"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-07-09 08:00","2013","07","09","08:00","‡","23.5","","13.5","","53","","6","","2","","24.1","","101.39","","27","","","","NA"
"2013-07-09 09:00","2013","07","09","09:00","‡","24.5","","14.2","","52","","36","","5","","24.1","","101.38","","28","","","","NA"
"2013-07-09 10:00","2013","07","09","10:00","‡","25.8","","16.5","","56","","14","","6","","24.1","","101.35","","31","","","","Mainly Clear"
"2013-07-09 11:00","2013","07","09","11:00","‡","26.3","","16.1","","53","","17","","12","","24.1","","101.32","","31","","","","NA"
"2013-07-09 12:00","2013","07","09","12:00","‡","26.7","","16.2","","52","","29","","2","","24.1","","101.24","","31","","","","NA"
"2013-07-09 13:00","2013","07","09","13:00","‡","28.0","","17.1","","51","","23","","13","","24.1","","101.19","","33","","","","Mainly Clear"
"2013-07-09 14:00","2013","07","09","14:00","‡","28.4","","18.4","","54","","19","","12","","24.1","","101.16","","35","","","","NA"
"2013-07-09 15:00","2013","07","09","15:00","‡","28.8","","18.2","","52","","20","","13","","24.1","","101.13","","35","","","","NA"
"2013-07-09 16:00","2013","07","09","16:00","‡","28.9","","17.3","","49","","20","","12","","24.1","","101.06","","34","","","","Mainly Clear"
"2013-07-09 17:00","2013","07","09","17:00","‡","28.7","","18.4","","53","","22","","12","","24.1","","101.02","","35","","","","NA"
"2013-07-09 18:00","2013","07","09","18:00","‡","28.3","","17.1","","50","","22","","8","","24.1","","100.97","","34","","","","NA"
"2013-07-09 19:00","2013","07","09","19:00","‡","27.6","","18.8","","58","","13","","10","","24.1","","100.99","","34","","","","Mostly Cloudy"
"2013-07-09 20:00","2013","07","09","20:00","‡","27.1","","20.1","","65","","13","","17","","24.1","","100.96","","35","","","","NA"
"2013-07-09 21:00","2013","07","09","21:00","‡","26.4","","20.4","","69","","14","","14","","24.1","","100.96","","34","","","","NA"
"2013-07-09 22:00","2013","07","09","22:00","‡","25.8","","20.0","","70","","14","","12","","24.1","","100.93","","33","","","","Mostly Cloudy"
"2013-07-09 23:00","2013","07","09","23:00","‡","25.4","","19.9","","71","","13","","14","","24.1","","100.87","","33","","","","NA"
"2013-07-10 00:00","2013","07","10","00:00","‡","24.1","","20.5","","80","","15","","18","","24.1","","100.83","","32","","","","NA"
"2013-07-10 01:00","2013","07","10","01:00","‡","23.4","","20.8","","85","","16","","16","","19.3","","100.78","","32","","","","Mainly Clear"
"2013-07-10 02:00","2013","07","10","02:00","‡","23.3","","20.9","","86","","15","","15","","19.3","","100.72","","32","","","","NA"
"2013-07-10 03:00","2013","07","10","03:00","‡","23.1","","20.7","","86","","16","","21","","19.3","","100.66","","31","","","","NA"
"2013-07-10 04:00","2013","07","10","04:00","‡","22.8","","20.9","","89","","15","","15","","19.3","","100.63","","31","","","","Cloudy"
"2013-07-10 05:00","2013","07","10","05:00","‡","22.8","","20.8","","88","","16","","21","","16.1","","100.60","","31","","","","NA"
"2013-07-10 06:00","2013","07","10","06:00","‡","23.0","","20.4","","85","","15","","24","","19.3","","100.54","","31","","","","NA"
"2013-07-10 07:00","2013","07","10","07:00","‡","23.5","","20.3","","82","","16","","26","","19.3","","100.49","","31","","","","Cloudy"
"2013-07-10 08:00","2013","07","10","08:00","‡","24.8","","20.8","","78","","16","","21","","19.3","","100.43","","33","","","","NA"
"2013-07-10 09:00","2013","07","10","09:00","‡","25.6","","21.1","","76","","16","","22","","19.3","","100.39","","34","","","","NA"
"2013-07-10 10:00","2013","07","10","10:00","‡","26.8","","21.9","","74","","16","","23","","19.3","","100.34","","36","","","","Cloudy"
"2013-07-10 11:00","2013","07","10","11:00","‡","28.2","","21.1","","65","","22","","25","","16.1","","100.28","","37","","","","NA"
"2013-07-10 12:00","2013","07","10","12:00","‡","26.0","","22.4","","80","","21","","24","","16.1","","100.21","","36","","","","Rain Showers"
"2013-07-10 13:00","2013","07","10","13:00","‡","23.1","","21.2","","89","","20","","21","","16.1","","100.19","","32","","","","Rain"
"2013-07-10 14:00","2013","07","10","14:00","‡","24.4","","22.1","","87","","18","","14","","16.1","","100.09","","34","","","","NA"
"2013-07-10 15:00","2013","07","10","15:00","‡","25.6","","22.9","","85","","21","","19","","16.1","","100.05","","36","","","","NA"
"2013-07-10 16:00","2013","07","10","16:00","‡","26.6","","22.7","","79","","20","","21","","16.1","","99.96","","37","","","","Cloudy"
"2013-07-10 17:00","2013","07","10","17:00","‡","27.2","","22.3","","74","","22","","23","","19.3","","99.93","","37","","","","NA"
"2013-07-10 18:00","2013","07","10","18:00","‡","27.2","","21.8","","72","","21","","28","","24.1","","99.92","","36","","","","NA"
"2013-07-10 19:00","2013","07","10","19:00","‡","26.5","","21.4","","73","","21","","26","","24.1","","99.91","","35","","","","Cloudy"
"2013-07-10 20:00","2013","07","10","20:00","‡","26.4","","21.3","","73","","21","","26","","24.1","","99.94","","35","","","","NA"
"2013-07-10 21:00","2013","07","10","21:00","‡","25.1","","16.4","","58","","26","","26","","24.1","","100.09","","30","","","","NA"
"2013-07-10 22:00","2013","07","10","22:00","‡","23.2","","18.4","","74","","21","","25","","24.1","","100.05","","30","","","","Mainly Clear"
"2013-07-10 23:00","2013","07","10","23:00","‡","21.8","","18.5","","81","","22","","18","","24.1","","100.10","","28","","","","NA"
"2013-07-11 00:00","2013","07","11","00:00","‡","22.0","","19.4","","85","","20","","19","","24.1","","100.15","","29","","","","NA"
"2013-07-11 01:00","2013","07","11","01:00","‡","21.6","","19.9","","90","","22","","13","","24.1","","100.14","","29","","","","Mostly Cloudy"
"2013-07-11 02:00","2013","07","11","02:00","‡","21.8","","18.8","","83","","24","","15","","24.1","","100.15","","28","","","","NA"
"2013-07-11 03:00","2013","07","11","03:00","‡","21.6","","17.7","","78","","24","","20","","24.1","","100.25","","27","","","","NA"
"2013-07-11 04:00","2013","07","11","04:00","‡","20.6","","17.5","","82","","29","","14","","24.1","","100.30","","26","","","","Mostly Cloudy"
"2013-07-11 05:00","2013","07","11","05:00","‡","19.4","","16.1","","81","","28","","12","","24.1","","100.39","","","","","","NA"
"2013-07-11 06:00","2013","07","11","06:00","‡","20.8","","16.3","","75","","29","","9","","24.1","","100.48","","26","","","","NA"
"2013-07-11 07:00","2013","07","11","07:00","‡","21.3","","15.3","","68","","32","","14","","24.1","","100.58","","25","","","","Mainly Clear"
"2013-07-11 08:00","2013","07","11","08:00","‡","22.1","","15.8","","67","","31","","10","","24.1","","100.64","","27","","","","NA"
"2013-07-11 09:00","2013","07","11","09:00","‡","21.9","","15.1","","65","","32","","10","","24.1","","100.70","","26","","","","NA"
"2013-07-11 10:00","2013","07","11","10:00","‡","22.9","","15.1","","61","","30","","14","","24.1","","100.74","","27","","","","Mainly Clear"
"2013-07-11 11:00","2013","07","11","11:00","‡","23.7","","14.0","","54","","32","","13","","48.3","","100.77","","27","","","","NA"
"2013-07-11 12:00","2013","07","11","12:00","‡","24.4","","12.9","","48","","35","","10","","48.3","","100.78","","27","","","","NA"
"2013-07-11 13:00","2013","07","11","13:00","‡","25.5","","14.2","","49","","28","","18","","48.3","","100.79","","29","","","","Mainly Clear"
"2013-07-11 14:00","2013","07","11","14:00","‡","25.8","","14.2","","48","","33","","14","","48.3","","100.82","","29","","","","NA"
"2013-07-11 15:00","2013","07","11","15:00","‡","25.5","","12.9","","45","","30","","18","","48.3","","100.86","","28","","","","NA"
"2013-07-11 16:00","2013","07","11","16:00","‡","25.7","","10.9","","39","","33","","10","","48.3","","100.90","","27","","","","Mainly Clear"
"2013-07-11 17:00","2013","07","11","17:00","‡","25.5","","11.5","","41","","33","","18","","48.3","","100.93","","28","","","","NA"
"2013-07-11 18:00","2013","07","11","18:00","‡","24.5","","13.0","","48","","36","","21","","48.3","","100.99","","27","","","","NA"
"2013-07-11 19:00","2013","07","11","19:00","‡","23.4","","12.6","","50","","35","","14","","48.3","","101.07","","26","","","","Mainly Clear"
"2013-07-11 20:00","2013","07","11","20:00","‡","22.2","","12.6","","54","","36","","17","","24.1","","101.13","","25","","","","NA"
"2013-07-11 21:00","2013","07","11","21:00","‡","21.0","","12.3","","57","","1","","19","","24.1","","101.20","","","","","","NA"
"2013-07-11 22:00","2013","07","11","22:00","‡","19.4","","12.0","","62","","4","","23","","24.1","","101.28","","","","","","Clear"
"2013-07-11 23:00","2013","07","11","23:00","‡","18.4","","11.3","","63","","2","","16","","24.1","","101.35","","","","","","NA"
"2013-07-12 00:00","2013","07","12","00:00","‡","17.7","","10.7","","63","","3","","15","","24.1","","101.40","","","","","","NA"
"2013-07-12 01:00","2013","07","12","01:00","‡","16.7","","11.1","","69","","1","","5","","24.1","","101.42","","","","","","Clear"
"2013-07-12 02:00","2013","07","12","02:00","‡","16.6","","11.4","","71","","1","","13","","24.1","","101.46","","","","","","NA"
"2013-07-12 03:00","2013","07","12","03:00","‡","15.8","","10.8","","72","","1","","9","","24.1","","101.50","","","","","","NA"
"2013-07-12 04:00","2013","07","12","04:00","‡","15.6","","10.6","","72","","2","","11","","24.1","","101.57","","","","","","Mostly Cloudy"
"2013-07-12 05:00","2013","07","12","05:00","‡","15.0","","10.9","","76","","36","","9","","48.3","","101.62","","","","","","NA"
"2013-07-12 06:00","2013","07","12","06:00","‡","16.4","","11.2","","71","","1","","8","","48.3","","101.71","","","","","","NA"
"2013-07-12 07:00","2013","07","12","07:00","‡","18.5","","11.4","","63","","6","","11","","48.3","","101.75","","","","","","Mostly Cloudy"
"2013-07-12 08:00","2013","07","12","08:00","‡","19.9","","12.3","","61","","2","","4","","48.3","","101.77","","","","","","NA"
"2013-07-12 09:00","2013","07","12","09:00","‡","21.0","","10.9","","52","","2","","6","","48.3","","101.80","","","","","","NA"
"2013-07-12 10:00","2013","07","12","10:00","‡","22.3","","10.3","","46","","8","","9","","48.3","","101.81","","","","","","Mostly Cloudy"
"2013-07-12 11:00","2013","07","12","11:00","‡","22.7","","10.3","","45","","35","","4","","48.3","","101.79","","","","","","NA"
"2013-07-12 12:00","2013","07","12","12:00","‡","23.4","","10.3","","43","","3","","7","","48.3","","101.75","","25","","","","NA"
"2013-07-12 13:00","2013","07","12","13:00","‡","24.5","","9.8","","39","","7","","9","","48.3","","101.74","","26","","","","Mostly Cloudy"
"2013-07-12 14:00","2013","07","12","14:00","‡","24.4","","9.8","","39","","36","","11","","48.3","","101.75","","26","","","","NA"
"2013-07-12 15:00","2013","07","12","15:00","‡","25.3","","10.2","","38","","35","","13","","48.3","","101.72","","27","","","","NA"
"2013-07-12 16:00","2013","07","12","16:00","‡","25.3","","9.0","","35","","35","","5","","48.3","","101.71","","26","","","","Mostly Cloudy"
"2013-07-12 17:00","2013","07","12","17:00","‡","25.3","","10.9","","40","","18","","2","","48.3","","101.69","","27","","","","NA"
"2013-07-12 18:00","2013","07","12","18:00","‡","24.6","","9.9","","39","","2","","10","","48.3","","101.67","","26","","","","NA"
"2013-07-12 19:00","2013","07","12","19:00","‡","23.9","","10.8","","43","","10","","9","","48.3","","101.68","","26","","","","Mostly Cloudy"
"2013-07-12 20:00","2013","07","12","20:00","‡","22.5","","11.4","","49","","8","","8","","24.1","","101.73","","","","","","NA"
"2013-07-12 21:00","2013","07","12","21:00","‡","20.6","","11.9","","57","","4","","7","","24.1","","101.79","","","","","","NA"
"2013-07-12 22:00","2013","07","12","22:00","‡","18.8","","12.4","","66","","36","","3","","24.1","","101.82","","","","","","Mainly Clear"
"2013-07-12 23:00","2013","07","12","23:00","‡","18.5","","12.8","","69","","30","","3","","24.1","","101.87","","","","","","NA"
"2013-07-13 00:00","2013","07","13","00:00","‡","17.6","","13.2","","75","","35","","6","","24.1","","101.94","","","","","","NA"
"2013-07-13 01:00","2013","07","13","01:00","‡","16.8","","13.4","","80","","36","","6","","24.1","","101.94","","","","","","Clear"
"2013-07-13 02:00","2013","07","13","02:00","‡","16.4","","13.2","","81","","26","","1","","24.1","","101.89","","","","","","NA"
"2013-07-13 03:00","2013","07","13","03:00","‡","15.5","","13.0","","85","","25","","2","","24.1","","101.92","","","","","","NA"
"2013-07-13 04:00","2013","07","13","04:00","‡","15.5","","13.5","","88","","33","","5","","24.1","","101.96","","","","","","Mainly Clear"
"2013-07-13 05:00","2013","07","13","05:00","‡","15.5","","13.0","","85","","1","","11","","48.3","","102.00","","","","","","NA"
"2013-07-13 06:00","2013","07","13","06:00","‡","17.5","","13.7","","78","","36","","12","","48.3","","102.07","","","","","","NA"
"2013-07-13 07:00","2013","07","13","07:00","‡","19.5","","13.7","","69","","3","","11","","48.3","","102.11","","","","","","Mainly Clear"
"2013-07-13 08:00","2013","07","13","08:00","‡","22.0","","14.0","","60","","4","","12","","48.3","","102.14","","25","","","","NA"
"2013-07-13 09:00","2013","07","13","09:00","‡","24.2","","13.9","","52","","7","","10","","48.3","","102.10","","28","","","","NA"
"2013-07-13 10:00","2013","07","13","10:00","‡","25.6","","14.9","","51","","13","","8","","48.3","","102.08","","30","","","","Mainly Clear"
"2013-07-13 11:00","2013","07","13","11:00","‡","26.5","","14.8","","48","","16","","14","","48.3","","102.06","","30","","","","NA"
"2013-07-13 12:00","2013","07","13","12:00","‡","27.0","","17.9","","57","","17","","12","","48.3","","102.01","","33","","","","NA"
"2013-07-13 13:00","2013","07","13","13:00","‡","28.1","","17.2","","51","","12","","14","","48.3","","101.98","","34","","","","Mainly Clear"
"2013-07-13 14:00","2013","07","13","14:00","‡","28.5","","16.0","","46","","15","","13","","48.3","","101.94","","33","","","","NA"
"2013-07-13 15:00","2013","07","13","15:00","‡","29.2","","17.3","","48","","16","","16","","48.3","","101.91","","35","","","","NA"
"2013-07-13 16:00","2013","07","13","16:00","‡","29.0","","16.4","","46","","15","","21","","48.3","","101.90","","34","","","","Mainly Clear"
"2013-07-13 17:00","2013","07","13","17:00","‡","28.5","","17.3","","50","","15","","15","","48.3","","101.88","","34","","","","NA"
"2013-07-13 18:00","2013","07","13","18:00","‡","27.6","","17.9","","55","","14","","13","","48.3","","101.89","","34","","","","NA"
"2013-07-13 19:00","2013","07","13","19:00","‡","26.7","","18.5","","60","","13","","15","","48.3","","101.92","","33","","","","Mainly Clear"
"2013-07-13 20:00","2013","07","13","20:00","‡","25.7","","18.0","","62","","14","","13","","24.1","","101.91","","32","","","","NA"
"2013-07-13 21:00","2013","07","13","21:00","‡","25.0","","18.3","","66","","15","","12","","24.1","","101.96","","31","","","","NA"
"2013-07-13 22:00","2013","07","13","22:00","‡","24.1","","18.4","","70","","16","","6","","24.1","","101.98","","30","","","","Mainly Clear"
"2013-07-13 23:00","2013","07","13","23:00","‡","23.8","","18.8","","73","","15","","5","","24.1","","101.97","","30","","","","NA"
"2013-07-14 00:00","2013","07","14","00:00","‡","23.0","","18.6","","76","","23","","5","","24.1","","101.97","","29","","","","NA"
"2013-07-14 01:00","2013","07","14","01:00","‡","22.2","","19.2","","83","","24","","3","","24.1","","101.98","","29","","","","Clear"
"2013-07-14 02:00","2013","07","14","02:00","‡","21.9","","19.5","","86","","28","","4","","24.1","","102.01","","29","","","","NA"
"2013-07-14 03:00","2013","07","14","03:00","‡","20.6","","19.1","","91","","2","","2","","24.1","","102.03","","27","","","","NA"
"2013-07-14 04:00","2013","07","14","04:00","‡","21.2","","18.6","","85","","33","","1","","24.1","","102.04","","28","","","","Mainly Clear"
"2013-07-14 05:00","2013","07","14","05:00","‡","21.5","","18.9","","85","","28","","4","","24.1","","102.10","","28","","","","NA"
"2013-07-14 06:00","2013","07","14","06:00","‡","22.3","","18.9","","81","","35","","5","","24.1","","102.13","","29","","","","NA"
"2013-07-14 07:00","2013","07","14","07:00","‡","23.4","","19.4","","78","","19","","1","","24.1","","102.15","","30","","","","Mostly Cloudy"
"2013-07-14 08:00","2013","07","14","08:00","‡","24.9","","20.0","","74","","20","","10","","24.1","","102.16","","32","","","","NA"
"2013-07-14 09:00","2013","07","14","09:00","‡","26.2","","19.5","","66","","19","","10","","24.1","","102.14","","33","","","","NA"
"2013-07-14 10:00","2013","07","14","10:00","‡","26.9","","20.4","","67","","21","","11","","48.3","","102.12","","35","","","","Mostly Cloudy"
"2013-07-14 11:00","2013","07","14","11:00","‡","28.5","","20.7","","62","","20","","14","","24.1","","102.08","","37","","","","NA"
"2013-07-14 12:00","2013","07","14","12:00","‡","29.0","","21.4","","63","","20","","17","","24.1","","102.04","","38","","","","NA"
"2013-07-14 13:00","2013","07","14","13:00","‡","29.4","","20.7","","59","","19","","18","","48.3","","101.99","","38","","","","Mainly Clear"
"2013-07-14 14:00","2013","07","14","14:00","‡","29.7","","20.5","","57","","19","","20","","48.3","","101.94","","38","","","","NA"
"2013-07-14 15:00","2013","07","14","15:00","‡","30.3","","20.5","","55","","20","","19","","48.3","","101.89","","38","","","","NA"
"2013-07-14 16:00","2013","07","14","16:00","‡","30.3","","21.9","","60","","20","","15","","48.3","","101.86","","40","","","","Mainly Clear"
"2013-07-14 17:00","2013","07","14","17:00","‡","30.6","","20.7","","55","","28","","10","","48.3","","101.84","","39","","","","NA"
"2013-07-14 18:00","2013","07","14","18:00","‡","30.1","","19.1","","51","","28","","19","","48.3","","101.82","","37","","","","NA"
"2013-07-14 19:00","2013","07","14","19:00","‡","29.2","","17.6","","49","","27","","14","","48.3","","101.82","","35","","","","Mainly Clear"
"2013-07-14 20:00","2013","07","14","20:00","‡","27.8","","18.4","","56","","24","","7","","24.1","","101.81","","34","","","","NA"
"2013-07-14 21:00","2013","07","14","21:00","‡","26.1","","20.3","","70","","22","","7","","24.1","","101.82","","34","","","","NA"
"2013-07-14 22:00","2013","07","14","22:00","‡","25.0","","20.8","","77","","22","","9","","24.1","","101.81","","33","","","","Clear"
"2013-07-14 23:00","2013","07","14","23:00","‡","24.9","","20.7","","77","","23","","8","","24.1","","101.81","","33","","","","NA"
"2013-07-15 00:00","2013","07","15","00:00","‡","24.2","","20.8","","81","","22","","10","","24.1","","101.80","","32","","","","NA"
"2013-07-15 01:00","2013","07","15","01:00","‡","24.1","","20.9","","82","","22","","10","","24.1","","101.80","","32","","","","Clear"
"2013-07-15 02:00","2013","07","15","02:00","‡","23.1","","21.2","","89","","20","","10","","24.1","","101.79","","32","","","","NA"
"2013-07-15 03:00","2013","07","15","03:00","‡","22.6","","20.9","","90","","21","","10","","24.1","","101.78","","31","","","","NA"
"2013-07-15 04:00","2013","07","15","04:00","‡","22.4","","20.5","","89","","22","","12","","24.1","","101.79","","30","","","","Clear"
"2013-07-15 05:00","2013","07","15","05:00","‡","22.6","","20.2","","86","","23","","15","","24.1","","101.79","","30","","","","NA"
"2013-07-15 06:00","2013","07","15","06:00","‡","23.5","","20.3","","82","","24","","17","","24.1","","101.83","","31","","","","NA"
"2013-07-15 07:00","2013","07","15","07:00","‡","24.2","","20.8","","81","","22","","14","","24.1","","101.84","","32","","","","Mainly Clear"
"2013-07-15 08:00","2013","07","15","08:00","‡","25.1","","20.9","","77","","23","","17","","24.1","","101.83","","33","","","","NA"
"2013-07-15 09:00","2013","07","15","09:00","‡","26.7","","21.8","","74","","22","","17","","24.1","","101.81","","36","","","","NA"
"2013-07-15 10:00","2013","07","15","10:00","‡","28.7","","22.1","","67","","21","","15","","24.1","","101.81","","38","","","","Clear"
"2013-07-15 11:00","2013","07","15","11:00","‡","30.6","","17.2","","44","","27","","20","","24.1","","101.77","","36","","","","NA"
"2013-07-15 12:00","2013","07","15","12:00","‡","31.2","","17.4","","43","","25","","23","","24.1","","101.74","","37","","","","NA"
"2013-07-15 13:00","2013","07","15","13:00","‡","31.0","","19.9","","51","","22","","22","","24.1","","101.70","","38","","","","Mainly Clear"
"2013-07-15 14:00","2013","07","15","14:00","‡","32.0","","18.5","","44","","26","","18","","24.1","","101.67","","38","","","","NA"
"2013-07-15 15:00","2013","07","15","15:00","‡","32.8","","18.9","","43","","24","","27","","24.1","","101.61","","39","","","","NA"
"2013-07-15 16:00","2013","07","15","16:00","‡","32.4","","18.9","","44","","27","","27","","24.1","","101.58","","39","","","","Mainly Clear"
"2013-07-15 17:00","2013","07","15","17:00","‡","32.3","","19.1","","45","","25","","27","","24.1","","101.57","","39","","","","NA"
"2013-07-15 18:00","2013","07","15","18:00","‡","31.5","","18.4","","45","","27","","22","","24.1","","101.58","","38","","","","NA"
"2013-07-15 19:00","2013","07","15","19:00","‡","30.4","","18.1","","47","","28","","15","","24.1","","101.59","","36","","","","Mainly Clear"
"2013-07-15 20:00","2013","07","15","20:00","‡","28.6","","18.3","","53","","27","","11","","24.1","","101.63","","35","","","","NA"
"2013-07-15 21:00","2013","07","15","21:00","‡","27.6","","18.5","","57","","27","","10","","24.1","","101.67","","34","","","","NA"
"2013-07-15 22:00","2013","07","15","22:00","‡","26.4","","18.9","","63","","28","","11","","24.1","","101.69","","33","","","","Mainly Clear"
"2013-07-15 23:00","2013","07","15","23:00","‡","26.1","","17.9","","60","","27","","4","","24.1","","101.71","","32","","","","NA"
"2013-07-16 00:00","2013","07","16","00:00","‡","25.0","","17.4","","62","","32","","3","","24.1","","101.71","","31","","","","NA"
"2013-07-16 01:00","2013","07","16","01:00","‡","24.1","","17.2","","65","","32","","5","","24.1","","101.73","","30","","","","Clear"
"2013-07-16 02:00","2013","07","16","02:00","‡","23.4","","17.3","","68","","32","","3","","24.1","","101.76","","29","","","","NA"
"2013-07-16 03:00","2013","07","16","03:00","‡","22.7","","17.0","","70","","23","","2","","24.1","","101.76","","28","","","","NA"
"2013-07-16 04:00","2013","07","16","04:00","‡","21.5","","17.4","","77","","24","","5","","24.1","","101.79","","27","","","","Clear"
"2013-07-16 05:00","2013","07","16","05:00","‡","21.2","","17.3","","78","","27","","3","","24.1","","101.83","","27","","","","NA"
"2013-07-16 06:00","2013","07","16","06:00","‡","23.8","","18.5","","72","","32","","3","","24.1","","101.87","","30","","","","NA"
"2013-07-16 07:00","2013","07","16","07:00","‡","25.6","","18.4","","64","","1","","9","","24.1","","101.93","","32","","","","Mainly Clear"
"2013-07-16 08:00","2013","07","16","08:00","‡","26.8","","18.3","","59","","2","","10","","24.1","","101.94","","33","","","","NA"
"2013-07-16 09:00","2013","07","16","09:00","‡","27.7","","17.7","","54","","11","","5","","24.1","","101.93","","33","","","","NA"
"2013-07-16 10:00","2013","07","16","10:00","‡","28.5","","17.9","","52","","30","","10","","24.1","","101.92","","34","","","","Mainly Clear"
"2013-07-16 11:00","2013","07","16","11:00","‡","29.3","","17.7","","49","","34","","6","","24.1","","101.88","","35","","","","NA"
"2013-07-16 12:00","2013","07","16","12:00","‡","30.1","","19.4","","52","","23","","15","","24.1","","101.85","","37","","","","NA"
"2013-07-16 13:00","2013","07","16","13:00","‡","30.5","","19.1","","50","","23","","20","","24.1","","101.79","","37","","","","Mainly Clear"
"2013-07-16 14:00","2013","07","16","14:00","‡","31.4","","19.3","","48","","21","","18","","24.1","","101.77","","38","","","","NA"
"2013-07-16 15:00","2013","07","16","15:00","‡","31.3","","19.2","","48","","20","","18","","24.1","","101.73","","38","","","","NA"
"2013-07-16 16:00","2013","07","16","16:00","‡","31.1","","19.4","","49","","20","","17","","24.1","","101.70","","38","","","","Mainly Clear"
"2013-07-16 17:00","2013","07","16","17:00","‡","30.7","","19.6","","51","","22","","21","","24.1","","101.67","","38","","","","NA"
"2013-07-16 18:00","2013","07","16","18:00","‡","30.1","","20.3","","55","","21","","15","","24.1","","101.64","","38","","","","NA"
"2013-07-16 19:00","2013","07","16","19:00","‡","29.3","","19.8","","56","","21","","14","","24.1","","101.64","","37","","","","Mainly Clear"
"2013-07-16 20:00","2013","07","16","20:00","‡","27.6","","20.8","","66","","21","","14","","24.1","","101.65","","36","","","","NA"
"2013-07-16 21:00","2013","07","16","21:00","‡","27.0","","21.4","","71","","21","","13","","24.1","","101.67","","36","","","","NA"
"2013-07-16 22:00","2013","07","16","22:00","‡","26.9","","22.0","","74","","21","","9","","24.1","","101.67","","36","","","","Cloudy"
"2013-07-16 23:00","2013","07","16","23:00","‡","26.6","","21.5","","73","","21","","14","","24.1","","101.66","","35","","","","NA"
"2013-07-17 00:00","2013","07","17","00:00","‡","25.7","","21.9","","79","","21","","13","","24.1","","101.61","","35","","","","NA"
"2013-07-17 01:00","2013","07","17","01:00","‡","25.1","","21.5","","80","","21","","14","","24.1","","101.57","","34","","","","Mainly Clear"
"2013-07-17 02:00","2013","07","17","02:00","‡","24.5","","21.5","","83","","23","","8","","24.1","","101.56","","33","","","","NA"
"2013-07-17 03:00","2013","07","17","03:00","‡","25.0","","20.6","","76","","23","","12","","24.1","","101.55","","33","","","","NA"
"2013-07-17 04:00","2013","07","17","04:00","‡","24.5","","20.1","","76","","22","","14","","24.1","","101.52","","32","","","","Mostly Cloudy"
"2013-07-17 05:00","2013","07","17","05:00","‡","24.5","","20.3","","77","","24","","15","","24.1","","101.56","","32","","","","NA"
"2013-07-17 06:00","2013","07","17","06:00","‡","24.8","","20.6","","77","","22","","17","","24.1","","101.57","","33","","","","NA"
"2013-07-17 07:00","2013","07","17","07:00","‡","25.5","","20.8","","75","","22","","19","","24.1","","101.54","","34","","","","Mostly Cloudy"
"2013-07-17 08:00","2013","07","17","08:00","‡","26.2","","21.1","","73","","22","","23","","24.1","","101.51","","35","","","","NA"
"2013-07-17 09:00","2013","07","17","09:00","‡","28.0","","21.7","","68","","21","","24","","24.1","","101.48","","37","","","","NA"
"2013-07-17 10:00","2013","07","17","10:00","‡","29.3","","22.2","","65","","21","","22","","24.1","","101.44","","39","","","","Mainly Clear"
"2013-07-17 11:00","2013","07","17","11:00","‡","30.3","","22.4","","62","","21","","26","","24.1","","101.40","","40","","","","NA"
"2013-07-17 12:00","2013","07","17","12:00","‡","30.6","","22.9","","63","","22","","33","","24.1","","101.36","","41","","","","NA"
"2013-07-17 13:00","2013","07","17","13:00","‡","31.6","","23.4","","61","","22","","30","","24.1","","101.24","","42","","","","Mainly Clear"
"2013-07-17 14:00","2013","07","17","14:00","‡","32.5","","23.7","","59","","21","","29","","24.1","","101.10","","43","","","","NA"
"2013-07-17 15:00","2013","07","17","15:00","‡","31.1","","22.6","","60","","22","","31","","24.1","","101.02","","41","","","","NA"
"2013-07-17 16:00","2013","07","17","16:00","‡","28.9","","23.7","","73","","25","","35","","3.2","","101.05","","40","","","","Thunderstorms,Moderate Rain Showers"
"2013-07-17 17:00","2013","07","17","17:00","‡","24.4","","22.9","","91","","28","","17","","16.1","","101.07","","35","","","","Rain Showers"
"2013-07-17 18:00","2013","07","17","18:00","‡","25.4","","22.6","","84","","25","","21","","19.3","","101.08","","35","","","","NA"
"2013-07-17 19:00","2013","07","17","19:00","‡","25.3","","23.0","","87","","29","","12","","9.7","","101.04","","36","","","","Rain Showers"
"2013-07-17 20:00","2013","07","17","20:00","‡","24.2","","21.0","","82","","27","","4","","24.1","","101.05","","33","","","","NA"
"2013-07-17 21:00","2013","07","17","21:00","‡","23.5","","21.3","","87","","27","","9","","24.1","","101.16","","32","","","","NA"
"2013-07-17 22:00","2013","07","17","22:00","‡","22.9","","21.4","","91","","29","","9","","24.1","","101.16","","32","","","","Mainly Clear"
