"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-09-09 10:00","2013","09","09","10:00","‡","16.2","","7.8","","57","","22","","20","","48.3","","101.60","","","","","","Mostly Cloudy"
"2013-09-09 11:00","2013","09","09","11:00","‡","17.9","","7.7","","51","","20","","24","","48.3","","101.57","","","","","","NA"
"2013-09-09 12:00","2013","09","09","12:00","‡","18.4","","7.3","","48","","21","","25","","48.3","","101.55","","","","","","NA"
"2013-09-09 13:00","2013","09","09","13:00","‡","18.5","","8.3","","51","","21","","28","","48.3","","101.50","","","","","","Mostly Cloudy"
"2013-09-09 14:00","2013","09","09","14:00","‡","19.1","","8.3","","49","","22","","29","","48.3","","101.42","","","","","","NA"
"2013-09-09 15:00","2013","09","09","15:00","‡","19.0","","8.8","","51","","23","","19","","48.3","","101.35","","","","","","NA"
"2013-09-09 16:00","2013","09","09","16:00","‡","19.0","","8.5","","50","","24","","18","","48.3","","101.32","","","","","","Cloudy"
"2013-09-09 17:00","2013","09","09","17:00","‡","18.6","","8.4","","51","","24","","15","","48.3","","101.26","","","","","","NA"
"2013-09-09 18:00","2013","09","09","18:00","‡","18.1","","9.6","","57","","21","","12","","48.3","","101.22","","","","","","NA"
"2013-09-09 19:00","2013","09","09","19:00","‡","17.1","","9.4","","60","","17","","15","","24.1","","101.21","","","","","","Mostly Cloudy"
"2013-09-09 20:00","2013","09","09","20:00","‡","16.5","","10.6","","68","","16","","16","","24.1","","101.20","","","","","","NA"
"2013-09-09 21:00","2013","09","09","21:00","‡","16.3","","11.1","","71","","16","","14","","24.1","","101.14","","","","","","NA"
"2013-09-09 22:00","2013","09","09","22:00","‡","15.9","","11.3","","74","","18","","5","","24.1","","101.16","","","","","","Cloudy"
"2013-09-09 23:00","2013","09","09","23:00","‡","15.9","","11.3","","74","","15","","8","","24.1","","101.18","","","","","","NA"
"2013-09-10 00:00","2013","09","10","00:00","‡","15.8","","11.0","","73","","15","","10","","24.1","","101.19","","","","","","NA"
"2013-09-10 01:00","2013","09","10","01:00","‡","15.9","","10.9","","72","","13","","10","","24.1","","101.18","","","","","","Cloudy"
"2013-09-10 02:00","2013","09","10","02:00","‡","15.6","","10.8","","73","","14","","11","","24.1","","101.12","","","","","","NA"
"2013-09-10 03:00","2013","09","10","03:00","‡","15.7","","11.1","","74","","14","","10","","24.1","","101.07","","","","","","NA"
"2013-09-10 04:00","2013","09","10","04:00","‡","15.5","","12.1","","80","","14","","7","","24.1","","101.04","","","","","","Cloudy"
"2013-09-10 05:00","2013","09","10","05:00","‡","14.7","","13.6","","93","","19","","17","","12.9","","101.09","","","","","","Rain Showers"
"2013-09-10 06:00","2013","09","10","06:00","‡","14.6","","13.7","","94","","14","","10","","16.1","","101.07","","","","","","Rain"
"2013-09-10 07:00","2013","09","10","07:00","‡","14.5","","13.7","","95","","11","","10","","16.1","","101.02","","","","","","Rain"
"2013-09-10 08:00","2013","09","10","08:00","‡","15.1","","14.3","","95","","6","","15","","12.9","","101.00","","","","","","Drizzle"
"2013-09-10 09:00","2013","09","10","09:00","‡","16.0","","14.9","","93","","11","","7","","12.9","","101.07","","","","","","NA"
"2013-09-10 10:00","2013","09","10","10:00","‡","16.4","","15.3","","93","","6","","8","","9.7","","101.06","","","","","","Drizzle,Fog"
"2013-09-10 11:00","2013","09","10","11:00","‡","16.3","","15.5","","95","","7","","8","","6.4","","101.00","","","","","","Drizzle,Fog"
"2013-09-10 12:00","2013","09","10","12:00","‡","17.3","","15.8","","91","","10","","10","","9.7","","100.99","","","","","","Fog"
"2013-09-10 13:00","2013","09","10","13:00","‡","18.1","","16.1","","88","","8","","5","","9.7","","100.98","","","","","","Fog"
"2013-09-10 14:00","2013","09","10","14:00","‡","18.8","","16.6","","87","","4","","4","","9.7","","101.00","","","","","","Fog"
"2013-09-10 15:00","2013","09","10","15:00","‡","19.1","","16.9","","87","","9","","6","","6.4","","100.98","","","","","","Drizzle,Fog"
"2013-09-10 16:00","2013","09","10","16:00","‡","18.6","","17.8","","95","","9","","5","","3.2","","100.96","","","","","","Drizzle,Fog"
"2013-09-10 17:00","2013","09","10","17:00","‡","18.5","","18.2","","98","","1","","9","","2.0","","100.98","","","","","","Drizzle,Fog"
"2013-09-10 18:00","2013","09","10","18:00","‡","17.9","","17.6","","98","","2","","9","","2.0","","100.93","","","","","","Drizzle,Fog"
"2013-09-10 19:00","2013","09","10","19:00","‡","17.7","","17.4","","98","","2","","9","","3.2","","100.94","","","","","","Drizzle,Fog"
"2013-09-10 20:00","2013","09","10","20:00","‡","17.5","","17.2","","98","","1","","14","","4.8","","100.97","","","","","","Drizzle,Fog"
"2013-09-10 21:00","2013","09","10","21:00","‡","17.2","","16.9","","98","","2","","10","","3.2","","100.94","","","","","","Fog"
"2013-09-10 22:00","2013","09","10","22:00","‡","17.2","","17.0","","99","","1","","9","","2.8","","100.90","","","","","","Fog"
"2013-09-10 23:00","2013","09","10","23:00","‡","17.2","","17.0","","99","","35","","6","","2.4","","100.82","","","","","","Fog"
"2013-09-11 00:00","2013","09","11","00:00","‡","17.0","","16.8","","99","","3","","15","","4.0","","100.84","","","","","","Fog"
"2013-09-11 01:00","2013","09","11","01:00","‡","17.0","","16.8","","99","","4","","2","","6.4","","100.81","","","","","","Fog"
"2013-09-11 02:00","2013","09","11","02:00","‡","16.8","","16.6","","99","","32","","6","","8.1","","100.80","","","","","","Fog"
"2013-09-11 03:00","2013","09","11","03:00","‡","16.3","","16.1","","99","","34","","5","","8.1","","100.80","","","","","","Fog"
"2013-09-11 04:00","2013","09","11","04:00","‡","16.1","","15.9","","99","","31","","1","","4.8","","100.81","","","","","","Fog"
"2013-09-11 05:00","2013","09","11","05:00","‡","15.9","","15.7","","99","","30","","4","","4.0","","100.87","","","","","","Fog"
"2013-09-11 06:00","2013","09","11","06:00","‡","15.9","","15.7","","99","","23","","4","","4.0","","100.93","","","","","","Fog"
"2013-09-11 07:00","2013","09","11","07:00","‡","18.3","","17.8","","97","","24","","7","","9.7","","100.96","","","","","","Fog"
"2013-09-11 08:00","2013","09","11","08:00","‡","22.2","","20.3","","89","","26","","10","","12.9","","100.98","","30","","","","NA"
"2013-09-11 09:00","2013","09","11","09:00","‡","25.1","","21.5","","80","","23","","18","","19.3","","100.92","","34","","","","NA"
"2013-09-11 10:00","2013","09","11","10:00","‡","26.7","","21.6","","73","","22","","20","","16.1","","100.84","","36","","","","Mainly Clear"
"2013-09-11 11:00","2013","09","11","11:00","‡","28.2","","22.1","","69","","21","","25","","16.1","","100.81","","38","","","","NA"
"2013-09-11 12:00","2013","09","11","12:00","‡","29.1","","22.0","","65","","22","","23","","19.3","","100.80","","38","","","","NA"
"2013-09-11 13:00","2013","09","11","13:00","‡","29.4","","21.0","","60","","28","","30","","19.3","","100.77","","38","","","","Mostly Cloudy"
"2013-09-11 14:00","2013","09","11","14:00","‡","29.8","","20.3","","56","","28","","17","","19.3","","100.77","","38","","","","NA"
"2013-09-11 15:00","2013","09","11","15:00","‡","27.9","","21.1","","66","","29","","18","","19.3","","100.73","","36","","","","NA"
"2013-09-11 16:00","2013","09","11","16:00","‡","25.4","","21.0","","76","","28","","7","","19.3","","100.74","","34","","","","Rain Showers"
"2013-09-11 17:00","2013","09","11","17:00","‡","24.9","","20.7","","77","","28","","9","","24.1","","100.75","","33","","","","NA"
"2013-09-11 18:00","2013","09","11","18:00","‡","24.2","","20.2","","78","","28","","5","","24.1","","100.78","","32","","","","NA"
"2013-09-11 19:00","2013","09","11","19:00","‡","22.1","","20.1","","88","","21","","13","","24.1","","100.86","","30","","","","Thunderstorms,Rain Showers"
"2013-09-11 20:00","2013","09","11","20:00","‡","21.8","","20.3","","91","","19","","1","","24.1","","100.82","","30","","","","Rain Showers"
"2013-09-11 21:00","2013","09","11","21:00","‡","21.0","","20.4","","96","","20","","9","","24.1","","100.79","","29","","","","Rain Showers"
"2013-09-11 22:00","2013","09","11","22:00","‡","20.8","","20.2","","96","","17","","9","","24.1","","100.78","","29","","","","Cloudy"
"2013-09-11 23:00","2013","09","11","23:00","‡","20.8","","20.2","","96","","19","","11","","16.1","","100.80","","29","","","","NA"
"2013-09-12 00:00","2013","09","12","00:00","‡","20.7","","20.2","","97","","20","","9","","12.9","","100.75","","28","","","","Thunderstorms,Rain Showers"
"2013-09-12 01:00","2013","09","12","01:00","‡","20.5","","20.0","","97","","18","","12","","9.7","","100.68","","28","","","","Thunderstorms,Rain Showers"
"2013-09-12 02:00","2013","09","12","02:00","‡","20.3","","19.8","","97","","17","","13","","16.1","","100.59","","28","","","","NA"
"2013-09-12 03:00","2013","09","12","03:00","‡","20.3","","19.8","","97","","19","","15","","12.9","","100.58","","28","","","","Rain"
"2013-09-12 04:00","2013","09","12","04:00","‡","20.1","","19.8","","98","","21","","11","","12.9","","100.59","","28","","","","Rain"
"2013-09-12 05:00","2013","09","12","05:00","‡","20.1","","18.6","","91","","32","","7","","9.7","","100.43","","27","","","","Rain"
"2013-09-12 06:00","2013","09","12","06:00","‡","20.1","","19.3","","95","","18","","11","","19.3","","100.49","","27","","","","Rain"
"2013-09-12 07:00","2013","09","12","07:00","‡","20.6","","20.0","","96","","20","","10","","6.4","","100.47","","28","","","","Rain"
"2013-09-12 08:00","2013","09","12","08:00","‡","20.4","","19.9","","97","","20","","8","","4.8","","100.43","","28","","","","Rain"
"2013-09-12 09:00","2013","09","12","09:00","‡","19.4","","18.6","","95","","28","","9","","24.1","","100.39","","","","","","Rain"
"2013-09-12 10:00","2013","09","12","10:00","‡","21.5","","19.8","","90","","22","","13","","24.1","","100.31","","29","","","","Mostly Cloudy"
"2013-09-12 11:00","2013","09","12","11:00","‡","22.3","","20.1","","87","","22","","15","","24.1","","100.28","","30","","","","NA"
"2013-09-12 12:00","2013","09","12","12:00","‡","22.8","","19.6","","82","","21","","14","","24.1","","100.22","","30","","","","NA"
"2013-09-12 13:00","2013","09","12","13:00","‡","23.2","","20.0","","82","","22","","22","","24.1","","100.18","","31","","","","Cloudy"
"2013-09-12 14:00","2013","09","12","14:00","‡","23.3","","20.1","","82","","20","","19","","24.1","","100.07","","31","","","","NA"
"2013-09-12 15:00","2013","09","12","15:00","‡","22.9","","19.7","","82","","22","","20","","24.1","","100.01","","30","","","","NA"
"2013-09-12 16:00","2013","09","12","16:00","‡","22.8","","19.8","","83","","22","","23","","24.1","","99.91","","30","","","","Cloudy"
"2013-09-12 17:00","2013","09","12","17:00","‡","20.9","","16.0","","73","","25","","30","","24.1","","99.94","","26","","","","NA"
"2013-09-12 18:00","2013","09","12","18:00","‡","19.8","","16.5","","81","","25","","16","","24.1","","99.93","","","","","","NA"
"2013-09-12 19:00","2013","09","12","19:00","‡","19.2","","16.8","","86","","27","","9","","24.1","","99.93","","","","","","Cloudy"
"2013-09-12 20:00","2013","09","12","20:00","‡","18.9","","17.1","","89","","22","","9","","24.1","","99.94","","","","","","NA"
"2013-09-12 21:00","2013","09","12","21:00","‡","18.6","","17.1","","91","","24","","13","","24.1","","99.93","","","","","","Rain Showers"
"2013-09-12 22:00","2013","09","12","22:00","‡","18.5","","17.4","","93","","25","","9","","24.1","","99.91","","","","","","Mostly Cloudy"
"2013-09-12 23:00","2013","09","12","23:00","‡","18.1","","17.0","","93","","28","","10","","24.1","","99.93","","","","","","NA"
"2013-09-13 00:00","2013","09","13","00:00","‡","18.0","","16.5","","91","","28","","10","","24.1","","99.93","","","","","","NA"
"2013-09-13 01:00","2013","09","13","01:00","‡","17.5","","16.0","","91","","33","","12","","24.1","","99.97","","","","","","Mostly Cloudy"
"2013-09-13 02:00","2013","09","13","02:00","‡","17.1","","14.2","","83","","32","","10","","24.1","","100.00","","","","","","NA"
"2013-09-13 03:00","2013","09","13","03:00","‡","17.0","","13.6","","80","","32","","15","","24.1","","100.03","","","","","","NA"
"2013-09-13 04:00","2013","09","13","04:00","‡","16.2","","13.9","","86","","31","","15","","24.1","","100.09","","","","","","Cloudy"
"2013-09-13 05:00","2013","09","13","05:00","‡","15.3","","11.5","","78","","33","","17","","24.1","","100.14","","","","","","NA"
"2013-09-13 06:00","2013","09","13","06:00","‡","14.5","","10.2","","75","","34","","21","","24.1","","100.24","","","","","","NA"
"2013-09-13 07:00","2013","09","13","07:00","‡","14.4","","10.1","","75","","34","","18","","24.1","","100.32","","","","","","Cloudy"
"2013-09-13 08:00","2013","09","13","08:00","‡","14.1","","10.0","","76","","33","","14","","24.1","","100.36","","","","","","NA"
"2013-09-13 09:00","2013","09","13","09:00","‡","14.4","","9.3","","71","","35","","17","","24.1","","100.39","","","","","","NA"
"2013-09-13 10:00","2013","09","13","10:00","‡","15.0","","9.4","","69","","34","","22","","24.1","","100.40","","","","","","Cloudy"
"2013-09-13 11:00","2013","09","13","11:00","‡","14.8","","9.4","","70","","33","","14","","24.1","","100.44","","","","","","NA"
"2013-09-13 12:00","2013","09","13","12:00","‡","14.3","","9.4","","72","","32","","18","","24.1","","100.45","","","","","","NA"
"2013-09-13 13:00","2013","09","13","13:00","‡","13.5","","10.0","","79","","32","","8","","19.3","","100.47","","","","","","Rain Showers"
"2013-09-13 14:00","2013","09","13","14:00","‡","13.9","","10.4","","79","","29","","13","","24.1","","100.47","","","","","","NA"
"2013-09-13 15:00","2013","09","13","15:00","‡","13.3","","10.7","","84","","29","","18","","24.1","","100.48","","","","","","Rain Showers"
"2013-09-13 16:00","2013","09","13","16:00","‡","12.7","","11.6","","93","","26","","16","","24.1","","100.55","","","","","","Rain Showers"
"2013-09-13 17:00","2013","09","13","17:00","‡","12.4","","11.6","","95","","26","","16","","19.3","","100.59","","","","","","Rain Showers"
"2013-09-13 18:00","2013","09","13","18:00","‡","12.4","","11.5","","94","","29","","15","","24.1","","100.61","","","","","","NA"
"2013-09-13 19:00","2013","09","13","19:00","‡","12.7","","10.8","","88","","32","","11","","24.1","","100.70","","","","","","Cloudy"
"2013-09-13 20:00","2013","09","13","20:00","‡","12.2","","10.0","","86","","34","","13","","24.1","","100.78","","","","","","NA"
"2013-09-13 21:00","2013","09","13","21:00","‡","11.9","","10.5","","91","","29","","8","","24.1","","100.80","","","","","","NA"
"2013-09-13 22:00","2013","09","13","22:00","‡","11.7","","10.3","","91","","27","","9","","24.1","","100.81","","","","","","Cloudy"
"2013-09-13 23:00","2013","09","13","23:00","‡","11.9","","10.5","","91","","28","","11","","24.1","","100.80","","","","","","NA"
"2013-09-14 00:00","2013","09","14","00:00","‡","11.7","","10.1","","90","","29","","10","","24.1","","100.78","","","","","","NA"
"2013-09-14 01:00","2013","09","14","01:00","‡","11.6","","9.7","","88","","29","","6","","24.1","","100.81","","","","","","Cloudy"
"2013-09-14 02:00","2013","09","14","02:00","‡","11.2","","9.1","","87","","30","","10","","24.1","","100.82","","","","","","NA"
"2013-09-14 03:00","2013","09","14","03:00","‡","10.9","","8.8","","87","","28","","10","","24.1","","100.85","","","","","","NA"
"2013-09-14 04:00","2013","09","14","04:00","‡","10.8","","8.6","","86","","29","","13","","24.1","","100.90","","","","","","Cloudy"
"2013-09-14 05:00","2013","09","14","05:00","‡","9.9","","8.0","","88","","30","","10","","24.1","","100.93","","","","","","NA"
"2013-09-14 06:00","2013","09","14","06:00","‡","10.2","","8.2","","87","","27","","5","","24.1","","100.99","","","","","","NA"
"2013-09-14 07:00","2013","09","14","07:00","‡","10.8","","8.6","","86","","25","","9","","24.1","","101.04","","","","","","Mostly Cloudy"
"2013-09-14 08:00","2013","09","14","08:00","‡","10.6","","8.5","","87","","26","","12","","24.1","","101.08","","","","","","NA"
"2013-09-14 09:00","2013","09","14","09:00","‡","11.4","","8.5","","82","","25","","13","","24.1","","101.12","","","","","","NA"
"2013-09-14 10:00","2013","09","14","10:00","‡","12.0","","8.5","","79","","22","","19","","24.1","","101.12","","","","","","Cloudy"
"2013-09-14 11:00","2013","09","14","11:00","‡","12.5","","8.0","","74","","24","","16","","24.1","","101.13","","","","","","NA"
"2013-09-14 12:00","2013","09","14","12:00","‡","13.4","","8.3","","71","","23","","23","","24.1","","101.10","","","","","","NA"
"2013-09-14 13:00","2013","09","14","13:00","‡","14.0","","8.5","","69","","26","","22","","24.1","","101.08","","","","","","Cloudy"
"2013-09-14 14:00","2013","09","14","14:00","‡","14.8","","9.0","","68","","24","","21","","24.1","","101.05","","","","","","NA"
"2013-09-14 15:00","2013","09","14","15:00","‡","14.5","","8.5","","67","","27","","22","","24.1","","101.08","","","","","","NA"
"2013-09-14 16:00","2013","09","14","16:00","‡","14.6","","7.9","","64","","26","","19","","24.1","","101.12","","","","","","Cloudy"
"2013-09-14 17:00","2013","09","14","17:00","‡","14.5","","8.3","","66","","28","","14","","24.1","","101.17","","","","","","NA"
"2013-09-14 18:00","2013","09","14","18:00","‡","13.8","","7.4","","65","","27","","17","","24.1","","101.23","","","","","","NA"
"2013-09-14 19:00","2013","09","14","19:00","‡","11.4","","7.5","","77","","23","","10","","24.1","","101.23","","","","","","Clear"
"2013-09-14 20:00","2013","09","14","20:00","‡","11.2","","7.7","","79","","24","","6","","24.1","","101.26","","","","","","NA"
"2013-09-14 21:00","2013","09","14","21:00","‡","10.5","","7.8","","83","","22","","9","","24.1","","101.28","","","","","","NA"
"2013-09-14 22:00","2013","09","14","22:00","‡","10.4","","7.3","","81","","24","","11","","24.1","","101.29","","","","","","Mainly Clear"
"2013-09-14 23:00","2013","09","14","23:00","‡","9.5","","7.8","","89","","24","","9","","24.1","","101.27","","","","","","NA"
"2013-09-15 00:00","2013","09","15","00:00","‡","10.4","","8.5","","88","","25","","8","","24.1","","101.28","","","","","","NA"
"2013-09-15 01:00","2013","09","15","01:00","‡","10.8","","8.9","","88","","23","","10","","24.1","","101.27","","","","","","Clear"
"2013-09-15 02:00","2013","09","15","02:00","‡","9.4","","8.3","","93","","25","","13","","24.1","","101.26","","","","","","NA"
"2013-09-15 03:00","2013","09","15","03:00","‡","9.7","","8.0","","89","","24","","14","","24.1","","101.29","","","","","","NA"
"2013-09-15 04:00","2013","09","15","04:00","‡","9.6","","7.9","","89","","25","","15","","24.1","","101.32","","","","","","Clear"
"2013-09-15 05:00","2013","09","15","05:00","‡","9.7","","8.0","","89","","24","","16","","24.1","","101.32","","","","","","NA"
"2013-09-15 06:00","2013","09","15","06:00","‡","11.2","","8.1","","81","","24","","20","","48.3","","101.35","","","","","","NA"
"2013-09-15 07:00","2013","09","15","07:00","‡","11.9","","9.0","","82","","25","","17","","48.3","","101.39","","","","","","Cloudy"
"2013-09-15 08:00","2013","09","15","08:00","‡","12.9","","9.8","","81","","25","","16","","48.3","","101.40","","","","","","NA"
"2013-09-15 09:00","2013","09","15","09:00","‡","15.1","","10.8","","75","","22","","21","","48.3","","101.41","","","","","","NA"
"2013-09-15 10:00","2013","09","15","10:00","‡","16.4","","11.8","","74","","22","","21","","48.3","","101.39","","","","","","Cloudy"
"2013-09-15 11:00","2013","09","15","11:00","‡","16.9","","11.7","","71","","22","","24","","48.3","","101.35","","","","","","NA"
"2013-09-15 12:00","2013","09","15","12:00","‡","17.1","","11.2","","68","","23","","25","","48.3","","101.28","","","","","","NA"
"2013-09-15 13:00","2013","09","15","13:00","‡","17.9","","11.3","","65","","22","","29","","48.3","","101.25","","","","","","Cloudy"
"2013-09-15 14:00","2013","09","15","14:00","‡","18.6","","11.3","","62","","24","","26","","48.3","","101.20","","","","","","NA"
"2013-09-15 15:00","2013","09","15","15:00","‡","18.2","","11.4","","64","","23","","22","","24.1","","101.16","","","","","","NA"
"2013-09-15 16:00","2013","09","15","16:00","‡","18.2","","12.5","","69","","22","","18","","24.1","","101.12","","","","","","Cloudy"
"2013-09-15 17:00","2013","09","15","17:00","‡","18.2","","12.9","","71","","21","","17","","24.1","","101.11","","","","","","NA"
"2013-09-15 18:00","2013","09","15","18:00","‡","17.6","","11.5","","67","","23","","24","","24.1","","101.11","","","","","","NA"
"2013-09-15 19:00","2013","09","15","19:00","‡","17.2","","11.3","","68","","24","","23","","24.1","","101.12","","","","","","Cloudy"
"2013-09-15 20:00","2013","09","15","20:00","‡","16.8","","12.0","","73","","23","","20","","24.1","","101.14","","","","","","Rain Showers"
"2013-09-15 21:00","2013","09","15","21:00","‡","16.0","","12.6","","80","","23","","19","","24.1","","101.10","","","","","","Rain Showers"
"2013-09-15 22:00","2013","09","15","22:00","‡","15.4","","13.1","","86","","24","","21","","24.1","","101.10","","","","","","Rain"
"2013-09-15 23:00","2013","09","15","23:00","‡","14.5","","13.2","","92","","23","","18","","16.1","","101.10","","","","","","Rain"
"2013-09-16 00:00","2013","09","16","00:00","‡","13.8","","12.9","","94","","24","","19","","24.1","","101.11","","","","","","Rain"
"2013-09-16 01:00","2013","09","16","01:00","‡","13.4","","12.5","","94","","24","","17","","24.1","","101.12","","","","","","Rain"
"2013-09-16 02:00","2013","09","16","02:00","‡","13.4","","12.5","","94","","24","","13","","12.9","","101.12","","","","","","Rain"
"2013-09-16 03:00","2013","09","16","03:00","‡","9.7","","8.6","","93","","1","","27","","8.1","","101.21","","","","","","Rain,Fog"
"2013-09-16 04:00","2013","09","16","04:00","‡","8.4","","6.5","","88","","3","","31","","16.1","","101.31","","","","","","Rain"
"2013-09-16 05:00","2013","09","16","05:00","‡","8.4","","6.5","","88","","36","","21","","16.1","","101.43","","","","","","Rain"
"2013-09-16 06:00","2013","09","16","06:00","‡","8.1","","6.6","","90","","1","","14","","24.1","","101.56","","","","","","Rain"
"2013-09-16 07:00","2013","09","16","07:00","‡","8.2","","5.8","","85","","35","","18","","24.1","","101.66","","","","","","Mostly Cloudy"
"2013-09-16 08:00","2013","09","16","08:00","‡","8.4","","4.6","","77","","1","","23","","24.1","","101.75","","","","","","NA"
"2013-09-16 09:00","2013","09","16","09:00","‡","8.7","","3.6","","70","","1","","18","","24.1","","101.87","","","","","","NA"
"2013-09-16 10:00","2013","09","16","10:00","‡","9.9","","3.4","","64","","1","","19","","24.1","","101.92","","","","","","Mainly Clear"
"2013-09-16 11:00","2013","09","16","11:00","‡","9.8","","2.0","","58","","34","","17","","24.1","","101.93","","","","","","NA"
"2013-09-16 12:00","2013","09","16","12:00","‡","10.8","","-0.3","","46","","33","","22","","48.3","","101.92","","","","","","NA"
"2013-09-16 13:00","2013","09","16","13:00","‡","11.8","","0.0","","44","","35","","21","","48.3","","101.91","","","","","","Mostly Cloudy"
"2013-09-16 14:00","2013","09","16","14:00","‡","12.3","","1.4","","47","","3","","16","","48.3","","101.92","","","","","","NA"
"2013-09-16 15:00","2013","09","16","15:00","‡","12.7","","0.2","","42","","35","","19","","48.3","","101.91","","","","","","NA"
"2013-09-16 16:00","2013","09","16","16:00","‡","13.1","","0.5","","42","","33","","11","","48.3","","101.94","","","","","","Mainly Clear"
"2013-09-16 17:00","2013","09","16","17:00","‡","12.8","","1.2","","45","","35","","13","","48.3","","102.01","","","","","","NA"
"2013-09-16 18:00","2013","09","16","18:00","‡","11.6","","1.3","","49","","35","","13","","48.3","","102.06","","","","","","NA"
"2013-09-16 19:00","2013","09","16","19:00","‡","10.6","","2.0","","55","","34","","11","","24.1","","102.14","","","","","","Mainly Clear"
"2013-09-16 20:00","2013","09","16","20:00","‡","9.6","","2.3","","60","","34","","10","","24.1","","102.21","","","","","","NA"
"2013-09-16 21:00","2013","09","16","21:00","‡","8.8","","3.0","","67","","31","","8","","24.1","","102.27","","","","","","NA"
"2013-09-16 22:00","2013","09","16","22:00","‡","7.8","","3.3","","73","","31","","12","","24.1","","102.35","","","","","","Clear"
"2013-09-16 23:00","2013","09","16","23:00","‡","7.1","","3.5","","78","","31","","10","","24.1","","102.38","","","","","","NA"
"2013-09-17 00:00","2013","09","17","00:00","‡","6.6","","3.2","","79","","31","","10","","24.1","","102.43","","","","","","NA"
"2013-09-17 01:00","2013","09","17","01:00","‡","5.3","","3.0","","85","","30","","11","","24.1","","102.46","","","","","","Clear"
"2013-09-17 02:00","2013","09","17","02:00","‡","6.1","","3.4","","83","","31","","14","","24.1","","102.47","","","","","","NA"
"2013-09-17 03:00","2013","09","17","03:00","‡","5.2","","3.1","","86","","30","","4","","24.1","","102.49","","","","","","NA"
"2013-09-17 04:00","2013","09","17","04:00","‡","5.6","","3.8","","88","","31","","3","","24.1","","102.51","","","","","","Clear"
"2013-09-17 05:00","2013","09","17","05:00","‡","5.5","","4.2","","91","","20","","3","","24.1","","102.58","","","","","","NA"
"2013-09-17 06:00","2013","09","17","06:00","‡","4.3","","3.1","","92","","2","","4","","48.3","","102.64","","","","","","NA"
"2013-09-17 07:00","2013","09","17","07:00","‡","7.3","","5.3","","87","","25","","1","","48.3","","102.68","","","","","","Mainly Clear"
"2013-09-17 08:00","2013","09","17","08:00","‡","10.8","","6.0","","72","","27","","12","","48.3","","102.73","","","","","","NA"
"2013-09-17 09:00","2013","09","17","09:00","‡","12.6","","4.4","","57","","25","","14","","48.3","","102.74","","","","","","NA"
"2013-09-17 10:00","2013","09","17","10:00","‡","13.8","","5.2","","56","","23","","15","","48.3","","102.72","","","","","","Clear"
"2013-09-17 11:00","2013","09","17","11:00","‡","14.8","","4.3","","49","","21","","15","","48.3","","102.68","","","","","","NA"
"2013-09-17 12:00","2013","09","17","12:00","‡","15.3","","4.4","","48","","24","","14","","48.3","","102.63","","","","","","NA"
"2013-09-17 13:00","2013","09","17","13:00","‡","16.0","","4.8","","47","","27","","12","","48.3","","102.54","","","","","","Clear"
"2013-09-17 14:00","2013","09","17","14:00","‡","17.2","","5.0","","44","","26","","19","","48.3","","102.46","","","","","","NA"
"2013-09-17 15:00","2013","09","17","15:00","‡","17.0","","4.8","","44","","26","","18","","48.3","","102.37","","","","","","NA"
"2013-09-17 16:00","2013","09","17","16:00","‡","16.7","","6.6","","51","","22","","22","","48.3","","102.30","","","","","","Clear"
"2013-09-17 17:00","2013","09","17","17:00","‡","16.1","","6.9","","54","","22","","23","","48.3","","102.28","","","","","","NA"
"2013-09-17 18:00","2013","09","17","18:00","‡","14.5","","7.4","","62","","23","","14","","48.3","","102.22","","","","","","NA"
"2013-09-17 19:00","2013","09","17","19:00","‡","13.3","","7.6","","68","","23","","13","","24.1","","102.21","","","","","","Mainly Clear"
"2013-09-17 20:00","2013","09","17","20:00","‡","13.4","","8.1","","70","","23","","15","","24.1","","102.20","","","","","","NA"
"2013-09-17 21:00","2013","09","17","21:00","‡","13.0","","7.9","","71","","22","","15","","24.1","","102.16","","","","","","NA"
"2013-09-17 22:00","2013","09","17","22:00","‡","12.9","","7.6","","70","","21","","19","","24.1","","102.14","","","","","","Mainly Clear"
"2013-09-17 23:00","2013","09","17","23:00","‡","12.2","","8.1","","76","","21","","18","","24.1","","102.10","","","","","","NA"
"2013-09-18 00:00","2013","09","18","00:00","‡","11.5","","8.2","","80","","21","","17","","24.1","","102.10","","","","","","NA"
"2013-09-18 01:00","2013","09","18","01:00","‡","10.0","","7.3","","83","","24","","8","","24.1","","102.10","","","","","","Mainly Clear"
"2013-09-18 02:00","2013","09","18","02:00","‡","8.9","","6.7","","86","","24","","12","","24.1","","102.10","","","","","","NA"
