"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-03-09 02:00","2013","03","09","02:00","‡","-4.2","","-6.7","","83","","29","","4","","24.1","","102.33","","","","-6","","NA"
"2013-03-09 03:00","2013","03","09","03:00","‡","-5.6","","-7.4","","87","","31","","5","","24.1","","102.33","","","","-8","","NA"
"2013-03-09 04:00","2013","03","09","04:00","‡","-5.8","","-7.5","","88","","","","0","","24.1","","102.33","","","","","","Mainly Clear"
"2013-03-09 05:00","2013","03","09","05:00","‡","-6.4","","-7.6","","91","","30","","5","","24.1","","102.40","","","","-9","","NA"
"2013-03-09 06:00","2013","03","09","06:00","‡","-6.0","","-7.4","","90","","","","0","","24.1","","102.45","","","","","","NA"
"2013-03-09 07:00","2013","03","09","07:00","‡","-6.1","","-7.6","","89","","36","","4","","48.3","","102.47","","","","-8","","Clear"
"2013-03-09 08:00","2013","03","09","08:00","‡","-3.3","","-6.6","","78","","1","","4","","48.3","","102.47","","","","-5","","NA"
"2013-03-09 09:00","2013","03","09","09:00","‡","-0.6","","-4.9","","73","","10","","5","","48.3","","102.46","","","","-2","","NA"
"2013-03-09 10:00","2013","03","09","10:00","‡","-0.2","","-5.0","","70","","23","","8","","48.3","","102.53","","","","-3","","Mainly Clear"
"2013-03-09 11:00","2013","03","09","11:00","‡","1.1","","-4.6","","66","","22","","6","","48.3","","102.52","","","","","","NA"
"2013-03-09 12:00","2013","03","09","12:00","‡","2.4","","-4.6","","60","","","","0","","48.3","","102.44","","","","","","NA"
"2013-03-09 13:00","2013","03","09","13:00","‡","3.0","","-4.5","","58","","23","","8","","48.3","","102.39","","","","","","Clear"
"2013-03-09 14:00","2013","03","09","14:00","‡","4.3","","-5.0","","51","","24","","4","","48.3","","102.35","","","","","","NA"
"2013-03-09 15:00","2013","03","09","15:00","‡","4.9","","-4.7","","50","","23","","9","","48.3","","102.34","","","","","","NA"
"2013-03-09 16:00","2013","03","09","16:00","‡","4.7","","-4.6","","51","","20","","9","","48.3","","102.33","","","","","","Mainly Clear"
"2013-03-09 17:00","2013","03","09","17:00","‡","4.2","","-4.3","","54","","23","","10","","48.3","","102.33","","","","","","NA"
"2013-03-09 18:00","2013","03","09","18:00","‡","3.5","","-4.5","","56","","20","","5","","24.1","","102.33","","","","","","NA"
"2013-03-09 19:00","2013","03","09","19:00","‡","1.9","","-4.8","","61","","","","0","","24.1","","102.35","","","","","","Clear"
"2013-03-09 20:00","2013","03","09","20:00","‡","0.6","","-5.4","","64","","","","0","","24.1","","102.34","","","","","","NA"
"2013-03-09 21:00","2013","03","09","21:00","‡","0.8","","-5.7","","62","","","","0","","24.1","","102.34","","","","","","NA"
"2013-03-09 22:00","2013","03","09","22:00","‡","-0.3","","-4.9","","71","","","","0","","24.1","","102.30","","","","","","Cloudy"
"2013-03-09 23:00","2013","03","09","23:00","‡","-1.1","","-5.2","","74","","","","0","","24.1","","102.29","","","","","","NA"
"2013-03-10 00:00","2013","03","10","00:00","‡","-0.4","","-4.5","","74","","","","0","","24.1","","102.25","","","","","","NA"
"2013-03-10 01:00","2013","03","10","01:00","‡","-0.4","","-3.6","","79","","6","","5","","24.1","","102.21","","","","-2","","Cloudy"
"2013-03-10 02:00","2013","03","10","02:00","‡","-0.6","","-3.8","","79","","35","","7","","24.1","","102.17","","","","-3","","NA"
"2013-03-10 03:00","2013","03","10","03:00","‡","-0.9","","-3.3","","84","","4","","12","","24.1","","102.08","","","","-5","","NA"
"2013-03-10 04:00","2013","03","10","04:00","‡","-1.8","","-4.5","","82","","2","","12","","24.1","","102.07","","","","-6","","Mostly Cloudy"
"2013-03-10 05:00","2013","03","10","05:00","‡","-2.4","","-4.7","","84","","3","","13","","24.1","","102.09","","","","-7","","NA"
"2013-03-10 06:00","2013","03","10","06:00","‡","-2.7","","-4.7","","86","","3","","14","","16.1","","102.10","","","","-8","","NA"
"2013-03-10 07:00","2013","03","10","07:00","‡","-1.7","","-3.9","","85","","3","","13","","16.1","","102.07","","","","-6","","Mostly Cloudy"
"2013-03-10 08:00","2013","03","10","08:00","‡","-0.1","","-4.0","","75","","8","","10","","16.1","","102.02","","","","-3","","NA"
"2013-03-10 09:00","2013","03","10","09:00","‡","1.0","","-3.9","","70","","7","","12","","16.1","","101.94","","","","","","NA"
"2013-03-10 10:00","2013","03","10","10:00","‡","2.5","","-3.6","","64","","5","","8","","19.3","","101.90","","","","","","Cloudy"
"2013-03-10 11:00","2013","03","10","11:00","‡","5.1","","-3.5","","54","","7","","12","","19.3","","101.83","","","","","","NA"
"2013-03-10 12:00","2013","03","10","12:00","‡","6.6","","-2.8","","51","","9","","9","","24.1","","101.77","","","","","","NA"
"2013-03-10 13:00","2013","03","10","13:00","‡","6.9","","-3.6","","47","","12","","11","","16.1","","101.63","","","","","","Cloudy"
"2013-03-10 14:00","2013","03","10","14:00","‡","7.4","","-2.3","","50","","10","","17","","48.3","","101.53","","","","","","NA"
"2013-03-10 15:00","2013","03","10","15:00","‡","8.1","","-2.8","","46","","12","","14","","48.3","","101.44","","","","","","NA"
"2013-03-10 16:00","2013","03","10","16:00","‡","8.3","","-2.3","","47","","9","","5","","24.1","","101.38","","","","","","Mostly Cloudy"
"2013-03-10 17:00","2013","03","10","17:00","‡","7.4","","-2.3","","50","","11","","8","","24.1","","101.29","","","","","","NA"
"2013-03-10 18:00","2013","03","10","18:00","‡","7.8","","-3.7","","44","","17","","16","","24.1","","101.31","","","","","","NA"
"2013-03-10 19:00","2013","03","10","19:00","‡","6.7","","-3.3","","49","","17","","13","","24.1","","101.30","","","","","","Mainly Clear"
"2013-03-10 20:00","2013","03","10","20:00","‡","6.9","","-3.6","","47","","18","","14","","24.1","","101.31","","","","","","NA"
"2013-03-10 21:00","2013","03","10","21:00","‡","6.2","","-3.5","","50","","17","","12","","24.1","","101.37","","","","","","NA"
"2013-03-10 22:00","2013","03","10","22:00","‡","6.1","","-3.3","","51","","15","","17","","24.1","","101.33","","","","","","Cloudy"
"2013-03-10 23:00","2013","03","10","23:00","‡","6.1","","-3.5","","50","","15","","10","","24.1","","101.36","","","","","","NA"
"2013-03-11 00:00","2013","03","11","00:00","‡","5.6","","-3.0","","54","","14","","24","","24.1","","101.27","","","","","","NA"
"2013-03-11 01:00","2013","03","11","01:00","‡","5.7","","-2.4","","56","","15","","16","","24.1","","101.27","","","","","","Cloudy"
"2013-03-11 02:00","2013","03","11","02:00","‡","5.4","","-2.4","","57","","16","","6","","24.1","","101.24","","","","","","NA"
"2013-03-11 03:00","2013","03","11","03:00","‡","4.0","","-2.0","","65","","","","0","","24.1","","101.25","","","","","","NA"
"2013-03-11 04:00","2013","03","11","04:00","‡","4.9","","-2.0","","61","","14","","6","","24.1","","101.30","","","","","","Cloudy"
"2013-03-11 05:00","2013","03","11","05:00","‡","4.4","","-1.8","","64","","12","","9","","24.1","","101.30","","","","","","NA"
"2013-03-11 06:00","2013","03","11","06:00","‡","4.1","","-1.3","","68","","12","","12","","24.1","","101.23","","","","","","NA"
"2013-03-11 07:00","2013","03","11","07:00","‡","4.2","","-1.0","","69","","13","","14","","48.3","","101.20","","","","","","Cloudy"
"2013-03-11 08:00","2013","03","11","08:00","‡","4.8","","-0.4","","69","","11","","17","","24.1","","101.14","","","","","","NA"
"2013-03-11 09:00","2013","03","11","09:00","‡","5.7","","-0.4","","65","","14","","6","","24.1","","101.22","","","","","","NA"
"2013-03-11 10:00","2013","03","11","10:00","‡","6.0","","-0.5","","63","","13","","11","","24.1","","101.23","","","","","","Cloudy"
"2013-03-11 11:00","2013","03","11","11:00","‡","6.2","","-0.1","","64","","11","","10","","24.1","","101.14","","","","","","NA"
"2013-03-11 12:00","2013","03","11","12:00","‡","6.7","","0.2","","63","","13","","14","","24.1","","101.12","","","","","","NA"
"2013-03-11 13:00","2013","03","11","13:00","‡","7.4","","-0.1","","59","","12","","14","","24.1","","101.07","","","","","","Cloudy"
"2013-03-11 14:00","2013","03","11","14:00","‡","7.1","","0.6","","63","","12","","17","","24.1","","100.91","","","","","","Rain Showers"
"2013-03-11 15:00","2013","03","11","15:00","‡","6.9","","0.4","","63","","12","","9","","24.1","","100.96","","","","","","NA"
"2013-03-11 16:00","2013","03","11","16:00","‡","6.6","","-0.2","","62","","13","","17","","24.1","","100.80","","","","","","Cloudy"
"2013-03-11 17:00","2013","03","11","17:00","‡","6.5","","0.0","","63","","13","","9","","24.1","","100.75","","","","","","NA"
"2013-03-11 18:00","2013","03","11","18:00","‡","6.4","","0.1","","64","","16","","13","","24.1","","100.75","","","","","","NA"
"2013-03-11 19:00","2013","03","11","19:00","‡","6.9","","-0.3","","60","","15","","15","","24.1","","100.66","","","","","","Cloudy"
"2013-03-11 20:00","2013","03","11","20:00","‡","7.6","","-0.4","","57","","14","","16","","24.1","","100.61","","","","","","NA"
"2013-03-11 21:00","2013","03","11","21:00","‡","7.5","","-0.2","","58","","14","","22","","24.1","","100.57","","","","","","NA"
"2013-03-11 22:00","2013","03","11","22:00","‡","7.1","","-0.1","","60","","16","","18","","24.1","","100.62","","","","","","Rain"
"2013-03-11 23:00","2013","03","11","23:00","‡","7.0","","0.5","","63","","15","","21","","24.1","","100.59","","","","","","Rain"
"2013-03-12 00:00","2013","03","12","00:00","‡","6.6","","1.5","","70","","14","","19","","12.9","","100.57","","","","","","Rain"
"2013-03-12 01:00","2013","03","12","01:00","‡","5.6","","2.8","","82","","13","","26","","12.9","","100.54","","","","","","Rain"
"2013-03-12 02:00","2013","03","12","02:00","‡","6.0","","3.7","","85","","15","","30","","9.7","","100.51","","","","","","Rain"
"2013-03-12 03:00","2013","03","12","03:00","‡","5.9","","4.2","","89","","14","","22","","9.7","","100.43","","","","","","Rain"
"2013-03-12 04:00","2013","03","12","04:00","‡","6.2","","4.7","","90","","15","","19","","12.9","","100.41","","","","","","Rain"
"2013-03-12 05:00","2013","03","12","05:00","‡","6.3","","5.1","","92","","14","","18","","9.7","","100.41","","","","","","Rain"
"2013-03-12 06:00","2013","03","12","06:00","‡","7.1","","5.4","","89","","14","","23","","16.1","","100.38","","","","","","NA"
"2013-03-12 07:00","2013","03","12","07:00","‡","7.3","","5.6","","89","","15","","22","","12.9","","100.38","","","","","","Rain"
"2013-03-12 08:00","2013","03","12","08:00","‡","6.8","","5.6","","92","","19","","15","","11.3","","100.44","","","","","","Rain"
"2013-03-12 09:00","2013","03","12","09:00","‡","6.8","","6.4","","97","","18","","16","","3.2","","100.47","","","","","","Rain,Fog"
"2013-03-12 10:00","2013","03","12","10:00","‡","5.8","","5.5","","98","","22","","17","","9.7","","100.49","","","","","","Drizzle,Fog"
"2013-03-12 11:00","2013","03","12","11:00","‡","5.4","","5.0","","97","","25","","13","","16.1","","100.49","","","","","","Rain"
"2013-03-12 12:00","2013","03","12","12:00","‡","4.9","","4.3","","96","","23","","19","","4.8","","100.50","","","","","","Rain"
"2013-03-12 13:00","2013","03","12","13:00","‡","4.7","","3.8","","94","","24","","18","","8.1","","100.45","","","","","","Rain"
"2013-03-12 14:00","2013","03","12","14:00","‡","4.2","","3.6","","96","","23","","14","","9.7","","100.39","","","","","","Rain"
"2013-03-12 15:00","2013","03","12","15:00","‡","4.0","","3.1","","94","","23","","13","","12.9","","100.36","","","","","","Rain"
"2013-03-12 16:00","2013","03","12","16:00","‡","3.4","","3.0","","97","","23","","12","","12.9","","100.36","","","","","","Rain"
"2013-03-12 17:00","2013","03","12","17:00","‡","3.2","","2.3","","94","","26","","21","","12.9","","100.37","","","","","","Rain"
"2013-03-12 18:00","2013","03","12","18:00","‡","2.3","","1.4","","94","","25","","15","","12.9","","100.43","","","","","","Rain"
"2013-03-12 19:00","2013","03","12","19:00","‡","2.2","","1.3","","94","","24","","22","","12.9","","100.47","","","","","","Rain"
"2013-03-12 20:00","2013","03","12","20:00","‡","2.2","","1.5","","95","","24","","14","","9.7","","100.47","","","","","","Rain"
"2013-03-12 21:00","2013","03","12","21:00","‡","2.2","","1.6","","96","","22","","10","","12.9","","100.49","","","","","","Rain"
"2013-03-12 22:00","2013","03","12","22:00","‡","2.4","","0.9","","90","","22","","18","","24.1","","100.49","","","","","","Cloudy"
"2013-03-12 23:00","2013","03","12","23:00","‡","2.4","","0.5","","87","","23","","23","","24.1","","100.51","","","","","","NA"
"2013-03-13 00:00","2013","03","13","00:00","‡","2.0","","0.2","","88","","23","","24","","24.1","","100.49","","","","","","NA"
"2013-03-13 01:00","2013","03","13","01:00","‡","2.0","","0.2","","88","","24","","23","","24.1","","100.47","","","","","","Cloudy"
"2013-03-13 02:00","2013","03","13","02:00","‡","1.9","","0.3","","89","","23","","20","","24.1","","100.51","","","","","","NA"
"2013-03-13 03:00","2013","03","13","03:00","‡","1.8","","0.0","","88","","23","","23","","24.1","","100.49","","","","","","NA"
"2013-03-13 04:00","2013","03","13","04:00","‡","1.7","","-0.2","","87","","25","","24","","24.1","","100.49","","","","","","Cloudy"
"2013-03-13 05:00","2013","03","13","05:00","‡","1.5","","-0.4","","87","","25","","24","","24.1","","100.51","","","","","","NA"
"2013-03-13 06:00","2013","03","13","06:00","‡","1.4","","-0.4","","88","","23","","18","","24.1","","100.52","","","","","","NA"
"2013-03-13 07:00","2013","03","13","07:00","‡","1.2","","-0.4","","89","","22","","14","","24.1","","100.53","","","","","","Mostly Cloudy"
"2013-03-13 08:00","2013","03","13","08:00","‡","1.7","","-0.9","","83","","23","","19","","24.1","","100.53","","","","","","NA"
"2013-03-13 09:00","2013","03","13","09:00","‡","2.5","","-2.0","","72","","24","","19","","24.1","","100.50","","","","","","NA"
"2013-03-13 10:00","2013","03","13","10:00","‡","2.5","","-3.4","","65","","26","","22","","24.1","","100.49","","","","","","Mostly Cloudy"
"2013-03-13 11:00","2013","03","13","11:00","‡","3.0","","-3.8","","61","","24","","20","","24.1","","100.46","","","","","","NA"
"2013-03-13 12:00","2013","03","13","12:00","‡","3.8","","-3.5","","59","","25","","15","","24.1","","100.42","","","","","","NA"
"2013-03-13 13:00","2013","03","13","13:00","‡","4.0","","-4.2","","55","","24","","25","","24.1","","100.38","","","","","","Mostly Cloudy"
"2013-03-13 14:00","2013","03","13","14:00","‡","4.1","","-5.2","","51","","25","","24","","24.1","","100.33","","","","","","NA"
"2013-03-13 15:00","2013","03","13","15:00","‡","3.6","","-3.9","","58","","23","","19","","24.1","","100.33","","","","","","NA"
"2013-03-13 16:00","2013","03","13","16:00","‡","3.7","","-4.5","","55","","23","","18","","24.1","","100.33","","","","","","Mostly Cloudy"
"2013-03-13 17:00","2013","03","13","17:00","‡","2.8","","-3.1","","65","","21","","15","","24.1","","100.33","","","","","","NA"
"2013-03-13 18:00","2013","03","13","18:00","‡","2.6","","-3.1","","66","","23","","16","","24.1","","100.33","","","","","","NA"
"2013-03-13 19:00","2013","03","13","19:00","‡","2.0","","-2.7","","71","","21","","11","","24.1","","100.32","","","","","","Mostly Cloudy"
"2013-03-13 20:00","2013","03","13","20:00","‡","1.7","","-4.0","","66","","24","","19","","24.1","","100.33","","","","","","NA"
"2013-03-13 21:00","2013","03","13","21:00","‡","1.3","","-3.8","","69","","25","","21","","24.1","","100.34","","","","","","NA"
"2013-03-13 22:00","2013","03","13","22:00","‡","0.8","","-3.5","","73","","24","","18","","24.1","","100.32","","","","","","Mostly Cloudy"
"2013-03-13 23:00","2013","03","13","23:00","‡","0.4","","-3.2","","77","","24","","20","","24.1","","100.28","","","","","","NA"
"2013-03-14 00:00","2013","03","14","00:00","‡","0.2","","-2.7","","81","","23","","25","","24.1","","100.23","","","","","","NA"
"2013-03-14 01:00","2013","03","14","01:00","‡","-0.2","","-2.6","","84","","23","","20","","56.3","","100.20","","","","-5","","Mostly Cloudy"
"2013-03-14 02:00","2013","03","14","02:00","‡","-0.5","","-2.7","","85","","23","","22","","24.1","","100.16","","","","-6","","NA"
"2013-03-14 03:00","2013","03","14","03:00","‡","-1.2","","-2.3","","92","","24","","22","","9.7","","100.12","","","","-7","","Snow"
"2013-03-14 04:00","2013","03","14","04:00","‡","-1.4","","-2.7","","91","","24","","21","","9.7","","100.11","","","","-7","","Snow"
"2013-03-14 05:00","2013","03","14","05:00","‡","-3.7","","-6.0","","84","","26","","27","","19.3","","100.18","","","","-11","","Snow"
"2013-03-14 06:00","2013","03","14","06:00","‡","-5.1","","-7.7","","82","","26","","30","","19.3","","100.30","","","","-13","","Snow"
"2013-03-14 07:00","2013","03","14","07:00","‡","-6.3","","-10.0","","75","","26","","37","","24.1","","100.41","","","","-16","","Snow Showers"
"2013-03-14 08:00","2013","03","14","08:00","‡","-6.9","","-11.5","","70","","27","","37","","19.3","","100.49","","","","-16","","NA"
"2013-03-14 09:00","2013","03","14","09:00","‡","-7.7","","-12.1","","71","","27","","33","","16.1","","100.55","","","","-17","","Snow Showers"
"2013-03-14 10:00","2013","03","14","10:00","‡","-7.8","","-13.3","","65","","26","","42","","24.1","","100.59","","","","-18","","Snow Showers"
"2013-03-14 11:00","2013","03","14","11:00","‡","-7.4","","-13.9","","60","","27","","32","","24.1","","100.63","","","","-16","","Snow Showers"
"2013-03-14 12:00","2013","03","14","12:00","‡","-7.6","","-15.2","","55","","25","","37","","24.1","","100.66","","","","-17","","Snow Showers"
"2013-03-14 13:00","2013","03","14","13:00","‡","-6.6","","-14.5","","54","","26","","30","","24.1","","100.65","","","","-15","","Mostly Cloudy"
"2013-03-14 14:00","2013","03","14","14:00","‡","-6.3","","-14.6","","52","","26","","34","","19.3","","100.66","","","","-15","","NA"
"2013-03-14 15:00","2013","03","14","15:00","‡","-6.3","","-14.9","","51","","26","","37","","24.1","","100.67","","","","-16","","Snow Showers"
"2013-03-14 16:00","2013","03","14","16:00","‡","-6.5","","-16.1","","47","","28","","29","","24.1","","100.70","","","","-15","","Snow Showers"
"2013-03-14 17:00","2013","03","14","17:00","‡","-6.8","","-16.9","","45","","30","","26","","24.1","","100.74","","","","-15","","Snow Showers"
"2013-03-14 18:00","2013","03","14","18:00","‡","-6.7","","-15.3","","51","","28","","18","","24.1","","100.81","","","","-13","","NA"
"2013-03-14 19:00","2013","03","14","19:00","‡","-7.3","","-14.9","","55","","28","","22","","24.1","","100.86","","","","-15","","Mostly Cloudy"
"2013-03-14 20:00","2013","03","14","20:00","‡","-8.0","","-14.3","","61","","28","","21","","24.1","","100.92","","","","-16","","NA"
"2013-03-14 21:00","2013","03","14","21:00","‡","-8.1","","-14.6","","60","","28","","17","","24.1","","100.93","","","","-15","","NA"
"2013-03-14 22:00","2013","03","14","22:00","‡","-8.3","","-14.4","","62","","26","","15","","24.1","","100.91","","","","-15","","Clear"
"2013-03-14 23:00","2013","03","14","23:00","‡","-8.8","","-14.6","","63","","25","","14","","24.1","","100.93","","","","-15","","NA"
"2013-03-15 00:00","2013","03","15","00:00","‡","-8.9","","-15.3","","60","","27","","12","","24.1","","100.93","","","","-15","","NA"
"2013-03-15 01:00","2013","03","15","01:00","‡","-8.9","","-15.3","","60","","27","","13","","24.1","","100.93","","","","-15","","Clear"
"2013-03-15 02:00","2013","03","15","02:00","‡","-9.4","","-14.8","","65","","25","","15","","24.1","","100.90","","","","-16","","NA"
"2013-03-15 03:00","2013","03","15","03:00","‡","-9.2","","-14.4","","66","","26","","13","","24.1","","100.85","","","","-15","","NA"
"2013-03-15 04:00","2013","03","15","04:00","‡","-9.1","","-14.9","","63","","25","","17","","24.1","","100.78","","","","-16","","Mostly Cloudy"
"2013-03-15 05:00","2013","03","15","05:00","‡","-9.2","","-14.6","","65","","25","","13","","24.1","","100.72","","","","-15","","NA"
"2013-03-15 06:00","2013","03","15","06:00","‡","-9.0","","-13.9","","68","","24","","10","","48.3","","100.68","","","","-14","","NA"
"2013-03-15 07:00","2013","03","15","07:00","‡","-8.4","","-13.5","","67","","24","","11","","48.3","","100.60","","","","-14","","Mostly Cloudy"
"2013-03-15 08:00","2013","03","15","08:00","‡","-7.1","","-12.2","","67","","23","","11","","48.3","","100.51","","","","-12","","NA"
"2013-03-15 09:00","2013","03","15","09:00","‡","-5.7","","-12.7","","58","","21","","13","","48.3","","100.40","","","","-11","","NA"
"2013-03-15 10:00","2013","03","15","10:00","‡","-4.1","","-14.4","","45","","19","","10","","48.3","","100.26","","","","-8","","Mostly Cloudy"
"2013-03-15 11:00","2013","03","15","11:00","‡","-3.2","","-13.0","","47","","20","","9","","24.1","","100.15","","","","-7","","NA"
"2013-03-15 12:00","2013","03","15","12:00","‡","-2.5","","-10.8","","53","","20","","11","","16.1","","100.00","","","","-7","","Snow"
"2013-03-15 13:00","2013","03","15","13:00","‡","-3.1","","-10.0","","59","","21","","5","","12.9","","99.90","","","","-5","","Snow"
"2013-03-15 14:00","2013","03","15","14:00","‡","-3.3","","-5.8","","83","","16","","10","","2.0","","99.83","","","","-7","","Snow"
"2013-03-15 15:00","2013","03","15","15:00","‡","-3.4","","-5.4","","86","","","","0","","2.4","","99.83","","","","","","Snow"
"2013-03-15 16:00","2013","03","15","16:00","‡","-2.9","","-5.2","","84","","","","0","","9.7","","99.82","","","","","","Snow"
"2013-03-15 17:00","2013","03","15","17:00","‡","-2.4","","-4.9","","83","","28","","9","","24.1","","99.82","","","","-6","","NA"
"2013-03-15 18:00","2013","03","15","18:00","‡","-3.4","","-6.4","","80","","27","","11","","24.1","","99.90","","","","-8","","NA"
"2013-03-15 19:00","2013","03","15","19:00","‡","-3.8","","-6.3","","83","","26","","6","","24.1","","100.00","","","","-6","","Mostly Cloudy"
"2013-03-15 20:00","2013","03","15","20:00","‡","-3.7","","-5.1","","90","","27","","9","","24.1","","100.05","","","","-7","","Snow"
"2013-03-15 21:00","2013","03","15","21:00","‡","-5.1","","-6.2","","92","","25","","9","","24.1","","100.14","","","","-9","","NA"
"2013-03-15 22:00","2013","03","15","22:00","‡","-4.3","","-7.3","","80","","29","","11","","24.1","","100.24","","","","-9","","Mainly Clear"
"2013-03-15 23:00","2013","03","15","23:00","‡","-3.7","","-8.2","","71","","31","","17","","24.1","","100.36","","","","-9","","NA"
"2013-03-16 00:00","2013","03","16","00:00","‡","-4.3","","-10.7","","61","","32","","29","","24.1","","100.47","","","","-12","","NA"
"2013-03-16 01:00","2013","03","16","01:00","‡","-5.5","","-11.5","","63","","32","","18","","24.1","","100.56","","","","-12","","Clear"
"2013-03-16 02:00","2013","03","16","02:00","‡","-6.5","","-11.7","","67","","31","","17","","24.1","","100.66","","","","-13","","NA"
"2013-03-16 03:00","2013","03","16","03:00","‡","-7.3","","-13.4","","62","","34","","17","","24.1","","100.69","","","","-14","","NA"
"2013-03-16 04:00","2013","03","16","04:00","‡","-7.7","","-13.8","","62","","1","","14","","24.1","","100.70","","","","-14","","Mainly Clear"
"2013-03-16 05:00","2013","03","16","05:00","‡","-7.5","","-14.6","","57","","34","","18","","24.1","","100.77","","","","-14","","NA"
"2013-03-16 06:00","2013","03","16","06:00","‡","-8.5","","-15.4","","58","","35","","15","","24.1","","100.79","","","","-15","","NA"
"2013-03-16 07:00","2013","03","16","07:00","‡","-8.6","","-15.1","","60","","36","","16","","24.1","","100.82","","","","-15","","Mostly Cloudy"
"2013-03-16 08:00","2013","03","16","08:00","‡","-8.1","","-15.0","","58","","1","","20","","24.1","","100.86","","","","-15","","NA"
"2013-03-16 09:00","2013","03","16","09:00","‡","-8.2","","-16.0","","54","","36","","14","","24.1","","100.88","","","","-14","","NA"
"2013-03-16 10:00","2013","03","16","10:00","‡","-7.7","","-16.0","","52","","5","","6","","24.1","","100.86","","","","-11","","Mostly Cloudy"
"2013-03-16 11:00","2013","03","16","11:00","‡","-7.1","","-15.9","","50","","","","0","","24.1","","100.86","","","","","","NA"
"2013-03-16 12:00","2013","03","16","12:00","‡","-6.8","","-15.3","","51","","","","0","","24.1","","100.85","","","","","","NA"
"2013-03-16 13:00","2013","03","16","13:00","‡","-6.4","","-13.2","","59","","22","","11","","24.1","","100.83","","","","-11","","Snow Showers"
"2013-03-16 14:00","2013","03","16","14:00","‡","-5.9","","-12.3","","61","","22","","17","","24.1","","100.79","","","","-12","","Snow Showers"
"2013-03-16 15:00","2013","03","16","15:00","‡","-5.4","","-12.9","","56","","24","","16","","24.1","","100.76","","","","-11","","NA"
"2013-03-16 16:00","2013","03","16","16:00","‡","-5.6","","-13.7","","53","","26","","13","","48.3","","100.77","","","","-11","","Cloudy"
"2013-03-16 17:00","2013","03","16","17:00","‡","-5.6","","-14.5","","50","","28","","12","","48.3","","100.75","","","","-11","","NA"
"2013-03-16 18:00","2013","03","16","18:00","‡","-6.2","","-14.1","","54","","24","","14","","48.3","","100.76","","","","-12","","NA"
"2013-03-16 19:00","2013","03","16","19:00","‡","-7.0","","-14.8","","54","","24","","14","","24.1","","100.82","","","","-13","","Clear"
"2013-03-16 20:00","2013","03","16","20:00","‡","-7.4","","-15.2","","54","","27","","15","","24.1","","100.85","","","","-14","","NA"
"2013-03-16 21:00","2013","03","16","21:00","‡","-7.9","","-15.7","","54","","26","","16","","24.1","","100.91","","","","-14","","NA"
"2013-03-16 22:00","2013","03","16","22:00","‡","-8.7","","-16.2","","55","","26","","14","","24.1","","100.93","","","","-15","","Clear"
"2013-03-16 23:00","2013","03","16","23:00","‡","-9.5","","-16.3","","58","","26","","10","","24.1","","100.92","","","","-15","","NA"
"2013-03-17 00:00","2013","03","17","00:00","‡","-10.1","","-17.1","","57","","27","","6","","24.1","","100.92","","","","-14","","NA"
"2013-03-17 01:00","2013","03","17","01:00","‡","-10.3","","-16.3","","62","","23","","7","","24.1","","100.95","","","","-14","","Clear"
"2013-03-17 02:00","2013","03","17","02:00","‡","-11.2","","-16.7","","64","","25","","11","","24.1","","101.01","","","","-17","","NA"
"2013-03-17 03:00","2013","03","17","03:00","‡","-10.8","","-17.6","","58","","","","0","","24.1","","101.03","","","","","","NA"
"2013-03-17 04:00","2013","03","17","04:00","‡","-10.3","","-17.7","","55","","27","","9","","24.1","","101.03","","","","-15","","Mostly Cloudy"
"2013-03-17 05:00","2013","03","17","05:00","‡","-10.2","","-17.8","","54","","30","","12","","24.1","","101.11","","","","-16","","NA"
"2013-03-17 06:00","2013","03","17","06:00","‡","-9.9","","-17.3","","55","","30","","10","","24.1","","101.22","","","","-15","","NA"
"2013-03-17 07:00","2013","03","17","07:00","‡","-10.0","","-14.0","","73","","28","","6","","24.1","","101.32","","","","-14","","Mainly Clear"
"2013-03-17 08:00","2013","03","17","08:00","‡","-8.8","","-15.2","","60","","29","","21","","24.1","","101.43","","","","-17","","NA"
"2013-03-17 09:00","2013","03","17","09:00","‡","-8.4","","-16.8","","51","","31","","17","","48.3","","101.55","","","","-15","","NA"
"2013-03-17 10:00","2013","03","17","10:00","‡","-7.3","","-16.3","","49","","27","","20","","48.3","","101.64","","","","-14","","Mainly Clear"
"2013-03-17 11:00","2013","03","17","11:00","‡","-6.9","","-18.7","","39","","27","","25","","48.3","","101.71","","","","-15","","NA"
"2013-03-17 12:00","2013","03","17","12:00","‡","-6.1","","-18.6","","37","","28","","23","","48.3","","101.77","","","","-13","","NA"
