"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-12-08 20:00","2008","12","08","20:00"," ","-15.0","","-21.4","","58","","2","","6","","25.0","","102.64","","","","-19","","Clear"
"2008-12-08 21:00","2008","12","08","21:00"," ","-15.8","","-21.1","","64","","35","","4","","25.0","","102.69","","","","-19","","Clear"
"2008-12-08 22:00","2008","12","08","22:00"," ","-15.1","","-20.1","","66","","5","","4","","25.0","","102.67","","","","-18","","Mainly Clear"
"2008-12-08 23:00","2008","12","08","23:00"," ","-13.9","","-20.2","","59","","10","","9","","25.0","","102.63","","","","-20","","Mostly Cloudy"
"2008-12-09 00:00","2008","12","09","00:00"," ","-13.3","","-20.0","","57","","8","","11","","25.0","","102.63","","","","-20","","Mostly Cloudy"
"2008-12-09 01:00","2008","12","09","01:00"," ","-12.7","","-18.3","","63","","10","","6","","25.0","","102.54","","","","-17","","Cloudy"
"2008-12-09 02:00","2008","12","09","02:00"," ","-11.9","","-17.2","","65","","10","","9","","25.0","","102.49","","","","-17","","Cloudy"
"2008-12-09 03:00","2008","12","09","03:00"," ","-11.7","","-15.6","","73","","7","","11","","25.0","","102.40","","","","-18","","Cloudy"
"2008-12-09 04:00","2008","12","09","04:00"," ","-11.6","","-16.2","","69","","4","","13","","25.0","","102.30","","","","-18","","Cloudy"
"2008-12-09 05:00","2008","12","09","05:00"," ","-11.2","","-17.3","","61","","6","","9","","25.0","","102.25","","","","-16","","Snow"
"2008-12-09 06:00","2008","12","09","06:00"," ","-10.4","","-16.9","","59","","4","","15","","19.3","","102.18","","","","-17","","Snow"
"2008-12-09 07:00","2008","12","09","07:00"," ","-10.5","","-13.7","","77","","5","","13","","4.8","","102.08","","","","-17","","Snow"
"2008-12-09 08:00","2008","12","09","08:00"," ","-10.8","","-13.0","","84","","3","","17","","1.6","","101.98","","","","-18","","Snow"
"2008-12-09 09:00","2008","12","09","09:00"," ","-10.3","","-12.4","","85","","3","","15","","1.6","","101.88","","","","-17","","Snow"
"2008-12-09 10:00","2008","12","09","10:00"," ","-10.5","","-12.4","","86","","1","","17","","1.6","","101.74","","","","-18","","Snow"
"2008-12-09 11:00","2008","12","09","11:00"," ","-11.2","","-13.2","","85","","1","","15","","1.2","","101.63","","","","-18","","Snow"
"2008-12-09 12:00","2008","12","09","12:00"," ","-11.3","","-13.4","","84","","3","","22","","9.7","","101.48","","","","-20","","Snow"
"2008-12-09 13:00","2008","12","09","13:00"," ","-10.6","","-12.9","","83","","3","","19","","12.9","","101.37","","","","-18","","Snow"
"2008-12-09 14:00","2008","12","09","14:00"," ","-10.5","","-12.5","","85","","1","","17","","1.2","","101.43","","","","-18","","Snow"
"2008-12-09 15:00","2008","12","09","15:00"," ","-10.0","","-11.6","","88","","3","","15","","1.2","","101.29","","","","-17","","Snow"
"2008-12-09 16:00","2008","12","09","16:00"," ","-9.9","","-11.5","","88","","2","","15","","1.0","","101.24","","","","-17","","Snow"
"2008-12-09 17:00","2008","12","09","17:00"," ","-9.7","","-11.4","","87","","2","","15","","1.2","","101.20","","","","-16","","Snow"
"2008-12-09 18:00","2008","12","09","18:00"," ","-9.5","","-11.3","","87","","2","","22","","3.2","","101.18","","","","-18","","Snow"
"2008-12-09 19:00","2008","12","09","19:00"," ","-9.0","","-10.8","","87","","2","","22","","3.2","","101.06","","","","-17","","Snow"
"2008-12-09 20:00","2008","12","09","20:00"," ","-8.3","","-10.0","","88","","3","","22","","6.4","","100.95","","","","-16","","Snow"
"2008-12-09 21:00","2008","12","09","21:00"," ","-7.3","","-8.7","","90","","2","","22","","6.4","","100.88","","","","-15","","Freezing Rain,Snow"
"2008-12-09 22:00","2008","12","09","22:00"," ","-5.9","","-7.1","","91","","2","","22","","4.8","","100.76","","","","-13","","Snow,Ice Pellets"
"2008-12-09 23:00","2008","12","09","23:00"," ","-5.4","","-6.7","","91","","2","","24","","4.8","","100.70","","","","-13","","Freezing Rain,Ice Pellets"
"2008-12-10 00:00","2008","12","10","00:00"," ","-4.6","","-5.6","","93","","2","","15","","4.8","","100.59","","","","-10","","Freezing Rain"
"2008-12-10 01:00","2008","12","10","01:00"," ","-4.3","","-5.4","","92","","1","","17","","6.4","","100.49","","","","-10","","Freezing Rain"
"2008-12-10 02:00","2008","12","10","02:00"," ","-3.2","","-4.2","","93","","1","","19","","6.4","","100.44","","","","-9","","Freezing Rain"
"2008-12-10 03:00","2008","12","10","03:00"," ","-2.7","","-3.6","","94","","1","","13","","8.0","","100.39","","","","-7","","Freezing Rain"
"2008-12-10 04:00","2008","12","10","04:00"," ","-2.6","","-3.6","","93","","36","","13","","8.0","","100.34","","","","-7","","Freezing Rain"
"2008-12-10 05:00","2008","12","10","05:00"," ","-2.4","","-3.3","","94","","35","","9","","4.0","","100.29","","","","-6","","Freezing Rain"
"2008-12-10 06:00","2008","12","10","06:00"," ","-2.9","","-3.8","","93","","34","","13","","6.4","","100.38","","","","-8","","Freezing Rain"
"2008-12-10 07:00","2008","12","10","07:00"," ","-2.8","","-3.9","","92","","32","","9","","3.2","","100.49","","","","-6","","Snow"
"2008-12-10 08:00","2008","12","10","08:00"," ","-3.1","","-3.9","","94","","31","","7","","1.2","","100.65","","","","-6","","Snow"
"2008-12-10 09:00","2008","12","10","09:00"," ","-2.9","","-4.0","","92","","","","0","","1.6","","100.79","","","","","","Snow"
"2008-12-10 10:00","2008","12","10","10:00"," ","-3.1","","-4.2","","92","","29","","11","","1.2","","100.97","","","","-7","","Snow"
"2008-12-10 11:00","2008","12","10","11:00"," ","-3.9","","-5.2","","91","","30","","11","","2.4","","101.05","","","","-8","","Snow"
"2008-12-10 12:00","2008","12","10","12:00"," ","-4.2","","-5.8","","89","","30","","7","","24.1","","101.09","","","","-7","","Cloudy"
"2008-12-10 13:00","2008","12","10","13:00"," ","-4.6","","-7.2","","82","","29","","15","","24.1","","101.21","","","","-10","","Cloudy"
"2008-12-10 14:00","2008","12","10","14:00"," ","-4.7","","-7.5","","81","","28","","9","","24.1","","101.28","","","","-9","","Cloudy"
"2008-12-10 15:00","2008","12","10","15:00"," ","-5.2","","-8.1","","80","","28","","13","","24.1","","101.41","","","","-10","","Mostly Cloudy"
"2008-12-10 16:00","2008","12","10","16:00"," ","-7.3","","-9.7","","83","","29","","9","","24.1","","101.52","","","","-12","","Mostly Cloudy"
"2008-12-10 17:00","2008","12","10","17:00"," ","-8.2","","-10.7","","82","","25","","6","","24.1","","101.63","","","","-11","","Mainly Clear"
"2008-12-10 18:00","2008","12","10","18:00"," ","-7.4","","-9.4","","86","","25","","6","","25.0","","101.70","","","","-11","","Clear"
"2008-12-10 19:00","2008","12","10","19:00"," ","-7.9","","-9.7","","87","","27","","6","","25.0","","101.79","","","","-11","","Mostly Cloudy"
"2008-12-10 20:00","2008","12","10","20:00"," ","-7.9","","-10.4","","82","","34","","6","","25.0","","101.87","","","","-11","","Cloudy"
"2008-12-10 21:00","2008","12","10","21:00"," ","-7.4","","-10.8","","77","","4","","9","","25.0","","101.92","","","","-12","","Snow"
"2008-12-10 22:00","2008","12","10","22:00"," ","-8.5","","-12.2","","75","","3","","9","","25.0","","101.96","","","","-13","","Mostly Cloudy"
"2008-12-10 23:00","2008","12","10","23:00"," ","-9.3","","-13.0","","74","","3","","9","","25.0","","101.98","","","","-14","","Cloudy"
"2008-12-11 00:00","2008","12","11","00:00"," ","-10.6","","-15.3","","68","","3","","17","","25.0","","102.02","","","","-18","","Cloudy"
"2008-12-11 01:00","2008","12","11","01:00"," ","-11.1","","-15.6","","69","","3","","17","","25.0","","102.03","","","","-19","","Cloudy"
"2008-12-11 02:00","2008","12","11","02:00"," ","-11.8","","-16.4","","69","","4","","15","","25.0","","102.05","","","","-19","","Cloudy"
"2008-12-11 03:00","2008","12","11","03:00"," ","-13.0","","-16.9","","72","","4","","15","","25.0","","102.09","","","","-20","","Mainly Clear"
"2008-12-11 04:00","2008","12","11","04:00"," ","-13.6","","-17.0","","75","","3","","13","","25.0","","102.05","","","","-21","","Mainly Clear"
"2008-12-11 05:00","2008","12","11","05:00"," ","-13.4","","-17.3","","72","","5","","17","","25.0","","102.01","","","","-21","","Mainly Clear"
"2008-12-11 06:00","2008","12","11","06:00"," ","-13.8","","-17.8","","72","","5","","17","","25.0","","102.00","","","","-22","","Mainly Clear"
"2008-12-11 07:00","2008","12","11","07:00"," ","-15.0","","-17.8","","79","","2","","9","","24.1","","101.97","","","","-21","","Mostly Cloudy"
"2008-12-11 08:00","2008","12","11","08:00"," ","-14.0","","-17.5","","75","","4","","15","","24.1","","101.95","","","","-22","","Mostly Cloudy"
"2008-12-11 09:00","2008","12","11","09:00"," ","-13.7","","-17.7","","72","","5","","15","","24.1","","101.99","","","","-21","","Mostly Cloudy"
"2008-12-11 10:00","2008","12","11","10:00"," ","-13.4","","-17.2","","73","","5","","15","","24.1","","102.02","","","","-21","","Mostly Cloudy"
"2008-12-11 11:00","2008","12","11","11:00"," ","-13.0","","-16.3","","76","","4","","15","","24.1","","101.90","","","","-20","","Mostly Cloudy"
"2008-12-11 12:00","2008","12","11","12:00"," ","-12.3","","-15.4","","78","","3","","17","","24.1","","101.73","","","","-20","","Mostly Cloudy"
"2008-12-11 13:00","2008","12","11","13:00"," ","-13.0","","-15.6","","81","","2","","15","","24.1","","101.67","","","","-20","","Cloudy"
"2008-12-11 14:00","2008","12","11","14:00"," ","-13.1","","-15.5","","82","","2","","15","","24.1","","101.64","","","","-21","","Cloudy"
"2008-12-11 15:00","2008","12","11","15:00"," ","-12.2","","-14.7","","82","","4","","17","","24.1","","101.56","","","","-20","","Cloudy"
"2008-12-11 16:00","2008","12","11","16:00"," ","-11.9","","-14.4","","82","","3","","15","","24.1","","101.47","","","","-19","","Cloudy"
"2008-12-11 17:00","2008","12","11","17:00"," ","-11.6","","-14.0","","82","","2","","15","","25.0","","101.43","","","","-19","","Cloudy"
"2008-12-11 18:00","2008","12","11","18:00"," ","-11.4","","-13.8","","82","","4","","15","","25.0","","101.37","","","","-18","","Cloudy"
"2008-12-11 19:00","2008","12","11","19:00"," ","-10.6","","-13.0","","82","","3","","13","","25.0","","101.29","","","","-17","","Cloudy"
"2008-12-11 20:00","2008","12","11","20:00"," ","-10.0","","-12.2","","84","","2","","13","","25.0","","101.21","","","","-16","","Cloudy"
"2008-12-11 21:00","2008","12","11","21:00"," ","-9.9","","-12.0","","85","","3","","15","","25.0","","101.13","","","","-17","","Cloudy"
"2008-12-11 22:00","2008","12","11","22:00"," ","-9.8","","-11.9","","85","","3","","17","","25.0","","101.02","","","","-17","","Cloudy"
"2008-12-11 23:00","2008","12","11","23:00"," ","-9.5","","-11.5","","85","","3","","19","","25.0","","100.93","","","","-17","","Cloudy"
"2008-12-12 00:00","2008","12","12","00:00"," ","-9.4","","-11.4","","85","","2","","17","","25.0","","100.74","","","","-16","","Cloudy"
"2008-12-12 01:00","2008","12","12","01:00"," ","-8.9","","-10.8","","86","","3","","17","","2.4","","100.71","","","","-16","","Snow"
"2008-12-12 02:00","2008","12","12","02:00"," ","-8.8","","-10.7","","86","","3","","17","","1.6","","100.58","","","","-16","","Snow"
"2008-12-12 03:00","2008","12","12","03:00"," ","-8.5","","-10.3","","87","","3","","24","","1.6","","100.32","","","","-17","","Snow"
"2008-12-12 04:00","2008","12","12","04:00"," ","-8.1","","-9.9","","87","","2","","17","","3.6","","100.19","","","","-15","","Snow"
"2008-12-12 05:00","2008","12","12","05:00"," ","-7.9","","-9.8","","86","","1","","15","","2.0","","100.16","","","","-14","","Snow"
"2008-12-12 06:00","2008","12","12","06:00"," ","-7.6","","-9.6","","86","","36","","20","","4.8","","99.96","","","","-15","","Snow"
"2008-12-12 07:00","2008","12","12","07:00"," ","-7.2","","-9.5","","84","","2","","22","","8.0","","99.86","","","","-15","","Snow"
"2008-12-12 08:00","2008","12","12","08:00"," ","-7.1","","-9.2","","85","","1","","19","","3.2","","99.80","","","","-14","","Snow"
"2008-12-12 09:00","2008","12","12","09:00"," ","-6.7","","-8.5","","87","","33","","13","","2.8","","99.75","","","","-12","","Snow"
"2008-12-12 10:00","2008","12","12","10:00"," ","-6.0","","-7.4","","90","","29","","13","","1.0","","99.86","","","","-11","","Snow"
"2008-12-12 11:00","2008","12","12","11:00"," ","-5.7","","-7.0","","91","","25","","11","","1.0","","99.92","","","","-10","","Snow"
"2008-12-12 12:00","2008","12","12","12:00"," ","-5.6","","-7.1","","89","","27","","11","","2.8","","99.75","","","","-10","","Snow"
"2008-12-12 13:00","2008","12","12","13:00"," ","-5.2","","-7.1","","86","","26","","15","","9.7","","99.77","","","","-11","","Snow"
"2008-12-12 14:00","2008","12","12","14:00"," ","-4.6","","-6.8","","85","","26","","15","","12.9","","99.93","","","","-10","","Snow"
"2008-12-12 15:00","2008","12","12","15:00"," ","-4.6","","-7.3","","81","","25","","19","","24.1","","100.01","","","","-11","","Mostly Cloudy"
"2008-12-12 16:00","2008","12","12","16:00"," ","-4.8","","-7.0","","85","","25","","24","","19.3","","100.19","","","","-12","","Cloudy"
"2008-12-12 17:00","2008","12","12","17:00"," ","-4.5","","-7.8","","78","","27","","17","","19.3","","100.36","","","","-10","","Cloudy"
"2008-12-12 18:00","2008","12","12","18:00"," ","-6.2","","-9.4","","78","","28","","13","","25.0","","100.53","","","","-12","","Mostly Cloudy"
"2008-12-12 19:00","2008","12","12","19:00"," ","-6.4","","-9.8","","77","","27","","19","","25.0","","100.65","","","","-13","","Mostly Cloudy"
"2008-12-12 20:00","2008","12","12","20:00"," ","-7.3","","-11.1","","74","","28","","17","","25.0","","100.76","","","","-14","","Mostly Cloudy"
"2008-12-12 21:00","2008","12","12","21:00"," ","-8.3","","-12.4","","72","","29","","22","","25.0","","100.89","","","","-16","","Mostly Cloudy"
"2008-12-12 22:00","2008","12","12","22:00"," ","-10.5","","-14.2","","74","","29","","11","","25.0","","101.00","","","","-16","","Mainly Clear"
"2008-12-12 23:00","2008","12","12","23:00"," ","-12.2","","-16.1","","73","","29","","13","","25.0","","101.12","","","","-19","","Mainly Clear"
"2008-12-13 00:00","2008","12","13","00:00"," ","-14.2","","-17.8","","74","","28","","15","","25.0","","101.22","","","","-22","","Clear"
"2008-12-13 01:00","2008","12","13","01:00"," ","-15.0","","-18.7","","73","","28","","15","","25.0","","101.34","","","","-23","","Clear"
"2008-12-13 02:00","2008","12","13","02:00"," ","-15.8","","-18.6","","79","","27","","13","","25.0","","101.49","","","","-23","","Clear"
"2008-12-13 03:00","2008","12","13","03:00"," ","-17.0","","-20.5","","74","","27","","13","","25.0","","101.65","","","","-25","","Clear"
"2008-12-13 04:00","2008","12","13","04:00"," ","-17.7","","-20.8","","77","","28","","15","","25.0","","101.75","","","","-26","","Clear"
"2008-12-13 05:00","2008","12","13","05:00"," ","-18.5","","-21.5","","77","","28","","13","","25.0","","101.84","","","","-27","","Clear"
"2008-12-13 06:00","2008","12","13","06:00"," ","-18.9","","-24.0","","64","","29","","15","","25.0","","101.95","","","","-28","","Clear"
"2008-12-13 07:00","2008","12","13","07:00"," ","-19.2","","-23.4","","69","","28","","11","","24.1","","102.06","","","","-27","","Clear"
"2008-12-13 08:00","2008","12","13","08:00"," ","-18.7","","-22.9","","69","","24","","4","","48.3","","102.19","","","","-22","","Clear"
"2008-12-13 09:00","2008","12","13","09:00"," ","-18.1","","-22.9","","66","","23","","13","","48.3","","102.32","","","","-26","","Clear"
"2008-12-13 10:00","2008","12","13","10:00"," ","-17.9","","-23.0","","64","","25","","11","","48.3","","102.39","","","","-25","","Mainly Clear"
"2008-12-13 11:00","2008","12","13","11:00"," ","-15.9","","-21.3","","63","","25","","13","","48.3","","102.45","","","","-23","","Mainly Clear"
"2008-12-13 12:00","2008","12","13","12:00"," ","-14.9","","-20.0","","65","","24","","19","","48.3","","102.38","","","","-24","","Clear"
"2008-12-13 13:00","2008","12","13","13:00"," ","-14.1","","-19.1","","66","","25","","13","","48.3","","102.38","","","","-21","","Mainly Clear"
"2008-12-13 14:00","2008","12","13","14:00"," ","-13.7","","-18.3","","68","","27","","9","","48.3","","102.40","","","","-19","","Clear"
"2008-12-13 15:00","2008","12","13","15:00"," ","-14.1","","-18.6","","69","","27","","7","","48.3","","102.42","","","","-19","","Mainly Clear"
"2008-12-13 16:00","2008","12","13","16:00"," ","-14.2","","-18.5","","70","","26","","6","","24.1","","102.44","","","","-18","","Mostly Cloudy"
"2008-12-13 17:00","2008","12","13","17:00"," ","-13.6","","-17.4","","73","","23","","4","","25.0","","102.47","","","","-16","","Mostly Cloudy"
"2008-12-13 18:00","2008","12","13","18:00"," ","-12.9","","-16.2","","76","","15","","9","","25.0","","102.48","","","","-18","","Mostly Cloudy"
"2008-12-13 19:00","2008","12","13","19:00"," ","-14.5","","-18.4","","72","","12","","6","","25.0","","102.48","","","","-19","","Mainly Clear"
"2008-12-13 20:00","2008","12","13","20:00"," ","-13.2","","-17.1","","72","","6","","4","","25.0","","102.49","","","","-16","","Mostly Cloudy"
"2008-12-13 21:00","2008","12","13","21:00"," ","-11.9","","-15.9","","72","","10","","7","","25.0","","102.46","","","","-16","","Mostly Cloudy"
"2008-12-13 22:00","2008","12","13","22:00"," ","-11.2","","-14.8","","75","","14","","7","","25.0","","102.44","","","","-15","","Cloudy"
"2008-12-13 23:00","2008","12","13","23:00"," ","-10.7","","-13.8","","78","","10","","7","","25.0","","102.40","","","","-15","","Cloudy"
"2008-12-14 00:00","2008","12","14","00:00"," ","-9.3","","-12.0","","81","","8","","7","","25.0","","102.36","","","","-13","","Cloudy"
"2008-12-14 01:00","2008","12","14","01:00"," ","-8.6","","-11.1","","82","","9","","7","","25.0","","102.33","","","","-12","","Cloudy"
"2008-12-14 02:00","2008","12","14","02:00"," ","-10.6","","-13.0","","82","","36","","7","","25.0","","102.33","","","","-15","","Mainly Clear"
"2008-12-14 03:00","2008","12","14","03:00"," ","-11.7","","-13.4","","87","","3","","9","","25.0","","102.30","","","","-17","","Mostly Cloudy"
"2008-12-14 04:00","2008","12","14","04:00"," ","-11.3","","-13.2","","86","","2","","9","","25.0","","102.27","","","","-16","","Cloudy"
"2008-12-14 05:00","2008","12","14","05:00"," ","-12.1","","-14.0","","86","","2","","9","","19.3","","102.23","","","","-17","","Cloudy"
"2008-12-14 06:00","2008","12","14","06:00"," ","-11.3","","-13.3","","85","","1","","7","","12.9","","102.14","","","","-16","","Snow"
"2008-12-14 07:00","2008","12","14","07:00"," ","-6.2","","-8.1","","86","","6","","7","","4.0","","102.03","","","","-10","","Snow"
"2008-12-14 08:00","2008","12","14","08:00"," ","-5.3","","-7.1","","87","","15","","6","","48.3","","102.05","","","","-8","","Snow"
"2008-12-14 09:00","2008","12","14","09:00"," ","-9.0","","-10.7","","87","","36","","7","","48.3","","101.99","","","","-13","","Cloudy"
"2008-12-14 10:00","2008","12","14","10:00"," ","-3.5","","-6.3","","81","","12","","6","","24.1","","101.97","","","","-6","","Cloudy"
"2008-12-14 11:00","2008","12","14","11:00"," ","-2.8","","-5.8","","80","","15","","7","","24.1","","101.88","","","","-6","","Cloudy"
"2008-12-14 12:00","2008","12","14","12:00"," ","-6.2","","-8.3","","85","","34","","7","","24.1","","101.78","","","","-10","","Cloudy"
"2008-12-14 13:00","2008","12","14","13:00"," ","-5.4","","-7.5","","85","","35","","9","","24.1","","101.71","","","","-9","","Cloudy"
"2008-12-14 14:00","2008","12","14","14:00"," ","-4.3","","-6.4","","85","","35","","6","","19.3","","101.67","","","","-7","","Cloudy"
"2008-12-14 15:00","2008","12","14","15:00"," ","-4.7","","-6.8","","85","","1","","9","","19.3","","101.73","","","","-9","","Cloudy"
"2008-12-14 16:00","2008","12","14","16:00"," ","-5.0","","-7.0","","86","","35","","6","","12.9","","101.81","","","","-8","","Snow"
"2008-12-14 17:00","2008","12","14","17:00"," ","-5.1","","-6.9","","87","","3","","9","","9.7","","101.87","","","","-9","","Snow,Fog"
"2008-12-14 18:00","2008","12","14","18:00"," ","-1.3","","-3.3","","86","","7","","4","","12.9","","101.81","","","","-3","","Snow"
"2008-12-14 19:00","2008","12","14","19:00"," ","0.0","","-2.2","","85","","14","","17","","19.3","","101.82","","","","-5","","Snow"
"2008-12-14 20:00","2008","12","14","20:00"," ","0.3","","-2.0","","85","","15","","17","","19.3","","101.81","","","","","","Snow"
"2008-12-14 21:00","2008","12","14","21:00"," ","0.5","","-1.1","","89","","15","","19","","12.9","","101.78","","","","","","Snow"
"2008-12-14 22:00","2008","12","14","22:00"," ","0.8","","-1.2","","86","","16","","19","","16.1","","101.77","","","","","","Rain"
"2008-12-14 23:00","2008","12","14","23:00"," ","0.8","","-0.8","","89","","16","","22","","8.0","","101.75","","","","","","Rain,Fog"
"2008-12-15 00:00","2008","12","15","00:00"," ","0.9","","-0.6","","90","","15","","24","","8.0","","101.65","","","","","","Rain,Fog"
"2008-12-15 01:00","2008","12","15","01:00"," ","1.0","","-0.7","","88","","15","","24","","12.9","","101.54","","","","","","Rain"
"2008-12-15 02:00","2008","12","15","02:00"," ","1.3","","-0.7","","87","","15","","22","","16.1","","101.47","","","","","","Cloudy"
"2008-12-15 03:00","2008","12","15","03:00"," ","1.8","","-0.8","","83","","15","","20","","16.1","","101.39","","","","","","Cloudy"
"2008-12-15 04:00","2008","12","15","04:00"," ","2.0","","-0.8","","82","","15","","22","","16.1","","101.27","","","","","","Rain"
"2008-12-15 05:00","2008","12","15","05:00"," ","1.8","","-0.3","","86","","15","","26","","9.7","","101.19","","","","","","Rain"
"2008-12-15 06:00","2008","12","15","06:00"," ","1.9","","-0.1","","87","","15","","19","","11.3","","101.14","","","","","","Rain"
"2008-12-15 07:00","2008","12","15","07:00"," ","2.3","","-0.3","","83","","15","","17","","16.1","","101.12","","","","","","Rain"
"2008-12-15 08:00","2008","12","15","08:00"," ","2.5","","0.0","","84","","15","","28","","24.1","","100.98","","","","","","Cloudy"
"2008-12-15 09:00","2008","12","15","09:00"," ","3.2","","0.5","","82","","15","","26","","24.1","","100.88","","","","","","Cloudy"
"2008-12-15 10:00","2008","12","15","10:00"," ","3.9","","1.3","","83","","16","","30","","24.1","","100.81","","","","","","Rain"
"2008-12-15 11:00","2008","12","15","11:00"," ","4.4","","1.9","","84","","16","","26","","19.3","","100.67","","","","","","Rain"
"2008-12-15 12:00","2008","12","15","12:00"," ","4.6","","2.6","","87","","16","","26","","9.7","","100.55","","","","","","Rain"
"2008-12-15 13:00","2008","12","15","13:00"," ","4.3","","3.0","","91","","16","","24","","12.9","","100.53","","","","","","Rain"
"2008-12-15 14:00","2008","12","15","14:00"," ","4.8","","3.8","","93","","17","","22","","24.1","","100.54","","","","","","Rain"
"2008-12-15 15:00","2008","12","15","15:00"," ","7.3","","6.3","","93","","20","","32","","24.1","","100.42","","","","","","Cloudy"
"2008-12-15 16:00","2008","12","15","16:00"," ","9.2","","5.8","","79","","23","","44","","24.1","","100.51","","","","","","Cloudy"
"2008-12-15 17:00","2008","12","15","17:00"," ","8.8","","4.2","","73","","24","","52","","25.0","","100.67","","","","","","Mostly Cloudy"
"2008-12-15 18:00","2008","12","15","18:00"," ","7.3","","2.6","","72","","23","","44","","25.0","","100.78","","","","","","Mostly Cloudy"
"2008-12-15 19:00","2008","12","15","19:00"," ","6.9","","2.2","","72","","24","","50","","25.0","","100.86","","","","","","Mainly Clear"
"2008-12-15 20:00","2008","12","15","20:00"," ","5.5","","0.5","","70","","25","","48","","25.0","","100.95","","","","","","Mainly Clear"
"2008-12-15 21:00","2008","12","15","21:00"," ","4.1","","-4.0","","56","","25","","59","","25.0","","101.11","","","","","","Mainly Clear"
"2008-12-15 22:00","2008","12","15","22:00"," ","2.0","","-5.0","","60","","25","","54","","25.0","","101.34","","","","","","Mainly Clear"
"2008-12-15 23:00","2008","12","15","23:00"," ","0.8","","-5.4","","63","","26","","46","","25.0","","101.55","","","","","","Mostly Cloudy"
"2008-12-16 00:00","2008","12","16","00:00"," ","-0.5","","-7.8","","58","","25","","43","","25.0","","101.72","","","","-8","","Mostly Cloudy"
"2008-12-16 01:00","2008","12","16","01:00"," ","-2.1","","-9.2","","58","","27","","37","","25.0","","101.99","","","","-10","","Mostly Cloudy"
"2008-12-16 02:00","2008","12","16","02:00"," ","-3.1","","-11.5","","52","","27","","35","","25.0","","102.19","","","","-11","","Mostly Cloudy"
"2008-12-16 03:00","2008","12","16","03:00"," ","-4.2","","-12.5","","52","","27","","35","","25.0","","102.39","","","","-13","","Mostly Cloudy"
"2008-12-16 04:00","2008","12","16","04:00"," ","-5.5","","-14.4","","49","","27","","28","","25.0","","102.48","","","","-13","","Mostly Cloudy"
"2008-12-16 05:00","2008","12","16","05:00"," ","-6.3","","-14.7","","51","","27","","28","","25.0","","102.60","","","","-14","","Mostly Cloudy"
"2008-12-16 06:00","2008","12","16","06:00"," ","-6.9","","-14.9","","53","","27","","30","","25.0","","102.71","","","","-15","","Mostly Cloudy"
"2008-12-16 07:00","2008","12","16","07:00"," ","-7.8","","-15.8","","53","","28","","28","","24.1","","102.82","","","","-16","","Mainly Clear"
"2008-12-16 08:00","2008","12","16","08:00"," ","-8.1","","-16.2","","52","","28","","22","","48.3","","102.95","","","","-16","","Mainly Clear"
"2008-12-16 09:00","2008","12","16","09:00"," ","-7.9","","-16.2","","51","","28","","28","","48.3","","103.04","","","","-17","","Mainly Clear"
"2008-12-16 10:00","2008","12","16","10:00"," ","-7.2","","-15.7","","51","","27","","24","","48.3","","103.13","","","","-15","","Mainly Clear"
"2008-12-16 11:00","2008","12","16","11:00"," ","-6.8","","-15.7","","49","","27","","22","","48.3","","103.11","","","","-14","","Clear"
"2008-12-16 12:00","2008","12","16","12:00"," ","-6.4","","-15.1","","50","","27","","20","","48.3","","103.10","","","","-13","","Mainly Clear"
"2008-12-16 13:00","2008","12","16","13:00"," ","-6.1","","-16.3","","44","","26","","22","","48.3","","103.07","","","","-13","","Mainly Clear"
"2008-12-16 14:00","2008","12","16","14:00"," ","-6.3","","-15.9","","46","","27","","22","","48.3","","103.06","","","","-14","","Mostly Cloudy"
"2008-12-16 15:00","2008","12","16","15:00"," ","-6.0","","-15.2","","48","","27","","13","","48.3","","103.04","","","","-11","","Mostly Cloudy"
"2008-12-16 16:00","2008","12","16","16:00"," ","-7.0","","-14.8","","54","","28","","11","","48.3","","103.06","","","","-12","","Mostly Cloudy"
"2008-12-16 17:00","2008","12","16","17:00"," ","-6.9","","-14.6","","54","","27","","6","","25.0","","103.09","","","","-10","","Mostly Cloudy"
"2008-12-16 18:00","2008","12","16","18:00"," ","-6.6","","-13.9","","56","","","","0","","25.0","","103.03","","","","","","Cloudy"
"2008-12-16 19:00","2008","12","16","19:00"," ","-6.5","","-14.4","","53","","12","","6","","25.0","","102.96","","","","-9","","Cloudy"
"2008-12-16 20:00","2008","12","16","20:00"," ","-6.5","","-13.4","","58","","11","","6","","25.0","","103.00","","","","-9","","Cloudy"
