"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-09-09 00:00","2008","09","09","00:00"," ","17.6","","14.2","","80","","23","","13","","25.0","","101.25","","","","","","Cloudy"
"2008-09-09 01:00","2008","09","09","01:00"," ","17.2","","14.4","","84","","22","","17","","19.3","","101.22","","","","","","Rain Showers"
"2008-09-09 02:00","2008","09","09","02:00"," ","16.7","","14.3","","86","","24","","7","","19.3","","101.10","","","","","","Cloudy"
"2008-09-09 03:00","2008","09","09","03:00"," ","16.1","","14.3","","89","","17","","7","","25.0","","101.03","","","","","","Cloudy"
"2008-09-09 04:00","2008","09","09","04:00"," ","15.8","","14.1","","90","","9","","7","","25.0","","100.94","","","","","","Rain Showers"
"2008-09-09 05:00","2008","09","09","05:00"," ","15.3","","13.9","","91","","12","","9","","16.1","","100.87","","","","","","Rain"
"2008-09-09 06:00","2008","09","09","06:00"," ","15.2","","14.0","","93","","3","","6","","6.4","","100.82","","","","","","Rain,Fog"
"2008-09-09 07:00","2008","09","09","07:00"," ","15.0","","13.4","","90","","3","","6","","6.4","","100.73","","","","","","Rain,Fog"
"2008-09-09 08:00","2008","09","09","08:00"," ","15.3","","13.9","","91","","7","","9","","12.9","","100.57","","","","","","Cloudy"
"2008-09-09 09:00","2008","09","09","09:00"," ","15.5","","13.4","","87","","32","","6","","16.1","","100.59","","","","","","Drizzle"
"2008-09-09 10:00","2008","09","09","10:00"," ","15.7","","13.9","","89","","","","0","","12.9","","100.50","","","","","","Rain"
"2008-09-09 11:00","2008","09","09","11:00"," ","15.9","","14.1","","89","","25","","7","","16.1","","100.51","","","","","","Rain"
"2008-09-09 12:00","2008","09","09","12:00"," ","15.4","","13.9","","91","","27","","20","","11.3","","100.56","","","","","","Rain"
"2008-09-09 13:00","2008","09","09","13:00"," ","15.2","","13.1","","87","","27","","20","","24.1","","100.62","","","","","","Mostly Cloudy"
"2008-09-09 14:00","2008","09","09","14:00"," ","16.8","","12.8","","77","","27","","28","","24.1","","100.64","","","","","","Mostly Cloudy"
"2008-09-09 15:00","2008","09","09","15:00"," ","18.0","","12.1","","68","","27","","28","","24.1","","100.67","","","","","","Rain Showers"
"2008-09-09 16:00","2008","09","09","16:00"," ","17.8","","11.8","","68","","26","","24","","24.1","","100.74","","","","","","Mainly Clear"
"2008-09-09 17:00","2008","09","09","17:00"," ","17.1","","10.2","","64","","28","","26","","24.1","","100.83","","","","","","Mostly Cloudy"
"2008-09-09 18:00","2008","09","09","18:00"," ","16.0","","10.3","","69","","28","","20","","24.1","","100.92","","","","","","Mostly Cloudy"
"2008-09-09 19:00","2008","09","09","19:00"," ","15.4","","9.5","","68","","30","","15","","25.0","","101.02","","","","","","Mostly Cloudy"
"2008-09-09 20:00","2008","09","09","20:00"," ","14.0","","9.9","","76","","30","","19","","25.0","","101.16","","","","","","Mainly Clear"
"2008-09-09 21:00","2008","09","09","21:00"," ","13.1","","9.6","","79","","30","","11","","25.0","","101.25","","","","","","Mainly Clear"
"2008-09-09 22:00","2008","09","09","22:00"," ","12.6","","9.7","","82","","31","","9","","25.0","","101.31","","","","","","Mostly Cloudy"
"2008-09-09 23:00","2008","09","09","23:00"," ","11.8","","9.2","","84","","32","","9","","25.0","","101.38","","","","","","Mainly Clear"
"2008-09-10 00:00","2008","09","10","00:00"," ","12.4","","9.9","","85","","31","","11","","25.0","","101.47","","","","","","Rain"
"2008-09-10 01:00","2008","09","10","01:00"," ","12.0","","9.5","","85","","32","","11","","25.0","","101.51","","","","","","Rain"
"2008-09-10 02:00","2008","09","10","02:00"," ","11.5","","9.3","","86","","33","","9","","25.0","","101.59","","","","","","Mostly Cloudy"
"2008-09-10 03:00","2008","09","10","03:00"," ","10.6","","8.6","","87","","31","","13","","25.0","","101.69","","","","","","Mainly Clear"
"2008-09-10 04:00","2008","09","10","04:00"," ","8.9","","7.1","","88","","31","","9","","25.0","","101.79","","","","","","Mainly Clear"
"2008-09-10 05:00","2008","09","10","05:00"," ","8.1","","6.7","","91","","30","","7","","24.1","","101.90","","","","","","Clear"
"2008-09-10 06:00","2008","09","10","06:00"," ","8.2","","6.2","","87","","31","","7","","24.1","","102.01","","","","","","Clear"
"2008-09-10 07:00","2008","09","10","07:00"," ","10.2","","6.7","","79","","33","","9","","24.1","","102.07","","","","","","Clear"
"2008-09-10 08:00","2008","09","10","08:00"," ","12.4","","6.3","","66","","34","","11","","48.3","","102.13","","","","","","Clear"
"2008-09-10 09:00","2008","09","10","09:00"," ","14.0","","5.9","","58","","34","","4","","48.3","","102.17","","","","","","Clear"
"2008-09-10 10:00","2008","09","10","10:00"," ","15.3","","5.2","","51","","33","","9","","48.3","","102.19","","","","","","Mainly Clear"
"2008-09-10 11:00","2008","09","10","11:00"," ","15.4","","5.3","","51","","28","","9","","48.3","","102.18","","","","","","Mainly Clear"
"2008-09-10 12:00","2008","09","10","12:00"," ","16.8","","6.9","","52","","30","","11","","48.3","","102.16","","","","","","Mostly Cloudy"
"2008-09-10 13:00","2008","09","10","13:00"," ","17.3","","6.5","","49","","31","","11","","48.3","","102.15","","","","","","Mostly Cloudy"
"2008-09-10 14:00","2008","09","10","14:00"," ","18.0","","7.6","","51","","29","","17","","48.3","","102.10","","","","","","Mainly Clear"
"2008-09-10 15:00","2008","09","10","15:00"," ","18.2","","7.1","","48","","26","","15","","48.3","","102.11","","","","","","Mainly Clear"
"2008-09-10 16:00","2008","09","10","16:00"," ","18.0","","5.9","","45","","27","","20","","48.3","","102.10","","","","","","Mainly Clear"
"2008-09-10 17:00","2008","09","10","17:00"," ","17.6","","6.4","","48","","28","","13","","48.3","","102.14","","","","","","Mainly Clear"
"2008-09-10 18:00","2008","09","10","18:00"," ","15.3","","6.8","","57","","27","","7","","48.3","","102.16","","","","","","Mainly Clear"
"2008-09-10 19:00","2008","09","10","19:00"," ","14.4","","6.9","","61","","27","","7","","25.0","","102.18","","","","","","Mainly Clear"
"2008-09-10 20:00","2008","09","10","20:00"," ","12.5","","7.1","","70","","26","","6","","25.0","","102.25","","","","","","Mainly Clear"
"2008-09-10 21:00","2008","09","10","21:00"," ","11.6","","6.7","","72","","28","","7","","25.0","","102.27","","","","","","Clear"
"2008-09-10 22:00","2008","09","10","22:00"," ","11.7","","7.6","","76","","28","","6","","25.0","","102.31","","","","","","Clear"
"2008-09-10 23:00","2008","09","10","23:00"," ","11.9","","7.5","","74","","3","","7","","25.0","","102.34","","","","","","Clear"
"2008-09-11 00:00","2008","09","11","00:00"," ","10.8","","8.0","","83","","35","","6","","25.0","","102.37","","","","","","Mainly Clear"
"2008-09-11 01:00","2008","09","11","01:00"," ","9.5","","7.0","","84","","","","0","","25.0","","102.35","","","","","","Clear"
"2008-09-11 02:00","2008","09","11","02:00"," ","8.8","","7.3","","90","","","","0","","25.0","","102.37","","","","","","Mainly Clear"
"2008-09-11 03:00","2008","09","11","03:00"," ","8.0","","7.0","","93","","","","0","","25.0","","102.40","","","","","","Mostly Cloudy"
"2008-09-11 04:00","2008","09","11","04:00"," ","8.3","","6.9","","91","","","","0","","25.0","","102.42","","","","","","Mainly Clear"
"2008-09-11 05:00","2008","09","11","05:00"," ","6.2","","4.7","","90","","","","0","","24.1","","102.46","","","","","","Clear"
"2008-09-11 06:00","2008","09","11","06:00"," ","6.9","","5.6","","91","","","","0","","48.3","","102.50","","","","","","Clear"
"2008-09-11 07:00","2008","09","11","07:00"," ","10.3","","8.2","","87","","","","0","","48.3","","102.47","","","","","","Clear"
"2008-09-11 08:00","2008","09","11","08:00"," ","13.2","","10.4","","83","","21","","7","","48.3","","102.46","","","","","","Clear"
"2008-09-11 09:00","2008","09","11","09:00"," ","14.1","","10.1","","77","","22","","9","","48.3","","102.48","","","","","","Mainly Clear"
"2008-09-11 10:00","2008","09","11","10:00"," ","16.0","","10.0","","68","","21","","7","","48.3","","102.46","","","","","","Mainly Clear"
"2008-09-11 11:00","2008","09","11","11:00"," ","17.2","","10.2","","63","","19","","11","","48.3","","102.42","","","","","","Mainly Clear"
"2008-09-11 12:00","2008","09","11","12:00"," ","18.4","","10.0","","58","","20","","13","","48.3","","102.35","","","","","","Mainly Clear"
"2008-09-11 13:00","2008","09","11","13:00"," ","19.3","","7.1","","45","","21","","13","","48.3","","102.29","","","","","","Mainly Clear"
"2008-09-11 14:00","2008","09","11","14:00"," ","19.6","","5.0","","38","","20","","9","","48.3","","102.22","","","","","","Mainly Clear"
"2008-09-11 15:00","2008","09","11","15:00"," ","19.9","","6.5","","42","","20","","11","","48.3","","102.14","","","","","","Mainly Clear"
"2008-09-11 16:00","2008","09","11","16:00"," ","19.8","","5.1","","38","","18","","9","","48.3","","102.07","","","","","","Mainly Clear"
"2008-09-11 17:00","2008","09","11","17:00"," ","19.3","","5.7","","41","","18","","9","","48.3","","102.04","","","","","","Mainly Clear"
"2008-09-11 18:00","2008","09","11","18:00"," ","17.5","","7.7","","53","","16","","15","","48.3","","101.98","","","","","","Mainly Clear"
"2008-09-11 19:00","2008","09","11","19:00"," ","15.7","","8.2","","61","","15","","11","","25.0","","102.00","","","","","","Mainly Clear"
"2008-09-11 20:00","2008","09","11","20:00"," ","14.6","","7.9","","64","","14","","9","","25.0","","101.96","","","","","","Mainly Clear"
"2008-09-11 21:00","2008","09","11","21:00"," ","13.0","","7.0","","67","","13","","11","","25.0","","101.87","","","","","","Clear"
"2008-09-11 22:00","2008","09","11","22:00"," ","14.1","","6.2","","59","","14","","9","","25.0","","101.79","","","","","","Mainly Clear"
"2008-09-11 23:00","2008","09","11","23:00"," ","14.9","","6.6","","58","","14","","15","","25.0","","101.70","","","","","","Mainly Clear"
"2008-09-12 00:00","2008","09","12","00:00"," ","14.2","","8.8","","70","","16","","17","","25.0","","101.65","","","","","","Mainly Clear"
"2008-09-12 01:00","2008","09","12","01:00"," ","13.8","","9.5","","75","","16","","9","","25.0","","101.59","","","","","","Mainly Clear"
"2008-09-12 02:00","2008","09","12","02:00"," ","14.5","","9.4","","71","","17","","13","","25.0","","101.52","","","","","","Mainly Clear"
"2008-09-12 03:00","2008","09","12","03:00"," ","14.0","","9.7","","75","","15","","11","","25.0","","101.47","","","","","","Mainly Clear"
"2008-09-12 04:00","2008","09","12","04:00"," ","13.7","","10.2","","79","","12","","6","","25.0","","101.44","","","","","","Mostly Cloudy"
"2008-09-12 05:00","2008","09","12","05:00"," ","14.3","","10.4","","77","","14","","9","","25.0","","101.37","","","","","","Mostly Cloudy"
"2008-09-12 06:00","2008","09","12","06:00"," ","14.5","","10.7","","78","","15","","9","","25.0","","101.31","","","","","","Cloudy"
"2008-09-12 07:00","2008","09","12","07:00"," ","15.4","","11.5","","78","","15","","15","","25.0","","101.24","","","","","","Cloudy"
"2008-09-12 08:00","2008","09","12","08:00"," ","15.8","","12.1","","79","","15","","19","","24.1","","101.15","","","","","","Rain"
"2008-09-12 09:00","2008","09","12","09:00"," ","16.2","","12.8","","80","","16","","17","","24.1","","101.11","","","","","","Cloudy"
"2008-09-12 10:00","2008","09","12","10:00"," ","16.1","","13.3","","83","","16","","19","","19.3","","101.05","","","","","","Rain"
"2008-09-12 11:00","2008","09","12","11:00"," ","16.6","","14.1","","85","","15","","15","","19.3","","100.97","","","","","","Rain"
"2008-09-12 12:00","2008","09","12","12:00"," ","17.1","","14.4","","84","","16","","11","","16.1","","100.92","","","","","","Cloudy"
"2008-09-12 13:00","2008","09","12","13:00"," ","16.9","","15.2","","90","","16","","15","","11.3","","100.81","","","","","","Rain"
"2008-09-12 14:00","2008","09","12","14:00"," ","16.6","","15.3","","92","","15","","17","","4.8","","100.73","","","","","","Drizzle,Fog"
"2008-09-12 15:00","2008","09","12","15:00"," ","16.5","","15.4","","93","","17","","15","","1.6","","100.68","","","","","","Drizzle,Fog"
"2008-09-12 16:00","2008","09","12","16:00"," ","16.7","","15.8","","94","","18","","13","","3.2","","100.65","","","","","","Drizzle,Fog"
"2008-09-12 17:00","2008","09","12","17:00"," ","17.6","","16.7","","94","","23","","9","","2.4","","100.66","","","","","","Drizzle,Fog"
"2008-09-12 18:00","2008","09","12","18:00"," ","17.5","","16.7","","95","","32","","7","","3.2","","100.69","","","","","","Drizzle,Fog"
"2008-09-12 19:00","2008","09","12","19:00"," ","16.8","","15.9","","94","","","","0","","9.7","","100.73","","","","","","Fog"
"2008-09-12 20:00","2008","09","12","20:00"," ","16.4","","15.6","","95","","35","","9","","12.9","","100.79","","","","","","Cloudy"
"2008-09-12 21:00","2008","09","12","21:00"," ","16.3","","15.3","","94","","36","","6","","12.9","","100.80","","","","","","Cloudy"
"2008-09-12 22:00","2008","09","12","22:00"," ","15.7","","14.8","","94","","","","0","","12.9","","100.81","","","","","","Mostly Cloudy"
"2008-09-12 23:00","2008","09","12","23:00"," ","15.6","","14.9","","96","","","","0","","12.9","","100.79","","","","","","Mostly Cloudy"
"2008-09-13 00:00","2008","09","13","00:00"," ","14.7","","14.1","","96","","35","","4","","8.0","","100.84","","","","","","Fog"
"2008-09-13 01:00","2008","09","13","01:00"," ","15.4","","14.7","","96","","36","","7","","8.0","","100.84","","","","","","Fog"
"2008-09-13 02:00","2008","09","13","02:00"," ","15.6","","14.8","","95","","36","","7","","1.6","","100.86","","","","","","Fog"
"2008-09-13 03:00","2008","09","13","03:00"," ","15.4","","14.7","","96","","3","","9","","0.4","","100.85","","","","","","Fog"
"2008-09-13 04:00","2008","09","13","04:00"," ","15.3","","14.8","","97","","4","","9","","1.2","","100.89","","","","","","Fog"
"2008-09-13 05:00","2008","09","13","05:00"," ","15.3","","14.8","","97","","5","","6","","1.2","","100.92","","","","","","Fog"
"2008-09-13 06:00","2008","09","13","06:00"," ","15.6","","14.9","","96","","5","","7","","6.4","","100.95","","","","","","Fog"
"2008-09-13 07:00","2008","09","13","07:00"," ","16.5","","15.1","","91","","12","","4","","24.1","","100.96","","","","","","Mostly Cloudy"
"2008-09-13 08:00","2008","09","13","08:00"," ","18.0","","15.6","","86","","36","","6","","24.1","","100.97","","","","","","Mainly Clear"
"2008-09-13 09:00","2008","09","13","09:00"," ","18.2","","15.0","","82","","","","0","","24.1","","100.98","","","","","","Mostly Cloudy"
"2008-09-13 10:00","2008","09","13","10:00"," ","18.9","","15.2","","79","","2","","9","","19.3","","100.95","","","","","","Mostly Cloudy"
"2008-09-13 11:00","2008","09","13","11:00"," ","19.3","","14.8","","75","","1","","7","","19.3","","100.93","","","","","","Mostly Cloudy"
"2008-09-13 12:00","2008","09","13","12:00"," ","19.8","","14.5","","71","","5","","4","E","19.3","","100.92","","","","","","Mostly Cloudy"
"2008-09-13 13:00","2008","09","13","13:00"," ","21.5","","14.8","","66","","7","","7","","24.1","","100.86","","25","","","","Mostly Cloudy"
"2008-09-13 14:00","2008","09","13","14:00"," ","21.8","","14.6","","64","","2","","4","","24.1","","100.84","","26","","","","Mostly Cloudy"
"2008-09-13 15:00","2008","09","13","15:00"," ","22.6","","14.1","","59","","","","0","","24.1","","100.80","","26","","","","Mostly Cloudy"
"2008-09-13 16:00","2008","09","13","16:00"," ","21.9","","14.3","","62","","14","","4","","24.1","","100.78","","25","","","","Mostly Cloudy"
"2008-09-13 17:00","2008","09","13","17:00"," ","21.6","","13.7","","61","","16","","6","","24.1","","100.79","","25","","","","Cloudy"
"2008-09-13 18:00","2008","09","13","18:00"," ","19.8","","14.2","","70","","27","","4","","24.1","","100.80","","","","","","Cloudy"
"2008-09-13 19:00","2008","09","13","19:00"," ","18.8","","14.7","","77","","13","","7","","25.0","","100.74","","","","","","Mostly Cloudy"
"2008-09-13 20:00","2008","09","13","20:00"," ","18.3","","14.1","","76","","11","","9","","25.0","","100.73","","","","","","Mostly Cloudy"
"2008-09-13 21:00","2008","09","13","21:00"," ","19.3","","14.6","","74","","10","","7","","25.0","","100.69","","","","","","Mostly Cloudy"
"2008-09-13 22:00","2008","09","13","22:00"," ","18.9","","14.5","","76","","7","","7","","25.0","","100.67","","","","","","Mostly Cloudy"
"2008-09-13 23:00","2008","09","13","23:00"," ","18.9","","14.3","","75","","8","","11","","25.0","","100.58","","","","","","Mostly Cloudy"
"2008-09-14 00:00","2008","09","14","00:00"," ","18.7","","14.4","","76","","4","","9","","25.0","","100.57","","","","","","Cloudy"
"2008-09-14 01:00","2008","09","14","01:00"," ","19.3","","14.2","","72","","7","","7","","25.0","","100.47","","","","","","Cloudy"
"2008-09-14 02:00","2008","09","14","02:00"," ","18.2","","15.2","","83","","11","","6","","25.0","","100.36","","","","","","Rain Showers"
"2008-09-14 03:00","2008","09","14","03:00"," ","17.8","","15.8","","88","","11","","4","","25.0","","100.21","","","","","","Rain Showers"
"2008-09-14 04:00","2008","09","14","04:00"," ","17.9","","16.6","","92","","16","","6","","12.9","","100.10","","","","","","Rain Showers"
"2008-09-14 05:00","2008","09","14","05:00"," ","18.7","","17.3","","92","","14","","9","","12.9","","100.01","","","","","","Cloudy"
"2008-09-14 06:00","2008","09","14","06:00"," ","19.6","","18.1","","91","","16","","20","","12.9","","99.89","","","","","","Rain"
"2008-09-14 07:00","2008","09","14","07:00"," ","19.9","","18.4","","91","","16","","22","","12.9","","99.82","","","","","","Rain"
"2008-09-14 08:00","2008","09","14","08:00"," ","20.4","","19.0","","92","","15","","20","","8.0","","99.71","","27","","","","Rain,Fog"
"2008-09-14 09:00","2008","09","14","09:00"," ","21.7","","20.1","","91","","21","","22","","9.7","","99.73","","29","","","","Fog"
"2008-09-14 10:00","2008","09","14","10:00"," ","21.8","","20.4","","92","","21","","15","","9.7","","99.73","","30","","","","Drizzle,Fog"
"2008-09-14 11:00","2008","09","14","11:00"," ","22.1","","20.8","","92","","18","","13","","3.2","","99.65","","30","","","","Rain,Fog"
"2008-09-14 12:00","2008","09","14","12:00"," ","23.2","","21.7","","91","","22","","13","","12.9","","99.63","","32","","","","Cloudy"
"2008-09-14 13:00","2008","09","14","13:00"," ","25.9","","22.0","","79","","22","","28","","19.3","","99.56","","35","","","","Mostly Cloudy"
"2008-09-14 14:00","2008","09","14","14:00"," ","25.7","","21.7","","79","","22","","19","","16.1","","99.54","","35","","","","Cloudy"
"2008-09-14 15:00","2008","09","14","15:00"," ","26.0","","21.6","","77","","22","","17","","19.3","","99.50","","35","","","","Cloudy"
"2008-09-14 16:00","2008","09","14","16:00"," ","26.6","","21.6","","74","","22","","17","","24.1","","99.44","","36","","","","Cloudy"
"2008-09-14 17:00","2008","09","14","17:00"," ","26.4","","21.3","","74","","21","","17","","19.3","","99.34","","35","","","","Mostly Cloudy"
"2008-09-14 18:00","2008","09","14","18:00"," ","26.3","","21.4","","74","","20","","13","","19.3","","99.29","","35","","","","Cloudy"
"2008-09-14 19:00","2008","09","14","19:00"," ","24.7","","22.0","","85","","16","","6","","19.3","","99.24","","34","","","","Mostly Cloudy"
"2008-09-14 20:00","2008","09","14","20:00"," ","23.9","","21.6","","87","","15","","11","","19.3","","99.18","","33","","","","Mostly Cloudy"
"2008-09-14 21:00","2008","09","14","21:00"," ","24.3","","21.8","","86","","16","","17","","16.1","","99.03","","33","","","","Mostly Cloudy"
"2008-09-14 22:00","2008","09","14","22:00"," ","24.5","","21.7","","84","","16","","20","","16.1","","98.91","","34","","","","Cloudy"
"2008-09-14 23:00","2008","09","14","23:00"," ","24.3","","21.6","","85","","14","","19","","12.9","","98.70","","33","","","","Rain"
"2008-09-15 00:00","2008","09","15","00:00"," ","24.2","","21.6","","85","","15","","24","","12.9","","98.48","","33","","","","Cloudy"
"2008-09-15 01:00","2008","09","15","01:00"," ","25.1","","20.9","","78","","16","","32","","16.1","","98.27","","33","","","","Rain Showers"
"2008-09-15 02:00","2008","09","15","02:00"," ","23.1","","21.8","","92","","25","","41","","4.8","","98.38","","32","","","","Moderate Rain Showers"
"2008-09-15 03:00","2008","09","15","03:00"," ","22.6","","20.5","","88","","22","","22","","16.1","","98.33","","31","","","","Rain Showers"
"2008-09-15 04:00","2008","09","15","04:00"," ","22.6","","20.1","","86","","23","","63","","12.9","","98.42","","30","","","","Rain"
"2008-09-15 05:00","2008","09","15","05:00"," ","19.8","","17.8","","88","","23","","33","","12.9","","98.57","","","","","","Rain"
"2008-09-15 06:00","2008","09","15","06:00"," ","17.1","","14.4","","84","","30","","20","","24.1","","99.09","","","","","","Rain"
"2008-09-15 07:00","2008","09","15","07:00"," ","16.4","","13.3","","82","","29","","35","","24.1","","99.44","","","","","","Cloudy"
"2008-09-15 08:00","2008","09","15","08:00"," ","16.3","","12.8","","80","","29","","24","","24.1","","99.71","","","","","","Cloudy"
"2008-09-15 09:00","2008","09","15","09:00"," ","16.4","","12.4","","77","","29","","20","","24.1","","99.88","","","","","","Cloudy"
"2008-09-15 10:00","2008","09","15","10:00"," ","16.4","","12.2","","76","","28","","26","","24.1","","100.04","","","","","","Cloudy"
"2008-09-15 11:00","2008","09","15","11:00"," ","17.1","","11.7","","71","","28","","26","","24.1","","100.19","","","","","","Cloudy"
"2008-09-15 12:00","2008","09","15","12:00"," ","16.9","","11.0","","68","","30","","24","","24.1","","100.31","","","","","","Mostly Cloudy"
"2008-09-15 13:00","2008","09","15","13:00"," ","17.0","","11.2","","69","","28","","22","","24.1","","100.40","","","","","","Mostly Cloudy"
"2008-09-15 14:00","2008","09","15","14:00"," ","17.3","","11.5","","69","","28","","19","","24.1","","100.49","","","","","","Mostly Cloudy"
"2008-09-15 15:00","2008","09","15","15:00"," ","17.4","","11.0","","66","","27","","24","","24.1","","100.60","","","","","","Mostly Cloudy"
"2008-09-15 16:00","2008","09","15","16:00"," ","16.3","","10.3","","68","","30","","20","","24.1","","100.69","","","","","","Cloudy"
"2008-09-15 17:00","2008","09","15","17:00"," ","15.3","","9.6","","69","","29","","19","","24.1","","100.82","","","","","","Cloudy"
"2008-09-15 18:00","2008","09","15","18:00"," ","14.4","","8.7","","69","","31","","20","","24.1","","100.92","","","","","","Cloudy"
"2008-09-15 19:00","2008","09","15","19:00"," ","13.9","","8.8","","71","","27","","22","","25.0","","101.08","","","","","","Cloudy"
"2008-09-15 20:00","2008","09","15","20:00"," ","13.3","","8.4","","72","","29","","19","","25.0","","101.25","","","","","","Mostly Cloudy"
"2008-09-15 21:00","2008","09","15","21:00"," ","12.4","","8.2","","76","","30","","19","","25.0","","101.32","","","","","","Mostly Cloudy"
"2008-09-15 22:00","2008","09","15","22:00"," ","11.4","","7.2","","75","","30","","13","","25.0","","101.39","","","","","","Mostly Cloudy"
"2008-09-15 23:00","2008","09","15","23:00"," ","10.2","","7.1","","81","","33","","6","","25.0","","101.46","","","","","","Mainly Clear"
"2008-09-16 00:00","2008","09","16","00:00"," ","8.6","","6.0","","84","","31","","11","","25.0","","101.48","","","","","","Mainly Clear"
"2008-09-16 01:00","2008","09","16","01:00"," ","7.2","","5.4","","88","","30","","7","","25.0","","101.50","","","","","","Clear"
"2008-09-16 02:00","2008","09","16","02:00"," ","8.3","","5.9","","85","","","","0","","25.0","","101.54","","","","","","Mainly Clear"
"2008-09-16 03:00","2008","09","16","03:00"," ","8.5","","6.3","","86","","","","0","","25.0","","101.57","","","","","","Mostly Cloudy"
"2008-09-16 04:00","2008","09","16","04:00"," ","8.5","","6.1","","85","","","","0","","25.0","","101.59","","","","","","Mainly Clear"
"2008-09-16 05:00","2008","09","16","05:00"," ","7.3","","5.1","","86","","3","","6","","25.0","","101.59","","","","","","Mainly Clear"
"2008-09-16 06:00","2008","09","16","06:00"," ","7.0","","5.6","","91","","","","0","","24.1","","101.65","","","","","","Mainly Clear"
"2008-09-16 07:00","2008","09","16","07:00"," ","8.7","","7.2","","90","","28","","6","","24.1","","101.68","","","","","","Mainly Clear"
"2008-09-16 08:00","2008","09","16","08:00"," ","10.5","","7.4","","81","","34","","4","","24.1","","101.71","","","","","","Mainly Clear"
"2008-09-16 09:00","2008","09","16","09:00"," ","12.5","","6.7","","68","","","","0","","24.1","","101.76","","","","","","Mainly Clear"
"2008-09-16 10:00","2008","09","16","10:00"," ","13.7","","8.9","","73","","18","","9","","24.1","","101.76","","","","","","Mainly Clear"
"2008-09-16 11:00","2008","09","16","11:00"," ","15.2","","8.1","","63","","22","","13","","48.3","","101.72","","","","","","Mainly Clear"
"2008-09-16 12:00","2008","09","16","12:00"," ","15.9","","5.9","","51","","20","","11","","48.3","","101.68","","","","","","Mostly Cloudy"
"2008-09-16 13:00","2008","09","16","13:00"," ","15.6","","6.3","","54","","21","","15","","48.3","","101.63","","","","","","Mostly Cloudy"
"2008-09-16 14:00","2008","09","16","14:00"," ","15.9","","6.5","","54","","23","","9","","48.3","","101.58","","","","","","Mainly Clear"
"2008-09-16 15:00","2008","09","16","15:00"," ","16.9","","6.9","","52","","22","","19","","48.3","","101.53","","","","","","Mainly Clear"
"2008-09-16 16:00","2008","09","16","16:00"," ","16.7","","6.9","","52","","21","","20","","48.3","","101.54","","","","","","Mainly Clear"
"2008-09-16 17:00","2008","09","16","17:00"," ","15.9","","5.9","","51","","25","","19","","48.3","","101.55","","","","","","Mainly Clear"
"2008-09-16 18:00","2008","09","16","18:00"," ","15.1","","6.0","","54","","25","","9","","48.3","","101.55","","","","","","Mainly Clear"
"2008-09-16 19:00","2008","09","16","19:00"," ","14.4","","6.2","","58","","22","","6","","25.0","","101.54","","","","","","Clear"
"2008-09-16 20:00","2008","09","16","20:00"," ","15.0","","7.6","","61","","23","","7","","25.0","","101.61","","","","","","Mainly Clear"
"2008-09-16 21:00","2008","09","16","21:00"," ","14.2","","8.9","","70","","21","","15","","25.0","","101.60","","","","","","Mainly Clear"
"2008-09-16 22:00","2008","09","16","22:00"," ","12.8","","9.2","","79","","27","","7","","25.0","","101.60","","","","","","Clear"
"2008-09-16 23:00","2008","09","16","23:00"," ","12.0","","9.6","","85","","25","","9","","25.0","","101.61","","","","","","Clear"
"2008-09-17 00:00","2008","09","17","00:00"," ","12.8","","10.1","","84","","24","","11","","25.0","","101.62","","","","","","Clear"
"2008-09-17 01:00","2008","09","17","01:00"," ","10.3","","8.4","","88","","28","","7","","25.0","","101.60","","","","","","Clear"
"2008-09-17 02:00","2008","09","17","02:00"," ","11.2","","9.4","","89","","25","","7","","25.0","","101.58","","","","","","Clear"
"2008-09-17 03:00","2008","09","17","03:00"," ","9.7","","8.1","","90","","26","","11","","25.0","","101.57","","","","","","Mainly Clear"
"2008-09-17 04:00","2008","09","17","04:00"," ","9.3","","7.6","","89","","27","","4","","25.0","","101.54","","","","","","Clear"
"2008-09-17 05:00","2008","09","17","05:00"," ","12.4","","9.9","","85","","21","","15","","25.0","","101.48","","","","","","Mainly Clear"
"2008-09-17 06:00","2008","09","17","06:00"," ","12.0","","9.2","","83","","20","","15","","24.1","","101.50","","","","","","Mainly Clear"
"2008-09-17 07:00","2008","09","17","07:00"," ","13.0","","9.4","","79","","21","","20","","24.1","","101.48","","","","","","Mainly Clear"
"2008-09-17 08:00","2008","09","17","08:00"," ","14.9","","10.2","","73","","22","","26","","24.1","","101.45","","","","","","Mainly Clear"
