"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-07-08 23:00","2009","07","08","23:00"," ","16.7","","13.4","","81","","4","","9","","25.0","","101.44","","","","","","Clear"
"2009-07-09 00:00","2009","07","09","00:00"," ","15.2","","13.0","","87","","3","","11","","25.0","","101.49","","","","","","Clear"
"2009-07-09 01:00","2009","07","09","01:00"," ","14.6","","12.9","","90","","3","","7","","25.0","","101.53","","","","","","Clear"
"2009-07-09 02:00","2009","07","09","02:00"," ","14.2","","12.9","","92","","1","","11","","25.0","","101.57","","","","","","Clear"
"2009-07-09 03:00","2009","07","09","03:00"," ","13.8","","12.4","","91","","2","","11","","25.0","","101.60","","","","","","Clear"
"2009-07-09 04:00","2009","07","09","04:00"," ","13.5","","12.2","","92","","3","","7","","24.1","","101.67","","","","","","Clear"
"2009-07-09 05:00","2009","07","09","05:00"," ","13.2","","12.0","","92","","2","","6","","24.1","","101.73","","","","","","Clear"
"2009-07-09 06:00","2009","07","09","06:00"," ","14.5","","13.1","","91","","3","","11","","24.1","","101.79","","","","","","Mainly Clear"
"2009-07-09 07:00","2009","07","09","07:00"," ","15.1","","13.5","","90","","3","","7","","16.1","","101.84","","","","","","Mostly Cloudy"
"2009-07-09 08:00","2009","07","09","08:00"," ","16.7","","13.9","","84","","35","","9","","19.3","","101.89","","","","","","Clear"
"2009-07-09 09:00","2009","07","09","09:00"," ","19.3","","14.0","","71","","2","","11","","24.1","","101.91","","","","","","Mainly Clear"
"2009-07-09 10:00","2009","07","09","10:00"," ","20.4","","12.8","","62","","8","","9","","48.3","","101.92","","","","","","Mainly Clear"
"2009-07-09 11:00","2009","07","09","11:00"," ","21.6","","13.1","","58","","9","","7","","48.3","","101.89","","","","","","Mainly Clear"
"2009-07-09 12:00","2009","07","09","12:00"," ","21.8","","12.8","","57","","4","","4","","48.3","","101.89","","","","","","Mainly Clear"
"2009-07-09 13:00","2009","07","09","13:00"," ","22.5","","13.2","","56","","22","","6","","48.3","","101.93","","25","","","","Mainly Clear"
"2009-07-09 14:00","2009","07","09","14:00"," ","23.6","","13.6","","53","","27","","6","","48.3","","101.90","","27","","","","Mainly Clear"
"2009-07-09 15:00","2009","07","09","15:00"," ","23.1","","12.0","","50","","25","","7","","48.3","","101.87","","25","","","","Mainly Clear"
"2009-07-09 16:00","2009","07","09","16:00"," ","24.1","","13.1","","50","","21","","9","","48.3","","101.88","","27","","","","Mainly Clear"
"2009-07-09 17:00","2009","07","09","17:00"," ","23.2","","12.1","","50","","19","","7","","48.3","","101.85","","26","","","","Mainly Clear"
"2009-07-09 18:00","2009","07","09","18:00"," ","23.6","","12.2","","49","","23","","11","","48.3","","101.84","","26","","","","Mainly Clear"
"2009-07-09 19:00","2009","07","09","19:00"," ","22.7","","11.8","","50","","22","","9","","48.3","","101.83","","25","","","","Mainly Clear"
"2009-07-09 20:00","2009","07","09","20:00"," ","21.1","","11.0","","52","","","","0","","48.3","","101.84","","","","","","Mainly Clear"
"2009-07-09 21:00","2009","07","09","21:00"," ","20.0","","11.5","","58","","","","0","","25.0","","101.90","","","","","","Mainly Clear"
"2009-07-09 22:00","2009","07","09","22:00"," ","17.6","","11.7","","68","","","","0","","25.0","","101.92","","","","","","Mainly Clear"
"2009-07-09 23:00","2009","07","09","23:00"," ","17.7","","12.4","","71","","","","0","","25.0","","101.95","","","","","","Clear"
"2009-07-10 00:00","2009","07","10","00:00"," ","17.7","","12.6","","72","","","","0","","25.0","","101.97","","","","","","Clear"
"2009-07-10 01:00","2009","07","10","01:00"," ","14.9","","12.6","","86","","33","","4","","25.0","","102.01","","","","","","Clear"
"2009-07-10 02:00","2009","07","10","02:00"," ","15.7","","13.1","","85","","","","0","","25.0","","102.03","","","","","","Clear"
"2009-07-10 03:00","2009","07","10","03:00"," ","14.2","","12.4","","89","","35","","4","","25.0","","102.05","","","","","","Clear"
"2009-07-10 04:00","2009","07","10","04:00"," ","14.6","","12.2","","86","","2","","7","","25.0","","102.06","","","","","","Clear"
"2009-07-10 05:00","2009","07","10","05:00"," ","14.8","","12.7","","87","","","","0","","24.1","","102.12","","","","","","Mainly Clear"
"2009-07-10 06:00","2009","07","10","06:00"," ","16.0","","12.3","","79","","16","","7","","48.3","","102.13","","","","","","Mainly Clear"
"2009-07-10 07:00","2009","07","10","07:00"," ","18.1","","12.9","","72","","","","0","","48.3","","102.13","","","","","","Mainly Clear"
"2009-07-10 08:00","2009","07","10","08:00"," ","19.8","","14.4","","71","","14","","7","","48.3","","102.12","","","","","","Mainly Clear"
"2009-07-10 09:00","2009","07","10","09:00"," ","21.9","","14.1","","61","","19","","9","","48.3","","102.04","","25","","","","Mainly Clear"
"2009-07-10 10:00","2009","07","10","10:00"," ","23.0","","15.6","","63","","17","","11","","48.3","","101.99","","27","","","","Mainly Clear"
"2009-07-10 11:00","2009","07","10","11:00"," ","23.7","","15.1","","59","","24","","4","","48.3","","101.98","","28","","","","Mainly Clear"
"2009-07-10 12:00","2009","07","10","12:00"," ","24.2","","15.0","","56","","17","","6","","48.3","","101.92","","28","","","","Mainly Clear"
"2009-07-10 13:00","2009","07","10","13:00"," ","25.2","","15.1","","54","","18","","9","","48.3","","101.89","","29","","","","Mostly Cloudy"
"2009-07-10 14:00","2009","07","10","14:00"," ","26.1","","16.1","","54","","19","","9","","48.3","","101.83","","31","","","","Cloudy"
"2009-07-10 15:00","2009","07","10","15:00"," ","25.5","","14.9","","52","","19","","11","","48.3","","101.76","","29","","","","Cloudy"
"2009-07-10 16:00","2009","07","10","16:00"," ","25.9","","14.9","","51","","16","","11","","48.3","","101.69","","30","","","","Cloudy"
"2009-07-10 17:00","2009","07","10","17:00"," ","26.1","","14.6","","49","","21","","9","","48.3","","101.65","","30","","","","Cloudy"
"2009-07-10 18:00","2009","07","10","18:00"," ","25.7","","14.2","","49","","18","","9","","48.3","","101.65","","29","","","","Cloudy"
"2009-07-10 19:00","2009","07","10","19:00"," ","24.5","","14.1","","52","","16","","13","","48.3","","101.61","","28","","","","Mostly Cloudy"
"2009-07-10 20:00","2009","07","10","20:00"," ","23.6","","12.8","","51","","16","","17","","48.3","","101.55","","26","","","","Cloudy"
"2009-07-10 21:00","2009","07","10","21:00"," ","22.1","","13.4","","58","","16","","13","","25.0","","101.57","","25","","","","Mainly Clear"
"2009-07-10 22:00","2009","07","10","22:00"," ","21.3","","13.5","","61","","18","","7","","25.0","","101.55","","","","","","Clear"
"2009-07-10 23:00","2009","07","10","23:00"," ","19.5","","13.9","","70","","18","","9","","25.0","","101.53","","","","","","Mainly Clear"
"2009-07-11 00:00","2009","07","11","00:00"," ","17.6","","13.8","","78","","16","","4","","25.0","","101.50","","","","","","Mainly Clear"
"2009-07-11 01:00","2009","07","11","01:00"," ","18.2","","14.4","","78","","18","","9","","25.0","","101.45","","","","","","Mainly Clear"
"2009-07-11 02:00","2009","07","11","02:00"," ","18.9","","14.2","","74","","16","","9","","25.0","","101.39","","","","","","Mainly Clear"
"2009-07-11 03:00","2009","07","11","03:00"," ","18.0","","13.8","","76","","15","","15","","25.0","","101.35","","","","","","Mainly Clear"
"2009-07-11 04:00","2009","07","11","04:00"," ","17.5","","13.6","","78","","16","","13","","25.0","","101.32","","","","","","Mainly Clear"
"2009-07-11 05:00","2009","07","11","05:00"," ","17.8","","13.7","","77","","16","","17","","25.0","","101.28","","","","","","Mostly Cloudy"
"2009-07-11 06:00","2009","07","11","06:00"," ","18.9","","14.0","","73","","16","","20","","24.1","","101.23","","","","","","Mostly Cloudy"
"2009-07-11 07:00","2009","07","11","07:00"," ","20.2","","14.9","","72","","16","","17","","24.1","","101.21","","","","","","Mostly Cloudy"
"2009-07-11 08:00","2009","07","11","08:00"," ","22.4","","16.1","","68","","16","","15","","48.3","","101.13","","27","","","","Mostly Cloudy"
"2009-07-11 09:00","2009","07","11","09:00"," ","23.8","","16.6","","64","","16","","20","","48.3","","100.99","","29","","","","Cloudy"
"2009-07-11 10:00","2009","07","11","10:00"," ","24.1","","16.3","","62","","15","","26","","48.3","","100.83","","29","","","","Cloudy"
"2009-07-11 11:00","2009","07","11","11:00"," ","23.9","","16.7","","64","","16","","33","","24.1","","100.75","","29","","","","Rain Showers"
"2009-07-11 12:00","2009","07","11","12:00"," ","22.5","","17.4","","73","","17","","26","","16.1","","100.65","","28","","","","Rain"
"2009-07-11 13:00","2009","07","11","13:00"," ","21.2","","17.7","","80","","17","","13","","16.1","","100.62","","27","","","","Rain"
"2009-07-11 14:00","2009","07","11","14:00"," ","20.6","","17.7","","83","","5","","11","","12.9","","100.54","","26","","","","Thunderstorms,Rain"
"2009-07-11 15:00","2009","07","11","15:00"," ","19.3","","18.1","","93","","10","","9","","3.6","","100.50","","","","","","Thunderstorms,Rain,Fog"
"2009-07-11 16:00","2009","07","11","16:00"," ","19.7","","18.3","","92","","15","","11","","16.1","","100.47","","","","","","Rain"
"2009-07-11 17:00","2009","07","11","17:00"," ","20.4","","18.3","","88","","17","","15","","16.1","","100.36","","27","","","","Cloudy"
"2009-07-11 18:00","2009","07","11","18:00"," ","21.5","","18.1","","81","","22","","20","","48.3","","100.31","","28","","","","Cloudy"
"2009-07-11 19:00","2009","07","11","19:00"," ","21.9","","17.7","","77","","22","","11","","48.3","","100.32","","28","","","","Mainly Clear"
"2009-07-11 20:00","2009","07","11","20:00"," ","21.4","","17.9","","80","","24","","17","","25.0","","100.31","","27","","","","Thunderstorms"
"2009-07-11 21:00","2009","07","11","21:00"," ","18.7","","14.6","","77","","19","","6","","25.0","","100.33","","","","","","Thunderstorms,Rain Showers"
"2009-07-11 22:00","2009","07","11","22:00"," ","18.6","","15.8","","84","","21","","17","","25.0","","100.29","","","","","","Thunderstorms,Rain Showers"
"2009-07-11 23:00","2009","07","11","23:00"," ","18.0","","15.8","","87","","24","","9","","25.0","","100.36","","","","","","Cloudy"
"2009-07-12 00:00","2009","07","12","00:00"," ","17.6","","15.5","","87","","27","","13","","25.0","","100.40","","","","","","Cloudy"
"2009-07-12 01:00","2009","07","12","01:00"," ","16.6","","14.2","","86","","29","","13","","25.0","","100.41","","","","","","Mainly Clear"
"2009-07-12 02:00","2009","07","12","02:00"," ","15.4","","13.2","","87","","30","","11","","25.0","","100.43","","","","","","Clear"
"2009-07-12 03:00","2009","07","12","03:00"," ","15.3","","13.1","","87","","26","","13","","25.0","","100.46","","","","","","Clear"
"2009-07-12 04:00","2009","07","12","04:00"," ","15.7","","13.4","","86","","24","","15","","25.0","","100.52","","","","","","Mainly Clear"
"2009-07-12 05:00","2009","07","12","05:00"," ","15.0","","12.7","","86","","25","","9","","25.0","","100.58","","","","","","Mainly Clear"
"2009-07-12 06:00","2009","07","12","06:00"," ","15.5","","12.6","","83","","26","","13","","48.3","","100.63","","","","","","Mainly Clear"
"2009-07-12 07:00","2009","07","12","07:00"," ","16.4","","12.8","","79","","22","","15","","48.3","","100.68","","","","","","Mainly Clear"
"2009-07-12 08:00","2009","07","12","08:00"," ","17.6","","13.2","","75","","23","","11","","48.3","","100.73","","","","","","Mainly Clear"
"2009-07-12 09:00","2009","07","12","09:00"," ","18.5","","13.4","","72","","24","","15","","48.3","","100.74","","","","","","Mostly Cloudy"
"2009-07-12 10:00","2009","07","12","10:00"," ","19.5","","14.1","","71","","23","","19","","48.3","","100.74","","","","","","Cloudy"
"2009-07-12 11:00","2009","07","12","11:00"," ","19.2","","13.0","","67","","25","","13","","48.3","","100.73","","","","","","Mostly Cloudy"
"2009-07-12 12:00","2009","07","12","12:00"," ","20.7","","12.0","","57","","28","","17","","48.3","","100.71","","","","","","Cloudy"
"2009-07-12 13:00","2009","07","12","13:00"," ","19.9","","11.5","","58","","25","","17","","48.3","","100.68","","","","","","Cloudy"
"2009-07-12 14:00","2009","07","12","14:00"," ","20.5","","11.6","","57","","26","","19","","48.3","","100.67","","","","","","Cloudy"
"2009-07-12 15:00","2009","07","12","15:00"," ","20.8","","10.2","","51","","24","","24","","48.3","","100.69","","","","","","Mostly Cloudy"
"2009-07-12 16:00","2009","07","12","16:00"," ","20.4","","10.3","","52","","24","","24","","48.3","","100.69","","","","","","Mostly Cloudy"
"2009-07-12 17:00","2009","07","12","17:00"," ","21.1","","11.4","","54","","23","","24","","48.3","","100.68","","","","","","Cloudy"
"2009-07-12 18:00","2009","07","12","18:00"," ","20.1","","9.4","","50","","25","","20","","48.3","","100.66","","","","","","Cloudy"
"2009-07-12 19:00","2009","07","12","19:00"," ","18.9","","9.3","","54","","25","","19","","48.3","","100.69","","","","","","Cloudy"
"2009-07-12 20:00","2009","07","12","20:00"," ","17.9","","10.6","","62","","24","","19","","24.1","","100.71","","","","","","Cloudy"
"2009-07-12 21:00","2009","07","12","21:00"," ","17.0","","12.0","","72","","24","","22","","25.0","","100.77","","","","","","Rain Showers"
"2009-07-12 22:00","2009","07","12","22:00"," ","15.5","","12.4","","82","","21","","19","","25.0","","100.75","","","","","","Rain Showers"
"2009-07-12 23:00","2009","07","12","23:00"," ","15.2","","11.8","","80","","21","","13","","25.0","","100.71","","","","","","Cloudy"
"2009-07-13 00:00","2009","07","13","00:00"," ","15.0","","10.9","","76","","24","","11","","25.0","","100.69","","","","","","Mainly Clear"
"2009-07-13 01:00","2009","07","13","01:00"," ","12.8","","10.1","","84","","26","","7","","25.0","","100.62","","","","","","Mainly Clear"
"2009-07-13 02:00","2009","07","13","02:00"," ","12.8","","10.2","","84","","26","","11","","25.0","","100.58","","","","","","Clear"
"2009-07-13 03:00","2009","07","13","03:00"," ","12.8","","10.4","","85","","23","","7","","25.0","","100.57","","","","","","Clear"
"2009-07-13 04:00","2009","07","13","04:00"," ","14.6","","11.6","","82","","24","","19","","25.0","","100.52","","","","","","Mostly Cloudy"
"2009-07-13 05:00","2009","07","13","05:00"," ","13.8","","11.4","","85","","25","","11","","25.0","","100.55","","","","","","Mostly Cloudy"
"2009-07-13 06:00","2009","07","13","06:00"," ","13.9","","11.0","","83","","27","","9","","25.0","","100.56","","","","","","Mostly Cloudy"
"2009-07-13 07:00","2009","07","13","07:00"," ","14.5","","11.1","","80","","25","","11","","48.3","","100.56","","","","","","Mostly Cloudy"
"2009-07-13 08:00","2009","07","13","08:00"," ","16.0","","11.3","","74","","28","","9","","48.3","","100.53","","","","","","Mostly Cloudy"
"2009-07-13 09:00","2009","07","13","09:00"," ","16.7","","12.0","","74","","20","","7","","48.3","","100.47","","","","","","Mostly Cloudy"
"2009-07-13 10:00","2009","07","13","10:00"," ","17.8","","9.9","","60","","19","","9","","48.3","","100.44","","","","","","Mainly Clear"
"2009-07-13 11:00","2009","07","13","11:00"," ","18.3","","10.2","","59","","21","","13","","48.3","","100.37","","","","","","Mostly Cloudy"
"2009-07-13 12:00","2009","07","13","12:00"," ","13.4","","8.5","","72","","27","","9","","4.8","","100.39","","","","","","Thunderstorms,Rain Showers"
"2009-07-13 13:00","2009","07","13","13:00"," ","17.5","","12.9","","74","","28","","11","","24.1","","100.31","","","","","","Mostly Cloudy"
"2009-07-13 14:00","2009","07","13","14:00"," ","15.7","","9.9","","68","","29","","15","","24.1","","100.34","","","","","","Mostly Cloudy"
"2009-07-13 15:00","2009","07","13","15:00"," ","17.4","","9.9","","61","","30","","30","","24.1","","100.41","","","","","","Mostly Cloudy"
"2009-07-13 16:00","2009","07","13","16:00"," ","16.2","","9.9","","66","","29","","19","","24.1","","100.47","","","","","","Mostly Cloudy"
"2009-07-13 17:00","2009","07","13","17:00"," ","18.0","","9.1","","56","","29","","19","","24.1","","100.49","","","","","","Mostly Cloudy"
"2009-07-13 18:00","2009","07","13","18:00"," ","17.0","","7.5","","54","","28","","19","","24.1","","100.55","","","","","","Mostly Cloudy"
"2009-07-13 19:00","2009","07","13","19:00"," ","16.1","","6.9","","54","","30","","13","","24.1","","100.58","","","","","","Mostly Cloudy"
"2009-07-13 20:00","2009","07","13","20:00"," ","15.4","","7.0","","57","","29","","7","","24.1","","100.62","","","","","","Mostly Cloudy"
"2009-07-13 21:00","2009","07","13","21:00"," ","14.2","","7.5","","64","","29","","7","","25.0","","100.69","","","","","","Mostly Cloudy"
"2009-07-13 22:00","2009","07","13","22:00"," ","13.3","","7.6","","68","","30","","6","","25.0","","100.71","","","","","","Mostly Cloudy"
"2009-07-13 23:00","2009","07","13","23:00"," ","14.7","","7.4","","62","","24","","6","","25.0","","100.77","","","","","","Mostly Cloudy"
"2009-07-14 00:00","2009","07","14","00:00"," ","15.5","","9.1","","66","","24","","11","","25.0","","100.77","","","","","","Mostly Cloudy"
"2009-07-14 01:00","2009","07","14","01:00"," ","14.2","","8.6","","69","","27","","15","","25.0","","100.80","","","","","","Mostly Cloudy"
"2009-07-14 02:00","2009","07","14","02:00"," ","13.5","","8.5","","72","","27","","13","","25.0","","100.81","","","","","","Mostly Cloudy"
"2009-07-14 03:00","2009","07","14","03:00"," ","13.0","","9.1","","77","","24","","11","","25.0","","100.82","","","","","","Mostly Cloudy"
"2009-07-14 04:00","2009","07","14","04:00"," ","12.9","","9.3","","79","","25","","11","","24.1","","100.83","","","","","","Mostly Cloudy"
"2009-07-14 05:00","2009","07","14","05:00"," ","13.0","","9.4","","79","","25","","9","","24.1","","100.88","","","","","","Cloudy"
"2009-07-14 06:00","2009","07","14","06:00"," ","12.9","","10.3","","84","","25","","11","","24.1","","100.92","","","","","","Cloudy"
"2009-07-14 07:00","2009","07","14","07:00"," ","14.0","","10.6","","80","","24","","15","","24.1","","100.94","","","","","","Cloudy"
"2009-07-14 08:00","2009","07","14","08:00"," ","14.8","","9.8","","72","","25","","11","","24.1","","100.95","","","","","","Cloudy"
"2009-07-14 09:00","2009","07","14","09:00"," ","15.7","","10.1","","69","","28","","13","","24.1","","100.94","","","","","","Cloudy"
"2009-07-14 10:00","2009","07","14","10:00"," ","15.4","","9.8","","69","","26","","15","","24.1","","100.98","","","","","","Cloudy"
"2009-07-14 11:00","2009","07","14","11:00"," ","15.7","","11.3","","75","","27","","13","","24.1","","101.01","","","","","","Mostly Cloudy"
"2009-07-14 12:00","2009","07","14","12:00"," ","16.4","","10.8","","69","","29","","13","","24.1","","101.01","","","","","","Mostly Cloudy"
"2009-07-14 13:00","2009","07","14","13:00"," ","18.0","","10.9","","63","","24","","22","","48.3","","101.00","","","","","","Mostly Cloudy"
"2009-07-14 14:00","2009","07","14","14:00"," ","18.5","","9.9","","57","","26","","24","","48.3","","101.01","","","","","","Mostly Cloudy"
"2009-07-14 15:00","2009","07","14","15:00"," ","17.6","","9.4","","59","","26","","28","","48.3","","101.02","","","","","","Cloudy"
"2009-07-14 16:00","2009","07","14","16:00"," ","16.7","","10.8","","68","","25","","19","","48.3","","101.07","","","","","","Rain Showers"
"2009-07-14 17:00","2009","07","14","17:00"," ","17.2","","10.1","","63","","27","","37","","48.3","","101.08","","","","","","Mostly Cloudy"
"2009-07-14 18:00","2009","07","14","18:00"," ","17.3","","10.5","","64","","28","","19","","48.3","","101.12","","","","","","Mostly Cloudy"
"2009-07-14 19:00","2009","07","14","19:00"," ","16.3","","11.2","","72","","28","","19","","48.3","","101.18","","","","","","Mostly Cloudy"
"2009-07-14 20:00","2009","07","14","20:00"," ","16.0","","11.1","","73","","28","","13","","48.3","","101.24","","","","","","Mostly Cloudy"
"2009-07-14 21:00","2009","07","14","21:00"," ","15.7","","11.5","","76","","27","","6","","25.0","","101.28","","","","","","Mostly Cloudy"
"2009-07-14 22:00","2009","07","14","22:00"," ","14.5","","11.3","","81","","29","","4","","25.0","","101.26","","","","","","Mostly Cloudy"
"2009-07-14 23:00","2009","07","14","23:00"," ","14.6","","10.3","","75","","31","","9","","25.0","","101.30","","","","","","Mainly Clear"
"2009-07-15 00:00","2009","07","15","00:00"," ","13.5","","10.0","","79","","29","","11","","25.0","","101.32","","","","","","Mainly Clear"
"2009-07-15 01:00","2009","07","15","01:00"," ","13.0","","9.7","","80","","29","","9","","25.0","","101.32","","","","","","Mainly Clear"
"2009-07-15 02:00","2009","07","15","02:00"," ","12.4","","9.3","","81","","27","","9","","25.0","","101.34","","","","","","Mainly Clear"
"2009-07-15 03:00","2009","07","15","03:00"," ","11.7","","9.3","","85","","28","","13","","25.0","","101.36","","","","","","Mainly Clear"
"2009-07-15 04:00","2009","07","15","04:00"," ","11.5","","8.8","","83","","31","","9","","24.1","","101.38","","","","","","Clear"
"2009-07-15 05:00","2009","07","15","05:00"," ","11.3","","8.7","","84","","30","","11","","48.3","","101.42","","","","","","Clear"
"2009-07-15 06:00","2009","07","15","06:00"," ","12.7","","8.8","","77","","31","","17","","48.3","","101.47","","","","","","Clear"
"2009-07-15 07:00","2009","07","15","07:00"," ","13.4","","8.5","","72","","31","","13","","24.1","","101.51","","","","","","Clear"
"2009-07-15 08:00","2009","07","15","08:00"," ","14.3","","7.8","","65","","33","","13","","24.1","","101.50","","","","","","Mainly Clear"
"2009-07-15 09:00","2009","07","15","09:00"," ","15.4","","8.7","","64","","31","","19","","48.3","","101.46","","","","","","Mainly Clear"
"2009-07-15 10:00","2009","07","15","10:00"," ","16.6","","9.4","","62","","31","","15","","48.3","","101.44","","","","","","Mainly Clear"
"2009-07-15 11:00","2009","07","15","11:00"," ","17.9","","10.0","","60","","30","","9","","48.3","","101.41","","","","","","Mainly Clear"
"2009-07-15 12:00","2009","07","15","12:00"," ","19.1","","10.0","","56","","26","","17","","48.3","","101.36","","","","","","Mainly Clear"
"2009-07-15 13:00","2009","07","15","13:00"," ","20.3","","10.3","","53","","29","","20","","48.3","","101.27","","","","","","Mainly Clear"
"2009-07-15 14:00","2009","07","15","14:00"," ","21.2","","10.4","","50","","27","","20","","48.3","","101.21","","","","","","Mainly Clear"
"2009-07-15 15:00","2009","07","15","15:00"," ","22.2","","10.8","","48","","26","","20","","48.3","","101.17","","","","","","Mostly Cloudy"
"2009-07-15 16:00","2009","07","15","16:00"," ","21.6","","11.1","","51","","27","","9","","48.3","","101.09","","","","","","Mostly Cloudy"
"2009-07-15 17:00","2009","07","15","17:00"," ","22.2","","11.1","","49","","25","","35","","48.3","","101.04","","","","","","Mostly Cloudy"
"2009-07-15 18:00","2009","07","15","18:00"," ","22.4","","12.2","","52","","27","","13","","48.3","","101.00","","25","","","","Mostly Cloudy"
"2009-07-15 19:00","2009","07","15","19:00"," ","21.8","","11.5","","52","","24","","9","","48.3","","100.98","","","","","","Mostly Cloudy"
"2009-07-15 20:00","2009","07","15","20:00"," ","20.6","","12.9","","61","","21","","7","","24.1","","100.94","","","","","","Mostly Cloudy"
"2009-07-15 21:00","2009","07","15","21:00"," ","19.8","","12.9","","64","","18","","4","","25.0","","100.94","","","","","","Mostly Cloudy"
"2009-07-15 22:00","2009","07","15","22:00"," ","19.0","","13.6","","71","","16","","9","","25.0","","100.89","","","","","","Mostly Cloudy"
"2009-07-15 23:00","2009","07","15","23:00"," ","18.9","","13.3","","70","","16","","7","","25.0","","100.87","","","","","","Rain"
"2009-07-16 00:00","2009","07","16","00:00"," ","18.7","","13.1","","70","","18","","11","","25.0","","100.81","","","","","","Cloudy"
"2009-07-16 01:00","2009","07","16","01:00"," ","18.9","","12.9","","68","","22","","11","","25.0","","100.75","","","","","","Cloudy"
"2009-07-16 02:00","2009","07","16","02:00"," ","18.7","","12.0","","65","","20","","13","","25.0","","100.66","","","","","","Cloudy"
"2009-07-16 03:00","2009","07","16","03:00"," ","18.2","","12.6","","70","","21","","13","","25.0","","100.58","","","","","","Cloudy"
"2009-07-16 04:00","2009","07","16","04:00"," ","18.2","","11.6","","65","","24","","7","","24.1","","100.53","","","","","","Cloudy"
"2009-07-16 05:00","2009","07","16","05:00"," ","16.9","","13.6","","81","","15","","9","","24.1","","100.51","","","","","","Cloudy"
"2009-07-16 06:00","2009","07","16","06:00"," ","17.4","","12.9","","75","","16","","9","","24.1","","100.49","","","","","","Rain Showers"
"2009-07-16 07:00","2009","07","16","07:00"," ","17.7","","12.6","","72","","10","","9","","24.1","","100.39","","","","","","Cloudy"
"2009-07-16 08:00","2009","07","16","08:00"," ","17.7","","13.6","","77","","11","","13","","48.3","","100.35","","","","","","Cloudy"
"2009-07-16 09:00","2009","07","16","09:00"," ","18.1","","14.6","","80","","11","","11","","24.1","","100.31","","","","","","Cloudy"
"2009-07-16 10:00","2009","07","16","10:00"," ","17.9","","15.3","","85","","13","","9","","24.1","","100.30","","","","","","Rain Showers"
"2009-07-16 11:00","2009","07","16","11:00"," ","18.6","","15.7","","83","","14","","13","","24.1","","100.21","","","","","","Mostly Cloudy"
"2009-07-16 12:00","2009","07","16","12:00"," ","21.1","","16.7","","76","","16","","11","","24.1","","100.13","","26","","","","Mostly Cloudy"
"2009-07-16 13:00","2009","07","16","13:00"," ","22.9","","17.0","","69","","14","","6","","24.1","","100.09","","28","","","","Mostly Cloudy"
"2009-07-16 14:00","2009","07","16","14:00"," ","23.2","","16.7","","67","","21","","7","","24.1","","100.09","","28","","","","Mostly Cloudy"
"2009-07-16 15:00","2009","07","16","15:00"," ","24.2","","17.2","","65","","21","","6","","24.1","","100.03","","30","","","","Mainly Clear"
"2009-07-16 16:00","2009","07","16","16:00"," ","24.2","","17.0","","64","","14","","4","","24.1","","100.00","","29","","","","Mostly Cloudy"
"2009-07-16 17:00","2009","07","16","17:00"," ","23.7","","17.2","","67","","20","","15","","24.1","","100.07","","29","","","","Cloudy"
"2009-07-16 18:00","2009","07","16","18:00"," ","22.9","","18.0","","74","","15","","7","","24.1","","100.05","","29","","","","Cloudy"
"2009-07-16 19:00","2009","07","16","19:00"," ","23.4","","17.6","","70","","22","","17","","24.1","","100.07","","29","","","","Mostly Cloudy"
"2009-07-16 20:00","2009","07","16","20:00"," ","21.0","","18.0","","83","","24","","11","","24.1","","100.11","","27","","","","Mainly Clear"
"2009-07-16 21:00","2009","07","16","21:00"," ","20.2","","17.1","","82","","23","","11","","25.0","","100.18","","26","","","","Mainly Clear"
"2009-07-16 22:00","2009","07","16","22:00"," ","20.0","","16.9","","82","","25","","17","","25.0","","100.17","","25","","","","Thunderstorms,Rain Showers"
"2009-07-16 23:00","2009","07","16","23:00"," ","18.9","","16.5","","86","","27","","7","","25.0","","100.17","","","","","","Mostly Cloudy"
"2009-07-17 00:00","2009","07","17","00:00"," ","18.8","","16.8","","88","","25","","4","","25.0","","100.17","","","","","","Mainly Clear"
"2009-07-17 01:00","2009","07","17","01:00"," ","18.5","","16.7","","89","","","","0","","25.0","","100.19","","","","","","Mostly Cloudy"
"2009-07-17 02:00","2009","07","17","02:00"," ","18.7","","16.8","","89","","23","","13","","25.0","","100.21","","","","","","Mainly Clear"
"2009-07-17 03:00","2009","07","17","03:00"," ","17.7","","15.0","","84","","23","","13","","25.0","","100.22","","","","","","Clear"
"2009-07-17 04:00","2009","07","17","04:00"," ","16.7","","12.8","","78","","23","","11","","25.0","","100.24","","","","","","Mainly Clear"
"2009-07-17 05:00","2009","07","17","05:00"," ","16.6","","12.9","","79","","22","","9","","25.0","","100.30","","","","","","Mainly Clear"
