"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-12-08 22:00","2009","12","08","22:00"," ","-5.9","","-10.2","","72","","4","","9","","25.0","","102.25","","","","-10","","Mostly Cloudy"
"2009-12-08 23:00","2009","12","08","23:00"," ","-4.1","","-10.0","","63","","8","","7","","25.0","","102.34","","","","-7","","Mostly Cloudy"
"2009-12-09 00:00","2009","12","09","00:00"," ","-4.0","","-10.5","","61","","8","","15","","25.0","","102.18","","","","-9","","Cloudy"
"2009-12-09 01:00","2009","12","09","01:00"," ","-4.2","","-10.7","","60","","8","","15","","25.0","","102.13","","","","-10","","Cloudy"
"2009-12-09 02:00","2009","12","09","02:00"," ","-4.7","","-10.8","","62","","7","","19","","25.0","","101.94","","","","-11","","Cloudy"
"2009-12-09 03:00","2009","12","09","03:00"," ","-5.0","","-11.3","","61","","9","","19","","25.0","","101.79","","","","-11","","Cloudy"
"2009-12-09 04:00","2009","12","09","04:00"," ","-4.9","","-11.0","","62","","7","","13","","25.0","","101.62","","","","-10","","Cloudy"
"2009-12-09 05:00","2009","12","09","05:00"," ","-5.2","","-10.2","","68","","6","","20","","25.0","","101.31","","","","-12","","Cloudy"
"2009-12-09 06:00","2009","12","09","06:00"," ","-4.7","","-10.0","","66","","6","","17","","25.0","","101.38","","","","-11","","Cloudy"
"2009-12-09 07:00","2009","12","09","07:00"," ","-5.3","","-10.1","","69","","7","","22","","25.0","","101.11","","","","-12","","Cloudy"
"2009-12-09 08:00","2009","12","09","08:00"," ","-5.7","","-7.8","","85","","7","","26","","1.2","","100.88","","","","-13","","Snow"
"2009-12-09 09:00","2009","12","09","09:00"," ","-4.9","","-6.8","","87","","8","","30","","1.0","","100.71","","","","-13","","Snow"
"2009-12-09 10:00","2009","12","09","10:00"," ","-4.6","","-6.3","","88","","7","","30","","0.8","","100.36","","","","-12","","Moderate Snow"
"2009-12-09 11:00","2009","12","09","11:00"," ","-4.4","","-6.1","","88","","7","","32","","0.6","","99.99","","","","-12","","Moderate Snow"
"2009-12-09 12:00","2009","12","09","12:00"
"2009-12-09 13:00","2009","12","09","13:00"," ","-3.8","","-5.5","","88","","6","","30","","0.8","","99.39","","","","-11","","Moderate Snow"
"2009-12-09 14:00","2009","12","09","14:00"," ","-3.6","","-5.2","","89","","7","","32","","0.8","","99.12","","","","-11","","Moderate Snow"
"2009-12-09 15:00","2009","12","09","15:00"," ","-3.2","","-4.7","","89","","7","","30","","1.0","","98.88","","","","-11","","Snow"
"2009-12-09 16:00","2009","12","09","16:00"," ","-2.7","","-4.0","","91","","7","","30","","1.2","","98.75","","","","-10","","Snow"
"2009-12-09 17:00","2009","12","09","17:00"," ","-3.0","","-4.5","","89","","5","","32","","1.0","","98.71","","","","-11","","Snow"
"2009-12-09 18:00","2009","12","09","18:00"," ","-2.5","","-4.3","","87","","6","","30","","4.8","","98.49","","","","-10","","Snow"
"2009-12-09 19:00","2009","12","09","19:00"," ","-1.2","","-2.8","","89","","8","","11","","3.2","","98.40","","","","-5","","Snow"
"2009-12-09 20:00","2009","12","09","20:00"," ","-1.8","","-3.0","","91","","4","","24","","1.6","","98.31","","","","-8","","Snow"
"2009-12-09 21:00","2009","12","09","21:00"," ","-1.8","","-3.0","","91","","5","","28","","1.2","","98.23","","","","-9","","Snow"
"2009-12-09 22:00","2009","12","09","22:00"," ","-1.4","","-2.6","","92","","5","","17","","2.0","","98.27","","","","-7","","Snow"
"2009-12-09 23:00","2009","12","09","23:00"," ","-2.3","","-3.4","","92","","35","","17","","2.8","","98.33","","","","-8","","Snow"
"2009-12-10 00:00","2009","12","10","00:00"," ","-4.1","","-5.6","","89","","34","","11","","25.0","","98.36","","","","-9","","Mostly Cloudy"
"2009-12-10 01:00","2009","12","10","01:00"," ","-4.3","","-5.7","","90","","2","","9","","25.0","","98.36","","","","-8","","Mostly Cloudy"
"2009-12-10 02:00","2009","12","10","02:00"," ","-4.0","","-5.9","","87","","5","","9","","25.0","","98.43","","","","-8","","Cloudy"
"2009-12-10 03:00","2009","12","10","03:00"," ","-2.9","","-4.5","","89","","4","","6","","6.4","","98.39","","","","-5","","Snow"
"2009-12-10 04:00","2009","12","10","04:00"," ","-3.2","","-4.5","","91","","36","","7","","3.2","","98.39","","","","-6","","Snow"
"2009-12-10 05:00","2009","12","10","05:00"," ","1.1","","-0.1","","92","","23","","20","","9.7","","98.37","","","","","","Snow"
"2009-12-10 06:00","2009","12","10","06:00"," ","1.1","","-1.1","","85","","24","","30","","9.7","","98.43","","","","","","Snow"
"2009-12-10 07:00","2009","12","10","07:00"," ","0.6","","-1.9","","83","","24","","44","","6.4","","98.52","","","","","","Snow"
"2009-12-10 08:00","2009","12","10","08:00"," ","0.7","","-3.4","","74","","24","","33","","24.1","","98.53","","","","","","Mostly Cloudy"
"2009-12-10 09:00","2009","12","10","09:00"," ","0.6","","-4.1","","71","","26","","30","","24.1","","98.60","","","","","","Mostly Cloudy"
"2009-12-10 10:00","2009","12","10","10:00"," ","0.6","","-5.3","","65","","25","","33","","24.1","","98.65","","","","","","Mostly Cloudy"
"2009-12-10 11:00","2009","12","10","11:00"," ","0.1","","-6.2","","63","","25","","44","","24.1","","98.67","","","","","","Mostly Cloudy"
"2009-12-10 12:00","2009","12","10","12:00"," ","0.0","","-7.3","","58","","25","","41","","24.1","","98.68","","","","-7","","Mostly Cloudy"
"2009-12-10 13:00","2009","12","10","13:00"," ","-0.5","","-7.7","","58","","26","","41","","24.1","","98.77","","","","-8","","Snow Showers"
"2009-12-10 14:00","2009","12","10","14:00"," ","-1.8","","-5.9","","74","","27","","33","","12.9","","98.85","","","","-9","","Snow Showers"
"2009-12-10 15:00","2009","12","10","15:00"," ","-1.9","","-6.5","","71","","25","","46","","24.1","","98.92","","","","-10","","Snow Showers"
"2009-12-10 16:00","2009","12","10","16:00"," ","-2.3","","-6.3","","74","","25","","39","","8.0","","99.01","","","","-10","","Snow Showers"
"2009-12-10 17:00","2009","12","10","17:00"," ","-2.7","","-5.1","","84","","26","","20","","6.4","","99.06","","","","-9","","Snow"
"2009-12-10 18:00","2009","12","10","18:00"," ","-2.9","","-6.3","","77","","25","","33","","12.9","","99.12","","","","-11","","Snow"
"2009-12-10 19:00","2009","12","10","19:00"," ","-2.9","","-7.0","","73","","25","","30","","25.0","","99.18","","","","-10","","Snow Showers"
"2009-12-10 20:00","2009","12","10","20:00"," ","-2.6","","-8.0","","66","","25","","30","","25.0","","99.22","","","","-10","","Mostly Cloudy"
"2009-12-10 21:00","2009","12","10","21:00"," ","-3.2","","-8.2","","68","","25","","37","","25.0","","99.25","","","","-11","","Mostly Cloudy"
"2009-12-10 22:00","2009","12","10","22:00"," ","-3.7","","-8.5","","69","","25","","39","","25.0","","99.35","","","","-12","","Cloudy"
"2009-12-10 23:00","2009","12","10","23:00"," ","-4.3","","-8.5","","72","","25","","50","","12.9","","99.42","","","","-14","","Snow Showers"
"2009-12-11 00:00","2009","12","11","00:00"," ","-5.1","","-9.6","","71","","25","","39","","19.3","","99.56","","","","-14","","Cloudy"
"2009-12-11 01:00","2009","12","11","01:00"," ","-5.6","","-10.6","","68","","25","","44","","25.0","","99.64","","","","-15","","Mostly Cloudy"
"2009-12-11 02:00","2009","12","11","02:00"," ","-6.1","","-11.8","","64","","25","","44","","25.0","","99.73","","","","-16","","Mainly Clear"
"2009-12-11 03:00","2009","12","11","03:00"," ","-6.5","","-11.8","","66","","25","","43","","25.0","","99.82","","","","-16","","Mainly Clear"
"2009-12-11 04:00","2009","12","11","04:00"," ","-6.9","","-12.0","","67","","25","","35","","25.0","","99.90","","","","-16","","Mainly Clear"
"2009-12-11 05:00","2009","12","11","05:00"," ","-7.2","","-12.2","","67","","25","","41","","25.0","","99.96","","","","-17","","Mainly Clear"
"2009-12-11 06:00","2009","12","11","06:00"," ","-7.2","","-12.1","","68","","25","","39","","25.0","","100.06","","","","-17","","Mostly Cloudy"
"2009-12-11 07:00","2009","12","11","07:00"," ","-7.6","","-12.3","","69","","25","","39","","24.1","","100.14","","","","-17","","Mainly Clear"
"2009-12-11 08:00","2009","12","11","08:00"," ","-7.7","","-12.3","","70","","25","","32","","24.1","","100.23","","","","-17","","Mainly Clear"
"2009-12-11 09:00","2009","12","11","09:00"," ","-7.3","","-11.9","","70","","25","","35","","24.1","","100.31","","","","-17","","Mainly Clear"
"2009-12-11 10:00","2009","12","11","10:00"," ","-6.5","","-11.4","","68","","25","","41","","24.1","","100.35","","","","-16","","Mostly Cloudy"
"2009-12-11 11:00","2009","12","11","11:00"," ","-6.3","","-11.9","","64","","26","","43","","24.1","","100.34","","","","-16","","Mainly Clear"
"2009-12-11 12:00","2009","12","11","12:00"," ","-5.9","","-12.9","","58","","26","","37","","24.1","","100.34","","","","-15","","Mainly Clear"
"2009-12-11 13:00","2009","12","11","13:00"," ","-6.4","","-14.3","","53","","27","","43","","24.1","","100.37","","","","-16","","Mainly Clear"
"2009-12-11 14:00","2009","12","11","14:00"," ","-5.7","","-14.2","","51","","27","","37","","48.3","","100.46","","","","-15","","Mainly Clear"
"2009-12-11 15:00","2009","12","11","15:00"," ","-5.8","","-14.6","","50","","26","","52","","24.1","","100.57","","","","-16","","Mainly Clear"
"2009-12-11 16:00","2009","12","11","16:00"," ","-6.1","","-15.3","","48","","26","","39","","24.1","","100.68","","","","-15","","Mainly Clear"
"2009-12-11 17:00","2009","12","11","17:00"," ","-6.5","","-15.7","","48","","27","","39","","25.0","","100.80","","","","-16","","Clear"
"2009-12-11 18:00","2009","12","11","18:00"," ","-6.7","","-15.7","","49","","26","","30","","25.0","","100.90","","","","-15","","Clear"
"2009-12-11 19:00","2009","12","11","19:00"," ","-7.1","","-15.5","","51","","27","","32","","25.0","","101.00","","","","-16","","Clear"
"2009-12-11 20:00","2009","12","11","20:00"," ","-7.6","","-15.5","","53","","27","","32","","25.0","","101.11","","","","-17","","Clear"
"2009-12-11 21:00","2009","12","11","21:00"," ","-7.9","","-16.2","","51","","27","","37","","25.0","","101.22","","","","-18","","Clear"
"2009-12-11 22:00","2009","12","11","22:00"," ","-8.1","","-15.5","","55","","27","","37","","25.0","","101.31","","","","-18","","Clear"
"2009-12-11 23:00","2009","12","11","23:00"," ","-8.9","","-15.6","","58","","26","","26","","25.0","","101.44","","","","-18","","Clear"
"2009-12-12 00:00","2009","12","12","00:00"," ","-9.0","","-16.1","","56","","27","","32","","25.0","","101.54","","","","-18","","Clear"
"2009-12-12 01:00","2009","12","12","01:00"," ","-9.4","","-15.7","","60","","25","","19","","25.0","","101.61","","","","-17","","Clear"
"2009-12-12 02:00","2009","12","12","02:00"," ","-9.1","","-14.5","","65","","27","","19","","25.0","","101.66","","","","-17","","Clear"
"2009-12-12 03:00","2009","12","12","03:00"," ","-9.9","","-14.1","","71","","26","","19","","25.0","","101.74","","","","-18","","Mainly Clear"
"2009-12-12 04:00","2009","12","12","04:00"," ","-10.1","","-14.0","","73","","26","","15","","25.0","","101.81","","","","-17","","Mainly Clear"
"2009-12-12 05:00","2009","12","12","05:00"," ","-9.9","","-13.6","","74","","25","","24","","25.0","","101.87","","","","-18","","Mainly Clear"
"2009-12-12 06:00","2009","12","12","06:00"," ","-9.8","","-13.1","","77","","25","","22","","25.0","","101.98","","","","-18","","Clear"
"2009-12-12 07:00","2009","12","12","07:00"," ","-9.7","","-13.1","","76","","25","","15","","24.1","","102.08","","","","-16","","Mainly Clear"
"2009-12-12 08:00","2009","12","12","08:00"," ","-9.7","","-12.8","","78","","26","","17","","24.1","","102.24","","","","-17","","Clear"
"2009-12-12 09:00","2009","12","12","09:00"," ","-8.7","","-12.9","","72","","26","","24","","24.1","","102.33","","","","-17","","Mainly Clear"
"2009-12-12 10:00","2009","12","12","10:00"," ","-7.7","","-12.7","","67","","25","","19","","24.1","","102.37","","","","-15","","Mainly Clear"
"2009-12-12 11:00","2009","12","12","11:00"," ","-7.0","","-12.9","","63","","25","","22","","48.3","","102.37","","","","-14","","Mainly Clear"
"2009-12-12 12:00","2009","12","12","12:00"," ","-6.0","","-14.4","","51","","28","","26","","48.3","","102.33","","","","-14","","Mainly Clear"
"2009-12-12 13:00","2009","12","12","13:00"," ","-5.4","","-13.9","","51","","26","","19","","48.3","","102.32","","","","-12","","Clear"
"2009-12-12 14:00","2009","12","12","14:00"," ","-4.9","","-13.3","","52","","25","","35","","48.3","","102.34","","","","-13","","Mainly Clear"
"2009-12-12 15:00","2009","12","12","15:00"," ","-4.6","","-12.2","","55","","26","","26","","48.3","","102.34","","","","-12","","Mainly Clear"
"2009-12-12 16:00","2009","12","12","16:00"," ","-4.8","","-11.8","","58","","26","","19","","24.1","","102.39","","","","-11","","Clear"
"2009-12-12 17:00","2009","12","12","17:00"," ","-4.8","","-11.6","","59","","25","","15","","25.0","","102.46","","","","-10","","Mostly Cloudy"
"2009-12-12 18:00","2009","12","12","18:00"," ","-4.0","","-9.8","","64","","22","","13","","25.0","","102.50","","","","-9","","Mostly Cloudy"
"2009-12-12 19:00","2009","12","12","19:00"," ","-3.3","","-9.3","","63","","23","","17","","25.0","","102.49","","","","-9","","Mostly Cloudy"
"2009-12-12 20:00","2009","12","12","20:00"," ","-3.0","","-8.4","","66","","23","","15","","25.0","","102.47","","","","-8","","Mostly Cloudy"
"2009-12-12 21:00","2009","12","12","21:00"," ","-4.4","","-8.7","","72","","18","","15","","25.0","","102.46","","","","-10","","Mainly Clear"
"2009-12-12 22:00","2009","12","12","22:00"," ","-4.2","","-9.1","","69","","19","","11","","25.0","","102.43","","","","-9","","Mostly Cloudy"
"2009-12-12 23:00","2009","12","12","23:00"," ","-3.6","","-7.4","","75","","18","","13","","25.0","","102.39","","","","-8","","Mostly Cloudy"
"2009-12-13 00:00","2009","12","13","00:00"," ","-5.4","","-8.9","","76","","17","","13","","25.0","","102.28","","","","-11","","Mainly Clear"
"2009-12-13 01:00","2009","12","13","01:00"," ","-5.7","","-9.5","","75","","16","","13","","25.0","","102.20","","","","-11","","Mainly Clear"
"2009-12-13 02:00","2009","12","13","02:00"," ","-5.9","","-9.7","","74","","16","","15","","25.0","","102.15","","","","-12","","Mainly Clear"
"2009-12-13 03:00","2009","12","13","03:00"," ","-7.5","","-10.9","","77","","17","","11","","25.0","","102.12","","","","-13","","Mainly Clear"
"2009-12-13 04:00","2009","12","13","04:00"," ","-8.7","","-11.8","","78","","15","","15","","25.0","","102.06","","","","-15","","Mainly Clear"
"2009-12-13 05:00","2009","12","13","05:00"," ","-8.3","","-12.0","","75","","14","","11","","25.0","","101.96","","","","-14","","Clear"
"2009-12-13 06:00","2009","12","13","06:00"," ","-6.7","","-11.3","","70","","15","","13","","25.0","","101.87","","","","-12","","Mainly Clear"
"2009-12-13 07:00","2009","12","13","07:00"," ","-5.7","","-10.5","","69","","14","","7","","48.3","","101.75","","","","-9","","Mostly Cloudy"
"2009-12-13 08:00","2009","12","13","08:00"," ","-4.7","","-9.8","","67","","15","","19","","48.3","","101.70","","","","-11","","Cloudy"
"2009-12-13 09:00","2009","12","13","09:00"," ","-3.6","","-9.5","","64","","16","","17","","48.3","","101.58","","","","-9","","Cloudy"
"2009-12-13 10:00","2009","12","13","10:00"," ","-3.0","","-8.5","","66","","15","","28","","48.3","","101.40","","","","-10","","Cloudy"
"2009-12-13 11:00","2009","12","13","11:00"," ","-2.0","","-8.4","","62","","15","","26","","24.1","","101.16","","","","-9","","Cloudy"
"2009-12-13 12:00","2009","12","13","12:00"," ","-1.2","","-7.8","","61","","16","","24","","24.1","","101.01","","","","-7","","Cloudy"
"2009-12-13 13:00","2009","12","13","13:00"," ","-1.4","","-7.9","","61","","22","","4","","9.7","","100.89","","","","-3","","Snow Showers"
"2009-12-13 14:00","2009","12","13","14:00"," ","-1.5","","-6.3","","70","","13","","9","","4.8","","100.76","","","","-5","","Snow Showers"
"2009-12-13 15:00","2009","12","13","15:00"," ","-2.4","","-3.8","","90","","","","0","","1.0","","100.73","","","","","","Snow Showers"
"2009-12-13 16:00","2009","12","13","16:00"," ","-2.5","","-3.5","","93","","1","","9","","1.0","","100.66","","","","-6","","Snow Showers"
"2009-12-13 17:00","2009","12","13","17:00"," ","-2.2","","-3.2","","93","","3","","6","","1.2","","100.61","","","","-5","","Snow"
"2009-12-13 18:00","2009","12","13","18:00"," ","-2.1","","-3.0","","94","","","","0","","1.2","","100.62","","","","","","Snow"
"2009-12-13 19:00","2009","12","13","19:00"," ","-2.0","","-3.1","","92","","27","","6","","9.7","","100.67","","","","-4","","Snow"
"2009-12-13 20:00","2009","12","13","20:00"," ","-2.1","","-3.0","","94","","30","","4","","6.4","","100.71","","","","-4","","Snow"
"2009-12-13 21:00","2009","12","13","21:00"," ","-1.8","","-2.9","","92","","27","","6","","8.0","","100.74","","","","-4","","Snow"
"2009-12-13 22:00","2009","12","13","22:00"," ","-1.9","","-3.2","","91","","24","","6","","6.4","","100.84","","","","-4","","Fog"
"2009-12-13 23:00","2009","12","13","23:00"," ","-1.7","","-3.0","","91","","24","","6","","4.8","","100.88","","","","-4","","Fog"
"2009-12-14 00:00","2009","12","14","00:00"," ","-1.4","","-2.3","","94","","26","","11","","2.8","","100.92","","","","-5","","Fog"
"2009-12-14 01:00","2009","12","14","01:00"," ","-1.5","","-2.4","","94","","23","","11","","4.8","","100.91","","","","-5","","Fog"
"2009-12-14 02:00","2009","12","14","02:00"," ","-1.5","","-2.6","","92","","24","","9","","6.4","","101.07","","","","-5","","Fog"
"2009-12-14 03:00","2009","12","14","03:00"," ","-1.9","","-3.0","","92","","25","","9","","6.4","","101.14","","","","-5","","Fog"
"2009-12-14 04:00","2009","12","14","04:00"," ","-2.5","","-3.8","","91","","22","","11","","9.7","","101.19","","","","-7","","Fog"
"2009-12-14 05:00","2009","12","14","05:00"," ","-4.3","","-5.6","","91","","26","","6","","4.8","","101.29","","","","-7","","Fog"
"2009-12-14 06:00","2009","12","14","06:00"," ","-4.9","","-5.9","","93","","28","","4","","2.4","","101.35","","","","-7","","Fog"
"2009-12-14 07:00","2009","12","14","07:00"," ","-4.5","","-5.4","","93","","","","0","","2.8","","101.32","","","","","","Fog"
"2009-12-14 08:00","2009","12","14","08:00"," ","-3.8","","-4.6","","94","","23","","4","","4.0","","101.36","","","","-5","","Fog"
"2009-12-14 09:00","2009","12","14","09:00"," ","-1.6","","-2.6","","93","","23","","9","","9.7","","101.42","","","","-5","","Fog"
"2009-12-14 10:00","2009","12","14","10:00"," ","-1.8","","-2.9","","92","","28","","6","","8.0","","101.50","","","","-4","","Fog"
"2009-12-14 11:00","2009","12","14","11:00"," ","-0.7","","-2.0","","91","","","","0","","12.9","","101.42","","","","","","Cloudy"
"2009-12-14 12:00","2009","12","14","12:00"," ","-0.4","","-2.2","","88","","33","","4","","11.3","","101.39","","","","-2","","Cloudy"
"2009-12-14 13:00","2009","12","14","13:00"," ","0.1","","-2.2","","84","","5","","4","","11.3","","101.31","","","","","","Cloudy"
"2009-12-14 14:00","2009","12","14","14:00"," ","0.7","","-1.6","","85","","9","","6","","11.3","","101.26","","","","","","Cloudy"
"2009-12-14 15:00","2009","12","14","15:00"," ","0.8","","-1.9","","82","","11","","7","","16.1","","101.19","","","","","","Cloudy"
"2009-12-14 16:00","2009","12","14","16:00"," ","0.8","","-2.1","","81","","10","","7","","19.3","","101.15","","","","","","Cloudy"
"2009-12-14 17:00","2009","12","14","17:00"," ","0.8","","-2.1","","81","","9","","7","","19.3","","101.14","","","","","","Cloudy"
"2009-12-14 18:00","2009","12","14","18:00"," ","0.8","","-1.7","","83","","6","","6","","19.3","","101.13","","","","","","Cloudy"
"2009-12-14 19:00","2009","12","14","19:00"," ","1.0","","-1.7","","82","","7","","6","","19.3","","101.05","","","","","","Cloudy"
"2009-12-14 20:00","2009","12","14","20:00"," ","0.1","","-1.9","","86","","4","","9","","8.0","","100.96","","","","","","Snow Showers"
"2009-12-14 21:00","2009","12","14","21:00"," ","0.0","","-1.9","","87","","4","","7","","19.3","","100.88","","","","-2","","Snow"
"2009-12-14 22:00","2009","12","14","22:00"," ","-0.3","","-2.1","","88","","1","","11","","9.7","","100.81","","","","-4","","Snow"
"2009-12-14 23:00","2009","12","14","23:00"," ","-2.5","","-3.9","","90","","2","","17","","4.8","","100.80","","","","-8","","Snow"
"2009-12-15 00:00","2009","12","15","00:00"," ","-2.3","","-3.7","","90","","3","","17","","3.2","","100.75","","","","-8","","Snow"
"2009-12-15 01:00","2009","12","15","01:00"," ","-1.8","","-3.3","","89","","4","","17","","3.2","","100.71","","","","-7","","Snow"
"2009-12-15 02:00","2009","12","15","02:00"," ","-1.6","","-2.9","","91","","4","","17","","2.4","","100.69","","","","-7","","Snow"
"2009-12-15 03:00","2009","12","15","03:00"," ","-1.8","","-3.2","","90","","3","","19","","3.2","","100.62","","","","-7","","Snow"
"2009-12-15 04:00","2009","12","15","04:00"," ","-2.5","","-3.9","","90","","2","","17","","4.8","","100.59","","","","-8","","Snow"
"2009-12-15 05:00","2009","12","15","05:00"," ","-2.9","","-4.4","","89","","3","","20","","6.4","","100.57","","","","-9","","Snow"
"2009-12-15 06:00","2009","12","15","06:00"," ","-2.7","","-4.2","","89","","4","","20","","4.8","","100.50","","","","-9","","Snow"
"2009-12-15 07:00","2009","12","15","07:00"," ","-2.8","","-4.4","","89","","2","","19","","2.4","","100.48","","","","-9","","Snow"
"2009-12-15 08:00","2009","12","15","08:00"," ","-2.7","","-4.2","","89","","3","","20","","3.2","","100.50","","","","-9","","Snow"
"2009-12-15 09:00","2009","12","15","09:00"," ","-2.6","","-4.2","","89","","2","","22","","3.2","","100.56","","","","-9","","Snow"
"2009-12-15 10:00","2009","12","15","10:00"," ","-2.5","","-4.3","","87","","2","","20","","2.8","","100.59","","","","-8","","Snow"
"2009-12-15 11:00","2009","12","15","11:00"," ","-2.3","","-4.3","","86","","2","","15","","6.4","","100.56","","","","-7","","Snow"
"2009-12-15 12:00","2009","12","15","12:00"," ","-2.0","","-4.2","","85","","32","","9","","8.0","","100.59","","","","-5","","Snow"
"2009-12-15 13:00","2009","12","15","13:00"," ","-2.1","","-3.6","","89","","30","","11","","2.0","","100.65","","","","-6","","Snow,Fog"
"2009-12-15 14:00","2009","12","15","14:00"," ","-1.6","","-3.6","","86","","24","","6","","4.8","","100.64","","","","-4","","Snow,Fog"
"2009-12-15 15:00","2009","12","15","15:00"," ","-0.9","","-2.6","","88","","23","","20","","9.7","","100.71","","","","-6","","Snow"
"2009-12-15 16:00","2009","12","15","16:00"," ","-0.6","","-2.7","","86","","24","","24","","11.3","","100.73","","","","-7","","Mostly Cloudy"
"2009-12-15 17:00","2009","12","15","17:00"," ","-1.0","","-3.3","","84","","25","","20","","25.0","","100.83","","","","-7","","Cloudy"
"2009-12-15 18:00","2009","12","15","18:00"," ","-1.4","","-4.0","","82","","26","","15","","25.0","","100.93","","","","-6","","Cloudy"
"2009-12-15 19:00","2009","12","15","19:00"," ","-1.8","","-6.2","","72","","28","","19","","25.0","","101.00","","","","-7","","Cloudy"
"2009-12-15 20:00","2009","12","15","20:00"," ","-2.7","","-7.7","","68","","30","","17","","16.1","","101.03","","","","-8","","Snow Showers"
"2009-12-15 21:00","2009","12","15","21:00"," ","-3.6","","-8.5","","69","","29","","32","","12.9","","101.14","","","","-11","","Snow Showers"
"2009-12-15 22:00","2009","12","15","22:00"," ","-5.1","","-11.2","","62","","29","","24","","25.0","","101.25","","","","-12","","Mostly Cloudy"
"2009-12-15 23:00","2009","12","15","23:00"," ","-6.0","","-11.4","","66","","28","","20","","25.0","","101.37","","","","-13","","Mostly Cloudy"
"2009-12-16 00:00","2009","12","16","00:00"," ","-6.6","","-12.2","","64","","29","","22","","25.0","","101.41","","","","-14","","Mostly Cloudy"
"2009-12-16 01:00","2009","12","16","01:00"," ","-7.9","","-13.4","","65","","29","","24","","25.0","","101.47","","","","-16","","Mainly Clear"
"2009-12-16 02:00","2009","12","16","02:00"," ","-9.1","","-14.4","","65","","29","","26","","25.0","","101.54","","","","-18","","Clear"
"2009-12-16 03:00","2009","12","16","03:00"," ","-10.4","","-15.0","","69","","28","","22","","25.0","","101.64","","","","-19","","Clear"
"2009-12-16 04:00","2009","12","16","04:00"," ","-11.4","","-16.6","","65","","29","","32","","25.0","","101.72","","","","-22","","Clear"
"2009-12-16 05:00","2009","12","16","05:00"," ","-12.1","","-17.0","","67","","28","","30","","25.0","","101.81","","","","-22","","Clear"
"2009-12-16 06:00","2009","12","16","06:00"," ","-12.7","","-18.2","","63","","32","","11","","25.0","","101.81","","","","-19","","Clear"
"2009-12-16 07:00","2009","12","16","07:00"," ","-13.3","","-18.7","","64","","27","","11","","24.1","","101.84","","","","-20","","Mostly Cloudy"
"2009-12-16 08:00","2009","12","16","08:00"," ","-12.1","","-17.2","","66","","26","","17","","24.1","","101.96","","","","-20","","Mostly Cloudy"
"2009-12-16 09:00","2009","12","16","09:00"," ","-11.6","","-17.2","","63","","29","","19","","19.3","","101.98","","","","-20","","Cloudy"
"2009-12-16 10:00","2009","12","16","10:00"," ","-11.3","","-15.8","","69","","28","","7","","19.3","","101.91","","","","-16","","Mostly Cloudy"
"2009-12-16 11:00","2009","12","16","11:00"," ","-10.9","","-14.8","","73","","27","","11","","4.0","","101.82","","","","-17","","Snow"
"2009-12-16 12:00","2009","12","16","12:00"," ","-10.5","","-13.3","","80","","","","0","","1.6","","101.74","","","","","","Snow"
"2009-12-16 13:00","2009","12","16","13:00"," ","-10.6","","-13.2","","81","","","","0","","3.2","","101.67","","","","","","Snow"
"2009-12-16 14:00","2009","12","16","14:00"," ","-10.1","","-13.2","","78","","28","","4","","19.3","","101.65","","","","-12","","Snow"
"2009-12-16 15:00","2009","12","16","15:00"," ","-9.7","","-13.4","","74","","29","","17","","16.1","","101.66","","","","-17","","Snow"
"2009-12-16 16:00","2009","12","16","16:00"," ","-9.9","","-15.9","","61","","31","","22","","24.1","","101.71","","","","-18","","Cloudy"
"2009-12-16 17:00","2009","12","16","17:00"," ","-10.2","","-15.8","","63","","29","","19","","25.0","","101.75","","","","-18","","Cloudy"
"2009-12-16 18:00","2009","12","16","18:00"," ","-10.6","","-16.3","","63","","31","","17","","25.0","","101.79","","","","-18","","Snow Showers"
"2009-12-16 19:00","2009","12","16","19:00"," ","-11.1","","-16.5","","64","","31","","20","","25.0","","101.80","","","","-19","","Snow Showers"
"2009-12-16 20:00","2009","12","16","20:00"," ","-12.3","","-18.5","","60","","32","","30","","25.0","","101.85","","","","-23","","Cloudy"
"2009-12-16 21:00","2009","12","16","21:00"," ","-13.7","","-19.9","","59","","32","","24","","25.0","","101.90","","","","-23","","Snow Showers"
"2009-12-16 22:00","2009","12","16","22:00"," ","-14.7","","-22.9","","50","","33","","26","","25.0","","101.97","","","","-25","","Snow"
"2009-12-16 23:00","2009","12","16","23:00"," ","-15.5","","-23.6","","50","","32","","24","","25.0","","102.05","","","","-26","","Snow"
