"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-10-01 12:00","2009","10","01","12:00"," ","7.2","","3.1","","75","","25","","17","","24.1","","100.95","","","","","","Cloudy"
"2009-10-01 13:00","2009","10","01","13:00"," ","7.1","","3.0","","75","","27","","19","","24.1","","100.94","","","","","","Rain Showers"
"2009-10-01 14:00","2009","10","01","14:00"," ","7.3","","3.4","","76","","25","","17","","24.1","","100.99","","","","","","Rain Showers"
"2009-10-01 15:00","2009","10","01","15:00"," ","7.3","","3.4","","76","","26","","15","","24.1","","101.00","","","","","","Cloudy"
"2009-10-01 16:00","2009","10","01","16:00"," ","7.7","","2.5","","70","","25","","19","","24.1","","101.01","","","","","","Cloudy"
"2009-10-01 17:00","2009","10","01","17:00"," ","7.4","","2.4","","71","","25","","13","","24.1","","101.00","","","","","","Cloudy"
"2009-10-01 18:00","2009","10","01","18:00"," ","6.9","","2.6","","74","","25","","13","","25.0","","101.02","","","","","","Cloudy"
"2009-10-01 19:00","2009","10","01","19:00"," ","5.9","","2.9","","81","","27","","9","","25.0","","101.04","","","","","","Mostly Cloudy"
"2009-10-01 20:00","2009","10","01","20:00"," ","6.0","","3.1","","82","","28","","9","","25.0","","101.04","","","","","","Mostly Cloudy"
"2009-10-01 21:00","2009","10","01","21:00"," ","6.0","","3.8","","86","","24","","11","","25.0","","101.05","","","","","","Mostly Cloudy"
"2009-10-01 22:00","2009","10","01","22:00"," ","5.9","","3.9","","87","","25","","11","","25.0","","101.05","","","","","","Mostly Cloudy"
"2009-10-01 23:00","2009","10","01","23:00"," ","5.7","","4.2","","90","","25","","9","","25.0","","101.05","","","","","","Mostly Cloudy"
"2009-10-02 00:00","2009","10","02","00:00"," ","5.5","","4.2","","91","","25","","13","","25.0","","101.06","","","","","","Mostly Cloudy"
"2009-10-02 01:00","2009","10","02","01:00"," ","4.8","","3.7","","93","","26","","15","","25.0","","101.06","","","","","","Mainly Clear"
"2009-10-02 02:00","2009","10","02","02:00"," ","4.8","","3.5","","91","","25","","15","","25.0","","101.03","","","","","","Mainly Clear"
"2009-10-02 03:00","2009","10","02","03:00"," ","4.2","","3.2","","93","","26","","11","","25.0","","101.04","","","","","","Mainly Clear"
"2009-10-02 04:00","2009","10","02","04:00"," ","3.8","","3.1","","95","","23","","7","","25.0","","101.06","","","","","","Mainly Clear"
"2009-10-02 05:00","2009","10","02","05:00"," ","3.7","","3.2","","97","","23","","11","","25.0","","101.06","","","","","","Mainly Clear"
"2009-10-02 06:00","2009","10","02","06:00"," ","3.4","","3.0","","97","","24","","7","","25.0","","101.07","","","","","","Mainly Clear"
"2009-10-02 07:00","2009","10","02","07:00"," ","4.2","","3.7","","97","","26","","9","","24.1","","101.12","","","","","","Mostly Cloudy"
"2009-10-02 08:00","2009","10","02","08:00"," ","5.4","","4.6","","95","","24","","19","","24.1","","101.15","","","","","","Mainly Clear"
"2009-10-02 09:00","2009","10","02","09:00"," ","7.5","","5.3","","86","","22","","19","","48.3","","101.23","","","","","","Mostly Cloudy"
"2009-10-02 10:00","2009","10","02","10:00"," ","9.2","","5.6","","78","","22","","19","","48.3","","101.26","","","","","","Mostly Cloudy"
"2009-10-02 11:00","2009","10","02","11:00"," ","10.5","","5.2","","70","","27","","15","","48.3","","101.18","","","","","","Mostly Cloudy"
"2009-10-02 12:00","2009","10","02","12:00"," ","11.2","","3.4","","59","","22","","15","","24.1","","101.12","","","","","","Mostly Cloudy"
"2009-10-02 13:00","2009","10","02","13:00"," ","12.1","","3.5","","56","","24","","9","","24.1","","101.05","","","","","","Mostly Cloudy"
"2009-10-02 14:00","2009","10","02","14:00"," ","11.9","","3.6","","57","","22","","6","","24.1","","101.03","","","","","","Cloudy"
"2009-10-02 15:00","2009","10","02","15:00"," ","12.8","","4.1","","55","","14","","9","","24.1","","101.02","","","","","","Cloudy"
"2009-10-02 16:00","2009","10","02","16:00"," ","12.3","","4.9","","61","","15","","19","","24.1","","100.99","","","","","","Cloudy"
"2009-10-02 17:00","2009","10","02","17:00"," ","11.5","","4.4","","62","","12","","13","","24.1","","100.97","","","","","","Cloudy"
"2009-10-02 18:00","2009","10","02","18:00"," ","12.0","","3.9","","58","","10","","15","","25.0","","101.01","","","","","","Cloudy"
"2009-10-02 19:00","2009","10","02","19:00"," ","12.0","","4.5","","60","","10","","15","","25.0","","101.00","","","","","","Cloudy"
"2009-10-02 20:00","2009","10","02","20:00"," ","10.5","","7.6","","82","","14","","20","","25.0","","101.02","","","","","","Rain"
"2009-10-02 21:00","2009","10","02","21:00"," ","9.9","","8.4","","90","","14","","19","","19.3","","101.00","","","","","","Rain"
"2009-10-02 22:00","2009","10","02","22:00"," ","9.6","","8.4","","92","","13","","17","","16.1","","100.95","","","","","","Rain"
"2009-10-02 23:00","2009","10","02","23:00"," ","9.7","","8.6","","93","","12","","24","","16.1","","100.86","","","","","","Rain"
"2009-10-03 00:00","2009","10","03","00:00"," ","9.9","","8.6","","92","","9","","22","","25.0","","100.84","","","","","","Rain"
"2009-10-03 01:00","2009","10","03","01:00"," ","9.9","","9.1","","95","","10","","15","","6.4","","100.79","","","","","","Rain,Fog"
"2009-10-03 02:00","2009","10","03","02:00"," ","10.1","","9.6","","97","","10","","11","","6.4","","100.76","","","","","","Rain,Fog"
"2009-10-03 03:00","2009","10","03","03:00"," ","10.6","","10.1","","97","","12","","15","","6.4","","100.75","","","","","","Rain,Fog"
"2009-10-03 04:00","2009","10","03","04:00"," ","11.1","","10.3","","95","","10","","11","","19.3","","100.73","","","","","","Rain"
"2009-10-03 05:00","2009","10","03","05:00"," ","11.3","","10.4","","94","","11","","11","","25.0","","100.75","","","","","","Cloudy"
"2009-10-03 06:00","2009","10","03","06:00"," ","11.4","","10.5","","94","","9","","7","","19.3","","100.78","","","","","","Rain"
"2009-10-03 07:00","2009","10","03","07:00"," ","11.7","","10.8","","94","","9","","7","","25.0","","100.78","","","","","","Rain"
"2009-10-03 08:00","2009","10","03","08:00"," ","12.0","","11.0","","94","","10","","9","","24.1","","100.80","","","","","","Rain"
"2009-10-03 09:00","2009","10","03","09:00"," ","12.8","","11.7","","93","","12","","11","","12.9","","100.87","","","","","","Rain"
"2009-10-03 10:00","2009","10","03","10:00"," ","12.8","","12.0","","95","","11","","13","","16.1","","100.84","","","","","","Rain"
"2009-10-03 11:00","2009","10","03","11:00"," ","14.2","","12.7","","91","","12","","19","","19.3","","100.80","","","","","","Mostly Cloudy"
"2009-10-03 12:00","2009","10","03","12:00"," ","14.3","","12.1","","87","","10","","9","","19.3","","100.77","","","","","","Cloudy"
"2009-10-03 13:00","2009","10","03","13:00"," ","15.3","","12.5","","83","","9","","7","","19.3","","100.71","","","","","","Cloudy"
"2009-10-03 14:00","2009","10","03","14:00"," ","15.7","","12.3","","80","","7","","13","","24.1","","100.67","","","","","","Cloudy"
"2009-10-03 15:00","2009","10","03","15:00"," ","14.8","","12.7","","87","","5","","19","","19.3","","100.63","","","","","","Cloudy"
"2009-10-03 16:00","2009","10","03","16:00"," ","13.9","","12.7","","92","","2","","17","","16.1","","100.62","","","","","","Rain"
"2009-10-03 17:00","2009","10","03","17:00"," ","13.0","","12.1","","94","","35","","19","","12.9","","100.69","","","","","","Rain"
"2009-10-03 18:00","2009","10","03","18:00"," ","12.2","","11.2","","94","","5","","24","","9.7","","100.63","","","","","","Rain,Fog"
"2009-10-03 19:00","2009","10","03","19:00"," ","12.1","","11.2","","94","","5","","15","","9.7","","100.70","","","","","","Fog"
"2009-10-03 20:00","2009","10","03","20:00"," ","12.0","","11.2","","95","","2","","7","","9.7","","100.71","","","","","","Fog"
"2009-10-03 21:00","2009","10","03","21:00"," ","11.5","","10.9","","96","","1","","9","","9.7","","100.75","","","","","","Drizzle,Fog"
"2009-10-03 22:00","2009","10","03","22:00"," ","11.8","","11.0","","95","","5","","11","","9.7","","100.72","","","","","","Fog"
"2009-10-03 23:00","2009","10","03","23:00"," ","10.6","","10.4","","99","","36","","9","","3.2","","100.75","","","","","","Fog"
"2009-10-04 00:00","2009","10","04","00:00"," ","11.3","","11.1","","99","","2","","13","","0.4","","100.74","","","","","","Fog"
"2009-10-04 01:00","2009","10","04","01:00"," ","11.4","","11.2","","99","","4","","11","","2.4","","100.75","","","","","","Fog"
"2009-10-04 02:00","2009","10","04","02:00"," ","11.6","","11.4","","99","","3","","11","","6.4","","100.75","","","","","","Fog"
"2009-10-04 03:00","2009","10","04","03:00"," ","11.7","","11.5","","99","","34","","4","","1.6","","100.79","","","","","","Fog"
"2009-10-04 04:00","2009","10","04","04:00"," ","11.7","","11.6","","99","","36","","7","","1.2","","100.78","","","","","","Fog"
"2009-10-04 05:00","2009","10","04","05:00"," ","11.5","","11.4","","99","","3","","13","","1.2","","100.78","","","","","","Fog"
"2009-10-04 06:00","2009","10","04","06:00"," ","11.4","","11.2","","99","","5","","7","","0.6","","100.80","","","","","","Fog"
"2009-10-04 07:00","2009","10","04","07:00"," ","11.5","","11.4","","99","","36","","6","","1.2","","100.87","","","","","","Fog"
"2009-10-04 08:00","2009","10","04","08:00"," ","12.0","","11.8","","99","","4","","9","","4.0","","100.82","","","","","","Fog"
"2009-10-04 09:00","2009","10","04","09:00"," ","13.0","","11.6","","91","","4","","9","","8.0","","100.83","","","","","","Fog"
"2009-10-04 10:00","2009","10","04","10:00"," ","13.5","","11.8","","89","","","","0","","11.3","","100.84","","","","","","Cloudy"
"2009-10-04 11:00","2009","10","04","11:00"," ","14.3","","11.7","","84","","35","","7","","12.9","","100.81","","","","","","Cloudy"
"2009-10-04 12:00","2009","10","04","12:00"," ","14.2","","11.2","","82","","33","","7","","16.1","","100.81","","","","","","Mostly Cloudy"
"2009-10-04 13:00","2009","10","04","13:00"," ","14.7","","10.4","","75","","","","0","","19.3","","100.78","","","","","","Mostly Cloudy"
"2009-10-04 14:00","2009","10","04","14:00"," ","15.1","","10.4","","73","","22","","4","","24.1","","100.74","","","","","","Mostly Cloudy"
"2009-10-04 15:00","2009","10","04","15:00"," ","15.1","","9.5","","69","","34","","4","","24.1","","100.69","","","","","","Mostly Cloudy"
"2009-10-04 16:00","2009","10","04","16:00"," ","15.0","","9.8","","71","","","","0","","24.1","","100.65","","","","","","Mostly Cloudy"
"2009-10-04 17:00","2009","10","04","17:00"," ","14.6","","10.6","","77","","17","","4","","24.1","","100.64","","","","","","Mainly Clear"
"2009-10-04 18:00","2009","10","04","18:00"," ","13.9","","10.9","","82","","21","","7","","25.0","","100.65","","","","","","Mostly Cloudy"
"2009-10-04 19:00","2009","10","04","19:00"," ","13.6","","10.7","","83","","","","0","","25.0","","100.69","","","","","","Mostly Cloudy"
"2009-10-04 20:00","2009","10","04","20:00"," ","13.4","","11.2","","87","","27","","7","","16.1","","100.73","","","","","","Rain Showers"
"2009-10-04 21:00","2009","10","04","21:00"," ","12.8","","11.4","","91","","22","","7","","25.0","","100.69","","","","","","Mostly Cloudy"
"2009-10-04 22:00","2009","10","04","22:00"," ","12.4","","11.4","","94","","22","","9","","25.0","","100.65","","","","","","Mostly Cloudy"
"2009-10-04 23:00","2009","10","04","23:00"," ","12.2","","10.8","","91","","20","","13","","25.0","","100.61","","","","","","Mostly Cloudy"
"2009-10-05 00:00","2009","10","05","00:00"," ","12.0","","10.5","","91","","24","","7","","25.0","","100.55","","","","","","Mostly Cloudy"
"2009-10-05 01:00","2009","10","05","01:00"," ","12.0","","10.7","","92","","25","","6","","25.0","","100.53","","","","","","Mostly Cloudy"
"2009-10-05 02:00","2009","10","05","02:00"," ","11.7","","10.4","","92","","26","","13","","25.0","","100.49","","","","","","Mostly Cloudy"
"2009-10-05 03:00","2009","10","05","03:00"," ","11.5","","10.3","","92","","25","","15","","25.0","","100.48","","","","","","Cloudy"
"2009-10-05 04:00","2009","10","05","04:00"," ","11.3","","10.3","","94","","25","","13","","24.1","","100.50","","","","","","Cloudy"
"2009-10-05 05:00","2009","10","05","05:00"," ","11.2","","10.3","","94","","24","","13","","25.0","","100.50","","","","","","Mostly Cloudy"
"2009-10-05 06:00","2009","10","05","06:00"," ","11.0","","9.8","","92","","23","","19","","25.0","","100.53","","","","","","Mostly Cloudy"
"2009-10-05 07:00","2009","10","05","07:00"," ","11.2","","9.8","","91","","25","","15","","25.0","","100.55","","","","","","Cloudy"
"2009-10-05 08:00","2009","10","05","08:00"," ","11.2","","9.8","","91","","25","","17","","16.1","","100.56","","","","","","Cloudy"
"2009-10-05 09:00","2009","10","05","09:00"," ","11.3","","9.4","","88","","24","","19","","24.1","","100.54","","","","","","Mostly Cloudy"
"2009-10-05 10:00","2009","10","05","10:00"," ","12.0","","9.3","","84","","27","","20","","24.1","","100.51","","","","","","Mostly Cloudy"
"2009-10-05 11:00","2009","10","05","11:00"," ","13.5","","9.1","","75","","26","","17","","24.1","","100.48","","","","","","Mostly Cloudy"
"2009-10-05 12:00","2009","10","05","12:00"," ","13.9","","9.1","","73","","25","","24","","24.1","","100.43","","","","","","Mostly Cloudy"
"2009-10-05 13:00","2009","10","05","13:00"," ","14.0","","9.5","","74","","22","","22","","48.3","","100.37","","","","","","Mostly Cloudy"
"2009-10-05 14:00","2009","10","05","14:00"," ","14.4","","9.3","","71","","26","","17","","48.3","","100.34","","","","","","Mostly Cloudy"
"2009-10-05 15:00","2009","10","05","15:00"," ","14.4","","8.8","","69","","26","","28","","48.3","","100.31","","","","","","Mostly Cloudy"
"2009-10-05 16:00","2009","10","05","16:00"," ","14.1","","8.1","","67","","27","","19","","48.3","","100.32","","","","","","Mostly Cloudy"
"2009-10-05 17:00","2009","10","05","17:00"," ","14.5","","8.4","","67","","25","","15","","24.1","","100.35","","","","","","Mostly Cloudy"
"2009-10-05 18:00","2009","10","05","18:00"," ","13.0","","8.3","","73","","25","","13","","25.0","","100.38","","","","","","Mainly Clear"
"2009-10-05 19:00","2009","10","05","19:00"," ","12.3","","7.9","","74","","26","","19","","25.0","","100.42","","","","","","Mainly Clear"
"2009-10-05 20:00","2009","10","05","20:00"," ","11.9","","7.8","","76","","25","","24","","25.0","","100.45","","","","","","Mostly Cloudy"
"2009-10-05 21:00","2009","10","05","21:00"," ","11.6","","8.3","","80","","28","","19","","25.0","","100.50","","","","","","Rain Showers"
"2009-10-05 22:00","2009","10","05","22:00"," ","10.6","","9.2","","91","","25","","13","","25.0","","100.51","","","","","","Mostly Cloudy"
"2009-10-05 23:00","2009","10","05","23:00"," ","10.3","","8.7","","90","","25","","17","","25.0","","100.49","","","","","","Mainly Clear"
"2009-10-06 00:00","2009","10","06","00:00"," ","9.7","","8.4","","92","","26","","15","","25.0","","100.49","","","","","","Mainly Clear"
"2009-10-06 01:00","2009","10","06","01:00"," ","9.1","","8.2","","94","","26","","13","","25.0","","100.51","","","","","","Mainly Clear"
"2009-10-06 02:00","2009","10","06","02:00"," ","9.2","","8.0","","92","","27","","15","","25.0","","100.54","","","","","","Mainly Clear"
"2009-10-06 03:00","2009","10","06","03:00"," ","8.3","","7.3","","93","","28","","9","","25.0","","100.58","","","","","","Mainly Clear"
"2009-10-06 04:00","2009","10","06","04:00"," ","8.7","","7.7","","93","","28","","17","","25.0","","100.65","","","","","","Mainly Clear"
"2009-10-06 05:00","2009","10","06","05:00"," ","8.4","","7.3","","93","","26","","11","","25.0","","100.71","","","","","","Mainly Clear"
"2009-10-06 06:00","2009","10","06","06:00"," ","8.1","","7.2","","94","","24","","13","","24.1","","100.75","","","","","","Mainly Clear"
"2009-10-06 07:00","2009","10","06","07:00"," ","8.8","","7.9","","94","","24","","15","","24.1","","100.78","","","","","","Mainly Clear"
"2009-10-06 08:00","2009","10","06","08:00"," ","10.2","","8.2","","87","","25","","20","","24.1","","100.81","","","","","","Mainly Clear"
"2009-10-06 09:00","2009","10","06","09:00"," ","10.8","","8.1","","83","","25","","17","","24.1","","100.79","","","","","","Mainly Clear"
"2009-10-06 10:00","2009","10","06","10:00"," ","12.2","","7.4","","72","","27","","22","","24.1","","100.80","","","","","","Mostly Cloudy"
"2009-10-06 11:00","2009","10","06","11:00"," ","11.9","","6.4","","69","","26","","22","","24.1","","100.80","","","","","","Mostly Cloudy"
"2009-10-06 12:00","2009","10","06","12:00"," ","12.2","","7.5","","73","","24","","17","","24.1","","100.78","","","","","","Mostly Cloudy"
"2009-10-06 13:00","2009","10","06","13:00"," ","12.7","","7.4","","70","","25","","20","","24.1","","100.71","","","","","","Mostly Cloudy"
"2009-10-06 14:00","2009","10","06","14:00"," ","12.7","","7.3","","70","","23","","20","","24.1","","100.67","","","","","","Cloudy"
"2009-10-06 15:00","2009","10","06","15:00"," ","13.0","","7.0","","67","","24","","17","","24.1","","100.61","","","","","","Cloudy"
"2009-10-06 16:00","2009","10","06","16:00"," ","13.1","","7.5","","69","","22","","13","","48.3","","100.57","","","","","","Cloudy"
"2009-10-06 17:00","2009","10","06","17:00"," ","12.8","","7.0","","68","","23","","11","","48.3","","100.55","","","","","","Cloudy"
"2009-10-06 18:00","2009","10","06","18:00"," ","12.8","","7.4","","70","","23","","7","","25.0","","100.51","","","","","","Cloudy"
"2009-10-06 19:00","2009","10","06","19:00"," ","12.6","","7.8","","73","","22","","9","","25.0","","100.46","","","","","","Cloudy"
"2009-10-06 20:00","2009","10","06","20:00"," ","11.8","","8.6","","81","","16","","7","","25.0","","100.36","","","","","","Rain Showers"
"2009-10-06 21:00","2009","10","06","21:00"," ","11.3","","8.7","","84","","17","","11","","25.0","","100.29","","","","","","Rain Showers"
"2009-10-06 22:00","2009","10","06","22:00"," ","10.9","","8.3","","84","","13","","9","","25.0","","100.09","","","","","","Mostly Cloudy"
"2009-10-06 23:00","2009","10","06","23:00"," ","11.3","","7.0","","75","","12","","15","","25.0","","99.94","","","","","","Mostly Cloudy"
"2009-10-07 00:00","2009","10","07","00:00"," ","11.6","","6.7","","72","","11","","15","","25.0","","99.80","","","","","","Cloudy"
"2009-10-07 01:00","2009","10","07","01:00"," ","11.3","","7.6","","78","","10","","15","","25.0","","99.67","","","","","","Rain"
"2009-10-07 02:00","2009","10","07","02:00"," ","10.8","","8.0","","83","","11","","24","","25.0","","99.35","","","","","","Rain"
"2009-10-07 03:00","2009","10","07","03:00"," ","9.9","","8.6","","92","","12","","20","","8.0","","99.21","","","","","","Moderate Rain,Fog"
"2009-10-07 04:00","2009","10","07","04:00"," ","10.1","","9.2","","94","","11","","22","","8.0","","98.97","","","","","","Rain,Fog"
"2009-10-07 05:00","2009","10","07","05:00"," ","10.2","","9.5","","95","","13","","19","","9.7","","98.83","","","","","","Rain,Fog"
"2009-10-07 06:00","2009","10","07","06:00"," ","11.1","","10.2","","94","","14","","22","","16.1","","98.68","","","","","","Rain"
"2009-10-07 07:00","2009","10","07","07:00"," ","11.5","","10.4","","93","","17","","24","","19.3","","98.74","","","","","","Cloudy"
"2009-10-07 08:00","2009","10","07","08:00"," ","12.8","","11.1","","89","","18","","19","","24.1","","98.62","","","","","","Rain"
"2009-10-07 09:00","2009","10","07","09:00"," ","13.7","","11.6","","87","","20","","19","","24.1","","98.64","","","","","","Cloudy"
"2009-10-07 10:00","2009","10","07","10:00"," ","13.8","","11.7","","87","","24","","17","","24.1","","98.64","","","","","","Rain Showers"
"2009-10-07 11:00","2009","10","07","11:00"," ","13.7","","11.1","","84","","23","","20","","24.1","","98.65","","","","","","Cloudy"
"2009-10-07 12:00","2009","10","07","12:00"," ","13.5","","9.9","","79","","22","","35","","24.1","","98.71","","","","","","Cloudy"
"2009-10-07 13:00","2009","10","07","13:00"," ","14.8","","10.6","","76","","23","","22","","24.1","","98.72","","","","","","Mostly Cloudy"
"2009-10-07 14:00","2009","10","07","14:00"," ","12.2","","9.9","","86","","24","","19","","24.1","","98.81","","","","","","Mostly Cloudy"
"2009-10-07 15:00","2009","10","07","15:00"," ","13.1","","9.7","","80","","25","","26","","24.1","","98.94","","","","","","Mostly Cloudy"
"2009-10-07 16:00","2009","10","07","16:00"," ","12.8","","10.2","","84","","25","","22","","19.3","","99.00","","","","","","Mostly Cloudy"
"2009-10-07 17:00","2009","10","07","17:00"," ","12.5","","10.4","","87","","26","","17","","24.1","","99.12","","","","","","Mostly Cloudy"
"2009-10-07 18:00","2009","10","07","18:00"," ","12.1","","9.8","","86","","28","","20","","25.0","","99.29","","","","","","Cloudy"
"2009-10-07 19:00","2009","10","07","19:00"," ","11.6","","8.4","","81","","29","","30","","25.0","","99.46","","","","","","Cloudy"
"2009-10-07 20:00","2009","10","07","20:00"," ","10.9","","7.6","","80","","28","","33","","25.0","","99.64","","","","","","Cloudy"
"2009-10-07 21:00","2009","10","07","21:00"," ","10.3","","6.2","","76","","29","","32","","25.0","","99.84","","","","","","Mostly Cloudy"
"2009-10-07 22:00","2009","10","07","22:00"," ","9.6","","6.4","","80","","28","","22","","25.0","","99.98","","","","","","Mostly Cloudy"
"2009-10-07 23:00","2009","10","07","23:00"," ","10.0","","6.4","","78","","28","","22","","25.0","","100.10","","","","","","Mostly Cloudy"
"2009-10-08 00:00","2009","10","08","00:00"," ","10.0","","6.2","","77","","28","","22","","25.0","","100.26","","","","","","Cloudy"
"2009-10-08 01:00","2009","10","08","01:00"," ","9.9","","6.4","","79","","27","","20","","25.0","","100.39","","","","","","Cloudy"
"2009-10-08 02:00","2009","10","08","02:00"," ","9.2","","5.9","","80","","28","","15","","25.0","","100.49","","","","","","Mainly Clear"
"2009-10-08 03:00","2009","10","08","03:00"," ","8.7","","6.6","","87","","27","","19","","25.0","","100.59","","","","","","Mainly Clear"
"2009-10-08 04:00","2009","10","08","04:00"," ","9.1","","6.2","","82","","28","","17","","25.0","","100.65","","","","","","Mostly Cloudy"
"2009-10-08 05:00","2009","10","08","05:00"," ","8.5","","5.6","","82","","28","","13","","25.0","","100.76","","","","","","Mainly Clear"
"2009-10-08 06:00","2009","10","08","06:00"," ","8.1","","6.0","","87","","27","","15","","24.1","","100.82","","","","","","Mainly Clear"
"2009-10-08 07:00","2009","10","08","07:00"," ","8.1","","6.3","","88","","25","","13","","24.1","","100.92","","","","","","Mostly Cloudy"
"2009-10-08 08:00","2009","10","08","08:00"," ","8.8","","6.8","","87","","26","","20","","24.1","","101.00","","","","","","Mostly Cloudy"
"2009-10-08 09:00","2009","10","08","09:00"," ","9.9","","7.0","","82","","26","","24","","24.1","","101.04","","","","","","Cloudy"
"2009-10-08 10:00","2009","10","08","10:00"," ","11.3","","7.4","","77","","27","","24","","24.1","","101.06","","","","","","Cloudy"
"2009-10-08 11:00","2009","10","08","11:00"," ","12.0","","7.4","","73","","26","","17","","48.3","","101.05","","","","","","Cloudy"
"2009-10-08 12:00","2009","10","08","12:00"," ","12.4","","6.4","","67","","26","","13","","48.3","","100.96","","","","","","Cloudy"
"2009-10-08 13:00","2009","10","08","13:00"," ","12.3","","5.4","","63","","26","","19","","48.3","","101.10","","","","","","Cloudy"
"2009-10-08 14:00","2009","10","08","14:00"," ","12.5","","6.8","","68","","23","","17","","48.3","","101.12","","","","","","Cloudy"
"2009-10-08 15:00","2009","10","08","15:00"," ","13.4","","5.8","","60","","25","","19","","48.3","","101.08","","","","","","Mostly Cloudy"
"2009-10-08 16:00","2009","10","08","16:00"," ","13.5","","5.1","","57","","25","","22","","48.3","","101.09","","","","","","Mostly Cloudy"
"2009-10-08 17:00","2009","10","08","17:00"," ","12.5","","4.4","","58","","23","","9","","48.3","","101.11","","","","","","Cloudy"
"2009-10-08 18:00","2009","10","08","18:00"," ","12.1","","5.2","","63","","22","","9","","25.0","","101.10","","","","","","Cloudy"
"2009-10-08 19:00","2009","10","08","19:00"," ","9.7","","6.0","","78","","17","","9","","25.0","","101.10","","","","","","Mostly Cloudy"
"2009-10-08 20:00","2009","10","08","20:00"," ","11.5","","6.9","","73","","22","","19","","25.0","","101.13","","","","","","Mostly Cloudy"
"2009-10-08 21:00","2009","10","08","21:00"," ","11.6","","6.6","","71","","20","","17","","25.0","","101.07","","","","","","Mostly Cloudy"
"2009-10-08 22:00","2009","10","08","22:00"," ","11.3","","6.8","","74","","22","","13","","25.0","","101.06","","","","","","Mostly Cloudy"
"2009-10-08 23:00","2009","10","08","23:00"," ","11.1","","6.9","","75","","21","","11","","25.0","","101.03","","","","","","Mostly Cloudy"
"2009-10-09 00:00","2009","10","09","00:00"," ","10.5","","7.3","","81","","17","","11","","25.0","","100.96","","","","","","Rain Showers"
"2009-10-09 01:00","2009","10","09","01:00"," ","9.7","","7.9","","89","","14","","6","","25.0","","100.91","","","","","","Rain"
