"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-01-08 20:00","2013","01","08","20:00"," ","-0.1","","-2.8","","82","","22","","7","","25.0","","102.32","","","","-3","","Mainly Clear"
"2013-01-08 21:00","2013","01","08","21:00"," ","-2.8","","-4.6","","87","","16","","7","","25.0","","102.30","","","","-6","","Mostly Cloudy"
"2013-01-08 22:00","2013","01","08","22:00"," ","-2.1","","-3.8","","88","","23","","9","","25.0","","102.30","","","","-6","","Cloudy"
"2013-01-08 23:00","2013","01","08","23:00"," ","-2.0","","-3.6","","89","","18","","6","","12.9","","102.29","","","","-4","","Mostly Cloudy"
"2013-01-09 00:00","2013","01","09","00:00"," ","-3.6","","-4.7","","92","","19","","7","","9.7","","102.30","","","","-7","","Fog"
"2013-01-09 01:00","2013","01","09","01:00"," ","-4.6","","-5.1","","96","","18","","4","","2.4","","102.28","","","","-6","","Fog"
"2013-01-09 02:00","2013","01","09","02:00"," ","-3.9","","-4.8","","93","","14","","7","","4.8","","102.25","","","","-7","","Fog"
"2013-01-09 03:00","2013","01","09","03:00"," ","-4.5","","-5.3","","94","","14","","9","","8.0","","102.27","","","","-8","","Fog"
"2013-01-09 04:00","2013","01","09","04:00"," ","-4.5","","-5.6","","92","","12","","7","","9.7","","102.14","","","","-8","","Fog"
"2013-01-09 05:00","2013","01","09","05:00"," ","-5.5","","-7.1","","88","","11","","6","","12.9","","102.10","","","","-8","","Mainly Clear"
"2013-01-09 06:00","2013","01","09","06:00"," ","-3.7","","-6.0","","84","","12","","7","","12.9","","102.09","","","","-7","","Clear"
"2013-01-09 07:00","2013","01","09","07:00"," ","-4.5","","-6.2","","88","","13","","11","","12.9","","102.03","","","","-9","","Clear"
"2013-01-09 08:00","2013","01","09","08:00"," ","-5.7","","-7.0","","91","","14","","7","","12.9","","101.97","","","","-9","","Mainly Clear"
"2013-01-09 09:00","2013","01","09","09:00"," ","-3.9","","-6.5","","82","","13","","9","","12.9","","101.83","","","","-8","","Mainly Clear"
"2013-01-09 10:00","2013","01","09","10:00"," ","-2.2","","-5.2","","80","","12","","9","","16.1","","101.70","","","","-6","","Mostly Cloudy"
"2013-01-09 11:00","2013","01","09","11:00"," ","-1.4","","-4.6","","79","","12","","20","","16.1","","101.29","","","","-7","","Cloudy"
"2013-01-09 12:00","2013","01","09","12:00"," ","-0.2","","-4.2","","74","","18","","13","","16.1","","101.33","","","","-4","","Cloudy"
"2013-01-09 13:00","2013","01","09","13:00"," ","0.4","","-3.9","","73","","14","","13","","16.1","","101.05","","","","","","Cloudy"
"2013-01-09 14:00","2013","01","09","14:00"," ","0.8","","-4.0","","70","","11","","15","","19.3","","100.82","","","","","","Rain Showers"
"2013-01-09 15:00","2013","01","09","15:00"," ","1.0","","-3.4","","72","","14","","22","","19.3","","100.70","","","","","","Snow"
"2013-01-09 16:00","2013","01","09","16:00"," ","1.3","","-2.4","","76","","15","","20","","24.1","","100.56","","","","","","Rain,Snow"
"2013-01-09 17:00","2013","01","09","17:00"," ","1.1","","-1.5","","83","","16","","20","","16.1","","100.51","","","","","","Rain"
"2013-01-09 18:00","2013","01","09","18:00"," ","5.2","","0.1","","70","","23","","35","","25.0","","100.53","","","","","","Cloudy"
"2013-01-09 19:00","2013","01","09","19:00"," ","4.7","","-0.3","","70","","24","","39","","25.0","","100.61","","","","","","Cloudy"
"2013-01-09 20:00","2013","01","09","20:00"," ","4.4","","-1.0","","68","","24","","32","","25.0","","100.67","","","","","","Cloudy"
"2013-01-09 21:00","2013","01","09","21:00"," ","4.3","","-1.6","","65","","25","","37","","25.0","","100.76","","","","","","Cloudy"
"2013-01-09 22:00","2013","01","09","22:00"," ","4.2","","-1.6","","66","","25","","39","","25.0","","100.83","","","","","","Cloudy"
"2013-01-09 23:00","2013","01","09","23:00"," ","3.4","","-0.7","","74","","25","","32","","25.0","","100.93","","","","","","Rain Showers"
"2013-01-10 00:00","2013","01","10","00:00"," ","2.7","","-1.0","","77","","26","","35","","25.0","","101.05","","","","","","Mainly Clear"
"2013-01-10 01:00","2013","01","10","01:00"," ","2.7","","-1.3","","75","","27","","41","","25.0","","101.20","","","","","","Mainly Clear"
"2013-01-10 02:00","2013","01","10","02:00"," ","2.7","","-1.9","","72","","27","","44","","25.0","","101.42","","","","","","Mainly Clear"
"2013-01-10 03:00","2013","01","10","03:00"," ","2.5","","-2.8","","68","","26","","35","","25.0","","101.60","","","","","","Mainly Clear"
"2013-01-10 04:00","2013","01","10","04:00"," ","2.3","","-2.5","","71","","26","","37","","25.0","","101.74","","","","","","Mainly Clear"
"2013-01-10 05:00","2013","01","10","05:00"," ","2.3","","-2.7","","69","","25","","30","","25.0","","101.88","","","","","","Mostly Cloudy"
"2013-01-10 06:00","2013","01","10","06:00"," ","2.1","","-2.9","","69","","26","","32","","25.0","","101.96","","","","","","Mainly Clear"
"2013-01-10 07:00","2013","01","10","07:00"," ","2.0","","-2.9","","70","","26","","28","","25.0","","102.10","","","","","","Mainly Clear"
"2013-01-10 08:00","2013","01","10","08:00"," ","1.3","","-3.2","","72","","25","","24","","24.1","","102.32","","","","","","Mostly Cloudy"
"2013-01-10 09:00","2013","01","10","09:00"," ","1.3","","-3.4","","71","","25","","33","","24.1","","102.47","","","","","","Mostly Cloudy"
"2013-01-10 10:00","2013","01","10","10:00"," ","1.4","","-3.3","","71","","24","","22","","24.1","","102.58","","","","","","Cloudy"
"2013-01-10 11:00","2013","01","10","11:00"," ","1.9","","-2.9","","70","","26","","26","","24.1","","102.65","","","","","","Cloudy"
"2013-01-10 12:00","2013","01","10","12:00"," ","1.9","","-2.9","","70","","27","","20","","48.3","","102.67","","","","","","Cloudy"
"2013-01-10 13:00","2013","01","10","13:00"," ","2.2","","-2.9","","69","","27","","26","","48.3","","102.69","","","","","","Mostly Cloudy"
"2013-01-10 14:00","2013","01","10","14:00"," ","2.4","","-2.9","","68","","27","","24","","48.3","","102.77","","","","","","Mostly Cloudy"
"2013-01-10 15:00","2013","01","10","15:00"," ","2.4","","-3.0","","67","","27","","20","","48.3","","102.89","","","","","","Mostly Cloudy"
"2013-01-10 16:00","2013","01","10","16:00"," ","2.2","","-3.3","","67","","28","","17","","48.3","","102.96","","","","","","Mostly Cloudy"
"2013-01-10 17:00","2013","01","10","17:00"," ","1.9","","-3.2","","69","","30","","15","","25.0","","103.01","","","","","","Mostly Cloudy"
"2013-01-10 18:00","2013","01","10","18:00"," ","1.9","","-3.5","","67","","26","","4","","25.0","","103.03","","","","","","Mostly Cloudy"
"2013-01-10 19:00","2013","01","10","19:00"," ","1.3","","-3.1","","72","","29","","4","","25.0","","103.03","","","","","","Mostly Cloudy"
"2013-01-10 20:00","2013","01","10","20:00"," ","0.5","","-2.7","","79","","31","","9","","25.0","","103.09","","","","","","Mostly Cloudy"
"2013-01-10 21:00","2013","01","10","21:00"," ","0.6","","-3.0","","77","","35","","6","","25.0","","103.09","","","","","","Mostly Cloudy"
"2013-01-10 22:00","2013","01","10","22:00"," ","0.6","","-4.4","","69","","3","","7","","25.0","","103.03","","","","","","Mostly Cloudy"
"2013-01-10 23:00","2013","01","10","23:00"," ","-0.5","","-5.1","","71","","11","","11","","25.0","","102.99","","","","-4","","Clear"
"2013-01-11 00:00","2013","01","11","00:00"," ","-2.1","","-5.4","","78","","12","","9","","25.0","","102.95","","","","-6","","Clear"
"2013-01-11 01:00","2013","01","11","01:00"," ","-2.3","","-5.5","","79","","13","","6","","25.0","","102.94","","","","-5","","Mostly Cloudy"
"2013-01-11 02:00","2013","01","11","02:00"," ","-1.6","","-5.6","","74","","12","","7","","25.0","","102.93","","","","-4","","Mostly Cloudy"
"2013-01-11 03:00","2013","01","11","03:00"," ","-1.1","","-5.6","","71","","10","","11","","25.0","","102.83","","","","-5","","Mostly Cloudy"
"2013-01-11 04:00","2013","01","11","04:00"," ","-1.8","","-6.2","","72","","11","","11","","25.0","","102.74","","","","-6","","Mostly Cloudy"
"2013-01-11 05:00","2013","01","11","05:00"," ","-1.5","","-6.1","","71","","9","","9","","25.0","","102.65","","","","-5","","Mostly Cloudy"
"2013-01-11 06:00","2013","01","11","06:00"," ","-2.0","","-6.1","","73","","10","","13","","25.0","","102.62","","","","-6","","Mostly Cloudy"
"2013-01-11 07:00","2013","01","11","07:00"," ","-2.5","","-6.2","","76","","10","","15","","25.0","","102.61","","","","-7","","Mostly Cloudy"
"2013-01-11 08:00","2013","01","11","08:00"," ","-2.3","","-6.7","","72","","10","","15","","24.1","","102.54","","","","-7","","Cloudy"
"2013-01-11 09:00","2013","01","11","09:00"," ","-2.1","","-6.4","","72","","9","","11","","24.1","","102.43","","","","-6","","Cloudy"
"2013-01-11 10:00","2013","01","11","10:00"," ","-1.5","","-6.1","","71","","9","","15","","24.1","","102.30","","","","-6","","Cloudy"
"2013-01-11 11:00","2013","01","11","11:00"," ","-0.1","","-5.7","","66","","6","","19","","24.1","","102.12","","","","-5","","Cloudy"
"2013-01-11 12:00","2013","01","11","12:00"," ","0.4","","-5.1","","67","","4","","17","","24.1","","102.00","","","","","","Cloudy"
"2013-01-11 13:00","2013","01","11","13:00"," ","0.8","","-5.6","","62","","9","","15","","24.1","","101.88","","","","","","Cloudy"
"2013-01-11 14:00","2013","01","11","14:00"," ","0.8","","-4.7","","67","","5","","26","","24.1","","101.66","","","","","","Rain"
"2013-01-11 15:00","2013","01","11","15:00"," ","1.1","","-3.9","","69","","6","","15","","24.1","","101.65","","","","","","Rain"
"2013-01-11 16:00","2013","01","11","16:00"," ","1.8","","-3.2","","69","","3","","15","","24.1","","101.51","","","","","","Cloudy"
"2013-01-11 17:00","2013","01","11","17:00"," ","2.7","","-3.5","","64","","11","","19","","24.1","","101.41","","","","","","Cloudy"
"2013-01-11 18:00","2013","01","11","18:00"," ","2.6","","-3.3","","65","","11","","11","","25.0","","101.37","","","","","","Cloudy"
"2013-01-11 19:00","2013","01","11","19:00"," ","2.1","","-2.2","","73","","13","","9","","25.0","","101.35","","","","","","Cloudy"
"2013-01-11 20:00","2013","01","11","20:00"," ","1.9","","-1.4","","79","","14","","9","","25.0","","101.29","","","","","","Drizzle"
"2013-01-11 21:00","2013","01","11","21:00"," ","1.8","","-0.8","","83","","13","","7","","25.0","","101.31","","","","","","Drizzle"
"2013-01-11 22:00","2013","01","11","22:00"," ","1.8","","-0.7","","83","","14","","4","","25.0","","101.32","","","","","","Cloudy"
"2013-01-11 23:00","2013","01","11","23:00"," ","2.2","","-0.4","","83","","15","","13","","25.0","","101.25","","","","","","Cloudy"
"2013-01-12 00:00","2013","01","12","00:00"," ","2.1","","-0.2","","85","","15","","15","","25.0","","101.22","","","","","","Cloudy"
"2013-01-12 01:00","2013","01","12","01:00"," ","2.0","","0.1","","87","","17","","9","","25.0","","101.24","","","","","","Cloudy"
"2013-01-12 02:00","2013","01","12","02:00"," ","1.9","","0.4","","90","","14","","11","","25.0","","101.21","","","","","","Cloudy"
"2013-01-12 03:00","2013","01","12","03:00"," ","1.9","","0.4","","90","","13","","9","","25.0","","101.22","","","","","","Cloudy"
"2013-01-12 04:00","2013","01","12","04:00"," ","2.1","","0.8","","91","","14","","7","","25.0","","101.20","","","","","","Drizzle"
"2013-01-12 05:00","2013","01","12","05:00"," ","1.7","","0.8","","94","","14","","6","","16.1","","101.22","","","","","","Drizzle"
"2013-01-12 06:00","2013","01","12","06:00"," ","1.8","","1.1","","95","","13","","6","","6.4","","101.25","","","","","","Drizzle,Fog"
"2013-01-12 07:00","2013","01","12","07:00"," ","2.3","","1.6","","95","","11","","7","","6.4","","101.28","","","","","","Drizzle,Fog"
"2013-01-12 08:00","2013","01","12","08:00"," ","2.2","","1.4","","94","","13","","13","","6.4","","101.28","","","","","","Drizzle,Fog"
"2013-01-12 09:00","2013","01","12","09:00"," ","1.9","","1.2","","95","","12","","6","","8.0","","101.32","","","","","","Drizzle,Fog"
"2013-01-12 10:00","2013","01","12","10:00"," ","2.0","","1.3","","95","","12","","9","","16.1","","101.27","","","","","","Cloudy"
"2013-01-12 11:00","2013","01","12","11:00"," ","2.9","","1.5","","90","","18","","4","","16.1","","101.21","","","","","","Cloudy"
"2013-01-12 12:00","2013","01","12","12:00"," ","3.2","","1.9","","91","","13","","7","","16.1","","101.10","","","","","","Cloudy"
"2013-01-12 13:00","2013","01","12","13:00"," ","4.4","","2.4","","87","","12","","9","","48.3","","101.12","","","","","","Cloudy"
"2013-01-12 14:00","2013","01","12","14:00"," ","5.1","","2.8","","85","","11","","17","","48.3","","101.09","","","","","","Cloudy"
"2013-01-12 15:00","2013","01","12","15:00"," ","4.6","","2.3","","85","","12","","11","","48.3","","101.09","","","","","","Cloudy"
"2013-01-12 16:00","2013","01","12","16:00"," ","4.4","","1.9","","84","","13","","11","","48.3","","101.06","","","","","","Cloudy"
"2013-01-12 17:00","2013","01","12","17:00"," ","3.5","","1.8","","89","","14","","9","","48.3","","101.01","","","","","","Cloudy"
"2013-01-12 18:00","2013","01","12","18:00"," ","3.6","","2.0","","89","","16","","6","","25.0","","101.08","","","","","","Cloudy"
"2013-01-12 19:00","2013","01","12","19:00"," ","4.0","","2.6","","91","","13","","4","","25.0","","101.12","","","","","","Cloudy"
"2013-01-12 20:00","2013","01","12","20:00"," ","3.4","","2.0","","91","","14","","7","","25.0","","101.12","","","","","","Cloudy"
"2013-01-12 21:00","2013","01","12","21:00"," ","3.1","","1.8","","91","","12","","4","","25.0","","101.13","","","","","","Cloudy"
"2013-01-12 22:00","2013","01","12","22:00"," ","3.0","","1.7","","91","","17","","9","","25.0","","101.15","","","","","","Cloudy"
"2013-01-12 23:00","2013","01","12","23:00"," ","2.4","","1.4","","93","","16","","6","","25.0","","101.13","","","","","","Cloudy"
"2013-01-13 00:00","2013","01","13","00:00"," ","3.4","","2.5","","94","","11","","6","","25.0","","101.19","","","","","","Cloudy"
"2013-01-13 01:00","2013","01","13","01:00"," ","2.4","","1.7","","95","","14","","9","","19.3","","101.24","","","","","","Mostly Cloudy"
"2013-01-13 02:00","2013","01","13","02:00"," ","3.0","","2.3","","95","","10","","7","","19.3","","101.30","","","","","","Mostly Cloudy"
"2013-01-13 03:00","2013","01","13","03:00"," ","3.0","","2.3","","95","","10","","4","","19.3","","101.31","","","","","","Cloudy"
"2013-01-13 04:00","2013","01","13","04:00"," ","2.9","","1.9","","93","","10","","4","","19.3","","101.30","","","","","","Cloudy"
"2013-01-13 05:00","2013","01","13","05:00"," ","2.4","","1.7","","95","","12","","13","","25.0","","101.17","","","","","","Mostly Cloudy"
"2013-01-13 06:00","2013","01","13","06:00"," ","3.1","","2.4","","95","","12","","9","","25.0","","101.10","","","","","","Cloudy"
"2013-01-13 07:00","2013","01","13","07:00"," ","2.9","","1.8","","92","","11","","6","","25.0","","101.10","","","","","","Mostly Cloudy"
"2013-01-13 08:00","2013","01","13","08:00"," ","3.4","","2.6","","94","","8","","6","","19.3","","101.14","","","","","","Mostly Cloudy"
"2013-01-13 09:00","2013","01","13","09:00"," ","3.3","","2.4","","94","","11","","15","","19.3","","101.10","","","","","","Cloudy"
"2013-01-13 10:00","2013","01","13","10:00"," ","4.1","","3.0","","93","","11","","17","","16.1","","100.96","","","","","","Cloudy"
"2013-01-13 11:00","2013","01","13","11:00"," ","4.0","","3.3","","95","","12","","19","","6.4","","100.89","","","","","","Rain,Fog"
"2013-01-13 12:00","2013","01","13","12:00"," ","4.1","","3.4","","95","","13","","32","","6.4","","100.63","","","","","","Rain,Fog"
"2013-01-13 13:00","2013","01","13","13:00"," ","4.5","","3.5","","93","","13","","24","","19.3","","100.41","","","","","","Cloudy"
"2013-01-13 14:00","2013","01","13","14:00"," ","4.0","","3.2","","95","","15","","9","","6.4","","100.39","","","","","","Rain,Fog"
"2013-01-13 15:00","2013","01","13","15:00"," ","4.2","","3.5","","95","","12","","9","","24.1","","100.39","","","","","","Cloudy"
"2013-01-13 16:00","2013","01","13","16:00"," ","5.0","","4.2","","95","","","","0","","24.1","","100.41","","","","","","Cloudy"
"2013-01-13 17:00","2013","01","13","17:00"," ","4.5","","3.2","","91","","13","","7","","19.3","","100.44","","","","","","Cloudy"
"2013-01-13 18:00","2013","01","13","18:00"," ","3.7","","2.6","","93","","34","","7","","16.1","","100.51","","","","","","Cloudy"
"2013-01-13 19:00","2013","01","13","19:00"," ","3.7","","3.3","","97","","1","","4","","4.8","","100.54","","","","","","Drizzle,Fog"
"2013-01-13 20:00","2013","01","13","20:00"," ","4.1","","3.5","","96","","14","","9","","3.2","","100.51","","","","","","Drizzle,Fog"
"2013-01-13 21:00","2013","01","13","21:00"," ","3.9","","3.7","","99","","20","","13","","2.0","","100.56","","","","","","Drizzle,Fog"
"2013-01-13 22:00","2013","01","13","22:00"," ","3.1","","2.9","","99","","16","","13","","4.8","","100.56","","","","","","Fog"
"2013-01-13 23:00","2013","01","13","23:00"," ","4.4","","4.2","","99","","15","","13","","12.9","","100.57","","","","","","Cloudy"
"2013-01-14 00:00","2013","01","14","00:00"," ","4.2","","3.7","","97","","13","","7","","12.9","","100.54","","","","","","Cloudy"
"2013-01-14 01:00","2013","01","14","01:00"," ","3.4","","3.1","","98","","13","","17","","12.9","","100.39","","","","","","Drizzle"
"2013-01-14 02:00","2013","01","14","02:00"," ","5.0","","4.5","","97","","10","","9","","12.9","","100.30","","","","","","Drizzle"
"2013-01-14 03:00","2013","01","14","03:00"," ","4.3","","3.2","","93","","12","","9","","16.1","","100.20","","","","","","Drizzle"
"2013-01-14 04:00","2013","01","14","04:00"," ","4.5","","4.0","","97","","16","","17","","19.3","","100.05","","","","","","Drizzle"
"2013-01-14 05:00","2013","01","14","05:00"," ","5.8","","5.0","","95","","24","","19","","9.7","","100.09","","","","","","Rain,Fog"
"2013-01-14 06:00","2013","01","14","06:00"," ","5.9","","4.9","","93","","25","","19","","25.0","","100.29","","","","","","Mostly Cloudy"
"2013-01-14 07:00","2013","01","14","07:00"," ","5.4","","3.8","","89","","24","","30","","25.0","","100.61","","","","","","Mostly Cloudy"
"2013-01-14 08:00","2013","01","14","08:00"," ","4.3","","1.6","","83","","26","","41","","24.1","","100.88","","","","","","Mainly Clear"
"2013-01-14 09:00","2013","01","14","09:00"," ","3.7","","-0.6","","73","","26","","32","","24.1","","101.13","","","","","","Mostly Cloudy"
"2013-01-14 10:00","2013","01","14","10:00"," ","4.1","","-0.4","","72","","26","","28","","24.1","","101.29","","","","","","Mainly Clear"
"2013-01-14 11:00","2013","01","14","11:00"," ","4.2","","-0.5","","71","","27","","28","","48.3","","101.36","","","","","","Mostly Cloudy"
"2013-01-14 12:00","2013","01","14","12:00"," ","2.9","","-1.3","","74","","27","","32","","24.1","","101.45","","","","","","Mainly Clear"
"2013-01-14 13:00","2013","01","14","13:00"," ","3.0","","-2.9","","65","","26","","30","","48.3","","101.54","","","","","","Mostly Cloudy"
"2013-01-14 14:00","2013","01","14","14:00"," ","3.6","","-3.4","","60","","26","","24","","48.3","","101.63","","","","","","Mostly Cloudy"
"2013-01-14 15:00","2013","01","14","15:00"," ","3.4","","-3.7","","60","","25","","28","","48.3","","101.74","","","","","","Mainly Clear"
"2013-01-14 16:00","2013","01","14","16:00"," ","2.9","","-4.4","","59","","26","","22","","48.3","","101.81","","","","","","Mostly Cloudy"
"2013-01-14 17:00","2013","01","14","17:00"," ","1.7","","-5.5","","59","","26","","19","","24.1","","101.84","","","","","","Mainly Clear"
"2013-01-14 18:00","2013","01","14","18:00"," ","0.9","","-6.1","","59","","26","","17","","25.0","","101.88","","","","","","Mainly Clear"
"2013-01-14 19:00","2013","01","14","19:00"," ","1.1","","-6.6","","56","","26","","17","","25.0","","101.99","","","","","","Mostly Cloudy"
"2013-01-14 20:00","2013","01","14","20:00"," ","0.6","","-5.6","","63","","24","","17","","25.0","","102.09","","","","","","Mostly Cloudy"
"2013-01-14 21:00","2013","01","14","21:00"," ","0.5","","-5.6","","64","","26","","11","","25.0","","102.08","","","","","","Mostly Cloudy"
"2013-01-14 22:00","2013","01","14","22:00"," ","0.3","","-5.3","","66","","28","","15","","25.0","","102.02","","","","","","Mostly Cloudy"
"2013-01-14 23:00","2013","01","14","23:00"," ","0.0","","-5.0","","69","","27","","11","","25.0","","102.07","","","","-4","","Mostly Cloudy"
"2013-01-15 00:00","2013","01","15","00:00"," ","0.0","","-5.2","","68","","24","","13","","25.0","","102.13","","","","-4","","Mostly Cloudy"
"2013-01-15 01:00","2013","01","15","01:00"," ","-0.3","","-6.2","","64","","26","","15","","25.0","","102.19","","","","-5","","Mostly Cloudy"
"2013-01-15 02:00","2013","01","15","02:00"," ","-0.6","","-6.3","","65","","26","","15","","25.0","","102.20","","","","-5","","Mostly Cloudy"
"2013-01-15 03:00","2013","01","15","03:00"," ","-1.2","","-5.5","","73","","30","","7","","25.0","","102.13","","","","-4","","Mostly Cloudy"
"2013-01-15 04:00","2013","01","15","04:00"," ","-1.4","","-6.1","","70","","30","","9","","25.0","","102.13","","","","-5","","Mostly Cloudy"
"2013-01-15 05:00","2013","01","15","05:00"," ","-1.5","","-7.0","","66","","30","","11","","25.0","","102.13","","","","-5","","Mostly Cloudy"
"2013-01-15 06:00","2013","01","15","06:00"," ","-1.8","","-7.5","","65","","32","","15","","25.0","","102.17","","","","-7","","Mostly Cloudy"
"2013-01-15 07:00","2013","01","15","07:00"," ","-2.7","","-7.6","","69","","32","","13","","25.0","","102.26","","","","-7","","Cloudy"
"2013-01-15 08:00","2013","01","15","08:00"," ","-2.9","","-7.0","","73","","34","","7","","24.1","","102.33","","","","-6","","Mostly Cloudy"
"2013-01-15 09:00","2013","01","15","09:00"," ","-3.2","","-8.3","","68","","31","","15","","24.1","","102.40","","","","-8","","Mostly Cloudy"
"2013-01-15 10:00","2013","01","15","10:00"," ","-3.0","","-9.0","","63","","30","","6","","24.1","","102.42","","","","-5","","Snow"
"2013-01-15 11:00","2013","01","15","11:00"," ","-2.4","","-10.5","","54","","27","","6","","24.1","","102.38","","","","-5","","Mostly Cloudy"
"2013-01-15 12:00","2013","01","15","12:00"," ","-2.0","","-10.4","","53","","21","","9","","24.1","","102.31","","","","-5","","Mostly Cloudy"
"2013-01-15 13:00","2013","01","15","13:00"," ","-1.3","","-10.1","","51","","21","","11","","24.1","","102.17","","","","-5","","Mostly Cloudy"
"2013-01-15 14:00","2013","01","15","14:00"," ","-1.3","","-9.5","","54","","22","","17","","48.3","","102.16","","","","-6","","Mostly Cloudy"
"2013-01-15 15:00","2013","01","15","15:00"," ","-1.4","","-8.3","","59","","20","","20","","48.3","","102.14","","","","-7","","Mostly Cloudy"
"2013-01-15 16:00","2013","01","15","16:00"," ","-1.1","","-8.1","","59","","20","","19","","48.3","","102.13","","","","-6","","Mostly Cloudy"
"2013-01-15 17:00","2013","01","15","17:00"," ","-0.7","","-8.7","","55","","21","","20","","24.1","","102.04","","","","-6","","Mostly Cloudy"
"2013-01-15 18:00","2013","01","15","18:00"," ","-0.6","","-8.2","","56","","22","","24","","25.0","","102.08","","","","-7","","Mostly Cloudy"
"2013-01-15 19:00","2013","01","15","19:00"," ","-0.6","","-6.9","","62","","21","","15","","25.0","","102.08","","","","-5","","Mostly Cloudy"
"2013-01-15 20:00","2013","01","15","20:00"," ","-0.8","","-7.5","","60","","23","","20","","25.0","","102.00","","","","-6","","Mostly Cloudy"
"2013-01-15 21:00","2013","01","15","21:00"," ","-1.1","","-7.3","","63","","22","","19","","25.0","","101.99","","","","-6","","Mainly Clear"
"2013-01-15 22:00","2013","01","15","22:00"," ","-1.4","","-6.6","","68","","23","","19","","25.0","","101.93","","","","-7","","Clear"
"2013-01-15 23:00","2013","01","15","23:00"," ","-1.5","","-7.3","","65","","24","","19","","25.0","","101.94","","","","-7","","Mostly Cloudy"
"2013-01-16 00:00","2013","01","16","00:00"," ","-1.7","","-7.9","","63","","25","","13","","25.0","","101.90","","","","-6","","Cloudy"
"2013-01-16 01:00","2013","01","16","01:00"," ","-2.3","","-7.8","","66","","24","","13","","25.0","","101.86","","","","-7","","Cloudy"
"2013-01-16 02:00","2013","01","16","02:00"," ","-2.4","","-7.8","","66","","21","","9","","25.0","","101.86","","","","-6","","Mostly Cloudy"
"2013-01-16 03:00","2013","01","16","03:00"," ","-2.8","","-7.7","","69","","23","","7","","25.0","","101.74","","","","-6","","Cloudy"
"2013-01-16 04:00","2013","01","16","04:00"," ","-3.2","","-7.9","","70","","20","","4","","25.0","","101.64","","","","-5","","Cloudy"
"2013-01-16 05:00","2013","01","16","05:00"," ","-3.2","","-7.6","","72","","14","","4","","25.0","","101.53","","","","-5","","Cloudy"
"2013-01-16 06:00","2013","01","16","06:00"," ","-2.9","","-6.8","","74","","16","","9","","25.0","","101.51","","","","-6","","Cloudy"
"2013-01-16 07:00","2013","01","16","07:00"," ","-2.6","","-6.9","","72","","14","","6","","25.0","","101.43","","","","-5","","Mostly Cloudy"
"2013-01-16 08:00","2013","01","16","08:00"," ","-2.4","","-6.9","","71","","15","","4","","24.1","","101.40","","","","-4","","Mostly Cloudy"
"2013-01-16 09:00","2013","01","16","09:00"," ","-2.5","","-7.1","","71","","12","","7","","24.1","","101.28","","","","-5","","Mostly Cloudy"
"2013-01-16 10:00","2013","01","16","10:00"," ","-1.5","","-6.4","","69","","15","","9","","24.1","","101.19","","","","-5","","Cloudy"
"2013-01-16 11:00","2013","01","16","11:00"," ","-1.0","","-5.6","","71","","17","","7","","24.1","","101.07","","","","-4","","Cloudy"
"2013-01-16 12:00","2013","01","16","12:00"," ","-0.6","","-5.5","","69","","17","","13","","24.1","","100.87","","","","-5","","Cloudy"
"2013-01-16 13:00","2013","01","16","13:00"," ","-0.5","","-5.7","","68","","15","","13","","24.1","","100.72","","","","-5","","Mostly Cloudy"
"2013-01-16 14:00","2013","01","16","14:00"," ","0.4","","-6.6","","59","","16","","9","","24.1","","100.57","","","","","","Mainly Clear"
"2013-01-16 15:00","2013","01","16","15:00"," ","0.2","","-5.3","","66","","15","","15","","24.1","","100.49","","","","","","Mainly Clear"
"2013-01-16 16:00","2013","01","16","16:00"," ","-0.7","","-3.5","","81","","14","","17","","24.1","","100.44","","","","-6","","Mostly Cloudy"
"2013-01-16 17:00","2013","01","16","17:00"," ","-1.3","","-3.3","","86","","15","","13","","24.1","","100.35","","","","-6","","Mostly Cloudy"
"2013-01-16 18:00","2013","01","16","18:00"," ","-0.8","","-2.7","","87","","15","","17","","25.0","","100.30","","","","-6","","Cloudy"
"2013-01-16 19:00","2013","01","16","19:00"," ","-0.8","","-3.0","","85","","16","","20","","25.0","","100.23","","","","-6","","Cloudy"
"2013-01-16 20:00","2013","01","16","20:00"," ","0.0","","-3.0","","80","","18","","19","","25.0","","100.23","","","","-5","","Cloudy"
"2013-01-16 21:00","2013","01","16","21:00"," ","0.1","","-2.9","","80","","20","","19","","25.0","","100.23","","","","","","Mostly Cloudy"
"2013-01-16 22:00","2013","01","16","22:00"," ","-0.1","","-3.3","","79","","19","","17","","25.0","","100.15","","","","-5","","Mainly Clear"
