"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-04-09 03:00","2009","04","09","03:00"," ","1.5","","-3.6","","69","","22","","9","","25.0","","99.66","","","","","","Mostly Cloudy"
"2009-04-09 04:00","2009","04","09","04:00"," ","1.8","","-2.8","","71","","20","","17","","25.0","","99.70","","","","","","Mostly Cloudy"
"2009-04-09 05:00","2009","04","09","05:00"," ","2.2","","-2.4","","72","","23","","17","","24.1","","99.76","","","","","","Mostly Cloudy"
"2009-04-09 06:00","2009","04","09","06:00"," ","2.2","","-2.6","","71","","24","","19","","24.1","","99.85","","","","","","Mostly Cloudy"
"2009-04-09 07:00","2009","04","09","07:00"," ","3.0","","-3.2","","64","","25","","22","","24.1","","99.95","","","","","","Mostly Cloudy"
"2009-04-09 08:00","2009","04","09","08:00"," ","3.1","","-3.4","","62","","25","","26","","48.3","","100.02","","","","","","Mostly Cloudy"
"2009-04-09 09:00","2009","04","09","09:00"," ","4.0","","-3.0","","60","","25","","24","","48.3","","100.09","","","","","","Mostly Cloudy"
"2009-04-09 10:00","2009","04","09","10:00"," ","5.6","","-2.0","","58","","25","","20","","48.3","","100.15","","","","","","Cloudy"
"2009-04-09 11:00","2009","04","09","11:00"," ","5.5","","1.9","","78","","24","","32","","48.3","","100.20","","","","","","Cloudy"
"2009-04-09 12:00","2009","04","09","12:00"," ","5.4","","-1.4","","62","","25","","30","","48.3","","100.24","","","","","","Cloudy"
"2009-04-09 13:00","2009","04","09","13:00"," ","6.9","","-1.0","","57","","26","","26","","48.3","","100.26","","","","","","Cloudy"
"2009-04-09 14:00","2009","04","09","14:00"," ","6.6","","-2.2","","53","","27","","24","","48.3","","100.29","","","","","","Cloudy"
"2009-04-09 15:00","2009","04","09","15:00"," ","6.6","","-2.3","","53","","28","","17","","48.3","","100.33","","","","","","Cloudy"
"2009-04-09 16:00","2009","04","09","16:00"," ","7.4","","-1.8","","52","","25","","13","","48.3","","100.37","","","","","","Cloudy"
"2009-04-09 17:00","2009","04","09","17:00"," ","7.7","","-2.0","","50","","23","","15","","48.3","","100.43","","","","","","Mostly Cloudy"
"2009-04-09 18:00","2009","04","09","18:00"," ","7.4","","-2.1","","51","","23","","13","","48.3","","100.48","","","","","","Mostly Cloudy"
"2009-04-09 19:00","2009","04","09","19:00"," ","6.6","","-1.8","","55","","23","","7","","25.0","","100.52","","","","","","Mostly Cloudy"
"2009-04-09 20:00","2009","04","09","20:00"," ","5.5","","-0.2","","67","","17","","6","","25.0","","100.59","","","","","","Mostly Cloudy"
"2009-04-09 21:00","2009","04","09","21:00"," ","5.8","","-0.9","","62","","","","0","","25.0","","100.64","","","","","","Cloudy"
"2009-04-09 22:00","2009","04","09","22:00"," ","4.2","","-0.5","","71","","36","","24","","25.0","","100.75","","","","","","Cloudy"
"2009-04-09 23:00","2009","04","09","23:00"," ","3.7","","-0.8","","72","","4","","11","","25.0","","100.80","","","","","","Cloudy"
"2009-04-10 00:00","2009","04","10","00:00"," ","3.0","","-0.9","","76","","4","","9","","25.0","","100.87","","","","","","Cloudy"
"2009-04-10 01:00","2009","04","10","01:00"," ","2.6","","-1.5","","74","","4","","4","","25.0","","100.94","","","","","","Cloudy"
"2009-04-10 02:00","2009","04","10","02:00"," ","2.1","","-1.6","","76","","28","","4","","25.0","","100.98","","","","","","Cloudy"
"2009-04-10 03:00","2009","04","10","03:00"," ","2.2","","-1.9","","74","","36","","6","","25.0","","101.03","","","","","","Mostly Cloudy"
"2009-04-10 04:00","2009","04","10","04:00"," ","1.3","","-3.7","","69","","31","","7","","25.0","","101.08","","","","","","Mostly Cloudy"
"2009-04-10 05:00","2009","04","10","05:00"," ","-0.1","","-3.9","","76","","30","","11","","24.1","","101.15","","","","-4","","Mainly Clear"
"2009-04-10 06:00","2009","04","10","06:00"," ","0.3","","-3.9","","73","","32","","9","","48.3","","101.24","","","","","","Mostly Cloudy"
"2009-04-10 07:00","2009","04","10","07:00"," ","0.8","","-4.0","","70","","32","","13","","48.3","","101.33","","","","","","Mainly Clear"
"2009-04-10 08:00","2009","04","10","08:00"," ","1.6","","-3.6","","68","","31","","9","","48.3","","101.37","","","","","","Mainly Clear"
"2009-04-10 09:00","2009","04","10","09:00"," ","3.3","","-3.9","","59","","32","","9","","48.3","","101.40","","","","","","Mainly Clear"
"2009-04-10 10:00","2009","04","10","10:00"," ","3.6","","-4.2","","57","","29","","13","","48.3","","101.43","","","","","","Mostly Cloudy"
"2009-04-10 11:00","2009","04","10","11:00"," ","4.5","","-4.4","","52","","26","","20","","48.3","","101.46","","","","","","Mostly Cloudy"
"2009-04-10 12:00","2009","04","10","12:00"," ","5.3","","-3.9","","51","","26","","15","","48.3","","101.42","","","","","","Mainly Clear"
"2009-04-10 13:00","2009","04","10","13:00"," ","6.4","","-2.1","","54","","25","","20","","48.3","","101.41","","","","","","Mainly Clear"
"2009-04-10 14:00","2009","04","10","14:00"," ","6.6","","-3.7","","48","","26","","22","","48.3","","101.39","","","","","","Mainly Clear"
"2009-04-10 15:00","2009","04","10","15:00"," ","7.5","","-3.7","","45","","25","","22","","48.3","","101.34","","","","","","Mainly Clear"
"2009-04-10 16:00","2009","04","10","16:00"," ","7.1","","-5.3","","41","","26","","7","","48.3","","101.34","","","","","","Mainly Clear"
"2009-04-10 17:00","2009","04","10","17:00"," ","7.3","","-3.7","","45","","27","","9","","48.3","","101.34","","","","","","Mainly Clear"
"2009-04-10 18:00","2009","04","10","18:00"," ","6.4","","-4.5","","46","","28","","7","","48.3","","101.31","","","","","","Mainly Clear"
"2009-04-10 19:00","2009","04","10","19:00"," ","5.2","","-5.0","","48","","3","","13","","25.0","","101.33","","","","","","Mainly Clear"
"2009-04-10 20:00","2009","04","10","20:00"," ","4.0","","-5.4","","50","","36","","15","","25.0","","101.40","","","","","","Clear"
"2009-04-10 21:00","2009","04","10","21:00"
"2009-04-10 22:00","2009","04","10","22:00"," ","2.3","","-5.6","","56","","1","","22","","25.0","","101.43","","","","","","Mainly Clear"
"2009-04-10 23:00","2009","04","10","23:00"," ","1.3","","-5.8","","59","","2","","15","","25.0","","101.47","","","","","","Mostly Cloudy"
"2009-04-11 00:00","2009","04","11","00:00"," ","1.1","","-5.8","","60","","4","","13","","25.0","","101.45","","","","","","Mostly Cloudy"
"2009-04-11 01:00","2009","04","11","01:00"," ","0.4","","-6.0","","62","","4","","13","","25.0","","101.41","","","","","","Mainly Clear"
"2009-04-11 02:00","2009","04","11","02:00"," ","-0.6","","-5.8","","68","","1","","7","","25.0","","101.39","","","","-3","","Mainly Clear"
"2009-04-11 03:00","2009","04","11","03:00"," ","-0.5","","-6.2","","65","","4","","6","","25.0","","101.40","","","","-3","","Mainly Clear"
"2009-04-11 04:00","2009","04","11","04:00"," ","-1.5","","-6.2","","70","","1","","9","","25.0","","101.43","","","","-5","","Clear"
"2009-04-11 05:00","2009","04","11","05:00"," ","-1.7","","-6.1","","72","","1","","9","","48.3","","101.45","","","","-5","","Mainly Clear"
"2009-04-11 06:00","2009","04","11","06:00"," ","-1.1","","-6.2","","68","","3","","15","","48.3","","101.51","","","","-6","","Mainly Clear"
"2009-04-11 07:00","2009","04","11","07:00"," ","0.3","","-6.8","","59","","3","","20","","48.3","","101.53","","","","","","Clear"
"2009-04-11 08:00","2009","04","11","08:00"," ","1.7","","-6.7","","54","","1","","20","","48.3","","101.52","","","","","","Mainly Clear"
"2009-04-11 09:00","2009","04","11","09:00"," ","3.0","","-5.9","","52","","4","","22","","48.3","","101.54","","","","","","Clear"
"2009-04-11 10:00","2009","04","11","10:00"," ","4.0","","-6.5","","46","","3","","13","","48.3","","101.56","","","","","","Mainly Clear"
"2009-04-11 11:00","2009","04","11","11:00"," ","4.5","","-6.1","","46","","36","","9","","48.3","","101.49","","","","","","Mainly Clear"
"2009-04-11 12:00","2009","04","11","12:00"," ","5.5","","-5.6","","45","","5","","9","","48.3","","101.42","","","","","","Mainly Clear"
"2009-04-11 13:00","2009","04","11","13:00"," ","6.8","","-6.9","","37","","34","","13","","48.3","","101.36","","","","","","Mainly Clear"
"2009-04-11 14:00","2009","04","11","14:00"," ","7.3","","-7.0","","35","","4","","11","","48.3","","101.31","","","","","","Mainly Clear"
"2009-04-11 15:00","2009","04","11","15:00"," ","9.2","","-5.5","","35","","27","","13","","48.3","","101.27","","","","","","Mostly Cloudy"
"2009-04-11 16:00","2009","04","11","16:00"," ","7.5","","-6.6","","36","","36","","15","","24.1","","101.27","","","","","","Mostly Cloudy"
"2009-04-11 17:00","2009","04","11","17:00"," ","6.6","","-7.0","","37","","33","","13","","25.0","","101.29","","","","","","Mostly Cloudy"
"2009-04-11 18:00","2009","04","11","18:00"," ","5.7","","-6.5","","41","","3","","22","","25.0","","101.35","","","","","","Mostly Cloudy"
"2009-04-11 19:00","2009","04","11","19:00"," ","4.4","","-7.8","","41","","34","","28","","25.0","","101.42","","","","","","Mostly Cloudy"
"2009-04-11 20:00","2009","04","11","20:00"," ","3.1","","-7.8","","45","","34","","24","","25.0","","101.52","","","","","","Mostly Cloudy"
"2009-04-11 21:00","2009","04","11","21:00"," ","1.9","","-9.1","","44","","36","","20","","25.0","","101.57","","","","","","Mainly Clear"
"2009-04-11 22:00","2009","04","11","22:00"," ","1.0","","-9.3","","46","","36","","19","","25.0","","101.61","","","","","","Mainly Clear"
"2009-04-11 23:00","2009","04","11","23:00"," ","0.2","","-10.0","","46","","36","","24","","25.0","","101.64","","","","","","Mostly Cloudy"
"2009-04-12 00:00","2009","04","12","00:00"," ","-0.6","","-9.7","","50","","2","","20","","25.0","","101.66","","","","-6","","Mostly Cloudy"
"2009-04-12 01:00","2009","04","12","01:00"," ","-0.9","","-10.6","","48","","2","","24","","25.0","","101.65","","","","-7","","Mostly Cloudy"
"2009-04-12 02:00","2009","04","12","02:00"," ","-1.3","","-10.8","","48","","1","","20","","25.0","","101.65","","","","-7","","Mostly Cloudy"
"2009-04-12 03:00","2009","04","12","03:00"," ","-1.5","","-11.2","","48","","36","","19","","25.0","","101.64","","","","-7","","Mostly Cloudy"
"2009-04-12 04:00","2009","04","12","04:00"," ","-1.8","","-11.2","","49","","2","","22","","25.0","","101.63","","","","-8","","Cloudy"
"2009-04-12 05:00","2009","04","12","05:00"," ","-2.2","","-9.2","","59","","34","","20","","24.1","","101.66","","","","-8","","Snow Showers"
"2009-04-12 06:00","2009","04","12","06:00"," ","-2.5","","-9.4","","59","","32","","20","","24.1","","101.68","","","","-8","","Mainly Clear"
"2009-04-12 07:00","2009","04","12","07:00"," ","-2.0","","-9.9","","55","","33","","22","","24.1","","101.73","","","","-8","","Mainly Clear"
"2009-04-12 08:00","2009","04","12","08:00"," ","-1.1","","-10.9","","47","","34","","26","","24.1","","101.73","","","","-7","","Mainly Clear"
"2009-04-12 09:00","2009","04","12","09:00"," ","-1.0","","-10.3","","49","","33","","24","","24.1","","101.77","","","","-7","","Mostly Cloudy"
"2009-04-12 10:00","2009","04","12","10:00"," ","-1.0","","-10.6","","48","","32","","19","","24.1","","101.79","","","","-6","","Mostly Cloudy"
"2009-04-12 11:00","2009","04","12","11:00"," ","-0.1","","-10.4","","46","","35","","19","","24.1","","101.77","","","","-5","","Mostly Cloudy"
"2009-04-12 12:00","2009","04","12","12:00"," ","1.1","","-10.1","","43","","33","","26","","24.1","","101.70","","","","","","Mostly Cloudy"
"2009-04-12 13:00","2009","04","12","13:00"," ","2.2","","-9.5","","42","","30","","28","","24.1","","101.66","","","","","","Mostly Cloudy"
"2009-04-12 14:00","2009","04","12","14:00"," ","2.6","","-10.0","","39","","32","","22","","24.1","","101.63","","","","","","Mostly Cloudy"
"2009-04-12 15:00","2009","04","12","15:00"," ","3.7","","-9.1","","39","","35","","28","","24.1","","101.60","","","","","","Cloudy"
"2009-04-12 16:00","2009","04","12","16:00"," ","3.7","","-9.1","","39","","34","","24","","24.1","","101.62","","","","","","Cloudy"
"2009-04-12 17:00","2009","04","12","17:00"," ","3.5","","-9.5","","38","","34","","24","","24.1","","101.65","","","","","","Mostly Cloudy"
"2009-04-12 18:00","2009","04","12","18:00"," ","3.0","","-9.2","","40","","34","","26","","24.1","","101.70","","","","","","Mainly Clear"
"2009-04-12 19:00","2009","04","12","19:00"," ","2.3","","-9.4","","42","","33","","20","","25.0","","101.73","","","","","","Mainly Clear"
"2009-04-12 20:00","2009","04","12","20:00"," ","0.6","","-9.2","","48","","31","","9","","25.0","","101.76","","","","","","Clear"
"2009-04-12 21:00","2009","04","12","21:00"," ","1.3","","-9.7","","44","","33","","15","","25.0","","101.76","","","","","","Clear"
"2009-04-12 22:00","2009","04","12","22:00"," ","0.1","","-9.4","","49","","33","","15","","25.0","","101.74","","","","","","Clear"
"2009-04-12 23:00","2009","04","12","23:00"," ","-1.1","","-9.4","","53","","29","","11","","25.0","","101.71","","","","-5","","Clear"
"2009-04-13 00:00","2009","04","13","00:00"," ","-0.5","","-9.6","","50","","30","","15","","25.0","","101.71","","","","-5","","Clear"
"2009-04-13 01:00","2009","04","13","01:00"," ","-1.2","","-9.4","","54","","30","","13","","25.0","","101.71","","","","-5","","Clear"
"2009-04-13 02:00","2009","04","13","02:00"," ","-1.6","","-9.4","","55","","29","","13","","25.0","","101.66","","","","-6","","Clear"
"2009-04-13 03:00","2009","04","13","03:00"," ","-2.6","","-9.3","","60","","28","","9","","25.0","","101.63","","","","-6","","Clear"
"2009-04-13 04:00","2009","04","13","04:00"," ","-2.2","","-9.3","","58","","30","","11","","25.0","","101.64","","","","-6","","Clear"
"2009-04-13 05:00","2009","04","13","05:00"," ","-2.3","","-9.3","","59","","32","","13","","24.1","","101.60","","","","-7","","Clear"
"2009-04-13 06:00","2009","04","13","06:00"," ","-2.2","","-8.8","","61","","29","","11","","48.3","","101.61","","","","-6","","Clear"
"2009-04-13 07:00","2009","04","13","07:00"," ","-0.3","","-9.3","","51","","32","","15","","48.3","","101.58","","","","-5","","Clear"
"2009-04-13 08:00","2009","04","13","08:00"," ","1.6","","-8.7","","46","","31","","11","","48.3","","101.56","","","","","","Clear"
"2009-04-13 09:00","2009","04","13","09:00"," ","3.3","","-8.7","","41","","30","","20","","48.3","","101.54","","","","","","Clear"
"2009-04-13 10:00","2009","04","13","10:00"," ","4.6","","-9.2","","36","","29","","19","","48.3","","101.51","","","","","","Clear"
"2009-04-13 11:00","2009","04","13","11:00"," ","5.7","","-8.2","","36","","26","","22","","48.3","","101.48","","","","","","Clear"
"2009-04-13 12:00","2009","04","13","12:00"," ","6.7","","-7.6","","35","","28","","24","","48.3","","101.42","","","","","","Clear"
"2009-04-13 13:00","2009","04","13","13:00"," ","8.4","","-8.3","","30","","29","","26","","48.3","","101.34","","","","","","Clear"
"2009-04-13 14:00","2009","04","13","14:00"," ","8.5","","-8.7","","29","","27","","26","","48.3","","101.28","","","","","","Clear"
"2009-04-13 15:00","2009","04","13","15:00"," ","9.5","","-7.9","","28","","30","","22","","48.3","","101.26","","","","","","Clear"
"2009-04-13 16:00","2009","04","13","16:00"," ","9.1","","-9.0","","27","","31","","24","","48.3","","101.26","","","","","","Clear"
"2009-04-13 17:00","2009","04","13","17:00"," ","9.1","","-8.5","","28","","30","","24","","48.3","","101.24","","","","","","Clear"
"2009-04-13 18:00","2009","04","13","18:00"," ","8.0","","-8.8","","29","","30","","20","","48.3","","101.23","","","","","","Clear"
"2009-04-13 19:00","2009","04","13","19:00"," ","6.0","","-8.8","","34","","30","","15","","48.3","","101.26","","","","","","Mainly Clear"
"2009-04-13 20:00","2009","04","13","20:00"," ","4.0","","-8.7","","39","","31","","9","","25.0","","101.30","","","","","","Clear"
"2009-04-13 21:00","2009","04","13","21:00"," ","3.3","","-8.1","","43","","31","","13","","25.0","","101.37","","","","","","Clear"
"2009-04-13 22:00","2009","04","13","22:00"," ","1.8","","-7.7","","49","","31","","11","","25.0","","101.41","","","","","","Clear"
"2009-04-13 23:00","2009","04","13","23:00"," ","2.4","","-8.1","","46","","36","","11","","25.0","","101.50","","","","","","Clear"
"2009-04-14 00:00","2009","04","14","00:00"," ","1.6","","-8.5","","47","","33","","6","","25.0","","101.51","","","","","","Clear"
"2009-04-14 01:00","2009","04","14","01:00"," ","1.3","","-8.5","","48","","34","","9","","25.0","","101.48","","","","","","Clear"
"2009-04-14 02:00","2009","04","14","02:00"," ","1.3","","-8.8","","47","","35","","6","","25.0","","101.46","","","","","","Mainly Clear"
"2009-04-14 03:00","2009","04","14","03:00"," ","0.3","","-9.0","","50","","36","","4","","25.0","","101.49","","","","","","Mainly Clear"
"2009-04-14 04:00","2009","04","14","04:00"," ","-2.7","","-8.1","","66","","36","","4","","25.0","","101.51","","","","-4","","Mainly Clear"
"2009-04-14 05:00","2009","04","14","05:00"," ","-2.4","","-7.8","","66","","35","","6","","48.3","","101.58","","","","-5","","Mainly Clear"
"2009-04-14 06:00","2009","04","14","06:00"," ","-1.1","","-7.3","","63","","","","0","","48.3","","101.66","","","","","","Mainly Clear"
"2009-04-14 07:00","2009","04","14","07:00"," ","2.3","","-8.4","","45","","3","","7","","48.3","","101.68","","","","","","Mainly Clear"
"2009-04-14 08:00","2009","04","14","08:00"," ","4.1","","-8.6","","39","","4","","17","","48.3","","101.66","","","","","","Mainly Clear"
"2009-04-14 09:00","2009","04","14","09:00"," ","5.3","","-7.8","","38","","8","","6","","48.3","","101.66","","","","","","Mainly Clear"
"2009-04-14 10:00","2009","04","14","10:00"," ","6.9","","-7.8","","34","","6","","6","","48.3","","101.62","","","","","","Mainly Clear"
"2009-04-14 11:00","2009","04","14","11:00"," ","7.7","","-8.1","","32","","3","","15","","48.3","","101.58","","","","","","Mainly Clear"
"2009-04-14 12:00","2009","04","14","12:00"," ","8.8","","-8.9","","28","","36","","15","","48.3","","101.55","","","","","","Mainly Clear"
"2009-04-14 13:00","2009","04","14","13:00"," ","9.7","","-9.8","","24","","4","","6","","48.3","","101.53","","","","","","Mainly Clear"
"2009-04-14 14:00","2009","04","14","14:00"," ","10.3","","-8.5","","26","","9","","11","","48.3","","101.45","","","","","","Mainly Clear"
"2009-04-14 15:00","2009","04","14","15:00"," ","11.4","","-8.2","","24","","5","","7","","48.3","","101.42","","","","","","Mainly Clear"
"2009-04-14 16:00","2009","04","14","16:00"," ","11.8","","-9.3","","22","","7","","11","","48.3","","101.40","","","","","","Mainly Clear"
"2009-04-14 17:00","2009","04","14","17:00"," ","11.9","","-9.5","","21","","7","","13","","48.3","","101.39","","","","","","Mainly Clear"
"2009-04-14 18:00","2009","04","14","18:00"," ","11.3","","-10.0","","21","","7","","11","","48.3","","101.41","","","","","","Mainly Clear"
"2009-04-14 19:00","2009","04","14","19:00"," ","10.5","","-9.9","","23","","8","","11","","48.3","","101.46","","","","","","Mainly Clear"
"2009-04-14 20:00","2009","04","14","20:00"," ","9.5","","-9.3","","25","","9","","15","","25.0","","101.53","","","","","","Mainly Clear"
"2009-04-14 21:00","2009","04","14","21:00"," ","8.8","","-9.3","","27","","8","","11","","25.0","","101.57","","","","","","Mainly Clear"
"2009-04-14 22:00","2009","04","14","22:00"," ","8.7","","-10.0","","25","","4","","9","","25.0","","101.55","","","","","","Mainly Clear"
"2009-04-14 23:00","2009","04","14","23:00"," ","7.7","","-9.4","","29","","4","","13","","25.0","","101.55","","","","","","Mainly Clear"
"2009-04-15 00:00","2009","04","15","00:00"," ","7.3","","-10.3","","27","","5","","20","","25.0","","101.61","","","","","","Mainly Clear"
"2009-04-15 01:00","2009","04","15","01:00"," ","6.2","","-10.6","","29","","6","","20","","25.0","","101.63","","","","","","Clear"
"2009-04-15 02:00","2009","04","15","02:00"," ","5.1","","-10.4","","32","","5","","20","","25.0","","101.63","","","","","","Clear"
"2009-04-15 03:00","2009","04","15","03:00"," ","1.9","","-7.3","","50","","2","","15","","25.0","","101.66","","","","","","Clear"
"2009-04-15 04:00","2009","04","15","04:00"," ","1.9","","-7.9","","48","","2","","17","","25.0","","101.71","","","","","","Clear"
"2009-04-15 05:00","2009","04","15","05:00"," ","1.9","","-9.1","","44","","3","","19","","48.3","","101.76","","","","","","Clear"
"2009-04-15 06:00","2009","04","15","06:00"," ","2.3","","-8.2","","46","","3","","17","","48.3","","101.82","","","","","","Clear"
"2009-04-15 07:00","2009","04","15","07:00"," ","4.5","","-8.0","","40","","4","","22","","48.3","","101.88","","","","","","Clear"
"2009-04-15 08:00","2009","04","15","08:00"," ","6.2","","-7.7","","36","","5","","26","","48.3","","101.92","","","","","","Clear"
"2009-04-15 09:00","2009","04","15","09:00"," ","8.1","","-8.0","","31","","5","","22","","48.3","","101.98","","","","","","Mainly Clear"
"2009-04-15 10:00","2009","04","15","10:00"," ","9.3","","-7.8","","29","","4","","22","","48.3","","101.99","","","","","","Mainly Clear"
"2009-04-15 11:00","2009","04","15","11:00"," ","10.2","","-8.0","","27","","4","","24","","48.3","","101.97","","","","","","Mainly Clear"
"2009-04-15 12:00","2009","04","15","12:00"," ","10.6","","-6.8","","29","","3","","20","","48.3","","101.93","","","","","","Clear"
"2009-04-15 13:00","2009","04","15","13:00"," ","11.5","","-6.5","","28","","2","","26","","48.3","","101.91","","","","","","Clear"
"2009-04-15 14:00","2009","04","15","14:00"," ","11.5","","-6.7","","27","","5","","17","","48.3","","101.87","","","","","","Clear"
"2009-04-15 15:00","2009","04","15","15:00"," ","12.6","","-5.2","","28","","5","","20","","48.3","","101.82","","","","","","Clear"
"2009-04-15 16:00","2009","04","15","16:00"," ","12.6","","-6.8","","25","","6","","20","","48.3","","101.82","","","","","","Mainly Clear"
"2009-04-15 17:00","2009","04","15","17:00"," ","12.6","","-6.9","","25","","4","","17","","48.3","","101.83","","","","","","Clear"
"2009-04-15 18:00","2009","04","15","18:00"," ","12.2","","-7.4","","25","","5","","19","","48.3","","101.85","","","","","","Clear"
"2009-04-15 19:00","2009","04","15","19:00"," ","11.3","","-8.6","","24","","6","","13","","48.3","","101.91","","","","","","Clear"
"2009-04-15 20:00","2009","04","15","20:00"," ","10.8","","-8.1","","26","","6","","9","","25.0","","101.98","","","","","","Clear"
"2009-04-15 21:00","2009","04","15","21:00"," ","9.1","","-6.9","","32","","3","","11","","25.0","","102.03","","","","","","Clear"
"2009-04-15 22:00","2009","04","15","22:00"," ","7.7","","-7.7","","33","","3","","17","","25.0","","102.09","","","","","","Clear"
"2009-04-15 23:00","2009","04","15","23:00"," ","5.9","","-6.0","","42","","3","","15","","25.0","","102.13","","","","","","Clear"
"2009-04-16 00:00","2009","04","16","00:00"," ","5.5","","-8.3","","36","","3","","13","","25.0","","102.17","","","","","","Clear"
"2009-04-16 01:00","2009","04","16","01:00"," ","5.0","","-8.6","","37","","3","","11","","25.0","","102.19","","","","","","Clear"
"2009-04-16 02:00","2009","04","16","02:00"," ","5.0","","-8.6","","37","","4","","15","","25.0","","102.18","","","","","","Mostly Cloudy"
"2009-04-16 03:00","2009","04","16","03:00"," ","2.4","","-7.3","","49","","3","","13","","25.0","","102.20","","","","","","Mainly Clear"
"2009-04-16 04:00","2009","04","16","04:00"," ","2.1","","-6.8","","52","","3","","15","","25.0","","102.26","","","","","","Mainly Clear"
"2009-04-16 05:00","2009","04","16","05:00"," ","2.9","","-7.1","","48","","3","","20","","48.3","","102.31","","","","","","Mainly Clear"
"2009-04-16 06:00","2009","04","16","06:00"," ","3.0","","-7.1","","47","","3","","19","","48.3","","102.40","","","","","","Mainly Clear"
"2009-04-16 07:00","2009","04","16","07:00"," ","4.6","","-6.4","","45","","3","","20","","48.3","","102.48","","","","","","Clear"
"2009-04-16 08:00","2009","04","16","08:00"," ","6.6","","-6.3","","39","","5","","20","","48.3","","102.50","","","","","","Clear"
"2009-04-16 09:00","2009","04","16","09:00"," ","8.0","","-5.7","","37","","5","","19","","48.3","","102.55","","","","","","Clear"
"2009-04-16 10:00","2009","04","16","10:00"," ","9.2","","-5.3","","35","","2","","13","","48.3","","102.54","","","","","","Clear"
"2009-04-16 11:00","2009","04","16","11:00"," ","11.1","","-5.8","","30","","3","","6","","48.3","","102.51","","","","","","Clear"
"2009-04-16 12:00","2009","04","16","12:00"," ","12.1","","-7.3","","25","","9","","9","","48.3","","102.44","","","","","","Clear"
"2009-04-16 13:00","2009","04","16","13:00"," ","12.8","","-6.6","","25","","","","0","","48.3","","102.37","","","","","","Mainly Clear"
"2009-04-16 14:00","2009","04","16","14:00"," ","13.3","","-7.2","","23","","34","","7","","48.3","","102.32","","","","","","Mainly Clear"
"2009-04-16 15:00","2009","04","16","15:00"," ","13.9","","-7.1","","23","","21","","15","","48.3","","102.25","","","","","","Mainly Clear"
"2009-04-16 16:00","2009","04","16","16:00"," ","13.4","","-7.2","","23","","23","","17","","48.3","","102.22","","","","","","Mostly Cloudy"
"2009-04-16 17:00","2009","04","16","17:00"," ","13.3","","-7.1","","24","","21","","9","","48.3","","102.18","","","","","","Mostly Cloudy"
"2009-04-16 18:00","2009","04","16","18:00"," ","13.0","","-7.1","","24","","22","","6","","24.1","","102.16","","","","","","Mostly Cloudy"
"2009-04-16 19:00","2009","04","16","19:00"," ","11.5","","-6.1","","29","","24","","9","","25.0","","102.17","","","","","","Mainly Clear"
"2009-04-16 20:00","2009","04","16","20:00"," ","9.9","","-5.7","","33","","27","","4","","25.0","","102.16","","","","","","Clear"
"2009-04-16 21:00","2009","04","16","21:00"," ","9.1","","-5.4","","35","","34","","7","","25.0","","102.16","","","","","","Clear"
"2009-04-16 22:00","2009","04","16","22:00"," ","9.0","","-7.7","","30","","1","","7","","25.0","","102.15","","","","","","Clear"
"2009-04-16 23:00","2009","04","16","23:00"," ","6.7","","-7.2","","36","","","","0","","25.0","","102.14","","","","","","Clear"
"2009-04-17 00:00","2009","04","17","00:00"," ","7.5","","-7.6","","33","","35","","6","","25.0","","102.12","","","","","","Clear"
"2009-04-17 01:00","2009","04","17","01:00"," ","4.3","","-5.0","","51","","30","","6","","25.0","","102.09","","","","","","Clear"
"2009-04-17 02:00","2009","04","17","02:00"," ","5.1","","-7.0","","41","","","","0","","25.0","","102.03","","","","","","Clear"
"2009-04-17 03:00","2009","04","17","03:00"," ","4.2","","-5.6","","49","","","","0","","25.0","","102.00","","","","","","Mainly Clear"
"2009-04-17 04:00","2009","04","17","04:00"
"2009-04-17 05:00","2009","04","17","05:00"," ","5.1","","-2.3","","59","","22","","11","","48.3","","101.90","","","","","","Mostly Cloudy"
"2009-04-17 06:00","2009","04","17","06:00"," ","5.2","","-2.4","","58","","22","","13","","48.3","","101.90","","","","","","Mainly Clear"
"2009-04-17 07:00","2009","04","17","07:00"," ","6.5","","-3.0","","51","","24","","13","","48.3","","101.86","","","","","","Mainly Clear"
"2009-04-17 08:00","2009","04","17","08:00"," ","8.5","","-2.9","","44","","22","","15","","48.3","","101.80","","","","","","Mostly Cloudy"
"2009-04-17 09:00","2009","04","17","09:00"," ","10.5","","-1.7","","43","","21","","22","","48.3","","101.70","","","","","","Mainly Clear"
