"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-04-09 01:00","2008","04","09","01:00"," ","4.0","","-3.8","","57","","1","","9","","25.0","","101.89","","","","","","Mainly Clear"
"2008-04-09 02:00","2008","04","09","02:00"," ","3.6","","-3.6","","59","","1","","11","","25.0","","101.85","","","","","","Mostly Cloudy"
"2008-04-09 03:00","2008","04","09","03:00"," ","3.2","","-3.9","","60","","1","","7","","25.0","","101.83","","","","","","Mostly Cloudy"
"2008-04-09 04:00","2008","04","09","04:00"," ","3.3","","-4.0","","59","","3","","9","","24.1","","101.80","","","","","","Cloudy"
"2008-04-09 05:00","2008","04","09","05:00"," ","3.0","","-3.7","","61","","2","","7","","25.0","","101.81","","","","","","Cloudy"
"2008-04-09 06:00","2008","04","09","06:00"," ","3.0","","-3.0","","65","","3","","9","","24.1","","101.79","","","","","","Cloudy"
"2008-04-09 07:00","2008","04","09","07:00"," ","6.0","","-1.7","","58","","8","","4","","24.1","","101.75","","","","","","Cloudy"
"2008-04-09 08:00","2008","04","09","08:00"," ","7.8","","-0.2","","57","","13","","7","","24.1","","101.70","","","","","","Mostly Cloudy"
"2008-04-09 09:00","2008","04","09","09:00"," ","10.0","","1.6","","56","","13","","15","","24.1","","101.60","","","","","","Mostly Cloudy"
"2008-04-09 10:00","2008","04","09","10:00"," ","11.6","","3.1","","56","","13","","13","","24.1","","101.54","","","","","","Mostly Cloudy"
"2008-04-09 11:00","2008","04","09","11:00"," ","13.3","","3.9","","53","","14","","20","","24.1","","101.41","","","","","","Mostly Cloudy"
"2008-04-09 12:00","2008","04","09","12:00"," ","14.2","","4.5","","52","","14","","20","","24.1","","101.28","","","","","","Mostly Cloudy"
"2008-04-09 13:00","2008","04","09","13:00"," ","14.8","","4.2","","49","","14","","24","","24.1","","101.16","","","","","","Cloudy"
"2008-04-09 14:00","2008","04","09","14:00"," ","15.0","","3.0","","44","","15","","11","","48.3","","101.12","","","","","","Cloudy"
"2008-04-09 15:00","2008","04","09","15:00"," ","14.7","","3.0","","45","","16","","20","","48.3","","100.98","","","","","","Cloudy"
"2008-04-09 16:00","2008","04","09","16:00"," ","14.7","","3.0","","45","","14","","19","","48.3","","100.88","","","","","","Cloudy"
"2008-04-09 17:00","2008","04","09","17:00"," ","13.8","","3.6","","50","","15","","24","","48.3","","100.82","","","","","","Cloudy"
"2008-04-09 18:00","2008","04","09","18:00"," ","13.6","","3.5","","50","","17","","20","","48.3","","100.82","","","","","","Rain Showers"
"2008-04-09 19:00","2008","04","09","19:00"," ","13.9","","4.2","","52","","24","","9","","25.0","","100.88","","","","","","Cloudy"
"2008-04-09 20:00","2008","04","09","20:00"," ","11.7","","3.8","","58","","18","","9","","25.0","","100.86","","","","","","Mostly Cloudy"
"2008-04-09 21:00","2008","04","09","21:00"," ","11.5","","4.0","","60","","20","","9","","25.0","","100.85","","","","","","Mostly Cloudy"
"2008-04-09 22:00","2008","04","09","22:00"," ","10.9","","4.1","","63","","21","","15","","25.0","","100.81","","","","","","Mostly Cloudy"
"2008-04-09 23:00","2008","04","09","23:00"," ","11.3","","4.6","","63","","24","","33","","25.0","","100.91","","","","","","Mainly Clear"
"2008-04-10 00:00","2008","04","10","00:00"," ","7.8","","1.5","","64","","27","","28","","25.0","","101.06","","","","","","Mainly Clear"
"2008-04-10 01:00","2008","04","10","01:00"," ","7.6","","1.4","","65","","25","","28","","25.0","","101.10","","","","","","Mostly Cloudy"
"2008-04-10 02:00","2008","04","10","02:00"," ","7.1","","0.7","","64","","25","","33","","25.0","","101.13","","","","","","Cloudy"
"2008-04-10 03:00","2008","04","10","03:00"," ","6.2","","0.2","","65","","25","","37","","25.0","","101.14","","","","","","Mostly Cloudy"
"2008-04-10 04:00","2008","04","10","04:00"," ","5.3","","-1.0","","64","","25","","30","","25.0","","101.21","","","","","","Mostly Cloudy"
"2008-04-10 05:00","2008","04","10","05:00"," ","4.8","","-1.5","","64","","26","","28","","24.1","","101.30","","","","","","Mostly Cloudy"
"2008-04-10 06:00","2008","04","10","06:00"," ","4.1","","-2.3","","63","","26","","37","","24.1","","101.38","","","","","","Mostly Cloudy"
"2008-04-10 07:00","2008","04","10","07:00"," ","3.7","","-2.2","","65","","26","","33","","24.1","","101.45","","","","","","Mostly Cloudy"
"2008-04-10 08:00","2008","04","10","08:00"," ","4.0","","-2.2","","64","","27","","37","","24.1","","101.50","","","","","","Mainly Clear"
"2008-04-10 09:00","2008","04","10","09:00"," ","4.7","","-2.2","","61","","27","","30","","24.1","","101.57","","","","","","Mainly Clear"
"2008-04-10 10:00","2008","04","10","10:00"," ","5.1","","-2.1","","60","","26","","35","","48.3","","101.64","","","","","","Mainly Clear"
"2008-04-10 11:00","2008","04","10","11:00"," ","5.6","","-2.2","","57","","27","","32","","48.3","","101.65","","","","","","Mainly Clear"
"2008-04-10 12:00","2008","04","10","12:00"," ","6.8","","-2.0","","53","","26","","33","","48.3","","101.66","","","","","","Clear"
"2008-04-10 13:00","2008","04","10","13:00"," ","7.0","","-1.9","","53","","27","","28","","48.3","","101.75","","","","","","Mainly Clear"
"2008-04-10 14:00","2008","04","10","14:00"," ","7.5","","-1.9","","51","","26","","35","","48.3","","101.75","","","","","","Mainly Clear"
"2008-04-10 15:00","2008","04","10","15:00"," ","7.6","","-1.8","","51","","26","","33","","48.3","","101.76","","","","","","Mainly Clear"
"2008-04-10 16:00","2008","04","10","16:00"," ","8.0","","-1.8","","50","","27","","26","","48.3","","101.72","","","","","","Clear"
"2008-04-10 17:00","2008","04","10","17:00"," ","8.3","","-2.0","","48","","26","","19","","48.3","","101.72","","","","","","Clear"
"2008-04-10 18:00","2008","04","10","18:00"," ","7.4","","-2.0","","51","","25","","13","","48.3","","101.74","","","","","","Mainly Clear"
"2008-04-10 19:00","2008","04","10","19:00"," ","6.2","","-2.5","","54","","25","","11","","25.0","","101.79","","","","","","Mostly Cloudy"
"2008-04-10 20:00","2008","04","10","20:00"," ","4.5","","-2.3","","61","","27","","11","","25.0","","101.85","","","","","","Mainly Clear"
"2008-04-10 21:00","2008","04","10","21:00"," ","3.4","","-2.4","","66","","28","","13","","25.0","","101.81","","","","","","Clear"
"2008-04-10 22:00","2008","04","10","22:00"," ","2.6","","-2.4","","70","","31","","7","","25.0","","101.79","","","","","","Clear"
"2008-04-10 23:00","2008","04","10","23:00"," ","1.1","","-3.7","","70","","31","","7","","25.0","","101.77","","","","","","Clear"
"2008-04-11 00:00","2008","04","11","00:00"," ","1.3","","-3.7","","69","","34","","4","","25.0","","101.75","","","","","","Clear"
"2008-04-11 01:00","2008","04","11","01:00"," ","1.0","","-3.7","","71","","33","","4","","25.0","","101.78","","","","","","Clear"
"2008-04-11 02:00","2008","04","11","02:00"," ","-0.8","","-4.9","","74","","34","","6","","25.0","","101.69","","","","-3","","Clear"
"2008-04-11 03:00","2008","04","11","03:00"," ","0.2","","-4.3","","72","","1","","7","","25.0","","101.70","","","","","","Mainly Clear"
"2008-04-11 04:00","2008","04","11","04:00"," ","-1.0","","-5.3","","73","","26","","4","","25.0","","101.76","","","","-2","","Mainly Clear"
"2008-04-11 05:00","2008","04","11","05:00"," ","-1.7","","-4.9","","79","","34","","4","","24.1","","101.71","","","","-3","","Mainly Clear"
"2008-04-11 06:00","2008","04","11","06:00"," ","-1.1","","-4.3","","79","","35","","7","","24.1","","101.78","","","","-4","","Mostly Cloudy"
"2008-04-11 07:00","2008","04","11","07:00"," ","1.6","","-3.8","","67","","2","","13","","24.1","","101.75","","","","","","Cloudy"
"2008-04-11 08:00","2008","04","11","08:00"," ","3.0","","-3.9","","60","","4","","20","","24.1","","101.66","","","","","","Cloudy"
"2008-04-11 09:00","2008","04","11","09:00"," ","3.0","","-4.0","","60","","6","","13","","24.1","","101.63","","","","","","Cloudy"
"2008-04-11 10:00","2008","04","11","10:00"," ","3.1","","-3.9","","60","","7","","17","","24.1","","101.56","","","","","","Cloudy"
"2008-04-11 11:00","2008","04","11","11:00"," ","2.9","","-4.1","","60","","6","","15","","24.1","","101.45","","","","","","Cloudy"
"2008-04-11 12:00","2008","04","11","12:00"," ","3.0","","-3.6","","62","","5","","19","","24.1","","101.33","","","","","","Cloudy"
"2008-04-11 13:00","2008","04","11","13:00"," ","2.7","","-3.2","","65","","9","","15","","12.9","","101.15","","","","","","Rain,Ice Pellets"
"2008-04-11 14:00","2008","04","11","14:00"," ","2.7","","-2.7","","68","","9","","20","","24.1","","100.99","","","","","","Rain"
"2008-04-11 15:00","2008","04","11","15:00"," ","2.4","","-1.9","","73","","5","","13","","19.3","","100.94","","","","","","Rain"
"2008-04-11 16:00","2008","04","11","16:00"," ","2.0","","-1.6","","77","","5","","19","","19.3","","100.80","","","","","","Rain"
"2008-04-11 17:00","2008","04","11","17:00"," ","2.0","","-1.6","","77","","6","","22","","19.3","","100.64","","","","","","Rain"
"2008-04-11 18:00","2008","04","11","18:00"," ","2.0","","-1.5","","78","","5","","22","","19.3","","100.62","","","","","","Rain Showers"
"2008-04-11 19:00","2008","04","11","19:00"," ","1.6","","-1.5","","80","","4","","24","","9.7","","100.53","","","","","","Drizzle"
"2008-04-11 20:00","2008","04","11","20:00"," ","1.4","","-1.2","","83","","5","","26","","4.8","","100.55","","","","","","Drizzle,Fog"
"2008-04-11 21:00","2008","04","11","21:00"," ","1.1","","-1.2","","85","","5","","24","","4.8","","100.47","","","","","","Drizzle,Fog"
"2008-04-11 22:00","2008","04","11","22:00"," ","1.1","","-1.1","","85","","4","","24","","4.8","","100.34","","","","","","Drizzle,Fog"
"2008-04-11 23:00","2008","04","11","23:00"," ","1.5","","-0.7","","85","","4","","30","","11.3","","100.19","","","","","","Cloudy"
"2008-04-12 00:00","2008","04","12","00:00"," ","1.9","","-0.9","","82","","4","","33","","16.1","","100.11","","","","","","Cloudy"
"2008-04-12 01:00","2008","04","12","01:00"," ","1.9","","-1.0","","81","","5","","32","","16.1","","99.99","","","","","","Drizzle"
"2008-04-12 02:00","2008","04","12","02:00"," ","1.7","","-0.6","","85","","4","","33","","4.8","","99.81","","","","","","Rain,Fog"
"2008-04-12 03:00","2008","04","12","03:00"," ","1.6","","-0.5","","86","","5","","33","","4.8","","99.64","","","","","","Rain,Fog"
"2008-04-12 04:00","2008","04","12","04:00"," ","1.8","","-0.2","","87","","4","","26","","4.8","","99.51","","","","","","Rain,Fog"
"2008-04-12 05:00","2008","04","12","05:00"," ","1.6","","-0.2","","88","","4","","33","","9.7","","99.40","","","","","","Rain,Fog"
"2008-04-12 06:00","2008","04","12","06:00"," ","2.0","","0.0","","87","","3","","26","","16.1","","99.53","","","","","","Cloudy"
"2008-04-12 07:00","2008","04","12","07:00"," ","1.9","","0.0","","87","","2","","22","","19.3","","99.49","","","","","","Cloudy"
"2008-04-12 08:00","2008","04","12","08:00"," ","1.7","","-0.1","","88","","2","","17","","19.3","","99.54","","","","","","Cloudy"
"2008-04-12 09:00","2008","04","12","09:00"," ","1.3","","-0.6","","87","","2","","17","","4.0","","99.56","","","","","","Drizzle,Fog"
"2008-04-12 10:00","2008","04","12","10:00"," ","1.3","","-0.4","","88","","2","","20","","2.4","","99.57","","","","","","Drizzle,Fog"
"2008-04-12 11:00","2008","04","12","11:00"," ","1.5","","-0.1","","89","","1","","15","","2.0","","99.59","","","","","","Drizzle,Fog"
"2008-04-12 12:00","2008","04","12","12:00"," ","1.9","","0.2","","88","","35","","11","","4.0","","99.64","","","","","","Drizzle,Fog"
"2008-04-12 13:00","2008","04","12","13:00"," ","2.1","","0.3","","88","","34","","13","","9.7","","99.66","","","","","","Rain,Fog"
"2008-04-12 14:00","2008","04","12","14:00"," ","2.3","","0.6","","89","","32","","9","","12.9","","99.68","","","","","","Rain"
"2008-04-12 15:00","2008","04","12","15:00"," ","2.9","","0.8","","86","","31","","9","","19.3","","99.72","","","","","","Rain"
"2008-04-12 16:00","2008","04","12","16:00"," ","2.9","","1.0","","87","","30","","11","","19.3","","99.79","","","","","","Rain"
"2008-04-12 17:00","2008","04","12","17:00"," ","2.7","","0.9","","88","","27","","13","","16.1","","99.86","","","","","","Rain"
"2008-04-12 18:00","2008","04","12","18:00"," ","2.6","","0.7","","87","","28","","11","","24.1","","99.93","","","","","","Rain"
"2008-04-12 19:00","2008","04","12","19:00"," ","2.2","","0.4","","88","","28","","9","","25.0","","100.00","","","","","","Rain"
"2008-04-12 20:00","2008","04","12","20:00"," ","1.5","","-0.2","","88","","33","","7","","19.3","","100.06","","","","","","Snow"
"2008-04-12 21:00","2008","04","12","21:00"," ","1.4","","-0.2","","89","","27","","4","","16.1","","100.09","","","","","","Drizzle"
"2008-04-12 22:00","2008","04","12","22:00"," ","1.6","","0.3","","91","","31","","7","","8.0","","100.08","","","","","","Drizzle,Fog"
"2008-04-12 23:00","2008","04","12","23:00"," ","2.4","","0.1","","85","","35","","11","","16.1","","100.04","","","","","","Cloudy"
"2008-04-13 00:00","2008","04","13","00:00"," ","1.0","","-1.6","","83","","36","","17","","19.3","","100.05","","","","","","Mostly Cloudy"
"2008-04-13 01:00","2008","04","13","01:00"," ","0.2","","-1.9","","86","","34","","7","","25.0","","100.03","","","","","","Mostly Cloudy"
"2008-04-13 02:00","2008","04","13","02:00"," ","-0.2","","-2.7","","83","","31","","7","","25.0","","100.04","","","","-3","","Mostly Cloudy"
"2008-04-13 03:00","2008","04","13","03:00"," ","0.2","","-2.6","","81","","32","","11","","25.0","","100.06","","","","","","Mostly Cloudy"
"2008-04-13 04:00","2008","04","13","04:00"," ","0.2","","-3.0","","79","","30","","9","","25.0","","100.08","","","","","","Cloudy"
"2008-04-13 05:00","2008","04","13","05:00"," ","0.1","","-3.3","","78","","31","","9","","24.1","","100.10","","","","","","Cloudy"
"2008-04-13 06:00","2008","04","13","06:00"," ","0.2","","-3.4","","77","","31","","7","","24.1","","100.14","","","","","","Cloudy"
"2008-04-13 07:00","2008","04","13","07:00"," ","0.5","","-3.5","","75","","31","","11","","24.1","","100.19","","","","","","Cloudy"
"2008-04-13 08:00","2008","04","13","08:00"," ","0.8","","-3.5","","73","","32","","11","","24.1","","100.23","","","","","","Snow Showers"
"2008-04-13 09:00","2008","04","13","09:00"," ","2.2","","-3.0","","68","","31","","13","","24.1","","100.26","","","","","","Cloudy"
"2008-04-13 10:00","2008","04","13","10:00"," ","2.5","","-2.8","","68","","31","","17","","19.3","","100.29","","","","","","Snow Showers"
"2008-04-13 11:00","2008","04","13","11:00"," ","1.6","","-2.1","","76","","30","","9","","4.0","","100.30","","","","","","Snow Showers"
"2008-04-13 12:00","2008","04","13","12:00"," ","3.0","","-0.6","","77","","27","","17","","19.3","","100.28","","","","","","Snow Showers"
"2008-04-13 13:00","2008","04","13","13:00"," ","3.6","","-2.2","","66","","30","","13","","24.1","","100.29","","","","","","Cloudy"
"2008-04-13 14:00","2008","04","13","14:00"," ","4.0","","-3.1","","60","","27","","26","","24.1","","100.29","","","","","","Cloudy"
"2008-04-13 15:00","2008","04","13","15:00"," ","5.4","","-2.8","","55","","27","","19","","24.1","","100.29","","","","","","Mostly Cloudy"
"2008-04-13 16:00","2008","04","13","16:00"," ","5.6","","-2.5","","56","","28","","30","","24.1","","100.35","","","","","","Mostly Cloudy"
"2008-04-13 17:00","2008","04","13","17:00"," ","4.9","","-3.1","","56","","27","","24","","24.1","","100.42","","","","","","Cloudy"
"2008-04-13 18:00","2008","04","13","18:00"," ","4.4","","-2.6","","60","","27","","15","","24.1","","100.47","","","","","","Cloudy"
"2008-04-13 19:00","2008","04","13","19:00"," ","3.8","","-2.4","","64","","31","","9","","25.0","","100.55","","","","","","Cloudy"
"2008-04-13 20:00","2008","04","13","20:00"," ","3.1","","-3.8","","60","","31","","13","","25.0","","100.61","","","","","","Mainly Clear"
"2008-04-13 21:00","2008","04","13","21:00"," ","3.0","","-4.7","","57","","31","","17","","25.0","","100.66","","","","","","Mainly Clear"
"2008-04-13 22:00","2008","04","13","22:00"," ","1.8","","-4.6","","62","","29","","11","","25.0","","100.64","","","","","","Clear"
"2008-04-13 23:00","2008","04","13","23:00"," ","1.1","","-4.6","","66","","30","","13","","25.0","","100.65","","","","","","Clear"
"2008-04-14 00:00","2008","04","14","00:00"," ","1.5","","-4.4","","65","","30","","13","","25.0","","100.67","","","","","","Mostly Cloudy"
"2008-04-14 01:00","2008","04","14","01:00"," ","0.6","","-4.6","","68","","30","","11","","25.0","","100.69","","","","","","Mainly Clear"
"2008-04-14 02:00","2008","04","14","02:00"," ","0.1","","-4.6","","71","","29","","11","","25.0","","100.72","","","","","","Mainly Clear"
"2008-04-14 03:00","2008","04","14","03:00"," ","0.0","","-4.5","","72","","30","","13","","25.0","","100.77","","","","-4","","Mainly Clear"
"2008-04-14 04:00","2008","04","14","04:00"," ","0.3","","-4.0","","73","","30","","13","","25.0","","100.82","","","","","","Mostly Cloudy"
"2008-04-14 05:00","2008","04","14","05:00"," ","-0.4","","-4.5","","74","","30","","13","","24.1","","100.90","","","","-5","","Mainly Clear"
"2008-04-14 06:00","2008","04","14","06:00"," ","0.0","","-3.9","","75","","29","","13","","48.3","","100.99","","","","-4","","Mainly Clear"
"2008-04-14 07:00","2008","04","14","07:00"," ","2.4","","-3.1","","67","","30","","13","","48.3","","101.07","","","","","","Mainly Clear"
"2008-04-14 08:00","2008","04","14","08:00"," ","3.6","","-4.8","","54","","32","","13","","48.3","","101.12","","","","","","Mainly Clear"
"2008-04-14 09:00","2008","04","14","09:00"," ","4.4","","-4.9","","51","","31","","13","","48.3","","101.16","","","","","","Clear"
"2008-04-14 10:00","2008","04","14","10:00"," ","5.2","","-4.3","","50","","27","","22","","48.3","","101.19","","","","","","Clear"
"2008-04-14 11:00","2008","04","14","11:00"," ","6.5","","-4.9","","44","","31","","19","","48.3","","101.16","","","","","","Mainly Clear"
"2008-04-14 12:00","2008","04","14","12:00"," ","7.4","","-4.7","","42","","28","","22","","48.3","","101.16","","","","","","Mainly Clear"
"2008-04-14 13:00","2008","04","14","13:00"," ","8.0","","-6.6","","35","","30","","19","","48.3","","101.15","","","","","","Mainly Clear"
"2008-04-14 14:00","2008","04","14","14:00"," ","8.3","","-6.6","","34","","32","","19","","48.3","","101.13","","","","","","Clear"
"2008-04-14 15:00","2008","04","14","15:00"," ","8.4","","-6.8","","33","","29","","19","","48.3","","101.12","","","","","","Clear"
"2008-04-14 16:00","2008","04","14","16:00"," ","8.9","","-6.3","","33","","27","","24","","48.3","","101.14","","","","","","Clear"
"2008-04-14 17:00","2008","04","14","17:00"," ","8.8","","-6.2","","34","","30","","22","","48.3","","101.18","","","","","","Mainly Clear"
"2008-04-14 18:00","2008","04","14","18:00"," ","7.6","","-6.3","","37","","29","","19","","48.3","","101.20","","","","","","Clear"
"2008-04-14 19:00","2008","04","14","19:00"," ","5.6","","-6.6","","41","","30","","13","","25.0","","101.25","","","","","","Clear"
"2008-04-14 20:00","2008","04","14","20:00"," ","4.0","","-6.9","","45","","29","","9","","25.0","","101.32","","","","","","Clear"
"2008-04-14 21:00","2008","04","14","21:00"," ","2.7","","-6.9","","49","","28","","9","","25.0","","101.37","","","","","","Clear"
"2008-04-14 22:00","2008","04","14","22:00"," ","0.9","","-6.5","","58","","30","","9","","25.0","","101.44","","","","","","Clear"
"2008-04-14 23:00","2008","04","14","23:00"," ","2.5","","-7.2","","49","","33","","7","","25.0","","101.50","","","","","","Clear"
"2008-04-15 00:00","2008","04","15","00:00"," ","1.9","","-7.9","","48","","32","","6","","25.0","","101.55","","","","","","Clear"
"2008-04-15 01:00","2008","04","15","01:00"," ","0.0","","-7.4","","57","","31","","9","","25.0","","101.57","","","","-3","","Clear"
"2008-04-15 02:00","2008","04","15","02:00"," ","0.4","","-8.1","","53","","31","","11","","25.0","","101.58","","","","","","Clear"
"2008-04-15 03:00","2008","04","15","03:00"," ","0.0","","-8.0","","55","","31","","11","","25.0","","101.61","","","","-4","","Clear"
"2008-04-15 04:00","2008","04","15","04:00"," ","0.0","","-8.2","","54","","32","","7","","25.0","","101.66","","","","-2","","Clear"
"2008-04-15 05:00","2008","04","15","05:00"," ","-0.3","","-8.3","","55","","","","0","","48.3","","101.72","","","","","","Clear"
"2008-04-15 06:00","2008","04","15","06:00"," ","-0.4","","-7.6","","58","","","","0","","48.3","","101.80","","","","","","Clear"
"2008-04-15 07:00","2008","04","15","07:00"," ","1.8","","-7.0","","52","","","","0","","48.3","","101.85","","","","","","Clear"
"2008-04-15 08:00","2008","04","15","08:00"," ","3.9","","-5.9","","49","","","","0","","48.3","","101.86","","","","","","Clear"
"2008-04-15 09:00","2008","04","15","09:00"," ","6.0","","-3.9","","49","","24","","6","","48.3","","101.89","","","","","","Clear"
"2008-04-15 10:00","2008","04","15","10:00"," ","7.1","","-4.5","","43","","20","","9","","48.3","","101.92","","","","","","Clear"
"2008-04-15 11:00","2008","04","15","11:00"," ","8.2","","-5.2","","38","","20","","15","","48.3","","101.86","","","","","","Clear"
"2008-04-15 12:00","2008","04","15","12:00"," ","8.8","","-5.8","","35","","23","","19","","48.3","","101.78","","","","","","Clear"
"2008-04-15 13:00","2008","04","15","13:00"," ","10.0","","-4.9","","35","","25","","11","","48.3","","101.74","","","","","","Clear"
"2008-04-15 14:00","2008","04","15","14:00"," ","10.1","","-6.8","","30","","27","","13","","48.3","","101.67","","","","","","Clear"
"2008-04-15 15:00","2008","04","15","15:00"," ","10.5","","-7.7","","27","","25","","20","","48.3","","101.63","","","","","","Mainly Clear"
"2008-04-15 16:00","2008","04","15","16:00"," ","10.6","","-6.9","","29","","27","","22","","48.3","","101.59","","","","","","Mainly Clear"
"2008-04-15 17:00","2008","04","15","17:00"," ","10.4","","-5.0","","33","","29","","20","","48.3","","101.60","","","","","","Mainly Clear"
"2008-04-15 18:00","2008","04","15","18:00"," ","9.1","","-4.1","","39","","27","","11","","48.3","","101.59","","","","","","Mainly Clear"
"2008-04-15 19:00","2008","04","15","19:00"," ","7.5","","-6.0","","38","","26","","4","","25.0","","101.60","","","","","","Clear"
"2008-04-15 20:00","2008","04","15","20:00"," ","6.3","","-4.6","","46","","21","","4","","25.0","","101.61","","","","","","Clear"
"2008-04-15 21:00","2008","04","15","21:00"," ","5.0","","-3.9","","53","","23","","7","","25.0","","101.63","","","","","","Clear"
"2008-04-15 22:00","2008","04","15","22:00"," ","5.9","","-3.3","","52","","21","","11","","25.0","","101.64","","","","","","Clear"
"2008-04-15 23:00","2008","04","15","23:00"," ","6.1","","-4.0","","48","","23","","20","","25.0","","101.65","","","","","","Clear"
"2008-04-16 00:00","2008","04","16","00:00"," ","5.2","","-4.5","","50","","22","","13","","25.0","","101.70","","","","","","Clear"
"2008-04-16 01:00","2008","04","16","01:00"," ","4.7","","-5.1","","49","","22","","13","","25.0","","101.68","","","","","","Clear"
"2008-04-16 02:00","2008","04","16","02:00"," ","4.4","","-6.1","","46","","23","","15","","25.0","","101.69","","","","","","Clear"
"2008-04-16 03:00","2008","04","16","03:00"," ","3.6","","-5.8","","50","","23","","11","","25.0","","101.72","","","","","","Clear"
"2008-04-16 04:00","2008","04","16","04:00"," ","3.0","","-5.3","","54","","25","","11","","25.0","","101.76","","","","","","Clear"
"2008-04-16 05:00","2008","04","16","05:00"," ","3.2","","-5.7","","52","","25","","7","","48.3","","101.83","","","","","","Mainly Clear"
"2008-04-16 06:00","2008","04","16","06:00"," ","4.2","","-5.5","","49","","22","","4","","48.3","","101.90","","","","","","Mostly Cloudy"
"2008-04-16 07:00","2008","04","16","07:00"," ","5.5","","-5.3","","46","","22","","9","","48.3","","101.98","","","","","","Mostly Cloudy"
"2008-04-16 08:00","2008","04","16","08:00"," ","7.6","","-4.1","","43","","23","","22","","48.3","","101.97","","","","","","Mainly Clear"
"2008-04-16 09:00","2008","04","16","09:00"," ","9.4","","-3.2","","41","","22","","22","","48.3","","101.92","","","","","","Mainly Clear"
"2008-04-16 10:00","2008","04","16","10:00"," ","11.0","","-2.3","","39","","23","","15","","48.3","","101.90","","","","","","Mostly Cloudy"
"2008-04-16 11:00","2008","04","16","11:00"," ","12.9","","-2.3","","35","","22","","22","","48.3","","101.83","","","","","","Mostly Cloudy"
"2008-04-16 12:00","2008","04","16","12:00"," ","15.0","","-1.5","","32","","22","","28","","48.3","","101.74","","","","","","Mostly Cloudy"
"2008-04-16 13:00","2008","04","16","13:00"," ","15.7","","-1.1","","32","","22","","22","","48.3","","101.68","","","","","","Mostly Cloudy"
"2008-04-16 14:00","2008","04","16","14:00"," ","16.6","","-1.7","","29","","22","","24","","48.3","","101.59","","","","","","Mainly Clear"
"2008-04-16 15:00","2008","04","16","15:00"," ","16.9","","-1.7","","28","","24","","20","","48.3","","101.53","","","","","","Mostly Cloudy"
"2008-04-16 16:00","2008","04","16","16:00"," ","17.7","","-2.4","","25","","23","","20","","48.3","","101.49","","","","","","Mostly Cloudy"
"2008-04-16 17:00","2008","04","16","17:00"," ","17.4","","-0.7","","29","","27","","20","","48.3","","101.50","","","","","","Mostly Cloudy"
"2008-04-16 18:00","2008","04","16","18:00"," ","16.3","","-2.0","","28","","26","","17","","48.3","","101.50","","","","","","Mostly Cloudy"
"2008-04-16 19:00","2008","04","16","19:00"," ","14.1","","-2.9","","31","","25","","9","","48.3","","101.54","","","","","","Mainly Clear"
"2008-04-16 20:00","2008","04","16","20:00"," ","9.1","","-0.9","","50","","17","","11","","25.0","","101.58","","","","","","Mainly Clear"
"2008-04-16 21:00","2008","04","16","21:00"," ","11.5","","-1.8","","39","","22","","13","","25.0","","101.58","","","","","","Mainly Clear"
"2008-04-16 22:00","2008","04","16","22:00"," ","10.3","","-2.3","","41","","22","","15","","25.0","","101.55","","","","","","Clear"
"2008-04-16 23:00","2008","04","16","23:00"," ","6.8","","-2.3","","52","","16","","9","","25.0","","101.52","","","","","","Clear"
"2008-04-17 00:00","2008","04","17","00:00"," ","5.6","","-2.1","","58","","18","","11","","25.0","","101.48","","","","","","Clear"
"2008-04-17 01:00","2008","04","17","01:00"," ","8.1","","-2.2","","48","","22","","6","","25.0","","101.47","","","","","","Clear"
"2008-04-17 02:00","2008","04","17","02:00"," ","5.8","","-2.5","","55","","","","0","","25.0","","101.48","","","","","","Mainly Clear"
"2008-04-17 03:00","2008","04","17","03:00"," ","4.4","","-2.7","","60","","","","0","","25.0","","101.52","","","","","","Mainly Clear"
"2008-04-17 04:00","2008","04","17","04:00"," ","2.8","","-2.9","","66","","","","0","","25.0","","101.53","","","","","","Mainly Clear"
"2008-04-17 05:00","2008","04","17","05:00"," ","4.3","","-2.8","","60","","12","","7","","48.3","","101.57","","","","","","Mainly Clear"
"2008-04-17 06:00","2008","04","17","06:00"," ","6.0","","-2.3","","55","","13","","9","","48.3","","101.60","","","","","","Mainly Clear"
"2008-04-17 07:00","2008","04","17","07:00"," ","8.8","","-2.8","","44","","16","","7","","48.3","","101.59","","","","","","Mainly Clear"
"2008-04-17 08:00","2008","04","17","08:00"," ","12.0","","-2.4","","37","","14","","6","","48.3","","101.54","","","","","","Mainly Clear"
