"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-02-08 17:00","2010","02","08","17:00"," ","-6.3","","-13.6","","56","","27","","22","","25.0","","100.98","","","","-14","","Mostly Cloudy"
"2010-02-08 18:00","2010","02","08","18:00"," ","-6.3","","-13.1","","59","","26","","19","","25.0","","101.05","","","","-13","","Mostly Cloudy"
"2010-02-08 19:00","2010","02","08","19:00"," ","-6.2","","-13.2","","58","","28","","19","","25.0","","101.09","","","","-13","","Mostly Cloudy"
"2010-02-08 20:00","2010","02","08","20:00"," ","-6.2","","-13.0","","59","","28","","30","","25.0","","101.09","","","","-15","","Cloudy"
"2010-02-08 21:00","2010","02","08","21:00"," ","-6.5","","-12.8","","61","","28","","22","","25.0","","101.10","","","","-14","","Cloudy"
"2010-02-08 22:00","2010","02","08","22:00"," ","-6.7","","-12.6","","63","","27","","19","","25.0","","101.11","","","","-14","","Cloudy"
"2010-02-08 23:00","2010","02","08","23:00"," ","-6.8","","-12.3","","65","","27","","17","","25.0","","101.13","","","","-13","","Cloudy"
"2010-02-09 00:00","2010","02","09","00:00"," ","-7.3","","-12.3","","67","","27","","22","","25.0","","101.17","","","","-15","","Cloudy"
"2010-02-09 01:00","2010","02","09","01:00"," ","-7.4","","-12.2","","68","","26","","24","","25.0","","101.22","","","","-15","","Cloudy"
"2010-02-09 02:00","2010","02","09","02:00"," ","-7.6","","-12.5","","68","","26","","22","","25.0","","101.30","","","","-15","","Cloudy"
"2010-02-09 03:00","2010","02","09","03:00"," ","-7.9","","-12.2","","71","","25","","17","","25.0","","101.31","","","","-15","","Cloudy"
"2010-02-09 04:00","2010","02","09","04:00"," ","-7.9","","-12.3","","71","","26","","17","","25.0","","101.31","","","","-15","","Mostly Cloudy"
"2010-02-09 05:00","2010","02","09","05:00"," ","-8.3","","-12.4","","72","","26","","15","","25.0","","101.30","","","","-15","","Mainly Clear"
"2010-02-09 06:00","2010","02","09","06:00"," ","-8.8","","-12.4","","75","","24","","13","","25.0","","101.34","","","","-15","","Mainly Clear"
"2010-02-09 07:00","2010","02","09","07:00"," ","-8.7","","-12.2","","76","","24","","13","","24.1","","101.40","","","","-15","","Mostly Cloudy"
"2010-02-09 08:00","2010","02","09","08:00"," ","-9.0","","-12.3","","77","","26","","17","","24.1","","101.45","","","","-16","","Mainly Clear"
"2010-02-09 09:00","2010","02","09","09:00"," ","-7.7","","-11.8","","72","","26","","15","","24.1","","101.46","","","","-14","","Mainly Clear"
"2010-02-09 10:00","2010","02","09","10:00"," ","-7.1","","-11.4","","71","","24","","11","","24.1","","101.45","","","","-12","","Mainly Clear"
"2010-02-09 11:00","2010","02","09","11:00"," ","-5.8","","-10.8","","68","","22","","13","","24.1","","101.45","","","","-11","","Mainly Clear"
"2010-02-09 12:00","2010","02","09","12:00"," ","-5.2","","-10.1","","68","","21","","15","","24.1","","101.36","","","","-11","","Mainly Clear"
"2010-02-09 13:00","2010","02","09","13:00"," ","-4.4","","-10.0","","65","","25","","13","","48.3","","101.35","","","","-9","","Mainly Clear"
"2010-02-09 14:00","2010","02","09","14:00"," ","-3.9","","-9.5","","65","","24","","17","","48.3","","101.27","","","","-10","","Mainly Clear"
"2010-02-09 15:00","2010","02","09","15:00"," ","-3.8","","-9.3","","66","","21","","20","","48.3","","101.24","","","","-10","","Mainly Clear"
"2010-02-09 16:00","2010","02","09","16:00"," ","-4.0","","-9.7","","64","","21","","22","","48.3","","101.21","","","","-11","","Mainly Clear"
"2010-02-09 17:00","2010","02","09","17:00"," ","-4.7","","-10.4","","64","","22","","11","","24.1","","101.09","","","","-9","","Mainly Clear"
"2010-02-09 18:00","2010","02","09","18:00"," ","-5.1","","-10.4","","66","","24","","7","","25.0","","101.04","","","","-8","","Mainly Clear"
"2010-02-09 19:00","2010","02","09","19:00"," ","-5.4","","-10.5","","67","","24","","4","","25.0","","100.97","","","","-7","","Mostly Cloudy"
"2010-02-09 20:00","2010","02","09","20:00"," ","-5.7","","-10.5","","69","","27","","4","","25.0","","100.91","","","","-8","","Mostly Cloudy"
"2010-02-09 21:00","2010","02","09","21:00"," ","-5.8","","-10.3","","70","","23","","6","","25.0","","100.88","","","","-9","","Mostly Cloudy"
"2010-02-09 22:00","2010","02","09","22:00"," ","-5.8","","-10.1","","72","","21","","4","","25.0","","100.76","","","","-8","","Mostly Cloudy"
"2010-02-09 23:00","2010","02","09","23:00"," ","-6.1","","-9.8","","75","","","","0","","25.0","","100.66","","","","","","Cloudy"
"2010-02-10 00:00","2010","02","10","00:00"," ","-6.0","","-9.7","","75","","","","0","","25.0","","100.61","","","","","","Cloudy"
"2010-02-10 01:00","2010","02","10","01:00"," ","-6.3","","-9.7","","77","","26","","4","","25.0","","100.58","","","","-8","","Cloudy"
"2010-02-10 02:00","2010","02","10","02:00"," ","-6.3","","-9.7","","77","","36","","4","","25.0","","100.47","","","","-8","","Cloudy"
"2010-02-10 03:00","2010","02","10","03:00"," ","-5.9","","-9.6","","75","","3","","9","","25.0","","100.32","","","","-10","","Cloudy"
"2010-02-10 04:00","2010","02","10","04:00"," ","-5.7","","-9.7","","73","","36","","6","","25.0","","100.28","","","","-9","","Cloudy"
"2010-02-10 05:00","2010","02","10","05:00"," ","-5.6","","-9.3","","75","","3","","9","","25.0","","100.18","","","","-10","","Cloudy"
"2010-02-10 06:00","2010","02","10","06:00"," ","-5.2","","-9.1","","74","","4","","13","","25.0","","100.10","","","","-10","","Cloudy"
"2010-02-10 07:00","2010","02","10","07:00"," ","-5.6","","-9.5","","74","","5","","24","","19.3","","100.04","","","","-13","","Cloudy"
"2010-02-10 08:00","2010","02","10","08:00"," ","-5.6","","-9.6","","73","","5","","33","","24.1","","100.00","","","","-14","","Mostly Cloudy"
"2010-02-10 09:00","2010","02","10","09:00"," ","-5.6","","-9.9","","72","","5","","22","","24.1","","99.90","","","","-13","","Mostly Cloudy"
"2010-02-10 10:00","2010","02","10","10:00"," ","-4.9","","-9.9","","68","","6","","32","","24.1","","99.88","","","","-13","","Mostly Cloudy"
"2010-02-10 11:00","2010","02","10","11:00"," ","-3.6","","-8.5","","69","","4","","24","","24.1","","99.84","","","","-10","","Mostly Cloudy"
"2010-02-10 12:00","2010","02","10","12:00"," ","-2.4","","-8.6","","62","","4","","24","","24.1","","99.70","","","","-9","","Mostly Cloudy"
"2010-02-10 13:00","2010","02","10","13:00"," ","-1.2","","-8.8","","56","","4","","20","","24.1","","99.61","","","","-7","","Mostly Cloudy"
"2010-02-10 14:00","2010","02","10","14:00"," ","-0.5","","-8.2","","56","","2","","26","","24.1","","99.49","","","","-7","","Mainly Clear"
"2010-02-10 15:00","2010","02","10","15:00"," ","-0.1","","-9.4","","49","","4","","28","","24.1","","99.48","","","","-6","","Mostly Cloudy"
"2010-02-10 16:00","2010","02","10","16:00"," ","-0.3","","-9.0","","52","","4","","22","","24.1","","99.44","","","","-6","","Mainly Clear"
"2010-02-10 17:00","2010","02","10","17:00"," ","-1.0","","-8.4","","57","","3","","15","","24.1","","99.47","","","","-6","","Mainly Clear"
"2010-02-10 18:00","2010","02","10","18:00"," ","-1.2","","-8.9","","56","","5","","9","","25.0","","99.50","","","","-4","","Mainly Clear"
"2010-02-10 19:00","2010","02","10","19:00"," ","-3.3","","-8.8","","66","","35","","11","","25.0","","99.51","","","","-8","","Mainly Clear"
"2010-02-10 20:00","2010","02","10","20:00"," ","-3.9","","-8.8","","69","","2","","7","","25.0","","99.53","","","","-7","","Mainly Clear"
"2010-02-10 21:00","2010","02","10","21:00"," ","-5.8","","-9.4","","76","","","","0","","25.0","","99.59","","","","","","Clear"
"2010-02-10 22:00","2010","02","10","22:00"," ","-6.8","","-10.2","","77","","29","","6","","25.0","","99.64","","","","-10","","Clear"
"2010-02-10 23:00","2010","02","10","23:00"," ","-6.1","","-9.3","","78","","30","","6","","25.0","","99.67","","","","-9","","Mostly Cloudy"
"2010-02-11 00:00","2010","02","11","00:00"," ","-6.9","","-10.3","","77","","32","","7","","25.0","","99.69","","","","-10","","Mainly Clear"
"2010-02-11 01:00","2010","02","11","01:00"," ","-7.1","","-10.5","","77","","32","","6","","25.0","","99.72","","","","-10","","Mainly Clear"
"2010-02-11 02:00","2010","02","11","02:00"," ","-7.3","","-10.1","","80","","31","","11","","25.0","","99.76","","","","-12","","Mostly Cloudy"
"2010-02-11 03:00","2010","02","11","03:00"," ","-6.2","","-9.5","","77","","31","","11","","25.0","","99.79","","","","-11","","Mostly Cloudy"
"2010-02-11 04:00","2010","02","11","04:00"," ","-7.0","","-10.3","","77","","","","0","","25.0","","99.81","","","","","","Mostly Cloudy"
"2010-02-11 05:00","2010","02","11","05:00"," ","-8.5","","-11.6","","78","","31","","11","","25.0","","99.84","","","","-14","","Clear"
"2010-02-11 06:00","2010","02","11","06:00"," ","-8.8","","-11.8","","79","","31","","11","","25.0","","99.87","","","","-14","","Clear"
"2010-02-11 07:00","2010","02","11","07:00"," ","-9.5","","-12.5","","79","","27","","4","","48.3","","99.91","","","","-12","","Clear"
"2010-02-11 08:00","2010","02","11","08:00"," ","-7.6","","-11.4","","74","","28","","4","","48.3","","99.98","","","","-10","","Clear"
"2010-02-11 09:00","2010","02","11","09:00"," ","-5.8","","-10.6","","69","","23","","6","","48.3","","100.01","","","","-9","","Clear"
"2010-02-11 10:00","2010","02","11","10:00"," ","-5.0","","-10.8","","64","","","","0","","48.3","","100.02","","","","","","Clear"
"2010-02-11 11:00","2010","02","11","11:00"," ","-4.3","","-10.8","","60","","25","","11","","48.3","","100.02","","","","-9","","Clear"
"2010-02-11 12:00","2010","02","11","12:00"," ","-3.2","","-11.2","","54","","27","","9","","48.3","","99.99","","","","-7","","Mainly Clear"
"2010-02-11 13:00","2010","02","11","13:00"," ","-2.9","","-10.4","","56","","24","","19","","48.3","","99.96","","","","-9","","Mainly Clear"
"2010-02-11 14:00","2010","02","11","14:00"," ","-3.3","","-11.3","","54","","24","","24","","48.3","","99.98","","","","-10","","Mainly Clear"
"2010-02-11 15:00","2010","02","11","15:00"," ","-3.0","","-11.2","","53","","24","","24","","48.3","","100.01","","","","-10","","Mainly Clear"
"2010-02-11 16:00","2010","02","11","16:00"," ","-3.6","","-11.6","","54","","23","","28","","48.3","","100.04","","","","-11","","Mainly Clear"
"2010-02-11 17:00","2010","02","11","17:00"," ","-5.0","","-12.4","","56","","25","","24","","48.3","","100.08","","","","-12","","Mainly Clear"
"2010-02-11 18:00","2010","02","11","18:00"," ","-5.7","","-13.1","","56","","24","","24","","25.0","","100.15","","","","-13","","Mainly Clear"
"2010-02-11 19:00","2010","02","11","19:00"," ","-6.8","","-13.5","","59","","25","","22","","25.0","","100.19","","","","-14","","Mainly Clear"
"2010-02-11 20:00","2010","02","11","20:00"," ","-7.5","","-13.8","","61","","25","","19","","25.0","","100.21","","","","-15","","Mainly Clear"
"2010-02-11 21:00","2010","02","11","21:00"," ","-7.6","","-14.3","","59","","26","","17","","25.0","","100.23","","","","-14","","Mainly Clear"
"2010-02-11 22:00","2010","02","11","22:00"," ","-8.4","","-14.6","","61","","25","","15","","25.0","","100.23","","","","-15","","Mainly Clear"
"2010-02-11 23:00","2010","02","11","23:00"," ","-8.9","","-15.1","","61","","26","","15","","25.0","","100.23","","","","-15","","Mainly Clear"
"2010-02-12 00:00","2010","02","12","00:00"," ","-9.5","","-15.4","","62","","25","","15","","25.0","","100.27","","","","-16","","Mainly Clear"
"2010-02-12 01:00","2010","02","12","01:00"," ","-9.8","","-15.9","","61","","25","","15","","25.0","","100.29","","","","-16","","Mainly Clear"
"2010-02-12 02:00","2010","02","12","02:00"," ","-10.5","","-16.5","","61","","25","","11","","25.0","","100.34","","","","-16","","Mainly Clear"
"2010-02-12 03:00","2010","02","12","03:00"," ","-11.3","","-16.8","","64","","23","","11","","25.0","","100.36","","","","-17","","Mainly Clear"
"2010-02-12 04:00","2010","02","12","04:00"," ","-11.9","","-17.0","","66","","24","","13","","25.0","","100.39","","","","-19","","Mainly Clear"
"2010-02-12 05:00","2010","02","12","05:00"," ","-12.3","","-17.0","","68","","23","","15","","25.0","","100.46","","","","-20","","Mainly Clear"
"2010-02-12 06:00","2010","02","12","06:00"," ","-12.9","","-17.3","","70","","23","","19","","25.0","","100.47","","","","-21","","Mainly Clear"
"2010-02-12 07:00","2010","02","12","07:00"," ","-13.4","","-17.4","","72","","24","","22","","48.3","","100.52","","","","-23","","Mainly Clear"
"2010-02-12 08:00","2010","02","12","08:00"," ","-13.2","","-16.8","","74","","24","","22","","48.3","","100.57","","","","-22","","Mainly Clear"
"2010-02-12 09:00","2010","02","12","09:00"," ","-12.1","","-16.2","","71","","24","","32","","48.3","","100.62","","","","-23","","Mainly Clear"
"2010-02-12 10:00","2010","02","12","10:00"," ","-11.2","","-15.7","","69","","24","","28","","48.3","","100.61","","","","-21","","Mostly Cloudy"
"2010-02-12 11:00","2010","02","12","11:00"," ","-10.1","","-15.2","","66","","25","","24","","48.3","","100.60","","","","-19","","Mainly Clear"
"2010-02-12 12:00","2010","02","12","12:00"," ","-9.7","","-15.2","","64","","24","","28","","48.3","","100.57","","","","-19","","Mostly Cloudy"
"2010-02-12 13:00","2010","02","12","13:00"," ","-8.5","","-14.5","","62","","24","","26","","48.3","","100.54","","","","-17","","Mainly Clear"
"2010-02-12 14:00","2010","02","12","14:00"," ","-7.7","","-14.2","","60","","23","","26","","48.3","","100.51","","","","-16","","Mostly Cloudy"
"2010-02-12 15:00","2010","02","12","15:00"," ","-7.2","","-13.9","","59","","25","","26","","24.1","","100.54","","","","-15","","Mostly Cloudy"
"2010-02-12 16:00","2010","02","12","16:00"," ","-7.5","","-14.3","","58","","26","","24","","24.1","","100.54","","","","-15","","Mostly Cloudy"
"2010-02-12 17:00","2010","02","12","17:00"," ","-7.9","","-14.6","","59","","25","","20","","25.0","","100.56","","","","-15","","Mostly Cloudy"
"2010-02-12 18:00","2010","02","12","18:00"," ","-7.9","","-14.9","","57","","27","","20","","25.0","","100.55","","","","-15","","Mostly Cloudy"
"2010-02-12 19:00","2010","02","12","19:00"," ","-8.0","","-15.5","","55","","26","","24","","25.0","","100.57","","","","-16","","Mostly Cloudy"
"2010-02-12 20:00","2010","02","12","20:00"," ","-8.0","","-14.7","","59","","27","","24","","25.0","","100.59","","","","-16","","Cloudy"
"2010-02-12 21:00","2010","02","12","21:00"," ","-8.0","","-14.2","","61","","27","","20","","25.0","","100.57","","","","-15","","Mostly Cloudy"
"2010-02-12 22:00","2010","02","12","22:00"," ","-7.9","","-13.6","","64","","26","","19","","25.0","","100.53","","","","-15","","Cloudy"
"2010-02-12 23:00","2010","02","12","23:00"," ","-7.9","","-13.2","","66","","25","","15","","25.0","","100.47","","","","-14","","Cloudy"
"2010-02-13 00:00","2010","02","13","00:00"," ","-8.4","","-14.0","","64","","25","","13","","25.0","","100.40","","","","-14","","Cloudy"
"2010-02-13 01:00","2010","02","13","01:00"," ","-8.4","","-14.1","","63","","23","","15","","25.0","","100.31","","","","-15","","Cloudy"
"2010-02-13 02:00","2010","02","13","02:00"," ","-9.1","","-13.8","","69","","23","","20","","25.0","","100.33","","","","-17","","Cloudy"
"2010-02-13 03:00","2010","02","13","03:00"," ","-9.0","","-14.0","","67","","26","","17","","25.0","","100.32","","","","-16","","Cloudy"
"2010-02-13 04:00","2010","02","13","04:00"," ","-8.8","","-13.4","","69","","23","","15","","25.0","","100.22","","","","-15","","Cloudy"
"2010-02-13 05:00","2010","02","13","05:00"," ","-8.9","","-13.1","","72","","23","","17","","25.0","","100.17","","","","-16","","Cloudy"
"2010-02-13 06:00","2010","02","13","06:00"," ","-8.8","","-12.6","","74","","24","","20","","25.0","","100.13","","","","-16","","Cloudy"
"2010-02-13 07:00","2010","02","13","07:00"," ","-9.4","","-12.7","","77","","24","","19","","24.1","","100.07","","","","-17","","Mostly Cloudy"
"2010-02-13 08:00","2010","02","13","08:00"," ","-9.1","","-12.3","","78","","24","","17","","24.1","","100.01","","","","-16","","Mostly Cloudy"
"2010-02-13 09:00","2010","02","13","09:00"," ","-8.9","","-11.7","","80","","23","","20","","24.1","","99.98","","","","-16","","Cloudy"
"2010-02-13 10:00","2010","02","13","10:00"," ","-8.5","","-11.9","","76","","22","","20","","24.1","","99.94","","","","-16","","Cloudy"
"2010-02-13 11:00","2010","02","13","11:00"," ","-7.3","","-11.4","","72","","25","","20","","24.1","","99.82","","","","-14","","Cloudy"
"2010-02-13 12:00","2010","02","13","12:00"," ","-6.2","","-10.7","","70","","24","","24","","24.1","","99.64","","","","-14","","Mostly Cloudy"
"2010-02-13 13:00","2010","02","13","13:00"," ","-5.6","","-10.1","","71","","24","","26","","24.1","","99.53","","","","-13","","Mostly Cloudy"
"2010-02-13 14:00","2010","02","13","14:00"," ","-5.4","","-10.2","","69","","24","","24","","48.3","","99.45","","","","-13","","Mostly Cloudy"
"2010-02-13 15:00","2010","02","13","15:00"," ","-5.4","","-10.2","","69","","24","","32","","24.1","","99.44","","","","-14","","Mostly Cloudy"
"2010-02-13 16:00","2010","02","13","16:00"," ","-5.5","","-10.3","","69","","24","","33","","24.1","","99.38","","","","-14","","Mostly Cloudy"
"2010-02-13 17:00","2010","02","13","17:00"," ","-5.8","","-10.0","","72","","25","","28","","25.0","","99.34","","","","-14","","Mostly Cloudy"
"2010-02-13 18:00","2010","02","13","18:00"," ","-5.9","","-9.9","","73","","25","","28","","25.0","","99.36","","","","-14","","Mainly Clear"
"2010-02-13 19:00","2010","02","13","19:00"," ","-6.2","","-10.0","","74","","25","","28","","25.0","","99.33","","","","-14","","Mainly Clear"
"2010-02-13 20:00","2010","02","13","20:00"," ","-6.1","","-9.3","","78","","25","","30","","25.0","","99.28","","","","-14","","Mainly Clear"
"2010-02-13 21:00","2010","02","13","21:00"," ","-6.0","","-9.0","","79","","25","","24","","25.0","","99.26","","","","-13","","Mainly Clear"
"2010-02-13 22:00","2010","02","13","22:00"," ","-6.1","","-8.8","","81","","25","","26","","25.0","","99.18","","","","-14","","Mostly Cloudy"
"2010-02-13 23:00","2010","02","13","23:00"," ","-6.0","","-8.5","","82","","25","","26","","25.0","","99.11","","","","-14","","Mostly Cloudy"
"2010-02-14 00:00","2010","02","14","00:00"," ","-5.6","","-8.3","","81","","26","","22","","25.0","","99.08","","","","-13","","Cloudy"
"2010-02-14 01:00","2010","02","14","01:00"," ","-5.5","","-8.5","","79","","26","","24","","25.0","","99.05","","","","-13","","Cloudy"
"2010-02-14 02:00","2010","02","14","02:00"," ","-5.1","","-8.6","","76","","27","","19","","25.0","","99.08","","","","-12","","Cloudy"
"2010-02-14 03:00","2010","02","14","03:00"," ","-4.6","","-8.6","","74","","26","","24","","25.0","","99.05","","","","-12","","Cloudy"
"2010-02-14 04:00","2010","02","14","04:00"," ","-4.8","","-9.2","","71","","25","","22","","25.0","","99.06","","","","-12","","Cloudy"
"2010-02-14 05:00","2010","02","14","05:00"," ","-4.7","","-9.2","","71","","27","","22","","25.0","","99.04","","","","-12","","Cloudy"
"2010-02-14 06:00","2010","02","14","06:00"," ","-4.6","","-9.1","","71","","27","","24","","25.0","","99.08","","","","-12","","Cloudy"
"2010-02-14 07:00","2010","02","14","07:00"," ","-4.6","","-9.0","","71","","27","","24","","24.1","","99.11","","","","-12","","Cloudy"
"2010-02-14 08:00","2010","02","14","08:00"," ","-4.5","","-8.9","","71","","26","","24","","24.1","","99.14","","","","-12","","Cloudy"
"2010-02-14 09:00","2010","02","14","09:00"," ","-4.1","","-8.7","","70","","27","","30","","24.1","","99.13","","","","-12","","Cloudy"
"2010-02-14 10:00","2010","02","14","10:00"," ","-4.3","","-9.3","","68","","28","","26","","24.1","","99.17","","","","-12","","Snow Showers"
"2010-02-14 11:00","2010","02","14","11:00"," ","-3.9","","-9.8","","64","","28","","30","","25.0","","99.20","","","","-12","","Snow"
"2010-02-14 12:00","2010","02","14","12:00"," ","-4.2","","-10.2","","63","","27","","30","","24.1","","99.18","","","","-12","","Snow"
"2010-02-14 13:00","2010","02","14","13:00"," ","-3.8","","-10.9","","58","","27","","35","","24.1","","99.18","","","","-12","","Mostly Cloudy"
"2010-02-14 14:00","2010","02","14","14:00"," ","-3.4","","-10.4","","58","","26","","41","","24.1","","99.18","","","","-12","","Mostly Cloudy"
"2010-02-14 15:00","2010","02","14","15:00"," ","-2.8","","-11.0","","53","","27","","28","","24.1","","99.21","","","","-10","","Cloudy"
"2010-02-14 16:00","2010","02","14","16:00"," ","-3.2","","-10.0","","59","","26","","33","","24.1","","99.24","","","","-11","","Snow"
"2010-02-14 17:00","2010","02","14","17:00"," ","-3.4","","-10.0","","60","","25","","26","","24.1","","99.31","","","","-10","","Snow"
"2010-02-14 18:00","2010","02","14","18:00"," ","-3.6","","-10.2","","60","","26","","28","","25.0","","99.37","","","","-11","","Snow"
"2010-02-14 19:00","2010","02","14","19:00"," ","-3.6","","-9.9","","62","","26","","24","","25.0","","99.42","","","","-10","","Snow"
"2010-02-14 20:00","2010","02","14","20:00"," ","-3.7","","-9.6","","64","","27","","20","","25.0","","99.44","","","","-10","","Snow"
"2010-02-14 21:00","2010","02","14","21:00"," ","-4.1","","-8.9","","69","","27","","20","","25.0","","99.48","","","","-10","","Snow"
"2010-02-14 22:00","2010","02","14","22:00"," ","-4.5","","-9.9","","66","","28","","24","","25.0","","99.49","","","","-12","","Snow"
"2010-02-14 23:00","2010","02","14","23:00"," ","-5.1","","-9.4","","72","","28","","20","","25.0","","99.54","","","","-12","","Snow Showers"
"2010-02-15 00:00","2010","02","15","00:00"," ","-5.5","","-11.1","","65","","27","","24","","25.0","","99.57","","","","-13","","Cloudy"
"2010-02-15 01:00","2010","02","15","01:00"," ","-5.5","","-11.2","","64","","27","","24","","25.0","","99.57","","","","-13","","Snow"
"2010-02-15 02:00","2010","02","15","02:00"," ","-5.5","","-11.4","","63","","27","","24","","25.0","","99.62","","","","-13","","Snow"
"2010-02-15 03:00","2010","02","15","03:00"," ","-5.5","","-10.8","","66","","26","","28","","25.0","","99.62","","","","-13","","Snow"
"2010-02-15 04:00","2010","02","15","04:00"," ","-5.8","","-10.4","","70","","26","","26","","25.0","","99.65","","","","-14","","Snow"
"2010-02-15 05:00","2010","02","15","05:00"," ","-6.5","","-10.0","","76","","26","","33","","9.7","","99.68","","","","-15","","Snow"
"2010-02-15 06:00","2010","02","15","06:00"," ","-6.3","","-10.7","","71","","26","","28","","25.0","","99.71","","","","-14","","Snow"
"2010-02-15 07:00","2010","02","15","07:00"," ","-6.2","","-10.8","","70","","26","","32","","24.1","","99.78","","","","-15","","Mostly Cloudy"
"2010-02-15 08:00","2010","02","15","08:00"," ","-6.1","","-10.9","","69","","26","","24","","24.1","","99.82","","","","-14","","Mostly Cloudy"
"2010-02-15 09:00","2010","02","15","09:00"," ","-5.4","","-10.7","","66","","26","","24","","24.1","","99.87","","","","-13","","Cloudy"
"2010-02-15 10:00","2010","02","15","10:00"," ","-4.8","","-10.3","","65","","25","","33","","24.1","","99.88","","","","-13","","Mostly Cloudy"
"2010-02-15 11:00","2010","02","15","11:00"," ","-3.3","","-9.7","","61","","26","","26","","24.1","","99.90","","","","-10","","Cloudy"
"2010-02-15 12:00","2010","02","15","12:00"," ","-3.0","","-9.7","","60","","24","","28","","24.1","","99.87","","","","-10","","Cloudy"
"2010-02-15 13:00","2010","02","15","13:00"," ","-2.1","","-9.2","","58","","26","","32","","48.3","","99.88","","","","-9","","Mostly Cloudy"
"2010-02-15 14:00","2010","02","15","14:00"," ","-1.3","","-8.8","","57","","25","","28","","48.3","","99.87","","","","-8","","Mostly Cloudy"
"2010-02-15 15:00","2010","02","15","15:00"," ","-1.9","","-9.0","","58","","24","","26","","48.3","","99.92","","","","-8","","Mostly Cloudy"
"2010-02-15 16:00","2010","02","15","16:00"," ","-1.7","","-9.5","","55","","25","","20","","48.3","","99.95","","","","-7","","Mostly Cloudy"
"2010-02-15 17:00","2010","02","15","17:00"," ","-1.7","","-9.1","","57","","26","","15","","24.1","","99.95","","","","-7","","Mostly Cloudy"
"2010-02-15 18:00","2010","02","15","18:00"," ","-3.4","","-9.2","","64","","27","","7","","24.1","","100.03","","","","-6","","Mainly Clear"
"2010-02-15 19:00","2010","02","15","19:00"," ","-4.1","","-9.4","","67","","","","0","","25.0","","100.08","","","","","","Mainly Clear"
"2010-02-15 20:00","2010","02","15","20:00"," ","-2.9","","-9.1","","62","","23","","7","","25.0","","100.10","","","","-6","","Cloudy"
"2010-02-15 21:00","2010","02","15","21:00"," ","-2.5","","-8.5","","63","","23","","4","","25.0","","100.09","","","","-4","","Mostly Cloudy"
"2010-02-15 22:00","2010","02","15","22:00"," ","-3.3","","-8.3","","68","","25","","4","","25.0","","100.04","","","","-5","","Mainly Clear"
"2010-02-15 23:00","2010","02","15","23:00"," ","-3.3","","-8.2","","69","","22","","6","","25.0","","100.03","","","","-6","","Mostly Cloudy"
"2010-02-16 00:00","2010","02","16","00:00"," ","-3.2","","-7.6","","72","","21","","4","","25.0","","100.03","","","","-5","","Mostly Cloudy"
"2010-02-16 01:00","2010","02","16","01:00"," ","-4.6","","-8.0","","77","","","","0","","25.0","","99.99","","","","","","Mostly Cloudy"
"2010-02-16 02:00","2010","02","16","02:00"," ","-5.0","","-7.6","","82","","17","","6","","25.0","","99.98","","","","-8","","Mostly Cloudy"
"2010-02-16 03:00","2010","02","16","03:00"," ","-4.9","","-7.6","","81","","","","0","","25.0","","99.91","","","","","","Cloudy"
"2010-02-16 04:00","2010","02","16","04:00"," ","-3.9","","-6.9","","80","","4","","4","","25.0","","99.88","","","","-6","","Cloudy"
"2010-02-16 05:00","2010","02","16","05:00"," ","-4.4","","-7.0","","82","","36","","6","","25.0","","99.87","","","","-7","","Cloudy"
"2010-02-16 06:00","2010","02","16","06:00"," ","-4.2","","-6.6","","83","","","","0","","25.0","","99.87","","","","","","Cloudy"
"2010-02-16 07:00","2010","02","16","07:00"," ","-3.7","","-6.6","","80","","1","","4","","24.1","","99.90","","","","-5","","Snow"
"2010-02-16 08:00","2010","02","16","08:00"," ","-3.3","","-6.2","","80","","","","0","","24.1","","99.92","","","","","","Snow"
"2010-02-16 09:00","2010","02","16","09:00"," ","-2.7","","-5.7","","80","","35","","4","","24.1","","99.87","","","","-4","","Snow"
"2010-02-16 10:00","2010","02","16","10:00"," ","-2.1","","-5.7","","76","","27","","4","E","24.1","","99.83","","","","-4","","Cloudy"
"2010-02-16 11:00","2010","02","16","11:00"," ","-1.0","","-6.0","","69","","","","0","","24.1","","99.79","","","","","","Cloudy"
"2010-02-16 12:00","2010","02","16","12:00"," ","-0.9","","-6.7","","65","","36","","6","","24.1","","99.71","","","","-3","","Cloudy"
"2010-02-16 13:00","2010","02","16","13:00"," ","-0.5","","-7.4","","60","","35","","7","","24.1","","99.62","","","","-3","","Cloudy"
"2010-02-16 14:00","2010","02","16","14:00"," ","-0.7","","-7.5","","60","","34","","7","","24.1","","99.55","","","","-3","","Cloudy"
