"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-08-17 05:00","2010","08","17","05:00"," ","18.9","","15.8","","82","","19","","17","","48.3","","100.87","","","","","","Mainly Clear"
"2010-08-17 06:00","2010","08","17","06:00"," ","19.6","","16.0","","80","","22","","17","","48.3","","100.91","","","","","","Mainly Clear"
"2010-08-17 07:00","2010","08","17","07:00"," ","20.4","","16.2","","77","","23","","13","","48.3","","100.93","","25","","","","Mainly Clear"
"2010-08-17 08:00","2010","08","17","08:00"," ","21.5","","16.8","","75","","22","","17","","48.3","","100.96","","27","","","","Mostly Cloudy"
"2010-08-17 09:00","2010","08","17","09:00"," ","22.8","","16.3","","67","","23","","19","","48.3","","100.95","","28","","","","Mainly Clear"
"2010-08-17 10:00","2010","08","17","10:00"," ","23.7","","16.2","","63","","22","","17","","48.3","","100.94","","28","","","","Mainly Clear"
"2010-08-17 11:00","2010","08","17","11:00"," ","24.2","","16.1","","61","","22","","20","","48.3","","100.89","","29","","","","Mainly Clear"
"2010-08-17 12:00","2010","08","17","12:00"," ","25.8","","13.6","","47","","23","","30","","48.3","","100.83","","29","","","","Mainly Clear"
"2010-08-17 13:00","2010","08","17","13:00"," ","26.3","","11.9","","41","","23","","33","","48.3","","100.78","","29","","","","Mainly Clear"
"2010-08-17 14:00","2010","08","17","14:00"," ","26.7","","11.7","","39","","23","","33","","48.3","","100.76","","29","","","","Mainly Clear"
"2010-08-17 15:00","2010","08","17","15:00"," ","26.6","","11.7","","39","","24","","32","","48.3","","100.76","","29","","","","Mainly Clear"
"2010-08-17 16:00","2010","08","17","16:00"," ","26.0","","13.1","","45","","23","","35","","48.3","","100.76","","29","","","","Mainly Clear"
"2010-08-17 17:00","2010","08","17","17:00"," ","25.5","","12.6","","45","","25","","28","","48.3","","100.78","","28","","","","Mainly Clear"
"2010-08-17 18:00","2010","08","17","18:00"," ","24.9","","14.0","","51","","24","","32","","48.3","","100.83","","28","","","","Mainly Clear"
"2010-08-17 19:00","2010","08","17","19:00"," ","24.0","","14.0","","54","","24","","32","","25.0","","100.88","","27","","","","Mainly Clear"
"2010-08-17 20:00","2010","08","17","20:00"," ","23.8","","14.4","","56","","24","","19","","25.0","","100.94","","27","","","","Mainly Clear"
"2010-08-17 21:00","2010","08","17","21:00"," ","20.5","","14.3","","68","","27","","6","","25.0","","100.97","","","","","","Mainly Clear"
"2010-08-17 22:00","2010","08","17","22:00"," ","22.2","","13.9","","59","","23","","15","","25.0","","101.02","","26","","","","Mainly Clear"
"2010-08-17 23:00","2010","08","17","23:00"," ","20.5","","13.6","","65","","25","","13","","25.0","","101.07","","","","","","Mainly Clear"
"2010-08-18 00:00","2010","08","18","00:00"," ","19.4","","13.3","","68","","26","","15","","25.0","","101.10","","","","","","Mainly Clear"
"2010-08-18 01:00","2010","08","18","01:00"," ","18.4","","12.9","","70","","25","","13","","25.0","","101.12","","","","","","Mainly Clear"
"2010-08-18 02:00","2010","08","18","02:00"," ","17.6","","11.8","","69","","24","","11","","25.0","","101.13","","","","","","Mainly Clear"
"2010-08-18 03:00","2010","08","18","03:00"," ","17.2","","11.6","","70","","26","","11","","25.0","","101.18","","","","","","Mostly Cloudy"
"2010-08-18 04:00","2010","08","18","04:00"," ","16.6","","11.2","","70","","26","","7","","25.0","","101.23","","","","","","Mostly Cloudy"
"2010-08-18 05:00","2010","08","18","05:00"," ","17.1","","11.7","","71","","23","","13","","48.3","","101.29","","","","","","Mostly Cloudy"
"2010-08-18 06:00","2010","08","18","06:00"," ","16.7","","11.5","","71","","25","","11","","48.3","","101.31","","","","","","Cloudy"
"2010-08-18 07:00","2010","08","18","07:00"," ","17.0","","11.4","","70","","22","","7","","48.3","","101.35","","","","","","Cloudy"
"2010-08-18 08:00","2010","08","18","08:00"," ","18.5","","12.9","","70","","24","","9","","48.3","","101.33","","","","","","Cloudy"
"2010-08-18 09:00","2010","08","18","09:00"," ","19.8","","13.1","","65","","25","","6","","48.3","","101.34","","","","","","Mostly Cloudy"
"2010-08-18 10:00","2010","08","18","10:00"," ","20.2","","12.5","","61","","22","","17","","48.3","","101.32","","","","","","Mostly Cloudy"
"2010-08-18 11:00","2010","08","18","11:00"," ","20.7","","13.2","","62","","22","","15","","48.3","","101.30","","","","","","Cloudy"
"2010-08-18 12:00","2010","08","18","12:00"," ","20.8","","11.6","","56","","22","","24","","48.3","","101.28","","","","","","Mostly Cloudy"
"2010-08-18 13:00","2010","08","18","13:00"," ","22.2","","13.0","","56","","23","","20","","48.3","","101.26","","25","","","","Mostly Cloudy"
"2010-08-18 14:00","2010","08","18","14:00"," ","22.5","","12.1","","52","","24","","19","","48.3","","101.23","","25","","","","Mostly Cloudy"
"2010-08-18 15:00","2010","08","18","15:00"," ","22.5","","13.3","","56","","22","","20","","48.3","","101.20","","25","","","","Cloudy"
"2010-08-18 16:00","2010","08","18","16:00"," ","22.2","","12.8","","55","","22","","22","","48.3","","101.18","","25","","","","Mostly Cloudy"
"2010-08-18 17:00","2010","08","18","17:00"," ","22.2","","13.0","","56","","22","","19","","48.3","","101.15","","25","","","","Mainly Clear"
"2010-08-18 18:00","2010","08","18","18:00"," ","22.2","","11.8","","52","","25","","15","","48.3","","101.12","","","","","","Mainly Clear"
"2010-08-18 19:00","2010","08","18","19:00"," ","19.7","","12.0","","61","","27","","6","","48.3","","101.08","","","","","","Mainly Clear"
"2010-08-18 20:00","2010","08","18","20:00"," ","19.9","","12.4","","62","","23","","6","","25.0","","101.06","","","","","","Clear"
"2010-08-18 21:00","2010","08","18","21:00"," ","18.9","","14.4","","75","","20","","7","","25.0","","101.02","","","","","","Clear"
"2010-08-18 22:00","2010","08","18","22:00"," ","18.2","","14.6","","80","","18","","9","","25.0","","101.04","","","","","","Clear"
"2010-08-18 23:00","2010","08","18","23:00"," ","17.2","","14.1","","82","","19","","9","","25.0","","101.00","","","","","","Clear"
"2010-08-19 00:00","2010","08","19","00:00"," ","18.5","","14.8","","79","","20","","13","","25.0","","100.99","","","","","","Clear"
"2010-08-19 01:00","2010","08","19","01:00"," ","18.6","","14.7","","78","","23","","11","","25.0","","100.98","","","","","","Clear"
"2010-08-19 02:00","2010","08","19","02:00"," ","17.3","","14.4","","83","","24","","7","","25.0","","100.96","","","","","","Clear"
"2010-08-19 03:00","2010","08","19","03:00"," ","16.4","","13.9","","85","","24","","9","","25.0","","100.96","","","","","","Clear"
"2010-08-19 04:00","2010","08","19","04:00"," ","16.0","","13.7","","86","","24","","11","","25.0","","100.95","","","","","","Clear"
"2010-08-19 05:00","2010","08","19","05:00"," ","15.3","","13.5","","89","","25","","9","","48.3","","100.97","","","","","","Mainly Clear"
"2010-08-19 06:00","2010","08","19","06:00"," ","16.7","","14.0","","84","","25","","9","","48.3","","100.92","","","","","","Mainly Clear"
"2010-08-19 07:00","2010","08","19","07:00"," ","17.6","","14.5","","82","","23","","7","","48.3","","100.90","","","","","","Mostly Cloudy"
"2010-08-19 08:00","2010","08","19","08:00"," ","18.8","","15.0","","79","","21","","11","","48.3","","100.89","","","","","","Mostly Cloudy"
"2010-08-19 09:00","2010","08","19","09:00"," ","20.7","","15.3","","71","","26","","11","","48.3","","100.85","","25","","","","Mainly Clear"
"2010-08-19 10:00","2010","08","19","10:00"," ","21.8","","14.7","","64","","20","","15","","48.3","","100.78","","26","","","","Clear"
"2010-08-19 11:00","2010","08","19","11:00"," ","22.6","","15.6","","65","","20","","13","","48.3","","100.74","","27","","","","Clear"
"2010-08-19 12:00","2010","08","19","12:00"," ","23.9","","13.9","","54","","21","","13","","48.3","","100.68","","27","","","","Clear"
"2010-08-19 13:00","2010","08","19","13:00"," ","24.5","","13.2","","49","","22","","11","","48.3","","100.56","","27","","","","Mainly Clear"
"2010-08-19 14:00","2010","08","19","14:00"," ","26.0","","13.9","","47","","23","","11","","48.3","","100.44","","29","","","","Mostly Cloudy"
"2010-08-19 15:00","2010","08","19","15:00"," ","25.9","","13.1","","45","","24","","13","","48.3","","100.38","","29","","","","Mostly Cloudy"
"2010-08-19 16:00","2010","08","19","16:00"," ","25.7","","13.7","","47","","21","","11","","48.3","","100.34","","29","","","","Cloudy"
"2010-08-19 17:00","2010","08","19","17:00"," ","25.2","","15.0","","53","","20","","15","","48.3","","100.30","","29","","","","Rain Showers"
"2010-08-19 18:00","2010","08","19","18:00"," ","21.8","","15.0","","65","","25","","30","","48.3","","100.32","","26","","","","Cloudy"
"2010-08-19 19:00","2010","08","19","19:00"," ","20.8","","15.3","","71","","26","","24","","24.1","","100.38","","25","","","","Mostly Cloudy"
"2010-08-19 20:00","2010","08","19","20:00"," ","20.0","","15.9","","77","","26","","20","","25.0","","100.45","","25","","","","Mostly Cloudy"
"2010-08-19 21:00","2010","08","19","21:00"," ","19.1","","16.1","","83","","29","","20","","25.0","","100.50","","","","","","Mainly Clear"
"2010-08-19 22:00","2010","08","19","22:00"," ","17.7","","14.2","","80","","30","","13","","25.0","","100.62","","","","","","Mainly Clear"
"2010-08-19 23:00","2010","08","19","23:00"," ","16.0","","12.9","","82","","31","","11","","25.0","","100.70","","","","","","Mainly Clear"
"2010-08-20 00:00","2010","08","20","00:00"," ","15.0","","10.6","","75","","32","","7","","25.0","","100.77","","","","","","Clear"
"2010-08-20 01:00","2010","08","20","01:00"," ","13.7","","10.2","","79","","31","","7","","25.0","","100.82","","","","","","Clear"
"2010-08-20 02:00","2010","08","20","02:00"," ","12.9","","10.1","","83","","31","","9","","25.0","","100.86","","","","","","Clear"
"2010-08-20 03:00","2010","08","20","03:00"," ","12.5","","9.2","","80","","33","","11","","25.0","","100.94","","","","","","Clear"
"2010-08-20 04:00","2010","08","20","04:00"," ","11.7","","8.6","","81","","34","","7","","25.0","","101.03","","","","","","Clear"
"2010-08-20 05:00","2010","08","20","05:00"," ","10.3","","7.9","","85","","33","","7","","48.3","","101.13","","","","","","Clear"
"2010-08-20 06:00","2010","08","20","06:00"," ","11.9","","9.0","","82","","35","","6","","48.3","","101.21","","","","","","Clear"
"2010-08-20 07:00","2010","08","20","07:00"," ","13.6","","7.7","","67","","33","","9","","48.3","","101.30","","","","","","Clear"
"2010-08-20 08:00","2010","08","20","08:00"," ","14.9","","8.5","","66","","31","","9","","48.3","","101.32","","","","","","Clear"
"2010-08-20 09:00","2010","08","20","09:00"," ","16.5","","8.2","","58","","7","","6","","48.3","","101.28","","","","","","Clear"
"2010-08-20 10:00","2010","08","20","10:00"," ","17.9","","9.1","","56","","32","","4","","48.3","","101.30","","","","","","Clear"
"2010-08-20 11:00","2010","08","20","11:00"," ","18.7","","8.0","","50","","23","","9","","48.3","","101.31","","","","","","Clear"
"2010-08-20 12:00","2010","08","20","12:00"," ","20.1","","10.4","","54","","30","","17","","48.3","","101.35","","","","","","Clear"
"2010-08-20 13:00","2010","08","20","13:00"," ","20.2","","9.4","","50","","26","","11","","48.3","","101.30","","","","","","Clear"
"2010-08-20 14:00","2010","08","20","14:00"," ","21.6","","9.7","","47","","24","","17","","48.3","","101.28","","","","","","Mainly Clear"
"2010-08-20 15:00","2010","08","20","15:00"," ","21.6","","9.6","","46","","26","","11","","48.3","","101.22","","","","","","Mainly Clear"
"2010-08-20 16:00","2010","08","20","16:00"," ","21.8","","10.3","","48","","26","","13","","48.3","","101.20","","","","","","Mostly Cloudy"
"2010-08-20 17:00","2010","08","20","17:00"," ","21.0","","10.3","","50","","27","","19","","48.3","","101.20","","","","","","Mostly Cloudy"
"2010-08-20 18:00","2010","08","20","18:00"," ","21.0","","10.6","","51","","26","","11","","48.3","","101.18","","","","","","Mostly Cloudy"
"2010-08-20 19:00","2010","08","20","19:00"," ","19.9","","10.7","","55","","25","","11","","25.0","","101.17","","","","","","Mainly Clear"
"2010-08-20 20:00","2010","08","20","20:00"," ","18.8","","10.3","","58","","26","","13","","25.0","","101.23","","","","","","Mainly Clear"
"2010-08-20 21:00","2010","08","20","21:00"," ","18.3","","10.4","","60","","26","","13","","25.0","","101.29","","","","","","Clear"
"2010-08-20 22:00","2010","08","20","22:00"," ","17.5","","10.0","","61","","24","","9","","25.0","","101.29","","","","","","Clear"
"2010-08-20 23:00","2010","08","20","23:00"," ","17.1","","9.8","","62","","23","","7","","25.0","","101.32","","","","","","Clear"
"2010-08-21 00:00","2010","08","21","00:00"," ","16.7","","9.8","","64","","24","","6","","25.0","","101.35","","","","","","Mainly Clear"
"2010-08-21 01:00","2010","08","21","01:00"," ","17.0","","9.3","","60","","23","","4","","25.0","","101.32","","","","","","Mainly Clear"
"2010-08-21 02:00","2010","08","21","02:00"," ","14.1","","9.9","","76","","","","0","","25.0","","101.28","","","","","","Clear"
"2010-08-21 03:00","2010","08","21","03:00"," ","13.8","","10.0","","78","","27","","6","","25.0","","101.29","","","","","","Clear"
"2010-08-21 04:00","2010","08","21","04:00"," ","14.0","","10.5","","79","","","","0","","25.0","","101.25","","","","","","Mostly Cloudy"
"2010-08-21 05:00","2010","08","21","05:00"," ","14.4","","11.2","","81","","","","0","","48.3","","101.30","","","","","","Cloudy"
"2010-08-21 06:00","2010","08","21","06:00"," ","14.6","","11.8","","83","","21","","6","","48.3","","101.40","","","","","","Cloudy"
"2010-08-21 07:00","2010","08","21","07:00"," ","17.1","","13.0","","77","","21","","6","","48.3","","101.40","","","","","","Cloudy"
"2010-08-21 08:00","2010","08","21","08:00"," ","17.1","","11.0","","67","","21","","9","","48.3","","101.42","","","","","","Cloudy"
"2010-08-21 09:00","2010","08","21","09:00"," ","17.3","","12.7","","74","","27","","4","","48.3","","101.44","","","","","","Cloudy"
"2010-08-21 10:00","2010","08","21","10:00"," ","19.2","","11.5","","61","","","","0","","48.3","","101.42","","","","","","Cloudy"
"2010-08-21 11:00","2010","08","21","11:00"," ","20.5","","11.5","","56","","16","","11","","24.1","","101.33","","","","","","Rain Showers"
"2010-08-21 12:00","2010","08","21","12:00"," ","19.4","","12.6","","65","","14","","11","","24.1","","101.34","","","","","","Rain Showers"
"2010-08-21 13:00","2010","08","21","13:00"," ","19.7","","12.8","","64","","16","","13","","24.1","","101.37","","","","","","Rain Showers"
"2010-08-21 14:00","2010","08","21","14:00"," ","19.2","","13.1","","68","","12","","13","","24.1","","101.31","","","","","","Rain Showers"
"2010-08-21 15:00","2010","08","21","15:00"," ","18.5","","12.4","","68","","13","","11","","24.1","","101.30","","","","","","Rain Showers"
"2010-08-21 16:00","2010","08","21","16:00"," ","18.5","","13.1","","71","","18","","15","","24.1","","101.34","","","","","","Rain Showers"
"2010-08-21 17:00","2010","08","21","17:00"," ","17.2","","12.3","","73","","9","","13","","25.0","","101.14","","","","","","Cloudy"
"2010-08-21 18:00","2010","08","21","18:00"," ","17.7","","11.2","","66","","8","","13","","25.0","","101.21","","","","","","Cloudy"
"2010-08-21 19:00","2010","08","21","19:00"," ","17.5","","13.5","","77","","6","","11","","25.0","","101.18","","","","","","Rain"
"2010-08-21 20:00","2010","08","21","20:00"," ","17.7","","14.7","","83","","7","","9","","25.0","","101.27","","","","","","Rain"
"2010-08-21 21:00","2010","08","21","21:00"," ","16.9","","14.6","","86","","5","","17","","25.0","","101.22","","","","","","Rain"
"2010-08-21 22:00","2010","08","21","22:00"," ","16.4","","14.5","","89","","3","","9","","25.0","","101.23","","","","","","Cloudy"
"2010-08-21 23:00","2010","08","21","23:00"," ","16.3","","14.4","","89","","5","","17","","25.0","","101.19","","","","","","Rain"
"2010-08-22 00:00","2010","08","22","00:00"," ","16.0","","14.3","","90","","5","","19","","25.0","","101.15","","","","","","Rain"
"2010-08-22 01:00","2010","08","22","01:00"," ","15.9","","14.3","","90","","2","","15","","25.0","","101.17","","","","","","Cloudy"
"2010-08-22 02:00","2010","08","22","02:00"," ","15.9","","14.3","","90","","4","","22","","25.0","","101.11","","","","","","Cloudy"
"2010-08-22 03:00","2010","08","22","03:00"," ","16.0","","14.1","","88","","4","","15","","25.0","","101.12","","","","","","Cloudy"
"2010-08-22 04:00","2010","08","22","04:00"," ","16.0","","14.0","","88","","5","","17","","25.0","","101.13","","","","","","Cloudy"
"2010-08-22 05:00","2010","08","22","05:00"," ","15.9","","13.7","","87","","4","","11","","24.1","","101.14","","","","","","Cloudy"
"2010-08-22 06:00","2010","08","22","06:00"," ","16.0","","13.7","","86","","3","","17","","24.1","","101.17","","","","","","Cloudy"
"2010-08-22 07:00","2010","08","22","07:00"," ","16.0","","13.6","","86","","4","","15","","24.1","","101.16","","","","","","Cloudy"
"2010-08-22 08:00","2010","08","22","08:00"," ","16.3","","13.7","","85","","5","","13","","24.1","","101.22","","","","","","Cloudy"
"2010-08-22 09:00","2010","08","22","09:00"," ","16.7","","14.2","","85","","4","","15","","24.1","","101.22","","","","","","Rain"
"2010-08-22 10:00","2010","08","22","10:00"," ","17.1","","14.7","","86","","4","","19","","24.1","","101.24","","","","","","Rain"
"2010-08-22 11:00","2010","08","22","11:00"," ","17.8","","15.4","","86","","5","","15","","24.1","","101.25","","","","","","Rain"
"2010-08-22 12:00","2010","08","22","12:00"," ","17.9","","15.8","","88","","5","","19","","24.1","","101.23","","","","","","Rain"
"2010-08-22 13:00","2010","08","22","13:00"," ","18.4","","16.0","","86","","5","","20","","24.1","","101.23","","","","","","Rain"
"2010-08-22 14:00","2010","08","22","14:00"," ","18.2","","16.4","","89","","4","","13","","16.1","","101.22","","","","","","Rain"
"2010-08-22 15:00","2010","08","22","15:00"," ","18.1","","16.5","","90","","4","","20","","16.1","","101.22","","","","","","Rain"
"2010-08-22 16:00","2010","08","22","16:00"," ","18.3","","16.9","","92","","5","","17","","12.9","","101.24","","","","","","Rain"
"2010-08-22 17:00","2010","08","22","17:00"," ","18.3","","17.0","","92","","5","","19","","12.9","","101.26","","","","","","Rain"
"2010-08-22 18:00","2010","08","22","18:00"," ","18.2","","17.0","","93","","4","","19","","12.9","","101.29","","","","","","Rain"
"2010-08-22 19:00","2010","08","22","19:00"," ","18.1","","16.9","","93","","5","","22","","12.9","","101.30","","","","","","Rain"
"2010-08-22 20:00","2010","08","22","20:00"," ","17.9","","16.8","","93","","5","","20","","16.1","","101.33","","","","","","Rain"
"2010-08-22 21:00","2010","08","22","21:00"," ","17.8","","16.8","","94","","5","","17","","16.1","","101.34","","","","","","Rain"
"2010-08-22 22:00","2010","08","22","22:00"," ","17.8","","16.8","","94","","5","","17","","11.3","","101.35","","","","","","Rain"
"2010-08-22 23:00","2010","08","22","23:00"," ","17.9","","16.9","","94","","5","","15","","8.0","","101.32","","","","","","Rain,Fog"
"2010-08-23 00:00","2010","08","23","00:00"," ","18.0","","16.8","","93","","6","","13","","11.3","","101.32","","","","","","Rain"
"2010-08-23 01:00","2010","08","23","01:00"," ","17.8","","16.5","","92","","4","","13","","16.1","","101.33","","","","","","Rain"
"2010-08-23 02:00","2010","08","23","02:00"," ","17.2","","15.9","","92","","4","","17","","19.3","","101.33","","","","","","Cloudy"
"2010-08-23 03:00","2010","08","23","03:00"," ","16.8","","14.9","","89","","5","","19","","19.3","","101.34","","","","","","Rain"
"2010-08-23 04:00","2010","08","23","04:00"," ","16.9","","14.5","","86","","6","","17","","25.0","","101.38","","","","","","Cloudy"
"2010-08-23 05:00","2010","08","23","05:00"," ","16.9","","14.8","","87","","4","","19","","24.1","","101.44","","","","","","Rain"
"2010-08-23 06:00","2010","08","23","06:00"," ","16.7","","15.1","","90","","3","","19","","24.1","","101.49","","","","","","Rain"
"2010-08-23 07:00","2010","08","23","07:00"," ","17.2","","13.9","","81","","6","","20","","24.1","","101.55","","","","","","Cloudy"
"2010-08-23 08:00","2010","08","23","08:00"," ","18.0","","13.9","","77","","7","","24","","24.1","","101.58","","","","","","Cloudy"
"2010-08-23 09:00","2010","08","23","09:00"," ","19.0","","13.8","","72","","6","","20","","24.1","","101.62","","","","","","Cloudy"
"2010-08-23 10:00","2010","08","23","10:00"," ","20.0","","14.0","","68","","7","","19","","24.1","","101.64","","","","","","Mostly Cloudy"
"2010-08-23 11:00","2010","08","23","11:00"," ","21.2","","12.0","","56","","11","","19","","24.1","","101.63","","","","","","Mostly Cloudy"
"2010-08-23 12:00","2010","08","23","12:00"," ","22.7","","12.4","","52","","10","","17","","48.3","","101.63","","25","","","","Mainly Clear"
"2010-08-23 13:00","2010","08","23","13:00"," ","23.7","","13.4","","52","","10","","17","","48.3","","101.64","","27","","","","Mostly Cloudy"
"2010-08-23 14:00","2010","08","23","14:00"," ","23.7","","14.4","","56","","7","","9","","48.3","","101.60","","27","","","","Mostly Cloudy"
"2010-08-23 15:00","2010","08","23","15:00"," ","24.1","","13.9","","53","","7","","17","","48.3","","101.57","","27","","","","Mainly Clear"
"2010-08-23 16:00","2010","08","23","16:00"," ","24.7","","14.1","","52","","8","","19","","48.3","","101.56","","28","","","","Mainly Clear"
"2010-08-23 17:00","2010","08","23","17:00"," ","24.1","","13.2","","51","","6","","17","","48.3","","101.59","","27","","","","Mainly Clear"
"2010-08-23 18:00","2010","08","23","18:00"," ","23.4","","14.8","","58","","6","","20","","48.3","","101.64","","27","","","","Mainly Clear"
"2010-08-23 19:00","2010","08","23","19:00"," ","22.6","","14.4","","60","","5","","17","","25.0","","101.67","","26","","","","Mainly Clear"
"2010-08-23 20:00","2010","08","23","20:00"," ","21.5","","14.0","","62","","5","","22","","25.0","","101.70","","25","","","","Mainly Clear"
"2010-08-23 21:00","2010","08","23","21:00"," ","20.6","","14.8","","69","","6","","15","","25.0","","101.64","","","","","","Mainly Clear"
"2010-08-23 22:00","2010","08","23","22:00"," ","20.0","","14.6","","71","","4","","15","","25.0","","101.64","","","","","","Clear"
"2010-08-23 23:00","2010","08","23","23:00"," ","19.3","","14.8","","75","","4","","13","","25.0","","101.64","","","","","","Mainly Clear"
"2010-08-24 00:00","2010","08","24","00:00"," ","18.9","","14.9","","78","","5","","9","","25.0","","101.61","","","","","","Mainly Clear"
"2010-08-24 01:00","2010","08","24","01:00"," ","17.7","","14.9","","84","","3","","11","","25.0","","101.64","","","","","","Mostly Cloudy"
"2010-08-24 02:00","2010","08","24","02:00"," ","18.1","","14.4","","79","","5","","15","","25.0","","101.59","","","","","","Mainly Clear"
"2010-08-24 03:00","2010","08","24","03:00"," ","16.7","","14.3","","86","","3","","15","","25.0","","101.61","","","","","","Mainly Clear"
"2010-08-24 04:00","2010","08","24","04:00"," ","15.6","","14.4","","93","","3","","13","","25.0","","101.64","","","","","","Mainly Clear"
"2010-08-24 05:00","2010","08","24","05:00"," ","15.0","","14.0","","94","","2","","13","","24.1","","101.69","","","","","","Mainly Clear"
"2010-08-24 06:00","2010","08","24","06:00"," ","15.3","","14.1","","93","","3","","13","","24.1","","101.73","","","","","","Clear"
"2010-08-24 07:00","2010","08","24","07:00"," ","17.3","","14.4","","83","","4","","11","","48.3","","101.75","","","","","","Clear"
"2010-08-24 08:00","2010","08","24","08:00"," ","19.5","","14.1","","71","","5","","9","","48.3","","101.74","","","","","","Clear"
"2010-08-24 09:00","2010","08","24","09:00"," ","21.0","","14.7","","67","","3","","13","","48.3","","101.75","","25","","","","Clear"
"2010-08-24 10:00","2010","08","24","10:00"," ","21.7","","15.6","","68","","4","","17","","48.3","","101.73","","26","","","","Clear"
"2010-08-24 11:00","2010","08","24","11:00"," ","23.0","","13.7","","56","","7","","17","","48.3","","101.68","","26","","","","Clear"
"2010-08-24 12:00","2010","08","24","12:00"," ","23.2","","13.7","","55","","9","","9","","48.3","","101.61","","26","","","","Mainly Clear"
"2010-08-24 13:00","2010","08","24","13:00"," ","23.8","","13.7","","53","","9","","11","","48.3","","101.55","","27","","","","Mainly Clear"
"2010-08-24 14:00","2010","08","24","14:00"," ","24.2","","13.4","","51","","8","","17","","48.3","","101.47","","27","","","","Mainly Clear"
"2010-08-24 15:00","2010","08","24","15:00"," ","24.5","","13.4","","50","","8","","17","","48.3","","101.42","","28","","","","Mainly Clear"
"2010-08-24 16:00","2010","08","24","16:00"," ","24.8","","12.9","","48","","7","","13","","48.3","","101.41","","28","","","","Mainly Clear"
"2010-08-24 17:00","2010","08","24","17:00"," ","23.4","","13.8","","55","","12","","11","","48.3","","101.39","","27","","","","Mainly Clear"
"2010-08-24 18:00","2010","08","24","18:00"," ","24.1","","12.9","","50","","9","","17","","48.3","","101.36","","27","","","","Clear"
"2010-08-24 19:00","2010","08","24","19:00"," ","23.5","","14.1","","56","","6","","13","","25.0","","101.34","","27","","","","Clear"
"2010-08-24 20:00","2010","08","24","20:00"," ","22.8","","14.5","","59","","5","","11","","25.0","","101.35","","26","","","","Clear"
"2010-08-24 21:00","2010","08","24","21:00"," ","22.1","","14.6","","62","","6","","9","","25.0","","101.33","","26","","","","Clear"
"2010-08-24 22:00","2010","08","24","22:00"," ","21.5","","14.7","","65","","6","","9","","25.0","","101.29","","25","","","","Clear"
"2010-08-24 23:00","2010","08","24","23:00"," ","19.3","","14.7","","75","","4","","9","","25.0","","101.26","","","","","","Mainly Clear"
"2010-08-25 00:00","2010","08","25","00:00"," ","18.1","","14.5","","79","","3","","9","","25.0","","101.25","","","","","","Mainly Clear"
"2010-08-25 01:00","2010","08","25","01:00"," ","18.9","","14.3","","75","","10","","6","","25.0","","101.25","","","","","","Mostly Cloudy"
"2010-08-25 02:00","2010","08","25","02:00"," ","18.0","","14.3","","79","","14","","6","","25.0","","101.21","","","","","","Mostly Cloudy"
"2010-08-25 03:00","2010","08","25","03:00"," ","17.1","","14.5","","85","","14","","6","","25.0","","101.19","","","","","","Cloudy"
"2010-08-25 04:00","2010","08","25","04:00"," ","18.2","","14.5","","79","","10","","6","","25.0","","101.15","","","","","","Cloudy"
"2010-08-25 05:00","2010","08","25","05:00"," ","18.6","","14.8","","79","","10","","6","","24.1","","101.14","","","","","","Cloudy"
"2010-08-25 06:00","2010","08","25","06:00"," ","18.4","","14.5","","78","","13","","9","","24.1","","101.14","","","","","","Cloudy"
"2010-08-25 07:00","2010","08","25","07:00"," ","18.9","","15.1","","79","","10","","6","","24.1","","101.13","","","","","","Cloudy"
"2010-08-25 08:00","2010","08","25","08:00"," ","19.3","","15.8","","80","","13","","11","","24.1","","101.15","","","","","","Cloudy"
"2010-08-25 09:00","2010","08","25","09:00"," ","19.5","","15.9","","80","","13","","17","","24.1","","101.11","","","","","","Mostly Cloudy"
"2010-08-25 10:00","2010","08","25","10:00"," ","20.0","","16.3","","79","","14","","11","","24.1","","101.10","","25","","","","Cloudy"
"2010-08-25 11:00","2010","08","25","11:00"," ","19.8","","16.7","","82","","10","","9","","24.1","","101.04","","","","","","Cloudy"
"2010-08-25 12:00","2010","08","25","12:00"," ","20.6","","16.9","","79","","12","","17","","24.1","","100.96","","26","","","","Mostly Cloudy"
"2010-08-25 13:00","2010","08","25","13:00"," ","20.9","","16.3","","75","","9","","15","","24.1","","100.90","","26","","","","Mostly Cloudy"
"2010-08-25 14:00","2010","08","25","14:00"," ","21.8","","16.4","","71","","10","","13","","24.1","","100.83","","27","","","","Mostly Cloudy"
