"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-09-09 01:00","2010","09","09","01:00"," ","15.5","","12.7","","83","","26","","19","","25.0","","99.96","","","","","","Mostly Cloudy"
"2010-09-09 02:00","2010","09","09","02:00"," ","15.5","","12.4","","82","","26","","17","","25.0","","99.97","","","","","","Mostly Cloudy"
"2010-09-09 03:00","2010","09","09","03:00"," ","15.4","","12.4","","82","","26","","15","","25.0","","99.96","","","","","","Mostly Cloudy"
"2010-09-09 04:00","2010","09","09","04:00"," ","15.3","","12.3","","82","","27","","19","","25.0","","99.97","","","","","","Mostly Cloudy"
"2010-09-09 05:00","2010","09","09","05:00"," ","14.9","","12.0","","83","","27","","15","","25.0","","100.00","","","","","","Mostly Cloudy"
"2010-09-09 06:00","2010","09","09","06:00"," ","14.9","","11.9","","82","","27","","15","","25.0","","100.03","","","","","","Cloudy"
"2010-09-09 07:00","2010","09","09","07:00"," ","14.6","","11.6","","82","","27","","15","","25.0","","100.04","","","","","","Cloudy"
"2010-09-09 08:00","2010","09","09","08:00"," ","14.7","","11.7","","82","","27","","24","","24.1","","100.05","","","","","","Cloudy"
"2010-09-09 09:00","2010","09","09","09:00"," ","15.2","","11.9","","81","","27","","22","","24.1","","100.08","","","","","","Cloudy"
"2010-09-09 10:00","2010","09","09","10:00"," ","16.0","","12.5","","80","","27","","17","","24.1","","100.08","","","","","","Cloudy"
"2010-09-09 11:00","2010","09","09","11:00"," ","16.1","","12.3","","78","","27","","17","","24.1","","100.10","","","","","","Cloudy"
"2010-09-09 12:00","2010","09","09","12:00"," ","16.4","","12.9","","80","","28","","11","","24.1","","100.11","","","","","","Cloudy"
"2010-09-09 13:00","2010","09","09","13:00"," ","16.3","","13.5","","83","","27","","15","","16.1","","100.11","","","","","","Rain Showers"
"2010-09-09 14:00","2010","09","09","14:00"," ","14.7","","13.4","","92","","2","","17","","3.2","","100.14","","","","","","Rain,Fog"
"2010-09-09 15:00","2010","09","09","15:00"," ","15.1","","13.6","","91","","4","","11","","12.9","","100.17","","","","","","Rain"
"2010-09-09 16:00","2010","09","09","16:00"," ","15.1","","13.1","","88","","3","","24","","12.9","","100.22","","","","","","Rain"
"2010-09-09 17:00","2010","09","09","17:00"," ","15.4","","12.4","","82","","1","","17","","24.1","","100.26","","","","","","Cloudy"
"2010-09-09 18:00","2010","09","09","18:00"," ","15.3","","12.6","","84","","36","","9","","24.1","","100.32","","","","","","Cloudy"
"2010-09-09 19:00","2010","09","09","19:00"," ","14.9","","13.0","","88","","34","","9","","25.0","","100.39","","","","","","Cloudy"
"2010-09-09 20:00","2010","09","09","20:00"," ","15.2","","11.1","","76","","35","","9","","25.0","","100.44","","","","","","Cloudy"
"2010-09-09 21:00","2010","09","09","21:00"," ","14.7","","10.5","","76","","36","","9","","25.0","","100.46","","","","","","Cloudy"
"2010-09-09 22:00","2010","09","09","22:00"," ","14.3","","10.0","","75","","34","","11","","25.0","","100.51","","","","","","Mostly Cloudy"
"2010-09-09 23:00","2010","09","09","23:00"," ","14.0","","9.8","","76","","35","","13","","25.0","","100.52","","","","","","Mostly Cloudy"
"2010-09-10 00:00","2010","09","10","00:00"," ","12.5","","9.6","","82","","35","","11","","25.0","","100.54","","","","","","Mainly Clear"
"2010-09-10 01:00","2010","09","10","01:00"," ","11.4","","9.1","","86","","32","","7","","25.0","","100.55","","","","","","Mainly Clear"
"2010-09-10 02:00","2010","09","10","02:00"," ","11.9","","9.4","","85","","32","","11","","25.0","","100.56","","","","","","Mainly Clear"
"2010-09-10 03:00","2010","09","10","03:00"," ","11.3","","8.9","","85","","33","","13","","25.0","","100.58","","","","","","Mainly Clear"
"2010-09-10 04:00","2010","09","10","04:00"," ","10.6","","8.6","","87","","32","","9","","25.0","","100.63","","","","","","Mainly Clear"
"2010-09-10 05:00","2010","09","10","05:00"," ","10.9","","9.0","","88","","31","","9","","24.1","","100.67","","","","","","Mostly Cloudy"
"2010-09-10 06:00","2010","09","10","06:00"," ","11.6","","8.9","","83","","31","","11","","48.3","","100.73","","","","","","Mainly Clear"
"2010-09-10 07:00","2010","09","10","07:00"," ","12.5","","9.7","","83","","30","","11","","48.3","","100.76","","","","","","Mainly Clear"
"2010-09-10 08:00","2010","09","10","08:00"," ","15.3","","10.1","","71","","33","","13","","48.3","","100.76","","","","","","Mainly Clear"
"2010-09-10 09:00","2010","09","10","09:00"," ","16.2","","8.9","","62","","2","","17","","48.3","","100.77","","","","","","Mostly Cloudy"
"2010-09-10 10:00","2010","09","10","10:00"," ","16.8","","9.7","","63","","34","","13","","48.3","","100.79","","","","","","Mostly Cloudy"
"2010-09-10 11:00","2010","09","10","11:00"," ","18.3","","11.4","","64","","29","","19","","48.3","","100.78","","","","","","Mostly Cloudy"
"2010-09-10 12:00","2010","09","10","12:00"," ","19.1","","11.4","","61","","32","","17","","48.3","","100.76","","","","","","Mostly Cloudy"
"2010-09-10 13:00","2010","09","10","13:00"," ","19.3","","11.5","","61","","31","","13","","48.3","","100.72","","","","","","Mostly Cloudy"
"2010-09-10 14:00","2010","09","10","14:00"," ","20.7","","12.2","","58","","28","","13","","48.3","","100.68","","","","","","Mostly Cloudy"
"2010-09-10 15:00","2010","09","10","15:00"," ","22.2","","10.0","","46","","30","","11","","48.3","","100.65","","","","","","Mainly Clear"
"2010-09-10 16:00","2010","09","10","16:00"," ","20.9","","10.7","","52","","27","","17","","48.3","","100.67","","","","","","Mainly Clear"
"2010-09-10 17:00","2010","09","10","17:00"," ","21.4","","7.9","","42","","35","","13","","48.3","","100.70","","","","","","Mainly Clear"
"2010-09-10 18:00","2010","09","10","18:00"," ","19.7","","7.9","","46","","35","","11","","48.3","","100.77","","","","","","Mainly Clear"
"2010-09-10 19:00","2010","09","10","19:00"," ","17.3","","7.3","","52","","35","","9","","25.0","","100.84","","","","","","Clear"
"2010-09-10 20:00","2010","09","10","20:00"," ","14.4","","7.9","","65","","32","","9","","25.0","","100.91","","","","","","Clear"
"2010-09-10 21:00","2010","09","10","21:00"," ","14.1","","8.7","","70","","32","","7","","25.0","","100.94","","","","","","Clear"
"2010-09-10 22:00","2010","09","10","22:00"," ","14.4","","8.0","","65","","35","","7","","25.0","","101.00","","","","","","Clear"
"2010-09-10 23:00","2010","09","10","23:00"," ","13.1","","8.0","","71","","","","0","","25.0","","101.03","","","","","","Clear"
"2010-09-11 00:00","2010","09","11","00:00"," ","10.6","","7.7","","82","","35","","4","","25.0","","101.06","","","","","","Clear"
"2010-09-11 01:00","2010","09","11","01:00"," ","9.9","","7.9","","87","","34","","4","","25.0","","101.06","","","","","","Clear"
"2010-09-11 02:00","2010","09","11","02:00"," ","10.4","","7.9","","84","","34","","4","","25.0","","101.07","","","","","","Clear"
"2010-09-11 03:00","2010","09","11","03:00"," ","10.9","","7.9","","82","","","","0","","25.0","","101.09","","","","","","Clear"
"2010-09-11 04:00","2010","09","11","04:00"," ","10.6","","7.4","","81","","","","0","","25.0","","101.14","","","","","","Clear"
"2010-09-11 05:00","2010","09","11","05:00"," ","9.1","","7.0","","87","","23","","6","","25.0","","101.17","","","","","","Clear"
"2010-09-11 06:00","2010","09","11","06:00"," ","9.1","","7.1","","87","","27","","7","","48.3","","101.25","","","","","","Clear"
"2010-09-11 07:00","2010","09","11","07:00"," ","12.9","","9.2","","78","","","","0","","48.3","","101.29","","","","","","Clear"
"2010-09-11 08:00","2010","09","11","08:00"," ","15.2","","8.1","","63","","34","","4","","48.3","","101.36","","","","","","Clear"
"2010-09-11 09:00","2010","09","11","09:00"," ","16.4","","8.5","","60","","35","","4","","48.3","","101.42","","","","","","Clear"
"2010-09-11 10:00","2010","09","11","10:00"," ","17.9","","9.4","","58","","","","0","","48.3","","101.39","","","","","","Clear"
"2010-09-11 11:00","2010","09","11","11:00"," ","19.7","","10.0","","53","","7","","4","","48.3","","101.35","","","","","","Clear"
"2010-09-11 12:00","2010","09","11","12:00"," ","20.5","","9.9","","51","","23","","4","","48.3","","101.30","","","","","","Clear"
"2010-09-11 13:00","2010","09","11","13:00"," ","21.5","","9.8","","47","","19","","9","","48.3","","101.23","","","","","","Mainly Clear"
"2010-09-11 14:00","2010","09","11","14:00"," ","22.4","","6.1","","35","","18","","4","","48.3","","101.19","","","","","","Mainly Clear"
"2010-09-11 15:00","2010","09","11","15:00"," ","22.2","","6.6","","36","","4","","7","","48.3","","101.15","","","","","","Mainly Clear"
"2010-09-11 16:00","2010","09","11","16:00"," ","22.2","","7.5","","39","","12","","11","","48.3","","101.12","","","","","","Mostly Cloudy"
"2010-09-11 17:00","2010","09","11","17:00"," ","21.7","","5.7","","35","","9","","9","","48.3","","101.15","","","","","","Mostly Cloudy"
"2010-09-11 18:00","2010","09","11","18:00"," ","21.0","","5.2","","36","","8","","11","","48.3","","101.16","","","","","","Mostly Cloudy"
"2010-09-11 19:00","2010","09","11","19:00"," ","19.9","","5.7","","39","","8","","7","","25.0","","101.19","","","","","","Mostly Cloudy"
"2010-09-11 20:00","2010","09","11","20:00"," ","19.2","","6.7","","44","","8","","9","","25.0","","101.19","","","","","","Mostly Cloudy"
"2010-09-11 21:00","2010","09","11","21:00"," ","18.9","","7.4","","47","","8","","15","","25.0","","101.18","","","","","","Mostly Cloudy"
"2010-09-11 22:00","2010","09","11","22:00"," ","17.9","","7.2","","50","","9","","13","","25.0","","101.18","","","","","","Cloudy"
"2010-09-11 23:00","2010","09","11","23:00"," ","17.5","","6.8","","49","","9","","17","","25.0","","101.17","","","","","","Cloudy"
"2010-09-12 00:00","2010","09","12","00:00"," ","16.5","","7.7","","56","","9","","9","","25.0","","101.16","","","","","","Cloudy"
"2010-09-12 01:00","2010","09","12","01:00"," ","15.7","","8.2","","61","","10","","9","","25.0","","101.14","","","","","","Cloudy"
"2010-09-12 02:00","2010","09","12","02:00"," ","15.3","","8.2","","63","","6","","7","","25.0","","101.14","","","","","","Cloudy"
"2010-09-12 03:00","2010","09","12","03:00"," ","12.6","","9.1","","79","","3","","11","","25.0","","101.10","","","","","","Cloudy"
"2010-09-12 04:00","2010","09","12","04:00"," ","12.2","","8.8","","80","","3","","11","","25.0","","101.09","","","","","","Cloudy"
"2010-09-12 05:00","2010","09","12","05:00"," ","13.0","","8.9","","76","","3","","11","","25.0","","101.11","","","","","","Cloudy"
"2010-09-12 06:00","2010","09","12","06:00"," ","14.2","","10.6","","79","","13","","7","","48.3","","101.11","","","","","","Cloudy"
"2010-09-12 07:00","2010","09","12","07:00"," ","14.7","","11.2","","80","","12","","15","","48.3","","101.09","","","","","","Cloudy"
"2010-09-12 08:00","2010","09","12","08:00"," ","16.0","","11.7","","76","","14","","20","","48.3","","101.06","","","","","","Cloudy"
"2010-09-12 09:00","2010","09","12","09:00"," ","16.8","","12.1","","74","","15","","17","","48.3","","101.08","","","","","","Cloudy"
"2010-09-12 10:00","2010","09","12","10:00"," ","17.5","","12.4","","72","","15","","19","","24.1","","101.10","","","","","","Cloudy"
"2010-09-12 11:00","2010","09","12","11:00"," ","18.2","","13.3","","73","","15","","11","","24.1","","101.09","","","","","","Rain Showers"
"2010-09-12 12:00","2010","09","12","12:00"," ","19.2","","13.1","","68","","15","","15","","24.1","","101.04","","","","","","Cloudy"
"2010-09-12 13:00","2010","09","12","13:00"," ","20.0","","12.4","","62","","16","","24","","24.1","","101.03","","","","","","Mostly Cloudy"
"2010-09-12 14:00","2010","09","12","14:00"," ","19.9","","12.3","","62","","17","","24","","24.1","","101.00","","","","","","Cloudy"
"2010-09-12 15:00","2010","09","12","15:00"," ","18.6","","11.2","","62","","18","","26","","48.3","","101.00","","","","","","Cloudy"
"2010-09-12 16:00","2010","09","12","16:00"," ","17.9","","11.3","","65","","17","","30","","48.3","","101.00","","","","","","Cloudy"
"2010-09-12 17:00","2010","09","12","17:00"," ","16.8","","11.3","","70","","16","","22","","48.3","","100.99","","","","","","Rain Showers"
"2010-09-12 18:00","2010","09","12","18:00"," ","16.9","","10.3","","65","","16","","28","","24.1","","100.99","","","","","","Cloudy"
"2010-09-12 19:00","2010","09","12","19:00"," ","16.8","","10.4","","66","","16","","20","","25.0","","100.99","","","","","","Cloudy"
"2010-09-12 20:00","2010","09","12","20:00"," ","16.2","","11.1","","72","","16","","20","","25.0","","101.00","","","","","","Cloudy"
"2010-09-12 21:00","2010","09","12","21:00"," ","16.1","","11.1","","72","","17","","20","","25.0","","100.98","","","","","","Rain Showers"
"2010-09-12 22:00","2010","09","12","22:00"," ","15.7","","11.5","","76","","17","","17","","25.0","","100.97","","","","","","Cloudy"
"2010-09-12 23:00","2010","09","12","23:00"," ","15.6","","11.3","","76","","17","","17","","25.0","","100.91","","","","","","Cloudy"
"2010-09-13 00:00","2010","09","13","00:00"," ","15.5","","11.7","","78","","17","","17","","25.0","","100.88","","","","","","Rain Showers"
"2010-09-13 01:00","2010","09","13","01:00"," ","15.1","","12.4","","84","","17","","15","","25.0","","100.84","","","","","","Rain Showers"
"2010-09-13 02:00","2010","09","13","02:00"," ","15.5","","12.9","","84","","20","","17","","25.0","","100.82","","","","","","Cloudy"
"2010-09-13 03:00","2010","09","13","03:00"," ","15.8","","12.9","","83","","22","","20","","25.0","","100.80","","","","","","Mostly Cloudy"
"2010-09-13 04:00","2010","09","13","04:00"," ","15.4","","13.0","","86","","22","","9","","25.0","","100.78","","","","","","Mostly Cloudy"
"2010-09-13 05:00","2010","09","13","05:00"," ","14.5","","12.5","","88","","19","","11","","25.0","","100.76","","","","","","Mostly Cloudy"
"2010-09-13 06:00","2010","09","13","06:00"," ","14.2","","12.5","","90","","17","","15","","24.1","","100.77","","","","","","Mostly Cloudy"
"2010-09-13 07:00","2010","09","13","07:00"," ","14.7","","12.6","","87","","16","","17","","24.1","","100.73","","","","","","Mostly Cloudy"
"2010-09-13 08:00","2010","09","13","08:00"," ","15.2","","12.4","","83","","21","","11","","48.3","","100.75","","","","","","Cloudy"
"2010-09-13 09:00","2010","09","13","09:00"," ","16.0","","12.9","","82","","24","","17","","24.1","","100.74","","","","","","Cloudy"
"2010-09-13 10:00","2010","09","13","10:00"," ","15.1","","13.0","","87","","23","","7","","16.1","","100.72","","","","","","Rain"
"2010-09-13 11:00","2010","09","13","11:00"," ","14.3","","12.3","","88","","23","","22","","16.1","","100.70","","","","","","Rain"
"2010-09-13 12:00","2010","09","13","12:00"," ","15.1","","13.6","","91","","25","","11","","24.1","","100.65","","","","","","Rain"
"2010-09-13 13:00","2010","09","13","13:00"," ","17.5","","13.9","","79","","21","","17","","24.1","","100.57","","","","","","Mainly Clear"
"2010-09-13 14:00","2010","09","13","14:00"," ","19.2","","12.1","","63","","23","","17","","24.1","","100.52","","","","","","Mainly Clear"
"2010-09-13 15:00","2010","09","13","15:00"," ","19.4","","12.3","","63","","22","","13","","48.3","","100.47","","","","","","Mainly Clear"
"2010-09-13 16:00","2010","09","13","16:00"," ","19.9","","11.4","","58","","20","","13","","48.3","","100.43","","","","","","Mainly Clear"
"2010-09-13 17:00","2010","09","13","17:00"," ","19.7","","11.5","","59","","23","","7","","48.3","","100.43","","","","","","Mostly Cloudy"
"2010-09-13 18:00","2010","09","13","18:00"," ","18.9","","11.5","","62","","22","","13","","24.1","","100.42","","","","","","Mainly Clear"
"2010-09-13 19:00","2010","09","13","19:00"," ","17.5","","12.1","","71","","21","","11","","25.0","","100.44","","","","","","Mostly Cloudy"
"2010-09-13 20:00","2010","09","13","20:00"," ","17.1","","12.7","","75","","21","","11","","25.0","","100.46","","","","","","Mostly Cloudy"
"2010-09-13 21:00","2010","09","13","21:00"," ","17.1","","13.3","","78","","22","","15","","25.0","","100.46","","","","","","Mostly Cloudy"
"2010-09-13 22:00","2010","09","13","22:00"," ","15.8","","11.7","","77","","27","","13","","25.0","","100.48","","","","","","Mostly Cloudy"
"2010-09-13 23:00","2010","09","13","23:00"," ","14.7","","10.0","","73","","29","","11","","25.0","","100.42","","","","","","Rain Showers"
"2010-09-14 00:00","2010","09","14","00:00"," ","14.4","","10.7","","78","","24","","11","","25.0","","100.42","","","","","","Rain Showers"
"2010-09-14 01:00","2010","09","14","01:00"," ","13.9","","10.8","","82","","25","","11","","25.0","","100.39","","","","","","Mostly Cloudy"
"2010-09-14 02:00","2010","09","14","02:00"," ","12.9","","10.8","","87","","26","","7","","25.0","","100.37","","","","","","Mostly Cloudy"
"2010-09-14 03:00","2010","09","14","03:00"," ","12.9","","10.8","","87","","23","","11","","25.0","","100.35","","","","","","Mainly Clear"
"2010-09-14 04:00","2010","09","14","04:00"," ","12.9","","11.0","","88","","24","","11","","25.0","","100.38","","","","","","Mostly Cloudy"
"2010-09-14 05:00","2010","09","14","05:00"," ","12.9","","10.6","","86","","25","","19","","25.0","","100.42","","","","","","Cloudy"
"2010-09-14 06:00","2010","09","14","06:00"," ","12.8","","10.5","","86","","24","","20","","16.1","","100.48","","","","","","Cloudy"
"2010-09-14 07:00","2010","09","14","07:00"," ","12.6","","10.7","","88","","25","","15","","16.1","","100.52","","","","","","Cloudy"
"2010-09-14 08:00","2010","09","14","08:00"," ","13.5","","11.4","","87","","27","","17","","19.3","","100.56","","","","","","Cloudy"
"2010-09-14 09:00","2010","09","14","09:00"," ","14.9","","11.6","","81","","27","","15","","24.1","","100.59","","","","","","Mostly Cloudy"
"2010-09-14 10:00","2010","09","14","10:00"," ","16.1","","10.3","","68","","28","","9","","24.1","","100.60","","","","","","Mostly Cloudy"
"2010-09-14 11:00","2010","09","14","11:00"," ","16.8","","10.7","","67","","27","","19","","24.1","","100.60","","","","","","Mostly Cloudy"
"2010-09-14 12:00","2010","09","14","12:00"," ","16.4","","11.0","","70","","27","","19","","24.1","","100.58","","","","","","Mostly Cloudy"
"2010-09-14 13:00","2010","09","14","13:00"," ","17.6","","9.3","","58","","27","","22","","24.1","","100.54","","","","","","Mostly Cloudy"
"2010-09-14 14:00","2010","09","14","14:00"," ","14.5","","10.4","","76","","25","","20","","24.1","","100.59","","","","","","Rain Showers"
"2010-09-14 15:00","2010","09","14","15:00"," ","16.0","","11.0","","72","","25","","28","","24.1","","100.60","","","","","","Mostly Cloudy"
"2010-09-14 16:00","2010","09","14","16:00"," ","15.4","","11.0","","75","","28","","17","","48.3","","100.60","","","","","","Mostly Cloudy"
"2010-09-14 17:00","2010","09","14","17:00"," ","15.3","","9.6","","69","","28","","20","","24.1","","100.63","","","","","","Mostly Cloudy"
"2010-09-14 18:00","2010","09","14","18:00"," ","13.4","","8.7","","73","","30","","11","","24.1","","100.66","","","","","","Mostly Cloudy"
"2010-09-14 19:00","2010","09","14","19:00"," ","13.7","","8.4","","70","","31","","15","","25.0","","100.76","","","","","","Mostly Cloudy"
"2010-09-14 20:00","2010","09","14","20:00"," ","11.7","","8.1","","79","","31","","7","","25.0","","100.77","","","","","","Mostly Cloudy"
"2010-09-14 21:00","2010","09","14","21:00"," ","11.2","","8.2","","82","","29","","6","","25.0","","100.79","","","","","","Mostly Cloudy"
"2010-09-14 22:00","2010","09","14","22:00"," ","11.5","","8.6","","82","","27","","7","","25.0","","100.78","","","","","","Mostly Cloudy"
"2010-09-14 23:00","2010","09","14","23:00"," ","9.7","","7.4","","86","","31","","6","","25.0","","100.77","","","","","","Mostly Cloudy"
"2010-09-15 00:00","2010","09","15","00:00"," ","11.8","","8.3","","79","","26","","15","","25.0","","100.83","","","","","","Mostly Cloudy"
"2010-09-15 01:00","2010","09","15","01:00"," ","11.7","","8.4","","80","","28","","9","","25.0","","100.84","","","","","","Mostly Cloudy"
"2010-09-15 02:00","2010","09","15","02:00"," ","11.3","","8.5","","83","","28","","11","","25.0","","100.88","","","","","","Mostly Cloudy"
"2010-09-15 03:00","2010","09","15","03:00"," ","11.1","","8.6","","85","","27","","15","","25.0","","100.91","","","","","","Mostly Cloudy"
"2010-09-15 04:00","2010","09","15","04:00"," ","10.9","","8.4","","85","","30","","11","","25.0","","100.98","","","","","","Mostly Cloudy"
"2010-09-15 05:00","2010","09","15","05:00"," ","9.0","","7.1","","88","","29","","9","","25.0","","101.05","","","","","","Mainly Clear"
"2010-09-15 06:00","2010","09","15","06:00"," ","8.9","","7.2","","89","","27","","9","","24.1","","101.15","","","","","","Mainly Clear"
"2010-09-15 07:00","2010","09","15","07:00"," ","10.2","","7.5","","83","","29","","19","","24.1","","101.18","","","","","","Mainly Clear"
"2010-09-15 08:00","2010","09","15","08:00"," ","11.5","","7.5","","76","","30","","19","","24.1","","101.19","","","","","","Mostly Cloudy"
"2010-09-15 09:00","2010","09","15","09:00"," ","12.2","","6.7","","69","","31","","20","","24.1","","101.21","","","","","","Mostly Cloudy"
"2010-09-15 10:00","2010","09","15","10:00"," ","13.9","","7.3","","64","","32","","15","","48.3","","101.27","","","","","","Mostly Cloudy"
"2010-09-15 11:00","2010","09","15","11:00"," ","13.5","","6.9","","64","","27","","19","","48.3","","101.26","","","","","","Mostly Cloudy"
"2010-09-15 12:00","2010","09","15","12:00"," ","13.8","","6.9","","63","","28","","24","","48.3","","101.27","","","","","","Cloudy"
"2010-09-15 13:00","2010","09","15","13:00"," ","14.4","","7.0","","61","","30","","28","","48.3","","101.25","","","","","","Cloudy"
"2010-09-15 14:00","2010","09","15","14:00"," ","14.3","","6.7","","60","","29","","22","","48.3","","101.25","","","","","","Cloudy"
"2010-09-15 15:00","2010","09","15","15:00"," ","15.0","","7.4","","60","","27","","20","","48.3","","101.28","","","","","","Mostly Cloudy"
"2010-09-15 16:00","2010","09","15","16:00"," ","14.7","","7.4","","62","","28","","28","","48.3","","101.32","","","","","","Mostly Cloudy"
"2010-09-15 17:00","2010","09","15","17:00"," ","14.5","","8.0","","65","","27","","19","","48.3","","101.32","","","","","","Mainly Clear"
"2010-09-15 18:00","2010","09","15","18:00"," ","13.8","","7.6","","66","","27","","17","","24.1","","101.37","","","","","","Clear"
"2010-09-15 19:00","2010","09","15","19:00"," ","13.2","","7.7","","69","","25","","22","","25.0","","101.46","","","","","","Mainly Clear"
"2010-09-15 20:00","2010","09","15","20:00"," ","13.2","","8.2","","72","","26","","20","","25.0","","101.48","","","","","","Mostly Cloudy"
"2010-09-15 21:00","2010","09","15","21:00"," ","12.7","","8.2","","74","","27","","9","","25.0","","101.51","","","","","","Mainly Clear"
"2010-09-15 22:00","2010","09","15","22:00"," ","12.1","","8.2","","77","","26","","9","","25.0","","101.56","","","","","","Mainly Clear"
"2010-09-15 23:00","2010","09","15","23:00"," ","12.2","","8.6","","79","","28","","9","","25.0","","101.53","","","","","","Mostly Cloudy"
"2010-09-16 00:00","2010","09","16","00:00"," ","12.0","","8.0","","76","","31","","13","","25.0","","101.52","","","","","","Mainly Clear"
"2010-09-16 01:00","2010","09","16","01:00"," ","10.2","","7.5","","83","","32","","4","","25.0","","101.47","","","","","","Mainly Clear"
"2010-09-16 02:00","2010","09","16","02:00"," ","9.8","","7.8","","87","","25","","7","","25.0","","101.45","","","","","","Clear"
"2010-09-16 03:00","2010","09","16","03:00"," ","9.3","","7.4","","88","","24","","7","","25.0","","101.48","","","","","","Clear"
"2010-09-16 04:00","2010","09","16","04:00"," ","8.4","","7.5","","94","","27","","6","","25.0","","101.48","","","","","","Mostly Cloudy"
"2010-09-16 05:00","2010","09","16","05:00"," ","8.3","","7.3","","93","","27","","6","","25.0","","101.52","","","","","","Mostly Cloudy"
"2010-09-16 06:00","2010","09","16","06:00"," ","10.6","","8.7","","88","","24","","7","","24.1","","101.54","","","","","","Mostly Cloudy"
"2010-09-16 07:00","2010","09","16","07:00"," ","11.0","","9.3","","89","","","","0","","48.3","","101.50","","","","","","Mostly Cloudy"
"2010-09-16 08:00","2010","09","16","08:00"," ","12.0","","8.3","","78","","","","0","","48.3","","101.45","","","","","","Cloudy"
"2010-09-16 09:00","2010","09","16","09:00"," ","12.7","","9.7","","82","","","","0","","48.3","","101.39","","","","","","Cloudy"
"2010-09-16 10:00","2010","09","16","10:00"," ","13.2","","9.1","","76","","22","","4","","48.3","","101.35","","","","","","Cloudy"
"2010-09-16 11:00","2010","09","16","11:00"," ","13.9","","7.5","","65","","","","0","","48.3","","101.28","","","","","","Cloudy"
"2010-09-16 12:00","2010","09","16","12:00"," ","13.9","","6.7","","62","","","","0","","48.3","","101.21","","","","","","Cloudy"
"2010-09-16 13:00","2010","09","16","13:00"," ","14.0","","7.7","","66","","5","","11","","48.3","","101.09","","","","","","Cloudy"
"2010-09-16 14:00","2010","09","16","14:00"," ","13.1","","8.5","","74","","7","","13","","19.3","","101.10","","","","","","Rain Showers"
"2010-09-16 15:00","2010","09","16","15:00"," ","12.2","","8.7","","79","","6","","20","","19.3","","100.96","","","","","","Rain"
"2010-09-16 16:00","2010","09","16","16:00"," ","11.4","","9.2","","86","","6","","20","","16.1","","100.85","","","","","","Rain"
"2010-09-16 17:00","2010","09","16","17:00"," ","10.6","","8.3","","86","","6","","28","","16.1","","100.74","","","","","","Rain"
"2010-09-16 18:00","2010","09","16","18:00"," ","10.5","","8.8","","89","","5","","24","","6.4","","100.72","","","","","","Rain"
"2010-09-16 19:00","2010","09","16","19:00"," ","10.2","","8.8","","91","","5","","30","","6.4","","100.66","","","","","","Rain"
"2010-09-16 20:00","2010","09","16","20:00"," ","10.1","","8.7","","91","","4","","26","","6.4","","100.64","","","","","","Rain"
"2010-09-16 21:00","2010","09","16","21:00"," ","10.1","","8.6","","90","","5","","24","","16.1","","100.54","","","","","","Rain"
"2010-09-16 22:00","2010","09","16","22:00"," ","9.9","","7.9","","87","","4","","24","","12.9","","100.54","","","","","","Rain"
"2010-09-16 23:00","2010","09","16","23:00"," ","9.2","","8.0","","92","","2","","28","","12.9","","100.56","","","","","","Rain"
"2010-09-17 00:00","2010","09","17","00:00"," ","8.8","","7.7","","93","","2","","26","","19.3","","100.59","","","","","","Rain"
"2010-09-17 01:00","2010","09","17","01:00"," ","9.0","","7.5","","90","","2","","28","","19.3","","100.63","","","","","","Drizzle"
"2010-09-17 02:00","2010","09","17","02:00"," ","9.3","","7.4","","88","","3","","22","","25.0","","100.69","","","","","","Cloudy"
"2010-09-17 03:00","2010","09","17","03:00"," ","9.5","","7.5","","87","","2","","19","","25.0","","100.71","","","","","","Cloudy"
"2010-09-17 04:00","2010","09","17","04:00"," ","9.8","","7.0","","83","","2","","17","","25.0","","100.83","","","","","","Cloudy"
"2010-09-17 05:00","2010","09","17","05:00"," ","9.7","","6.3","","79","","1","","20","","25.0","","100.91","","","","","","Mostly Cloudy"
"2010-09-17 06:00","2010","09","17","06:00"," ","9.2","","5.0","","75","","1","","15","","24.1","","101.00","","","","","","Mainly Clear"
"2010-09-17 07:00","2010","09","17","07:00"," ","9.4","","4.5","","71","","1","","15","","24.1","","101.13","","","","","","Mainly Clear"
"2010-09-17 08:00","2010","09","17","08:00"," ","11.0","","5.0","","66","","1","","15","","48.3","","101.23","","","","","","Mainly Clear"
"2010-09-17 09:00","2010","09","17","09:00"," ","12.4","","5.9","","64","","3","","19","","48.3","","101.29","","","","","","Clear"
