"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-06-09 04:00","2010","06","09","04:00"," ","12.0","","8.9","","81","","25","","11","","24.1","","101.49","","","","","","Mainly Clear"
"2010-06-09 05:00","2010","06","09","05:00"," ","11.8","","9.1","","84","","25","","13","","24.1","","101.52","","","","","","Mostly Cloudy"
"2010-06-09 06:00","2010","06","09","06:00"," ","13.1","","9.7","","80","","25","","11","","48.3","","101.53","","","","","","Mostly Cloudy"
"2010-06-09 07:00","2010","06","09","07:00"," ","14.5","","10.2","","75","","21","","6","","48.3","","101.50","","","","","","Mostly Cloudy"
"2010-06-09 08:00","2010","06","09","08:00"," ","15.6","","10.6","","72","","21","","11","","48.3","","101.47","","","","","","Mostly Cloudy"
"2010-06-09 09:00","2010","06","09","09:00"," ","16.9","","11.1","","69","","19","","9","","48.3","","101.46","","","","","","Mostly Cloudy"
"2010-06-09 10:00","2010","06","09","10:00"," ","17.7","","9.5","","59","","18","","7","","48.3","","101.36","","","","","","Mostly Cloudy"
"2010-06-09 11:00","2010","06","09","11:00"," ","19.6","","6.5","","42","","20","","9","","48.3","","101.28","","","","","","Mostly Cloudy"
"2010-06-09 12:00","2010","06","09","12:00"," ","20.9","","7.1","","41","","","","0","","48.3","","101.16","","","","","","Mostly Cloudy"
"2010-06-09 13:00","2010","06","09","13:00"," ","21.3","","7.5","","41","","16","","17","","48.3","","101.10","","","","","","Mostly Cloudy"
"2010-06-09 14:00","2010","06","09","14:00"," ","20.9","","5.8","","37","","14","","24","","48.3","","101.04","","","","","","Mostly Cloudy"
"2010-06-09 15:00","2010","06","09","15:00"," ","20.5","","4.8","","36","","15","","19","","48.3","","100.95","","","","","","Mostly Cloudy"
"2010-06-09 16:00","2010","06","09","16:00"," ","20.4","","6.0","","39","","13","","22","","48.3","","100.85","","","","","","Mostly Cloudy"
"2010-06-09 17:00","2010","06","09","17:00"," ","21.0","","7.2","","41","","16","","24","","48.3","","100.79","","","","","","Mostly Cloudy"
"2010-06-09 18:00","2010","06","09","18:00"," ","19.4","","6.5","","43","","15","","19","","48.3","","100.74","","","","","","Mostly Cloudy"
"2010-06-09 19:00","2010","06","09","19:00"," ","17.8","","7.3","","50","","15","","24","","48.3","","100.72","","","","","","Mostly Cloudy"
"2010-06-09 20:00","2010","06","09","20:00"," ","17.1","","7.8","","54","","16","","24","","24.1","","100.68","","","","","","Cloudy"
"2010-06-09 21:00","2010","06","09","21:00"," ","16.0","","7.5","","57","","17","","20","","25.0","","100.76","","","","","","Cloudy"
"2010-06-09 22:00","2010","06","09","22:00"," ","14.7","","8.6","","67","","17","","20","","25.0","","100.78","","","","","","Rain"
"2010-06-09 23:00","2010","06","09","23:00"," ","13.8","","9.5","","75","","15","","22","","25.0","","100.71","","","","","","Cloudy"
"2010-06-10 00:00","2010","06","10","00:00"," ","12.9","","10.4","","85","","14","","20","","25.0","","100.63","","","","","","Rain"
"2010-06-10 01:00","2010","06","10","01:00"," ","12.8","","10.6","","86","","14","","20","","25.0","","100.54","","","","","","Rain"
"2010-06-10 02:00","2010","06","10","02:00"," ","12.6","","10.5","","87","","14","","20","","25.0","","100.48","","","","","","Cloudy"
"2010-06-10 03:00","2010","06","10","03:00"," ","12.8","","10.4","","85","","13","","19","","25.0","","100.44","","","","","","Rain"
"2010-06-10 04:00","2010","06","10","04:00"," ","12.4","","10.6","","89","","13","","20","","16.1","","100.44","","","","","","Cloudy"
"2010-06-10 05:00","2010","06","10","05:00"," ","12.3","","10.8","","91","","12","","15","","9.7","","100.45","","","","","","Rain"
"2010-06-10 06:00","2010","06","10","06:00"," ","12.5","","10.9","","90","","11","","13","","16.1","","100.46","","","","","","Cloudy"
"2010-06-10 07:00","2010","06","10","07:00"," ","12.5","","11.3","","92","","12","","17","","4.8","","100.43","","","","","","Rain,Fog"
"2010-06-10 08:00","2010","06","10","08:00"," ","12.8","","11.9","","94","","12","","11","","4.0","","100.44","","","","","","Drizzle,Fog"
"2010-06-10 09:00","2010","06","10","09:00"," ","13.5","","12.5","","94","","14","","13","","12.9","","100.44","","","","","","Drizzle"
"2010-06-10 10:00","2010","06","10","10:00"," ","13.8","","12.2","","90","","11","","7","","16.1","","100.46","","","","","","Cloudy"
"2010-06-10 11:00","2010","06","10","11:00"," ","13.8","","12.9","","94","","13","","6","","8.0","","100.47","","","","","","Drizzle,Fog"
"2010-06-10 12:00","2010","06","10","12:00"," ","14.2","","12.9","","92","","3","","4","","8.0","","100.49","","","","","","Drizzle,Fog"
"2010-06-10 13:00","2010","06","10","13:00"," ","14.2","","13.0","","92","","4","","6","","6.4","","100.52","","","","","","Drizzle,Fog"
"2010-06-10 14:00","2010","06","10","14:00"," ","14.1","","13.3","","95","","4","","11","","4.8","","100.58","","","","","","Rain,Drizzle,Fog"
"2010-06-10 15:00","2010","06","10","15:00"," ","14.2","","13.1","","93","","5","","7","","3.2","","100.68","","","","","","Drizzle,Fog"
"2010-06-10 16:00","2010","06","10","16:00"," ","14.8","","13.4","","91","","5","","11","","12.9","","100.74","","","","","","Cloudy"
"2010-06-10 17:00","2010","06","10","17:00"," ","15.3","","13.5","","89","","7","","7","","24.1","","100.77","","","","","","Cloudy"
"2010-06-10 18:00","2010","06","10","18:00"," ","15.3","","13.0","","86","","4","","6","","24.1","","100.86","","","","","","Cloudy"
"2010-06-10 19:00","2010","06","10","19:00"," ","14.8","","12.9","","88","","36","","4","","24.1","","100.90","","","","","","Mostly Cloudy"
"2010-06-10 20:00","2010","06","10","20:00"," ","15.0","","13.1","","88","","36","","6","","24.1","","100.98","","","","","","Cloudy"
"2010-06-10 21:00","2010","06","10","21:00"," ","14.9","","13.3","","90","","","","0","","25.0","","101.07","","","","","","Cloudy"
"2010-06-10 22:00","2010","06","10","22:00"," ","14.8","","13.2","","90","","33","","4","","25.0","","101.12","","","","","","Cloudy"
"2010-06-10 23:00","2010","06","10","23:00"," ","14.6","","13.6","","94","","30","","9","","25.0","","101.19","","","","","","Cloudy"
"2010-06-11 00:00","2010","06","11","00:00"," ","14.5","","13.3","","93","","31","","9","","25.0","","101.26","","","","","","Cloudy"
"2010-06-11 01:00","2010","06","11","01:00"," ","14.4","","13.0","","91","","3","","11","","25.0","","101.22","","","","","","Mostly Cloudy"
"2010-06-11 02:00","2010","06","11","02:00"," ","13.3","","12.0","","92","","35","","6","","25.0","","101.25","","","","","","Mostly Cloudy"
"2010-06-11 03:00","2010","06","11","03:00"," ","11.8","","11.2","","96","","35","","4","","25.0","","101.27","","","","","","Mainly Clear"
"2010-06-11 04:00","2010","06","11","04:00"," ","11.9","","11.2","","95","","","","0","","9.7","","101.32","","","","","","Fog"
"2010-06-11 05:00","2010","06","11","05:00"," ","12.7","","11.9","","95","","1","","6","","12.9","","101.42","","","","","","Cloudy"
"2010-06-11 06:00","2010","06","11","06:00"," ","13.3","","12.2","","93","","30","","4","","16.1","","101.45","","","","","","Cloudy"
"2010-06-11 07:00","2010","06","11","07:00"," ","13.9","","12.4","","91","","23","","4","","12.9","","101.52","","","","","","Cloudy"
"2010-06-11 08:00","2010","06","11","08:00"," ","15.7","","13.2","","85","","33","","4","","12.9","","101.59","","","","","","Mostly Cloudy"
"2010-06-11 09:00","2010","06","11","09:00"," ","17.1","","13.7","","80","","21","","6","","19.3","","101.55","","","","","","Mostly Cloudy"
"2010-06-11 10:00","2010","06","11","10:00"," ","16.8","","13.2","","79","","21","","11","","24.1","","101.59","","","","","","Cloudy"
"2010-06-11 11:00","2010","06","11","11:00"," ","17.2","","13.8","","80","","22","","15","","24.1","","101.58","","","","","","Cloudy"
"2010-06-11 12:00","2010","06","11","12:00"," ","17.2","","13.5","","79","","20","","13","","24.1","","101.56","","","","","","Cloudy"
"2010-06-11 13:00","2010","06","11","13:00"," ","18.9","","14.0","","73","","20","","17","","24.1","","101.51","","","","","","Cloudy"
"2010-06-11 14:00","2010","06","11","14:00"," ","19.0","","13.2","","69","","22","","11","","24.1","","101.53","","","","","","Mostly Cloudy"
"2010-06-11 15:00","2010","06","11","15:00"," ","20.5","","13.7","","65","","22","","17","","24.1","","101.48","","","","","","Mostly Cloudy"
"2010-06-11 16:00","2010","06","11","16:00"," ","20.6","","13.3","","63","","24","","15","","48.3","","101.48","","","","","","Mostly Cloudy"
"2010-06-11 17:00","2010","06","11","17:00"," ","20.5","","13.2","","63","","20","","15","","48.3","","101.45","","","","","","Mainly Clear"
"2010-06-11 18:00","2010","06","11","18:00"," ","20.1","","12.9","","63","","21","","15","","48.3","","101.48","","","","","","Mostly Cloudy"
"2010-06-11 19:00","2010","06","11","19:00"," ","20.0","","13.5","","66","","24","","13","","48.3","","101.48","","","","","","Mostly Cloudy"
"2010-06-11 20:00","2010","06","11","20:00"," ","19.3","","13.2","","68","","23","","9","","48.3","","101.45","","","","","","Mostly Cloudy"
"2010-06-11 21:00","2010","06","11","21:00"," ","18.6","","13.5","","72","","22","","7","","25.0","","101.45","","","","","","Cloudy"
"2010-06-11 22:00","2010","06","11","22:00"," ","17.3","","13.4","","78","","","","0","","25.0","","101.45","","","","","","Cloudy"
"2010-06-11 23:00","2010","06","11","23:00"," ","17.2","","14.0","","81","","20","","6","","25.0","","101.48","","","","","","Cloudy"
"2010-06-12 00:00","2010","06","12","00:00"," ","17.4","","13.9","","80","","22","","7","","25.0","","101.52","","","","","","Cloudy"
"2010-06-12 01:00","2010","06","12","01:00"," ","16.6","","14.1","","85","","16","","6","","25.0","","101.43","","","","","","Cloudy"
"2010-06-12 02:00","2010","06","12","02:00"," ","16.8","","14.2","","85","","23","","6","","25.0","","101.44","","","","","","Cloudy"
"2010-06-12 03:00","2010","06","12","03:00"," ","16.4","","14.2","","87","","","","0","","25.0","","101.43","","","","","","Cloudy"
"2010-06-12 04:00","2010","06","12","04:00"," ","16.6","","14.7","","89","","","","0","","24.1","","101.41","","","","","","Cloudy"
"2010-06-12 05:00","2010","06","12","05:00"," ","16.6","","15.0","","90","","22","","7","","16.1","","101.43","","","","","","Rain Showers"
"2010-06-12 06:00","2010","06","12","06:00"," ","16.3","","14.9","","91","","20","","7","","16.1","","101.44","","","","","","Rain"
"2010-06-12 07:00","2010","06","12","07:00"," ","16.3","","14.6","","90","","11","","7","","19.3","","101.45","","","","","","Cloudy"
"2010-06-12 08:00","2010","06","12","08:00"," ","16.8","","14.8","","88","","20","","9","","19.3","","101.45","","","","","","Cloudy"
"2010-06-12 09:00","2010","06","12","09:00"," ","17.8","","14.9","","83","","","","0","","24.1","","101.47","","","","","","Cloudy"
"2010-06-12 10:00","2010","06","12","10:00"," ","19.1","","15.0","","77","","17","","7","","24.1","","101.42","","","","","","Cloudy"
"2010-06-12 11:00","2010","06","12","11:00"," ","19.5","","13.6","","69","","15","","11","","48.3","","101.42","","","","","","Mostly Cloudy"
"2010-06-12 12:00","2010","06","12","12:00"," ","20.4","","12.0","","59","","14","","13","","48.3","","101.38","","","","","","Mostly Cloudy"
"2010-06-12 13:00","2010","06","12","13:00"," ","20.4","","12.4","","60","","14","","11","","48.3","","101.29","","","","","","Mostly Cloudy"
"2010-06-12 14:00","2010","06","12","14:00"," ","20.8","","12.5","","59","","17","","17","","48.3","","101.21","","","","","","Mostly Cloudy"
"2010-06-12 15:00","2010","06","12","15:00"," ","20.7","","12.3","","59","","16","","15","","48.3","","101.20","","","","","","Mostly Cloudy"
"2010-06-12 16:00","2010","06","12","16:00"," ","20.7","","11.4","","55","","17","","15","","48.3","","101.18","","","","","","Mainly Clear"
"2010-06-12 17:00","2010","06","12","17:00"," ","21.0","","12.6","","59","","18","","13","","48.3","","101.14","","","","","","Mainly Clear"
"2010-06-12 18:00","2010","06","12","18:00"," ","21.0","","13.2","","61","","14","","9","","48.3","","101.13","","","","","","Mainly Clear"
"2010-06-12 19:00","2010","06","12","19:00"," ","20.5","","13.5","","64","","16","","9","","48.3","","101.14","","","","","","Mainly Clear"
"2010-06-12 20:00","2010","06","12","20:00"," ","19.1","","13.7","","71","","17","","9","","25.0","","101.11","","","","","","Mainly Clear"
"2010-06-12 21:00","2010","06","12","21:00"," ","17.9","","13.4","","75","","17","","9","","25.0","","101.14","","","","","","Mainly Clear"
"2010-06-12 22:00","2010","06","12","22:00"," ","17.3","","13.4","","78","","24","","4","","25.0","","101.12","","","","","","Clear"
"2010-06-12 23:00","2010","06","12","23:00"," ","15.5","","13.0","","85","","35","","4","","25.0","","101.13","","","","","","Mainly Clear"
"2010-06-13 00:00","2010","06","13","00:00"," ","15.1","","13.2","","88","","","","0","","25.0","","101.06","","","","","","Mainly Clear"
"2010-06-13 01:00","2010","06","13","01:00"," ","14.6","","13.2","","91","","","","0","","25.0","","101.04","","","","","","Clear"
"2010-06-13 02:00","2010","06","13","02:00"," ","14.2","","12.6","","90","","36","","4","","25.0","","101.05","","","","","","Clear"
"2010-06-13 03:00","2010","06","13","03:00"," ","15.1","","13.1","","88","","","","0","","25.0","","101.02","","","","","","Clear"
"2010-06-13 04:00","2010","06","13","04:00"," ","14.0","","12.9","","93","","29","","4","","24.1","","101.02","","","","","","Cloudy"
"2010-06-13 05:00","2010","06","13","05:00"," ","14.7","","13.4","","92","","36","","6","","24.1","","101.00","","","","","","Cloudy"
"2010-06-13 06:00","2010","06","13","06:00"," ","16.1","","14.2","","88","","4","","9","","24.1","","100.99","","","","","","Cloudy"
"2010-06-13 07:00","2010","06","13","07:00"," ","17.8","","14.7","","82","","3","","9","","19.3","","101.03","","","","","","Cloudy"
"2010-06-13 08:00","2010","06","13","08:00"," ","19.9","","14.3","","70","","5","","9","","19.3","","101.02","","","","","","Cloudy"
"2010-06-13 09:00","2010","06","13","09:00"," ","21.2","","13.7","","62","","7","","17","","24.1","","101.00","","","","","","Cloudy"
"2010-06-13 10:00","2010","06","13","10:00"," ","22.6","","14.7","","61","","7","","9","","48.3","","100.95","","26","","","","Mostly Cloudy"
"2010-06-13 11:00","2010","06","13","11:00"," ","23.2","","14.8","","59","","6","","17","","48.3","","100.95","","27","","","","Mainly Clear"
"2010-06-13 12:00","2010","06","13","12:00"," ","24.6","","14.4","","53","","6","","9","","48.3","","100.92","","28","","","","Mainly Clear"
"2010-06-13 13:00","2010","06","13","13:00"," ","24.6","","13.7","","51","","6","","11","","48.3","","100.83","","28","","","","Mainly Clear"
"2010-06-13 14:00","2010","06","13","14:00"," ","25.1","","14.1","","50","","4","","9","","48.3","","100.79","","29","","","","Mainly Clear"
"2010-06-13 15:00","2010","06","13","15:00"," ","24.8","","13.8","","50","","4","","4","","48.3","","100.75","","28","","","","Mainly Clear"
"2010-06-13 16:00","2010","06","13","16:00"," ","25.5","","13.8","","48","","9","","4","","48.3","","100.70","","29","","","","Mostly Cloudy"
"2010-06-13 17:00","2010","06","13","17:00"," ","25.0","","14.1","","51","","4","","4","","48.3","","100.68","","28","","","","Mostly Cloudy"
"2010-06-13 18:00","2010","06","13","18:00"," ","25.1","","13.8","","49","","","","0","","48.3","","100.67","","28","","","","Mostly Cloudy"
"2010-06-13 19:00","2010","06","13","19:00"," ","23.5","","13.2","","52","","3","","15","","24.1","","100.69","","26","","","","Mostly Cloudy"
"2010-06-13 20:00","2010","06","13","20:00"," ","24.1","","11.5","","45","","6","","7","","25.0","","100.73","","26","","","","Cloudy"
"2010-06-13 21:00","2010","06","13","21:00"," ","23.3","","10.9","","46","","8","","4","","25.0","","100.74","","25","","","","Mostly Cloudy"
"2010-06-13 22:00","2010","06","13","22:00"," ","22.2","","11.2","","50","","10","","4","","25.0","","100.71","","","","","","Mostly Cloudy"
"2010-06-13 23:00","2010","06","13","23:00"," ","18.3","","12.3","","68","","","","0","","25.0","","100.72","","","","","","Mostly Cloudy"
"2010-06-14 00:00","2010","06","14","00:00"," ","18.7","","13.2","","70","","","","0","","25.0","","100.69","","","","","","Mostly Cloudy"
"2010-06-14 01:00","2010","06","14","01:00"," ","19.6","","13.7","","69","","23","","4","","25.0","","100.67","","","","","","Cloudy"
"2010-06-14 02:00","2010","06","14","02:00"," ","18.6","","15.2","","81","","25","","6","","25.0","","100.63","","","","","","Cloudy"
"2010-06-14 03:00","2010","06","14","03:00"," ","18.1","","15.5","","85","","34","","4","","25.0","","100.57","","","","","","Cloudy"
"2010-06-14 04:00","2010","06","14","04:00"," ","18.3","","15.2","","82","","34","","4","","24.1","","100.54","","","","","","Cloudy"
"2010-06-14 05:00","2010","06","14","05:00"," ","19.1","","15.0","","77","","","","0","","24.1","","100.57","","","","","","Cloudy"
"2010-06-14 06:00","2010","06","14","06:00"," ","19.1","","16.2","","83","","23","","6","","24.1","","100.55","","","","","","Cloudy"
"2010-06-14 07:00","2010","06","14","07:00"," ","19.4","","16.6","","84","","25","","7","","19.3","","100.55","","","","","","Rain"
"2010-06-14 08:00","2010","06","14","08:00"," ","18.9","","15.7","","82","","32","","4","","19.3","","100.60","","","","","","Rain"
"2010-06-14 09:00","2010","06","14","09:00"," ","16.0","","13.0","","82","","3","","20","","19.3","","100.72","","","","","","Rain"
"2010-06-14 10:00","2010","06","14","10:00"," ","15.9","","11.9","","77","","3","","20","","24.1","","100.77","","","","","","Rain"
"2010-06-14 11:00","2010","06","14","11:00"," ","14.7","","10.7","","77","","4","","26","","24.1","","100.85","","","","","","Rain"
"2010-06-14 12:00","2010","06","14","12:00"," ","13.0","","11.7","","92","","3","","19","","9.7","","100.89","","","","","","Rain,Fog"
"2010-06-14 13:00","2010","06","14","13:00"," ","13.4","","11.9","","91","","2","","4","","24.1","","100.89","","","","","","Rain"
"2010-06-14 14:00","2010","06","14","14:00"," ","14.8","","12.7","","87","","25","","4","","24.1","","100.89","","","","","","Rain"
"2010-06-14 15:00","2010","06","14","15:00"," ","15.1","","11.9","","81","","23","","9","","24.1","","100.88","","","","","","Mostly Cloudy"
"2010-06-14 16:00","2010","06","14","16:00"," ","16.5","","12.3","","76","","25","","11","","24.1","","100.88","","","","","","Mostly Cloudy"
"2010-06-14 17:00","2010","06","14","17:00"," ","17.1","","12.1","","72","","24","","15","","48.3","","100.81","","","","","","Mainly Clear"
"2010-06-14 18:00","2010","06","14","18:00"," ","17.5","","12.8","","74","","24","","19","","48.3","","100.79","","","","","","Mainly Clear"
"2010-06-14 19:00","2010","06","14","19:00"," ","17.2","","13.1","","77","","22","","19","","24.1","","100.82","","","","","","Mainly Clear"
"2010-06-14 20:00","2010","06","14","20:00"," ","16.1","","13.4","","84","","23","","19","","25.0","","100.84","","","","","","Clear"
"2010-06-14 21:00","2010","06","14","21:00"," ","15.7","","12.9","","83","","24","","15","","25.0","","100.87","","","","","","Clear"
"2010-06-14 22:00","2010","06","14","22:00"," ","15.3","","12.4","","83","","25","","13","","25.0","","100.91","","","","","","Clear"
"2010-06-14 23:00","2010","06","14","23:00"," ","14.9","","12.5","","86","","26","","20","","25.0","","100.93","","","","","","Clear"
"2010-06-15 00:00","2010","06","15","00:00"," ","13.9","","12.2","","89","","26","","9","","25.0","","100.99","","","","","","Clear"
"2010-06-15 01:00","2010","06","15","01:00"," ","13.1","","11.5","","90","","25","","4","","25.0","","101.05","","","","","","Clear"
"2010-06-15 02:00","2010","06","15","02:00"," ","13.2","","11.2","","88","","36","","7","","25.0","","101.17","","","","","","Clear"
"2010-06-15 03:00","2010","06","15","03:00"," ","12.7","","7.6","","71","","3","","19","","25.0","","101.26","","","","","","Clear"
"2010-06-15 04:00","2010","06","15","04:00"," ","11.7","","3.7","","58","","5","","20","","24.1","","101.34","","","","","","Clear"
"2010-06-15 05:00","2010","06","15","05:00"," ","11.3","","4.0","","61","","2","","17","","24.1","","101.40","","","","","","Clear"
"2010-06-15 06:00","2010","06","15","06:00"," ","13.5","","4.2","","53","","2","","15","","24.1","","101.51","","","","","","Clear"
"2010-06-15 07:00","2010","06","15","07:00"," ","14.7","","1.9","","42","","3","","24","","24.1","","101.62","","","","","","Clear"
"2010-06-15 08:00","2010","06","15","08:00"," ","15.9","","2.7","","41","","4","","13","","24.1","","101.65","","","","","","Clear"
"2010-06-15 09:00","2010","06","15","09:00"," ","16.7","","-0.5","","31","","3","","20","","48.3","","101.68","","","","","","Clear"
"2010-06-15 10:00","2010","06","15","10:00"," ","17.3","","1.9","","35","","3","","13","","48.3","","101.69","","","","","","Mainly Clear"
"2010-06-15 11:00","2010","06","15","11:00"," ","18.1","","3.7","","38","","4","","11","","48.3","","101.73","","","","","","Mainly Clear"
"2010-06-15 12:00","2010","06","15","12:00"," ","18.7","","2.0","","33","","7","","7","","48.3","","101.72","","","","","","Mostly Cloudy"
"2010-06-15 13:00","2010","06","15","13:00"," ","19.6","","2.0","","31","","16","","7","","48.3","","101.70","","","","","","Mostly Cloudy"
"2010-06-15 14:00","2010","06","15","14:00"," ","20.2","","3.9","","34","","22","","19","","48.3","","101.66","","","","","","Mostly Cloudy"
"2010-06-15 15:00","2010","06","15","15:00"," ","20.5","","3.4","","32","","23","","19","","48.3","","101.65","","","","","","Mostly Cloudy"
"2010-06-15 16:00","2010","06","15","16:00"," ","21.1","","3.9","","32","","20","","11","","48.3","","101.62","","","","","","Mostly Cloudy"
"2010-06-15 17:00","2010","06","15","17:00"," ","21.1","","5.0","","35","","21","","13","","48.3","","101.61","","","","","","Mostly Cloudy"
"2010-06-15 18:00","2010","06","15","18:00"," ","20.8","","4.5","","34","","19","","9","","48.3","","101.62","","","","","","Mainly Clear"
"2010-06-15 19:00","2010","06","15","19:00"," ","20.0","","4.5","","36","","22","","11","","48.3","","101.59","","","","","","Mainly Clear"
"2010-06-15 20:00","2010","06","15","20:00"," ","18.6","","4.5","","39","","19","","7","","25.0","","101.56","","","","","","Mainly Clear"
"2010-06-15 21:00","2010","06","15","21:00"," ","17.3","","6.5","","49","","19","","9","","25.0","","101.60","","","","","","Mostly Cloudy"
"2010-06-15 22:00","2010","06","15","22:00"," ","17.0","","5.9","","48","","21","","7","","25.0","","101.62","","","","","","Mostly Cloudy"
"2010-06-15 23:00","2010","06","15","23:00"," ","15.3","","5.8","","53","","19","","6","","25.0","","101.62","","","","","","Mostly Cloudy"
"2010-06-16 00:00","2010","06","16","00:00"," ","14.9","","5.7","","54","","18","","4","","25.0","","101.66","","","","","","Mostly Cloudy"
"2010-06-16 01:00","2010","06","16","01:00"," ","15.0","","5.4","","53","","17","","6","","25.0","","101.64","","","","","","Mostly Cloudy"
"2010-06-16 02:00","2010","06","16","02:00"," ","14.4","","5.0","","53","","13","","4","","25.0","","101.62","","","","","","Mostly Cloudy"
"2010-06-16 03:00","2010","06","16","03:00"," ","14.6","","4.7","","51","","10","","4","","25.0","","101.61","","","","","","Mostly Cloudy"
"2010-06-16 04:00","2010","06","16","04:00"," ","13.8","","4.5","","53","","14","","4","","24.1","","101.62","","","","","","Mostly Cloudy"
"2010-06-16 05:00","2010","06","16","05:00"," ","13.7","","6.4","","61","","11","","6","","24.1","","101.56","","","","","","Cloudy"
"2010-06-16 06:00","2010","06","16","06:00"," ","14.0","","8.4","","69","","14","","11","","24.1","","101.57","","","","","","Cloudy"
"2010-06-16 07:00","2010","06","16","07:00"," ","15.9","","8.4","","61","","12","","7","","24.1","","101.52","","","","","","Mostly Cloudy"
"2010-06-16 08:00","2010","06","16","08:00"," ","16.8","","8.6","","58","","13","","17","","24.1","","101.45","","","","","","Cloudy"
"2010-06-16 09:00","2010","06","16","09:00"," ","17.3","","7.4","","52","","9","","15","","24.1","","101.36","","","","","","Cloudy"
"2010-06-16 10:00","2010","06","16","10:00"," ","18.3","","7.8","","50","","9","","13","","24.1","","101.27","","","","","","Cloudy"
"2010-06-16 11:00","2010","06","16","11:00"," ","19.0","","7.1","","46","","13","","20","","24.1","","101.17","","","","","","Cloudy"
"2010-06-16 12:00","2010","06","16","12:00"," ","18.5","","7.9","","50","","13","","19","","24.1","","101.07","","","","","","Rain Showers"
"2010-06-16 13:00","2010","06","16","13:00"," ","18.5","","9.3","","55","","13","","22","","24.1","","100.95","","","","","","Rain"
"2010-06-16 14:00","2010","06","16","14:00"," ","20.4","","10.9","","54","","14","","30","","24.1","","100.81","","","","","","Cloudy"
"2010-06-16 15:00","2010","06","16","15:00"," ","18.4","","11.6","","65","","15","","20","","24.1","","100.73","","","","","","Cloudy"
"2010-06-16 16:00","2010","06","16","16:00"," ","17.1","","13.4","","79","","11","","15","","24.1","","100.60","","","","","","Rain"
"2010-06-16 17:00","2010","06","16","17:00"," ","15.5","","14.1","","91","","14","","20","","12.9","","100.53","","","","","","Rain"
"2010-06-16 18:00","2010","06","16","18:00"," ","15.0","","14.0","","94","","13","","20","","6.4","","100.43","","","","","","Rain,Fog"
"2010-06-16 19:00","2010","06","16","19:00"," ","15.2","","14.4","","95","","12","","19","","8.0","","100.37","","","","","","Rain,Fog"
"2010-06-16 20:00","2010","06","16","20:00"," ","15.5","","14.5","","94","","11","","19","","9.7","","100.28","","","","","","Drizzle,Fog"
"2010-06-16 21:00","2010","06","16","21:00"," ","15.4","","14.5","","94","","9","","11","","8.0","","100.24","","","","","","Rain,Fog"
"2010-06-16 22:00","2010","06","16","22:00"," ","15.3","","14.8","","97","","2","","11","","4.0","","100.21","","","","","","Moderate Rain,Fog"
"2010-06-16 23:00","2010","06","16","23:00"," ","15.7","","14.8","","94","","4","","9","","8.0","","100.15","","","","","","Fog"
"2010-06-17 00:00","2010","06","17","00:00"," ","15.3","","14.5","","95","","3","","15","","8.0","","100.10","","","","","","Rain,Fog"
"2010-06-17 01:00","2010","06","17","01:00"," ","15.3","","14.4","","94","","4","","11","","8.0","","100.04","","","","","","Rain,Fog"
"2010-06-17 02:00","2010","06","17","02:00"," ","15.3","","14.5","","95","","4","","13","","6.4","","100.08","","","","","","Rain,Fog"
"2010-06-17 03:00","2010","06","17","03:00"," ","14.9","","14.3","","96","","1","","17","","6.4","","100.11","","","","","","Drizzle,Fog"
"2010-06-17 04:00","2010","06","17","04:00"," ","14.8","","14.1","","96","","2","","19","","6.4","","100.16","","","","","","Rain,Drizzle,Fog"
"2010-06-17 05:00","2010","06","17","05:00"," ","14.4","","13.6","","95","","2","","32","","2.4","","100.26","","","","","","Rain,Fog"
"2010-06-17 06:00","2010","06","17","06:00"," ","14.7","","13.4","","92","","2","","20","","16.1","","100.39","","","","","","Cloudy"
"2010-06-17 07:00","2010","06","17","07:00"," ","14.7","","12.0","","84","","1","","28","","16.1","","100.51","","","","","","Rain Showers"
"2010-06-17 08:00","2010","06","17","08:00"," ","15.1","","12.6","","85","","36","","20","","24.1","","100.61","","","","","","Cloudy"
"2010-06-17 09:00","2010","06","17","09:00"," ","16.8","","13.0","","78","","36","","17","","24.1","","100.66","","","","","","Cloudy"
"2010-06-17 10:00","2010","06","17","10:00"," ","19.3","","13.5","","69","","1","","20","","24.1","","100.70","","","","","","Mostly Cloudy"
"2010-06-17 11:00","2010","06","17","11:00"," ","21.0","","13.7","","63","","36","","26","","24.1","","100.78","","","","","","Mainly Clear"
"2010-06-17 12:00","2010","06","17","12:00"," ","22.5","","13.9","","58","","4","","15","","19.3","","100.78","","26","","","","Mainly Clear"
