"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-05-09 02:00","2009","05","09","02:00"," ","11.0","","8.4","","84","","14","","7","","25.0","","100.05","","","","","","Mainly Clear"
"2009-05-09 03:00","2009","05","09","03:00"," ","11.5","","8.8","","83","","13","","6","","25.0","","100.02","","","","","","Mainly Clear"
"2009-05-09 04:00","2009","05","09","04:00"," ","9.9","","8.0","","88","","14","","7","","25.0","","100.02","","","","","","Mainly Clear"
"2009-05-09 05:00","2009","05","09","05:00"," ","11.5","","9.1","","85","","","","0","","25.0","","100.00","","","","","","Mostly Cloudy"
"2009-05-09 06:00","2009","05","09","06:00"," ","12.6","","10.2","","85","","15","","11","","25.0","","99.99","","","","","","Mostly Cloudy"
"2009-05-09 07:00","2009","05","09","07:00"," ","14.3","","10.9","","80","","15","","11","","24.1","","99.96","","","","","","Mostly Cloudy"
"2009-05-09 08:00","2009","05","09","08:00"," ","16.3","","11.4","","73","","15","","6","","24.1","","99.91","","","","","","Mostly Cloudy"
"2009-05-09 09:00","2009","05","09","09:00"," ","17.4","","12.0","","71","","17","","9","","24.1","","99.86","","","","","","Cloudy"
"2009-05-09 10:00","2009","05","09","10:00"," ","17.1","","12.9","","76","","19","","7","","48.3","","99.81","","","","","","Cloudy"
"2009-05-09 11:00","2009","05","09","11:00"," ","16.7","","12.7","","77","","21","","15","","24.1","","99.73","","","","","","Cloudy"
"2009-05-09 12:00","2009","05","09","12:00"," ","15.6","","13.1","","85","","22","","9","","24.1","","99.72","","","","","","Rain"
"2009-05-09 13:00","2009","05","09","13:00"," ","15.9","","12.9","","82","","19","","15","","24.1","","99.61","","","","","","Cloudy"
"2009-05-09 14:00","2009","05","09","14:00"," ","15.6","","12.7","","83","","14","","9","","24.1","","99.44","","","","","","Cloudy"
"2009-05-09 15:00","2009","05","09","15:00"," ","15.7","","12.9","","83","","16","","11","","24.1","","99.41","","","","","","Rain"
"2009-05-09 16:00","2009","05","09","16:00"," ","15.7","","13.0","","84","","13","","9","","24.1","","99.30","","","","","","Cloudy"
"2009-05-09 17:00","2009","05","09","17:00"," ","15.3","","12.9","","86","","12","","11","","24.1","","99.20","","","","","","Rain"
"2009-05-09 18:00","2009","05","09","18:00"," ","14.8","","13.3","","91","","9","","6","","16.1","","99.19","","","","","","Rain"
"2009-05-09 19:00","2009","05","09","19:00"," ","14.5","","12.3","","87","","6","","9","","24.1","","99.13","","","","","","Rain"
"2009-05-09 20:00","2009","05","09","20:00"," ","14.5","","12.5","","88","","8","","11","","9.7","","99.07","","","","","","Rain,Fog"
"2009-05-09 21:00","2009","05","09","21:00"," ","13.8","","12.0","","89","","1","","19","","12.9","","99.08","","","","","","Rain"
"2009-05-09 22:00","2009","05","09","22:00"," ","13.2","","11.0","","87","","35","","19","","25.0","","99.16","","","","","","Cloudy"
"2009-05-09 23:00","2009","05","09","23:00"," ","13.2","","10.4","","83","","33","","15","","25.0","","99.27","","","","","","Cloudy"
"2009-05-10 00:00","2009","05","10","00:00"," ","12.0","","9.6","","85","","34","","26","","16.1","","99.42","","","","","","Rain"
"2009-05-10 01:00","2009","05","10","01:00"," ","10.1","","8.4","","89","","31","","15","","19.3","","99.56","","","","","","Rain"
"2009-05-10 02:00","2009","05","10","02:00"," ","9.3","","7.8","","90","","29","","19","","12.9","","99.66","","","","","","Rain"
"2009-05-10 03:00","2009","05","10","03:00"," ","8.7","","7.3","","91","","29","","19","","12.9","","99.79","","","","","","Rain"
"2009-05-10 04:00","2009","05","10","04:00"," ","7.3","","5.4","","88","","29","","15","","25.0","","99.89","","","","","","Rain"
"2009-05-10 05:00","2009","05","10","05:00"," ","7.1","","3.9","","80","","27","","22","","25.0","","100.00","","","","","","Cloudy"
"2009-05-10 06:00","2009","05","10","06:00"," ","6.5","","2.9","","78","","27","","22","","25.0","","100.01","","","","","","Cloudy"
"2009-05-10 07:00","2009","05","10","07:00"," ","6.4","","2.4","","76","","27","","28","","24.1","","100.20","","","","","","Cloudy"
"2009-05-10 08:00","2009","05","10","08:00"," ","6.5","","1.8","","72","","28","","28","","24.1","","100.25","","","","","","Cloudy"
"2009-05-10 09:00","2009","05","10","09:00"," ","6.7","","2.4","","74","","27","","30","","24.1","","100.29","","","","","","Rain Showers"
"2009-05-10 10:00","2009","05","10","10:00"," ","6.7","","2.1","","72","","26","","30","","24.1","","100.34","","","","","","Cloudy"
"2009-05-10 11:00","2009","05","10","11:00"," ","7.5","","2.1","","69","","26","","26","","24.1","","100.39","","","","","","Cloudy"
"2009-05-10 12:00","2009","05","10","12:00"," ","7.7","","1.6","","65","","29","","24","","24.1","","100.43","","","","","","Cloudy"
"2009-05-10 13:00","2009","05","10","13:00"," ","7.8","","1.3","","63","","29","","26","","24.1","","100.49","","","","","","Rain Showers"
"2009-05-10 14:00","2009","05","10","14:00"," ","8.2","","1.3","","62","","28","","28","","24.1","","100.56","","","","","","Cloudy"
"2009-05-10 15:00","2009","05","10","15:00"," ","7.7","","0.7","","61","","28","","22","","24.1","","100.64","","","","","","Cloudy"
"2009-05-10 16:00","2009","05","10","16:00"," ","7.7","","0.5","","60","","28","","26","","24.1","","100.71","","","","","","Cloudy"
"2009-05-10 17:00","2009","05","10","17:00"," ","7.9","","0.5","","59","","28","","22","","24.1","","100.80","","","","","","Cloudy"
"2009-05-10 18:00","2009","05","10","18:00"," ","8.0","","1.3","","63","","27","","19","","24.1","","100.86","","","","","","Cloudy"
"2009-05-10 19:00","2009","05","10","19:00"," ","7.9","","1.1","","62","","27","","15","","24.1","","100.93","","","","","","Mostly Cloudy"
"2009-05-10 20:00","2009","05","10","20:00"," ","7.9","","1.9","","66","","27","","15","","25.0","","101.01","","","","","","Cloudy"
"2009-05-10 21:00","2009","05","10","21:00"," ","8.0","","1.7","","64","","27","","13","","25.0","","101.05","","","","","","Cloudy"
"2009-05-10 22:00","2009","05","10","22:00"," ","7.8","","1.6","","65","","27","","17","","25.0","","101.08","","","","","","Cloudy"
"2009-05-10 23:00","2009","05","10","23:00"," ","7.1","","1.6","","68","","26","","11","","25.0","","101.09","","","","","","Mainly Clear"
"2009-05-11 00:00","2009","05","11","00:00"," ","6.6","","1.1","","68","","24","","11","","25.0","","101.10","","","","","","Mainly Clear"
"2009-05-11 01:00","2009","05","11","01:00"," ","6.6","","0.5","","65","","27","","13","","25.0","","101.11","","","","","","Mainly Clear"
"2009-05-11 02:00","2009","05","11","02:00"," ","6.3","","-1.0","","60","","27","","7","","25.0","","101.12","","","","","","Mainly Clear"
"2009-05-11 03:00","2009","05","11","03:00"," ","5.0","","-0.9","","66","","32","","7","","25.0","","101.14","","","","","","Mainly Clear"
"2009-05-11 04:00","2009","05","11","04:00"," ","4.1","","-1.3","","68","","","","0","","25.0","","101.20","","","","","","Mainly Clear"
"2009-05-11 05:00","2009","05","11","05:00"," ","2.0","","-1.6","","77","","27","","6","","24.1","","101.27","","","","","","Mainly Clear"
"2009-05-11 06:00","2009","05","11","06:00"," ","5.1","","-0.2","","69","","24","","6","","48.3","","101.31","","","","","","Mostly Cloudy"
"2009-05-11 07:00","2009","05","11","07:00"," ","7.3","","-0.5","","58","","35","","4","","48.3","","101.39","","","","","","Mostly Cloudy"
"2009-05-11 08:00","2009","05","11","08:00"," ","9.5","","-1.7","","45","","","","0","","48.3","","101.40","","","","","","Mostly Cloudy"
"2009-05-11 09:00","2009","05","11","09:00"," ","9.9","","-0.9","","47","","22","","9","","48.3","","101.42","","","","","","Mostly Cloudy"
"2009-05-11 10:00","2009","05","11","10:00"," ","10.3","","0.0","","49","","21","","13","","48.3","","101.43","","","","","","Mostly Cloudy"
"2009-05-11 11:00","2009","05","11","11:00"," ","11.6","","-1.5","","40","","20","","13","","48.3","","101.41","","","","","","Mainly Clear"
"2009-05-11 12:00","2009","05","11","12:00"," ","12.3","","1.3","","47","","20","","17","","48.3","","101.37","","","","","","Mainly Clear"
"2009-05-11 13:00","2009","05","11","13:00"," ","13.3","","0.7","","42","","23","","17","","48.3","","101.33","","","","","","Mainly Clear"
"2009-05-11 14:00","2009","05","11","14:00"," ","13.7","","1.3","","43","","20","","20","","48.3","","101.28","","","","","","Mainly Clear"
"2009-05-11 15:00","2009","05","11","15:00"," ","14.8","","2.1","","42","","19","","17","","48.3","","101.23","","","","","","Mainly Clear"
"2009-05-11 16:00","2009","05","11","16:00"," ","15.3","","0.1","","35","","21","","19","","48.3","","101.18","","","","","","Mainly Clear"
"2009-05-11 17:00","2009","05","11","17:00"," ","14.9","","0.8","","38","","21","","17","","48.3","","101.17","","","","","","Mainly Clear"
"2009-05-11 18:00","2009","05","11","18:00"," ","14.5","","0.6","","39","","21","","19","","48.3","","101.18","","","","","","Mainly Clear"
"2009-05-11 19:00","2009","05","11","19:00"," ","13.8","","0.5","","40","","22","","17","","48.3","","101.21","","","","","","Mainly Clear"
"2009-05-11 20:00","2009","05","11","20:00"," ","12.7","","2.3","","49","","23","","15","","25.0","","101.27","","","","","","Mainly Clear"
"2009-05-11 21:00","2009","05","11","21:00"," ","11.3","","1.4","","50","","24","","11","","25.0","","101.31","","","","","","Clear"
"2009-05-11 22:00","2009","05","11","22:00"," ","10.0","","0.1","","50","","28","","9","","25.0","","101.33","","","","","","Clear"
"2009-05-11 23:00","2009","05","11","23:00"," ","7.0","","-0.2","","60","","29","","9","","25.0","","101.34","","","","","","Mainly Clear"
"2009-05-12 00:00","2009","05","12","00:00"," ","6.6","","-1.0","","58","","32","","11","","25.0","","101.36","","","","","","Mainly Clear"
"2009-05-12 01:00","2009","05","12","01:00"," ","7.7","","-2.5","","48","","36","","11","","25.0","","101.38","","","","","","Clear"
"2009-05-12 02:00","2009","05","12","02:00"," ","7.3","","-2.4","","50","","1","","4","","25.0","","101.41","","","","","","Clear"
"2009-05-12 03:00","2009","05","12","03:00"," ","3.7","","-1.9","","67","","31","","6","","25.0","","101.46","","","","","","Clear"
"2009-05-12 04:00","2009","05","12","04:00"," ","3.1","","-1.2","","73","","27","","6","","25.0","","101.51","","","","","","Clear"
"2009-05-12 05:00","2009","05","12","05:00"," ","3.2","","-2.1","","68","","27","","4","","24.1","","101.60","","","","","","Mainly Clear"
"2009-05-12 06:00","2009","05","12","06:00"," ","6.1","","1.6","","73","","34","","6","","48.3","","101.68","","","","","","Clear"
"2009-05-12 07:00","2009","05","12","07:00"," ","9.2","","0.5","","54","","4","","17","","48.3","","101.74","","","","","","Clear"
"2009-05-12 08:00","2009","05","12","08:00"," ","10.5","","0.8","","51","","5","","11","","48.3","","101.78","","","","","","Clear"
"2009-05-12 09:00","2009","05","12","09:00"," ","12.3","","1.5","","48","","4","","7","","48.3","","101.80","","","","","","Mainly Clear"
"2009-05-12 10:00","2009","05","12","10:00"," ","13.7","","1.7","","44","","5","","13","","48.3","","101.82","","","","","","Clear"
"2009-05-12 11:00","2009","05","12","11:00"," ","14.9","","2.5","","43","","3","","15","","48.3","","101.82","","","","","","Mainly Clear"
"2009-05-12 12:00","2009","05","12","12:00"," ","15.4","","-0.7","","33","","33","","17","","48.3","","101.82","","","","","","Mainly Clear"
"2009-05-12 13:00","2009","05","12","13:00"," ","16.0","","-1.1","","31","","1","","9","","48.3","","101.81","","","","","","Mainly Clear"
"2009-05-12 14:00","2009","05","12","14:00"," ","16.6","","-0.6","","31","","1","","9","","48.3","","101.78","","","","","","Mainly Clear"
"2009-05-12 15:00","2009","05","12","15:00"," ","16.9","","-0.3","","31","","30","","4","","48.3","","101.77","","","","","","Mainly Clear"
"2009-05-12 16:00","2009","05","12","16:00"," ","17.2","","0.6","","33","","23","","13","","48.3","","101.77","","","","","","Mainly Clear"
"2009-05-12 17:00","2009","05","12","17:00"," ","16.9","","-1.4","","29","","23","","15","","48.3","","101.76","","","","","","Mainly Clear"
"2009-05-12 18:00","2009","05","12","18:00"," ","16.4","","-1.6","","29","","23","","13","","48.3","","101.78","","","","","","Clear"
"2009-05-12 19:00","2009","05","12","19:00"," ","15.2","","-1.3","","32","","21","","9","","48.3","","101.82","","","","","","Clear"
"2009-05-12 20:00","2009","05","12","20:00"," ","14.6","","-0.8","","35","","22","","11","","24.1","","101.86","","","","","","Clear"
"2009-05-12 21:00","2009","05","12","21:00"," ","13.7","","0.7","","41","","21","","9","","25.0","","101.91","","","","","","Clear"
"2009-05-12 22:00","2009","05","12","22:00"," ","11.9","","1.0","","47","","22","","7","","25.0","","101.93","","","","","","Clear"
"2009-05-12 23:00","2009","05","12","23:00"," ","9.3","","3.8","","68","","23","","4","","25.0","","102.00","","","","","","Clear"
"2009-05-13 00:00","2009","05","13","00:00"," ","9.6","","2.5","","61","","20","","6","","25.0","","102.03","","","","","","Clear"
"2009-05-13 01:00","2009","05","13","01:00"," ","9.8","","2.7","","61","","23","","9","","25.0","","102.09","","","","","","Clear"
"2009-05-13 02:00","2009","05","13","02:00"," ","8.5","","1.4","","61","","23","","15","","25.0","","102.18","","","","","","Clear"
"2009-05-13 03:00","2009","05","13","03:00"," ","8.8","","1.2","","59","","23","","11","","25.0","","102.23","","","","","","Clear"
"2009-05-13 04:00","2009","05","13","04:00"," ","8.5","","2.8","","67","","22","","9","","25.0","","102.26","","","","","","Clear"
"2009-05-13 05:00","2009","05","13","05:00"," ","7.5","","1.5","","66","","","","0","","25.0","","102.27","","","","","","Clear"
"2009-05-13 06:00","2009","05","13","06:00"," ","9.0","","3.5","","68","","26","","6","","48.3","","102.33","","","","","","Clear"
"2009-05-13 07:00","2009","05","13","07:00"," ","11.4","","0.8","","48","","22","","9","","48.3","","102.37","","","","","","Clear"
"2009-05-13 08:00","2009","05","13","08:00"," ","12.7","","0.6","","43","","21","","7","","48.3","","102.39","","","","","","Clear"
"2009-05-13 09:00","2009","05","13","09:00"," ","14.6","","0.3","","38","","22","","9","","48.3","","102.41","","","","","","Clear"
"2009-05-13 10:00","2009","05","13","10:00"," ","16.6","","2.1","","38","","17","","7","","48.3","","102.38","","","","","","Mainly Clear"
"2009-05-13 11:00","2009","05","13","11:00"," ","18.1","","1.7","","33","","15","","15","","48.3","","102.30","","","","","","Mainly Clear"
"2009-05-13 12:00","2009","05","13","12:00"," ","18.5","","-0.7","","27","","19","","7","","48.3","","102.27","","","","","","Mainly Clear"
"2009-05-13 13:00","2009","05","13","13:00"," ","19.0","","-0.7","","26","","16","","6","","48.3","","102.20","","","","","","Mainly Clear"
"2009-05-13 14:00","2009","05","13","14:00"," ","19.6","","1.2","","29","","19","","6","","48.3","","102.10","","","","","","Clear"
"2009-05-13 15:00","2009","05","13","15:00"," ","19.5","","0.6","","28","","13","","4","","48.3","","102.02","","","","","","Mainly Clear"
"2009-05-13 16:00","2009","05","13","16:00"," ","20.1","","1.6","","29","","15","","20","","48.3","","101.96","","","","","","Mainly Clear"
"2009-05-13 17:00","2009","05","13","17:00"," ","20.0","","2.3","","31","","14","","17","","48.3","","101.87","","","","","","Mainly Clear"
"2009-05-13 18:00","2009","05","13","18:00"," ","19.7","","0.6","","28","","16","","20","","48.3","","101.83","","","","","","Mainly Clear"
"2009-05-13 19:00","2009","05","13","19:00"," ","18.2","","-1.3","","27","","15","","15","","48.3","","101.81","","","","","","Mainly Clear"
"2009-05-13 20:00","2009","05","13","20:00"," ","17.3","","-0.2","","30","","15","","19","","24.1","","101.76","","","","","","Clear"
"2009-05-13 21:00","2009","05","13","21:00"," ","16.2","","1.0","","36","","17","","20","","25.0","","101.72","","","","","","Mainly Clear"
"2009-05-13 22:00","2009","05","13","22:00"," ","15.9","","1.2","","37","","17","","24","","25.0","","101.69","","","","","","Clear"
"2009-05-13 23:00","2009","05","13","23:00"," ","15.5","","1.6","","39","","17","","24","","25.0","","101.62","","","","","","Clear"
"2009-05-14 00:00","2009","05","14","00:00"," ","15.3","","2.3","","41","","17","","30","","25.0","","101.59","","","","","","Mainly Clear"
"2009-05-14 01:00","2009","05","14","01:00"," ","14.4","","3.3","","47","","17","","30","","25.0","","101.62","","","","","","Mainly Clear"
"2009-05-14 02:00","2009","05","14","02:00"," ","13.5","","4.2","","53","","16","","26","","25.0","","101.60","","","","","","Clear"
"2009-05-14 03:00","2009","05","14","03:00"," ","13.2","","4.0","","54","","16","","20","","25.0","","101.51","","","","","","Mostly Cloudy"
"2009-05-14 04:00","2009","05","14","04:00"," ","13.8","","3.1","","48","","16","","28","","25.0","","101.55","","","","","","Mostly Cloudy"
"2009-05-14 05:00","2009","05","14","05:00"," ","13.1","","3.5","","52","","16","","35","","25.0","","101.43","","","","","","Mostly Cloudy"
"2009-05-14 06:00","2009","05","14","06:00"," ","13.4","","4.4","","54","","16","","32","","24.1","","101.35","","","","","","Mostly Cloudy"
"2009-05-14 07:00","2009","05","14","07:00"," ","14.3","","4.7","","52","","16","","33","","24.1","","101.28","","","","","","Mostly Cloudy"
"2009-05-14 08:00","2009","05","14","08:00"," ","15.0","","4.9","","51","","16","","41","","24.1","","101.17","","","","","","Mostly Cloudy"
"2009-05-14 09:00","2009","05","14","09:00"," ","14.6","","5.5","","54","","16","","35","","24.1","","101.05","","","","","","Mostly Cloudy"
"2009-05-14 10:00","2009","05","14","10:00"," ","16.0","","7.0","","55","","16","","37","","24.1","","100.85","","","","","","Cloudy"
"2009-05-14 11:00","2009","05","14","11:00"," ","16.1","","7.7","","57","","17","","43","","24.1","","100.74","","","","","","Rain Showers"
"2009-05-14 12:00","2009","05","14","12:00"," ","14.5","","9.6","","72","","16","","35","","16.1","","100.60","","","","","","Rain Showers"
"2009-05-14 13:00","2009","05","14","13:00"," ","14.7","","10.3","","75","","18","","32","","16.1","","100.53","","","","","","Rain Showers"
"2009-05-14 14:00","2009","05","14","14:00"," ","13.6","","11.6","","88","","17","","28","","4.8","","100.51","","","","","","Rain,Fog"
"2009-05-14 15:00","2009","05","14","15:00"," ","15.0","","12.8","","87","","19","","24","","24.1","","100.55","","","","","","Rain"
"2009-05-14 16:00","2009","05","14","16:00"," ","17.2","","13.1","","77","","21","","30","","24.1","","100.55","","","","","","Cloudy"
"2009-05-14 17:00","2009","05","14","17:00"," ","18.6","","12.4","","67","","22","","28","","24.1","","100.61","","","","","","Mostly Cloudy"
"2009-05-14 18:00","2009","05","14","18:00"," ","18.9","","11.0","","60","","23","","32","","24.1","","100.67","","","","","","Mostly Cloudy"
"2009-05-14 19:00","2009","05","14","19:00"," ","18.6","","8.4","","51","","24","","20","","24.1","","100.77","","","","","","Mostly Cloudy"
"2009-05-14 20:00","2009","05","14","20:00"," ","17.1","","7.4","","53","","23","","24","","24.1","","100.90","","","","","","Mainly Clear"
"2009-05-14 21:00","2009","05","14","21:00"," ","16.6","","6.2","","50","","23","","22","","25.0","","101.03","","","","","","Clear"
"2009-05-14 22:00","2009","05","14","22:00"," ","15.8","","6.3","","53","","23","","26","","25.0","","101.12","","","","","","Clear"
"2009-05-14 23:00","2009","05","14","23:00"," ","15.0","","6.3","","56","","24","","17","","25.0","","101.22","","","","","","Clear"
"2009-05-15 00:00","2009","05","15","00:00"," ","14.2","","6.1","","58","","25","","24","","25.0","","101.31","","","","","","Clear"
"2009-05-15 01:00","2009","05","15","01:00"," ","13.1","","5.8","","61","","25","","17","","25.0","","101.41","","","","","","Clear"
"2009-05-15 02:00","2009","05","15","02:00"," ","12.4","","5.9","","64","","24","","17","","25.0","","101.48","","","","","","Clear"
"2009-05-15 03:00","2009","05","15","03:00"," ","11.3","","5.6","","68","","25","","17","","25.0","","101.59","","","","","","Clear"
"2009-05-15 04:00","2009","05","15","04:00"," ","10.3","","5.1","","70","","25","","17","","24.1","","101.71","","","","","","Clear"
"2009-05-15 05:00","2009","05","15","05:00"," ","9.2","","4.9","","74","","25","","15","","48.3","","101.85","","","","","","Mainly Clear"
"2009-05-15 06:00","2009","05","15","06:00"," ","10.6","","4.7","","67","","27","","17","","24.1","","101.97","","","","","","Mainly Clear"
"2009-05-15 07:00","2009","05","15","07:00"," ","11.7","","4.8","","63","","27","","15","","48.3","","102.03","","","","","","Mainly Clear"
"2009-05-15 08:00","2009","05","15","08:00"," ","12.6","","5.0","","60","","27","","17","","48.3","","102.09","","","","","","Mainly Clear"
"2009-05-15 09:00","2009","05","15","09:00"," ","13.6","","5.2","","57","","24","","13","","48.3","","102.11","","","","","","Mainly Clear"
"2009-05-15 10:00","2009","05","15","10:00"," ","14.3","","4.7","","52","","22","","20","","48.3","","102.10","","","","","","Mainly Clear"
"2009-05-15 11:00","2009","05","15","11:00"," ","16.0","","5.8","","51","","28","","22","","48.3","","102.09","","","","","","Mainly Clear"
"2009-05-15 12:00","2009","05","15","12:00"," ","17.1","","6.4","","49","","28","","19","","48.3","","102.07","","","","","","Mostly Cloudy"
"2009-05-15 13:00","2009","05","15","13:00"," ","18.2","","5.9","","44","","25","","17","","48.3","","102.04","","","","","","Mostly Cloudy"
"2009-05-15 14:00","2009","05","15","14:00"," ","17.9","","3.8","","39","","26","","20","","48.3","","102.03","","","","","","Cloudy"
"2009-05-15 15:00","2009","05","15","15:00"," ","18.5","","3.8","","38","","27","","17","","48.3","","102.00","","","","","","Cloudy"
"2009-05-15 16:00","2009","05","15","16:00"," ","18.5","","3.4","","37","","26","","9","","48.3","","101.96","","","","","","Cloudy"
"2009-05-15 17:00","2009","05","15","17:00"," ","17.5","","4.3","","42","","28","","15","","48.3","","101.99","","","","","","Cloudy"
"2009-05-15 18:00","2009","05","15","18:00"," ","16.6","","5.4","","47","","29","","6","","48.3","","101.98","","","","","","Cloudy"
"2009-05-15 19:00","2009","05","15","19:00"," ","16.0","","4.1","","45","","","","0","","48.3","","101.96","","","","","","Mostly Cloudy"
"2009-05-15 20:00","2009","05","15","20:00"," ","15.3","","4.3","","48","","","","0","","24.1","","101.92","","","","","","Cloudy"
"2009-05-15 21:00","2009","05","15","21:00"," ","14.0","","4.8","","54","","","","0","","25.0","","101.91","","","","","","Mostly Cloudy"
"2009-05-15 22:00","2009","05","15","22:00"," ","13.1","","5.2","","59","","18","","4","","25.0","","101.91","","","","","","Mostly Cloudy"
"2009-05-15 23:00","2009","05","15","23:00"," ","10.6","","6.6","","76","","","","0","","25.0","","101.92","","","","","","Cloudy"
"2009-05-16 00:00","2009","05","16","00:00"," ","11.9","","6.4","","69","","","","0","","25.0","","101.86","","","","","","Cloudy"
"2009-05-16 01:00","2009","05","16","01:00"," ","9.3","","5.8","","79","","5","","4","","25.0","","101.82","","","","","","Mostly Cloudy"
"2009-05-16 02:00","2009","05","16","02:00"," ","10.8","","5.6","","70","","4","","9","","25.0","","101.79","","","","","","Mostly Cloudy"
"2009-05-16 03:00","2009","05","16","03:00"," ","11.0","","6.1","","72","","3","","11","","25.0","","101.71","","","","","","Mostly Cloudy"
"2009-05-16 04:00","2009","05","16","04:00"," ","11.7","","5.8","","67","","5","","11","","24.1","","101.68","","","","","","Cloudy"
"2009-05-16 05:00","2009","05","16","05:00"," ","11.6","","4.9","","63","","11","","11","","48.3","","101.67","","","","","","Cloudy"
"2009-05-16 06:00","2009","05","16","06:00"," ","12.4","","5.2","","61","","8","","13","","48.3","","101.62","","","","","","Cloudy"
"2009-05-16 07:00","2009","05","16","07:00"," ","13.0","","5.2","","59","","8","","13","","48.3","","101.51","","","","","","Cloudy"
"2009-05-16 08:00","2009","05","16","08:00"," ","14.4","","4.9","","53","","9","","20","","48.3","","101.37","","","","","","Cloudy"
"2009-05-16 09:00","2009","05","16","09:00"," ","15.5","","5.9","","53","","9","","19","","48.3","","101.16","","","","","","Cloudy"
"2009-05-16 10:00","2009","05","16","10:00"," ","17.9","","6.4","","47","","12","","24","","48.3","","100.99","","","","","","Cloudy"
"2009-05-16 11:00","2009","05","16","11:00"," ","19.0","","6.7","","45","","12","","22","","24.1","","100.86","","","","","","Cloudy"
"2009-05-16 12:00","2009","05","16","12:00"," ","14.2","","11.3","","83","","13","","26","","9.7","","100.75","","","","","","Rain,Fog"
"2009-05-16 13:00","2009","05","16","13:00"," ","13.9","","11.5","","85","","13","","26","","19.3","","100.64","","","","","","Rain"
"2009-05-16 14:00","2009","05","16","14:00"," ","14.1","","11.9","","87","","14","","32","","19.3","","100.48","","","","","","Rain"
"2009-05-16 15:00","2009","05","16","15:00"," ","14.6","","12.3","","86","","14","","30","","6.4","","100.35","","","","","","Rain,Fog"
"2009-05-16 16:00","2009","05","16","16:00"," ","14.9","","13.1","","89","","19","","6","","8.0","","100.40","","","","","","Rain,Fog"
"2009-05-16 17:00","2009","05","16","17:00"," ","15.1","","13.7","","91","","14","","19","","4.8","","100.27","","","","","","Rain,Fog"
"2009-05-16 18:00","2009","05","16","18:00"," ","15.5","","14.1","","91","","15","","22","","8.0","","100.24","","","","","","Rain,Fog"
"2009-05-16 19:00","2009","05","16","19:00"," ","15.6","","14.3","","92","","16","","15","","12.9","","100.20","","","","","","Rain"
"2009-05-16 20:00","2009","05","16","20:00"," ","16.1","","14.6","","91","","16","","17","","16.1","","100.18","","","","","","Rain"
"2009-05-16 21:00","2009","05","16","21:00"," ","17.0","","15.3","","90","","19","","15","","19.3","","100.17","","","","","","Rain"
"2009-05-16 22:00","2009","05","16","22:00"," ","17.0","","15.0","","88","","22","","17","","25.0","","100.17","","","","","","Cloudy"
"2009-05-16 23:00","2009","05","16","23:00"," ","16.6","","14.7","","89","","23","","20","","25.0","","100.15","","","","","","Cloudy"
"2009-05-17 00:00","2009","05","17","00:00"," ","15.6","","12.5","","82","","27","","30","","25.0","","100.20","","","","","","Rain Showers"
"2009-05-17 01:00","2009","05","17","01:00"," ","12.8","","6.4","","65","","27","","39","","25.0","","100.33","","","","","","Cloudy"
"2009-05-17 02:00","2009","05","17","02:00"," ","9.1","","2.2","","62","","25","","44","","25.0","","100.51","","","","","","Mostly Cloudy"
"2009-05-17 03:00","2009","05","17","03:00"," ","8.1","","-0.3","","55","","26","","46","","25.0","","100.66","","","","","","Mostly Cloudy"
"2009-05-17 04:00","2009","05","17","04:00"," ","7.0","","-1.0","","57","","27","","30","","25.0","","100.81","","","","","","Mostly Cloudy"
"2009-05-17 05:00","2009","05","17","05:00"," ","6.0","","-3.0","","52","","25","","41","","24.1","","100.95","","","","","","Mostly Cloudy"
"2009-05-17 06:00","2009","05","17","06:00"," ","5.5","","-3.1","","54","","26","","35","","48.3","","101.06","","","","","","Mostly Cloudy"
"2009-05-17 07:00","2009","05","17","07:00"," ","5.5","","-2.4","","57","","25","","19","","48.3","","101.11","","","","","","Mostly Cloudy"
"2009-05-17 08:00","2009","05","17","08:00"," ","6.6","","-3.0","","50","","26","","32","","48.3","","101.15","","","","","","Mostly Cloudy"
"2009-05-17 09:00","2009","05","17","09:00"," ","7.3","","-2.4","","50","","25","","28","","48.3","","101.19","","","","","","Cloudy"
"2009-05-17 10:00","2009","05","17","10:00"," ","7.1","","-2.7","","50","","26","","37","","48.3","","101.22","","","","","","Cloudy"
"2009-05-17 11:00","2009","05","17","11:00"," ","7.7","","-2.3","","49","","28","","33","","48.3","","101.25","","","","","","Cloudy"
