"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-11-09 08:00","2013","11","09","08:00","‡","0.3","","-4.4","","71","","26","","15","","24.1","","101.74","","","","","","NA"
"2013-11-09 09:00","2013","11","09","09:00","‡","1.7","","-4.2","","65","","26","","18","","24.1","","101.75","","","","","","NA"
"2013-11-09 10:00","2013","11","09","10:00","‡","2.8","","-5.1","","56","","28","","23","","48.3","","101.71","","","","","","Mostly Cloudy"
"2013-11-09 11:00","2013","11","09","11:00","‡","3.1","","-6.1","","51","","25","","19","","48.3","","101.67","","","","","","NA"
"2013-11-09 12:00","2013","11","09","12:00","‡","3.2","","-6.5","","49","","23","","14","","48.3","","101.57","","","","","","NA"
"2013-11-09 13:00","2013","11","09","13:00","‡","2.9","","-6.0","","52","","19","","5","","48.3","","101.50","","","","","","Cloudy"
"2013-11-09 14:00","2013","11","09","14:00","‡","3.3","","-4.9","","55","","21","","17","","48.3","","101.41","","","","","","NA"
"2013-11-09 15:00","2013","11","09","15:00","‡","3.5","","-5.2","","53","","22","","12","","48.3","","101.34","","","","","","NA"
"2013-11-09 16:00","2013","11","09","16:00","‡","2.9","","-4.1","","60","","24","","8","","48.3","","101.33","","","","","","Mostly Cloudy"
"2013-11-09 17:00","2013","11","09","17:00","‡","3.0","","-4.0","","60","","16","","7","","24.1","","101.29","","","","","","NA"
"2013-11-09 18:00","2013","11","09","18:00","‡","3.0","","-4.7","","57","","17","","16","","24.1","","101.29","","","","","","NA"
"2013-11-09 19:00","2013","11","09","19:00","‡","1.5","","-1.8","","79","","17","","9","","19.3","","101.31","","","","","","Snow"
"2013-11-09 20:00","2013","11","09","20:00","‡","1.5","","-1.2","","82","","10","","8","","24.1","","101.21","","","","","","NA"
"2013-11-09 21:00","2013","11","09","21:00","‡","1.9","","-1.2","","80","","9","","11","","24.1","","101.10","","","","","","NA"
"2013-11-09 22:00","2013","11","09","22:00","‡","2.2","","-1.1","","79","","9","","15","","24.1","","100.98","","","","","","Cloudy"
"2013-11-09 23:00","2013","11","09","23:00","‡","2.3","","-1.0","","79","","10","","17","","24.1","","100.87","","","","","","NA"
"2013-11-10 00:00","2013","11","10","00:00","‡","2.6","","-1.2","","76","","11","","18","","24.1","","100.76","","","","","","NA"
"2013-11-10 01:00","2013","11","10","01:00","‡","2.9","","0.6","","85","","12","","17","","16.1","","100.64","","","","","","Cloudy"
"2013-11-10 02:00","2013","11","10","02:00","‡","2.9","","1.4","","90","","13","","20","","16.1","","100.54","","","","","","Rain,Snow"
"2013-11-10 03:00","2013","11","10","03:00","‡","2.9","","1.7","","92","","14","","22","","16.1","","100.45","","","","","","Rain,Snow"
"2013-11-10 04:00","2013","11","10","04:00","‡","2.8","","1.8","","93","","13","","22","","16.1","","100.36","","","","","","Rain"
"2013-11-10 05:00","2013","11","10","05:00","‡","2.9","","2.0","","94","","13","","26","","16.1","","100.28","","","","","","Rain"
"2013-11-10 06:00","2013","11","10","06:00","‡","2.5","","1.6","","94","","11","","20","","12.9","","100.15","","","","","","Rain"
"2013-11-10 07:00","2013","11","10","07:00","‡","2.9","","2.3","","96","","13","","22","","8.1","","100.11","","","","","","Rain,Fog"
"2013-11-10 08:00","2013","11","10","08:00","‡","3.6","","3.2","","97","","14","","16","","4.0","","100.09","","","","","","Rain,Fog"
"2013-11-10 09:00","2013","11","10","09:00","‡","4.4","","3.8","","96","","16","","15","","12.9","","100.07","","","","","","Rain"
"2013-11-10 10:00","2013","11","10","10:00","‡","4.5","","3.6","","94","","26","","11","","12.9","","100.08","","","","","","Rain"
"2013-11-10 11:00","2013","11","10","11:00","‡","4.5","","3.5","","93","","28","","10","","12.9","","100.07","","","","","","NA"
"2013-11-10 12:00","2013","11","10","12:00","‡","4.3","","3.0","","91","","28","","14","","12.9","","100.06","","","","","","Rain"
"2013-11-10 13:00","2013","11","10","13:00","‡","4.6","","3.4","","92","","29","","7","","12.9","","100.04","","","","","","Drizzle"
"2013-11-10 14:00","2013","11","10","14:00","‡","4.7","","3.5","","92","","34","","5","","12.9","","100.03","","","","","","Drizzle"
"2013-11-10 15:00","2013","11","10","15:00","‡","4.6","","3.9","","95","","5","","3","","8.1","","100.05","","","","","","Rain,Fog"
"2013-11-10 16:00","2013","11","10","16:00","‡","4.2","","3.6","","96","","34","","15","","4.8","","100.07","","","","","","Rain,Fog"
"2013-11-10 17:00","2013","11","10","17:00","‡","3.9","","3.0","","94","","28","","6","","9.7","","100.13","","","","","","Rain,Fog"
"2013-11-10 18:00","2013","11","10","18:00","‡","4.1","","3.2","","94","","23","","6","","12.9","","100.16","","","","","","Rain"
"2013-11-10 19:00","2013","11","10","19:00","‡","4.6","","4.0","","96","","31","","10","","12.9","","100.23","","","","","","Drizzle"
"2013-11-10 20:00","2013","11","10","20:00","‡","4.1","","3.5","","96","","29","","14","","8.1","","100.31","","","","","","Rain,Fog"
"2013-11-10 21:00","2013","11","10","21:00","‡","3.7","","2.4","","91","","27","","24","","11.3","","100.40","","","","","","Rain"
"2013-11-10 22:00","2013","11","10","22:00","‡","3.2","","1.7","","90","","26","","28","","16.1","","100.49","","","","","","Rain"
"2013-11-10 23:00","2013","11","10","23:00","‡","3.1","","1.6","","90","","26","","29","","19.3","","100.58","","","","","","NA"
"2013-11-11 00:00","2013","11","11","00:00","‡","2.7","","1.2","","90","","26","","28","","16.1","","100.74","","","","","","Rain"
"2013-11-11 01:00","2013","11","11","01:00","‡","2.3","","-0.3","","83","","28","","34","","12.9","","100.86","","","","","","Rain"
"2013-11-11 02:00","2013","11","11","02:00","‡","1.7","","-1.7","","78","","28","","34","","24.1","","100.96","","","","","","NA"
"2013-11-11 03:00","2013","11","11","03:00","‡","1.6","","-2.7","","73","","27","","37","","24.1","","101.08","","","","","","NA"
"2013-11-11 04:00","2013","11","11","04:00","‡","1.7","","-2.4","","74","","27","","28","","24.1","","101.20","","","","","","Mostly Cloudy"
"2013-11-11 05:00","2013","11","11","05:00","‡","1.4","","-2.6","","75","","26","","34","","24.1","","101.28","","","","","","NA"
"2013-11-11 06:00","2013","11","11","06:00","‡","0.9","","-2.9","","76","","26","","23","","24.1","","101.33","","","","","","NA"
"2013-11-11 07:00","2013","11","11","07:00","‡","0.6","","-4.1","","71","","27","","26","","24.1","","101.37","","","","","","Cloudy"
"2013-11-11 08:00","2013","11","11","08:00","‡","0.6","","-5.0","","66","","24","","22","","24.1","","101.41","","","","","","NA"
"2013-11-11 09:00","2013","11","11","09:00","‡","0.8","","-4.5","","68","","23","","21","","24.1","","101.36","","","","","","NA"
"2013-11-11 10:00","2013","11","11","10:00","‡","1.4","","-4.5","","65","","24","","19","","24.1","","101.32","","","","","","Cloudy"
"2013-11-11 11:00","2013","11","11","11:00","‡","2.6","","-3.7","","63","","22","","20","","24.1","","101.19","","","","","","NA"
"2013-11-11 12:00","2013","11","11","12:00","‡","3.1","","-3.3","","63","","22","","22","","24.1","","101.04","","","","","","NA"
"2013-11-11 13:00","2013","11","11","13:00","‡","3.1","","-1.8","","70","","18","","17","","16.1","","100.91","","","","","","Snow Showers"
"2013-11-11 14:00","2013","11","11","14:00","‡","2.8","","0.9","","87","","18","","23","","11.3","","100.80","","","","","","Rain,Snow"
"2013-11-11 15:00","2013","11","11","15:00","‡","2.7","","1.7","","93","","17","","17","","12.9","","100.68","","","","","","Rain"
"2013-11-11 16:00","2013","11","11","16:00","‡","3.4","","1.8","","89","","18","","25","","11.3","","100.57","","","","","","Rain,Fog"
"2013-11-11 17:00","2013","11","11","17:00","‡","3.7","","2.2","","90","","20","","31","","11.3","","100.52","","","","","","Rain"
"2013-11-11 18:00","2013","11","11","18:00","‡","3.5","","2.3","","92","","22","","31","","11.3","","100.49","","","","","","Rain"
"2013-11-11 19:00","2013","11","11","19:00","‡","3.2","","2.0","","92","","22","","37","","12.9","","100.44","","","","","","Rain"
"2013-11-11 20:00","2013","11","11","20:00","‡","3.3","","2.3","","93","","23","","39","","11.3","","100.39","","","","","","Rain"
"2013-11-11 21:00","2013","11","11","21:00","‡","0.9","","-1.0","","87","","27","","17","","19.3","","100.54","","","","","","NA"
"2013-11-11 22:00","2013","11","11","22:00","‡","0.2","","-3.4","","77","","30","","27","","24.1","","100.73","","","","","","Cloudy"
"2013-11-11 23:00","2013","11","11","23:00","‡","-1.3","","-7.1","","65","","30","","25","","24.1","","100.89","","","","-8","","NA"
"2013-11-12 00:00","2013","11","12","00:00","‡","-2.4","","-6.2","","75","","27","","26","","24.1","","101.03","","","","-9","","NA"
"2013-11-12 01:00","2013","11","12","01:00","‡","-3.5","","-8.4","","69","","29","","31","","24.1","","101.12","","","","-11","","Mostly Cloudy"
"2013-11-12 02:00","2013","11","12","02:00","‡","-3.8","","-8.5","","70","","29","","26","","24.1","","101.24","","","","-11","","NA"
"2013-11-12 03:00","2013","11","12","03:00","‡","-3.7","","-9.0","","67","","28","","29","","24.1","","101.30","","","","-11","","Snow"
"2013-11-12 04:00","2013","11","12","04:00","‡","-3.5","","-9.2","","65","","28","","24","","24.1","","101.33","","","","-10","","Snow"
"2013-11-12 05:00","2013","11","12","05:00","‡","-3.4","","-9.9","","61","","27","","27","","24.1","","101.37","","","","-11","","Snow"
"2013-11-12 06:00","2013","11","12","06:00","‡","-3.5","","-8.2","","70","","24","","19","","24.1","","101.39","","","","-9","","NA"
"2013-11-12 07:00","2013","11","12","07:00","‡","-3.3","","-7.5","","73","","27","","22","","24.1","","101.46","","","","-10","","Snow"
"2013-11-12 08:00","2013","11","12","08:00","‡","-3.2","","-9.9","","60","","27","","25","","24.1","","101.54","","","","-10","","Snow"
"2013-11-12 09:00","2013","11","12","09:00","‡","-2.6","","-10.9","","53","","27","","30","","24.1","","101.55","","","","-10","","NA"
"2013-11-12 10:00","2013","11","12","10:00","‡","-2.7","","-10.3","","56","","28","","34","","24.1","","101.57","","","","-10","","Snow Showers"
"2013-11-12 11:00","2013","11","12","11:00","‡","-2.3","","-9.7","","57","","28","","34","","24.1","","101.58","","","","-10","","NA"
"2013-11-12 12:00","2013","11","12","12:00","‡","-1.5","","-9.4","","55","","28","","37","","24.1","","101.55","","","","-9","","NA"
"2013-11-12 13:00","2013","11","12","13:00","‡","-1.0","","-7.8","","60","","26","","28","","24.1","","101.53","","","","-8","","Snow Showers"
"2013-11-12 14:00","2013","11","12","14:00","‡","-0.4","","-8.4","","55","","26","","33","","24.1","","101.55","","","","-7","","Snow Showers"
"2013-11-12 15:00","2013","11","12","15:00","‡","-0.5","","-9.0","","53","","27","","35","","24.1","","101.61","","","","-8","","NA"
"2013-11-12 16:00","2013","11","12","16:00","‡","-1.0","","-8.9","","55","","27","","28","","24.1","","101.69","","","","-8","","Mostly Cloudy"
"2013-11-12 17:00","2013","11","12","17:00","‡","-1.6","","-8.4","","60","","27","","21","","24.1","","101.76","","","","-7","","NA"
"2013-11-12 18:00","2013","11","12","18:00","‡","-2.2","","-9.8","","56","","28","","26","","24.1","","101.84","","","","-9","","NA"
"2013-11-12 19:00","2013","11","12","19:00","‡","-2.7","","-9.7","","59","","27","","27","","24.1","","101.89","","","","-10","","Mainly Clear"
"2013-11-12 20:00","2013","11","12","20:00","‡","-3.4","","-8.9","","66","","27","","28","","24.1","","101.94","","","","-11","","NA"
"2013-11-12 21:00","2013","11","12","21:00","‡","-3.9","","-9.2","","67","","28","","20","","24.1","","101.99","","","","-10","","NA"
"2013-11-12 22:00","2013","11","12","22:00","‡","-4.3","","-9.4","","68","","27","","23","","24.1","","102.03","","","","-11","","Clear"
"2013-11-12 23:00","2013","11","12","23:00","‡","-4.8","","-9.8","","68","","28","","21","","24.1","","102.03","","","","-11","","NA"
"2013-11-13 00:00","2013","11","13","00:00","‡","-5.2","","-10.2","","68","","27","","19","","24.1","","102.08","","","","-12","","NA"
"2013-11-13 01:00","2013","11","13","01:00","‡","-5.4","","-10.2","","69","","27","","21","","24.1","","102.09","","","","-12","","Mainly Clear"
"2013-11-13 02:00","2013","11","13","02:00","‡","-5.5","","-10.3","","69","","25","","27","","24.1","","102.12","","","","-13","","NA"
"2013-11-13 03:00","2013","11","13","03:00","‡","-6.7","","-9.8","","79","","24","","16","","24.1","","102.13","","","","-13","","NA"
"2013-11-13 04:00","2013","11","13","04:00","‡","-7.0","","-10.1","","79","","24","","17","","24.1","","102.11","","","","-13","","Mainly Clear"
"2013-11-13 05:00","2013","11","13","05:00","‡","-6.4","","-10.1","","75","","27","","19","","24.1","","102.16","","","","-13","","NA"
"2013-11-13 06:00","2013","11","13","06:00","‡","-6.8","","-10.4","","76","","27","","22","","24.1","","102.17","","","","-14","","NA"
"2013-11-13 07:00","2013","11","13","07:00","‡","-7.0","","-11.1","","73","","25","","14","","24.1","","102.22","","","","-13","","Mainly Clear"
"2013-11-13 08:00","2013","11","13","08:00","‡","-6.7","","-11.5","","69","","24","","20","","24.1","","102.24","","","","-14","","NA"
"2013-11-13 09:00","2013","11","13","09:00","‡","-5.6","","-12.0","","61","","25","","28","","48.3","","102.24","","","","-14","","NA"
"2013-11-13 10:00","2013","11","13","10:00","‡","-4.3","","-14.0","","47","","25","","29","","48.3","","102.24","","","","-12","","Clear"
"2013-11-13 11:00","2013","11","13","11:00","‡","-3.8","","-12.8","","50","","24","","24","","48.3","","102.15","","","","-11","","NA"
"2013-11-13 12:00","2013","11","13","12:00","‡","-2.8","","-12.4","","48","","23","","27","","48.3","","102.05","","","","-10","","NA"
"2013-11-13 13:00","2013","11","13","13:00","‡","-2.0","","-11.1","","50","","23","","29","","48.3","","101.96","","","","-9","","Cloudy"
"2013-11-13 14:00","2013","11","13","14:00","‡","-2.0","","-10.4","","53","","24","","30","","24.1","","101.89","","","","-9","","NA"
"2013-11-13 15:00","2013","11","13","15:00","‡","-1.8","","-9.9","","54","","23","","29","","24.1","","101.84","","","","-9","","NA"
"2013-11-13 16:00","2013","11","13","16:00","‡","-1.6","","-9.3","","56","","24","","17","","24.1","","101.71","","","","-7","","Cloudy"
"2013-11-13 17:00","2013","11","13","17:00","‡","-1.0","","-7.6","","61","","21","","24","","24.1","","101.61","","","","-7","","NA"
"2013-11-13 18:00","2013","11","13","18:00","‡","-0.1","","-5.7","","66","","22","","32","","24.1","","101.53","","","","-7","","NA"
"2013-11-13 19:00","2013","11","13","19:00","‡","0.3","","-4.7","","69","","21","","31","","24.1","","101.44","","","","","","Cloudy"
"2013-11-13 20:00","2013","11","13","20:00","‡","0.1","","-4.2","","73","","21","","30","","24.1","","101.34","","","","","","NA"
"2013-11-13 21:00","2013","11","13","21:00","‡","0.4","","-3.2","","77","","21","","33","","24.1","","101.21","","","","","","NA"
"2013-11-13 22:00","2013","11","13","22:00","‡","0.9","","-3.6","","72","","21","","31","","24.1","","101.07","","","","","","Cloudy"
"2013-11-13 23:00","2013","11","13","23:00","‡","1.3","","-4.0","","68","","21","","29","","24.1","","101.00","","","","","","NA"
"2013-11-14 00:00","2013","11","14","00:00","‡","1.6","","-2.9","","72","","22","","23","","24.1","","101.00","","","","","","NA"
"2013-11-14 01:00","2013","11","14","01:00","‡","1.6","","-2.2","","76","","24","","19","","24.1","","100.95","","","","","","Mostly Cloudy"
"2013-11-14 02:00","2013","11","14","02:00","‡","2.7","","-1.3","","75","","22","","31","","24.1","","100.88","","","","","","NA"
"2013-11-14 03:00","2013","11","14","03:00","‡","2.4","","-2.1","","72","","22","","37","","24.1","","100.86","","","","","","NA"
"2013-11-14 04:00","2013","11","14","04:00","‡","2.4","","-2.3","","71","","22","","33","","24.1","","100.85","","","","","","Cloudy"
"2013-11-14 05:00","2013","11","14","05:00","‡","2.5","","-2.2","","71","","22","","32","","24.1","","100.85","","","","","","NA"
"2013-11-14 06:00","2013","11","14","06:00","‡","3.1","","-3.3","","63","","23","","35","","24.1","","100.88","","","","","","NA"
"2013-11-14 07:00","2013","11","14","07:00","‡","3.3","","-4.2","","58","","24","","36","","24.1","","100.95","","","","","","Cloudy"
"2013-11-14 08:00","2013","11","14","08:00","‡","3.4","","-4.3","","57","","24","","35","","24.1","","101.02","","","","","","NA"
"2013-11-14 09:00","2013","11","14","09:00","‡","3.7","","-4.3","","56","","24","","31","","48.3","","101.05","","","","","","NA"
"2013-11-14 10:00","2013","11","14","10:00","‡","4.1","","-4.1","","55","","24","","35","","24.1","","101.07","","","","","","Cloudy"
"2013-11-14 11:00","2013","11","14","11:00","‡","4.3","","-3.7","","56","","24","","27","","24.1","","101.06","","","","","","NA"
"2013-11-14 12:00","2013","11","14","12:00","‡","4.9","","-2.9","","57","","23","","24","","24.1","","101.00","","","","","","NA"
"2013-11-14 13:00","2013","11","14","13:00","‡","5.5","","-2.1","","58","","23","","24","","24.1","","100.98","","","","","","Cloudy"
"2013-11-14 14:00","2013","11","14","14:00","‡","5.9","","-1.5","","59","","23","","35","","24.1","","100.99","","","","","","NA"
"2013-11-14 15:00","2013","11","14","15:00","‡","6.6","","-2.0","","54","","24","","30","","24.1","","101.03","","","","","","NA"
"2013-11-14 16:00","2013","11","14","16:00","‡","4.8","","-2.1","","61","","24","","13","","24.1","","101.02","","","","","","Mainly Clear"
"2013-11-14 17:00","2013","11","14","17:00","‡","4.5","","-0.5","","70","","17","","8","","24.1","","101.06","","","","","","NA"
"2013-11-14 18:00","2013","11","14","18:00","‡","4.9","","0.9","","75","","21","","21","","24.1","","101.08","","","","","","NA"
"2013-11-14 19:00","2013","11","14","19:00","‡","4.8","","0.9","","76","","21","","25","","24.1","","101.08","","","","","","Mainly Clear"
"2013-11-14 20:00","2013","11","14","20:00","‡","4.4","","0.6","","76","","21","","22","","24.1","","101.08","","","","","","NA"
"2013-11-14 21:00","2013","11","14","21:00","‡","4.3","","0.1","","74","","19","","17","","24.1","","101.08","","","","","","NA"
"2013-11-14 22:00","2013","11","14","22:00","‡","4.3","","-0.7","","70","","19","","16","","24.1","","101.05","","","","","","Mainly Clear"
"2013-11-14 23:00","2013","11","14","23:00","‡","3.5","","-1.7","","69","","18","","12","","24.1","","101.02","","","","","","NA"
"2013-11-15 00:00","2013","11","15","00:00","‡","3.3","","-1.7","","70","","21","","13","","24.1","","101.04","","","","","","NA"
"2013-11-15 01:00","2013","11","15","01:00","‡","4.8","","-1.4","","64","","22","","17","","24.1","","101.06","","","","","","Mostly Cloudy"
"2013-11-15 02:00","2013","11","15","02:00","‡","3.5","","-2.1","","67","","23","","10","","24.1","","101.10","","","","","","NA"
"2013-11-15 03:00","2013","11","15","03:00","‡","4.1","","-0.9","","70","","22","","8","","24.1","","101.10","","","","","","NA"
"2013-11-15 04:00","2013","11","15","04:00","‡","3.6","","-2.2","","66","","20","","14","","24.1","","101.11","","","","","","Mostly Cloudy"
"2013-11-15 05:00","2013","11","15","05:00","‡","5.3","","-1.6","","61","","19","","14","","24.1","","101.12","","","","","","NA"
"2013-11-15 06:00","2013","11","15","06:00","‡","5.7","","-1.9","","58","","20","","21","","24.1","","101.16","","","","","","NA"
"2013-11-15 07:00","2013","11","15","07:00","‡","5.6","","-3.0","","54","","21","","24","","24.1","","101.21","","","","","","Mostly Cloudy"
"2013-11-15 08:00","2013","11","15","08:00","‡","5.5","","-1.6","","60","","20","","17","","24.1","","101.25","","","","","","NA"
"2013-11-15 09:00","2013","11","15","09:00","‡","7.3","","-1.9","","52","","21","","24","","24.1","","101.27","","","","","","NA"
"2013-11-15 10:00","2013","11","15","10:00","‡","8.3","","-2.1","","48","","22","","28","","48.3","","101.32","","","","","","Cloudy"
"2013-11-15 11:00","2013","11","15","11:00","‡","9.5","","-0.9","","48","","22","","33","","48.3","","101.31","","","","","","NA"
"2013-11-15 12:00","2013","11","15","12:00","‡","8.7","","-1.1","","50","","23","","28","","48.3","","101.29","","","","","","NA"
"2013-11-15 13:00","2013","11","15","13:00","‡","9.6","","-0.6","","49","","22","","19","","48.3","","101.29","","","","","","Mostly Cloudy"
"2013-11-15 14:00","2013","11","15","14:00","‡","9.7","","-1.0","","47","","23","","29","","48.3","","101.27","","","","","","NA"
"2013-11-15 15:00","2013","11","15","15:00","‡","9.8","","-0.7","","48","","22","","23","","48.3","","101.28","","","","","","NA"
"2013-11-15 16:00","2013","11","15","16:00","‡","8.4","","0.6","","58","","21","","13","","48.3","","101.32","","","","","","Mostly Cloudy"
"2013-11-15 17:00","2013","11","15","17:00","‡","7.2","","0.0","","60","","21","","14","","24.1","","101.35","","","","","","NA"
"2013-11-15 18:00","2013","11","15","18:00","‡","7.9","","0.2","","58","","22","","13","","24.1","","101.42","","","","","","NA"
"2013-11-15 19:00","2013","11","15","19:00","‡","7.3","","-0.9","","56","","22","","9","","24.1","","101.46","","","","","","Cloudy"
"2013-11-15 20:00","2013","11","15","20:00","‡","7.5","","-0.5","","57","","21","","13","","24.1","","101.48","","","","","","NA"
"2013-11-15 21:00","2013","11","15","21:00","‡","7.0","","0.2","","62","","20","","6","","24.1","","101.50","","","","","","NA"
"2013-11-15 22:00","2013","11","15","22:00","‡","6.7","","-2.2","","53","","19","","14","","24.1","","101.52","","","","","","Cloudy"
"2013-11-15 23:00","2013","11","15","23:00","‡","5.1","","-1.1","","64","","22","","6","","24.1","","101.57","","","","","","NA"
"2013-11-16 00:00","2013","11","16","00:00","‡","6.2","","-1.2","","59","","20","","15","","24.1","","101.59","","","","","","NA"
"2013-11-16 01:00","2013","11","16","01:00","‡","4.5","","-0.5","","70","","22","","8","","24.1","","101.57","","","","","","Mostly Cloudy"
"2013-11-16 02:00","2013","11","16","02:00","‡","5.2","","-0.4","","67","","15","","2","","24.1","","101.62","","","","","","NA"
"2013-11-16 03:00","2013","11","16","03:00","‡","3.5","","-1.3","","71","","19","","7","","24.1","","101.66","","","","","","NA"
"2013-11-16 04:00","2013","11","16","04:00","‡","3.6","","-1.4","","70","","24","","1","","24.1","","101.70","","","","","","Mostly Cloudy"
"2013-11-16 05:00","2013","11","16","05:00","‡","3.4","","-1.4","","71","","16","","1","","24.1","","101.74","","","","","","NA"
"2013-11-16 06:00","2013","11","16","06:00","‡","2.9","","-1.5","","73","","14","","4","","24.1","","101.78","","","","","","NA"
"2013-11-16 07:00","2013","11","16","07:00","‡","4.3","","-2.3","","62","","14","","7","","24.1","","101.84","","","","","","Mostly Cloudy"
"2013-11-16 08:00","2013","11","16","08:00","‡","2.3","","-0.8","","80","","15","","1","","24.1","","101.90","","","","","","NA"
"2013-11-16 09:00","2013","11","16","09:00","‡","6.3","","-0.9","","60","","13","","7","","24.1","","101.92","","","","","","NA"
"2013-11-16 10:00","2013","11","16","10:00","‡","9.0","","-3.2","","42","","19","","9","","24.1","","101.99","","","","","","Mainly Clear"
"2013-11-16 11:00","2013","11","16","11:00","‡","10.1","","-3.9","","37","","22","","13","","24.1","","102.01","","","","","","NA"
"2013-11-16 12:00","2013","11","16","12:00","‡","11.3","","-2.5","","38","","19","","11","","24.1","","101.97","","","","","","NA"
"2013-11-16 13:00","2013","11","16","13:00","‡","11.5","","-1.3","","41","","23","","8","","24.1","","101.93","","","","","","Clear"
"2013-11-16 14:00","2013","11","16","14:00","‡","11.9","","0.4","","45","","22","","15","","24.1","","101.91","","","","","","NA"
"2013-11-16 15:00","2013","11","16","15:00","‡","11.6","","1.3","","49","","21","","11","","48.3","","101.91","","","","","","NA"
"2013-11-16 16:00","2013","11","16","16:00","‡","10.3","","0.6","","51","","21","","7","","48.3","","101.91","","","","","","Mainly Clear"
"2013-11-16 17:00","2013","11","16","17:00","‡","7.9","","0.4","","59","","12","","5","","24.1","","101.91","","","","","","NA"
"2013-11-16 18:00","2013","11","16","18:00","‡","8.8","","0.5","","56","","11","","8","","24.1","","101.91","","","","","","NA"
"2013-11-16 19:00","2013","11","16","19:00","‡","7.9","","-1.3","","52","","12","","6","","24.1","","101.88","","","","","","Mainly Clear"
"2013-11-16 20:00","2013","11","16","20:00","‡","7.2","","-1.5","","54","","10","","9","","24.1","","101.86","","","","","","NA"
"2013-11-16 21:00","2013","11","16","21:00","‡","6.3","","-1.1","","59","","12","","6","","24.1","","101.84","","","","","","NA"
"2013-11-16 22:00","2013","11","16","22:00","‡","5.9","","-1.5","","59","","12","","9","","24.1","","101.82","","","","","","Mostly Cloudy"
"2013-11-16 23:00","2013","11","16","23:00","‡","5.2","","-1.1","","64","","14","","10","","24.1","","101.82","","","","","","NA"
"2013-11-17 00:00","2013","11","17","00:00","‡","5.6","","-0.5","","65","","12","","5","","24.1","","101.82","","","","","","NA"
"2013-11-17 01:00","2013","11","17","01:00","‡","3.9","","-0.9","","71","","10","","7","","24.1","","101.76","","","","","","Clear"
"2013-11-17 02:00","2013","11","17","02:00","‡","4.7","","0.3","","73","","12","","6","","24.1","","101.72","","","","","","NA"
"2013-11-17 03:00","2013","11","17","03:00","‡","4.4","","0.7","","77","","10","","7","","24.1","","101.64","","","","","","NA"
"2013-11-17 04:00","2013","11","17","04:00","‡","5.4","","0.4","","70","","12","","11","","24.1","","101.55","","","","","","Mainly Clear"
"2013-11-17 05:00","2013","11","17","05:00","‡","6.1","","0.9","","69","","12","","11","","24.1","","101.50","","","","","","NA"
"2013-11-17 06:00","2013","11","17","06:00","‡","6.9","","1.4","","68","","11","","17","","24.1","","101.40","","","","","","NA"
"2013-11-17 07:00","2013","11","17","07:00","‡","7.0","","2.3","","72","","11","","21","","24.1","","101.28","","","","","","Mostly Cloudy"
"2013-11-17 08:00","2013","11","17","08:00","‡","8.1","","3.4","","72","","14","","10","","24.1","","101.32","","","","","","NA"
"2013-11-17 09:00","2013","11","17","09:00","‡","10.1","","4.7","","69","","10","","8","","24.1","","101.21","","","","","","NA"
"2013-11-17 10:00","2013","11","17","10:00","‡","10.7","","5.3","","69","","15","","18","","48.3","","101.26","","","","","","Cloudy"
"2013-11-17 11:00","2013","11","17","11:00","‡","11.2","","6.0","","70","","15","","21","","48.3","","101.20","","","","","","NA"
"2013-11-17 12:00","2013","11","17","12:00","‡","11.3","","6.9","","74","","14","","23","","48.3","","101.11","","","","","","NA"
"2013-11-17 13:00","2013","11","17","13:00","‡","11.9","","7.6","","75","","14","","26","","24.1","","100.99","","","","","","Cloudy"
"2013-11-17 14:00","2013","11","17","14:00","‡","10.9","","8.7","","86","","13","","23","","16.1","","100.89","","","","","","Rain"
"2013-11-17 15:00","2013","11","17","15:00","‡","10.4","","9.3","","93","","14","","15","","9.7","","100.86","","","","","","Rain,Fog"
"2013-11-17 16:00","2013","11","17","16:00","‡","11.1","","9.9","","92","","14","","21","","12.9","","100.75","","","","","","Rain"
"2013-11-17 17:00","2013","11","17","17:00","‡","11.2","","10.0","","92","","14","","20","","16.1","","100.67","","","","","","Rain"
"2013-11-17 18:00","2013","11","17","18:00","‡","11.1","","10.3","","95","","13","","18","","6.4","","100.59","","","","","","Rain,Fog"
"2013-11-17 19:00","2013","11","17","19:00","‡","11.3","","10.2","","93","","13","","19","","16.1","","100.47","","","","","","Rain Showers"
"2013-11-17 20:00","2013","11","17","20:00","‡","11.8","","10.4","","91","","13","","22","","19.3","","100.28","","","","","","NA"
