"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-08-09 09:00","2013","08","09","09:00","‡","22.3","","19.5","","84","","25","","3","","19.3","","100.66","","29","","","","NA"
"2013-08-09 10:00","2013","08","09","10:00","‡","22.7","","20.1","","85","","17","","6","","19.3","","100.63","","30","","","","Cloudy"
"2013-08-09 11:00","2013","08","09","11:00","‡","23.5","","20.3","","82","","27","","1","","19.3","","100.58","","31","","","","NA"
"2013-08-09 12:00","2013","08","09","12:00","‡","23.1","","20.1","","83","","18","","5","","19.3","","100.53","","31","","","","NA"
"2013-08-09 13:00","2013","08","09","13:00","‡","23.8","","20.0","","79","","23","","8","","19.3","","100.52","","31","","","","Cloudy"
"2013-08-09 14:00","2013","08","09","14:00","‡","24.5","","20.5","","78","","34","","5","","19.3","","100.41","","32","","","","NA"
"2013-08-09 15:00","2013","08","09","15:00","‡","25.3","","20.0","","72","","25","","4","","19.3","","100.39","","33","","","","NA"
"2013-08-09 16:00","2013","08","09","16:00","‡","25.5","","20.2","","72","","20","","15","","19.3","","100.36","","33","","","","Mostly Cloudy"
"2013-08-09 17:00","2013","08","09","17:00","‡","25.3","","19.5","","70","","21","","18","","24.1","","100.34","","32","","","","NA"
"2013-08-09 18:00","2013","08","09","18:00","‡","24.7","","19.2","","71","","21","","17","","24.1","","100.28","","32","","","","NA"
"2013-08-09 19:00","2013","08","09","19:00","‡","24.0","","20.0","","78","","23","","14","","24.1","","100.29","","32","","","","Mostly Cloudy"
"2013-08-09 20:00","2013","08","09","20:00","‡","23.0","","19.4","","80","","23","","10","","24.1","","100.31","","30","","","","NA"
"2013-08-09 21:00","2013","08","09","21:00","‡","22.9","","18.9","","78","","23","","15","","24.1","","100.33","","30","","","","NA"
"2013-08-09 22:00","2013","08","09","22:00","‡","22.4","","17.8","","75","","25","","17","","24.1","","100.29","","28","","","","Mainly Clear"
"2013-08-09 23:00","2013","08","09","23:00","‡","21.4","","17.9","","80","","24","","18","","24.1","","100.32","","27","","","","NA"
"2013-08-10 00:00","2013","08","10","00:00","‡","21.2","","18.8","","86","","23","","20","","24.1","","100.34","","28","","","","NA"
"2013-08-10 01:00","2013","08","10","01:00","‡","20.4","","16.3","","77","","25","","20","","24.1","","100.35","","25","","","","Clear"
"2013-08-10 02:00","2013","08","10","02:00","‡","20.5","","12.6","","60","","25","","23","","24.1","","100.38","","","","","","NA"
"2013-08-10 03:00","2013","08","10","03:00","‡","18.6","","12.7","","68","","23","","22","","24.1","","100.44","","","","","","NA"
"2013-08-10 04:00","2013","08","10","04:00","‡","18.3","","12.2","","67","","28","","21","","24.1","","100.53","","","","","","Clear"
"2013-08-10 05:00","2013","08","10","05:00","‡","16.9","","11.5","","70","","28","","18","","48.3","","100.62","","","","","","NA"
"2013-08-10 06:00","2013","08","10","06:00","‡","16.5","","9.5","","63","","30","","17","","48.3","","100.74","","","","","","NA"
"2013-08-10 07:00","2013","08","10","07:00","‡","16.5","","8.8","","60","","29","","28","","48.3","","100.82","","","","","","Mainly Clear"
"2013-08-10 08:00","2013","08","10","08:00","‡","17.0","","8.5","","57","","29","","27","","48.3","","100.89","","","","","","NA"
"2013-08-10 09:00","2013","08","10","09:00","‡","17.7","","8.1","","53","","29","","26","","48.3","","100.92","","","","","","NA"
"2013-08-10 10:00","2013","08","10","10:00","‡","18.6","","8.9","","53","","26","","26","","48.3","","100.93","","","","","","Mostly Cloudy"
"2013-08-10 11:00","2013","08","10","11:00","‡","19.2","","9.2","","52","","27","","23","","48.3","","100.96","","","","","","NA"
"2013-08-10 12:00","2013","08","10","12:00","‡","20.0","","9.7","","51","","25","","32","","48.3","","100.99","","","","","","NA"
"2013-08-10 13:00","2013","08","10","13:00","‡","20.7","","9.1","","47","","27","","26","","48.3","","100.98","","","","","","Mostly Cloudy"
"2013-08-10 14:00","2013","08","10","14:00","‡","21.7","","10.4","","48","","27","","28","","48.3","","100.99","","","","","","NA"
"2013-08-10 15:00","2013","08","10","15:00","‡","21.6","","9.0","","44","","26","","26","","48.3","","101.02","","","","","","NA"
"2013-08-10 16:00","2013","08","10","16:00","‡","21.2","","9.3","","46","","27","","31","","48.3","","101.03","","","","","","Mostly Cloudy"
"2013-08-10 17:00","2013","08","10","17:00","‡","21.5","","8.9","","44","","26","","24","","48.3","","101.02","","","","","","NA"
"2013-08-10 18:00","2013","08","10","18:00","‡","21.1","","9.2","","46","","28","","18","","48.3","","101.04","","","","","","NA"
"2013-08-10 19:00","2013","08","10","19:00","‡","19.1","","10.0","","55","","25","","13","","48.3","","101.07","","","","","","Mainly Clear"
"2013-08-10 20:00","2013","08","10","20:00","‡","17.5","","10.2","","62","","24","","12","","24.1","","101.13","","","","","","NA"
"2013-08-10 21:00","2013","08","10","21:00","‡","17.1","","10.8","","66","","24","","12","","24.1","","101.15","","","","","","NA"
"2013-08-10 22:00","2013","08","10","22:00","‡","16.3","","10.7","","69","","24","","12","","24.1","","101.16","","","","","","Mainly Clear"
"2013-08-10 23:00","2013","08","10","23:00","‡","15.9","","10.7","","71","","26","","9","","24.1","","101.17","","","","","","NA"
"2013-08-11 00:00","2013","08","11","00:00","‡","15.4","","10.8","","74","","27","","12","","24.1","","101.16","","","","","","NA"
"2013-08-11 01:00","2013","08","11","01:00","‡","15.0","","10.7","","75","","27","","9","","24.1","","101.20","","","","","","Clear"
"2013-08-11 02:00","2013","08","11","02:00","‡","14.9","","10.8","","76","","27","","8","","24.1","","101.20","","","","","","NA"
"2013-08-11 03:00","2013","08","11","03:00","‡","14.8","","11.4","","80","","26","","9","","24.1","","101.21","","","","","","NA"
"2013-08-11 04:00","2013","08","11","04:00","‡","14.4","","12.1","","86","","20","","11","","24.1","","101.22","","","","","","Clear"
"2013-08-11 05:00","2013","08","11","05:00","‡","13.7","","10.9","","83","","23","","9","","48.3","","101.28","","","","","","NA"
"2013-08-11 06:00","2013","08","11","06:00","‡","15.1","","11.3","","78","","23","","17","","48.3","","101.28","","","","","","NA"
"2013-08-11 07:00","2013","08","11","07:00","‡","16.8","","11.8","","72","","24","","16","","48.3","","101.30","","","","","","Clear"
"2013-08-11 08:00","2013","08","11","08:00","‡","18.4","","13.1","","71","","23","","13","","48.3","","101.30","","","","","","NA"
"2013-08-11 09:00","2013","08","11","09:00","‡","20.3","","13.8","","66","","24","","15","","48.3","","101.31","","","","","","NA"
"2013-08-11 10:00","2013","08","11","10:00","‡","21.9","","14.4","","62","","20","","18","","48.3","","101.29","","26","","","","Clear"
"2013-08-11 11:00","2013","08","11","11:00","‡","23.5","","12.9","","51","","23","","25","","48.3","","101.24","","26","","","","NA"
"2013-08-11 12:00","2013","08","11","12:00","‡","23.4","","13.1","","52","","24","","20","","48.3","","101.19","","26","","","","NA"
"2013-08-11 13:00","2013","08","11","13:00","‡","24.3","","13.7","","51","","21","","33","","48.3","","101.14","","27","","","","Mostly Cloudy"
"2013-08-11 14:00","2013","08","11","14:00","‡","25.0","","13.4","","48","","22","","30","","48.3","","101.11","","28","","","","NA"
"2013-08-11 15:00","2013","08","11","15:00","‡","24.2","","12.4","","47","","21","","35","","48.3","","101.04","","27","","","","NA"
"2013-08-11 16:00","2013","08","11","16:00","‡","24.3","","12.8","","48","","21","","31","","48.3","","101.04","","27","","","","Mostly Cloudy"
"2013-08-11 17:00","2013","08","11","17:00","‡","23.8","","13.2","","51","","23","","33","","48.3","","101.01","","27","","","","NA"
"2013-08-11 18:00","2013","08","11","18:00","‡","23.1","","12.9","","52","","24","","22","","48.3","","101.00","","26","","","","NA"
"2013-08-11 19:00","2013","08","11","19:00","‡","22.0","","12.7","","55","","24","","24","","48.3","","101.03","","25","","","","Cloudy"
"2013-08-11 20:00","2013","08","11","20:00","‡","21.2","","12.7","","58","","23","","21","","24.1","","101.05","","","","","","NA"
"2013-08-11 21:00","2013","08","11","21:00","‡","20.6","","14.4","","67","","23","","16","","24.1","","101.07","","","","","","NA"
"2013-08-11 22:00","2013","08","11","22:00","‡","20.4","","14.2","","67","","23","","21","","24.1","","101.05","","","","","","Cloudy"
"2013-08-11 23:00","2013","08","11","23:00","‡","20.0","","13.6","","66","","23","","24","","24.1","","101.06","","","","","","NA"
"2013-08-12 00:00","2013","08","12","00:00","‡","19.5","","13.3","","67","","24","","22","","24.1","","101.05","","","","","","NA"
"2013-08-12 01:00","2013","08","12","01:00","‡","18.2","","12.9","","71","","24","","17","","24.1","","101.02","","","","","","Clear"
"2013-08-12 02:00","2013","08","12","02:00","‡","17.4","","13.0","","75","","24","","15","","24.1","","101.01","","","","","","NA"
"2013-08-12 03:00","2013","08","12","03:00","‡","17.0","","13.2","","78","","24","","17","","24.1","","101.00","","","","","","NA"
"2013-08-12 04:00","2013","08","12","04:00","‡","16.4","","13.2","","81","","22","","14","","24.1","","101.00","","","","","","Mainly Clear"
"2013-08-12 05:00","2013","08","12","05:00","‡","15.8","","13.0","","83","","23","","14","","48.3","","101.03","","","","","","NA"
"2013-08-12 06:00","2013","08","12","06:00","‡","16.5","","13.1","","80","","24","","14","","48.3","","101.05","","","","","","NA"
"2013-08-12 07:00","2013","08","12","07:00","‡","17.2","","13.4","","78","","23","","10","","48.3","","101.06","","","","","","Mainly Clear"
"2013-08-12 08:00","2013","08","12","08:00","‡","18.9","","13.6","","71","","22","","22","","48.3","","101.05","","","","","","NA"
"2013-08-12 09:00","2013","08","12","09:00","‡","20.6","","13.4","","63","","26","","18","","40.2","","101.04","","","","","","NA"
"2013-08-12 10:00","2013","08","12","10:00","‡","21.9","","14.4","","62","","21","","21","","48.3","","101.02","","26","","","","Mainly Clear"
"2013-08-12 11:00","2013","08","12","11:00","‡","23.3","","14.2","","56","","23","","19","","48.3","","100.98","","27","","","","NA"
"2013-08-12 12:00","2013","08","12","12:00","‡","23.8","","14.1","","54","","23","","17","","48.3","","100.93","","27","","","","NA"
"2013-08-12 13:00","2013","08","12","13:00","‡","25.4","","13.8","","48","","25","","23","","48.3","","100.88","","29","","","","Mostly Cloudy"
"2013-08-12 14:00","2013","08","12","14:00","‡","25.5","","12.6","","44","","25","","26","","48.3","","100.84","","28","","","","NA"
"2013-08-12 15:00","2013","08","12","15:00","‡","25.5","","13.9","","48","","22","","30","","48.3","","100.81","","29","","","","NA"
"2013-08-12 16:00","2013","08","12","16:00","‡","24.9","","13.9","","50","","22","","27","","48.3","","100.79","","28","","","","Mostly Cloudy"
"2013-08-12 17:00","2013","08","12","17:00","‡","24.7","","13.5","","49","","22","","19","","48.3","","100.77","","28","","","","NA"
"2013-08-12 18:00","2013","08","12","18:00","‡","24.0","","13.4","","51","","23","","17","","48.3","","100.76","","27","","","","NA"
"2013-08-12 19:00","2013","08","12","19:00","‡","22.5","","14.0","","58","","23","","10","","48.3","","100.75","","26","","","","Mostly Cloudy"
"2013-08-12 20:00","2013","08","12","20:00","‡","22.3","","13.8","","58","","27","","15","","24.1","","100.75","","26","","","","NA"
"2013-08-12 21:00","2013","08","12","21:00","‡","21.4","","13.7","","61","","29","","6","","24.1","","100.75","","25","","","","NA"
"2013-08-12 22:00","2013","08","12","22:00","‡","19.8","","14.0","","69","","33","","4","","24.1","","100.72","","","","","","Mainly Clear"
"2013-08-12 23:00","2013","08","12","23:00","‡","17.3","","13.9","","80","","36","","4","","24.1","","100.67","","","","","","NA"
"2013-08-13 00:00","2013","08","13","00:00","‡","18.4","","15.1","","81","","19","","10","","24.1","","100.64","","","","","","NA"
"2013-08-13 01:00","2013","08","13","01:00","‡","18.1","","14.6","","80","","17","","9","","24.1","","100.55","","","","","","Mainly Clear"
"2013-08-13 02:00","2013","08","13","02:00","‡","18.0","","13.4","","74","","12","","9","","24.1","","100.45","","","","","","NA"
"2013-08-13 03:00","2013","08","13","03:00","‡","17.9","","12.4","","70","","12","","9","","24.1","","100.38","","","","","","NA"
"2013-08-13 04:00","2013","08","13","04:00","‡","16.4","","15.0","","91","","25","","8","","12.9","","100.47","","","","","","Rain Showers"
"2013-08-13 05:00","2013","08","13","05:00","‡","16.2","","15.4","","95","","14","","5","","4.8","","100.43","","","","","","Moderate Rain Showers,Fog"
"2013-08-13 06:00","2013","08","13","06:00","‡","16.4","","15.8","","96","","4","","9","","16.1","","100.40","","","","","","NA"
"2013-08-13 07:00","2013","08","13","07:00","‡","17.5","","16.2","","92","","10","","6","","24.1","","100.35","","","","","","Mostly Cloudy"
"2013-08-13 08:00","2013","08","13","08:00","‡","18.1","","16.3","","89","","13","","6","","24.1","","100.33","","","","","","NA"
"2013-08-13 09:00","2013","08","13","09:00","‡","19.6","","16.7","","83","","17","","9","","24.1","","100.30","","","","","","NA"
"2013-08-13 10:00","2013","08","13","10:00","‡","20.0","","15.9","","77","","25","","6","","24.1","","100.30","","25","","","","Mostly Cloudy"
"2013-08-13 11:00","2013","08","13","11:00","‡","21.9","","17.1","","74","","22","","4","","24.1","","100.29","","27","","","","NA"
"2013-08-13 12:00","2013","08","13","12:00","‡","22.8","","16.2","","66","","34","","9","","24.1","","100.24","","28","","","","NA"
"2013-08-13 13:00","2013","08","13","13:00","‡","22.9","","15.1","","61","","32","","5","","24.1","","100.18","","27","","","","Mostly Cloudy"
"2013-08-13 14:00","2013","08","13","14:00","‡","23.7","","15.4","","59","","33","","9","","24.1","","100.13","","28","","","","NA"
"2013-08-13 15:00","2013","08","13","15:00","‡","24.1","","16.2","","61","","18","","11","","24.1","","100.05","","29","","","","NA"
"2013-08-13 16:00","2013","08","13","16:00","‡","22.8","","16.0","","65","","17","","14","","24.1","","100.03","","27","","","","Mostly Cloudy"
"2013-08-13 17:00","2013","08","13","17:00","‡","22.1","","16.7","","71","","17","","15","","24.1","","100.02","","27","","","","NA"
"2013-08-13 18:00","2013","08","13","18:00","‡","21.7","","17.6","","77","","19","","11","","24.1","","100.02","","27","","","","Rain Showers"
"2013-08-13 19:00","2013","08","13","19:00","‡","19.1","","17.1","","88","","18","","21","","19.3","","99.97","","","","","","Rain Showers"
"2013-08-13 20:00","2013","08","13","20:00","‡","18.3","","15.4","","83","","27","","18","","24.1","","100.10","","","","","","NA"
"2013-08-13 21:00","2013","08","13","21:00","‡","16.7","","14.9","","89","","35","","20","","24.1","","100.09","","","","","","NA"
"2013-08-13 22:00","2013","08","13","22:00","‡","16.8","","14.8","","88","","1","","8","","24.1","","100.11","","","","","","Mostly Cloudy"
"2013-08-13 23:00","2013","08","13","23:00","‡","16.8","","15.0","","89","","2","","7","","24.1","","100.12","","","","","","NA"
"2013-08-14 00:00","2013","08","14","00:00","‡","17.1","","15.0","","87","","12","","6","","16.1","","100.11","","","","","","Rain"
"2013-08-14 01:00","2013","08","14","01:00","‡","16.7","","15.4","","92","","6","","8","","12.9","","100.08","","","","","","Rain"
"2013-08-14 02:00","2013","08","14","02:00","‡","15.6","","14.2","","91","","23","","14","","16.1","","100.10","","","","","","Rain"
"2013-08-14 03:00","2013","08","14","03:00","‡","15.0","","13.4","","90","","24","","14","","16.1","","100.09","","","","","","NA"
"2013-08-14 04:00","2013","08","14","04:00","‡","14.9","","13.3","","90","","25","","16","","19.3","","100.10","","","","","","Cloudy"
"2013-08-14 05:00","2013","08","14","05:00","‡","14.7","","13.1","","90","","25","","18","","19.3","","100.07","","","","","","NA"
"2013-08-14 06:00","2013","08","14","06:00","‡","14.1","","13.3","","95","","26","","15","","2.4","","100.15","","","","","","Drizzle,Fog"
"2013-08-14 07:00","2013","08","14","07:00","‡","14.4","","13.5","","94","","26","","21","","4.8","","100.19","","","","","","Drizzle,Fog"
"2013-08-14 08:00","2013","08","14","08:00","‡","14.8","","14.3","","97","","34","","15","","12.9","","100.20","","","","","","Drizzle"
"2013-08-14 09:00","2013","08","14","09:00","‡","15.8","","13.1","","84","","34","","18","","24.1","","100.24","","","","","","NA"
"2013-08-14 10:00","2013","08","14","10:00","‡","16.7","","12.3","","75","","32","","9","","24.1","","100.34","","","","","","Mostly Cloudy"
"2013-08-14 11:00","2013","08","14","11:00","‡","18.6","","11.3","","62","","33","","13","","24.1","","100.36","","","","","","NA"
"2013-08-14 12:00","2013","08","14","12:00","‡","18.5","","9.4","","55","","29","","26","","24.1","","100.42","","","","","","NA"
"2013-08-14 13:00","2013","08","14","13:00","‡","20.0","","7.8","","45","","32","","23","","24.1","","100.48","","","","","","Mostly Cloudy"
"2013-08-14 14:00","2013","08","14","14:00","‡","19.9","","9.6","","51","","30","","17","","24.1","","100.50","","","","","","NA"
"2013-08-14 15:00","2013","08","14","15:00","‡","20.5","","9.9","","50","","30","","23","","24.1","","100.52","","","","","","NA"
"2013-08-14 16:00","2013","08","14","16:00","‡","19.8","","9.5","","51","","31","","24","","24.1","","100.58","","","","","","Mostly Cloudy"
"2013-08-14 17:00","2013","08","14","17:00","‡","19.2","","8.9","","51","","30","","17","","24.1","","100.63","","","","","","NA"
"2013-08-14 18:00","2013","08","14","18:00","‡","19.3","","9.3","","52","","29","","14","","24.1","","100.70","","","","","","NA"
"2013-08-14 19:00","2013","08","14","19:00","‡","18.6","","9.8","","56","","27","","15","","24.1","","100.75","","","","","","Mainly Clear"
"2013-08-14 20:00","2013","08","14","20:00","‡","17.5","","9.2","","58","","27","","11","","24.1","","100.81","","","","","","NA"
"2013-08-14 21:00","2013","08","14","21:00","‡","15.2","","10.0","","71","","25","","11","","24.1","","100.88","","","","","","NA"
"2013-08-14 22:00","2013","08","14","22:00","‡","15.2","","9.8","","70","","26","","11","","24.1","","100.90","","","","","","Clear"
"2013-08-14 23:00","2013","08","14","23:00","‡","15.3","","9.9","","70","","25","","11","","24.1","","100.94","","","","","","NA"
"2013-08-15 00:00","2013","08","15","00:00","‡","15.9","","10.3","","69","","27","","13","","24.1","","100.96","","","","","","NA"
"2013-08-15 01:00","2013","08","15","01:00","‡","15.9","","9.6","","66","","26","","13","","24.1","","100.96","","","","","","Mostly Cloudy"
"2013-08-15 02:00","2013","08","15","02:00","‡","15.1","","9.9","","71","","27","","15","","24.1","","100.97","","","","","","NA"
"2013-08-15 03:00","2013","08","15","03:00","‡","13.8","","10.3","","79","","26","","10","","24.1","","100.98","","","","","","NA"
"2013-08-15 04:00","2013","08","15","04:00","‡","14.1","","10.6","","79","","26","","17","","24.1","","100.97","","","","","","Clear"
"2013-08-15 05:00","2013","08","15","05:00","‡","13.2","","10.4","","83","","21","","13","","48.3","","101.02","","","","","","NA"
"2013-08-15 06:00","2013","08","15","06:00","‡","13.4","","10.1","","80","","23","","15","","48.3","","101.07","","","","","","NA"
"2013-08-15 07:00","2013","08","15","07:00","‡","14.9","","10.4","","74","","23","","18","","48.3","","101.12","","","","","","Mainly Clear"
"2013-08-15 08:00","2013","08","15","08:00","‡","16.5","","11.3","","71","","24","","23","","48.3","","101.10","","","","","","NA"
"2013-08-15 09:00","2013","08","15","09:00","‡","18.3","","11.9","","66","","22","","26","","48.3","","101.12","","","","","","NA"
"2013-08-15 10:00","2013","08","15","10:00","‡","19.7","","13.5","","67","","22","","31","","48.3","","101.10","","","","","","Mainly Clear"
"2013-08-15 11:00","2013","08","15","11:00","‡","20.8","","13.4","","62","","22","","31","","48.3","","101.08","","","","","","NA"
"2013-08-15 12:00","2013","08","15","12:00","‡","22.6","","10.6","","46","","23","","35","","48.3","","101.06","","","","","","NA"
"2013-08-15 13:00","2013","08","15","13:00","‡","22.6","","10.6","","46","","21","","40","","48.3","","101.06","","","","","","Mainly Clear"
"2013-08-15 14:00","2013","08","15","14:00","‡","22.6","","11.5","","49","","22","","36","","48.3","","101.04","","25","","","","NA"
"2013-08-15 15:00","2013","08","15","15:00","‡","23.3","","11.5","","47","","23","","35","","48.3","","101.00","","25","","","","NA"
"2013-08-15 16:00","2013","08","15","16:00","‡","22.5","","11.7","","50","","22","","32","","48.3","","101.00","","25","","","","Mainly Clear"
"2013-08-15 17:00","2013","08","15","17:00","‡","22.1","","11.3","","50","","22","","36","","24.1","","101.01","","","","","","NA"
"2013-08-15 18:00","2013","08","15","18:00","‡","21.6","","11.5","","52","","24","","30","","24.1","","101.05","","","","","","NA"
"2013-08-15 19:00","2013","08","15","19:00","‡","20.8","","12.1","","57","","23","","25","","24.1","","101.09","","","","","","Mainly Clear"
"2013-08-15 20:00","2013","08","15","20:00","‡","20.0","","12.8","","63","","22","","29","","24.1","","101.16","","","","","","NA"
"2013-08-15 21:00","2013","08","15","21:00","‡","19.3","","12.9","","66","","23","","27","","24.1","","101.23","","","","","","NA"
"2013-08-15 22:00","2013","08","15","22:00","‡","18.8","","13.3","","70","","23","","24","","24.1","","101.24","","","","","","Clear"
"2013-08-15 23:00","2013","08","15","23:00","‡","18.3","","13.2","","72","","22","","20","","24.1","","101.27","","","","","","NA"
"2013-08-16 00:00","2013","08","16","00:00","‡","17.2","","13.2","","77","","23","","12","","24.1","","101.30","","","","","","NA"
"2013-08-16 01:00","2013","08","16","01:00","‡","16.7","","12.5","","76","","22","","11","","24.1","","101.28","","","","","","Clear"
"2013-08-16 02:00","2013","08","16","02:00","‡","15.6","","12.2","","80","","24","","14","","24.1","","101.29","","","","","","NA"
"2013-08-16 03:00","2013","08","16","03:00","‡","15.1","","12.3","","83","","22","","13","","24.1","","101.31","","","","","","NA"
"2013-08-16 04:00","2013","08","16","04:00","‡","15.3","","12.3","","82","","24","","14","","24.1","","101.34","","","","","","Mostly Cloudy"
"2013-08-16 05:00","2013","08","16","05:00","‡","14.6","","11.8","","83","","25","","11","","48.3","","101.39","","","","","","NA"
"2013-08-16 06:00","2013","08","16","06:00","‡","15.8","","12.2","","79","","23","","15","","48.3","","101.43","","","","","","NA"
"2013-08-16 07:00","2013","08","16","07:00","‡","16.8","","12.2","","74","","23","","15","","48.3","","101.48","","","","","","Mostly Cloudy"
"2013-08-16 08:00","2013","08","16","08:00","‡","17.5","","12.3","","71","","23","","18","","48.3","","101.51","","","","","","NA"
"2013-08-16 09:00","2013","08","16","09:00","‡","19.1","","13.4","","69","","22","","16","","48.3","","101.55","","","","","","NA"
"2013-08-16 10:00","2013","08","16","10:00","‡","19.3","","13.3","","68","","21","","14","","24.1","","101.56","","","","","","Rain Showers"
"2013-08-16 11:00","2013","08","16","11:00","‡","21.1","","14.6","","66","","21","","14","","48.3","","101.55","","25","","","","NA"
"2013-08-16 12:00","2013","08","16","12:00","‡","21.1","","13.9","","63","","20","","22","","24.1","","101.54","","","","","","NA"
"2013-08-16 13:00","2013","08","16","13:00","‡","23.0","","13.6","","55","","25","","18","","48.3","","101.54","","26","","","","Mostly Cloudy"
"2013-08-16 14:00","2013","08","16","14:00","‡","22.6","","13.5","","56","","26","","18","","24.1","","101.54","","26","","","","NA"
"2013-08-16 15:00","2013","08","16","15:00","‡","21.8","","14.3","","62","","24","","15","","24.1","","101.55","","25","","","","NA"
"2013-08-16 16:00","2013","08","16","16:00","‡","21.8","","15.0","","65","","22","","12","","24.1","","101.55","","26","","","","Mainly Clear"
"2013-08-16 17:00","2013","08","16","17:00","‡","22.6","","13.2","","55","","29","","14","","24.1","","101.56","","26","","","","NA"
"2013-08-16 18:00","2013","08","16","18:00","‡","21.9","","12.9","","56","","29","","8","","24.1","","101.63","","25","","","","NA"
"2013-08-16 19:00","2013","08","16","19:00","‡","21.2","","10.8","","51","","33","","9","","24.1","","101.71","","","","","","Mainly Clear"
"2013-08-16 20:00","2013","08","16","20:00","‡","19.3","","9.6","","53","","34","","10","","24.1","","101.78","","","","","","NA"
"2013-08-16 21:00","2013","08","16","21:00","‡","18.5","","9.4","","55","","35","","10","","24.1","","101.83","","","","","","NA"
"2013-08-16 22:00","2013","08","16","22:00","‡","16.8","","9.1","","60","","36","","12","","24.1","","101.88","","","","","","Clear"
"2013-08-16 23:00","2013","08","16","23:00","‡","16.5","","9.7","","64","","34","","9","","24.1","","101.92","","","","","","NA"
"2013-08-17 00:00","2013","08","17","00:00","‡","15.8","","9.5","","66","","3","","5","","24.1","","101.95","","","","","","NA"
"2013-08-17 01:00","2013","08","17","01:00","‡","14.6","","9.5","","71","","2","","6","","24.1","","101.99","","","","","","Mainly Clear"
"2013-08-17 02:00","2013","08","17","02:00","‡","14.5","","9.4","","71","","1","","8","","24.1","","102.03","","","","","","NA"
"2013-08-17 03:00","2013","08","17","03:00","‡","13.4","","9.3","","76","","34","","7","","24.1","","102.05","","","","","","NA"
"2013-08-17 04:00","2013","08","17","04:00","‡","13.0","","9.7","","80","","34","","4","","24.1","","102.10","","","","","","Mostly Cloudy"
"2013-08-17 05:00","2013","08","17","05:00","‡","12.0","","9.2","","83","","36","","12","","24.1","","102.14","","","","","","NA"
"2013-08-17 06:00","2013","08","17","06:00","‡","13.0","","10.2","","83","","2","","9","","24.1","","102.18","","","","","","NA"
"2013-08-17 07:00","2013","08","17","07:00","‡","15.0","","10.1","","72","","2","","10","","24.1","","102.23","","","","","","Clear"
"2013-08-17 08:00","2013","08","17","08:00","‡","16.9","","9.4","","61","","5","","5","","24.1","","102.24","","","","","","NA"
"2013-08-17 09:00","2013","08","17","09:00","‡","18.8","","9.4","","54","","6","","3","","48.3","","102.23","","","","","","NA"
"2013-08-17 10:00","2013","08","17","10:00","‡","19.8","","8.6","","48","","4","","5","","48.3","","102.24","","","","","","Clear"
"2013-08-17 11:00","2013","08","17","11:00","‡","21.0","","9.1","","46","","24","","5","","48.3","","102.19","","","","","","NA"
"2013-08-17 12:00","2013","08","17","12:00","‡","22.2","","10.2","","46","","18","","3","","48.3","","102.16","","","","","","NA"
"2013-08-17 13:00","2013","08","17","13:00","‡","22.4","","10.4","","46","","24","","14","","48.3","","102.14","","","","","","Mainly Clear"
"2013-08-17 14:00","2013","08","17","14:00","‡","22.9","","11.2","","47","","20","","14","","48.3","","102.10","","25","","","","NA"
"2013-08-17 15:00","2013","08","17","15:00","‡","23.4","","11.0","","45","","19","","18","","48.3","","102.06","","25","","","","NA"
"2013-08-17 16:00","2013","08","17","16:00","‡","23.3","","10.9","","45","","20","","13","","48.3","","102.04","","25","","","","Mainly Clear"
"2013-08-17 17:00","2013","08","17","17:00","‡","23.0","","11.9","","49","","19","","13","","48.3","","102.01","","25","","","","NA"
"2013-08-17 18:00","2013","08","17","18:00","‡","22.1","","11.3","","50","","20","","14","","48.3","","102.00","","","","","","NA"
"2013-08-17 19:00","2013","08","17","19:00","‡","21.0","","11.2","","53","","20","","13","","24.1","","101.96","","","","","","Mainly Clear"
"2013-08-17 20:00","2013","08","17","20:00","‡","20.2","","12.0","","59","","19","","12","","24.1","","101.99","","","","","","NA"
"2013-08-17 21:00","2013","08","17","21:00","‡","19.3","","11.9","","62","","19","","10","","24.1","","101.99","","","","","","NA"
"2013-08-17 22:00","2013","08","17","22:00","‡","18.3","","11.9","","66","","19","","8","","24.1","","102.02","","","","","","Clear"
"2013-08-17 23:00","2013","08","17","23:00","‡","17.7","","12.0","","69","","19","","9","","24.1","","102.02","","","","","","NA"
"2013-08-18 00:00","2013","08","18","00:00","‡","17.5","","12.3","","71","","14","","6","","24.1","","101.98","","","","","","NA"
"2013-08-18 01:00","2013","08","18","01:00","‡","16.5","","12.7","","78","","19","","9","","24.1","","101.99","","","","","","Clear"
