"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-09 18:00","2013","10","09","18:00","‡","14.8","","5.9","","55","","19","","11","","24.1","","102.27","","","","","","NA"
"2013-10-09 19:00","2013","10","09","19:00","‡","14.3","","6.7","","60","","18","","13","","24.1","","102.25","","","","","","Mainly Clear"
"2013-10-09 20:00","2013","10","09","20:00","‡","11.9","","6.9","","71","","23","","3","","24.1","","102.27","","","","","","NA"
"2013-10-09 21:00","2013","10","09","21:00","‡","11.0","","6.8","","75","","5","","2","","24.1","","102.23","","","","","","NA"
"2013-10-09 22:00","2013","10","09","22:00","‡","10.9","","6.9","","76","","15","","5","","24.1","","102.19","","","","","","Clear"
"2013-10-09 23:00","2013","10","09","23:00","‡","11.1","","6.7","","74","","21","","5","","22.5","","102.19","","","","","","NA"
"2013-10-10 00:00","2013","10","10","00:00","‡","8.2","","6.2","","87","","32","","6","","24.1","","102.18","","","","","","NA"
"2013-10-10 01:00","2013","10","10","01:00","‡","8.3","","7.1","","92","","35","","5","","24.1","","102.18","","","","","","Clear"
"2013-10-10 02:00","2013","10","10","02:00","‡","6.9","","6.0","","94","","33","","1","","24.1","","102.15","","","","","","NA"
"2013-10-10 03:00","2013","10","10","03:00","‡","6.5","","5.6","","94","","33","","3","","24.1","","102.17","","","","","","NA"
"2013-10-10 04:00","2013","10","10","04:00","‡","6.1","","5.2","","94","","24","","3","","24.1","","102.18","","","","","","Mostly Cloudy"
"2013-10-10 05:00","2013","10","10","05:00","‡","6.0","","5.3","","95","","16","","3","","24.1","","102.20","","","","","","NA"
"2013-10-10 06:00","2013","10","10","06:00","‡","8.3","","7.9","","97","","17","","4","","19.3","","102.21","","","","","","NA"
"2013-10-10 07:00","2013","10","10","07:00","‡","9.2","","8.8","","97","","17","","9","","48.3","","102.19","","","","","","Mostly Cloudy"
"2013-10-10 08:00","2013","10","10","08:00","‡","11.0","","9.6","","91","","20","","8","","48.3","","102.21","","","","","","NA"
"2013-10-10 09:00","2013","10","10","09:00","‡","12.9","","9.4","","79","","22","","14","","48.3","","102.21","","","","","","NA"
"2013-10-10 10:00","2013","10","10","10:00","‡","14.5","","8.7","","68","","21","","13","","48.3","","102.17","","","","","","Mostly Cloudy"
"2013-10-10 11:00","2013","10","10","11:00","‡","16.1","","6.9","","54","","22","","14","","48.3","","102.13","","","","","","NA"
"2013-10-10 12:00","2013","10","10","12:00","‡","17.5","","6.2","","47","","21","","14","","48.3","","102.05","","","","","","NA"
"2013-10-10 13:00","2013","10","10","13:00","‡","18.2","","6.2","","45","","22","","13","","48.3","","102.00","","","","","","Mostly Cloudy"
"2013-10-10 14:00","2013","10","10","14:00","‡","18.8","","5.4","","41","","20","","8","","48.3","","101.95","","","","","","NA"
"2013-10-10 15:00","2013","10","10","15:00","‡","18.8","","3.2","","35","","22","","10","","48.3","","101.90","","","","","","NA"
"2013-10-10 16:00","2013","10","10","16:00","‡","18.2","","6.2","","45","","23","","6","","48.3","","101.88","","","","","","Mostly Cloudy"
"2013-10-10 17:00","2013","10","10","17:00","‡","17.9","","4.9","","42","","24","","4","","48.3","","101.88","","","","","","NA"
"2013-10-10 18:00","2013","10","10","18:00","‡","14.8","","6.2","","56","","32","","1","","24.1","","101.87","","","","","","NA"
"2013-10-10 19:00","2013","10","10","19:00","‡","13.6","","6.8","","63","","19","","2","","24.1","","101.84","","","","","","Mostly Cloudy"
"2013-10-10 20:00","2013","10","10","20:00","‡","12.7","","7.2","","69","","20","","4","","24.1","","101.83","","","","","","NA"
"2013-10-10 21:00","2013","10","10","21:00","‡","10.0","","7.3","","83","","26","","3","","24.1","","101.83","","","","","","NA"
"2013-10-10 22:00","2013","10","10","22:00","‡","10.7","","7.6","","81","","11","","1","","24.1","","101.79","","","","","","Mainly Clear"
"2013-10-10 23:00","2013","10","10","23:00","‡","10.0","","8.3","","89","","18","","3","","24.1","","101.76","","","","","","NA"
"2013-10-11 00:00","2013","10","11","00:00","‡","7.7","","6.3","","91","","35","","2","","24.1","","101.78","","","","","","NA"
"2013-10-11 01:00","2013","10","11","01:00","‡","8.4","","7.2","","92","","15","","1","","24.1","","101.75","","","","","","Mainly Clear"
"2013-10-11 02:00","2013","10","11","02:00","‡","7.0","","5.5","","90","","35","","5","","24.1","","101.75","","","","","","NA"
"2013-10-11 03:00","2013","10","11","03:00","‡","7.9","","7.5","","97","","36","","5","","24.1","","101.74","","","","","","NA"
"2013-10-11 04:00","2013","10","11","04:00","‡","6.6","","5.7","","94","","34","","8","","24.1","","101.76","","","","","","Mainly Clear"
"2013-10-11 05:00","2013","10","11","05:00","‡","7.4","","6.0","","91","","1","","1","","24.1","","101.80","","","","","","NA"
"2013-10-11 06:00","2013","10","11","06:00","‡","6.6","","5.9","","95","","2","","9","","24.1","","101.82","","","","","","NA"
"2013-10-11 07:00","2013","10","11","07:00","‡","8.4","","7.0","","91","","36","","7","","24.1","","101.84","","","","","","Mostly Cloudy"
"2013-10-11 08:00","2013","10","11","08:00","‡","10.0","","7.8","","86","","35","","4","","24.1","","101.84","","","","","","NA"
"2013-10-11 09:00","2013","10","11","09:00","‡","12.5","","9.2","","80","","2","","5","","24.1","","101.82","","","","","","NA"
"2013-10-11 10:00","2013","10","11","10:00","‡","15.2","","9.0","","66","","4","","7","","24.1","","101.82","","","","","","Mostly Cloudy"
"2013-10-11 11:00","2013","10","11","11:00","‡","17.0","","9.5","","61","","1","","8","","24.1","","101.80","","","","","","NA"
"2013-10-11 12:00","2013","10","11","12:00","‡","18.4","","8.5","","52","","1","","9","","24.1","","101.75","","","","","","NA"
"2013-10-11 13:00","2013","10","11","13:00","‡","19.6","","8.1","","47","","3","","8","","24.1","","101.71","","","","","","Mostly Cloudy"
"2013-10-11 14:00","2013","10","11","14:00","‡","20.9","","8.3","","44","","34","","6","","24.1","","101.67","","","","","","NA"
"2013-10-11 15:00","2013","10","11","15:00","‡","21.0","","9.1","","46","","21","","8","","24.1","","101.67","","","","","","NA"
"2013-10-11 16:00","2013","10","11","16:00","‡","21.5","","9.9","","47","","22","","3","","24.1","","101.64","","","","","","Mainly Clear"
"2013-10-11 17:00","2013","10","11","17:00","‡","19.0","","9.0","","52","","25","","4","","24.1","","101.69","","","","","","NA"
"2013-10-11 18:00","2013","10","11","18:00","‡","17.3","","8.5","","56","","30","","1","","24.1","","101.71","","","","","","NA"
"2013-10-11 19:00","2013","10","11","19:00","‡","15.4","","9.2","","66","","36","","8","","24.1","","101.70","","","","","","Mainly Clear"
"2013-10-11 20:00","2013","10","11","20:00","‡","14.4","","9.5","","72","","33","","3","","24.1","","101.72","","","","","","NA"
"2013-10-11 21:00","2013","10","11","21:00","‡","11.8","","8.9","","82","","36","","7","","24.1","","101.75","","","","","","NA"
"2013-10-11 22:00","2013","10","11","22:00","‡","12.6","","8.9","","78","","36","","9","","24.1","","101.77","","","","","","Mainly Clear"
"2013-10-11 23:00","2013","10","11","23:00","‡","13.3","","10.3","","82","","2","","17","","24.1","","101.79","","","","","","NA"
"2013-10-12 00:00","2013","10","12","00:00","‡","12.6","","10.9","","89","","2","","15","","24.1","","101.79","","","","","","NA"
"2013-10-12 01:00","2013","10","12","01:00","‡","11.2","","10.0","","92","","1","","21","","24.1","","101.82","","","","","","Clear"
"2013-10-12 02:00","2013","10","12","02:00","‡","10.3","","8.4","","88","","2","","17","","24.1","","101.86","","","","","","NA"
"2013-10-12 03:00","2013","10","12","03:00","‡","9.8","","7.9","","88","","2","","18","","24.1","","101.89","","","","","","NA"
"2013-10-12 04:00","2013","10","12","04:00","‡","9.6","","7.7","","88","","2","","21","","24.1","","101.93","","","","","","Clear"
"2013-10-12 05:00","2013","10","12","05:00","‡","9.1","","7.6","","90","","3","","15","","24.1","","101.99","","","","","","NA"
"2013-10-12 06:00","2013","10","12","06:00","‡","8.8","","7.6","","92","","3","","15","","24.1","","102.03","","","","","","NA"
"2013-10-12 07:00","2013","10","12","07:00","‡","9.6","","8.2","","91","","3","","16","","24.1","","102.09","","","","","","Clear"
"2013-10-12 08:00","2013","10","12","08:00","‡","11.1","","8.9","","86","","3","","19","","24.1","","102.12","","","","","","NA"
"2013-10-12 09:00","2013","10","12","09:00","‡","13.2","","10.0","","81","","3","","13","","24.1","","102.14","","","","","","NA"
"2013-10-12 10:00","2013","10","12","10:00","‡","14.5","","9.8","","73","","3","","9","","24.1","","102.17","","","","","","Clear"
"2013-10-12 11:00","2013","10","12","11:00","‡","16.4","","10.3","","67","","2","","8","","24.1","","102.15","","","","","","NA"
"2013-10-12 12:00","2013","10","12","12:00","‡","18.6","","10.3","","58","","5","","5","","24.1","","102.09","","","","","","NA"
"2013-10-12 13:00","2013","10","12","13:00","‡","19.7","","10.3","","54","","10","","6","","24.1","","102.03","","","","","","Clear"
"2013-10-12 14:00","2013","10","12","14:00","‡","21.0","","10.6","","51","","14","","10","","24.1","","102.01","","","","","","NA"
"2013-10-12 15:00","2013","10","12","15:00","‡","21.7","","10.7","","49","","9","","12","","24.1","","101.98","","","","","","NA"
"2013-10-12 16:00","2013","10","12","16:00","‡","22.0","","10.3","","47","","11","","14","","24.1","","101.96","","","","","","Clear"
"2013-10-12 17:00","2013","10","12","17:00","‡","20.7","","10.9","","53","","11","","10","","24.1","","101.97","","","","","","NA"
"2013-10-12 18:00","2013","10","12","18:00","‡","18.9","","11.1","","60","","8","","12","","24.1","","101.98","","","","","","NA"
"2013-10-12 19:00","2013","10","12","19:00","‡","19.0","","11.2","","60","","8","","18","","24.1","","102.01","","","","","","Clear"
"2013-10-12 20:00","2013","10","12","20:00","‡","17.3","","11.2","","67","","7","","11","","24.1","","102.06","","","","","","NA"
"2013-10-12 21:00","2013","10","12","21:00","‡","16.8","","11.2","","69","","10","","14","","24.1","","102.09","","","","","","NA"
"2013-10-12 22:00","2013","10","12","22:00","‡","15.5","","10.7","","73","","10","","13","","24.1","","102.12","","","","","","Clear"
"2013-10-12 23:00","2013","10","12","23:00","‡","14.6","","10.1","","74","","11","","9","","24.1","","102.18","","","","","","NA"
"2013-10-13 00:00","2013","10","13","00:00","‡","13.6","","10.3","","80","","11","","10","","24.1","","102.22","","","","","","NA"
"2013-10-13 01:00","2013","10","13","01:00","‡","13.2","","10.4","","83","","11","","12","","24.1","","102.24","","","","","","Clear"
"2013-10-13 02:00","2013","10","13","02:00","‡","12.8","","10.4","","85","","12","","13","","24.1","","102.23","","","","","","NA"
"2013-10-13 03:00","2013","10","13","03:00","‡","12.3","","9.9","","85","","11","","13","","24.1","","102.22","","","","","","NA"
"2013-10-13 04:00","2013","10","13","04:00","‡","11.5","","9.4","","87","","9","","9","","24.1","","102.26","","","","","","Mainly Clear"
"2013-10-13 05:00","2013","10","13","05:00","‡","11.3","","9.4","","88","","7","","10","","24.1","","102.28","","","","","","NA"
"2013-10-13 06:00","2013","10","13","06:00","‡","8.7","","7.8","","94","","3","","13","","24.1","","102.32","","","","","","NA"
"2013-10-13 07:00","2013","10","13","07:00","‡","9.7","","8.6","","93","","2","","12","","24.1","","102.36","","","","","","Mostly Cloudy"
"2013-10-13 08:00","2013","10","13","08:00","‡","11.1","","9.2","","88","","1","","12","","24.1","","102.41","","","","","","NA"
"2013-10-13 09:00","2013","10","13","09:00","‡","13.0","","10.0","","82","","36","","7","","16.1","","102.42","","","","","","NA"
"2013-10-13 10:00","2013","10","13","10:00","‡","15.8","","10.4","","70","","11","","7","","19.3","","102.39","","","","","","Mainly Clear"
"2013-10-13 11:00","2013","10","13","11:00","‡","16.9","","11.2","","69","","8","","10","","24.1","","102.34","","","","","","NA"
"2013-10-13 12:00","2013","10","13","12:00","‡","18.4","","10.6","","60","","5","","5","","24.1","","102.26","","","","","","NA"
"2013-10-13 13:00","2013","10","13","13:00","‡","19.4","","10.2","","55","","9","","9","","48.3","","102.18","","","","","","Mostly Cloudy"
"2013-10-13 14:00","2013","10","13","14:00","‡","19.7","","10.5","","55","","11","","9","","48.3","","102.11","","","","","","NA"
"2013-10-13 15:00","2013","10","13","15:00","‡","19.9","","10.4","","54","","11","","13","","48.3","","102.07","","","","","","NA"
"2013-10-13 16:00","2013","10","13","16:00","‡","19.5","","9.5","","52","","11","","13","","48.3","","102.05","","","","","","Mainly Clear"
"2013-10-13 17:00","2013","10","13","17:00","‡","18.3","","9.5","","56","","12","","11","","48.3","","102.04","","","","","","NA"
"2013-10-13 18:00","2013","10","13","18:00","‡","16.8","","9.8","","63","","9","","10","","24.1","","102.04","","","","","","NA"
"2013-10-13 19:00","2013","10","13","19:00","‡","17.1","","10.1","","63","","10","","9","","24.1","","102.04","","","","","","Mostly Cloudy"
"2013-10-13 20:00","2013","10","13","20:00","‡","16.4","","10.1","","66","","11","","13","","24.1","","102.02","","","","","","NA"
"2013-10-13 21:00","2013","10","13","21:00","‡","16.2","","10.4","","68","","13","","13","","24.1","","102.00","","","","","","NA"
"2013-10-13 22:00","2013","10","13","22:00","‡","15.4","","10.6","","73","","18","","10","","24.1","","102.00","","","","","","Mostly Cloudy"
"2013-10-13 23:00","2013","10","13","23:00","‡","15.2","","11.0","","76","","20","","8","","24.1","","102.00","","","","","","NA"
"2013-10-14 00:00","2013","10","14","00:00","‡","15.1","","11.1","","77","","17","","9","","24.1","","102.00","","","","","","NA"
"2013-10-14 01:00","2013","10","14","01:00","‡","14.9","","11.9","","82","","26","","4","","24.1","","101.99","","","","","","Cloudy"
"2013-10-14 02:00","2013","10","14","02:00","‡","14.8","","12.2","","84","","27","","3","","24.1","","101.97","","","","","","NA"
"2013-10-14 03:00","2013","10","14","03:00","‡","14.5","","12.9","","90","","20","","8","","12.9","","102.00","","","","","","Rain Showers"
"2013-10-14 04:00","2013","10","14","04:00","‡","13.6","","13.0","","96","","3","","6","","19.3","","101.99","","","","","","Rain Showers"
"2013-10-14 05:00","2013","10","14","05:00","‡","13.7","","12.9","","95","","15","","12","","12.9","","101.99","","","","","","Rain"
"2013-10-14 06:00","2013","10","14","06:00","‡","13.5","","12.9","","96","","15","","13","","16.1","","101.99","","","","","","Rain"
"2013-10-14 07:00","2013","10","14","07:00","‡","13.7","","13.1","","96","","15","","15","","6.4","","102.01","","","","","","Drizzle,Fog"
"2013-10-14 08:00","2013","10","14","08:00","‡","13.8","","13.0","","95","","17","","17","","4.8","","102.03","","","","","","Drizzle,Fog"
"2013-10-14 09:00","2013","10","14","09:00","‡","13.5","","13.0","","97","","16","","14","","6.4","","102.02","","","","","","Drizzle,Fog"
"2013-10-14 10:00","2013","10","14","10:00","‡","14.2","","13.7","","97","","20","","11","","6.4","","102.02","","","","","","Drizzle,Fog"
"2013-10-14 11:00","2013","10","14","11:00","‡","15.1","","14.2","","94","","22","","14","","12.9","","102.01","","","","","","NA"
"2013-10-14 12:00","2013","10","14","12:00","‡","14.9","","14.4","","97","","23","","10","","2.4","","101.96","","","","","","Drizzle,Fog"
"2013-10-14 13:00","2013","10","14","13:00","‡","15.6","","15.0","","96","","25","","13","","9.7","","101.93","","","","","","Drizzle,Fog"
"2013-10-14 14:00","2013","10","14","14:00","‡","16.3","","14.7","","90","","20","","13","","24.1","","101.90","","","","","","NA"
"2013-10-14 15:00","2013","10","14","15:00","‡","17.3","","14.6","","84","","19","","19","","24.1","","101.88","","","","","","NA"
"2013-10-14 16:00","2013","10","14","16:00","‡","17.3","","14.2","","82","","20","","16","","24.1","","101.86","","","","","","Mainly Clear"
"2013-10-14 17:00","2013","10","14","17:00","‡","16.1","","13.8","","86","","21","","12","","24.1","","101.95","","","","","","NA"
"2013-10-14 18:00","2013","10","14","18:00","‡","15.8","","13.7","","87","","17","","17","","24.1","","101.99","","","","","","NA"
"2013-10-14 19:00","2013","10","14","19:00","‡","14.9","","13.3","","90","","19","","16","","24.1","","102.02","","","","","","Mainly Clear"
"2013-10-14 20:00","2013","10","14","20:00","‡","13.7","","11.3","","85","","22","","9","","24.1","","102.03","","","","","","NA"
"2013-10-14 21:00","2013","10","14","21:00","‡","12.1","","9.9","","86","","24","","9","","24.1","","102.03","","","","","","NA"
"2013-10-14 22:00","2013","10","14","22:00","‡","11.7","","10.6","","93","","23","","5","","24.1","","102.04","","","","","","Clear"
"2013-10-14 23:00","2013","10","14","23:00","‡","10.8","","10.0","","95","","33","","9","","24.1","","102.09","","","","","","NA"
"2013-10-15 00:00","2013","10","15","00:00","‡","12.4","","12.3","","99","","3","","9","","19.3","","102.11","","","","","","NA"
"2013-10-15 01:00","2013","10","15","01:00","‡","12.6","","12.1","","97","","2","","10","","12.9","","102.08","","","","","","Cloudy"
"2013-10-15 02:00","2013","10","15","02:00","‡","12.6","","12.0","","96","","4","","9","","4.8","","102.08","","","","","","Fog"
"2013-10-15 03:00","2013","10","15","03:00","‡","12.8","","12.0","","95","","2","","11","","6.4","","102.07","","","","","","Fog"
"2013-10-15 04:00","2013","10","15","04:00","‡","12.6","","11.4","","92","","1","","13","","6.4","","102.10","","","","","","Fog"
"2013-10-15 05:00","2013","10","15","05:00","‡","11.8","","10.1","","89","","2","","13","","9.7","","102.11","","","","","","Fog"
"2013-10-15 06:00","2013","10","15","06:00","‡","11.3","","8.9","","85","","3","","14","","19.3","","102.10","","","","","","NA"
"2013-10-15 07:00","2013","10","15","07:00","‡","11.5","","8.9","","84","","2","","13","","24.1","","102.11","","","","","","Cloudy"
"2013-10-15 08:00","2013","10","15","08:00","‡","11.7","","8.6","","81","","3","","11","","24.1","","102.13","","","","","","NA"
"2013-10-15 09:00","2013","10","15","09:00","‡","12.2","","9.6","","84","","6","","9","","24.1","","102.11","","","","","","NA"
"2013-10-15 10:00","2013","10","15","10:00","‡","13.1","","9.9","","81","","3","","9","","19.3","","102.06","","","","","","Cloudy"
"2013-10-15 11:00","2013","10","15","11:00","‡","13.4","","10.6","","83","","5","","9","","19.3","","102.02","","","","","","NA"
"2013-10-15 12:00","2013","10","15","12:00","‡","14.0","","9.9","","76","","5","","5","","19.3","","101.93","","","","","","NA"
"2013-10-15 13:00","2013","10","15","13:00","‡","14.6","","10.1","","74","","14","","7","","19.3","","101.82","","","","","","Cloudy"
"2013-10-15 14:00","2013","10","15","14:00","‡","15.2","","10.0","","71","","1","","3","","19.3","","101.77","","","","","","NA"
"2013-10-15 15:00","2013","10","15","15:00","‡","16.0","","10.4","","69","","4","","7","","24.1","","101.69","","","","","","NA"
"2013-10-15 16:00","2013","10","15","16:00","‡","15.8","","10.8","","72","","3","","14","","24.1","","101.63","","","","","","Cloudy"
"2013-10-15 17:00","2013","10","15","17:00","‡","14.9","","11.1","","78","","1","","14","","24.1","","101.59","","","","","","NA"
"2013-10-15 18:00","2013","10","15","18:00","‡","13.6","","11.2","","85","","2","","14","","24.1","","101.55","","","","","","NA"
"2013-10-15 19:00","2013","10","15","19:00","‡","14.1","","11.5","","84","","2","","15","","24.1","","101.54","","","","","","Cloudy"
"2013-10-15 20:00","2013","10","15","20:00","‡","14.1","","11.8","","86","","4","","14","","24.1","","101.49","","","","","","NA"
"2013-10-15 21:00","2013","10","15","21:00","‡","13.5","","11.2","","86","","7","","6","","24.1","","101.45","","","","","","NA"
"2013-10-15 22:00","2013","10","15","22:00","‡","14.6","","12.0","","84","","11","","5","","24.1","","101.38","","","","","","Mostly Cloudy"
"2013-10-15 23:00","2013","10","15","23:00","‡","14.2","","12.1","","87","","14","","8","","24.1","","101.29","","","","","","NA"
"2013-10-16 00:00","2013","10","16","00:00","‡","14.1","","12.2","","88","","12","","5","","24.1","","101.27","","","","","","NA"
"2013-10-16 01:00","2013","10","16","01:00","‡","14.3","","12.5","","89","","14","","13","","24.1","","101.21","","","","","","Mostly Cloudy"
"2013-10-16 02:00","2013","10","16","02:00","‡","14.6","","12.5","","87","","14","","24","","24.1","","101.15","","","","","","NA"
"2013-10-16 03:00","2013","10","16","03:00","‡","14.6","","12.3","","86","","15","","19","","24.1","","101.11","","","","","","NA"
"2013-10-16 04:00","2013","10","16","04:00","‡","15.0","","12.4","","84","","14","","22","","24.1","","101.04","","","","","","Mostly Cloudy"
"2013-10-16 05:00","2013","10","16","05:00","‡","15.0","","12.2","","83","","14","","23","","24.1","","101.01","","","","","","NA"
"2013-10-16 06:00","2013","10","16","06:00","‡","15.2","","11.8","","80","","15","","21","","24.1","","100.97","","","","","","NA"
"2013-10-16 07:00","2013","10","16","07:00","‡","15.4","","11.2","","76","","15","","22","","48.3","","100.93","","","","","","Cloudy"
"2013-10-16 08:00","2013","10","16","08:00","‡","15.8","","11.0","","73","","15","","23","","48.3","","100.91","","","","","","NA"
"2013-10-16 09:00","2013","10","16","09:00","‡","16.4","","11.0","","70","","16","","27","","56.3","","100.85","","","","","","NA"
"2013-10-16 10:00","2013","10","16","10:00","‡","17.1","","11.0","","67","","15","","31","","48.3","","100.80","","","","","","Cloudy"
"2013-10-16 11:00","2013","10","16","11:00","‡","16.7","","12.3","","75","","15","","17","","48.3","","100.78","","","","","","Rain Showers"
"2013-10-16 12:00","2013","10","16","12:00","‡","16.6","","12.2","","75","","16","","14","","19.3","","100.73","","","","","","Rain"
"2013-10-16 13:00","2013","10","16","13:00","‡","16.7","","12.1","","74","","15","","21","","24.1","","100.68","","","","","","Cloudy"
"2013-10-16 14:00","2013","10","16","14:00","‡","16.8","","11.4","","70","","14","","24","","24.1","","100.64","","","","","","NA"
"2013-10-16 15:00","2013","10","16","15:00","‡","17.3","","11.6","","69","","16","","22","","24.1","","100.59","","","","","","NA"
"2013-10-16 16:00","2013","10","16","16:00","‡","17.5","","11.2","","66","","14","","19","","24.1","","100.53","","","","","","Mostly Cloudy"
"2013-10-16 17:00","2013","10","16","17:00","‡","16.8","","11.6","","71","","15","","15","","24.1","","100.52","","","","","","NA"
"2013-10-16 18:00","2013","10","16","18:00","‡","15.2","","12.6","","84","","15","","19","","24.1","","100.52","","","","","","Rain Showers"
"2013-10-16 19:00","2013","10","16","19:00","‡","14.6","","12.7","","88","","14","","20","","24.1","","100.44","","","","","","Mostly Cloudy"
"2013-10-16 20:00","2013","10","16","20:00","‡","14.3","","12.5","","89","","15","","22","","24.1","","100.43","","","","","","NA"
"2013-10-16 21:00","2013","10","16","21:00","‡","14.4","","12.5","","88","","15","","21","","24.1","","100.38","","","","","","NA"
"2013-10-16 22:00","2013","10","16","22:00","‡","14.2","","12.3","","88","","15","","19","","24.1","","100.31","","","","","","Mostly Cloudy"
"2013-10-16 23:00","2013","10","16","23:00","‡","14.1","","12.2","","88","","16","","17","","24.1","","100.30","","","","","","Rain Showers"
"2013-10-17 00:00","2013","10","17","00:00","‡","13.7","","12.8","","94","","17","","13","","24.1","","100.29","","","","","","Rain"
"2013-10-17 01:00","2013","10","17","01:00","‡","13.5","","12.9","","96","","16","","16","","24.1","","100.24","","","","","","Rain"
"2013-10-17 02:00","2013","10","17","02:00","‡","14.4","","13.3","","93","","20","","7","","24.1","","100.22","","","","","","Rain"
"2013-10-17 03:00","2013","10","17","03:00","‡","14.6","","13.5","","93","","22","","15","","24.1","","100.24","","","","","","Rain"
"2013-10-17 04:00","2013","10","17","04:00","‡","13.6","","12.8","","95","","23","","18","","24.1","","100.29","","","","","","Clear"
"2013-10-17 05:00","2013","10","17","05:00","‡","13.0","","11.6","","91","","22","","21","","24.1","","100.34","","","","","","NA"
"2013-10-17 06:00","2013","10","17","06:00","‡","12.1","","10.2","","88","","24","","19","","24.1","","100.38","","","","","","NA"
"2013-10-17 07:00","2013","10","17","07:00","‡","13.1","","10.5","","84","","24","","26","","24.1","","100.42","","","","","","Mostly Cloudy"
"2013-10-17 08:00","2013","10","17","08:00","‡","13.4","","10.6","","83","","24","","25","","24.1","","100.46","","","","","","NA"
"2013-10-17 09:00","2013","10","17","09:00","‡","13.7","","10.5","","81","","24","","23","","24.1","","100.47","","","","","","NA"
"2013-10-17 10:00","2013","10","17","10:00","‡","14.6","","10.5","","76","","26","","23","","24.1","","100.48","","","","","","Mostly Cloudy"
"2013-10-17 11:00","2013","10","17","11:00","‡","15.7","","10.3","","70","","25","","23","","24.1","","100.44","","","","","","NA"
"2013-10-17 12:00","2013","10","17","12:00","‡","16.1","","9.6","","65","","27","","23","","48.3","","100.40","","","","","","NA"
"2013-10-17 13:00","2013","10","17","13:00","‡","16.3","","8.8","","61","","27","","23","","48.3","","100.39","","","","","","Mostly Cloudy"
"2013-10-17 14:00","2013","10","17","14:00","‡","16.9","","8.7","","58","","26","","18","","48.3","","100.38","","","","","","NA"
"2013-10-17 15:00","2013","10","17","15:00","‡","16.2","","8.8","","61","","25","","17","","48.3","","100.39","","","","","","NA"
"2013-10-17 16:00","2013","10","17","16:00","‡","15.9","","8.2","","60","","25","","13","","48.3","","100.34","","","","","","Mainly Clear"
"2013-10-17 17:00","2013","10","17","17:00","‡","14.5","","8.3","","66","","22","","7","","48.3","","100.33","","","","","","NA"
"2013-10-17 18:00","2013","10","17","18:00","‡","12.8","","8.1","","73","","21","","4","","24.1","","100.31","","","","","","NA"
"2013-10-17 19:00","2013","10","17","19:00","‡","14.8","","9.4","","70","","21","","16","","24.1","","100.29","","","","","","Mostly Cloudy"
"2013-10-17 20:00","2013","10","17","20:00","‡","14.1","","10.0","","76","","22","","13","","24.1","","100.26","","","","","","NA"
"2013-10-17 21:00","2013","10","17","21:00","‡","12.8","","9.7","","81","","1","","1","","24.1","","100.22","","","","","","NA"
"2013-10-17 22:00","2013","10","17","22:00","‡","13.1","","9.4","","78","","21","","6","","24.1","","100.18","","","","","","Cloudy"
"2013-10-17 23:00","2013","10","17","23:00","‡","13.0","","9.9","","81","","5","","2","","24.1","","100.09","","","","","","NA"
"2013-10-18 00:00","2013","10","18","00:00","‡","12.4","","11.2","","92","","16","","10","","24.1","","100.09","","","","","","Rain"
"2013-10-18 01:00","2013","10","18","01:00","‡","11.8","","10.7","","93","","16","","11","","24.1","","100.04","","","","","","Rain"
"2013-10-18 02:00","2013","10","18","02:00","‡","11.6","","10.8","","95","","24","","8","","24.1","","99.97","","","","","","Rain"
"2013-10-18 03:00","2013","10","18","03:00","‡","11.4","","10.8","","96","","26","","9","","24.1","","99.97","","","","","","Rain"
"2013-10-18 04:00","2013","10","18","04:00","‡","11.1","","10.7","","97","","24","","8","","24.1","","99.97","","","","","","Cloudy"
"2013-10-18 05:00","2013","10","18","05:00","‡","11.3","","11.0","","98","","25","","6","","24.1","","99.98","","","","","","Rain"
"2013-10-18 06:00","2013","10","18","06:00","‡","11.4","","10.9","","97","","24","","11","","19.3","","99.98","","","","","","NA"
"2013-10-18 07:00","2013","10","18","07:00","‡","11.4","","10.3","","93","","24","","15","","24.1","","100.02","","","","","","Mostly Cloudy"
"2013-10-18 08:00","2013","10","18","08:00","‡","11.8","","10.4","","91","","23","","14","","24.1","","100.06","","","","","","NA"
"2013-10-18 09:00","2013","10","18","09:00","‡","11.8","","10.9","","94","","23","","25","","4.0","","100.08","","","","","","Drizzle,Fog"
"2013-10-18 10:00","2013","10","18","10:00","‡","13.8","","12.4","","91","","24","","18","","24.1","","100.07","","","","","","Mostly Cloudy"
