"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-12-09 03:00","2013","12","09","03:00","‡","-3.9","","-11.7","","55","","8","","19","","24.1","","102.36","","","","-10","","Snow Showers"
"2013-12-09 04:00","2013","12","09","04:00","‡","-4.0","","-11.5","","56","","8","","21","","24.1","","102.17","","","","-10","","Snow Showers"
"2013-12-09 05:00","2013","12","09","05:00","‡","-3.9","","-11.5","","56","","8","","21","","24.1","","102.00","","","","-10","","Snow Showers"
"2013-12-09 06:00","2013","12","09","06:00","‡","-5.0","","-7.6","","82","","7","","22","","2.0","","101.89","","","","-12","","Snow"
"2013-12-09 07:00","2013","12","09","07:00","‡","-5.2","","-7.0","","87","","7","","26","","2.8","","101.70","","","","-13","","Snow"
"2013-12-09 08:00","2013","12","09","08:00","‡","-5.2","","-6.3","","92","","7","","23","","1.2","","101.53","","","","-12","","Snow"
"2013-12-09 09:00","2013","12","09","09:00","‡","-4.8","","-6.1","","91","","7","","26","","1.2","","101.32","","","","-12","","Snow"
"2013-12-09 10:00","2013","12","09","10:00","‡","-4.1","","-5.4","","91","","7","","20","","3.2","","101.21","","","","-10","","Snow"
"2013-12-09 11:00","2013","12","09","11:00","‡","-3.6","","-4.7","","92","","8","","18","","1.6","","101.00","","","","-9","","Snow"
"2013-12-09 12:00","2013","12","09","12:00","‡","-1.3","","-2.7","","90","","13","","18","","2.4","","100.83","","","","-7","","Snow"
"2013-12-09 13:00","2013","12","09","13:00","‡","-0.4","","-2.6","","85","","15","","28","","2.4","","100.64","","","","-7","","Snow"
"2013-12-09 14:00","2013","12","09","14:00","‡","0.2","","-1.9","","86","","15","","24","","4.8","","100.51","","","","","","Snow"
"2013-12-09 15:00","2013","12","09","15:00","‡","0.7","","-1.5","","85","","16","","25","","3.2","","100.40","","","","","","Snow"
"2013-12-09 16:00","2013","12","09","16:00","‡","0.4","","-0.5","","94","","16","","23","","8.1","","100.38","","","","","","Snow"
"2013-12-09 17:00","2013","12","09","17:00","‡","1.0","","-0.3","","91","","17","","19","","9.7","","100.34","","","","","","Rain,Snow"
"2013-12-09 18:00","2013","12","09","18:00","‡","2.5","","0.2","","85","","22","","32","","19.3","","100.36","","","","","","NA"
"2013-12-09 19:00","2013","12","09","19:00","‡","2.7","","-1.1","","76","","23","","39","","24.1","","100.42","","","","","","Cloudy"
"2013-12-09 20:00","2013","12","09","20:00","‡","1.9","","-1.5","","78","","24","","41","","16.1","","100.49","","","","","","Snow Showers"
"2013-12-09 21:00","2013","12","09","21:00","‡","1.8","","-2.7","","72","","23","","40","","24.1","","100.56","","","","","","NA"
"2013-12-09 22:00","2013","12","09","22:00","‡","1.4","","-3.1","","72","","24","","33","","16.1","","100.51","","","","","","Snow Showers"
"2013-12-09 23:00","2013","12","09","23:00","‡","1.3","","-3.6","","70","","23","","34","","19.3","","100.49","","","","","","Snow Showers"
"2013-12-10 00:00","2013","12","10","00:00","‡","1.3","","-4.8","","64","","23","","46","","24.1","","100.48","","","","","","NA"
"2013-12-10 01:00","2013","12","10","01:00","‡","0.8","","-6.1","","60","","24","","43","","24.1","","100.46","","","","","","Mostly Cloudy"
"2013-12-10 02:00","2013","12","10","02:00","‡","0.4","","-7.2","","57","","23","","40","","24.1","","100.44","","","","","","NA"
"2013-12-10 03:00","2013","12","10","03:00","‡","-0.1","","-7.2","","59","","24","","36","","24.1","","100.47","","","","-7","","NA"
"2013-12-10 04:00","2013","12","10","04:00","‡","-0.8","","-7.6","","60","","25","","46","","24.1","","100.53","","","","-9","","Mainly Clear"
"2013-12-10 05:00","2013","12","10","05:00","‡","-1.7","","-10.3","","52","","26","","40","","24.1","","100.60","","","","-10","","NA"
"2013-12-10 06:00","2013","12","10","06:00","‡","-2.5","","-9.0","","61","","24","","39","","24.1","","100.71","","","","-11","","NA"
"2013-12-10 07:00","2013","12","10","07:00","‡","-3.4","","-10.1","","60","","25","","32","","24.1","","100.70","","","","-11","","Mostly Cloudy"
"2013-12-10 08:00","2013","12","10","08:00","‡","-4.0","","-9.7","","65","","25","","26","","24.1","","100.76","","","","-11","","NA"
"2013-12-10 09:00","2013","12","10","09:00","‡","-3.6","","-9.7","","63","","26","","28","","24.1","","100.77","","","","-11","","NA"
"2013-12-10 10:00","2013","12","10","10:00","‡","-4.7","","-9.7","","68","","26","","24","","24.1","","100.84","","","","-12","","Mostly Cloudy"
"2013-12-10 11:00","2013","12","10","11:00","‡","-4.1","","-11.6","","56","","27","","14","","24.1","","100.75","","","","-9","","NA"
"2013-12-10 12:00","2013","12","10","12:00","‡","-3.8","","-11.4","","56","","27","","25","","24.1","","100.60","","","","-11","","NA"
"2013-12-10 13:00","2013","12","10","13:00","‡","-4.0","","-13.0","","50","","26","","29","","24.1","","100.56","","","","-12","","Mainly Clear"
"2013-12-10 14:00","2013","12","10","14:00","‡","-4.5","","-13.4","","50","","26","","26","","24.1","","100.57","","","","-12","","NA"
"2013-12-10 15:00","2013","12","10","15:00","‡","-4.4","","-13.3","","50","","28","","19","","24.1","","100.53","","","","-11","","NA"
"2013-12-10 16:00","2013","12","10","16:00","‡","-5.8","","-13.2","","56","","25","","20","","24.1","","100.52","","","","-13","","Mostly Cloudy"
"2013-12-10 17:00","2013","12","10","17:00","‡","-5.8","","-14.2","","52","","25","","24","","24.1","","100.61","","","","-13","","NA"
"2013-12-10 18:00","2013","12","10","18:00","‡","-6.6","","-15.2","","51","","26","","14","","24.1","","100.67","","","","-12","","NA"
"2013-12-10 19:00","2013","12","10","19:00","‡","-6.3","","-14.9","","51","","26","","15","","24.1","","100.68","","","","-12","","Mostly Cloudy"
"2013-12-10 20:00","2013","12","10","20:00","‡","-6.8","","-14.0","","57","","25","","14","","24.1","","100.74","","","","-13","","NA"
"2013-12-10 21:00","2013","12","10","21:00","‡","-6.6","","-12.9","","61","","25","","17","","16.1","","100.75","","","","-13","","Snow Showers"
"2013-12-10 22:00","2013","12","10","22:00","‡","-8.5","","-11.0","","82","","23","","14","","24.1","","100.77","","","","-15","","Clear"
"2013-12-10 23:00","2013","12","10","23:00","‡","-8.6","","-12.4","","74","","25","","18","","24.1","","100.84","","","","-16","","NA"
"2013-12-11 00:00","2013","12","11","00:00","‡","-8.6","","-13.5","","68","","25","","19","","24.1","","100.89","","","","-16","","NA"
"2013-12-11 01:00","2013","12","11","01:00","‡","-8.8","","-13.9","","67","","24","","18","","24.1","","100.91","","","","-16","","Clear"
"2013-12-11 02:00","2013","12","11","02:00","‡","-8.2","","-13.7","","65","","24","","20","","24.1","","100.98","","","","-16","","NA"
"2013-12-11 03:00","2013","12","11","03:00","‡","-7.6","","-12.7","","67","","23","","27","","24.1","","100.97","","","","-16","","NA"
"2013-12-11 04:00","2013","12","11","04:00","‡","-7.4","","-12.5","","67","","24","","31","","24.1","","101.00","","","","-16","","Mostly Cloudy"
"2013-12-11 05:00","2013","12","11","05:00","‡","-8.1","","-12.8","","69","","25","","27","","24.1","","101.09","","","","-17","","NA"
"2013-12-11 06:00","2013","12","11","06:00","‡","-8.9","","-13.1","","72","","25","","21","","24.1","","101.16","","","","-17","","NA"
"2013-12-11 07:00","2013","12","11","07:00","‡","-9.0","","-12.8","","74","","25","","24","","24.1","","101.24","","","","-17","","Mostly Cloudy"
"2013-12-11 08:00","2013","12","11","08:00","‡","-8.8","","-12.5","","75","","25","","18","","24.1","","101.28","","","","-16","","NA"
"2013-12-11 09:00","2013","12","11","09:00","‡","-7.6","","-11.6","","73","","24","","19","","24.1","","101.35","","","","-15","","NA"
"2013-12-11 10:00","2013","12","11","10:00","‡","-6.3","","-11.1","","69","","23","","32","","24.1","","101.36","","","","-15","","Cloudy"
"2013-12-11 11:00","2013","12","11","11:00","‡","-6.1","","-10.7","","70","","23","","28","","24.1","","101.33","","","","-14","","NA"
"2013-12-11 12:00","2013","12","11","12:00","‡","-5.7","","-10.9","","67","","26","","23","","12.9","","101.30","","","","-13","","Snow Showers"
"2013-12-11 13:00","2013","12","11","13:00","‡","-5.7","","-10.2","","71","","26","","21","","24.1","","101.29","","","","-13","","Snow Showers"
"2013-12-11 14:00","2013","12","11","14:00","‡","-5.8","","-12.8","","58","","25","","28","","24.1","","101.29","","","","-14","","NA"
"2013-12-11 15:00","2013","12","11","15:00","‡","-6.3","","-13.9","","55","","26","","29","","24.1","","101.32","","","","-15","","NA"
"2013-12-11 16:00","2013","12","11","16:00","‡","-7.0","","-14.4","","56","","27","","25","","24.1","","101.38","","","","-15","","Mostly Cloudy"
"2013-12-11 17:00","2013","12","11","17:00","‡","-7.0","","-15.3","","52","","28","","25","","24.1","","101.44","","","","-15","","NA"
"2013-12-11 18:00","2013","12","11","18:00","‡","-7.6","","-15.0","","56","","27","","18","","24.1","","101.50","","","","-14","","NA"
"2013-12-11 19:00","2013","12","11","19:00","‡","-8.5","","-15.6","","57","","27","","24","","24.1","","101.56","","","","-17","","Mainly Clear"
"2013-12-11 20:00","2013","12","11","20:00","‡","-9.8","","-16.4","","59","","27","","10","","24.1","","101.64","","","","-15","","NA"
"2013-12-11 21:00","2013","12","11","21:00","‡","-10.8","","-17.1","","60","","26","","9","","24.1","","101.68","","","","-16","","NA"
"2013-12-11 22:00","2013","12","11","22:00","‡","-11.1","","-17.4","","60","","28","","11","","24.1","","101.75","","","","-17","","Clear"
"2013-12-11 23:00","2013","12","11","23:00","‡","-12.0","","-17.5","","64","","31","","15","","24.1","","101.80","","","","-19","","NA"
"2013-12-12 00:00","2013","12","12","00:00","‡","-13.5","","-21.0","","54","","31","","17","","24.1","","101.86","","","","-22","","NA"
"2013-12-12 01:00","2013","12","12","01:00","‡","-14.3","","-21.5","","55","","30","","16","","24.1","","101.93","","","","-22","","Clear"
"2013-12-12 02:00","2013","12","12","02:00","‡","-15.6","","-21.7","","60","","34","","7","","24.1","","102.02","","","","-21","","NA"
"2013-12-12 03:00","2013","12","12","03:00","‡","-16.6","","-22.5","","61","","34","","8","","24.1","","102.08","","","","-22","","NA"
"2013-12-12 04:00","2013","12","12","04:00","‡","-17.0","","-22.9","","61","","30","","6","","24.1","","102.09","","","","-22","","Clear"
"2013-12-12 05:00","2013","12","12","05:00","‡","-17.5","","-23.0","","63","","31","","9","","24.1","","102.11","","","","-24","","NA"
"2013-12-12 06:00","2013","12","12","06:00","‡","-18.0","","-23.1","","65","","30","","6","","24.1","","102.16","","","","-23","","NA"
"2013-12-12 07:00","2013","12","12","07:00","‡","-18.6","","-22.6","","71","","32","","5","","24.1","","102.21","","","","-23","","Clear"
"2013-12-12 08:00","2013","12","12","08:00","‡","-18.8","","-23.0","","70","","27","","5","","48.3","","102.22","","","","-23","","NA"
"2013-12-12 09:00","2013","12","12","09:00","‡","-16.7","","-23.0","","59","","23","","4","","48.3","","102.20","","","","-20","","NA"
"2013-12-12 10:00","2013","12","12","10:00","‡","-14.4","","-20.2","","62","","23","","17","","48.3","","102.12","","","","-23","","Clear"
"2013-12-12 11:00","2013","12","12","11:00","‡","-13.8","","-17.7","","73","","23","","15","","24.1","","102.04","","","","-21","","NA"
"2013-12-12 12:00","2013","12","12","12:00","‡","-12.1","","-20.1","","52","","22","","18","","48.3","","101.90","","","","-20","","NA"
"2013-12-12 13:00","2013","12","12","13:00","‡","-11.7","","-19.0","","55","","20","","12","","24.1","","101.78","","","","-18","","Mostly Cloudy"
"2013-12-12 14:00","2013","12","12","14:00","‡","-11.1","","-16.8","","63","","22","","14","","16.1","","101.66","","","","-18","","NA"
"2013-12-12 15:00","2013","12","12","15:00","‡","-10.5","","-16.1","","64","","18","","15","","24.1","","101.51","","","","-17","","NA"
"2013-12-12 16:00","2013","12","12","16:00","‡","-10.3","","-17.9","","54","","15","","21","","24.1","","101.41","","","","-18","","Cloudy"
"2013-12-12 17:00","2013","12","12","17:00","‡","-9.6","","-16.8","","56","","17","","15","","24.1","","101.33","","","","-16","","Snow Showers"
"2013-12-12 18:00","2013","12","12","18:00","‡","-8.6","","-14.4","","63","","17","","21","","16.1","","101.25","","","","-16","","Snow Showers"
"2013-12-12 19:00","2013","12","12","19:00","‡","-8.2","","-12.8","","70","","20","","21","","24.1","","101.16","","","","-16","","Cloudy"
"2013-12-12 20:00","2013","12","12","20:00","‡","-7.7","","-11.7","","73","","23","","24","","24.1","","101.08","","","","-16","","Snow Showers"
"2013-12-12 21:00","2013","12","12","21:00","‡","-8.0","","-13.3","","66","","24","","30","","24.1","","100.97","","","","-17","","NA"
"2013-12-12 22:00","2013","12","12","22:00","‡","-8.4","","-15.5","","57","","23","","33","","24.1","","100.90","","","","-18","","Cloudy"
"2013-12-12 23:00","2013","12","12","23:00","‡","-8.0","","-14.3","","61","","23","","28","","24.1","","100.79","","","","-17","","NA"
"2013-12-13 00:00","2013","12","13","00:00","‡","-8.7","","-11.7","","79","","24","","23","","19.3","","100.71","","","","-17","","Snow Showers"
"2013-12-13 01:00","2013","12","13","01:00","‡","-8.7","","-10.8","","85","","24","","24","","3.2","","100.66","","","","-17","","Snow"
"2013-12-13 02:00","2013","12","13","02:00","‡","-9.3","","-13.5","","72","","26","","28","","24.1","","100.70","","","","-18","","NA"
"2013-12-13 03:00","2013","12","13","03:00","‡","-9.7","","-14.7","","67","","26","","24","","24.1","","100.75","","","","-18","","NA"
"2013-12-13 04:00","2013","12","13","04:00","‡","-9.9","","-14.8","","68","","26","","23","","24.1","","100.76","","","","-18","","Mostly Cloudy"
"2013-12-13 05:00","2013","12","13","05:00","‡","-10.1","","-15.5","","65","","26","","31","","24.1","","100.79","","","","-20","","NA"
"2013-12-13 06:00","2013","12","13","06:00","‡","-10.3","","-16.1","","63","","26","","24","","24.1","","100.89","","","","-19","","NA"
"2013-12-13 07:00","2013","12","13","07:00","‡","-10.8","","-16.2","","65","","27","","21","","24.1","","101.02","","","","-19","","Mainly Clear"
"2013-12-13 08:00","2013","12","13","08:00","‡","-12.3","","-19.6","","55","","30","","24","","24.1","","101.18","","","","-22","","NA"
"2013-12-13 09:00","2013","12","13","09:00","‡","-12.5","","-19.4","","57","","29","","24","","24.1","","101.35","","","","-22","","NA"
"2013-12-13 10:00","2013","12","13","10:00","‡","-12.9","","-20.4","","54","","31","","28","","24.1","","101.48","","","","-23","","Mainly Clear"
"2013-12-13 11:00","2013","12","13","11:00","‡","-12.9","","-22.0","","47","","30","","24","","24.1","","101.56","","","","-22","","NA"
"2013-12-13 12:00","2013","12","13","12:00","‡","-13.4","","-21.5","","51","","32","","22","","24.1","","101.62","","","","-23","","NA"
"2013-12-13 13:00","2013","12","13","13:00","‡","-13.4","","-23.0","","45","","30","","23","","24.1","","101.65","","","","-23","","Mainly Clear"
"2013-12-13 14:00","2013","12","13","14:00","‡","-13.5","","-23.9","","42","","31","","22","","48.3","","101.74","","","","-23","","NA"
"2013-12-13 15:00","2013","12","13","15:00","‡","-14.0","","-24.1","","43","","30","","19","","48.3","","101.87","","","","-23","","NA"
"2013-12-13 16:00","2013","12","13","16:00","‡","-14.9","","-24.6","","44","","30","","22","","48.3","","102.00","","","","-24","","Clear"
"2013-12-13 17:00","2013","12","13","17:00","‡","-15.7","","-24.9","","46","","32","","14","","48.3","","102.16","","","","-23","","NA"
"2013-12-13 18:00","2013","12","13","18:00","‡","-16.4","","-25.0","","48","","31","","13","","24.1","","102.30","","","","-24","","NA"
"2013-12-13 19:00","2013","12","13","19:00","‡","-16.9","","-24.6","","52","","33","","10","","24.1","","102.43","","","","-24","","Clear"
"2013-12-13 20:00","2013","12","13","20:00","‡","-17.3","","-25.0","","52","","32","","12","","24.1","","102.53","","","","-25","","NA"
"2013-12-13 21:00","2013","12","13","21:00","‡","-18.4","","-25.4","","55","","30","","8","","24.1","","102.61","","","","-24","","NA"
"2013-12-13 22:00","2013","12","13","22:00","‡","-18.7","","-25.1","","58","","31","","5","","24.1","","102.70","","","","-23","","Clear"
"2013-12-13 23:00","2013","12","13","23:00","‡","-18.8","","-24.6","","61","","32","","5","","24.1","","102.79","","","","-23","","NA"
"2013-12-14 00:00","2013","12","14","00:00","‡","-19.4","","-25.0","","62","","33","","9","","24.1","","102.85","","","","-26","","NA"
"2013-12-14 01:00","2013","12","14","01:00","‡","-19.6","","-25.2","","62","","32","","7","","24.1","","102.93","","","","-25","","Clear"
"2013-12-14 02:00","2013","12","14","02:00","‡","-20.7","","-25.2","","68","","34","","7","","24.1","","103.04","","","","-26","","NA"
"2013-12-14 03:00","2013","12","14","03:00","‡","-20.9","","-25.5","","67","","36","","12","","24.1","","103.09","","","","-29","","NA"
"2013-12-14 04:00","2013","12","14","04:00","‡","-20.8","","-25.3","","68","","2","","15","","24.1","","103.13","","","","-30","","Mainly Clear"
"2013-12-14 05:00","2013","12","14","05:00","‡","-21.2","","-26.5","","63","","3","","15","","24.1","","103.18","","","","-31","","NA"
"2013-12-14 06:00","2013","12","14","06:00","‡","-21.4","","-26.5","","64","","3","","15","","24.1","","103.29","","","","-31","","NA"
"2013-12-14 07:00","2013","12","14","07:00","‡","-21.8","","-26.9","","64","","3","","14","","24.1","","103.37","","","","-31","","Mainly Clear"
"2013-12-14 08:00","2013","12","14","08:00","‡","-21.5","","-26.1","","67","","2","","18","","24.1","","103.39","","","","-32","","NA"
"2013-12-14 09:00","2013","12","14","09:00","‡","-20.6","","-24.6","","71","","3","","16","","24.1","","103.41","","","","-30","","NA"
"2013-12-14 10:00","2013","12","14","10:00","‡","-19.8","","-24.8","","65","","4","","18","","48.3","","103.45","","","","-30","","Cloudy"
"2013-12-14 11:00","2013","12","14","11:00","‡","-19.3","","-24.5","","64","","5","","18","","48.3","","103.40","","","","-29","","NA"
"2013-12-14 12:00","2013","12","14","12:00","‡","-18.8","","-24.8","","60","","5","","14","","24.1","","103.36","","","","-27","","NA"
"2013-12-14 13:00","2013","12","14","13:00","‡","-18.3","","-24.3","","60","","5","","14","","48.3","","103.25","","","","-27","","Cloudy"
"2013-12-14 14:00","2013","12","14","14:00","‡","-18.2","","-24.0","","61","","3","","22","","24.1","","103.16","","","","-29","","NA"
"2013-12-14 15:00","2013","12","14","15:00","‡","-18.1","","-24.1","","60","","4","","18","","24.1","","103.13","","","","-28","","NA"
"2013-12-14 16:00","2013","12","14","16:00","‡","-18.1","","-24.5","","58","","5","","26","","24.1","","103.01","","","","-29","","Cloudy"
"2013-12-14 17:00","2013","12","14","17:00","‡","-17.8","","-23.4","","62","","4","","22","","24.1","","102.89","","","","-28","","NA"
"2013-12-14 18:00","2013","12","14","18:00","‡","-18.0","","-23.8","","61","","5","","31","","24.1","","102.73","","","","-30","","NA"
"2013-12-14 19:00","2013","12","14","19:00","‡","-17.7","","-23.5","","61","","5","","31","","24.1","","102.64","","","","-30","","Snow"
"2013-12-14 20:00","2013","12","14","20:00","‡","-18.0","","-22.4","","69","","4","","33","","4.0","","102.50","","","","-30","","Snow,Blowing Snow"
"2013-12-14 21:00","2013","12","14","21:00","‡","-17.8","","-21.1","","76","","4","","31","","2.8","","102.35","","","","-30","","Snow,Blowing Snow"
"2013-12-14 22:00","2013","12","14","22:00","‡","-17.3","","-20.1","","79","","4","","33","","2.4","","102.16","","","","-30","","Snow,Blowing Snow"
"2013-12-14 23:00","2013","12","14","23:00","‡","-16.7","","-19.4","","80","","4","","35","","2.8","","101.95","","","","-29","","Snow,Blowing Snow"
"2013-12-15 00:00","2013","12","15","00:00","‡","-16.4","","-18.9","","81","","4","","35","","2.0","","101.70","","","","-29","","Snow,Blowing Snow"
"2013-12-15 01:00","2013","12","15","01:00","‡","-15.6","","-18.0","","82","","4","","37","","1.2","","101.40","","","","-28","","Snow,Blowing Snow"
"2013-12-15 02:00","2013","12","15","02:00","‡","-15.0","","-17.3","","83","","4","","35","","1.0","","101.24","","","","-27","","Snow,Blowing Snow"
"2013-12-15 03:00","2013","12","15","03:00","‡","-14.3","","-16.4","","84","","4","","39","","1.0","","101.03","","","","-26","","Snow,Blowing Snow"
"2013-12-15 04:00","2013","12","15","04:00","‡","-13.9","","-16.1","","84","","4","","37","","1.0","","100.82","","","","-26","","Snow,Blowing Snow"
"2013-12-15 05:00","2013","12","15","05:00","‡","-13.2","","-15.2","","85","","4","","41","","1.0","","100.62","","","","-25","","Snow,Blowing Snow"
"2013-12-15 06:00","2013","12","15","06:00","‡","-12.6","","-14.5","","86","","3","","39","","1.2","","100.52","","","","-24","","Snow,Blowing Snow"
"2013-12-15 07:00","2013","12","15","07:00","‡","-12.5","","-14.4","","86","","2","","33","","1.2","","100.44","","","","-23","","Snow,Blowing Snow"
"2013-12-15 08:00","2013","12","15","08:00","‡","-12.4","","-14.3","","86","","2","","34","","1.2","","100.35","","","","-23","","Snow,Blowing Snow"
"2013-12-15 09:00","2013","12","15","09:00","‡","-11.8","","-13.7","","86","","4","","30","","1.2","","100.25","","","","-22","","Snow,Blowing Snow"
"2013-12-15 10:00","2013","12","15","10:00","‡","-12.0","","-14.2","","84","","3","","33","","1.0","","100.18","","","","-23","","Snow,Blowing Snow"
"2013-12-15 11:00","2013","12","15","11:00","‡","-11.7","","-13.9","","84","","3","","29","","1.6","","100.05","","","","-22","","Snow,Blowing Snow"
"2013-12-15 12:00","2013","12","15","12:00","‡","-11.6","","-14.1","","82","","3","","26","","2.0","","99.93","","","","-21","","Snow,Blowing Snow"
"2013-12-15 13:00","2013","12","15","13:00","‡","-11.6","","-14.1","","82","","1","","22","","3.6","","99.83","","","","-20","","Snow,Blowing Snow"
"2013-12-15 14:00","2013","12","15","14:00","‡","-11.9","","-14.8","","79","","1","","22","","11.3","","99.85","","","","-21","","Snow,Blowing Snow"
"2013-12-15 15:00","2013","12","15","15:00","‡","-12.1","","-15.2","","78","","1","","18","","6.4","","99.95","","","","-20","","Snow,Blowing Snow"
"2013-12-15 16:00","2013","12","15","16:00","‡","-12.6","","-15.1","","82","","33","","14","","3.2","","100.01","","","","-20","","Snow"
"2013-12-15 17:00","2013","12","15","17:00","‡","-12.5","","-15.1","","81","","32","","10","","9.7","","100.06","","","","-18","","Snow"
"2013-12-15 18:00","2013","12","15","18:00","‡","-12.5","","-15.1","","81","","36","","9","","6.4","","100.09","","","","-18","","Snow"
"2013-12-15 19:00","2013","12","15","19:00","‡","-12.6","","-15.2","","81","","2","","4","","8.1","","100.11","","","","-15","","Snow"
"2013-12-15 20:00","2013","12","15","20:00","‡","-12.8","","-14.8","","85","","27","","5","","4.8","","100.15","","","","-16","","Snow"
"2013-12-15 21:00","2013","12","15","21:00","‡","-13.0","","-14.7","","87","","24","","4","","6.4","","100.13","","","","-16","","Snow"
"2013-12-15 22:00","2013","12","15","22:00","‡","-14.6","","-16.2","","88","","24","","4","","16.1","","100.14","","","","-17","","Mainly Clear"
"2013-12-15 23:00","2013","12","15","23:00","‡","-14.8","","-16.4","","88","","22","","12","","19.3","","100.18","","","","-22","","NA"
"2013-12-16 00:00","2013","12","16","00:00","‡","-14.4","","-16.0","","88","","24","","17","","24.1","","100.18","","","","-23","","NA"
"2013-12-16 01:00","2013","12","16","01:00","‡","-13.6","","-15.6","","85","","26","","18","","19.3","","100.21","","","","-22","","Snow"
"2013-12-16 02:00","2013","12","16","02:00","‡","-13.4","","-15.9","","82","","25","","21","","16.1","","100.31","","","","-22","","Snow"
"2013-12-16 03:00","2013","12","16","03:00","‡","-14.6","","-17.3","","80","","25","","22","","24.1","","100.42","","","","-24","","NA"
"2013-12-16 04:00","2013","12","16","04:00","‡","-15.8","","-19.0","","77","","24","","32","","24.1","","100.55","","","","-27","","Clear"
"2013-12-16 05:00","2013","12","16","05:00","‡","-16.9","","-20.2","","76","","24","","30","","24.1","","100.68","","","","-29","","NA"
"2013-12-16 06:00","2013","12","16","06:00","‡","-17.9","","-21.2","","76","","24","","32","","24.1","","100.80","","","","-30","","NA"
"2013-12-16 07:00","2013","12","16","07:00","‡","-18.9","","-22.5","","74","","25","","31","","24.1","","100.93","","","","-31","","Clear"
"2013-12-16 08:00","2013","12","16","08:00","‡","-19.2","","-22.7","","74","","25","","34","","24.1","","101.00","","","","-32","","NA"
"2013-12-16 09:00","2013","12","16","09:00","‡","-19.1","","-23.1","","71","","25","","35","","24.1","","101.10","","","","-32","","NA"
"2013-12-16 10:00","2013","12","16","10:00","‡","-18.6","","-23.5","","66","","26","","26","","24.1","","101.24","","","","-30","","Blowing Snow"
"2013-12-16 11:00","2013","12","16","11:00","‡","-18.2","","-23.5","","64","","25","","30","","24.1","","101.25","","","","-30","","Blowing Snow"
"2013-12-16 12:00","2013","12","16","12:00","‡","-18.1","","-23.5","","63","","24","","28","","24.1","","101.27","","","","-30","","Blowing Snow"
"2013-12-16 13:00","2013","12","16","13:00","‡","-18.0","","-23.8","","61","","26","","24","","24.1","","101.32","","","","-29","","Blowing Snow"
"2013-12-16 14:00","2013","12","16","14:00","‡","-17.4","","-23.4","","60","","26","","29","","48.3","","101.38","","","","-29","","Blowing Snow"
"2013-12-16 15:00","2013","12","16","15:00","‡","-17.5","","-23.5","","60","","25","","19","","48.3","","101.46","","","","-27","","Blowing Snow"
"2013-12-16 16:00","2013","12","16","16:00","‡","-17.9","","-23.7","","61","","25","","23","","48.3","","101.59","","","","-29","","Blowing Snow"
"2013-12-16 17:00","2013","12","16","17:00","‡","-18.3","","-23.9","","62","","25","","22","","24.1","","101.68","","","","-29","","NA"
"2013-12-16 18:00","2013","12","16","18:00","‡","-18.8","","-24.2","","63","","25","","18","","24.1","","101.76","","","","-28","","NA"
"2013-12-16 19:00","2013","12","16","19:00","‡","-19.5","","-24.5","","65","","24","","14","","24.1","","101.89","","","","-28","","Clear"
"2013-12-16 20:00","2013","12","16","20:00","‡","-19.6","","-24.4","","66","","27","","11","","24.1","","101.89","","","","-27","","NA"
"2013-12-16 21:00","2013","12","16","21:00","‡","-20.0","","-24.2","","70","","24","","11","","24.1","","101.94","","","","-28","","NA"
"2013-12-16 22:00","2013","12","16","22:00","‡","-21.5","","-25.0","","74","","24","","10","","24.1","","102.01","","","","-29","","Clear"
"2013-12-16 23:00","2013","12","16","23:00","‡","-21.8","","-25.1","","75","","26","","10","","24.1","","102.05","","","","-29","","NA"
"2013-12-17 00:00","2013","12","17","00:00","‡","-21.5","","-24.4","","78","","26","","3","","24.1","","102.06","","","","-24","","NA"
"2013-12-17 01:00","2013","12","17","01:00","‡","-22.2","","-24.5","","82","","25","","2","","24.1","","102.05","","","","-24","","Clear"
"2013-12-17 02:00","2013","12","17","02:00","‡","-22.4","","-24.8","","81","","31","","4","","24.1","","102.07","","","","-26","","NA"
"2013-12-17 03:00","2013","12","17","03:00","‡","-23.2","","-25.3","","83","","2","","1","","24.1","","102.05","","","","-24","","NA"
"2013-12-17 04:00","2013","12","17","04:00","‡","-23.8","","-26.2","","81","","5","","2","","24.1","","102.02","","","","-26","","Clear"
"2013-12-17 05:00","2013","12","17","05:00","‡","-22.1","","-24.3","","83","","3","","4","","16.1","","101.97","","","","-26","","NA"
"2013-12-17 06:00","2013","12","17","06:00","‡","-22.6","","-25.2","","80","","2","","11","","11.3","","102.03","","","","-31","","NA"
