"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-12-08 22:00","2010","12","08","22:00"," ","-9.1","","-11.0","","86","","26","","19","","19.3","","101.04","","","","-17","","Snow"
"2010-12-08 23:00","2010","12","08","23:00"," ","-9.2","","-11.9","","81","","28","","19","","16.1","","101.08","","","","-17","","Snow"
"2010-12-09 00:00","2010","12","09","00:00"," ","-9.4","","-11.9","","82","","27","","19","","16.1","","101.12","","","","-17","","Snow"
"2010-12-09 01:00","2010","12","09","01:00"," ","-10.0","","-12.2","","84","","25","","17","","12.9","","101.18","","","","-17","","Snow"
"2010-12-09 02:00","2010","12","09","02:00"," ","-10.6","","-12.9","","83","","25","","13","","16.1","","101.24","","","","-17","","Snow"
"2010-12-09 03:00","2010","12","09","03:00"," ","-10.1","","-13.6","","76","","28","","17","","16.1","","101.29","","","","-17","","Snow"
"2010-12-09 04:00","2010","12","09","04:00"," ","-10.6","","-14.0","","76","","29","","19","","16.1","","101.34","","","","-18","","Snow"
"2010-12-09 05:00","2010","12","09","05:00"," ","-10.8","","-13.8","","79","","29","","17","","16.1","","101.39","","","","-18","","Snow"
"2010-12-09 06:00","2010","12","09","06:00"," ","-11.4","","-14.0","","81","","28","","17","","16.1","","101.45","","","","-19","","Snow Showers"
"2010-12-09 07:00","2010","12","09","07:00"," ","-10.6","","-13.2","","81","","28","","20","","16.1","","101.52","","","","-19","","Snow Showers"
"2010-12-09 08:00","2010","12","09","08:00"," ","-10.4","","-13.5","","78","","28","","19","","24.1","","101.63","","","","-18","","Mostly Cloudy"
"2010-12-09 09:00","2010","12","09","09:00"," ","-10.7","","-15.0","","71","","29","","19","","24.1","","101.69","","","","-19","","Mostly Cloudy"
"2010-12-09 10:00","2010","12","09","10:00"," ","-10.6","","-15.6","","67","","29","","17","","24.1","","101.78","","","","-18","","Mostly Cloudy"
"2010-12-09 11:00","2010","12","09","11:00"," ","-10.5","","-15.8","","65","","29","","20","","24.1","","101.81","","","","-18","","Mostly Cloudy"
"2010-12-09 12:00","2010","12","09","12:00"," ","-10.1","","-16.1","","61","","29","","22","","24.1","","101.84","","","","-18","","Mainly Clear"
"2010-12-09 13:00","2010","12","09","13:00"," ","-10.1","","-15.8","","63","","28","","20","","24.1","","101.85","","","","-18","","Mostly Cloudy"
"2010-12-09 14:00","2010","12","09","14:00"," ","-9.8","","-14.9","","66","","27","","20","","24.1","","101.91","","","","-18","","Mostly Cloudy"
"2010-12-09 15:00","2010","12","09","15:00"," ","-9.5","","-14.7","","66","","25","","20","","24.1","","102.00","","","","-17","","Mostly Cloudy"
"2010-12-09 16:00","2010","12","09","16:00"," ","-9.8","","-14.4","","69","","25","","19","","24.1","","102.09","","","","-17","","Mostly Cloudy"
"2010-12-09 17:00","2010","12","09","17:00"," ","-10.5","","-14.9","","70","","25","","19","","25.0","","102.18","","","","-18","","Mainly Clear"
"2010-12-09 18:00","2010","12","09","18:00"," ","-11.1","","-15.3","","71","","26","","13","","25.0","","102.27","","","","-18","","Clear"
"2010-12-09 19:00","2010","12","09","19:00"," ","-11.6","","-16.0","","70","","26","","15","","25.0","","102.34","","","","-19","","Mainly Clear"
"2010-12-09 20:00","2010","12","09","20:00"," ","-12.4","","-16.2","","73","","25","","9","","25.0","","102.36","","","","-18","","Clear"
"2010-12-09 21:00","2010","12","09","21:00"," ","-14.4","","-17.3","","79","","27","","6","","25.0","","102.39","","","","-19","","Clear"
"2010-12-09 22:00","2010","12","09","22:00"," ","-15.1","","-17.1","","85","","27","","9","","25.0","","102.41","","","","-21","","Clear"
"2010-12-09 23:00","2010","12","09","23:00"," ","-15.6","","-17.5","","85","","29","","7","","25.0","","102.45","","","","-21","","Clear"
"2010-12-10 00:00","2010","12","10","00:00"," ","-15.0","","-16.5","","88","","29","","6","","25.0","","102.47","","","","-19","","Clear"
"2010-12-10 01:00","2010","12","10","01:00"," ","-14.9","","-16.2","","90","","","","0","","25.0","","102.50","","","","","","Clear"
"2010-12-10 02:00","2010","12","10","02:00"," ","-16.0","","-17.8","","86","","","","0","","25.0","","102.47","","","","","","Mainly Clear"
"2010-12-10 03:00","2010","12","10","03:00"," ","-17.2","","-21.6","","69","","","","0","","25.0","","102.51","","","","","","Clear"
"2010-12-10 04:00","2010","12","10","04:00"," ","-14.1","","-16.3","","83","","","","0","","25.0","","102.54","","","","","","Mainly Clear"
"2010-12-10 05:00","2010","12","10","05:00"," ","-14.1","","-15.6","","88","","","","0","","25.0","","102.49","","","","","","Mainly Clear"
"2010-12-10 06:00","2010","12","10","06:00"," ","-12.9","","-14.9","","85","","9","","4","","25.0","","102.47","","","","-16","","Mainly Clear"
"2010-12-10 07:00","2010","12","10","07:00"," ","-13.6","","-15.7","","84","","11","","9","","25.0","","102.48","","","","-19","","Mostly Cloudy"
"2010-12-10 08:00","2010","12","10","08:00"," ","-12.8","","-15.5","","80","","10","","7","","24.1","","102.39","","","","-17","","Mostly Cloudy"
"2010-12-10 09:00","2010","12","10","09:00"," ","-11.9","","-14.0","","84","","10","","13","","24.1","","102.35","","","","-19","","Mostly Cloudy"
"2010-12-10 10:00","2010","12","10","10:00"," ","-11.1","","-13.1","","85","","9","","11","","25.0","","102.30","","","","-17","","Cloudy"
"2010-12-10 11:00","2010","12","10","11:00"," ","-10.2","","-13.4","","77","","11","","17","","24.1","","102.19","","","","-17","","Cloudy"
"2010-12-10 12:00","2010","12","10","12:00"," ","-9.4","","-13.5","","72","","10","","15","","24.1","","102.09","","","","-16","","Cloudy"
"2010-12-10 13:00","2010","12","10","13:00"," ","-8.6","","-12.6","","73","","10","","11","","24.1","","101.99","","","","-14","","Cloudy"
"2010-12-10 14:00","2010","12","10","14:00"," ","-8.1","","-13.0","","68","","11","","13","","24.1","","101.91","","","","-14","","Cloudy"
"2010-12-10 15:00","2010","12","10","15:00"," ","-7.4","","-13.1","","64","","9","","15","","24.1","","101.82","","","","-14","","Snow"
"2010-12-10 16:00","2010","12","10","16:00"," ","-7.4","","-12.1","","69","","9","","15","","24.1","","101.80","","","","-14","","Cloudy"
"2010-12-10 17:00","2010","12","10","17:00"," ","-7.1","","-9.4","","84","","8","","15","","9.7","","101.74","","","","-13","","Snow"
"2010-12-10 18:00","2010","12","10","18:00"," ","-6.2","","-7.7","","89","","7","","7","","24.1","","101.70","","","","-10","","Snow"
"2010-12-10 19:00","2010","12","10","19:00"," ","-5.4","","-9.1","","75","","18","","13","","6.4","","101.67","","","","-11","","Snow"
"2010-12-10 20:00","2010","12","10","20:00"," ","-5.7","","-7.0","","91","","15","","13","","4.8","","101.60","","","","-11","","Snow"
"2010-12-10 21:00","2010","12","10","21:00"," ","-5.5","","-6.9","","90","","15","","19","","3.2","","101.54","","","","-12","","Snow"
"2010-12-10 22:00","2010","12","10","22:00"," ","-5.3","","-6.6","","91","","16","","22","","4.8","","101.50","","","","-12","","Snow"
"2010-12-10 23:00","2010","12","10","23:00"," ","-5.0","","-6.2","","91","","16","","22","","25.0","","101.46","","","","-12","","Snow"
"2010-12-11 00:00","2010","12","11","00:00"," ","-4.5","","-6.3","","87","","16","","20","","25.0","","101.41","","","","-11","","Snow"
"2010-12-11 01:00","2010","12","11","01:00"," ","-3.9","","-6.3","","83","","16","","20","","25.0","","101.38","","","","-10","","Snow"
"2010-12-11 02:00","2010","12","11","02:00"," ","-3.6","","-6.1","","83","","16","","20","","25.0","","101.34","","","","-10","","Snow"
"2010-12-11 03:00","2010","12","11","03:00"," ","-3.2","","-5.7","","83","","16","","19","","25.0","","101.35","","","","-9","","Snow"
"2010-12-11 04:00","2010","12","11","04:00"," ","-2.9","","-5.3","","83","","16","","17","","25.0","","101.33","","","","-8","","Cloudy"
"2010-12-11 05:00","2010","12","11","05:00"," ","-2.4","","-4.5","","85","","15","","15","","25.0","","101.34","","","","-7","","Cloudy"
"2010-12-11 06:00","2010","12","11","06:00"," ","-1.8","","-3.7","","87","","16","","13","","25.0","","101.38","","","","-6","","Cloudy"
"2010-12-11 07:00","2010","12","11","07:00"," ","-1.4","","-3.1","","88","","16","","11","","25.0","","101.42","","","","-5","","Cloudy"
"2010-12-11 08:00","2010","12","11","08:00"," ","-0.6","","-2.4","","88","","17","","7","","25.0","","101.47","","","","-3","","Cloudy"
"2010-12-11 09:00","2010","12","11","09:00"," ","-0.8","","-2.4","","89","","28","","4","","16.1","","101.51","","","","-2","","Snow Showers"
"2010-12-11 10:00","2010","12","11","10:00"," ","0.8","","-1.4","","85","","27","","9","","9.7","","101.58","","","","","","Fog"
"2010-12-11 11:00","2010","12","11","11:00"," ","-2.5","","-4.0","","89","","31","","9","","3.2","","101.64","","","","-6","","Snow,Fog"
"2010-12-11 12:00","2010","12","11","12:00"," ","-1.2","","-2.7","","90","","30","","7","","9.7","","101.67","","","","-4","","Snow,Fog"
"2010-12-11 13:00","2010","12","11","13:00"," ","0.3","","-2.3","","83","","27","","9","","24.1","","101.66","","","","","","Cloudy"
"2010-12-11 14:00","2010","12","11","14:00"," ","0.4","","-2.6","","80","","25","","7","","24.1","","101.68","","","","","","Cloudy"
"2010-12-11 15:00","2010","12","11","15:00"," ","0.4","","-3.1","","77","","26","","9","","24.1","","101.75","","","","","","Cloudy"
"2010-12-11 16:00","2010","12","11","16:00"," ","0.3","","-3.4","","76","","24","","7","","24.1","","101.82","","","","","","Cloudy"
"2010-12-11 17:00","2010","12","11","17:00"," ","0.3","","-3.0","","78","","26","","4","","25.0","","101.88","","","","","","Snow"
"2010-12-11 18:00","2010","12","11","18:00"," ","-0.3","","-2.9","","83","","","","0","","25.0","","101.91","","","","","","Snow"
"2010-12-11 19:00","2010","12","11","19:00"," ","-0.4","","-2.9","","83","","4","","6","","19.3","","101.95","","","","-2","","Snow"
"2010-12-11 20:00","2010","12","11","20:00"," ","-0.9","","-5.9","","69","","4","","9","","25.0","","101.94","","","","-4","","Cloudy"
"2010-12-11 21:00","2010","12","11","21:00"," ","-1.2","","-5.1","","75","","2","","9","","25.0","","101.91","","","","-4","","Cloudy"
"2010-12-11 22:00","2010","12","11","22:00"," ","-0.5","","-5.3","","70","","5","","13","","25.0","","101.89","","","","-5","","Cloudy"
"2010-12-11 23:00","2010","12","11","23:00"," ","-0.7","","-5.6","","69","","5","","15","","25.0","","101.91","","","","-5","","Cloudy"
"2010-12-12 00:00","2010","12","12","00:00"," ","-1.0","","-6.0","","69","","5","","20","","25.0","","101.87","","","","-7","","Cloudy"
"2010-12-12 01:00","2010","12","12","01:00"," ","-2.0","","-5.4","","78","","5","","20","","25.0","","101.75","","","","-8","","Mostly Cloudy"
"2010-12-12 02:00","2010","12","12","02:00"," ","-2.9","","-6.0","","79","","4","","20","","25.0","","101.70","","","","-9","","Mainly Clear"
"2010-12-12 03:00","2010","12","12","03:00"," ","-3.7","","-6.6","","80","","4","","22","","25.0","","101.61","","","","-10","","Mainly Clear"
"2010-12-12 04:00","2010","12","12","04:00"," ","-4.2","","-6.6","","83","","4","","22","","25.0","","101.50","","","","-11","","Mostly Cloudy"
"2010-12-12 05:00","2010","12","12","05:00"," ","-4.6","","-6.6","","86","","5","","28","","25.0","","101.39","","","","-12","","Mostly Cloudy"
"2010-12-12 06:00","2010","12","12","06:00"," ","-4.4","","-6.3","","87","","5","","30","","25.0","","101.23","","","","-12","","Cloudy"
"2010-12-12 07:00","2010","12","12","07:00"," ","-4.2","","-6.0","","87","","5","","28","","25.0","","101.12","","","","-12","","Cloudy"
"2010-12-12 08:00","2010","12","12","08:00"," ","-3.9","","-5.4","","89","","4","","24","","24.1","","101.08","","","","-11","","Cloudy"
"2010-12-12 09:00","2010","12","12","09:00"," ","-3.4","","-4.9","","89","","5","","24","","1.0","","100.98","","","","-10","","Snow Showers"
"2010-12-12 10:00","2010","12","12","10:00"," ","-2.9","","-3.7","","94","","5","","26","","1.0","","100.78","","","","-10","","Snow"
"2010-12-12 11:00","2010","12","12","11:00"," ","-1.7","","-2.3","","96","","5","","28","","1.0","","100.57","","","","-8","","Snow"
"2010-12-12 12:00","2010","12","12","12:00"," ","-0.4","","-0.9","","96","","6","","22","","1.0","","100.31","","","","-6","","Snow"
"2010-12-12 13:00","2010","12","12","13:00"," ","0.1","","-0.6","","95","","6","","22","","3.2","","100.04","","","","","","Snow,Ice Pellets,Fog"
"2010-12-12 14:00","2010","12","12","14:00"," ","0.9","","-0.1","","93","","5","","28","","6.4","","99.81","","","","","","Rain,Snow,Fog"
"2010-12-12 15:00","2010","12","12","15:00"," ","0.5","","-0.2","","95","","4","","28","","9.7","","99.63","","","","","","Fog"
"2010-12-12 16:00","2010","12","12","16:00"," ","1.5","","0.6","","94","","5","","24","","12.9","","99.45","","","","","","Cloudy"
"2010-12-12 17:00","2010","12","12","17:00"," ","1.5","","0.6","","94","","5","","26","","12.9","","99.32","","","","","","Cloudy"
"2010-12-12 18:00","2010","12","12","18:00"," ","2.7","","1.3","","90","","5","","24","","16.1","","99.13","","","","","","Cloudy"
"2010-12-12 19:00","2010","12","12","19:00"," ","2.4","","1.2","","92","","5","","22","","9.7","","99.03","","","","","","Rain,Fog"
"2010-12-12 20:00","2010","12","12","20:00"," ","2.7","","1.4","","91","","4","","22","","19.3","","98.81","","","","","","Cloudy"
"2010-12-12 21:00","2010","12","12","21:00"," ","3.1","","1.8","","91","","5","","20","","19.3","","98.74","","","","","","Cloudy"
"2010-12-12 22:00","2010","12","12","22:00"," ","3.0","","2.1","","94","","4","","19","","25.0","","98.66","","","","","","Rain"
"2010-12-12 23:00","2010","12","12","23:00"," ","2.7","","2.3","","97","","5","","22","","19.3","","98.55","","","","","","Rain"
"2010-12-13 00:00","2010","12","13","00:00"," ","1.9","","1.7","","99","","3","","20","","8.0","","98.39","","","","","","Rain,Fog"
"2010-12-13 01:00","2010","12","13","01:00"," ","1.9","","1.6","","98","","3","","17","","8.0","","98.25","","","","","","Rain,Fog"
"2010-12-13 02:00","2010","12","13","02:00"," ","1.5","","1.4","","99","","3","","13","","9.7","","98.18","","","","","","Rain,Fog"
"2010-12-13 03:00","2010","12","13","03:00"," ","1.5","","1.4","","99","","31","","9","","6.4","","98.09","","","","","","Rain,Fog"
"2010-12-13 04:00","2010","12","13","04:00"," ","1.3","","1.3","","100","","29","","7","","12.9","","98.08","","","","","","Rain"
"2010-12-13 05:00","2010","12","13","05:00"," ","1.8","","1.6","","99","","24","","7","","12.9","","98.13","","","","","","Rain"
"2010-12-13 06:00","2010","12","13","06:00"," ","2.4","","2.2","","99","","26","","15","","12.9","","98.15","","","","","","Rain"
"2010-12-13 07:00","2010","12","13","07:00"," ","2.6","","2.3","","98","","25","","22","","16.1","","98.27","","","","","","Cloudy"
"2010-12-13 08:00","2010","12","13","08:00"," ","2.5","","1.7","","94","","25","","20","","16.1","","98.30","","","","","","Cloudy"
"2010-12-13 09:00","2010","12","13","09:00"," ","1.3","","0.7","","96","","25","","19","","12.9","","98.34","","","","","","Rain,Snow"
"2010-12-13 10:00","2010","12","13","10:00"," ","0.0","","-0.8","","94","","26","","22","","2.0","","98.49","","","","-6","","Snow"
"2010-12-13 11:00","2010","12","13","11:00"," ","-1.2","","-2.4","","92","","26","","24","","6.4","","98.52","","","","-7","","Snow"
"2010-12-13 12:00","2010","12","13","12:00"," ","-2.0","","-3.1","","92","","24","","20","","2.8","","98.56","","","","-8","","Snow"
"2010-12-13 13:00","2010","12","13","13:00"," ","-3.2","","-4.7","","89","","25","","28","","6.4","","98.56","","","","-10","","Snow"
"2010-12-13 14:00","2010","12","13","14:00"," ","-3.8","","-5.6","","87","","26","","26","","6.4","","98.57","","","","-11","","Snow"
"2010-12-13 15:00","2010","12","13","15:00"," ","-3.9","","-5.7","","87","","25","","28","","4.8","","98.73","","","","-11","","Snow"
"2010-12-13 16:00","2010","12","13","16:00"," ","-4.9","","-6.2","","91","","25","","30","","2.4","","98.78","","","","-13","","Snow"
"2010-12-13 17:00","2010","12","13","17:00"," ","-5.7","","-6.9","","91","","27","","26","","2.8","","98.65","","","","-13","","Snow"
"2010-12-13 18:00","2010","12","13","18:00"," ","-5.9","","-7.6","","88","","26","","26","","6.4","","98.76","","","","-14","","Snow"
"2010-12-13 19:00","2010","12","13","19:00"," ","-6.0","","-8.4","","83","","27","","30","","6.4","","98.78","","","","-14","","Snow"
"2010-12-13 20:00","2010","12","13","20:00"," ","-6.7","","-9.3","","82","","27","","33","","9.7","","98.85","","","","-16","","Snow"
"2010-12-13 21:00","2010","12","13","21:00"," ","-7.5","","-9.2","","88","","27","","28","","2.8","","98.80","","","","-16","","Snow"
"2010-12-13 22:00","2010","12","13","22:00"," ","-7.9","","-9.8","","86","","28","","22","","4.8","","98.75","","","","-16","","Snow"
"2010-12-13 23:00","2010","12","13","23:00"," ","-8.6","","-10.1","","89","","27","","22","","2.0","","98.78","","","","-16","","Snow"
"2010-12-14 00:00","2010","12","14","00:00"," ","-9.1","","-10.7","","88","","28","","22","","1.6","","98.73","","","","-17","","Snow"
"2010-12-14 01:00","2010","12","14","01:00"," ","-9.5","","-11.2","","87","","28","","17","","4.8","","98.76","","","","-17","","Snow"
"2010-12-14 02:00","2010","12","14","02:00"," ","-9.8","","-11.6","","87","","28","","22","","4.0","","98.77","","","","-18","","Snow"
"2010-12-14 03:00","2010","12","14","03:00"," ","-9.7","","-12.1","","83","","29","","22","","6.4","","98.78","","","","-18","","Snow"
"2010-12-14 04:00","2010","12","14","04:00"," ","-10.1","","-12.6","","82","","29","","22","","12.9","","98.81","","","","-18","","Snow"
"2010-12-14 05:00","2010","12","14","05:00"," ","-10.3","","-13.2","","79","","29","","19","","12.9","","98.81","","","","-18","","Snow"
"2010-12-14 06:00","2010","12","14","06:00"," ","-10.2","","-13.1","","79","","27","","17","","9.7","","98.87","","","","-17","","Snow"
"2010-12-14 07:00","2010","12","14","07:00"," ","-10.6","","-12.8","","84","","27","","20","","4.0","","98.96","","","","-19","","Snow"
"2010-12-14 08:00","2010","12","14","08:00"," ","-10.8","","-12.5","","87","","27","","17","","1.6","","99.06","","","","-18","","Snow"
"2010-12-14 09:00","2010","12","14","09:00"," ","-10.7","","-12.5","","87","","25","","20","","1.6","","99.08","","","","-19","","Snow"
"2010-12-14 10:00","2010","12","14","10:00"," ","-10.8","","-13.5","","80","","25","","24","","4.8","","99.15","","","","-20","","Snow"
"2010-12-14 11:00","2010","12","14","11:00"," ","-10.6","","-13.6","","79","","26","","22","","4.8","","99.18","","","","-19","","Snow"
"2010-12-14 12:00","2010","12","14","12:00"," ","-9.9","","-13.1","","77","","26","","19","","6.4","","99.25","","","","-18","","Snow"
"2010-12-14 13:00","2010","12","14","13:00"," ","-9.9","","-13.9","","73","","24","","20","","19.3","","99.33","","","","-18","","Snow"
"2010-12-14 14:00","2010","12","14","14:00"," ","-10.0","","-13.9","","73","","24","","24","","19.3","","99.41","","","","-19","","Snow"
"2010-12-14 15:00","2010","12","14","15:00"," ","-10.3","","-14.0","","74","","25","","24","","24.1","","99.53","","","","-19","","Mostly Cloudy"
"2010-12-14 16:00","2010","12","14","16:00"," ","-10.4","","-14.2","","74","","25","","22","","24.1","","99.65","","","","-19","","Mainly Clear"
"2010-12-14 17:00","2010","12","14","17:00"," ","-10.8","","-14.1","","77","","25","","22","","24.1","","99.73","","","","-19","","Mainly Clear"
"2010-12-14 18:00","2010","12","14","18:00"," ","-11.1","","-14.4","","77","","26","","17","","25.0","","99.84","","","","-19","","Clear"
"2010-12-14 19:00","2010","12","14","19:00"," ","-11.5","","-14.7","","77","","25","","17","","25.0","","99.94","","","","-19","","Clear"
"2010-12-14 20:00","2010","12","14","20:00"," ","-11.6","","-14.6","","78","","26","","15","","25.0","","99.98","","","","-19","","Clear"
"2010-12-14 21:00","2010","12","14","21:00"," ","-12.4","","-14.9","","82","","27","","22","","25.0","","99.94","","","","-21","","Clear"
"2010-12-14 22:00","2010","12","14","22:00"," ","-13.5","","-15.5","","85","","27","","6","","25.0","","99.95","","","","-18","","Clear"
"2010-12-14 23:00","2010","12","14","23:00"," ","-14.0","","-15.5","","88","","28","","4","","25.0","","100.04","","","","-17","","Clear"
"2010-12-15 00:00","2010","12","15","00:00"," ","-14.2","","-15.6","","89","","29","","13","","25.0","","99.96","","","","-21","","Mainly Clear"
"2010-12-15 01:00","2010","12","15","01:00"," ","-13.9","","-15.7","","86","","28","","11","","25.0","","99.97","","","","-20","","Mostly Cloudy"
"2010-12-15 02:00","2010","12","15","02:00"," ","-14.2","","-16.2","","85","","29","","13","","25.0","","100.00","","","","-21","","Mostly Cloudy"
"2010-12-15 03:00","2010","12","15","03:00"," ","-13.4","","-15.6","","83","","29","","13","","25.0","","100.05","","","","-20","","Mostly Cloudy"
"2010-12-15 04:00","2010","12","15","04:00"," ","-14.8","","-16.5","","87","","29","","9","","25.0","","100.11","","","","-21","","Mostly Cloudy"
"2010-12-15 05:00","2010","12","15","05:00"," ","-13.7","","-16.1","","82","","28","","13","","25.0","","100.09","","","","-21","","Mostly Cloudy"
"2010-12-15 06:00","2010","12","15","06:00"," ","-13.4","","-16.0","","81","","28","","20","","25.0","","100.05","","","","-22","","Cloudy"
"2010-12-15 07:00","2010","12","15","07:00"," ","-13.4","","-16.1","","80","","28","","24","","24.1","","100.00","","","","-23","","Cloudy"
"2010-12-15 08:00","2010","12","15","08:00"," ","-13.4","","-16.4","","78","","28","","22","","24.1","","99.95","","","","-23","","Mostly Cloudy"
"2010-12-15 09:00","2010","12","15","09:00"," ","-12.8","","-16.2","","76","","28","","20","","24.1","","99.96","","","","-21","","Mostly Cloudy"
"2010-12-15 10:00","2010","12","15","10:00"," ","-12.8","","-16.0","","77","","28","","22","","24.1","","99.96","","","","-22","","Cloudy"
"2010-12-15 11:00","2010","12","15","11:00"," ","-12.6","","-15.9","","76","","27","","26","","24.1","","99.90","","","","-22","","Cloudy"
"2010-12-15 12:00","2010","12","15","12:00"," ","-12.3","","-15.6","","76","","27","","24","","24.1","","99.89","","","","-22","","Cloudy"
"2010-12-15 13:00","2010","12","15","13:00"," ","-11.9","","-15.8","","73","","27","","26","","24.1","","99.91","","","","-21","","Cloudy"
"2010-12-15 14:00","2010","12","15","14:00"," ","-11.6","","-15.8","","71","","27","","24","","24.1","","99.94","","","","-21","","Cloudy"
"2010-12-15 15:00","2010","12","15","15:00"," ","-11.5","","-15.3","","73","","26","","24","","4.8","","99.98","","","","-21","","Snow"
"2010-12-15 16:00","2010","12","15","16:00"," ","-11.7","","-14.3","","81","","26","","26","","3.2","","99.97","","","","-21","","Snow"
"2010-12-15 17:00","2010","12","15","17:00"," ","-11.5","","-13.5","","85","","26","","20","","2.4","","99.97","","","","-20","","Snow"
"2010-12-15 18:00","2010","12","15","18:00"," ","-11.4","","-13.6","","84","","26","","20","","2.4","","100.01","","","","-20","","Snow"
"2010-12-15 19:00","2010","12","15","19:00"," ","-11.3","","-13.5","","84","","26","","19","","4.8","","100.01","","","","-19","","Snow"
"2010-12-15 20:00","2010","12","15","20:00"," ","-11.2","","-13.2","","85","","25","","22","","2.4","","100.00","","","","-20","","Snow"
"2010-12-15 21:00","2010","12","15","21:00"," ","-11.0","","-13.2","","84","","26","","17","","4.0","","100.00","","","","-18","","Snow"
"2010-12-15 22:00","2010","12","15","22:00"," ","-10.9","","-13.0","","84","","26","","19","","4.8","","99.98","","","","-19","","Snow"
"2010-12-15 23:00","2010","12","15","23:00"," ","-10.9","","-12.9","","85","","26","","17","","4.8","","99.98","","","","-18","","Snow"
"2010-12-16 00:00","2010","12","16","00:00"," ","-11.1","","-13.3","","84","","26","","17","","9.7","","99.96","","","","-19","","Snow"
"2010-12-16 01:00","2010","12","16","01:00"," ","-11.0","","-13.4","","82","","27","","19","","4.8","","99.96","","","","-19","","Snow"
"2010-12-16 02:00","2010","12","16","02:00"," ","-10.9","","-13.1","","84","","26","","17","","4.8","","100.00","","","","-18","","Snow"
"2010-12-16 03:00","2010","12","16","03:00"," ","-10.9","","-13.0","","84","","27","","15","","4.8","","100.00","","","","-18","","Snow"
"2010-12-16 04:00","2010","12","16","04:00"," ","-11.6","","-13.6","","85","","25","","11","","8.0","","100.02","","","","-18","","Snow Showers"
"2010-12-16 05:00","2010","12","16","05:00"," ","-11.3","","-13.1","","87","","25","","9","","8.0","","100.04","","","","-16","","Snow Showers"
"2010-12-16 06:00","2010","12","16","06:00"," ","-11.9","","-13.6","","87","","26","","7","","25.0","","100.07","","","","-16","","Mostly Cloudy"
"2010-12-16 07:00","2010","12","16","07:00"," ","-12.5","","-13.9","","89","","25","","7","","24.1","","100.08","","","","-17","","Mostly Cloudy"
"2010-12-16 08:00","2010","12","16","08:00"," ","-12.4","","-13.9","","89","","26","","6","","24.1","","100.09","","","","-16","","Mostly Cloudy"
"2010-12-16 09:00","2010","12","16","09:00"," ","-12.9","","-14.4","","88","","26","","7","","24.1","","100.10","","","","-17","","Mostly Cloudy"
"2010-12-16 10:00","2010","12","16","10:00"," ","-11.7","","-13.5","","86","","29","","6","","24.1","","100.12","","","","-15","","Mostly Cloudy"
"2010-12-16 11:00","2010","12","16","11:00"," ","-9.7","","-12.7","","79","","26","","6","","24.1","","100.13","","","","-13","","Snow"
"2010-12-16 12:00","2010","12","16","12:00"," ","-9.3","","-11.7","","83","","20","","7","","9.7","","100.12","","","","-13","","Snow"
"2010-12-16 13:00","2010","12","16","13:00"," ","-8.9","","-12.1","","78","","18","","7","","16.1","","100.12","","","","-13","","Snow"
"2010-12-16 14:00","2010","12","16","14:00"," ","-8.4","","-12.0","","75","","21","","4","","16.1","","100.15","","","","-11","","Snow"
"2010-12-16 15:00","2010","12","16","15:00"," ","-8.7","","-11.5","","80","","11","","6","","4.8","","100.20","","","","-12","","Snow"
"2010-12-16 16:00","2010","12","16","16:00"," ","-8.7","","-11.3","","81","","10","","6","","4.8","","100.24","","","","-12","","Snow"
"2010-12-16 17:00","2010","12","16","17:00"," ","-9.0","","-11.8","","80","","8","","6","","25.0","","100.29","","","","-12","","Mainly Clear"
"2010-12-16 18:00","2010","12","16","18:00"," ","-9.2","","-11.4","","84","","3","","7","","9.7","","100.30","","","","-13","","Snow"
"2010-12-16 19:00","2010","12","16","19:00"," ","-9.2","","-10.8","","88","","1","","11","","6.4","","100.32","","","","-15","","Snow"
"2010-12-16 20:00","2010","12","16","20:00"," ","-9.1","","-11.0","","86","","4","","11","","4.8","","100.34","","","","-15","","Snow"
"2010-12-16 21:00","2010","12","16","21:00"," ","-9.5","","-11.6","","85","","5","","13","","6.4","","100.34","","","","-16","","Snow"
"2010-12-16 22:00","2010","12","16","22:00"," ","-9.7","","-11.8","","85","","5","","15","","4.8","","100.34","","","","-16","","Snow"
"2010-12-16 23:00","2010","12","16","23:00"," ","-10.5","","-12.0","","89","","1","","11","","4.8","","100.34","","","","-16","","Snow"
"2010-12-17 00:00","2010","12","17","00:00"," ","-11.0","","-12.6","","88","","2","","9","","9.7","","100.37","","","","-16","","Snow"
