"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-02-08 17:00","2009","02","08","17:00"," ","-3.9","","-12.6","","51","","27","","26","","48.3","","101.35","","","","-11","","Mainly Clear"
"2009-02-08 18:00","2009","02","08","18:00"," ","-4.9","","-13.4","","51","","29","","22","","24.1","","101.49","","","","-12","","Mainly Clear"
"2009-02-08 19:00","2009","02","08","19:00"," ","-5.9","","-15.5","","47","","31","","28","","25.0","","101.65","","","","-14","","Mainly Clear"
"2009-02-08 20:00","2009","02","08","20:00"," ","-7.0","","-15.3","","52","","32","","15","","25.0","","101.82","","","","-13","","Mainly Clear"
"2009-02-08 21:00","2009","02","08","21:00"," ","-7.7","","-15.9","","52","","32","","15","","25.0","","101.92","","","","-14","","Mainly Clear"
"2009-02-08 22:00","2009","02","08","22:00"," ","-8.9","","-16.2","","55","","33","","13","","25.0","","102.00","","","","-15","","Mainly Clear"
"2009-02-08 23:00","2009","02","08","23:00"," ","-9.0","","-15.7","","58","","30","","9","","25.0","","102.09","","","","-14","","Mainly Clear"
"2009-02-09 00:00","2009","02","09","00:00"," ","-10.8","","-16.4","","63","","27","","7","","25.0","","102.11","","","","-15","","Clear"
"2009-02-09 01:00","2009","02","09","01:00"," ","-10.4","","-16.1","","63","","25","","11","","25.0","","102.15","","","","-16","","Clear"
"2009-02-09 02:00","2009","02","09","02:00"," ","-10.7","","-15.7","","67","","34","","6","","25.0","","102.19","","","","-14","","Mainly Clear"
"2009-02-09 03:00","2009","02","09","03:00"," ","-11.1","","-15.8","","68","","35","","6","","25.0","","102.19","","","","-15","","Mostly Cloudy"
"2009-02-09 04:00","2009","02","09","04:00"," ","-12.5","","-16.5","","72","","35","","4","","25.0","","102.27","","","","-15","","Mainly Clear"
"2009-02-09 05:00","2009","02","09","05:00"," ","-12.3","","-16.1","","73","","32","","7","","25.0","","102.32","","","","-17","","Mainly Clear"
"2009-02-09 06:00","2009","02","09","06:00"," ","-13.4","","-17.2","","73","","31","","9","","25.0","","102.41","","","","-19","","Mostly Cloudy"
"2009-02-09 07:00","2009","02","09","07:00"," ","-13.9","","-17.5","","74","","33","","11","","25.0","","102.46","","","","-20","","Mainly Clear"
"2009-02-09 08:00","2009","02","09","08:00"," ","-13.9","","-17.4","","75","","34","","6","","24.1","","102.51","","","","-18","","Mainly Clear"
"2009-02-09 09:00","2009","02","09","09:00"," ","-11.4","","-16.0","","69","","33","","7","","48.3","","102.59","","","","-16","","Mainly Clear"
"2009-02-09 10:00","2009","02","09","10:00"," ","-9.6","","-15.4","","63","","35","","9","","48.3","","102.61","","","","-14","","Clear"
"2009-02-09 11:00","2009","02","09","11:00"," ","-8.7","","-15.1","","60","","29","","9","","48.3","","102.67","","","","-13","","Mainly Clear"
"2009-02-09 12:00","2009","02","09","12:00"," ","-8.4","","-15.4","","57","","31","","13","","48.3","","102.69","","","","-14","","Mainly Clear"
"2009-02-09 13:00","2009","02","09","13:00"," ","-7.6","","-15.5","","53","","27","","7","","48.3","","102.64","","","","-11","","Mostly Cloudy"
"2009-02-09 14:00","2009","02","09","14:00"," ","-6.7","","-15.5","","50","","24","","7","","48.3","","102.57","","","","-10","","Mainly Clear"
"2009-02-09 15:00","2009","02","09","15:00"," ","-6.3","","-15.9","","46","","22","","9","","48.3","","102.57","","","","-11","","Mainly Clear"
"2009-02-09 16:00","2009","02","09","16:00"," ","-6.8","","-15.0","","52","","21","","19","","48.3","","102.56","","","","-14","","Mainly Clear"
"2009-02-09 17:00","2009","02","09","17:00"," ","-7.2","","-15.5","","51","","25","","17","","48.3","","102.61","","","","-14","","Mostly Cloudy"
"2009-02-09 18:00","2009","02","09","18:00"," ","-7.7","","-15.8","","52","","25","","13","","25.0","","102.66","","","","-13","","Mostly Cloudy"
"2009-02-09 19:00","2009","02","09","19:00"," ","-8.0","","-15.6","","54","","21","","7","","25.0","","102.68","","","","-12","","Mostly Cloudy"
"2009-02-09 20:00","2009","02","09","20:00"," ","-9.2","","-15.8","","59","","27","","7","","25.0","","102.66","","","","-13","","Mostly Cloudy"
"2009-02-09 21:00","2009","02","09","21:00"," ","-8.8","","-15.7","","57","","","","0","","25.0","","102.64","","","","","","Cloudy"
"2009-02-09 22:00","2009","02","09","22:00"," ","-7.6","","-15.8","","52","","4","","7","","25.0","","102.57","","","","-11","","Cloudy"
"2009-02-09 23:00","2009","02","09","23:00"," ","-7.5","","-15.4","","53","","5","","4","","25.0","","102.55","","","","-10","","Cloudy"
"2009-02-10 00:00","2009","02","10","00:00"," ","-8.0","","-13.5","","65","","16","","9","","25.0","","102.53","","","","-13","","Mostly Cloudy"
"2009-02-10 01:00","2009","02","10","01:00"," ","-9.7","","-14.5","","68","","14","","7","","25.0","","102.49","","","","-14","","Mainly Clear"
"2009-02-10 02:00","2009","02","10","02:00"," ","-8.7","","-14.7","","62","","10","","7","","25.0","","102.47","","","","-13","","Mostly Cloudy"
"2009-02-10 03:00","2009","02","10","03:00"," ","-8.3","","-15.4","","57","","10","","7","","24.1","","102.46","","","","-12","","Mostly Cloudy"
"2009-02-10 04:00","2009","02","10","04:00"," ","-7.6","","-14.3","","59","","7","","9","","25.0","","102.36","","","","-12","","Mostly Cloudy"
"2009-02-10 05:00","2009","02","10","05:00"," ","-7.9","","-13.8","","63","","11","","11","","25.0","","102.30","","","","-13","","Cloudy"
"2009-02-10 06:00","2009","02","10","06:00"," ","-9.6","","-13.6","","73","","3","","15","","25.0","","102.24","","","","-16","","Cloudy"
"2009-02-10 07:00","2009","02","10","07:00"," ","-7.9","","-14.8","","58","","7","","15","","24.1","","102.12","","","","-14","","Cloudy"
"2009-02-10 08:00","2009","02","10","08:00"," ","-7.6","","-15.0","","55","","7","","13","","24.1","","101.99","","","","-13","","Cloudy"
"2009-02-10 09:00","2009","02","10","09:00"," ","-6.8","","-15.4","","50","","4","","15","","24.1","","101.91","","","","-13","","Cloudy"
"2009-02-10 10:00","2009","02","10","10:00"," ","-7.8","","-15.0","","56","","4","","20","","19.3","","101.82","","","","-15","","Cloudy"
"2009-02-10 11:00","2009","02","10","11:00"," ","-6.5","","-14.0","","55","","4","","17","","19.3","","101.68","","","","-13","","Cloudy"
"2009-02-10 12:00","2009","02","10","12:00"," ","-5.6","","-12.6","","58","","4","","17","","19.3","","101.53","","","","-12","","Cloudy"
"2009-02-10 13:00","2009","02","10","13:00"," ","-5.5","","-12.7","","57","","4","","20","","19.3","","101.34","","","","-12","","Cloudy"
"2009-02-10 14:00","2009","02","10","14:00"," ","-5.8","","-12.5","","59","","5","","22","","19.3","","101.27","","","","-13","","Cloudy"
"2009-02-10 15:00","2009","02","10","15:00"," ","-5.7","","-11.0","","66","","3","","20","","19.3","","101.24","","","","-12","","Freezing Rain"
"2009-02-10 16:00","2009","02","10","16:00"," ","-4.7","","-10.3","","65","","3","","15","","19.3","","101.15","","","","-10","","Cloudy"
"2009-02-10 17:00","2009","02","10","17:00"," ","-4.8","","-9.0","","72","","3","","19","","19.3","","101.07","","","","-11","","Cloudy"
"2009-02-10 18:00","2009","02","10","18:00"," ","-4.7","","-8.4","","75","","1","","11","","19.3","","101.04","","","","-9","","Cloudy"
"2009-02-10 19:00","2009","02","10","19:00"," ","-4.8","","-8.2","","77","","2","","17","","19.3","","100.98","","","","-11","","Cloudy"
"2009-02-10 20:00","2009","02","10","20:00"," ","-4.8","","-8.6","","75","","2","","15","","19.3","","100.88","","","","-10","","Cloudy"
"2009-02-10 21:00","2009","02","10","21:00"," ","-4.9","","-9.0","","73","","2","","15","","19.3","","100.84","","","","-10","","Cloudy"
"2009-02-10 22:00","2009","02","10","22:00"," ","-4.7","","-8.8","","73","","1","","17","","19.3","","100.86","","","","-11","","Cloudy"
"2009-02-10 23:00","2009","02","10","23:00"," ","-4.4","","-8.5","","73","","3","","9","","25.0","","100.80","","","","-8","","Mostly Cloudy"
"2009-02-11 00:00","2009","02","11","00:00"," ","-4.2","","-8.3","","73","","1","","15","","25.0","","100.78","","","","-10","","Cloudy"
"2009-02-11 01:00","2009","02","11","01:00"," ","-4.0","","-8.2","","73","","2","","9","","25.0","","100.75","","","","-8","","Cloudy"
"2009-02-11 02:00","2009","02","11","02:00"," ","-3.6","","-7.9","","72","","3","","7","","25.0","","100.76","","","","-7","","Cloudy"
"2009-02-11 03:00","2009","02","11","03:00"," ","-3.5","","-7.4","","74","","1","","6","","25.0","","100.73","","","","-6","","Cloudy"
"2009-02-11 04:00","2009","02","11","04:00"," ","-2.9","","-6.9","","74","","","","0","","25.0","","100.71","","","","","","Cloudy"
"2009-02-11 05:00","2009","02","11","05:00"," ","-2.7","","-6.4","","76","","16","","11","","25.0","","100.67","","","","-7","","Cloudy"
"2009-02-11 06:00","2009","02","11","06:00"," ","-2.5","","-5.6","","79","","25","","6","","25.0","","100.66","","","","-5","","Mostly Cloudy"
"2009-02-11 07:00","2009","02","11","07:00"," ","-3.4","","-6.7","","78","","3","","6","","19.3","","100.63","","","","-6","","Mainly Clear"
"2009-02-11 08:00","2009","02","11","08:00"," ","-3.5","","-6.7","","78","","2","","7","","19.3","","100.66","","","","-6","","Mostly Cloudy"
"2009-02-11 09:00","2009","02","11","09:00"," ","-0.5","","-3.6","","80","","35","","4","","12.9","","100.59","","","","-2","","Mostly Cloudy"
"2009-02-11 10:00","2009","02","11","10:00"," ","1.2","","-3.0","","74","","","","0","","12.9","","100.60","","","","","","Mostly Cloudy"
"2009-02-11 11:00","2009","02","11","11:00"," ","2.9","","-0.6","","78","","14","","4","E","12.9","","100.51","","","","","","Cloudy"
"2009-02-11 12:00","2009","02","11","12:00"," ","4.8","","1.5","","79","","22","","9","","9.7","","100.41","","","","","","Haze"
"2009-02-11 13:00","2009","02","11","13:00"," ","6.7","","3.6","","81","","22","","15","","9.7","","100.33","","","","","","Haze"
"2009-02-11 14:00","2009","02","11","14:00"," ","6.2","","3.9","","85","","24","","9","","9.7","","100.21","","","","","","Haze"
"2009-02-11 15:00","2009","02","11","15:00"," ","5.4","","3.3","","86","","16","","7","","9.7","","100.13","","","","","","Haze"
"2009-02-11 16:00","2009","02","11","16:00"," ","5.1","","3.4","","89","","16","","9","","9.7","","100.13","","","","","","Haze"
"2009-02-11 17:00","2009","02","11","17:00"," ","5.3","","3.8","","90","","17","","13","","9.7","","100.04","","","","","","Fog"
"2009-02-11 18:00","2009","02","11","18:00"," ","4.6","","2.9","","89","","16","","6","","9.7","","99.94","","","","","","Fog"
"2009-02-11 19:00","2009","02","11","19:00"," ","4.7","","2.7","","87","","17","","22","","12.9","","99.74","","","","","","Rain"
"2009-02-11 20:00","2009","02","11","20:00"," ","4.5","","2.4","","86","","36","","7","","12.9","","99.73","","","","","","Rain"
"2009-02-11 21:00","2009","02","11","21:00"," ","6.3","","4.8","","90","","6","","7","","9.7","","99.58","","","","","","Rain"
"2009-02-11 22:00","2009","02","11","22:00"," ","5.8","","4.7","","93","","9","","6","","4.0","","99.42","","","","","","Rain,Fog"
"2009-02-11 23:00","2009","02","11","23:00"," ","5.6","","4.6","","93","","5","","13","","4.0","","99.21","","","","","","Rain,Fog"
"2009-02-12 00:00","2009","02","12","00:00"," ","4.4","","3.4","","93","","4","","13","","1.6","","99.08","","","","","","Fog"
"2009-02-12 01:00","2009","02","12","01:00"," ","4.3","","3.4","","94","","5","","20","","1.0","","98.97","","","","","","Drizzle,Fog"
"2009-02-12 02:00","2009","02","12","02:00"," ","3.3","","2.5","","94","","6","","11","","1.6","","98.77","","","","","","Rain,Fog"
"2009-02-12 03:00","2009","02","12","03:00"," ","3.2","","2.1","","92","","4","","24","","2.0","","98.46","","","","","","Rain,Fog"
"2009-02-12 04:00","2009","02","12","04:00"," ","2.9","","1.9","","93","","4","","20","","2.8","","98.26","","","","","","Rain,Fog"
"2009-02-12 05:00","2009","02","12","05:00"," ","2.9","","1.9","","93","","3","","22","","4.8","","98.20","","","","","","Rain,Fog"
"2009-02-12 06:00","2009","02","12","06:00"," ","3.0","","1.9","","92","","3","","13","","4.8","","98.12","","","","","","Rain,Fog"
"2009-02-12 07:00","2009","02","12","07:00"," ","2.2","","1.4","","94","","29","","9","","4.8","","98.08","","","","","","Rain,Fog"
"2009-02-12 08:00","2009","02","12","08:00"," ","2.1","","1.1","","93","","35","","11","","4.0","","98.05","","","","","","Rain,Fog"
"2009-02-12 09:00","2009","02","12","09:00"," ","2.3","","1.4","","94","","36","","11","","4.8","","98.04","","","","","","Rain,Fog"
"2009-02-12 10:00","2009","02","12","10:00"," ","2.3","","1.3","","93","","36","","11","","6.4","","98.05","","","","","","Rain,Fog"
"2009-02-12 11:00","2009","02","12","11:00"," ","2.3","","1.1","","92","","34","","9","","6.4","","98.09","","","","","","Rain,Fog"
"2009-02-12 12:00","2009","02","12","12:00"," ","2.5","","1.2","","91","","34","","6","","9.7","","98.13","","","","","","Rain,Fog"
"2009-02-12 13:00","2009","02","12","13:00"," ","3.0","","1.6","","90","","32","","7","","9.7","","98.21","","","","","","Rain,Fog"
"2009-02-12 14:00","2009","02","12","14:00"," ","3.3","","2.2","","92","","25","","9","","4.0","","98.29","","","","","","Rain,Fog"
"2009-02-12 15:00","2009","02","12","15:00"," ","2.9","","1.7","","92","","30","","9","","4.8","","98.39","","","","","","Rain,Fog"
"2009-02-12 16:00","2009","02","12","16:00"," ","3.2","","2.1","","92","","31","","9","","4.8","","98.52","","","","","","Rain,Fog"
"2009-02-12 17:00","2009","02","12","17:00"," ","3.3","","1.9","","91","","33","","19","","12.9","","98.71","","","","","","Rain"
"2009-02-12 18:00","2009","02","12","18:00"," ","3.0","","1.3","","89","","30","","15","","12.9","","98.88","","","","","","Rain"
"2009-02-12 19:00","2009","02","12","19:00"," ","2.5","","0.9","","89","","33","","41","","12.9","","99.04","","","","","","Rain"
"2009-02-12 20:00","2009","02","12","20:00"," ","0.6","","-1.2","","88","","34","","15","","4.8","","99.27","","","","","","Rain,Snow"
"2009-02-12 21:00","2009","02","12","21:00"," ","0.5","","-5.5","","64","","34","","19","","25.0","","99.45","","","","","","Cloudy"
"2009-02-12 22:00","2009","02","12","22:00"," ","-1.4","","-8.4","","59","","36","","26","","25.0","","99.66","","","","-8","","Mainly Clear"
"2009-02-12 23:00","2009","02","12","23:00"," ","-2.9","","-11.1","","53","","35","","22","","25.0","","99.85","","","","-9","","Mainly Clear"
"2009-02-13 00:00","2009","02","13","00:00"," ","-4.2","","-12.7","","52","","34","","20","","25.0","","100.00","","","","-11","","Mostly Cloudy"
"2009-02-13 01:00","2009","02","13","01:00"," ","-4.8","","-12.3","","56","","32","","17","","25.0","","100.13","","","","-11","","Mainly Clear"
"2009-02-13 02:00","2009","02","13","02:00"," ","-5.3","","-13.3","","53","","33","","19","","25.0","","100.27","","","","-12","","Mainly Clear"
"2009-02-13 03:00","2009","02","13","03:00"," ","-6.9","","-14.3","","56","","34","","13","","25.0","","100.36","","","","-12","","Mostly Cloudy"
"2009-02-13 04:00","2009","02","13","04:00"," ","-7.9","","-14.5","","59","","31","","17","","25.0","","100.49","","","","-15","","Mostly Cloudy"
"2009-02-13 05:00","2009","02","13","05:00"," ","-9.3","","-15.4","","61","","30","","20","","25.0","","100.62","","","","-17","","Mostly Cloudy"
"2009-02-13 06:00","2009","02","13","06:00"," ","-10.2","","-15.9","","63","","31","","20","","25.0","","100.74","","","","-18","","Mostly Cloudy"
"2009-02-13 07:00","2009","02","13","07:00"," ","-10.7","","-16.8","","61","","29","","17","","25.0","","100.84","","","","-18","","Mostly Cloudy"
"2009-02-13 08:00","2009","02","13","08:00"," ","-11.4","","-16.9","","64","","29","","20","","24.1","","100.95","","","","-20","","Mostly Cloudy"
"2009-02-13 09:00","2009","02","13","09:00"," ","-11.9","","-17.6","","63","","31","","20","","24.1","","101.01","","","","-20","","Mostly Cloudy"
"2009-02-13 10:00","2009","02","13","10:00"," ","-12.0","","-17.3","","65","","29","","19","","24.1","","101.04","","","","-20","","Mostly Cloudy"
"2009-02-13 11:00","2009","02","13","11:00"," ","-11.4","","-17.2","","62","","27","","24","","24.1","","101.07","","","","-20","","Mainly Clear"
"2009-02-13 12:00","2009","02","13","12:00"," ","-10.7","","-16.5","","62","","29","","26","","24.1","","101.05","","","","-20","","Mainly Clear"
"2009-02-13 13:00","2009","02","13","13:00"," ","-9.5","","-15.3","","63","","26","","30","","24.1","","101.02","","","","-19","","Mainly Clear"
"2009-02-13 14:00","2009","02","13","14:00"," ","-8.8","","-14.7","","62","","27","","32","","24.1","","100.99","","","","-18","","Mainly Clear"
"2009-02-13 15:00","2009","02","13","15:00"," ","-8.7","","-15.5","","58","","26","","37","","24.1","","100.96","","","","-19","","Mainly Clear"
"2009-02-13 16:00","2009","02","13","16:00"," ","-8.7","","-15.3","","59","","26","","32","","24.1","","100.97","","","","-18","","Clear"
"2009-02-13 17:00","2009","02","13","17:00"," ","-8.4","","-15.3","","57","","25","","33","","48.3","","100.97","","","","-18","","Clear"
"2009-02-13 18:00","2009","02","13","18:00"," ","-7.9","","-14.9","","57","","26","","26","","48.3","","100.97","","","","-16","","Clear"
"2009-02-13 19:00","2009","02","13","19:00"," ","-8.0","","-14.4","","60","","26","","35","","25.0","","100.95","","","","-18","","Clear"
"2009-02-13 20:00","2009","02","13","20:00"," ","-8.2","","-14.3","","61","","26","","30","","25.0","","100.92","","","","-17","","Clear"
"2009-02-13 21:00","2009","02","13","21:00"," ","-7.9","","-14.5","","59","","26","","28","","25.0","","100.92","","","","-17","","Clear"
"2009-02-13 22:00","2009","02","13","22:00"," ","-7.7","","-14.4","","59","","27","","30","","25.0","","100.89","","","","-17","","Clear"
"2009-02-13 23:00","2009","02","13","23:00"," ","-7.9","","-14.7","","58","","27","","24","","25.0","","100.86","","","","-16","","Clear"
"2009-02-14 00:00","2009","02","14","00:00"," ","-8.2","","-15.0","","58","","27","","17","","25.0","","100.86","","","","-15","","Clear"
"2009-02-14 01:00","2009","02","14","01:00"," ","-8.8","","-15.5","","58","","27","","30","","25.0","","100.84","","","","-18","","Clear"
"2009-02-14 02:00","2009","02","14","02:00"," ","-9.3","","-15.5","","61","","27","","26","","25.0","","100.83","","","","-18","","Clear"
"2009-02-14 03:00","2009","02","14","03:00"," ","-9.8","","-15.8","","62","","27","","30","","25.0","","100.82","","","","-19","","Clear"
"2009-02-14 04:00","2009","02","14","04:00"," ","-10.4","","-16.1","","63","","27","","30","","25.0","","100.82","","","","-20","","Clear"
"2009-02-14 05:00","2009","02","14","05:00"," ","-10.9","","-16.3","","64","","27","","30","","25.0","","100.84","","","","-21","","Clear"
"2009-02-14 06:00","2009","02","14","06:00"," ","-11.5","","-16.7","","65","","26","","33","","25.0","","100.82","","","","-22","","Clear"
"2009-02-14 07:00","2009","02","14","07:00"," ","-11.8","","-16.8","","66","","27","","35","","25.0","","100.82","","","","-23","","Clear"
"2009-02-14 08:00","2009","02","14","08:00"," ","-11.7","","-16.9","","65","","25","","22","","24.1","","100.86","","","","-20","","Clear"
"2009-02-14 09:00","2009","02","14","09:00"," ","-11.3","","-16.4","","66","","26","","32","","48.3","","100.83","","","","-22","","Clear"
"2009-02-14 10:00","2009","02","14","10:00"," ","-10.2","","-15.8","","63","","26","","26","","48.3","","100.85","","","","-19","","Mainly Clear"
"2009-02-14 11:00","2009","02","14","11:00"," ","-9.1","","-14.8","","63","","26","","28","","48.3","","100.81","","","","-18","","Mainly Clear"
"2009-02-14 12:00","2009","02","14","12:00"," ","-7.9","","-14.2","","61","","26","","33","","48.3","","100.74","","","","-17","","Clear"
"2009-02-14 13:00","2009","02","14","13:00"," ","-6.8","","-13.3","","60","","26","","28","","48.3","","100.66","","","","-15","","Clear"
"2009-02-14 14:00","2009","02","14","14:00"," ","-5.1","","-12.5","","56","","24","","32","","48.3","","100.63","","","","-13","","Clear"
"2009-02-14 15:00","2009","02","14","15:00"," ","-4.6","","-12.3","","55","","26","","33","","48.3","","100.59","","","","-13","","Clear"
"2009-02-14 16:00","2009","02","14","16:00"," ","-3.9","","-11.7","","55","","26","","33","","48.3","","100.61","","","","-12","","Clear"
"2009-02-14 17:00","2009","02","14","17:00"," ","-4.0","","-11.6","","55","","25","","24","","48.3","","100.63","","","","-11","","Clear"
"2009-02-14 18:00","2009","02","14","18:00"," ","-4.4","","-11.5","","58","","25","","22","","48.3","","100.73","","","","-11","","Clear"
"2009-02-14 19:00","2009","02","14","19:00"," ","-4.5","","-11.8","","57","","26","","20","","25.0","","100.79","","","","-11","","Clear"
"2009-02-14 20:00","2009","02","14","20:00"," ","-5.1","","-11.9","","59","","23","","13","","25.0","","100.81","","","","-10","","Clear"
"2009-02-14 21:00","2009","02","14","21:00"," ","-6.1","","-11.7","","65","","25","","17","","25.0","","100.83","","","","-12","","Clear"
"2009-02-14 22:00","2009","02","14","22:00"," ","-6.4","","-12.0","","64","","24","","11","","25.0","","100.86","","","","-11","","Clear"
"2009-02-14 23:00","2009","02","14","23:00"," ","-7.1","","-12.1","","67","","23","","11","","25.0","","100.90","","","","-12","","Clear"
"2009-02-15 00:00","2009","02","15","00:00"," ","-7.8","","-12.4","","69","","25","","15","","25.0","","100.94","","","","-14","","Clear"
"2009-02-15 01:00","2009","02","15","01:00"," ","-8.1","","-12.8","","69","","26","","11","","25.0","","100.98","","","","-13","","Clear"
"2009-02-15 02:00","2009","02","15","02:00"," ","-8.3","","-12.9","","69","","26","","6","","25.0","","101.04","","","","-12","","Clear"
"2009-02-15 03:00","2009","02","15","03:00"," ","-9.2","","-13.4","","71","","27","","9","","25.0","","101.07","","","","-14","","Clear"
"2009-02-15 04:00","2009","02","15","04:00"," ","-9.5","","-13.4","","73","","","","0","","25.0","","101.14","","","","","","Clear"
"2009-02-15 05:00","2009","02","15","05:00"," ","-9.5","","-13.4","","73","","4","","7","","25.0","","101.21","","","","-13","","Clear"
"2009-02-15 06:00","2009","02","15","06:00"," ","-10.6","","-14.3","","74","","23","","4","","25.0","","101.26","","","","-13","","Clear"
"2009-02-15 07:00","2009","02","15","07:00"," ","-11.3","","-13.9","","81","","25","","6","","24.1","","101.31","","","","-15","","Clear"
"2009-02-15 08:00","2009","02","15","08:00"," ","-10.2","","-13.6","","76","","25","","4","","48.3","","101.39","","","","-13","","Mainly Clear"
"2009-02-15 09:00","2009","02","15","09:00"," ","-9.1","","-13.1","","73","","27","","6","","48.3","","101.43","","","","-12","","Mainly Clear"
"2009-02-15 10:00","2009","02","15","10:00"," ","-7.8","","-12.8","","67","","27","","6","","48.3","","101.47","","","","-11","","Mainly Clear"
"2009-02-15 11:00","2009","02","15","11:00"," ","-7.0","","-12.0","","67","","20","","11","","48.3","","101.50","","","","-12","","Mainly Clear"
"2009-02-15 12:00","2009","02","15","12:00"," ","-6.4","","-11.6","","67","","27","","11","","48.3","","101.48","","","","-11","","Mainly Clear"
"2009-02-15 13:00","2009","02","15","13:00"," ","-5.5","","-11.4","","63","","27","","13","","48.3","","101.45","","","","-11","","Clear"
"2009-02-15 14:00","2009","02","15","14:00"," ","-5.1","","-10.9","","64","","25","","15","","48.3","","101.44","","","","-11","","Clear"
"2009-02-15 15:00","2009","02","15","15:00"," ","-4.9","","-11.4","","60","","24","","15","","48.3","","101.45","","","","-10","","Clear"
"2009-02-15 16:00","2009","02","15","16:00"," ","-4.4","","-11.2","","59","","23","","19","","48.3","","101.46","","","","-11","","Clear"
"2009-02-15 17:00","2009","02","15","17:00"," ","-4.7","","-11.1","","61","","24","","17","","48.3","","101.49","","","","-11","","Mainly Clear"
"2009-02-15 18:00","2009","02","15","18:00"," ","-5.0","","-11.2","","62","","23","","9","","48.3","","101.56","","","","-9","","Clear"
"2009-02-15 19:00","2009","02","15","19:00"," ","-5.3","","-11.1","","64","","23","","9","","25.0","","101.60","","","","-9","","Clear"
"2009-02-15 20:00","2009","02","15","20:00"," ","-6.0","","-10.9","","68","","24","","13","","25.0","","101.62","","","","-11","","Clear"
"2009-02-15 21:00","2009","02","15","21:00"," ","-6.0","","-11.1","","67","","23","","11","","25.0","","101.63","","","","-11","","Clear"
"2009-02-15 22:00","2009","02","15","22:00"," ","-6.9","","-11.0","","73","","23","","9","","25.0","","101.65","","","","-11","","Mainly Clear"
"2009-02-15 23:00","2009","02","15","23:00"," ","-7.5","","-11.3","","74","","22","","6","","25.0","","101.65","","","","-11","","Mainly Clear"
"2009-02-16 00:00","2009","02","16","00:00"," ","-7.6","","-11.6","","73","","","","0","","25.0","","101.68","","","","","","Mostly Cloudy"
"2009-02-16 01:00","2009","02","16","01:00"," ","-8.8","","-12.0","","78","","","","0","","25.0","","101.69","","","","","","Mainly Clear"
"2009-02-16 02:00","2009","02","16","02:00"," ","-10.1","","-12.6","","82","","26","","4","","25.0","","101.73","","","","-12","","Clear"
"2009-02-16 03:00","2009","02","16","03:00"," ","-9.7","","-12.2","","82","","","","0","","25.0","","101.75","","","","","","Clear"
"2009-02-16 04:00","2009","02","16","04:00"," ","-9.9","","-12.6","","81","","","","0","","25.0","","101.78","","","","","","Mostly Cloudy"
"2009-02-16 05:00","2009","02","16","05:00"," ","-9.0","","-11.8","","80","","","","0","","25.0","","101.80","","","","","","Mostly Cloudy"
"2009-02-16 06:00","2009","02","16","06:00"," ","-8.6","","-12.0","","76","","","","0","","25.0","","101.81","","","","","","Mostly Cloudy"
"2009-02-16 07:00","2009","02","16","07:00"," ","-8.3","","-11.5","","78","","","","0","","48.3","","101.86","","","","","","Cloudy"
"2009-02-16 08:00","2009","02","16","08:00"," ","-7.6","","-10.7","","78","","26","","4","","24.1","","101.90","","","","-10","","Cloudy"
"2009-02-16 09:00","2009","02","16","09:00"," ","-6.5","","-10.1","","76","","23","","7","","16.1","","101.92","","","","-10","","Snow"
"2009-02-16 10:00","2009","02","16","10:00"," ","-6.1","","-9.1","","79","","28","","4","","24.1","","101.93","","","","-8","","Snow"
"2009-02-16 11:00","2009","02","16","11:00"," ","-5.2","","-9.6","","71","","29","","6","","24.1","","101.95","","","","-8","","Snow"
"2009-02-16 12:00","2009","02","16","12:00"," ","-4.6","","-9.3","","70","","32","","6","","24.1","","101.94","","","","-7","","Snow"
"2009-02-16 13:00","2009","02","16","13:00"," ","-4.2","","-9.2","","68","","27","","9","","24.1","","101.92","","","","-8","","Snow"
"2009-02-16 14:00","2009","02","16","14:00"," ","-4.0","","-9.1","","68","","25","","13","","24.1","","101.90","","","","-9","","Cloudy"
"2009-02-16 15:00","2009","02","16","15:00"," ","-3.6","","-8.7","","68","","22","","17","","24.1","","101.92","","","","-9","","Cloudy"
"2009-02-16 16:00","2009","02","16","16:00"," ","-3.8","","-8.8","","68","","22","","20","","24.1","","101.94","","","","-10","","Cloudy"
"2009-02-16 17:00","2009","02","16","17:00"," ","-3.9","","-8.7","","69","","22","","19","","24.1","","101.99","","","","-10","","Cloudy"
"2009-02-16 18:00","2009","02","16","18:00"," ","-4.0","","-8.7","","70","","22","","15","","25.0","","102.04","","","","-9","","Cloudy"
