"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-04-09 05:00","2010","04","09","05:00"," ","7.1","","4.1","","81","","24","","30","","9.7","","99.94","","","","","","Rain,Fog"
"2010-04-09 06:00","2010","04","09","06:00"," ","7.0","","3.3","","77","","24","","28","","19.3","","99.99","","","","","","Rain"
"2010-04-09 07:00","2010","04","09","07:00"," ","6.9","","3.0","","76","","24","","24","","24.1","","100.06","","","","","","Rain"
"2010-04-09 08:00","2010","04","09","08:00"," ","7.0","","2.9","","75","","25","","22","","24.1","","100.13","","","","","","Mostly Cloudy"
"2010-04-09 09:00","2010","04","09","09:00"," ","7.2","","2.4","","72","","25","","24","","24.1","","100.20","","","","","","Mostly Cloudy"
"2010-04-09 10:00","2010","04","09","10:00"," ","7.2","","0.2","","61","","26","","33","","24.1","","100.18","","","","","","Mostly Cloudy"
"2010-04-09 11:00","2010","04","09","11:00"," ","7.7","","0.0","","58","","25","","30","","48.3","","100.20","","","","","","Mostly Cloudy"
"2010-04-09 12:00","2010","04","09","12:00"," ","7.9","","-0.3","","56","","23","","39","","48.3","","100.19","","","","","","Cloudy"
"2010-04-09 13:00","2010","04","09","13:00"," ","7.8","","-1.2","","53","","23","","28","","24.1","","100.19","","","","","","Cloudy"
"2010-04-09 14:00","2010","04","09","14:00"," ","7.4","","-1.3","","54","","27","","33","","24.1","","100.15","","","","","","Cloudy"
"2010-04-09 15:00","2010","04","09","15:00"," ","7.5","","-1.7","","52","","26","","35","","24.1","","100.15","","","","","","Cloudy"
"2010-04-09 16:00","2010","04","09","16:00"," ","7.1","","-1.8","","53","","24","","28","","24.1","","100.23","","","","","","Mostly Cloudy"
"2010-04-09 17:00","2010","04","09","17:00"," ","6.2","","-1.4","","58","","24","","35","","24.1","","100.26","","","","","","Cloudy"
"2010-04-09 18:00","2010","04","09","18:00"," ","5.2","","-1.4","","62","","24","","26","","25.0","","100.39","","","","","","Cloudy"
"2010-04-09 19:00","2010","04","09","19:00"," ","4.7","","-2.5","","60","","25","","24","","25.0","","100.38","","","","","","Mostly Cloudy"
"2010-04-09 20:00","2010","04","09","20:00"," ","4.0","","-2.1","","64","","27","","19","","25.0","","100.39","","","","","","Cloudy"
"2010-04-09 21:00","2010","04","09","21:00"," ","4.2","","-3.0","","59","","26","","22","","25.0","","100.40","","","","","","Mostly Cloudy"
"2010-04-09 22:00","2010","04","09","22:00"," ","4.0","","-3.0","","60","","26","","22","","25.0","","100.33","","","","","","Cloudy"
"2010-04-09 23:00","2010","04","09","23:00"," ","3.7","","-2.7","","63","","26","","22","","25.0","","100.33","","","","","","Cloudy"
"2010-04-10 00:00","2010","04","10","00:00"," ","3.7","","-2.8","","62","","27","","22","","25.0","","100.35","","","","","","Cloudy"
"2010-04-10 01:00","2010","04","10","01:00"," ","3.5","","-2.7","","64","","27","","30","","25.0","","100.38","","","","","","Cloudy"
"2010-04-10 02:00","2010","04","10","02:00"," ","3.3","","-2.4","","66","","27","","24","","25.0","","100.40","","","","","","Cloudy"
"2010-04-10 03:00","2010","04","10","03:00"," ","3.0","","-1.9","","70","","27","","28","","25.0","","100.42","","","","","","Cloudy"
"2010-04-10 04:00","2010","04","10","04:00"," ","2.4","","-1.3","","77","","26","","20","","25.0","","100.49","","","","","","Rain Showers"
"2010-04-10 05:00","2010","04","10","05:00"," ","2.6","","-1.5","","74","","27","","28","","24.1","","100.58","","","","","","Mostly Cloudy"
"2010-04-10 06:00","2010","04","10","06:00"," ","2.5","","-1.6","","74","","27","","26","","24.1","","100.72","","","","","","Mostly Cloudy"
"2010-04-10 07:00","2010","04","10","07:00"," ","3.2","","-2.3","","67","","27","","24","","24.1","","100.86","","","","","","Mainly Clear"
"2010-04-10 08:00","2010","04","10","08:00"," ","3.9","","-3.8","","57","","28","","32","","24.1","","100.93","","","","","","Mostly Cloudy"
"2010-04-10 09:00","2010","04","10","09:00"," ","4.4","","-3.6","","56","","28","","32","","24.1","","101.06","","","","","","Mostly Cloudy"
"2010-04-10 10:00","2010","04","10","10:00"," ","5.7","","-3.9","","50","","27","","39","","48.3","","101.11","","","","","","Mainly Clear"
"2010-04-10 11:00","2010","04","10","11:00"," ","6.7","","-3.3","","49","","27","","35","","48.3","","101.18","","","","","","Mainly Clear"
"2010-04-10 12:00","2010","04","10","12:00"," ","8.1","","-2.7","","46","","28","","37","","48.3","","101.14","","","","","","Clear"
"2010-04-10 13:00","2010","04","10","13:00"," ","9.3","","-2.9","","42","","27","","33","","48.3","","101.12","","","","","","Clear"
"2010-04-10 14:00","2010","04","10","14:00"," ","10.4","","-3.1","","39","","27","","33","","48.3","","101.15","","","","","","Clear"
"2010-04-10 15:00","2010","04","10","15:00"," ","10.6","","-4.2","","35","","26","","48","","48.3","","101.12","","","","","","Mainly Clear"
"2010-04-10 16:00","2010","04","10","16:00"," ","10.9","","-5.3","","32","","27","","43","","48.3","","101.16","","","","","","Mostly Cloudy"
"2010-04-10 17:00","2010","04","10","17:00"," ","10.6","","-5.4","","32","","27","","28","","24.1","","101.18","","","","","","Cloudy"
"2010-04-10 18:00","2010","04","10","18:00"," ","10.0","","-4.3","","36","","29","","26","","25.0","","101.21","","","","","","Rain"
"2010-04-10 19:00","2010","04","10","19:00"," ","7.8","","-2.6","","48","","29","","17","","25.0","","101.31","","","","","","Cloudy"
"2010-04-10 20:00","2010","04","10","20:00"," ","7.1","","-1.1","","56","","32","","9","","25.0","","101.41","","","","","","Rain"
"2010-04-10 21:00","2010","04","10","21:00"," ","5.7","","0.9","","71","","30","","13","","19.3","","101.49","","","","","","Rain"
"2010-04-10 22:00","2010","04","10","22:00"," ","4.5","","1.3","","80","","30","","11","","25.0","","101.44","","","","","","Rain"
"2010-04-10 23:00","2010","04","10","23:00"," ","5.0","","1.8","","80","","25","","9","","25.0","","101.40","","","","","","Cloudy"
"2010-04-11 00:00","2010","04","11","00:00"," ","4.6","","1.9","","83","","22","","6","","25.0","","101.35","","","","","","Mainly Clear"
"2010-04-11 01:00","2010","04","11","01:00"," ","4.5","","2.0","","84","","27","","6","","25.0","","101.34","","","","","","Rain"
"2010-04-11 02:00","2010","04","11","02:00"," ","4.9","","2.2","","83","","27","","4","","25.0","","101.31","","","","","","Cloudy"
"2010-04-11 03:00","2010","04","11","03:00"," ","5.2","","1.7","","78","","27","","7","","25.0","","101.32","","","","","","Cloudy"
"2010-04-11 04:00","2010","04","11","04:00"," ","5.3","","1.9","","79","","26","","4","","25.0","","101.35","","","","","","Cloudy"
"2010-04-11 05:00","2010","04","11","05:00"," ","5.2","","2.0","","80","","25","","4","","25.0","","101.40","","","","","","Cloudy"
"2010-04-11 06:00","2010","04","11","06:00"," ","5.1","","2.0","","80","","28","","9","","24.1","","101.45","","","","","","Cloudy"
"2010-04-11 07:00","2010","04","11","07:00"," ","5.4","","1.7","","77","","27","","7","","24.1","","101.51","","","","","","Cloudy"
"2010-04-11 08:00","2010","04","11","08:00"," ","5.6","","1.6","","75","","30","","15","","24.1","","101.59","","","","","","Cloudy"
"2010-04-11 09:00","2010","04","11","09:00"," ","6.6","","1.6","","70","","29","","19","","24.1","","101.64","","","","","","Mostly Cloudy"
"2010-04-11 10:00","2010","04","11","10:00"," ","8.0","","1.5","","63","","27","","30","","48.3","","101.64","","","","","","Mainly Clear"
"2010-04-11 11:00","2010","04","11","11:00"," ","8.9","","1.1","","58","","27","","32","","48.3","","101.66","","","","","","Mainly Clear"
"2010-04-11 12:00","2010","04","11","12:00"," ","10.1","","0.3","","51","","27","","30","","48.3","","101.62","","","","","","Mainly Clear"
"2010-04-11 13:00","2010","04","11","13:00"," ","10.6","","-0.7","","45","","27","","35","","48.3","","101.59","","","","","","Mainly Clear"
"2010-04-11 14:00","2010","04","11","14:00"," ","11.5","","-0.5","","43","","28","","39","","48.3","","101.56","","","","","","Mainly Clear"
"2010-04-11 15:00","2010","04","11","15:00"," ","12.2","","0.1","","43","","27","","43","","48.3","","101.53","","","","","","Mainly Clear"
"2010-04-11 16:00","2010","04","11","16:00"," ","12.1","","-0.8","","41","","27","","41","","48.3","","101.41","","","","","","Mainly Clear"
"2010-04-11 17:00","2010","04","11","17:00"," ","11.9","","-1.4","","40","","28","","33","","48.3","","101.53","","","","","","Mainly Clear"
"2010-04-11 18:00","2010","04","11","18:00"," ","10.9","","-1.9","","41","","27","","26","","48.3","","101.57","","","","","","Mainly Clear"
"2010-04-11 19:00","2010","04","11","19:00"," ","9.4","","-2.0","","45","","29","","17","","25.0","","101.64","","","","","","Mainly Clear"
"2010-04-11 20:00","2010","04","11","20:00"," ","8.1","","0.2","","57","","27","","13","","25.0","","101.74","","","","","","Clear"
"2010-04-11 21:00","2010","04","11","21:00"," ","8.3","","-2.8","","45","","31","","20","","25.0","","101.79","","","","","","Clear"
"2010-04-11 22:00","2010","04","11","22:00"," ","7.3","","-1.8","","52","","32","","17","","25.0","","101.85","","","","","","Mainly Clear"
"2010-04-11 23:00","2010","04","11","23:00"," ","4.5","","-2.1","","62","","29","","9","","25.0","","101.86","","","","","","Clear"
"2010-04-12 00:00","2010","04","12","00:00"," ","4.2","","-1.8","","65","","28","","9","","25.0","","101.88","","","","","","Mainly Clear"
"2010-04-12 01:00","2010","04","12","01:00"," ","4.8","","-1.4","","64","","30","","17","","25.0","","101.92","","","","","","Clear"
"2010-04-12 02:00","2010","04","12","02:00"," ","4.2","","-1.7","","65","","31","","11","","25.0","","101.95","","","","","","Clear"
"2010-04-12 03:00","2010","04","12","03:00"," ","3.4","","-2.2","","67","","32","","13","","25.0","","102.01","","","","","","Clear"
"2010-04-12 04:00","2010","04","12","04:00"," ","2.4","","-2.7","","69","","31","","11","","25.0","","102.08","","","","","","Clear"
"2010-04-12 05:00","2010","04","12","05:00"," ","0.7","","-3.2","","75","","32","","9","","48.3","","102.15","","","","","","Mainly Clear"
"2010-04-12 06:00","2010","04","12","06:00"," ","1.8","","-2.6","","73","","33","","9","","48.3","","102.28","","","","","","Mainly Clear"
"2010-04-12 07:00","2010","04","12","07:00"," ","4.1","","-2.6","","62","","35","","15","","48.3","","102.36","","","","","","Clear"
"2010-04-12 08:00","2010","04","12","08:00"," ","5.4","","-3.6","","52","","35","","11","","48.3","","102.40","","","","","","Mainly Clear"
"2010-04-12 09:00","2010","04","12","09:00"," ","6.7","","-3.7","","47","","31","","11","","48.3","","102.43","","","","","","Mainly Clear"
"2010-04-12 10:00","2010","04","12","10:00"," ","7.9","","-3.9","","43","","30","","13","","48.3","","102.47","","","","","","Mainly Clear"
"2010-04-12 11:00","2010","04","12","11:00"," ","7.9","","-4.4","","41","","33","","7","","48.3","","102.45","","","","","","Mainly Clear"
"2010-04-12 12:00","2010","04","12","12:00"," ","9.2","","-3.2","","41","","28","","9","","48.3","","102.41","","","","","","Clear"
"2010-04-12 13:00","2010","04","12","13:00"," ","10.6","","-3.7","","36","","27","","11","","48.3","","102.36","","","","","","Mostly Cloudy"
"2010-04-12 14:00","2010","04","12","14:00"," ","11.2","","-4.3","","33","","26","","15","","48.3","","102.34","","","","","","Mostly Cloudy"
"2010-04-12 15:00","2010","04","12","15:00"," ","12.0","","-5.0","","30","","27","","19","","48.3","","102.30","","","","","","Mostly Cloudy"
"2010-04-12 16:00","2010","04","12","16:00"," ","12.4","","-4.6","","30","","25","","17","","48.3","","102.28","","","","","","Mostly Cloudy"
"2010-04-12 17:00","2010","04","12","17:00"," ","12.7","","-4.6","","30","","33","","17","","48.3","","102.28","","","","","","Mostly Cloudy"
"2010-04-12 18:00","2010","04","12","18:00"," ","12.2","","-4.9","","30","","30","","17","","25.0","","102.33","","","","","","Mostly Cloudy"
"2010-04-12 19:00","2010","04","12","19:00"," ","11.0","","-4.8","","33","","31","","13","","25.0","","102.39","","","","","","Mostly Cloudy"
"2010-04-12 20:00","2010","04","12","20:00"," ","9.6","","-4.4","","37","","32","","7","","25.0","","102.44","","","","","","Mostly Cloudy"
"2010-04-12 21:00","2010","04","12","21:00"," ","9.5","","-4.3","","37","","36","","7","","25.0","","102.46","","","","","","Mostly Cloudy"
"2010-04-12 22:00","2010","04","12","22:00"," ","8.7","","-6.8","","33","","2","","13","","25.0","","102.49","","","","","","Mainly Clear"
"2010-04-12 23:00","2010","04","12","23:00"," ","7.8","","-8.0","","32","","4","","15","","25.0","","102.53","","","","","","Mainly Clear"
"2010-04-13 00:00","2010","04","13","00:00"," ","6.6","","-7.9","","35","","3","","19","","25.0","","102.60","","","","","","Mainly Clear"
"2010-04-13 01:00","2010","04","13","01:00"," ","6.2","","-8.2","","35","","4","","19","","25.0","","102.65","","","","","","Mainly Clear"
"2010-04-13 02:00","2010","04","13","02:00"," ","5.5","","-7.2","","39","","4","","13","","25.0","","102.71","","","","","","Clear"
"2010-04-13 03:00","2010","04","13","03:00"," ","3.3","","-6.5","","49","","2","","9","","25.0","","102.76","","","","","","Mostly Cloudy"
"2010-04-13 04:00","2010","04","13","04:00"," ","2.4","","-6.2","","53","","2","","7","","25.0","","102.80","","","","","","Cloudy"
"2010-04-13 05:00","2010","04","13","05:00"," ","1.9","","-6.7","","53","","36","","6","","24.1","","102.84","","","","","","Mostly Cloudy"
"2010-04-13 06:00","2010","04","13","06:00"," ","2.6","","-7.2","","48","","3","","7","","48.3","","102.91","","","","","","Mainly Clear"
"2010-04-13 07:00","2010","04","13","07:00"," ","4.4","","-6.5","","45","","3","","11","","48.3","","102.93","","","","","","Clear"
"2010-04-13 08:00","2010","04","13","08:00"," ","6.2","","-6.7","","39","","5","","11","","48.3","","102.94","","","","","","Clear"
"2010-04-13 09:00","2010","04","13","09:00"," ","7.3","","-5.6","","39","","3","","4","","48.3","","102.99","","","","","","Clear"
"2010-04-13 10:00","2010","04","13","10:00"," ","8.7","","-6.4","","34","","36","","9","","48.3","","103.00","","","","","","Clear"
"2010-04-13 11:00","2010","04","13","11:00"," ","9.4","","-6.6","","32","","2","","7","","48.3","","102.97","","","","","","Clear"
"2010-04-13 12:00","2010","04","13","12:00"," ","10.3","","-5.9","","31","","","","0","","48.3","","102.93","","","","","","Clear"
"2010-04-13 13:00","2010","04","13","13:00"," ","11.5","","-7.3","","26","","20","","4","","48.3","","102.89","","","","","","Clear"
"2010-04-13 14:00","2010","04","13","14:00"," ","12.0","","-7.0","","26","","25","","15","","48.3","","102.82","","","","","","Clear"
"2010-04-13 15:00","2010","04","13","15:00"," ","12.2","","-7.3","","25","","21","","13","","48.3","","102.79","","","","","","Clear"
"2010-04-13 16:00","2010","04","13","16:00"," ","12.5","","-6.7","","26","","21","","11","","48.3","","102.76","","","","","","Clear"
"2010-04-13 17:00","2010","04","13","17:00"," ","12.6","","-8.3","","22","","20","","9","","48.3","","102.73","","","","","","Mainly Clear"
"2010-04-13 18:00","2010","04","13","18:00"," ","12.1","","-7.5","","25","","21","","15","","48.3","","102.72","","","","","","Mainly Clear"
"2010-04-13 19:00","2010","04","13","19:00"," ","11.5","","-6.4","","28","","22","","13","","48.3","","102.73","","","","","","Mainly Clear"
"2010-04-13 20:00","2010","04","13","20:00"," ","10.2","","-5.5","","33","","23","","9","","25.0","","102.78","","","","","","Mainly Clear"
"2010-04-13 21:00","2010","04","13","21:00"," ","7.3","","-6.4","","37","","29","","6","","25.0","","102.80","","","","","","Clear"
"2010-04-13 22:00","2010","04","13","22:00"," ","8.4","","-7.5","","32","","33","","7","","25.0","","102.79","","","","","","Clear"
"2010-04-13 23:00","2010","04","13","23:00"," ","6.2","","-7.3","","37","","29","","4","","25.0","","102.78","","","","","","Clear"
"2010-04-14 00:00","2010","04","14","00:00"," ","6.1","","-7.5","","37","","28","","6","","25.0","","102.77","","","","","","Clear"
"2010-04-14 01:00","2010","04","14","01:00"," ","6.2","","-7.1","","38","","30","","6","","25.0","","102.74","","","","","","Clear"
"2010-04-14 02:00","2010","04","14","02:00"," ","5.1","","-3.9","","52","","","","0","","25.0","","102.74","","","","","","Clear"
"2010-04-14 03:00","2010","04","14","03:00"," ","4.5","","-2.4","","61","","","","0","","25.0","","102.77","","","","","","Clear"
"2010-04-14 04:00","2010","04","14","04:00"," ","3.3","","-3.9","","59","","2","","4","","25.0","","102.81","","","","","","Mainly Clear"
"2010-04-14 05:00","2010","04","14","05:00"," ","3.8","","-3.6","","58","","","","0","","48.3","","102.87","","","","","","Mainly Clear"
"2010-04-14 06:00","2010","04","14","06:00"," ","3.9","","-3.6","","58","","","","0","","48.3","","102.89","","","","","","Mostly Cloudy"
"2010-04-14 07:00","2010","04","14","07:00"," ","5.5","","-2.9","","55","","","","0","","48.3","","102.96","","","","","","Cloudy"
"2010-04-14 08:00","2010","04","14","08:00"," ","6.8","","-5.6","","41","","28","","4","","48.3","","102.98","","","","","","Mostly Cloudy"
"2010-04-14 09:00","2010","04","14","09:00"," ","8.5","","-5.6","","36","","30","","6","","48.3","","102.98","","","","","","Mostly Cloudy"
"2010-04-14 10:00","2010","04","14","10:00"," ","9.9","","-2.1","","43","","22","","9","","48.3","","102.93","","","","","","Mostly Cloudy"
"2010-04-14 11:00","2010","04","14","11:00"," ","10.4","","-3.1","","39","","22","","11","","48.3","","102.81","","","","","","Mostly Cloudy"
"2010-04-14 12:00","2010","04","14","12:00"," ","12.5","","-3.4","","33","","20","","17","","48.3","","102.66","","","","","","Mostly Cloudy"
"2010-04-14 13:00","2010","04","14","13:00"," ","15.2","","-5.4","","24","","26","","35","","48.3","","102.47","","","","","","Mainly Clear"
"2010-04-14 14:00","2010","04","14","14:00"," ","16.8","","-6.3","","20","","28","","32","","48.3","","102.33","","","","","","Mainly Clear"
"2010-04-14 15:00","2010","04","14","15:00"," ","17.7","","-7.3","","17","","29","","35","","48.3","","102.23","","","","","","Clear"
"2010-04-14 16:00","2010","04","14","16:00"," ","17.7","","-6.6","","18","","30","","24","","48.3","","102.15","","","","","","Clear"
"2010-04-14 17:00","2010","04","14","17:00"," ","17.4","","-5.9","","20","","27","","30","","48.3","","102.07","","","","","","Clear"
"2010-04-14 18:00","2010","04","14","18:00"," ","16.5","","-5.1","","22","","27","","24","","48.3","","102.00","","","","","","Clear"
"2010-04-14 19:00","2010","04","14","19:00"," ","12.2","","-5.8","","28","","30","","9","","48.3","","101.99","","","","","","Clear"
"2010-04-14 20:00","2010","04","14","20:00"," ","10.4","","-5.2","","33","","28","","9","","25.0","","102.03","","","","","","Clear"
"2010-04-14 21:00","2010","04","14","21:00"," ","9.2","","-3.9","","39","","27","","9","","25.0","","102.03","","","","","","Clear"
"2010-04-14 22:00","2010","04","14","22:00"," ","10.0","","-4.0","","37","","27","","11","","25.0","","102.04","","","","","","Clear"
"2010-04-14 23:00","2010","04","14","23:00"," ","10.4","","-3.9","","36","","33","","6","","25.0","","102.11","","","","","","Clear"
"2010-04-15 00:00","2010","04","15","00:00"," ","11.5","","-7.6","","25","","6","","13","","25.0","","102.13","","","","","","Clear"
"2010-04-15 01:00","2010","04","15","01:00"," ","8.6","","-7.2","","32","","3","","15","","25.0","","102.15","","","","","","Clear"
"2010-04-15 02:00","2010","04","15","02:00"," ","8.1","","-7.0","","34","","6","","20","","25.0","","102.20","","","","","","Clear"
"2010-04-15 03:00","2010","04","15","03:00"," ","6.8","","-6.5","","38","","6","","19","","25.0","","102.22","","","","","","Clear"
"2010-04-15 04:00","2010","04","15","04:00"," ","4.5","","-6.4","","45","","1","","7","","25.0","","102.25","","","","","","Clear"
"2010-04-15 05:00","2010","04","15","05:00"," ","4.3","","-7.3","","43","","4","","13","","48.3","","102.28","","","","","","Mainly Clear"
"2010-04-15 06:00","2010","04","15","06:00"," ","3.8","","-7.3","","44","","4","","11","","48.3","","102.33","","","","","","Mainly Clear"
"2010-04-15 07:00","2010","04","15","07:00"," ","5.8","","-8.0","","36","","4","","20","","48.3","","102.34","","","","","","Mainly Clear"
"2010-04-15 08:00","2010","04","15","08:00"," ","6.8","","-7.0","","37","","5","","19","","48.3","","102.35","","","","","","Mostly Cloudy"
"2010-04-15 09:00","2010","04","15","09:00"," ","7.5","","-6.7","","36","","7","","13","","48.3","","102.35","","","","","","Mostly Cloudy"
"2010-04-15 10:00","2010","04","15","10:00"," ","8.1","","-6.7","","34","","5","","17","","48.3","","102.34","","","","","","Mostly Cloudy"
"2010-04-15 11:00","2010","04","15","11:00"," ","9.5","","-6.9","","31","","6","","11","","48.3","","102.30","","","","","","Mostly Cloudy"
"2010-04-15 12:00","2010","04","15","12:00"," ","10.7","","-5.6","","31","","4","","9","","48.3","","102.28","","","","","","Mostly Cloudy"
"2010-04-15 13:00","2010","04","15","13:00"," ","10.6","","-7.6","","27","","3","","7","","48.3","","102.22","","","","","","Cloudy"
"2010-04-15 14:00","2010","04","15","14:00"," ","10.6","","-8.3","","26","","11","","6","","48.3","","102.14","","","","","","Cloudy"
"2010-04-15 15:00","2010","04","15","15:00"," ","11.3","","-7.0","","27","","9","","9","","48.3","","102.05","","","","","","Cloudy"
"2010-04-15 16:00","2010","04","15","16:00"," ","11.0","","-6.7","","28","","9","","15","","48.3","","102.01","","","","","","Cloudy"
"2010-04-15 17:00","2010","04","15","17:00"," ","11.1","","-5.9","","30","","13","","9","","48.3","","101.98","","","","","","Cloudy"
"2010-04-15 18:00","2010","04","15","18:00"," ","10.7","","-7.9","","26","","8","","17","","48.3","","101.91","","","","","","Cloudy"
"2010-04-15 19:00","2010","04","15","19:00"," ","10.4","","-7.9","","27","","9","","17","","24.1","","101.88","","","","","","Cloudy"
"2010-04-15 20:00","2010","04","15","20:00"," ","10.2","","-7.6","","28","","8","","15","","25.0","","101.89","","","","","","Cloudy"
"2010-04-15 21:00","2010","04","15","21:00"," ","9.9","","-6.6","","31","","5","","13","","25.0","","101.88","","","","","","Cloudy"
"2010-04-15 22:00","2010","04","15","22:00"," ","9.5","","-4.0","","38","","6","","11","","25.0","","101.79","","","","","","Rain"
"2010-04-15 23:00","2010","04","15","23:00"," ","6.7","","-0.7","","59","","14","","17","","11.3","","101.70","","","","","","Rain"
"2010-04-16 00:00","2010","04","16","00:00"," ","5.7","","1.0","","72","","17","","7","","11.3","","101.72","","","","","","Rain"
"2010-04-16 01:00","2010","04","16","01:00"," ","4.6","","0.9","","77","","","","0","","9.7","","101.68","","","","","","Rain,Fog"
"2010-04-16 02:00","2010","04","16","02:00"," ","4.1","","1.0","","80","","9","","13","","8.0","","101.52","","","","","","Rain,Fog"
"2010-04-16 03:00","2010","04","16","03:00"," ","4.1","","1.1","","81","","7","","20","","16.1","","101.36","","","","","","Rain"
"2010-04-16 04:00","2010","04","16","04:00"," ","4.4","","1.9","","84","","8","","22","","6.4","","101.26","","","","","","Rain,Fog"
"2010-04-16 05:00","2010","04","16","05:00"," ","4.3","","1.9","","84","","9","","24","","8.0","","101.17","","","","","","Rain,Fog"
"2010-04-16 06:00","2010","04","16","06:00"," ","4.5","","2.2","","85","","11","","22","","9.7","","101.03","","","","","","Rain,Fog"
"2010-04-16 07:00","2010","04","16","07:00"," ","4.6","","2.2","","84","","12","","20","","19.3","","100.94","","","","","","Rain"
"2010-04-16 08:00","2010","04","16","08:00"," ","5.3","","2.5","","82","","11","","15","","24.1","","100.90","","","","","","Cloudy"
"2010-04-16 09:00","2010","04","16","09:00"," ","6.2","","2.9","","79","","12","","22","","24.1","","100.79","","","","","","Cloudy"
"2010-04-16 10:00","2010","04","16","10:00"," ","7.1","","2.8","","74","","12","","32","","24.1","","100.66","","","","","","Cloudy"
"2010-04-16 11:00","2010","04","16","11:00"," ","7.1","","2.9","","75","","13","","28","","24.1","","100.63","","","","","","Cloudy"
"2010-04-16 12:00","2010","04","16","12:00"," ","6.6","","2.9","","77","","12","","24","","19.3","","100.53","","","","","","Rain Showers"
"2010-04-16 13:00","2010","04","16","13:00"," ","6.2","","2.9","","79","","14","","35","","24.1","","100.41","","","","","","Rain Showers"
"2010-04-16 14:00","2010","04","16","14:00"," ","6.0","","3.0","","81","","14","","37","","16.1","","100.36","","","","","","Rain"
"2010-04-16 15:00","2010","04","16","15:00"," ","5.5","","3.0","","84","","14","","26","","19.3","","100.28","","","","","","Rain"
"2010-04-16 16:00","2010","04","16","16:00"," ","5.5","","3.1","","85","","13","","30","","24.1","","100.16","","","","","","Rain"
"2010-04-16 17:00","2010","04","16","17:00"," ","5.5","","3.3","","86","","13","","24","","19.3","","100.11","","","","","","Rain"
"2010-04-16 18:00","2010","04","16","18:00"," ","5.5","","3.3","","86","","13","","20","","19.3","","100.03","","","","","","Rain"
"2010-04-16 19:00","2010","04","16","19:00"," ","5.5","","3.3","","86","","9","","15","","12.9","","99.98","","","","","","Drizzle"
"2010-04-16 20:00","2010","04","16","20:00"," ","5.6","","3.4","","86","","8","","15","","9.7","","99.95","","","","","","Drizzle"
"2010-04-16 21:00","2010","04","16","21:00"," ","5.7","","3.4","","85","","8","","15","","9.7","","99.90","","","","","","Drizzle,Fog"
"2010-04-16 22:00","2010","04","16","22:00"," ","5.6","","3.4","","86","","7","","13","","6.4","","99.84","","","","","","Rain,Fog"
"2010-04-16 23:00","2010","04","16","23:00"," ","5.7","","3.5","","86","","6","","13","","9.7","","99.78","","","","","","Drizzle,Fog"
"2010-04-17 00:00","2010","04","17","00:00"," ","6.3","","4.1","","86","","8","","15","","11.3","","99.71","","","","","","Cloudy"
"2010-04-17 01:00","2010","04","17","01:00"," ","6.2","","4.2","","87","","","","0","","12.9","","99.71","","","","","","Cloudy"
"2010-04-17 02:00","2010","04","17","02:00"," ","6.2","","4.3","","88","","","","0","","9.7","","99.67","","","","","","Drizzle,Fog"
"2010-04-17 03:00","2010","04","17","03:00"," ","5.6","","3.9","","89","","33","","7","","6.4","","99.66","","","","","","Fog"
"2010-04-17 04:00","2010","04","17","04:00"," ","5.1","","3.3","","88","","26","","7","","2.8","","99.70","","","","","","Fog"
"2010-04-17 05:00","2010","04","17","05:00"," ","5.0","","3.2","","88","","26","","7","","2.8","","99.74","","","","","","Fog"
"2010-04-17 06:00","2010","04","17","06:00"," ","5.1","","3.2","","88","","25","","11","","3.2","","99.83","","","","","","Fog"
"2010-04-17 07:00","2010","04","17","07:00"," ","5.9","","3.7","","86","","25","","26","","11.3","","99.91","","","","","","Rain"
"2010-04-17 08:00","2010","04","17","08:00"," ","6.6","","1.8","","71","","25","","20","","48.3","","99.96","","","","","","Cloudy"
"2010-04-17 09:00","2010","04","17","09:00"," ","6.8","","0.6","","65","","25","","20","","24.1","","100.02","","","","","","Cloudy"
"2010-04-17 10:00","2010","04","17","10:00"," ","7.1","","0.6","","63","","27","","13","","24.1","","100.08","","","","","","Rain"
"2010-04-17 11:00","2010","04","17","11:00"," ","7.7","","1.3","","64","","27","","11","","48.3","","100.09","","","","","","Cloudy"
"2010-04-17 12:00","2010","04","17","12:00"," ","8.1","","0.8","","60","","30","","7","","48.3","","100.11","","","","","","Cloudy"
"2010-04-17 13:00","2010","04","17","13:00"," ","9.0","","1.7","","60","","31","","11","","48.3","","100.15","","","","","","Cloudy"
