"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-10-09 02:00","2008","10","09","02:00"," ","11.1","","10.1","","94","","14","","26","","9.7","","100.18","","","","","","Rain,Fog"
"2008-10-09 03:00","2008","10","09","03:00"," ","11.5","","10.5","","94","","15","","20","","6.4","","100.08","","","","","","Rain,Fog"
"2008-10-09 04:00","2008","10","09","04:00"," ","11.7","","10.6","","93","","16","","19","","9.7","","100.01","","","","","","Fog"
"2008-10-09 05:00","2008","10","09","05:00"," ","12.1","","11.2","","94","","17","","19","","6.4","","100.00","","","","","","Rain,Fog"
"2008-10-09 06:00","2008","10","09","06:00"," ","13.7","","12.8","","94","","21","","15","","6.4","","100.04","","","","","","Rain,Fog"
"2008-10-09 07:00","2008","10","09","07:00"," ","15.2","","13.9","","92","","24","","22","","12.9","","100.10","","","","","","Cloudy"
"2008-10-09 08:00","2008","10","09","08:00"," ","15.7","","14.1","","90","","25","","26","","24.1","","100.19","","","","","","Cloudy"
"2008-10-09 09:00","2008","10","09","09:00"," ","16.4","","13.3","","82","","25","","28","","24.1","","100.27","","","","","","Mostly Cloudy"
"2008-10-09 10:00","2008","10","09","10:00"," ","16.4","","12.1","","76","","25","","30","","48.3","","100.32","","","","","","Mostly Cloudy"
"2008-10-09 11:00","2008","10","09","11:00"," ","16.4","","10.6","","69","","26","","30","","48.3","","100.36","","","","","","Mostly Cloudy"
"2008-10-09 12:00","2008","10","09","12:00"," ","17.6","","10.2","","62","","25","","33","","48.3","","100.37","","","","","","Mainly Clear"
"2008-10-09 13:00","2008","10","09","13:00"," ","19.0","","10.0","","56","","24","","30","","48.3","","100.32","","","","","","Mainly Clear"
"2008-10-09 14:00","2008","10","09","14:00"," ","18.9","","10.4","","58","","22","","30","","48.3","","100.30","","","","","","Mostly Cloudy"
"2008-10-09 15:00","2008","10","09","15:00"," ","19.3","","10.6","","57","","23","","32","","48.3","","100.28","","","","","","Mainly Clear"
"2008-10-09 16:00","2008","10","09","16:00"," ","18.9","","9.9","","56","","23","","30","","48.3","","100.26","","","","","","Mainly Clear"
"2008-10-09 17:00","2008","10","09","17:00"," ","18.2","","9.6","","57","","23","","28","","48.3","","100.34","","","","","","Mainly Clear"
"2008-10-09 18:00","2008","10","09","18:00"," ","17.1","","10.0","","63","","24","","30","","25.0","","100.40","","","","","","Clear"
"2008-10-09 19:00","2008","10","09","19:00"," ","16.7","","10.8","","68","","24","","30","","25.0","","100.46","","","","","","Clear"
"2008-10-09 20:00","2008","10","09","20:00"," ","16.4","","10.7","","69","","23","","32","","25.0","","100.52","","","","","","Mainly Clear"
"2008-10-09 21:00","2008","10","09","21:00"," ","15.9","","10.2","","69","","26","","28","","25.0","","100.60","","","","","","Clear"
"2008-10-09 22:00","2008","10","09","22:00"," ","14.9","","6.5","","57","","27","","28","","25.0","","100.71","","","","","","Clear"
"2008-10-09 23:00","2008","10","09","23:00"," ","14.6","","3.9","","49","","28","","33","","25.0","","100.75","","","","","","Clear"
"2008-10-10 00:00","2008","10","10","00:00"," ","13.5","","4.0","","53","","26","","19","","25.0","","100.82","","","","","","Clear"
"2008-10-10 01:00","2008","10","10","01:00"," ","12.4","","4.4","","58","","25","","26","","25.0","","100.89","","","","","","Clear"
"2008-10-10 02:00","2008","10","10","02:00"," ","12.0","","4.1","","58","","26","","20","","25.0","","100.96","","","","","","Clear"
"2008-10-10 03:00","2008","10","10","03:00"," ","11.4","","4.8","","64","","26","","19","","25.0","","101.03","","","","","","Clear"
"2008-10-10 04:00","2008","10","10","04:00"," ","10.8","","5.2","","68","","26","","17","","25.0","","101.14","","","","","","Clear"
"2008-10-10 05:00","2008","10","10","05:00"," ","10.3","","4.9","","69","","25","","17","","25.0","","101.24","","","","","","Clear"
"2008-10-10 06:00","2008","10","10","06:00"," ","9.2","","4.8","","74","","25","","17","","25.0","","101.34","","","","","","Clear"
"2008-10-10 07:00","2008","10","10","07:00"," ","9.6","","5.1","","73","","23","","15","","24.1","","101.45","","","","","","Clear"
"2008-10-10 08:00","2008","10","10","08:00"," ","11.5","","6.0","","69","","27","","20","","48.3","","101.55","","","","","","Clear"
"2008-10-10 09:00","2008","10","10","09:00"," ","13.0","","6.3","","64","","27","","17","","48.3","","101.62","","","","","","Clear"
"2008-10-10 10:00","2008","10","10","10:00"," ","13.5","","6.2","","61","","27","","19","","48.3","","101.69","","","","","","Clear"
"2008-10-10 11:00","2008","10","10","11:00"," ","15.0","","7.2","","60","","28","","22","","48.3","","101.71","","","","","","Mainly Clear"
"2008-10-10 12:00","2008","10","10","12:00"," ","15.9","","6.9","","55","","27","","19","","48.3","","101.69","","","","","","Mainly Clear"
"2008-10-10 13:00","2008","10","10","13:00"," ","15.6","","6.4","","54","","27","","20","","48.3","","101.69","","","","","","Mostly Cloudy"
"2008-10-10 14:00","2008","10","10","14:00"," ","16.6","","6.2","","50","","28","","22","","48.3","","101.73","","","","","","Mostly Cloudy"
"2008-10-10 15:00","2008","10","10","15:00"," ","17.0","","6.4","","50","","26","","20","","48.3","","101.76","","","","","","Mostly Cloudy"
"2008-10-10 16:00","2008","10","10","16:00"," ","16.9","","6.1","","49","","27","","20","","48.3","","101.82","","","","","","Mainly Clear"
"2008-10-10 17:00","2008","10","10","17:00"," ","15.5","","6.4","","55","","26","","17","","48.3","","101.90","","","","","","Mostly Cloudy"
"2008-10-10 18:00","2008","10","10","18:00"," ","13.8","","6.3","","61","","26","","9","","25.0","","101.96","","","","","","Mostly Cloudy"
"2008-10-10 19:00","2008","10","10","19:00"," ","12.9","","6.5","","65","","27","","6","","25.0","","102.02","","","","","","Mostly Cloudy"
"2008-10-10 20:00","2008","10","10","20:00"," ","10.9","","6.2","","73","","29","","7","","25.0","","102.07","","","","","","Mainly Clear"
"2008-10-10 21:00","2008","10","10","21:00"," ","10.5","","6.0","","74","","28","","7","","25.0","","102.13","","","","","","Clear"
"2008-10-10 22:00","2008","10","10","22:00"," ","10.6","","6.4","","75","","30","","9","","25.0","","102.17","","","","","","Clear"
"2008-10-10 23:00","2008","10","10","23:00"," ","9.5","","6.6","","82","","31","","7","","25.0","","102.19","","","","","","Clear"
"2008-10-11 00:00","2008","10","11","00:00"," ","8.8","","6.0","","83","","31","","9","","25.0","","102.22","","","","","","Clear"
"2008-10-11 01:00","2008","10","11","01:00"," ","8.8","","6.1","","83","","25","","4","","25.0","","102.30","","","","","","Clear"
"2008-10-11 02:00","2008","10","11","02:00"," ","7.7","","5.3","","85","","25","","6","","25.0","","102.32","","","","","","Clear"
"2008-10-11 03:00","2008","10","11","03:00"," ","6.5","","4.6","","88","","25","","7","","25.0","","102.37","","","","","","Clear"
"2008-10-11 04:00","2008","10","11","04:00"," ","7.0","","5.3","","89","","25","","4","","25.0","","102.44","","","","","","Clear"
"2008-10-11 05:00","2008","10","11","05:00"," ","6.1","","5.0","","93","","","","0","","25.0","","102.48","","","","","","Clear"
"2008-10-11 06:00","2008","10","11","06:00"," ","4.4","","3.1","","91","","","","0","","25.0","","102.56","","","","","","Clear"
"2008-10-11 07:00","2008","10","11","07:00"," ","6.9","","5.5","","91","","1","","6","","24.1","","102.63","","","","","","Clear"
"2008-10-11 08:00","2008","10","11","08:00"," ","9.7","","7.2","","84","","6","","4","","48.3","","102.70","","","","","","Clear"
"2008-10-11 09:00","2008","10","11","09:00"," ","12.4","","7.9","","74","","","","0","","48.3","","102.70","","","","","","Mainly Clear"
"2008-10-11 10:00","2008","10","11","10:00"," ","14.2","","8.8","","70","","23","","7","","48.3","","102.70","","","","","","Mainly Clear"
"2008-10-11 11:00","2008","10","11","11:00"," ","15.2","","8.8","","66","","22","","9","","48.3","","102.68","","","","","","Mainly Clear"
"2008-10-11 12:00","2008","10","11","12:00"," ","17.6","","8.5","","55","","26","","11","","48.3","","102.63","","","","","","Mainly Clear"
"2008-10-11 13:00","2008","10","11","13:00"," ","18.1","","6.6","","47","","31","","9","","48.3","","102.57","","","","","","Mainly Clear"
"2008-10-11 14:00","2008","10","11","14:00"," ","18.5","","4.3","","39","","28","","17","","48.3","","102.55","","","","","","Mainly Clear"
"2008-10-11 15:00","2008","10","11","15:00"," ","18.6","","3.4","","36","","28","","19","","48.3","","102.52","","","","","","Mainly Clear"
"2008-10-11 16:00","2008","10","11","16:00"," ","18.0","","3.5","","38","","31","","17","","48.3","","102.56","","","","","","Mainly Clear"
"2008-10-11 17:00","2008","10","11","17:00"," ","15.4","","3.7","","46","","32","","7","","48.3","","102.58","","","","","","Mainly Clear"
"2008-10-11 18:00","2008","10","11","18:00"," ","13.0","","3.7","","53","","32","","7","","25.0","","102.62","","","","","","Mainly Clear"
"2008-10-11 19:00","2008","10","11","19:00"," ","10.4","","3.8","","64","","29","","7","","25.0","","102.65","","","","","","Mostly Cloudy"
"2008-10-11 20:00","2008","10","11","20:00"," ","11.1","","3.8","","61","","33","","6","","25.0","","102.67","","","","","","Mostly Cloudy"
"2008-10-11 21:00","2008","10","11","21:00"," ","12.0","","3.9","","58","","35","","4","","25.0","","102.70","","","","","","Clear"
"2008-10-11 22:00","2008","10","11","22:00"," ","8.5","","4.1","","74","","32","","4","","25.0","","102.77","","","","","","Clear"
"2008-10-11 23:00","2008","10","11","23:00"," ","8.4","","4.2","","75","","34","","7","","25.0","","102.77","","","","","","Clear"
"2008-10-12 00:00","2008","10","12","00:00"," ","9.0","","4.2","","72","","36","","7","","25.0","","102.80","","","","","","Clear"
"2008-10-12 01:00","2008","10","12","01:00"," ","8.3","","3.9","","74","","3","","13","","25.0","","102.83","","","","","","Clear"
"2008-10-12 02:00","2008","10","12","02:00"," ","7.7","","3.4","","74","","36","","7","","25.0","","102.83","","","","","","Mainly Clear"
"2008-10-12 03:00","2008","10","12","03:00"," ","7.5","","3.7","","77","","2","","6","","25.0","","102.85","","","","","","Clear"
"2008-10-12 04:00","2008","10","12","04:00"," ","6.9","","3.8","","81","","2","","11","","25.0","","102.89","","","","","","Clear"
"2008-10-12 05:00","2008","10","12","05:00"," ","6.6","","3.7","","82","","2","","9","","25.0","","102.96","","","","","","Clear"
"2008-10-12 06:00","2008","10","12","06:00"," ","6.8","","4.1","","83","","3","","7","","25.0","","102.99","","","","","","Mainly Clear"
"2008-10-12 07:00","2008","10","12","07:00"," ","7.3","","4.8","","84","","2","","7","","24.1","","103.06","","","","","","Mainly Clear"
"2008-10-12 08:00","2008","10","12","08:00"," ","9.0","","5.8","","80","","2","","9","","48.3","","103.07","","","","","","Mainly Clear"
"2008-10-12 09:00","2008","10","12","09:00"," ","11.4","","5.8","","68","","6","","4","","48.3","","103.04","","","","","","Mostly Cloudy"
"2008-10-12 10:00","2008","10","12","10:00"," ","12.7","","6.1","","64","","","","0","","48.3","","103.02","","","","","","Mostly Cloudy"
"2008-10-12 11:00","2008","10","12","11:00"," ","14.6","","6.7","","59","","","","0","","48.3","","102.95","","","","","","Cloudy"
"2008-10-12 12:00","2008","10","12","12:00"," ","15.3","","6.8","","57","","","","0","","48.3","","102.90","","","","","","Cloudy"
"2008-10-12 13:00","2008","10","12","13:00"," ","16.1","","6.9","","54","","17","","7","","48.3","","102.78","","","","","","Cloudy"
"2008-10-12 14:00","2008","10","12","14:00"," ","17.2","","7.6","","53","","16","","6","","48.3","","102.74","","","","","","Cloudy"
"2008-10-12 15:00","2008","10","12","15:00"," ","16.9","","7.5","","54","","16","","4","","48.3","","102.71","","","","","","Cloudy"
"2008-10-12 16:00","2008","10","12","16:00"," ","17.0","","7.3","","53","","21","","6","","48.3","","102.66","","","","","","Cloudy"
"2008-10-12 17:00","2008","10","12","17:00"," ","16.7","","6.6","","51","","","","0","","48.3","","102.60","","","","","","Cloudy"
"2008-10-12 18:00","2008","10","12","18:00"," ","15.8","","5.9","","52","","","","0","","25.0","","102.61","","","","","","Cloudy"
"2008-10-12 19:00","2008","10","12","19:00"," ","14.3","","7.8","","65","","12","","7","","25.0","","102.60","","","","","","Cloudy"
"2008-10-12 20:00","2008","10","12","20:00"," ","14.6","","8.0","","65","","16","","11","","25.0","","102.51","","","","","","Cloudy"
"2008-10-12 21:00","2008","10","12","21:00"," ","13.6","","7.0","","64","","12","","6","","25.0","","102.49","","","","","","Mostly Cloudy"
"2008-10-12 22:00","2008","10","12","22:00"," ","14.3","","5.9","","57","","13","","7","","25.0","","102.40","","","","","","Cloudy"
"2008-10-12 23:00","2008","10","12","23:00"," ","14.5","","5.9","","56","","13","","11","","25.0","","102.32","","","","","","Cloudy"
"2008-10-13 00:00","2008","10","13","00:00"," ","12.8","","6.3","","65","","16","","7","","25.0","","102.28","","","","","","Cloudy"
"2008-10-13 01:00","2008","10","13","01:00"," ","12.3","","7.1","","71","","16","","7","","25.0","","102.24","","","","","","Cloudy"
"2008-10-13 02:00","2008","10","13","02:00"," ","12.4","","7.5","","72","","","","0","","25.0","","102.22","","","","","","Mostly Cloudy"
"2008-10-13 03:00","2008","10","13","03:00"," ","11.3","","7.2","","76","","16","","6","","25.0","","102.17","","","","","","Cloudy"
"2008-10-13 04:00","2008","10","13","04:00"," ","11.6","","8.5","","81","","","","0","","25.0","","102.19","","","","","","Cloudy"
"2008-10-13 05:00","2008","10","13","05:00"," ","10.8","","8.4","","85","","35","","6","","25.0","","102.18","","","","","","Cloudy"
"2008-10-13 06:00","2008","10","13","06:00"," ","11.7","","8.4","","80","","27","","6","","19.3","","102.19","","","","","","Cloudy"
"2008-10-13 07:00","2008","10","13","07:00"," ","11.4","","8.9","","85","","29","","7","","19.3","","102.26","","","","","","Cloudy"
"2008-10-13 08:00","2008","10","13","08:00"," ","11.7","","9.4","","86","","36","","7","","24.1","","102.27","","","","","","Cloudy"
"2008-10-13 09:00","2008","10","13","09:00"," ","12.2","","9.9","","86","","31","","4","","19.3","","102.27","","","","","","Rain Showers"
"2008-10-13 10:00","2008","10","13","10:00"," ","12.4","","10.2","","86","","35","","4","","19.3","","102.25","","","","","","Rain"
"2008-10-13 11:00","2008","10","13","11:00"," ","12.8","","10.6","","86","","30","","4","","19.3","","102.27","","","","","","Rain"
"2008-10-13 12:00","2008","10","13","12:00"," ","14.1","","11.0","","82","","3","","7","","19.3","","102.21","","","","","","Cloudy"
"2008-10-13 13:00","2008","10","13","13:00"," ","14.3","","10.3","","77","","1","","9","","24.1","","102.16","","","","","","Cloudy"
"2008-10-13 14:00","2008","10","13","14:00"," ","14.4","","9.6","","73","","2","","7","","24.1","","102.10","","","","","","Cloudy"
"2008-10-13 15:00","2008","10","13","15:00"," ","13.6","","10.3","","80","","3","","9","","24.1","","102.08","","","","","","Rain Showers"
"2008-10-13 16:00","2008","10","13","16:00"," ","13.8","","10.6","","81","","4","","7","","24.1","","102.04","","","","","","Cloudy"
"2008-10-13 17:00","2008","10","13","17:00"," ","13.5","","10.0","","79","","5","","7","","19.3","","102.04","","","","","","Cloudy"
"2008-10-13 18:00","2008","10","13","18:00"," ","13.1","","9.7","","80","","10","","7","","19.3","","102.06","","","","","","Cloudy"
"2008-10-13 19:00","2008","10","13","19:00"," ","13.2","","10.2","","82","","9","","6","","19.3","","102.03","","","","","","Mostly Cloudy"
"2008-10-13 20:00","2008","10","13","20:00"," ","13.4","","10.4","","82","","6","","6","","19.3","","102.01","","","","","","Cloudy"
"2008-10-13 21:00","2008","10","13","21:00"," ","12.5","","10.3","","86","","3","","9","","16.1","","101.99","","","","","","Cloudy"
"2008-10-13 22:00","2008","10","13","22:00"," ","11.9","","10.3","","90","","1","","4","","16.1","","101.91","","","","","","Mostly Cloudy"
"2008-10-13 23:00","2008","10","13","23:00"," ","12.4","","10.9","","91","","3","","11","","19.3","","101.87","","","","","","Mostly Cloudy"
"2008-10-14 00:00","2008","10","14","00:00"," ","12.8","","10.8","","88","","3","","7","","25.0","","101.79","","","","","","Cloudy"
"2008-10-14 01:00","2008","10","14","01:00"," ","11.7","","10.4","","92","","2","","7","","25.0","","101.76","","","","","","Mostly Cloudy"
"2008-10-14 02:00","2008","10","14","02:00"," ","11.5","","10.6","","94","","3","","7","","25.0","","101.66","","","","","","Mostly Cloudy"
"2008-10-14 03:00","2008","10","14","03:00"," ","10.9","","10.1","","95","","35","","7","","4.0","","101.62","","","","","","Fog"
"2008-10-14 04:00","2008","10","14","04:00"," ","11.0","","10.3","","95","","36","","4","","0.6","","101.53","","","","","","Fog"
"2008-10-14 05:00","2008","10","14","05:00"," ","10.6","","10.0","","96","","","","0","","0.4","","101.49","","","","","","Fog"
"2008-10-14 06:00","2008","10","14","06:00"," ","10.2","","9.7","","97","","36","","4","","0.4","","101.46","","","","","","Fog"
"2008-10-14 07:00","2008","10","14","07:00"," ","10.5","","9.9","","96","","9","","4","E","1.0","","101.40","","","","","","Fog"
"2008-10-14 08:00","2008","10","14","08:00"," ","12.7","","12.3","","97","","18","","7","","12.9","","101.31","","","","","","Mostly Cloudy"
"2008-10-14 09:00","2008","10","14","09:00"," ","16.0","","12.7","","81","","16","","9","","12.9","","101.19","","","","","","Mainly Clear"
"2008-10-14 10:00","2008","10","14","10:00"," ","19.2","","12.9","","67","","17","","15","","16.1","","101.01","","","","","","Mostly Cloudy"
"2008-10-14 11:00","2008","10","14","11:00"," ","20.7","","13.1","","62","","20","","9","","19.3","","100.95","","","","","","Cloudy"
"2008-10-14 12:00","2008","10","14","12:00"," ","19.8","","13.1","","65","","15","","13","","24.1","","100.72","","","","","","Mostly Cloudy"
"2008-10-14 13:00","2008","10","14","13:00"," ","21.6","","12.2","","55","","23","","26","","24.1","","100.64","","","","","","Rain Showers"
"2008-10-14 14:00","2008","10","14","14:00"," ","21.9","","13.5","","59","","23","","30","","24.1","","100.58","","25","","","","Mostly Cloudy"
"2008-10-14 15:00","2008","10","14","15:00"," ","21.8","","14.3","","62","","25","","37","","24.1","","100.64","","25","","","","Mostly Cloudy"
"2008-10-14 16:00","2008","10","14","16:00"," ","21.5","","13.2","","59","","27","","32","","24.1","","100.74","","","","","","Mainly Clear"
"2008-10-14 17:00","2008","10","14","17:00"," ","19.4","","7.8","","47","","29","","28","","24.1","","100.93","","","","","","Mainly Clear"
"2008-10-14 18:00","2008","10","14","18:00"," ","17.2","","6.5","","49","","31","","19","","25.0","","101.11","","","","","","Mainly Clear"
"2008-10-14 19:00","2008","10","14","19:00"," ","15.0","","4.3","","49","","31","","15","","25.0","","101.28","","","","","","Mainly Clear"
"2008-10-14 20:00","2008","10","14","20:00"," ","14.1","","4.5","","52","","34","","20","","25.0","","101.41","","","","","","Clear"
"2008-10-14 21:00","2008","10","14","21:00"," ","11.8","","3.4","","56","","34","","9","","25.0","","101.52","","","","","","Clear"
"2008-10-14 22:00","2008","10","14","22:00"," ","10.1","","2.9","","61","","","","0","","25.0","","101.56","","","","","","Mostly Cloudy"
"2008-10-14 23:00","2008","10","14","23:00"," ","9.9","","2.7","","61","","36","","7","","25.0","","101.55","","","","","","Mostly Cloudy"
"2008-10-15 00:00","2008","10","15","00:00"," ","6.5","","1.9","","72","","31","","7","","25.0","","101.62","","","","","","Clear"
"2008-10-15 01:00","2008","10","15","01:00"," ","7.3","","2.3","","71","","35","","9","","25.0","","101.64","","","","","","Clear"
"2008-10-15 02:00","2008","10","15","02:00"," ","5.1","","1.2","","76","","29","","6","","25.0","","101.63","","","","","","Mainly Clear"
"2008-10-15 03:00","2008","10","15","03:00"," ","5.8","","1.6","","74","","","","0","","25.0","","101.67","","","","","","Mostly Cloudy"
"2008-10-15 04:00","2008","10","15","04:00"," ","6.4","","1.9","","73","","4","","4","","25.0","","101.67","","","","","","Mostly Cloudy"
"2008-10-15 05:00","2008","10","15","05:00"," ","5.6","","2.3","","79","","","","0","","25.0","","101.69","","","","","","Mostly Cloudy"
"2008-10-15 06:00","2008","10","15","06:00"," ","4.6","","1.9","","83","","30","","4","","48.3","","101.75","","","","","","Mostly Cloudy"
"2008-10-15 07:00","2008","10","15","07:00"," ","5.9","","3.1","","82","","31","","6","","48.3","","101.77","","","","","","Mostly Cloudy"
"2008-10-15 08:00","2008","10","15","08:00"," ","8.5","","4.2","","74","","27","","4","E","48.3","","101.78","","","","","","Cloudy"
"2008-10-15 09:00","2008","10","15","09:00"," ","10.4","","4.4","","66","","","","0","","48.3","","101.77","","","","","","Cloudy"
"2008-10-15 10:00","2008","10","15","10:00"," ","11.1","","3.1","","58","","21","","9","","48.3","","101.72","","","","","","Cloudy"
"2008-10-15 11:00","2008","10","15","11:00"," ","11.7","","3.8","","58","","20","","7","","48.3","","101.69","","","","","","Cloudy"
"2008-10-15 12:00","2008","10","15","12:00"," ","12.4","","3.6","","55","","23","","9","","48.3","","101.60","","","","","","Cloudy"
"2008-10-15 13:00","2008","10","15","13:00"," ","13.0","","4.4","","56","","20","","13","","48.3","","101.48","","","","","","Mostly Cloudy"
"2008-10-15 14:00","2008","10","15","14:00"," ","13.5","","4.5","","54","","23","","7","","48.3","","101.43","","","","","","Mostly Cloudy"
"2008-10-15 15:00","2008","10","15","15:00"," ","13.6","","4.0","","52","","19","","6","","48.3","","101.32","","","","","","Mostly Cloudy"
"2008-10-15 16:00","2008","10","15","16:00"," ","13.4","","4.3","","54","","19","","7","","48.3","","101.26","","","","","","Mostly Cloudy"
"2008-10-15 17:00","2008","10","15","17:00"," ","13.1","","3.5","","52","","22","","4","","48.3","","101.28","","","","","","Mostly Cloudy"
"2008-10-15 18:00","2008","10","15","18:00"," ","11.5","","3.6","","58","","13","","4","","25.0","","101.27","","","","","","Mostly Cloudy"
"2008-10-15 19:00","2008","10","15","19:00"," ","10.6","","4.3","","65","","13","","7","","25.0","","101.24","","","","","","Mostly Cloudy"
"2008-10-15 20:00","2008","10","15","20:00"," ","10.0","","4.6","","69","","15","","11","","25.0","","101.21","","","","","","Mostly Cloudy"
"2008-10-15 21:00","2008","10","15","21:00"," ","11.0","","5.7","","70","","13","","7","","25.0","","101.13","","","","","","Cloudy"
"2008-10-15 22:00","2008","10","15","22:00"," ","11.4","","5.4","","67","","14","","11","","25.0","","101.07","","","","","","Mostly Cloudy"
"2008-10-15 23:00","2008","10","15","23:00"," ","11.2","","4.9","","65","","16","","7","","25.0","","100.99","","","","","","Cloudy"
"2008-10-16 00:00","2008","10","16","00:00"," ","11.1","","4.7","","65","","14","","7","","25.0","","100.93","","","","","","Cloudy"
"2008-10-16 01:00","2008","10","16","01:00"," ","11.1","","5.2","","67","","16","","4","","25.0","","100.91","","","","","","Cloudy"
"2008-10-16 02:00","2008","10","16","02:00"," ","10.6","","7.5","","81","","18","","9","","19.3","","100.82","","","","","","Rain Showers"
"2008-10-16 03:00","2008","10","16","03:00"," ","10.8","","8.2","","84","","","","0","","19.3","","100.74","","","","","","Rain"
"2008-10-16 04:00","2008","10","16","04:00"," ","10.7","","8.8","","88","","13","","6","","19.3","","100.73","","","","","","Rain"
"2008-10-16 05:00","2008","10","16","05:00"," ","10.4","","8.9","","90","","13","","7","","12.9","","100.73","","","","","","Rain"
"2008-10-16 06:00","2008","10","16","06:00"," ","10.1","","9.1","","93","","14","","6","","12.9","","100.69","","","","","","Rain"
"2008-10-16 07:00","2008","10","16","07:00"," ","10.5","","9.4","","93","","21","","4","","4.8","","100.76","","","","","","Rain,Fog"
"2008-10-16 08:00","2008","10","16","08:00"," ","10.7","","9.7","","94","","21","","7","","4.8","","100.76","","","","","","Rain,Fog"
"2008-10-16 09:00","2008","10","16","09:00"," ","11.3","","10.3","","94","","26","","9","","4.8","","100.75","","","","","","Drizzle,Fog"
"2008-10-16 10:00","2008","10","16","10:00"," ","11.4","","10.1","","92","","25","","15","","8.0","","100.74","","","","","","Drizzle,Fog"
"2008-10-16 11:00","2008","10","16","11:00"," ","12.4","","10.4","","88","","26","","15","","16.1","","100.72","","","","","","Cloudy"
"2008-10-16 12:00","2008","10","16","12:00"," ","13.6","","10.6","","82","","26","","17","","19.3","","100.74","","","","","","Mostly Cloudy"
"2008-10-16 13:00","2008","10","16","13:00"," ","14.3","","9.5","","73","","27","","19","","24.1","","100.72","","","","","","Mostly Cloudy"
"2008-10-16 14:00","2008","10","16","14:00"," ","15.1","","8.1","","63","","28","","19","","24.1","","100.75","","","","","","Mostly Cloudy"
"2008-10-16 15:00","2008","10","16","15:00"," ","16.1","","6.6","","53","","30","","26","","24.1","","100.80","","","","","","Mainly Clear"
"2008-10-16 16:00","2008","10","16","16:00"," ","15.2","","4.6","","49","","28","","20","","48.3","","100.85","","","","","","Mainly Clear"
"2008-10-16 17:00","2008","10","16","17:00"," ","13.8","","3.8","","51","","30","","17","","48.3","","100.96","","","","","","Mostly Cloudy"
"2008-10-16 18:00","2008","10","16","18:00"," ","12.5","","3.3","","53","","33","","17","","25.0","","101.07","","","","","","Mostly Cloudy"
"2008-10-16 19:00","2008","10","16","19:00"," ","12.0","","2.8","","53","","32","","17","","24.1","","101.17","","","","","","Mostly Cloudy"
"2008-10-16 20:00","2008","10","16","20:00"," ","10.7","","2.5","","57","","30","","13","","25.0","","101.26","","","","","","Mainly Clear"
"2008-10-16 21:00","2008","10","16","21:00"," ","9.4","","2.0","","60","","31","","15","","24.1","","101.34","","","","","","Mainly Clear"
"2008-10-16 22:00","2008","10","16","22:00"," ","8.3","","2.4","","66","","30","","9","","24.1","","101.39","","","","","","Mainly Clear"
"2008-10-16 23:00","2008","10","16","23:00"," ","6.3","","2.1","","74","","31","","11","","24.1","","101.43","","","","","","Clear"
"2008-10-17 00:00","2008","10","17","00:00"," ","5.4","","2.0","","79","","32","","9","","24.1","","101.47","","","","","","Clear"
"2008-10-17 01:00","2008","10","17","01:00"," ","4.4","","1.6","","82","","33","","6","","24.1","","101.50","","","","","","Clear"
"2008-10-17 02:00","2008","10","17","02:00"," ","3.3","","0.8","","84","","31","","7","","24.1","","101.55","","","","","","Clear"
"2008-10-17 03:00","2008","10","17","03:00"," ","4.3","","0.5","","76","","32","","15","","24.1","","101.60","","","","","","Clear"
"2008-10-17 04:00","2008","10","17","04:00"," ","2.8","","-0.5","","79","","32","","9","","24.1","","101.67","","","","","","Clear"
"2008-10-17 05:00","2008","10","17","05:00"," ","2.3","","-1.0","","79","","32","","9","","24.1","","101.73","","","","","","Clear"
"2008-10-17 06:00","2008","10","17","06:00"," ","1.0","","-1.5","","83","","31","","9","","25.0","","101.79","","","","","","Clear"
"2008-10-17 07:00","2008","10","17","07:00"," ","3.0","","-0.5","","78","","33","","9","","48.3","","101.84","","","","","","Mainly Clear"
"2008-10-17 08:00","2008","10","17","08:00"," ","5.3","","0.3","","70","","34","","13","","48.3","","101.89","","","","","","Mainly Clear"
"2008-10-17 09:00","2008","10","17","09:00"," ","5.9","","-1.4","","59","","36","","11","","48.3","","101.89","","","","","","Mainly Clear"
"2008-10-17 10:00","2008","10","17","10:00"," ","6.9","","-1.8","","54","","35","","11","","48.3","","101.90","","","","","","Mostly Cloudy"
"2008-10-17 11:00","2008","10","17","11:00"," ","7.8","","-2.6","","48","","1","","4","","48.3","","101.87","","","","","","Mostly Cloudy"
