"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-11-09 05:00","2008","11","09","05:00"," ","7.7","","4.0","","77","","23","","17","","19.3","","99.77","","","","","","Rain"
"2008-11-09 06:00","2008","11","09","06:00"," ","7.6","","4.2","","79","","22","","19","","19.3","","99.79","","","","","","Rain"
"2008-11-09 07:00","2008","11","09","07:00"," ","7.5","","3.9","","78","","22","","13","","24.1","","99.84","","","","","","Cloudy"
"2008-11-09 08:00","2008","11","09","08:00"," ","7.5","","3.9","","78","","23","","15","","24.1","","99.88","","","","","","Mostly Cloudy"
"2008-11-09 09:00","2008","11","09","09:00"," ","7.7","","3.9","","77","","25","","20","","24.1","","99.89","","","","","","Mostly Cloudy"
"2008-11-09 10:00","2008","11","09","10:00"," ","8.3","","3.7","","73","","22","","20","","24.1","","99.92","","","","","","Mostly Cloudy"
"2008-11-09 11:00","2008","11","09","11:00"," ","8.3","","2.6","","67","","25","","28","","24.1","","99.91","","","","","","Mostly Cloudy"
"2008-11-09 12:00","2008","11","09","12:00"," ","9.8","","3.6","","65","","22","","30","","24.1","","99.87","","","","","","Mostly Cloudy"
"2008-11-09 13:00","2008","11","09","13:00"," ","8.7","","3.8","","71","","23","","19","","24.1","","99.88","","","","","","Mostly Cloudy"
"2008-11-09 14:00","2008","11","09","14:00"," ","8.0","","4.5","","79","","24","","20","","24.1","","99.93","","","","","","Mostly Cloudy"
"2008-11-09 15:00","2008","11","09","15:00"," ","8.4","","3.8","","73","","23","","26","","48.3","","100.10","","","","","","Mostly Cloudy"
"2008-11-09 16:00","2008","11","09","16:00"," ","7.7","","3.9","","77","","23","","26","","24.1","","100.06","","","","","","Mostly Cloudy"
"2008-11-09 17:00","2008","11","09","17:00"," ","7.9","","3.7","","75","","22","","24","","25.0","","100.11","","","","","","Mostly Cloudy"
"2008-11-09 18:00","2008","11","09","18:00"," ","7.5","","3.2","","74","","23","","22","","25.0","","100.16","","","","","","Mostly Cloudy"
"2008-11-09 19:00","2008","11","09","19:00"," ","7.6","","3.2","","74","","23","","22","","25.0","","100.22","","","","","","Mostly Cloudy"
"2008-11-09 20:00","2008","11","09","20:00"," ","7.6","","3.3","","74","","24","","22","","25.0","","100.23","","","","","","Mostly Cloudy"
"2008-11-09 21:00","2008","11","09","21:00"," ","7.3","","3.4","","76","","23","","17","","25.0","","100.28","","","","","","Mostly Cloudy"
"2008-11-09 22:00","2008","11","09","22:00"," ","7.3","","2.8","","73","","24","","19","","25.0","","100.30","","","","","","Rain Showers"
"2008-11-09 23:00","2008","11","09","23:00"," ","7.0","","2.9","","75","","23","","15","","25.0","","100.33","","","","","","Cloudy"
"2008-11-10 00:00","2008","11","10","00:00"," ","6.4","","2.7","","77","","26","","19","","25.0","","100.37","","","","","","Cloudy"
"2008-11-10 01:00","2008","11","10","01:00"," ","6.0","","2.5","","78","","24","","7","","25.0","","100.38","","","","","","Cloudy"
"2008-11-10 02:00","2008","11","10","02:00"," ","5.9","","3.5","","85","","22","","9","","9.7","","100.42","","","","","","Rain Showers,Fog"
"2008-11-10 03:00","2008","11","10","03:00"," ","5.5","","3.3","","86","","23","","11","","19.3","","100.40","","","","","","Mostly Cloudy"
"2008-11-10 04:00","2008","11","10","04:00"," ","5.1","","3.0","","86","","25","","13","","25.0","","100.44","","","","","","Cloudy"
"2008-11-10 05:00","2008","11","10","05:00"," ","4.7","","1.5","","80","","25","","11","","25.0","","100.47","","","","","","Cloudy"
"2008-11-10 06:00","2008","11","10","06:00"," ","4.3","","0.9","","79","","25","","15","","25.0","","100.51","","","","","","Cloudy"
"2008-11-10 07:00","2008","11","10","07:00"," ","4.0","","0.8","","80","","24","","11","","24.1","","100.57","","","","","","Cloudy"
"2008-11-10 08:00","2008","11","10","08:00"," ","4.3","","1.0","","79","","27","","15","","48.3","","100.61","","","","","","Cloudy"
"2008-11-10 09:00","2008","11","10","09:00"," ","4.3","","1.2","","80","","26","","19","","48.3","","100.65","","","","","","Mostly Cloudy"
"2008-11-10 10:00","2008","11","10","10:00"," ","4.6","","0.6","","75","","24","","20","","48.3","","100.68","","","","","","Mostly Cloudy"
"2008-11-10 11:00","2008","11","10","11:00"," ","5.7","","-0.1","","66","","25","","26","","48.3","","100.66","","","","","","Mostly Cloudy"
"2008-11-10 12:00","2008","11","10","12:00"," ","6.1","","-1.0","","60","","25","","20","","48.3","","100.67","","","","","","Mostly Cloudy"
"2008-11-10 13:00","2008","11","10","13:00"," ","6.0","","-2.5","","54","","26","","20","","24.1","","100.64","","","","","","Mostly Cloudy"
"2008-11-10 14:00","2008","11","10","14:00"," ","5.0","","-2.1","","60","","25","","19","","24.1","","100.67","","","","","","Snow Pellets"
"2008-11-10 15:00","2008","11","10","15:00"," ","5.9","","-2.3","","56","","23","","30","","24.1","","100.69","","","","","","Mostly Cloudy"
"2008-11-10 16:00","2008","11","10","16:00"," ","5.1","","-4.2","","51","","24","","24","","48.3","","100.76","","","","","","Mostly Cloudy"
"2008-11-10 17:00","2008","11","10","17:00"," ","4.4","","-3.5","","56","","24","","20","","25.0","","100.80","","","","","","Mostly Cloudy"
"2008-11-10 18:00","2008","11","10","18:00"," ","4.5","","-3.8","","55","","24","","15","","25.0","","100.84","","","","","","Mostly Cloudy"
"2008-11-10 19:00","2008","11","10","19:00"," ","4.0","","-3.1","","60","","25","","17","","25.0","","100.88","","","","","","Mostly Cloudy"
"2008-11-10 20:00","2008","11","10","20:00"," ","4.0","","-3.0","","60","","24","","15","","25.0","","100.88","","","","","","Mostly Cloudy"
"2008-11-10 21:00","2008","11","10","21:00"," ","4.4","","-2.8","","59","","25","","30","","25.0","","100.93","","","","","","Snow Showers"
"2008-11-10 22:00","2008","11","10","22:00"," ","3.4","","-1.0","","73","","25","","30","","25.0","","100.94","","","","","","Snow Showers"
"2008-11-10 23:00","2008","11","10","23:00"," ","2.2","","-0.4","","83","","27","","19","","25.0","","101.01","","","","","","Snow Showers"
"2008-11-11 00:00","2008","11","11","00:00"," ","2.4","","0.0","","84","","27","","26","","25.0","","101.08","","","","","","Cloudy"
"2008-11-11 01:00","2008","11","11","01:00"," ","1.6","","-0.8","","84","","27","","20","","25.0","","101.15","","","","","","Cloudy"
"2008-11-11 02:00","2008","11","11","02:00"," ","1.8","","-1.2","","80","","26","","24","","25.0","","101.24","","","","","","Cloudy"
"2008-11-11 03:00","2008","11","11","03:00"," ","1.8","","-1.6","","78","","26","","24","","25.0","","101.29","","","","","","Snow Showers"
"2008-11-11 04:00","2008","11","11","04:00"," ","1.1","","-1.1","","85","","26","","19","","9.7","","101.36","","","","","","Snow Showers"
"2008-11-11 05:00","2008","11","11","05:00"," ","0.8","","-1.7","","83","","27","","19","","25.0","","101.40","","","","","","Mainly Clear"
"2008-11-11 06:00","2008","11","11","06:00"," ","1.1","","-2.1","","79","","27","","26","","25.0","","101.45","","","","","","Mostly Cloudy"
"2008-11-11 07:00","2008","11","11","07:00"," ","0.9","","-2.2","","80","","27","","20","","24.1","","101.53","","","","","","Mostly Cloudy"
"2008-11-11 08:00","2008","11","11","08:00"," ","1.4","","-1.9","","79","","27","","19","","24.1","","101.61","","","","","","Mostly Cloudy"
"2008-11-11 09:00","2008","11","11","09:00"," ","2.2","","-2.2","","73","","28","","22","","24.1","","101.66","","","","","","Mostly Cloudy"
"2008-11-11 10:00","2008","11","11","10:00"," ","2.5","","-2.7","","69","","28","","19","","24.1","","101.71","","","","","","Mostly Cloudy"
"2008-11-11 11:00","2008","11","11","11:00"," ","2.9","","-3.4","","63","","28","","24","","24.1","","101.74","","","","","","Cloudy"
"2008-11-11 12:00","2008","11","11","12:00"," ","3.3","","-3.0","","63","","28","","22","","24.1","","101.75","","","","","","Mostly Cloudy"
"2008-11-11 13:00","2008","11","11","13:00"," ","3.7","","-3.4","","60","","29","","20","","24.1","","101.78","","","","","","Cloudy"
"2008-11-11 14:00","2008","11","11","14:00"," ","3.1","","-2.0","","69","","27","","13","","24.1","","101.80","","","","","","Snow Showers"
"2008-11-11 15:00","2008","11","11","15:00"," ","3.2","","-3.3","","62","","28","","20","","24.1","","101.82","","","","","","Mostly Cloudy"
"2008-11-11 16:00","2008","11","11","16:00"," ","2.6","","-3.5","","64","","27","","13","","24.1","","101.90","","","","","","Mostly Cloudy"
"2008-11-11 17:00","2008","11","11","17:00"," ","1.8","","-3.5","","68","","27","","9","","25.0","","101.95","","","","","","Mainly Clear"
"2008-11-11 18:00","2008","11","11","18:00"," ","2.4","","-2.2","","72","","26","","17","","25.0","","102.03","","","","","","Mostly Cloudy"
"2008-11-11 19:00","2008","11","11","19:00"," ","2.3","","-2.8","","69","","27","","15","","25.0","","102.08","","","","","","Mostly Cloudy"
"2008-11-11 20:00","2008","11","11","20:00"," ","0.4","","-3.3","","76","","29","","11","","25.0","","102.13","","","","","","Mainly Clear"
"2008-11-11 21:00","2008","11","11","21:00"," ","0.3","","-3.6","","75","","27","","9","","25.0","","102.18","","","","","","Mainly Clear"
"2008-11-11 22:00","2008","11","11","22:00"," ","-0.5","","-4.0","","77","","27","","9","","25.0","","102.16","","","","-4","","Clear"
"2008-11-11 23:00","2008","11","11","23:00"," ","0.1","","-3.1","","79","","24","","11","","25.0","","102.20","","","","","","Clear"
"2008-11-12 00:00","2008","11","12","00:00"," ","-1.2","","-4.0","","81","","27","","7","","25.0","","102.23","","","","-4","","Clear"
"2008-11-12 01:00","2008","11","12","01:00"," ","-2.3","","-4.8","","83","","27","","9","","25.0","","102.27","","","","-6","","Clear"
"2008-11-12 02:00","2008","11","12","02:00"," ","-2.6","","-4.6","","86","","27","","9","","25.0","","102.33","","","","-6","","Clear"
"2008-11-12 03:00","2008","11","12","03:00"," ","-3.1","","-5.4","","84","","28","","6","","25.0","","102.36","","","","-6","","Clear"
"2008-11-12 04:00","2008","11","12","04:00"," ","-2.1","","-4.5","","84","","30","","6","","25.0","","102.36","","","","-4","","Clear"
"2008-11-12 05:00","2008","11","12","05:00"," ","-2.4","","-4.8","","84","","","","0","","25.0","","102.38","","","","","","Clear"
"2008-11-12 06:00","2008","11","12","06:00"," ","-1.8","","-4.6","","81","","36","","4","","25.0","","102.36","","","","-3","","Clear"
"2008-11-12 07:00","2008","11","12","07:00"," ","-2.9","","-5.3","","83","","29","","4","","48.3","","102.41","","","","-4","","Clear"
"2008-11-12 08:00","2008","11","12","08:00"," ","-1.2","","-3.7","","83","","27","","4","","48.3","","102.47","","","","-3","","Mainly Clear"
"2008-11-12 09:00","2008","11","12","09:00"," ","0.5","","-3.3","","76","","29","","4","","48.3","","102.47","","","","","","Mainly Clear"
"2008-11-12 10:00","2008","11","12","10:00"," ","1.9","","-3.6","","67","","30","","6","","48.3","","102.51","","","","","","Mainly Clear"
"2008-11-12 11:00","2008","11","12","11:00"," ","2.2","","-3.4","","66","","22","","15","","48.3","","102.49","","","","","","Mostly Cloudy"
"2008-11-12 12:00","2008","11","12","12:00"," ","3.7","","-2.7","","63","","27","","13","","48.3","","102.44","","","","","","Mainly Clear"
"2008-11-12 13:00","2008","11","12","13:00"," ","3.3","","-3.7","","60","","28","","15","","48.3","","102.42","","","","","","Mainly Clear"
"2008-11-12 14:00","2008","11","12","14:00"," ","4.3","","-3.2","","58","","27","","13","","48.3","","102.37","","","","","","Mainly Clear"
"2008-11-12 15:00","2008","11","12","15:00"," ","4.3","","-3.9","","55","","26","","11","","48.3","","102.36","","","","","","Mainly Clear"
"2008-11-12 16:00","2008","11","12","16:00"," ","3.3","","-3.7","","60","","28","","7","","48.3","","102.38","","","","","","Mainly Clear"
"2008-11-12 17:00","2008","11","12","17:00"," ","1.9","","-4.2","","64","","31","","4","","25.0","","102.41","","","","","","Mostly Cloudy"
"2008-11-12 18:00","2008","11","12","18:00"," ","2.6","","-3.7","","63","","5","","6","","25.0","","102.41","","","","","","Mainly Clear"
"2008-11-12 19:00","2008","11","12","19:00"," ","2.4","","-3.8","","64","","9","","7","","25.0","","102.36","","","","","","Mainly Clear"
"2008-11-12 20:00","2008","11","12","20:00"," ","0.2","","-3.7","","75","","11","","13","","25.0","","102.37","","","","","","Mainly Clear"
"2008-11-12 21:00","2008","11","12","21:00"," ","0.8","","-3.0","","76","","10","","9","","25.0","","102.38","","","","","","Mainly Clear"
"2008-11-12 22:00","2008","11","12","22:00"," ","0.7","","-2.9","","77","","10","","9","","25.0","","102.39","","","","","","Cloudy"
"2008-11-12 23:00","2008","11","12","23:00"," ","-1.0","","-3.3","","84","","12","","9","","25.0","","102.34","","","","-4","","Cloudy"
"2008-11-13 00:00","2008","11","13","00:00"," ","0.4","","-2.7","","80","","10","","9","","25.0","","102.27","","","","","","Mainly Clear"
"2008-11-13 01:00","2008","11","13","01:00"," ","0.5","","-3.0","","77","","7","","9","","25.0","","102.14","","","","","","Mainly Clear"
"2008-11-13 02:00","2008","11","13","02:00"," ","0.1","","-3.3","","78","","10","","9","","25.0","","102.10","","","","","","Mostly Cloudy"
"2008-11-13 03:00","2008","11","13","03:00"," ","-0.3","","-3.6","","78","","9","","9","","25.0","","102.07","","","","-3","","Mostly Cloudy"
"2008-11-13 04:00","2008","11","13","04:00"," ","0.0","","-3.5","","77","","7","","9","","25.0","","102.02","","","","-3","","Mainly Clear"
"2008-11-13 05:00","2008","11","13","05:00"," ","0.1","","-3.6","","76","","8","","13","","25.0","","101.96","","","","","","Mainly Clear"
"2008-11-13 06:00","2008","11","13","06:00"," ","0.1","","-3.6","","76","","8","","13","","25.0","","101.86","","","","","","Cloudy"
"2008-11-13 07:00","2008","11","13","07:00"," ","0.6","","-3.8","","72","","8","","13","","48.3","","101.78","","","","","","Cloudy"
"2008-11-13 08:00","2008","11","13","08:00"," ","1.6","","-3.3","","70","","9","","9","","24.1","","101.74","","","","","","Cloudy"
"2008-11-13 09:00","2008","11","13","09:00"," ","3.1","","-2.2","","68","","9","","17","","24.1","","101.66","","","","","","Cloudy"
"2008-11-13 10:00","2008","11","13","10:00"," ","3.9","","-1.7","","67","","12","","17","","24.1","","101.58","","","","","","Cloudy"
"2008-11-13 11:00","2008","11","13","11:00"," ","5.0","","-0.7","","67","","11","","20","","24.1","","101.41","","","","","","Cloudy"
"2008-11-13 12:00","2008","11","13","12:00"," ","5.2","","2.1","","80","","14","","26","","12.9","","101.34","","","","","","Rain"
"2008-11-13 13:00","2008","11","13","13:00"," ","5.3","","2.9","","84","","14","","32","","19.3","","101.16","","","","","","Rain"
"2008-11-13 14:00","2008","11","13","14:00"," ","4.9","","3.1","","88","","13","","24","","8.0","","101.08","","","","","","Moderate Rain,Fog"
"2008-11-13 15:00","2008","11","13","15:00"," ","4.9","","3.7","","92","","13","","22","","9.7","","101.04","","","","","","Rain,Fog"
"2008-11-13 16:00","2008","11","13","16:00"," ","5.5","","4.4","","93","","13","","19","","8.0","","100.98","","","","","","Rain,Fog"
"2008-11-13 17:00","2008","11","13","17:00"," ","6.2","","4.6","","89","","15","","24","","11.3","","100.96","","","","","","Rain"
"2008-11-13 18:00","2008","11","13","18:00"," ","6.7","","4.7","","87","","16","","26","","16.1","","100.92","","","","","","Rain"
"2008-11-13 19:00","2008","11","13","19:00"," ","7.1","","5.0","","86","","16","","26","","25.0","","100.89","","","","","","Cloudy"
"2008-11-13 20:00","2008","11","13","20:00"," ","7.5","","5.4","","87","","16","","22","","25.0","","100.92","","","","","","Cloudy"
"2008-11-13 21:00","2008","11","13","21:00"," ","7.5","","5.5","","87","","16","","24","","25.0","","100.91","","","","","","Cloudy"
"2008-11-13 22:00","2008","11","13","22:00"," ","7.4","","5.6","","88","","15","","15","","25.0","","100.93","","","","","","Cloudy"
"2008-11-13 23:00","2008","11","13","23:00"," ","7.3","","5.5","","88","","16","","19","","25.0","","100.91","","","","","","Cloudy"
"2008-11-14 00:00","2008","11","14","00:00"," ","7.6","","5.9","","89","","15","","17","","25.0","","100.91","","","","","","Cloudy"
"2008-11-14 01:00","2008","11","14","01:00"," ","7.8","","6.3","","90","","15","","19","","25.0","","100.88","","","","","","Cloudy"
"2008-11-14 02:00","2008","11","14","02:00"," ","7.9","","6.4","","90","","14","","19","","19.3","","100.83","","","","","","Cloudy"
"2008-11-14 03:00","2008","11","14","03:00"," ","8.3","","6.8","","90","","15","","20","","19.3","","100.82","","","","","","Cloudy"
"2008-11-14 04:00","2008","11","14","04:00"," ","8.2","","6.8","","91","","15","","17","","19.3","","100.83","","","","","","Cloudy"
"2008-11-14 05:00","2008","11","14","05:00"," ","8.3","","6.9","","91","","15","","20","","19.3","","100.83","","","","","","Cloudy"
"2008-11-14 06:00","2008","11","14","06:00"," ","8.4","","7.0","","91","","16","","17","","19.3","","100.83","","","","","","Cloudy"
"2008-11-14 07:00","2008","11","14","07:00"," ","8.0","","7.0","","93","","12","","9","","16.1","","100.84","","","","","","Mostly Cloudy"
"2008-11-14 08:00","2008","11","14","08:00"," ","9.1","","7.9","","92","","14","","13","","16.1","","100.80","","","","","","Cloudy"
"2008-11-14 09:00","2008","11","14","09:00"," ","9.6","","8.0","","90","","14","","15","","16.1","","100.79","","","","","","Cloudy"
"2008-11-14 10:00","2008","11","14","10:00"," ","10.2","","8.3","","88","","14","","9","","19.3","","100.80","","","","","","Cloudy"
"2008-11-14 11:00","2008","11","14","11:00"," ","11.7","","9.3","","85","","15","","11","","24.1","","100.73","","","","","","Mostly Cloudy"
"2008-11-14 12:00","2008","11","14","12:00"," ","13.5","","10.3","","81","","14","","9","","24.1","","100.62","","","","","","Mostly Cloudy"
"2008-11-14 13:00","2008","11","14","13:00"," ","13.8","","10.5","","80","","12","","9","","24.1","","100.58","","","","","","Mostly Cloudy"
"2008-11-14 14:00","2008","11","14","14:00"," ","14.4","","10.8","","79","","12","","13","","48.3","","100.50","","","","","","Mostly Cloudy"
"2008-11-14 15:00","2008","11","14","15:00"," ","14.0","","10.3","","78","","12","","15","","48.3","","100.51","","","","","","Mostly Cloudy"
"2008-11-14 16:00","2008","11","14","16:00"," ","12.9","","10.2","","84","","12","","9","","24.1","","100.45","","","","","","Mainly Clear"
"2008-11-14 17:00","2008","11","14","17:00"," ","11.5","","9.4","","87","","12","","9","","25.0","","100.41","","","","","","Mainly Clear"
"2008-11-14 18:00","2008","11","14","18:00"," ","11.8","","9.9","","88","","15","","17","","25.0","","100.38","","","","","","Mainly Clear"
"2008-11-14 19:00","2008","11","14","19:00"," ","11.3","","9.6","","89","","15","","15","","25.0","","100.34","","","","","","Mainly Clear"
"2008-11-14 20:00","2008","11","14","20:00"," ","10.9","","9.5","","91","","13","","11","","25.0","","100.34","","","","","","Mainly Clear"
"2008-11-14 21:00","2008","11","14","21:00"," ","12.0","","10.0","","88","","16","","19","","25.0","","100.32","","","","","","Mostly Cloudy"
"2008-11-14 22:00","2008","11","14","22:00"," ","11.9","","9.9","","88","","14","","17","","25.0","","100.34","","","","","","Mostly Cloudy"
"2008-11-14 23:00","2008","11","14","23:00"," ","11.3","","9.5","","89","","19","","13","","25.0","","100.35","","","","","","Mostly Cloudy"
"2008-11-15 00:00","2008","11","15","00:00"," ","10.6","","8.9","","89","","18","","11","","25.0","","100.35","","","","","","Mainly Clear"
"2008-11-15 01:00","2008","11","15","01:00"," ","8.7","","7.7","","93","","17","","11","","25.0","","100.30","","","","","","Mainly Clear"
"2008-11-15 02:00","2008","11","15","02:00"," ","8.8","","7.7","","93","","17","","6","","25.0","","100.32","","","","","","Clear"
"2008-11-15 03:00","2008","11","15","03:00"," ","7.7","","7.2","","97","","14","","4","","16.1","","100.31","","","","","","Mainly Clear"
"2008-11-15 04:00","2008","11","15","04:00"," ","8.7","","8.2","","97","","","","0","","16.1","","100.27","","","","","","Mainly Clear"
"2008-11-15 05:00","2008","11","15","05:00"," ","8.8","","7.7","","93","","13","","9","","12.9","","100.24","","","","","","Cloudy"
"2008-11-15 06:00","2008","11","15","06:00"," ","9.1","","8.2","","94","","","","0","","16.1","","100.22","","","","","","Cloudy"
"2008-11-15 07:00","2008","11","15","07:00"," ","9.2","","8.6","","96","","36","","6","","8.0","","100.18","","","","","","Fog"
"2008-11-15 08:00","2008","11","15","08:00"," ","9.9","","9.2","","95","","4","","9","","6.4","","100.14","","","","","","Fog"
"2008-11-15 09:00","2008","11","15","09:00"," ","9.4","","8.4","","93","","3","","6","","4.8","","100.06","","","","","","Rain,Fog"
"2008-11-15 10:00","2008","11","15","10:00"," ","10.0","","9.5","","97","","1","","6","","4.0","","100.04","","","","","","Rain,Fog"
"2008-11-15 11:00","2008","11","15","11:00"," ","11.2","","10.5","","95","","6","","7","","6.4","","99.88","","","","","","Rain,Fog"
"2008-11-15 12:00","2008","11","15","12:00"," ","10.1","","9.4","","95","","4","","11","","6.4","","99.74","","","","","","Rain,Fog"
"2008-11-15 13:00","2008","11","15","13:00"," ","10.7","","10.0","","95","","3","","15","","4.8","","99.52","","","","","","Rain,Fog"
"2008-11-15 14:00","2008","11","15","14:00"," ","10.9","","10.1","","95","","4","","19","","6.4","","99.33","","","","","","Rain,Fog"
"2008-11-15 15:00","2008","11","15","15:00"," ","10.8","","10.1","","95","","2","","19","","4.8","","99.26","","","","","","Rain,Fog"
"2008-11-15 16:00","2008","11","15","16:00"," ","10.7","","9.9","","95","","4","","20","","6.4","","99.03","","","","","","Rain,Fog"
"2008-11-15 17:00","2008","11","15","17:00"," ","10.9","","9.9","","94","","4","","22","","9.7","","98.89","","","","","","Rain,Fog"
"2008-11-15 18:00","2008","11","15","18:00"," ","10.6","","9.5","","93","","2","","26","","6.4","","98.76","","","","","","Rain,Fog"
"2008-11-15 19:00","2008","11","15","19:00"," ","10.3","","9.4","","94","","3","","28","","9.7","","98.74","","","","","","Rain,Fog"
"2008-11-15 20:00","2008","11","15","20:00"," ","10.3","","9.4","","94","","4","","19","","16.1","","98.69","","","","","","Rain"
"2008-11-15 21:00","2008","11","15","21:00"," ","10.6","","9.7","","94","","5","","20","","12.9","","98.44","","","","","","Rain"
"2008-11-15 22:00","2008","11","15","22:00"," ","10.3","","9.6","","95","","15","","7","","4.8","","98.50","","","","","","Fog"
"2008-11-15 23:00","2008","11","15","23:00"," ","10.1","","9.5","","96","","20","","11","","6.4","","98.60","","","","","","Fog"
"2008-11-16 00:00","2008","11","16","00:00"," ","10.3","","9.7","","96","","23","","9","","8.0","","98.56","","","","","","Fog"
"2008-11-16 01:00","2008","11","16","01:00"," ","10.1","","9.4","","95","","21","","7","","9.7","","98.52","","","","","","Fog"
"2008-11-16 02:00","2008","11","16","02:00"," ","10.0","","9.5","","97","","21","","6","","12.9","","98.48","","","","","","Cloudy"
"2008-11-16 03:00","2008","11","16","03:00"," ","9.7","","9.1","","96","","24","","4","","9.7","","98.43","","","","","","Fog"
"2008-11-16 04:00","2008","11","16","04:00"," ","10.8","","9.6","","92","","24","","17","","12.9","","98.37","","","","","","Cloudy"
"2008-11-16 05:00","2008","11","16","05:00"," ","9.4","","6.9","","84","","25","","33","","9.7","","98.43","","","","","","Rain Showers,Fog"
"2008-11-16 06:00","2008","11","16","06:00"," ","8.2","","4.6","","78","","26","","33","","25.0","","98.49","","","","","","Cloudy"
"2008-11-16 07:00","2008","11","16","07:00"," ","7.3","","3.8","","78","","26","","26","","48.3","","98.50","","","","","","Cloudy"
"2008-11-16 08:00","2008","11","16","08:00"," ","6.8","","1.9","","71","","24","","22","","48.3","","98.54","","","","","","Mostly Cloudy"
"2008-11-16 09:00","2008","11","16","09:00"," ","6.6","","1.7","","71","","24","","26","","24.1","","98.51","","","","","","Mostly Cloudy"
"2008-11-16 10:00","2008","11","16","10:00"," ","5.9","","3.3","","83","","23","","30","","19.3","","98.55","","","","","","Cloudy"
"2008-11-16 11:00","2008","11","16","11:00"," ","3.9","","1.8","","86","","25","","44","","19.3","","98.61","","","","","","Rain Showers"
"2008-11-16 12:00","2008","11","16","12:00"," ","3.7","","1.0","","82","","25","","32","","16.1","","98.66","","","","","","Rain Showers"
"2008-11-16 13:00","2008","11","16","13:00"," ","3.8","","0.7","","80","","27","","33","","19.3","","98.76","","","","","","Cloudy"
"2008-11-16 14:00","2008","11","16","14:00"," ","3.5","","0.5","","81","","26","","41","","24.1","","98.86","","","","","","Cloudy"
"2008-11-16 15:00","2008","11","16","15:00"," ","3.7","","-0.3","","75","","26","","39","","19.3","","99.01","","","","","","Rain Showers"
"2008-11-16 16:00","2008","11","16","16:00"," ","3.1","","-0.6","","77","","27","","39","","19.3","","99.21","","","","","","Rain Showers"
"2008-11-16 17:00","2008","11","16","17:00"," ","2.4","","-0.4","","82","","26","","37","","19.3","","99.39","","","","","","Rain Showers"
"2008-11-16 18:00","2008","11","16","18:00"," ","2.2","","-0.8","","81","","26","","37","","19.3","","99.55","","","","","","Rain Showers"
"2008-11-16 19:00","2008","11","16","19:00"," ","2.1","","-1.7","","76","","27","","28","","19.3","","99.66","","","","","","Mostly Cloudy"
"2008-11-16 20:00","2008","11","16","20:00"," ","1.9","","-1.8","","76","","27","","32","","19.3","","99.75","","","","","","Mostly Cloudy"
"2008-11-16 21:00","2008","11","16","21:00"," ","1.5","","-2.9","","72","","27","","33","","25.0","","99.80","","","","","","Mostly Cloudy"
"2008-11-16 22:00","2008","11","16","22:00"," ","1.5","","-2.8","","73","","27","","32","","25.0","","99.87","","","","","","Mostly Cloudy"
"2008-11-16 23:00","2008","11","16","23:00"," ","1.2","","-3.4","","71","","27","","30","","25.0","","99.93","","","","","","Mostly Cloudy"
"2008-11-17 00:00","2008","11","17","00:00"," ","0.8","","-4.0","","70","","27","","22","","25.0","","100.02","","","","","","Mostly Cloudy"
"2008-11-17 01:00","2008","11","17","01:00"," ","0.8","","-3.9","","71","","27","","20","","25.0","","100.14","","","","","","Mostly Cloudy"
"2008-11-17 02:00","2008","11","17","02:00"," ","0.4","","-4.4","","70","","27","","24","","25.0","","100.22","","","","","","Mainly Clear"
"2008-11-17 03:00","2008","11","17","03:00"," ","0.1","","-4.7","","70","","27","","19","","25.0","","100.30","","","","","","Mostly Cloudy"
"2008-11-17 04:00","2008","11","17","04:00"," ","-0.3","","-5.2","","69","","27","","19","","25.0","","100.40","","","","-5","","Mostly Cloudy"
"2008-11-17 05:00","2008","11","17","05:00"," ","-0.7","","-5.4","","70","","25","","19","","25.0","","100.47","","","","-6","","Mostly Cloudy"
"2008-11-17 06:00","2008","11","17","06:00"," ","-0.3","","-5.5","","68","","26","","20","","25.0","","100.54","","","","-6","","Mostly Cloudy"
"2008-11-17 07:00","2008","11","17","07:00"," ","-0.3","","-5.7","","67","","25","","19","","24.1","","100.64","","","","-5","","Cloudy"
"2008-11-17 08:00","2008","11","17","08:00"," ","-0.2","","-5.6","","67","","26","","19","","24.1","","100.72","","","","-5","","Mostly Cloudy"
"2008-11-17 09:00","2008","11","17","09:00"," ","0.0","","-5.3","","67","","25","","28","","24.1","","100.77","","","","-6","","Mostly Cloudy"
"2008-11-17 10:00","2008","11","17","10:00"," ","0.9","","-6.3","","59","","27","","24","","24.1","","100.83","","","","","","Mostly Cloudy"
