"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-03-08 19:00","2008","03","08","19:00"," ","-5.2","","-7.0","","87","","4","","63","","0.6","","99.20","","","","-16","","Snow,Ice Pellets,Blowing Snow"
"2008-03-08 20:00","2008","03","08","20:00"," ","-4.7","","-6.6","","87","","5","","61","","0.6","","99.04","","","","-15","","Moderate Snow,Blowing Snow"
"2008-03-08 21:00","2008","03","08","21:00"," ","-5.8","","-7.6","","87","","5","","72","","0.6","","98.64","","","","-18","","Moderate Ice Pellets,Blowing Snow"
"2008-03-08 22:00","2008","03","08","22:00"," ","-5.8","","-8.0","","84","","4","","61","","0.6","","98.44","","","","-17","","Snow,Ice Pellets,Blowing Snow"
"2008-03-08 23:00","2008","03","08","23:00"," ","-6.1","","-8.2","","85","","4","","44","","0.6","","98.28","","","","-16","","Snow,Ice Pellets,Blowing Snow"
"2008-03-09 00:00","2008","03","09","00:00"," ","-6.4","","-8.3","","86","","4","","46","","0.6","","98.15","","","","-17","","Snow,Blowing Snow"
"2008-03-09 01:00","2008","03","09","01:00"," ","-6.2","","-7.8","","88","","3","","33","","1.0","","98.32","","","","-15","","Snow,Blowing Snow"
"2008-03-09 02:00","2008","03","09","02:00"," ","-6.5","","-8.0","","89","","30","","19","","0.6","","98.70","","","","-13","","Snow,Blowing Snow"
"2008-03-09 03:00","2008","03","09","03:00"," ","-6.1","","-7.6","","89","","30","","19","","0.6","","99.00","","","","-13","","Snow,Blowing Snow"
"2008-03-09 04:00","2008","03","09","04:00"," ","-7.5","","-9.3","","87","","29","","26","","6.4","","99.31","","","","-16","","Snow,Blowing Snow"
"2008-03-09 05:00","2008","03","09","05:00"," ","-7.5","","-10.5","","79","","24","","30","","16.1","","99.60","","","","-16","","Mostly Cloudy"
"2008-03-09 06:00","2008","03","09","06:00"," ","-8.3","","-10.2","","86","","27","","28","","16.1","","99.82","","","","-17","","Cloudy"
"2008-03-09 07:00","2008","03","09","07:00"," ","-8.7","","-11.1","","83","","27","","32","","6.4","","100.04","","","","-18","","Snow,Blowing Snow"
"2008-03-09 08:00","2008","03","09","08:00"," ","-8.3","","-12.4","","72","","27","","26","","24.1","","100.27","","","","-17","","Snow"
"2008-03-09 09:00","2008","03","09","09:00"," ","-9.1","","-11.9","","80","","27","","30","","4.8","","100.50","","","","-18","","Snow"
"2008-03-09 10:00","2008","03","09","10:00"," ","-9.1","","-12.3","","78","","26","","37","","6.4","","100.67","","","","-19","","Snow"
"2008-03-09 11:00","2008","03","09","11:00"," ","-8.6","","-12.6","","73","","27","","33","","19.3","","100.84","","","","-18","","Snow"
"2008-03-09 12:00","2008","03","09","12:00"," ","-8.2","","-13.5","","66","","27","","35","","24.1","","101.00","","","","-18","","Mostly Cloudy"
"2008-03-09 13:00","2008","03","09","13:00"," ","-8.0","","-13.8","","63","","27","","35","","24.1","","101.12","","","","-18","","Cloudy"
"2008-03-09 14:00","2008","03","09","14:00"," ","-8.9","","-13.5","","69","","25","","41","","24.1","","101.26","","","","-19","","Cloudy"
"2008-03-09 15:00","2008","03","09","15:00"," ","-8.7","","-14.6","","62","","26","","37","","24.1","","101.40","","","","-19","","Mostly Cloudy"
"2008-03-09 16:00","2008","03","09","16:00"," ","-8.7","","-15.6","","57","","26","","39","","24.1","","101.51","","","","-19","","Mostly Cloudy"
"2008-03-09 17:00","2008","03","09","17:00"," ","-8.8","","-15.4","","59","","27","","28","","24.1","","101.64","","","","-18","","Mostly Cloudy"
"2008-03-09 18:00","2008","03","09","18:00"," ","-8.9","","-15.8","","57","","27","","24","","24.1","","101.76","","","","-17","","Mostly Cloudy"
"2008-03-09 19:00","2008","03","09","19:00"," ","-9.3","","-15.8","","59","","28","","20","","25.0","","101.86","","","","-17","","Cloudy"
"2008-03-09 20:00","2008","03","09","20:00"," ","-9.2","","-15.4","","61","","29","","17","","25.0","","101.96","","","","-16","","Cloudy"
"2008-03-09 21:00","2008","03","09","21:00"," ","-9.4","","-15.3","","62","","29","","19","","25.0","","102.02","","","","-17","","Cloudy"
"2008-03-09 22:00","2008","03","09","22:00"," ","-9.9","","-15.5","","64","","29","","17","","25.0","","102.08","","","","-17","","Mainly Clear"
"2008-03-09 23:00","2008","03","09","23:00"," ","-10.2","","-15.5","","65","","29","","13","","25.0","","102.09","","","","-16","","Mainly Clear"
"2008-03-10 00:00","2008","03","10","00:00"," ","-10.9","","-15.7","","68","","29","","11","","25.0","","102.15","","","","-17","","Mainly Clear"
"2008-03-10 01:00","2008","03","10","01:00"," ","-12.2","","-16.2","","72","","28","","9","","25.0","","102.20","","","","-17","","Mainly Clear"
"2008-03-10 02:00","2008","03","10","02:00"," ","-12.9","","-16.7","","73","","29","","9","","25.0","","102.22","","","","-18","","Mostly Cloudy"
"2008-03-10 03:00","2008","03","10","03:00"," ","-12.7","","-16.4","","74","","30","","9","","25.0","","102.21","","","","-18","","Mostly Cloudy"
"2008-03-10 04:00","2008","03","10","04:00"," ","-12.7","","-16.1","","76","","","","0","","25.0","","102.24","","","","","","Mostly Cloudy"
"2008-03-10 05:00","2008","03","10","05:00"," ","-12.4","","-16.0","","74","","22","","7","","25.0","","102.29","","","","-17","","Mostly Cloudy"
"2008-03-10 06:00","2008","03","10","06:00"," ","-13.7","","-17.0","","76","","21","","4","","25.0","","102.32","","","","-16","","Mostly Cloudy"
"2008-03-10 07:00","2008","03","10","07:00"," ","-12.9","","-16.5","","74","","23","","6","","24.1","","102.34","","","","-17","","Mostly Cloudy"
"2008-03-10 08:00","2008","03","10","08:00"," ","-12.2","","-15.8","","74","","21","","6","","48.3","","102.36","","","","-16","","Mostly Cloudy"
"2008-03-10 09:00","2008","03","10","09:00"," ","-11.6","","-15.7","","72","","22","","9","","48.3","","102.35","","","","-17","","Mostly Cloudy"
"2008-03-10 10:00","2008","03","10","10:00"," ","-10.4","","-15.1","","68","","21","","13","","48.3","","102.33","","","","-17","","Cloudy"
"2008-03-10 11:00","2008","03","10","11:00"," ","-8.7","","-14.2","","64","","20","","17","","48.3","","102.29","","","","-16","","Cloudy"
"2008-03-10 12:00","2008","03","10","12:00"," ","-7.8","","-14.2","","60","","21","","20","","48.3","","102.22","","","","-15","","Cloudy"
"2008-03-10 13:00","2008","03","10","13:00"," ","-6.1","","-13.9","","54","","27","","15","","48.3","","102.15","","","","-12","","Cloudy"
"2008-03-10 14:00","2008","03","10","14:00"," ","-5.3","","-14.3","","49","","27","","15","","48.3","","102.09","","","","-11","","Cloudy"
"2008-03-10 15:00","2008","03","10","15:00"," ","-5.4","","-15.3","","46","","24","","22","","48.3","","102.04","","","","-12","","Cloudy"
"2008-03-10 16:00","2008","03","10","16:00"," ","-5.4","","-15.8","","44","","22","","19","","48.3","","101.97","","","","-12","","Cloudy"
"2008-03-10 17:00","2008","03","10","17:00"," ","-5.8","","-17.5","","39","","24","","26","","48.3","","101.95","","","","-14","","Mostly Cloudy"
"2008-03-10 18:00","2008","03","10","18:00"," ","-6.4","","-18.0","","39","","23","","17","","48.3","","101.90","","","","-13","","Mostly Cloudy"
"2008-03-10 19:00","2008","03","10","19:00"," ","-7.3","","-17.2","","45","","24","","11","","25.0","","101.89","","","","-12","","Mostly Cloudy"
"2008-03-10 20:00","2008","03","10","20:00"," ","-7.8","","-17.2","","47","","22","","9","","25.0","","101.85","","","","-12","","Mostly Cloudy"
"2008-03-10 21:00","2008","03","10","21:00"," ","-8.9","","-17.5","","50","","24","","7","","25.0","","101.83","","","","-13","","Mainly Clear"
"2008-03-10 22:00","2008","03","10","22:00"," ","-8.6","","-17.4","","49","","22","","11","","25.0","","101.81","","","","-14","","Mainly Clear"
"2008-03-10 23:00","2008","03","10","23:00"," ","-10.2","","-18.2","","52","","23","","6","","25.0","","101.76","","","","-14","","Mainly Clear"
"2008-03-11 00:00","2008","03","11","00:00"," ","-10.7","","-18.1","","54","","22","","4","","25.0","","101.75","","","","-13","","Mainly Clear"
"2008-03-11 01:00","2008","03","11","01:00"," ","-10.3","","-16.5","","60","","26","","9","","25.0","","101.75","","","","-15","","Clear"
"2008-03-11 02:00","2008","03","11","02:00"," ","-10.6","","-16.0","","64","","23","","9","","25.0","","101.71","","","","-16","","Clear"
"2008-03-11 03:00","2008","03","11","03:00"," ","-11.6","","-16.4","","68","","21","","11","","25.0","","101.64","","","","-18","","Clear"
"2008-03-11 04:00","2008","03","11","04:00"," ","-12.3","","-16.3","","72","","22","","9","","25.0","","101.61","","","","-18","","Clear"
"2008-03-11 05:00","2008","03","11","05:00"," ","-12.0","","-15.6","","75","","22","","11","","25.0","","101.60","","","","-18","","Clear"
"2008-03-11 06:00","2008","03","11","06:00"," ","-11.5","","-15.1","","75","","22","","13","","24.1","","101.58","","","","-18","","Mainly Clear"
"2008-03-11 07:00","2008","03","11","07:00"," ","-11.8","","-14.9","","78","","21","","13","","24.1","","101.55","","","","-18","","Mainly Clear"
"2008-03-11 08:00","2008","03","11","08:00"," ","-10.1","","-13.8","","74","","23","","11","","24.1","","101.54","","","","-16","","Mainly Clear"
"2008-03-11 09:00","2008","03","11","09:00"," ","-8.8","","-13.0","","72","","22","","13","","24.1","","101.47","","","","-15","","Mostly Cloudy"
"2008-03-11 10:00","2008","03","11","10:00"," ","-7.6","","-12.2","","70","","22","","19","","24.1","","101.42","","","","-15","","Mainly Clear"
"2008-03-11 11:00","2008","03","11","11:00"," ","-6.0","","-11.1","","67","","21","","15","","24.1","","101.34","","","","-12","","Mainly Clear"
"2008-03-11 12:00","2008","03","11","12:00"," ","-3.7","","-9.6","","64","","23","","22","","24.1","","101.24","","","","-10","","Mostly Cloudy"
"2008-03-11 13:00","2008","03","11","13:00"," ","-2.1","","-9.2","","58","","23","","20","","48.3","","101.11","","","","-8","","Mostly Cloudy"
"2008-03-11 14:00","2008","03","11","14:00"," ","-1.0","","-8.7","","56","","22","","22","","48.3","","100.97","","","","-7","","Mostly Cloudy"
"2008-03-11 15:00","2008","03","11","15:00"," ","-0.1","","-9.2","","50","","23","","20","","24.1","","100.86","","","","-5","","Cloudy"
"2008-03-11 16:00","2008","03","11","16:00"," ","0.4","","-10.4","","44","","23","","19","","24.1","","100.77","","","","","","Cloudy"
"2008-03-11 17:00","2008","03","11","17:00"," ","0.5","","-10.4","","44","","23","","20","","24.1","","100.68","","","","","","Cloudy"
"2008-03-11 18:00","2008","03","11","18:00"," ","-0.4","","-8.5","","54","","23","","15","","24.1","","100.63","","","","-5","","Cloudy"
"2008-03-11 19:00","2008","03","11","19:00"," ","-0.7","","-9.5","","51","","22","","13","","25.0","","100.59","","","","-5","","Cloudy"
"2008-03-11 20:00","2008","03","11","20:00"," ","-1.6","","-9.9","","53","","22","","13","","25.0","","100.50","","","","-6","","Cloudy"
"2008-03-11 21:00","2008","03","11","21:00"," ","-2.3","","-8.4","","63","","19","","13","","25.0","","100.41","","","","-7","","Mostly Cloudy"
"2008-03-11 22:00","2008","03","11","22:00"," ","-3.6","","-8.6","","68","","16","","11","","25.0","","100.29","","","","-8","","Cloudy"
"2008-03-11 23:00","2008","03","11","23:00"," ","-1.7","","-8.0","","62","","18","","15","","25.0","","100.20","","","","-7","","Cloudy"
"2008-03-12 00:00","2008","03","12","00:00"," ","-1.9","","-7.6","","65","","18","","9","","25.0","","100.14","","","","-5","","Cloudy"
"2008-03-12 01:00","2008","03","12","01:00"," ","-2.2","","-7.6","","66","","19","","11","","19.3","","100.11","","","","-6","","Snow"
"2008-03-12 02:00","2008","03","12","02:00"," ","-1.8","","-5.9","","74","","23","","11","","9.7","","99.99","","","","-6","","Snow"
"2008-03-12 03:00","2008","03","12","03:00"," ","-1.8","","-4.0","","85","","22","","11","","9.7","","99.91","","","","-6","","Snow"
"2008-03-12 04:00","2008","03","12","04:00"," ","-1.7","","-4.1","","84","","27","","6","","8.0","","99.84","","","","-4","","Snow"
"2008-03-12 05:00","2008","03","12","05:00"," ","-1.8","","-4.0","","85","","22","","7","","6.4","","99.81","","","","-4","","Snow"
"2008-03-12 06:00","2008","03","12","06:00"," ","-2.4","","-4.1","","88","","24","","4","","2.0","","99.80","","","","-4","","Snow"
"2008-03-12 07:00","2008","03","12","07:00"," ","-1.8","","-3.4","","89","","21","","6","","1.2","","99.80","","","","-4","","Snow"
"2008-03-12 08:00","2008","03","12","08:00"," ","-1.5","","-3.1","","89","","23","","6","","1.2","","99.81","","","","-4","","Snow"
"2008-03-12 09:00","2008","03","12","09:00"," ","-0.9","","-2.7","","88","","28","","6","","2.0","","99.83","","","","-3","","Snow,Fog"
"2008-03-12 10:00","2008","03","12","10:00"," ","-0.9","","-3.2","","84","","30","","7","","3.2","","99.86","","","","-3","","Snow"
"2008-03-12 11:00","2008","03","12","11:00"," ","-0.4","","-3.1","","82","","31","","7","","4.8","","99.86","","","","-3","","Snow"
"2008-03-12 12:00","2008","03","12","12:00"," ","0.1","","-3.3","","78","","29","","9","","4.0","","99.92","","","","","","Snow"
"2008-03-12 13:00","2008","03","12","13:00"," ","0.1","","-2.4","","83","","26","","13","","2.4","","99.96","","","","","","Snow"
"2008-03-12 14:00","2008","03","12","14:00"," ","1.0","","-3.0","","75","","31","","15","","6.4","","100.02","","","","","","Haze"
"2008-03-12 15:00","2008","03","12","15:00"," ","1.3","","-5.6","","60","","32","","19","","24.1","","100.08","","","","","","Mostly Cloudy"
"2008-03-12 16:00","2008","03","12","16:00"," ","0.4","","-6.9","","58","","33","","15","","24.1","","100.21","","","","","","Mostly Cloudy"
"2008-03-12 17:00","2008","03","12","17:00"," ","-0.2","","-8.9","","52","","34","","22","","24.1","","100.37","","","","-6","","Mainly Clear"
"2008-03-12 18:00","2008","03","12","18:00"," ","-1.4","","-10.2","","51","","32","","19","","24.1","","100.53","","","","-7","","Mainly Clear"
"2008-03-12 19:00","2008","03","12","19:00"," ","-2.9","","-11.0","","54","","29","","15","","25.0","","100.67","","","","-8","","Mainly Clear"
"2008-03-12 20:00","2008","03","12","20:00"," ","-4.2","","-14.9","","43","","33","","17","","25.0","","100.82","","","","-10","","Clear"
"2008-03-12 21:00","2008","03","12","21:00"," ","-5.1","","-16.0","","42","","34","","15","","25.0","","100.92","","","","-11","","Clear"
"2008-03-12 22:00","2008","03","12","22:00"," ","-5.9","","-17.2","","40","","34","","24","","25.0","","100.98","","","","-13","","Mainly Clear"
"2008-03-12 23:00","2008","03","12","23:00"," ","-7.6","","-17.4","","45","","34","","20","","25.0","","101.07","","","","-15","","Clear"
"2008-03-13 00:00","2008","03","13","00:00"," ","-8.5","","-17.8","","47","","2","","6","","25.0","","101.15","","","","-12","","Clear"
"2008-03-13 01:00","2008","03","13","01:00"," ","-9.5","","-18.7","","47","","1","","13","","25.0","","101.19","","","","-16","","Clear"
"2008-03-13 02:00","2008","03","13","02:00"," ","-11.3","","-19.1","","52","","34","","11","","25.0","","101.24","","","","-17","","Clear"
"2008-03-13 03:00","2008","03","13","03:00"," ","-11.8","","-19.1","","55","","33","","4","","25.0","","101.32","","","","-14","","Clear"
"2008-03-13 04:00","2008","03","13","04:00"," ","-13.0","","-19.5","","58","","35","","6","","25.0","","101.39","","","","-17","","Clear"
"2008-03-13 05:00","2008","03","13","05:00"," ","-12.9","","-21.7","","48","","35","","4","","25.0","","101.46","","","","-16","","Clear"
"2008-03-13 06:00","2008","03","13","06:00"," ","-11.6","","-20.8","","46","","4","","15","","24.1","","101.49","","","","-19","","Mainly Clear"
"2008-03-13 07:00","2008","03","13","07:00"," ","-11.3","","-20.9","","45","","5","","13","","24.1","","101.52","","","","-18","","Mostly Cloudy"
"2008-03-13 08:00","2008","03","13","08:00"," ","-11.0","","-20.3","","46","","5","","13","","48.3","","101.51","","","","-17","","Mostly Cloudy"
"2008-03-13 09:00","2008","03","13","09:00"," ","-10.0","","-19.9","","44","","4","","13","","48.3","","101.49","","","","-16","","Mostly Cloudy"
"2008-03-13 10:00","2008","03","13","10:00"," ","-9.4","","-18.7","","47","","4","","11","","48.3","","101.43","","","","-15","","Mostly Cloudy"
"2008-03-13 11:00","2008","03","13","11:00"," ","-9.4","","-18.3","","48","","11","","9","","48.3","","101.41","","","","-14","","Mostly Cloudy"
"2008-03-13 12:00","2008","03","13","12:00"," ","-8.5","","-18.6","","44","","10","","11","","48.3","","101.32","","","","-14","","Mostly Cloudy"
"2008-03-13 13:00","2008","03","13","13:00"," ","-8.0","","-18.8","","42","","9","","13","","24.1","","101.19","","","","-14","","Mostly Cloudy"
"2008-03-13 14:00","2008","03","13","14:00"," ","-7.0","","-18.6","","39","","8","","15","","24.1","","101.03","","","","-13","","Cloudy"
"2008-03-13 15:00","2008","03","13","15:00"," ","-6.9","","-18.1","","40","","5","","22","","24.1","","100.88","","","","-14","","Cloudy"
"2008-03-13 16:00","2008","03","13","16:00"," ","-6.9","","-19.3","","37","","5","","22","","24.1","","100.75","","","","-14","","Cloudy"
"2008-03-13 17:00","2008","03","13","17:00"," ","-7.1","","-17.6","","43","","4","","20","","24.1","","100.77","","","","-14","","Cloudy"
"2008-03-13 18:00","2008","03","13","18:00"," ","-7.2","","-16.7","","47","","4","","17","","12.9","","100.86","","","","-14","","Snow"
"2008-03-13 19:00","2008","03","13","19:00"," ","-8.0","","-13.5","","65","","5","","28","","4.8","","100.80","","","","-17","","Snow"
"2008-03-13 20:00","2008","03","13","20:00"," ","-7.8","","-11.3","","76","","5","","24","","4.0","","100.76","","","","-16","","Snow"
"2008-03-13 21:00","2008","03","13","21:00"," ","-8.2","","-10.9","","81","","5","","22","","1.6","","100.71","","","","-16","","Snow"
"2008-03-13 22:00","2008","03","13","22:00"," ","-7.9","","-10.4","","82","","5","","20","","4.8","","100.64","","","","-15","","Snow"
"2008-03-13 23:00","2008","03","13","23:00"," ","-7.6","","-10.3","","81","","4","","20","","8.0","","100.59","","","","-15","","Snow"
"2008-03-14 00:00","2008","03","14","00:00"," ","-7.7","","-10.1","","83","","2","","15","","9.7","","100.56","","","","-14","","Snow"
"2008-03-14 01:00","2008","03","14","01:00"," ","-8.2","","-10.2","","85","","1","","15","","9.7","","100.54","","","","-15","","Snow"
"2008-03-14 02:00","2008","03","14","02:00"," ","-8.1","","-10.4","","83","","2","","15","","12.9","","100.55","","","","-14","","Snow"
"2008-03-14 03:00","2008","03","14","03:00"," ","-7.9","","-10.7","","80","","2","","15","","16.1","","100.58","","","","-14","","Snow"
"2008-03-14 04:00","2008","03","14","04:00"," ","-7.9","","-10.5","","82","","3","","13","","16.1","","100.59","","","","-14","","Cloudy"
"2008-03-14 05:00","2008","03","14","05:00"," ","-7.9","","-10.6","","81","","3","","11","","16.1","","100.66","","","","-13","","Cloudy"
"2008-03-14 06:00","2008","03","14","06:00"," ","-7.7","","-10.4","","81","","1","","9","","19.3","","100.69","","","","-12","","Cloudy"
"2008-03-14 07:00","2008","03","14","07:00"," ","-7.8","","-10.1","","84","","2","","7","","19.3","","100.69","","","","-11","","Snow"
"2008-03-14 08:00","2008","03","14","08:00"," ","-7.3","","-10.0","","81","","36","","9","","16.1","","100.75","","","","-12","","Snow"
"2008-03-14 09:00","2008","03","14","09:00"," ","-6.8","","-9.6","","80","","36","","6","","9.7","","100.78","","","","-10","","Snow"
"2008-03-14 10:00","2008","03","14","10:00"," ","-5.6","","-9.2","","76","","","","0","","16.1","","100.82","","","","","","Cloudy"
"2008-03-14 11:00","2008","03","14","11:00"," ","-4.7","","-9.1","","71","","","","0","","12.9","","100.82","","","","","","Cloudy"
"2008-03-14 12:00","2008","03","14","12:00"," ","-4.0","","-8.2","","73","","5","","7","","12.9","","100.77","","","","-7","","Cloudy"
"2008-03-14 13:00","2008","03","14","13:00"," ","-3.1","","-7.7","","70","","4","","4","","19.3","","100.74","","","","-5","","Cloudy"
"2008-03-14 14:00","2008","03","14","14:00"," ","-2.5","","-7.1","","71","","4","","6","","16.1","","100.71","","","","-5","","Cloudy"
"2008-03-14 15:00","2008","03","14","15:00"," ","-1.8","","-6.5","","70","","5","","9","","16.1","","100.66","","","","-5","","Cloudy"
"2008-03-14 16:00","2008","03","14","16:00"," ","-1.4","","-6.1","","70","","4","","13","","19.3","","100.62","","","","-6","","Cloudy"
"2008-03-14 17:00","2008","03","14","17:00"," ","-1.8","","-6.4","","71","","9","","11","","19.3","","100.58","","","","-6","","Cloudy"
"2008-03-14 18:00","2008","03","14","18:00"," ","-2.8","","-7.0","","73","","10","","11","","19.3","","100.58","","","","-7","","Cloudy"
"2008-03-14 19:00","2008","03","14","19:00"," ","-3.1","","-7.3","","73","","10","","9","","12.9","","100.62","","","","-7","","Cloudy"
"2008-03-14 20:00","2008","03","14","20:00"," ","-4.2","","-8.1","","74","","3","","17","","19.3","","100.59","","","","-10","","Mostly Cloudy"
"2008-03-14 21:00","2008","03","14","21:00"," ","-4.6","","-8.4","","75","","3","","19","","19.3","","100.56","","","","-11","","Cloudy"
"2008-03-14 22:00","2008","03","14","22:00"," ","-4.8","","-8.5","","75","","2","","20","","19.3","","100.53","","","","-11","","Cloudy"
"2008-03-14 23:00","2008","03","14","23:00"," ","-4.3","","-8.1","","75","","3","","22","","12.9","","100.49","","","","-11","","Snow"
"2008-03-15 00:00","2008","03","15","00:00"," ","-4.6","","-8.0","","77","","3","","20","","19.3","","100.46","","","","-11","","Cloudy"
"2008-03-15 01:00","2008","03","15","01:00"," ","-5.3","","-8.3","","79","","2","","19","","19.3","","100.43","","","","-12","","Cloudy"
"2008-03-15 02:00","2008","03","15","02:00"," ","-5.6","","-8.9","","78","","2","","20","","19.3","","100.38","","","","-12","","Cloudy"
"2008-03-15 03:00","2008","03","15","03:00"," ","-5.8","","-8.8","","79","","3","","15","","9.7","","100.38","","","","-12","","Snow"
"2008-03-15 04:00","2008","03","15","04:00"," ","-6.1","","-8.7","","82","","2","","17","","12.9","","100.38","","","","-12","","Snow"
"2008-03-15 05:00","2008","03","15","05:00"," ","-6.1","","-8.4","","84","","3","","19","","4.8","","100.38","","","","-13","","Snow"
"2008-03-15 06:00","2008","03","15","06:00"," ","-5.8","","-8.0","","84","","3","","13","","3.2","","100.39","","","","-11","","Snow"
"2008-03-15 07:00","2008","03","15","07:00"," ","-5.6","","-7.9","","84","","3","","13","","2.8","","100.41","","","","-11","","Snow"
"2008-03-15 08:00","2008","03","15","08:00"," ","-5.1","","-7.4","","84","","4","","11","","9.7","","100.43","","","","-10","","Snow"
"2008-03-15 09:00","2008","03","15","09:00"," ","-4.7","","-7.2","","83","","2","","13","","6.4","","100.41","","","","-10","","Snow"
"2008-03-15 10:00","2008","03","15","10:00"," ","-4.4","","-6.6","","85","","2","","11","","9.7","","100.40","","","","-9","","Snow"
"2008-03-15 11:00","2008","03","15","11:00"," ","-3.3","","-5.9","","82","","3","","11","","12.9","","100.38","","","","-8","","Snow"
"2008-03-15 12:00","2008","03","15","12:00"," ","-3.2","","-5.8","","82","","1","","9","","16.1","","100.37","","","","-7","","Snow"
"2008-03-15 13:00","2008","03","15","13:00"," ","-2.5","","-5.4","","80","","3","","9","","16.1","","100.35","","","","-6","","Cloudy"
"2008-03-15 14:00","2008","03","15","14:00"," ","-1.9","","-5.1","","79","","3","","7","","16.1","","100.40","","","","-5","","Cloudy"
"2008-03-15 15:00","2008","03","15","15:00"," ","-1.0","","-4.5","","77","","","","0","","19.3","","100.39","","","","","","Cloudy"
"2008-03-15 16:00","2008","03","15","16:00"," ","-0.7","","-4.1","","78","","","","0","","12.9","","100.40","","","","","","Freezing Drizzle"
"2008-03-15 17:00","2008","03","15","17:00"," ","-0.5","","-3.8","","78","","34","","6","","12.9","","100.41","","","","-3","","Snow"
"2008-03-15 18:00","2008","03","15","18:00"," ","-0.9","","-3.7","","81","","","","0","","12.9","","100.43","","","","","","Snow"
"2008-03-15 19:00","2008","03","15","19:00"," ","-0.8","","-3.3","","83","","22","","11","","12.9","","100.50","","","","-5","","Snow"
"2008-03-15 20:00","2008","03","15","20:00"," ","-1.4","","-3.7","","84","","25","","6","","25.0","","100.53","","","","-4","","Mostly Cloudy"
"2008-03-15 21:00","2008","03","15","21:00"," ","-2.1","","-4.2","","86","","24","","9","","6.4","","100.62","","","","-6","","Fog"
"2008-03-15 22:00","2008","03","15","22:00"," ","-3.1","","-4.7","","89","","20","","7","","6.4","","100.66","","","","-6","","Fog"
"2008-03-15 23:00","2008","03","15","23:00"," ","-4.8","","-6.6","","87","","","","0","","4.0","","100.65","","","","","","Fog"
"2008-03-16 00:00","2008","03","16","00:00"," ","-4.1","","-5.9","","87","","","","0","","4.8","","100.67","","","","","","Fog"
"2008-03-16 01:00","2008","03","16","01:00"," ","-5.4","","-6.4","","93","","","","0","","4.0","","100.71","","","","","","Fog"
"2008-03-16 02:00","2008","03","16","02:00"," ","-5.0","","-6.6","","89","","23","","6","","3.2","","100.77","","","","-8","","Fog"
"2008-03-16 03:00","2008","03","16","03:00"," ","-2.4","","-3.8","","90","","28","","11","","8.0","","100.77","","","","-6","","Fog"
"2008-03-16 04:00","2008","03","16","04:00"," ","-2.1","","-3.8","","88","","33","","7","","9.7","","100.80","","","","-5","","Fog"
"2008-03-16 05:00","2008","03","16","05:00"," ","-2.7","","-4.7","","86","","32","","9","","11.3","","100.87","","","","-6","","Mostly Cloudy"
"2008-03-16 06:00","2008","03","16","06:00"," ","-2.3","","-4.3","","86","","33","","6","","16.1","","100.93","","","","-5","","Cloudy"
"2008-03-16 07:00","2008","03","16","07:00"," ","-2.3","","-4.5","","85","","30","","7","","24.1","","101.04","","","","-5","","Cloudy"
"2008-03-16 08:00","2008","03","16","08:00"," ","-2.0","","-4.4","","84","","29","","6","","24.1","","101.12","","","","-4","","Snow"
"2008-03-16 09:00","2008","03","16","09:00"," ","-1.0","","-4.1","","79","","29","","6","","24.1","","101.20","","","","-3","","Snow"
"2008-03-16 10:00","2008","03","16","10:00"," ","0.8","","-3.2","","75","","28","","9","","24.1","","101.25","","","","","","Cloudy"
"2008-03-16 11:00","2008","03","16","11:00"," ","1.2","","-4.0","","68","","31","","9","","24.1","","101.31","","","","","","Cloudy"
"2008-03-16 12:00","2008","03","16","12:00"," ","1.4","","-5.1","","62","","31","","15","","24.1","","101.35","","","","","","Cloudy"
"2008-03-16 13:00","2008","03","16","13:00"," ","0.8","","-5.1","","65","","29","","20","","24.1","","101.39","","","","","","Cloudy"
"2008-03-16 14:00","2008","03","16","14:00"," ","0.8","","-5.9","","61","","30","","22","","24.1","","101.45","","","","","","Mostly Cloudy"
"2008-03-16 15:00","2008","03","16","15:00"," ","0.7","","-6.3","","59","","30","","22","","24.1","","101.54","","","","","","Mostly Cloudy"
"2008-03-16 16:00","2008","03","16","16:00"," ","0.3","","-7.0","","58","","30","","20","","24.1","","101.64","","","","","","Cloudy"
"2008-03-16 17:00","2008","03","16","17:00"," ","0.3","","-7.5","","56","","31","","24","","24.1","","101.73","","","","","","Cloudy"
"2008-03-16 18:00","2008","03","16","18:00"," ","-0.5","","-8.3","","56","","31","","20","","25.0","","101.85","","","","-6","","Cloudy"
