"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-02-08 20:00","2011","02","08","20:00"," ","-15.8","","-21.9","","59","","26","","28","","25.0","","100.89","","","","-27","","Clear"
"2011-02-08 21:00","2011","02","08","21:00"," ","-15.9","","-23.4","","52","","27","","22","","25.0","","101.01","","","","-26","","Mainly Clear"
"2011-02-08 22:00","2011","02","08","22:00"," ","-16.3","","-23.4","","54","","26","","22","","25.0","","101.06","","","","-26","","Clear"
"2011-02-08 23:00","2011","02","08","23:00"," ","-17.0","","-23.7","","56","","25","","22","","25.0","","101.10","","","","-27","","Clear"
"2011-02-09 00:00","2011","02","09","00:00"," ","-16.4","","-22.9","","57","","24","","20","","25.0","","101.11","","","","-26","","Clear"
"2011-02-09 01:00","2011","02","09","01:00"," ","-16.4","","-23.0","","57","","26","","20","","25.0","","101.06","","","","-26","","Clear"
"2011-02-09 02:00","2011","02","09","02:00"," ","-15.5","","-21.8","","58","","24","","19","","25.0","","101.12","","","","-25","","Mostly Cloudy"
"2011-02-09 03:00","2011","02","09","03:00"," ","-14.6","","-20.3","","62","","23","","19","","25.0","","101.07","","","","-23","","Cloudy"
"2011-02-09 04:00","2011","02","09","04:00"," ","-13.7","","-19.2","","63","","24","","19","","25.0","","101.00","","","","-22","","Cloudy"
"2011-02-09 05:00","2011","02","09","05:00"," ","-14.0","","-19.1","","65","","26","","6","","25.0","","100.94","","","","-18","","Cloudy"
"2011-02-09 06:00","2011","02","09","06:00"," ","-13.6","","-18.5","","66","","","","0","","25.0","","100.86","","","","","","Cloudy"
"2011-02-09 07:00","2011","02","09","07:00"," ","-12.7","","-17.3","","68","","29","","4","","24.1","","100.84","","","","-15","","Cloudy"
"2011-02-09 08:00","2011","02","09","08:00"," ","-9.2","","-13.7","","70","","24","","20","","24.1","","100.83","","","","-17","","Cloudy"
"2011-02-09 09:00","2011","02","09","09:00"," ","-8.9","","-12.9","","73","","24","","26","","9.7","","100.81","","","","-18","","Snow"
"2011-02-09 10:00","2011","02","09","10:00"," ","-8.6","","-11.0","","83","","24","","28","","1.6","","100.78","","","","-17","","Snow"
"2011-02-09 11:00","2011","02","09","11:00"," ","-7.8","","-10.6","","80","","23","","33","","6.4","","100.74","","","","-17","","Snow"
"2011-02-09 12:00","2011","02","09","12:00"," ","-6.8","","-10.9","","73","","23","","39","","12.9","","100.66","","","","-16","","Snow"
"2011-02-09 13:00","2011","02","09","13:00"," ","-6.0","","-10.8","","69","","24","","39","","24.1","","100.59","","","","-15","","Snow"
"2011-02-09 14:00","2011","02","09","14:00"," ","-5.8","","-10.8","","68","","24","","30","","8.0","","100.58","","","","-14","","Snow"
"2011-02-09 15:00","2011","02","09","15:00"," ","-5.2","","-10.9","","64","","24","","32","","19.3","","100.56","","","","-13","","Snow"
"2011-02-09 16:00","2011","02","09","16:00"," ","-5.4","","-10.7","","66","","23","","37","","24.1","","100.58","","","","-14","","Mostly Cloudy"
"2011-02-09 17:00","2011","02","09","17:00"," ","-5.5","","-10.5","","68","","24","","28","","24.1","","100.55","","","","-13","","Mostly Cloudy"
"2011-02-09 18:00","2011","02","09","18:00"," ","-5.7","","-10.7","","68","","23","","24","","25.0","","100.61","","","","-13","","Snow Showers"
"2011-02-09 19:00","2011","02","09","19:00"," ","-7.6","","-10.2","","82","","35","","9","","25.0","","100.71","","","","-12","","Snow Showers"
"2011-02-09 20:00","2011","02","09","20:00"," ","-8.0","","-10.5","","82","","31","","6","","25.0","","100.73","","","","-11","","Snow"
"2011-02-09 21:00","2011","02","09","21:00"," ","-8.0","","-10.8","","80","","27","","6","","16.1","","100.75","","","","-11","","Snow"
"2011-02-09 22:00","2011","02","09","22:00"," ","-7.9","","-10.6","","81","","22","","7","","12.9","","100.75","","","","-12","","Snow"
"2011-02-09 23:00","2011","02","09","23:00"," ","-8.4","","-10.4","","85","","22","","9","","25.0","","100.78","","","","-13","","Mostly Cloudy"
"2011-02-10 00:00","2011","02","10","00:00"," ","-9.2","","-11.3","","85","","24","","11","","25.0","","100.79","","","","-15","","Cloudy"
"2011-02-10 01:00","2011","02","10","01:00"," ","-9.4","","-11.1","","87","","22","","17","","4.8","","100.80","","","","-16","","Snow"
"2011-02-10 02:00","2011","02","10","02:00"," ","-9.9","","-12.1","","84","","23","","17","","16.1","","100.83","","","","-17","","Snow"
"2011-02-10 03:00","2011","02","10","03:00"," ","-10.7","","-13.9","","77","","25","","17","","25.0","","100.81","","","","-18","","Mostly Cloudy"
"2011-02-10 04:00","2011","02","10","04:00"," ","-11.9","","-15.4","","75","","25","","17","","25.0","","100.83","","","","-20","","Clear"
"2011-02-10 05:00","2011","02","10","05:00"," ","-12.9","","-16.1","","77","","22","","7","","25.0","","100.84","","","","-17","","Clear"
"2011-02-10 06:00","2011","02","10","06:00"," ","-14.0","","-17.0","","78","","26","","15","","25.0","","100.87","","","","-22","","Clear"
"2011-02-10 07:00","2011","02","10","07:00"," ","-14.4","","-17.0","","81","","23","","7","","24.1","","100.93","","","","-19","","Clear"
"2011-02-10 08:00","2011","02","10","08:00"," ","-14.4","","-17.1","","80","","25","","7","","24.1","","100.97","","","","-19","","Mainly Clear"
"2011-02-10 09:00","2011","02","10","09:00"," ","-14.2","","-17.2","","78","","22","","9","","24.1","","101.01","","","","-20","","Mostly Cloudy"
"2011-02-10 10:00","2011","02","10","10:00"," ","-13.2","","-16.7","","75","","22","","13","","24.1","","101.07","","","","-20","","Mainly Clear"
"2011-02-10 11:00","2011","02","10","11:00"," ","-12.3","","-16.4","","71","","22","","19","","24.1","","101.12","","","","-21","","Clear"
"2011-02-10 12:00","2011","02","10","12:00"," ","-11.6","","-16.1","","69","","23","","19","","48.3","","101.06","","","","-20","","Clear"
"2011-02-10 13:00","2011","02","10","13:00"," ","-10.3","","-17.8","","54","","27","","24","","48.3","","101.01","","","","-19","","Mainly Clear"
"2011-02-10 14:00","2011","02","10","14:00"," ","-9.7","","-18.9","","47","","27","","30","","48.3","","100.98","","","","-19","","Mainly Clear"
"2011-02-10 15:00","2011","02","10","15:00"," ","-9.5","","-18.9","","46","","27","","24","","48.3","","100.98","","","","-18","","Clear"
"2011-02-10 16:00","2011","02","10","16:00"," ","-9.2","","-19.0","","45","","25","","20","","48.3","","100.99","","","","-17","","Mainly Clear"
"2011-02-10 17:00","2011","02","10","17:00"," ","-9.8","","-19.2","","46","","23","","15","","48.3","","100.96","","","","-16","","Mainly Clear"
"2011-02-10 18:00","2011","02","10","18:00"," ","-11.5","","-19.1","","53","","20","","11","","25.0","","100.95","","","","-17","","Mainly Clear"
"2011-02-10 19:00","2011","02","10","19:00"," ","-11.3","","-18.1","","57","","20","","15","","25.0","","100.94","","","","-18","","Mainly Clear"
"2011-02-10 20:00","2011","02","10","20:00"," ","-10.8","","-18.5","","53","","21","","19","","25.0","","100.93","","","","-19","","Mostly Cloudy"
"2011-02-10 21:00","2011","02","10","21:00"," ","-12.3","","-18.4","","60","","22","","13","","25.0","","100.93","","","","-19","","Mostly Cloudy"
"2011-02-10 22:00","2011","02","10","22:00"," ","-11.8","","-16.9","","66","","23","","24","","25.0","","100.93","","","","-21","","Mainly Clear"
"2011-02-10 23:00","2011","02","10","23:00"," ","-10.0","","-16.7","","58","","25","","33","","25.0","","100.94","","","","-20","","Mainly Clear"
"2011-02-11 00:00","2011","02","11","00:00"," ","-11.7","","-17.2","","64","","23","","24","","25.0","","100.98","","","","-21","","Mainly Clear"
"2011-02-11 01:00","2011","02","11","01:00"," ","-12.1","","-17.6","","64","","23","","22","","25.0","","100.98","","","","-21","","Mainly Clear"
"2011-02-11 02:00","2011","02","11","02:00"," ","-12.0","","-17.4","","64","","23","","22","","25.0","","101.01","","","","-21","","Mostly Cloudy"
"2011-02-11 03:00","2011","02","11","03:00"," ","-12.0","","-17.6","","63","","24","","26","","25.0","","101.03","","","","-22","","Mostly Cloudy"
"2011-02-11 04:00","2011","02","11","04:00"," ","-12.2","","-17.6","","64","","23","","26","","25.0","","101.02","","","","-22","","Mostly Cloudy"
"2011-02-11 05:00","2011","02","11","05:00"," ","-12.1","","-17.2","","66","","23","","30","","25.0","","101.07","","","","-22","","Cloudy"
"2011-02-11 06:00","2011","02","11","06:00"," ","-11.9","","-15.2","","76","","23","","22","","19.3","","101.10","","","","-21","","Snow"
"2011-02-11 07:00","2011","02","11","07:00"," ","-11.9","","-15.4","","75","","25","","17","","24.1","","101.12","","","","-20","","Snow"
"2011-02-11 08:00","2011","02","11","08:00"," ","-11.7","","-14.9","","77","","23","","13","","24.1","","101.19","","","","-18","","Snow"
"2011-02-11 09:00","2011","02","11","09:00"," ","-10.4","","-14.2","","74","","23","","22","","24.1","","101.23","","","","-19","","Mostly Cloudy"
"2011-02-11 10:00","2011","02","11","10:00"," ","-9.7","","-13.9","","71","","24","","28","","24.1","","101.27","","","","-19","","Mainly Clear"
"2011-02-11 11:00","2011","02","11","11:00"," ","-9.0","","-13.0","","73","","26","","30","","24.1","","101.29","","","","-18","","Mostly Cloudy"
"2011-02-11 12:00","2011","02","11","12:00"," ","-7.8","","-12.9","","67","","24","","24","","24.1","","101.24","","","","-16","","Mainly Clear"
"2011-02-11 13:00","2011","02","11","13:00"," ","-7.0","","-12.9","","63","","24","","26","","24.1","","101.20","","","","-15","","Mainly Clear"
"2011-02-11 14:00","2011","02","11","14:00"," ","-6.1","","-12.8","","59","","22","","24","","24.1","","101.18","","","","-14","","Mainly Clear"
"2011-02-11 15:00","2011","02","11","15:00"," ","-5.9","","-13.8","","54","","23","","22","","24.1","","101.17","","","","-13","","Mainly Clear"
"2011-02-11 16:00","2011","02","11","16:00"," ","-6.1","","-14.5","","51","","23","","20","","24.1","","101.17","","","","-13","","Mainly Clear"
"2011-02-11 17:00","2011","02","11","17:00"," ","-6.9","","-13.6","","59","","22","","17","","24.1","","101.14","","","","-13","","Mainly Clear"
"2011-02-11 18:00","2011","02","11","18:00"," ","-7.9","","-14.0","","62","","21","","13","","25.0","","101.15","","","","-14","","Mainly Clear"
"2011-02-11 19:00","2011","02","11","19:00"," ","-9.4","","-14.7","","65","","22","","13","","25.0","","101.14","","","","-15","","Mainly Clear"
"2011-02-11 20:00","2011","02","11","20:00"," ","-8.4","","-13.9","","64","","20","","17","","25.0","","101.11","","","","-15","","Mainly Clear"
"2011-02-11 21:00","2011","02","11","21:00"," ","-9.6","","-14.1","","70","","18","","17","","25.0","","101.05","","","","-17","","Mainly Clear"
"2011-02-11 22:00","2011","02","11","22:00"," ","-8.9","","-14.6","","63","","18","","17","","25.0","","100.99","","","","-16","","Mostly Cloudy"
"2011-02-11 23:00","2011","02","11","23:00"," ","-7.7","","-13.8","","62","","18","","17","","25.0","","100.88","","","","-14","","Mostly Cloudy"
"2011-02-12 00:00","2011","02","12","00:00"," ","-7.2","","-13.1","","63","","17","","20","","25.0","","100.75","","","","-14","","Cloudy"
"2011-02-12 01:00","2011","02","12","01:00"," ","-7.3","","-13.5","","61","","17","","19","","25.0","","100.64","","","","-14","","Cloudy"
"2011-02-12 02:00","2011","02","12","02:00"," ","-6.8","","-13.0","","61","","17","","22","","25.0","","100.48","","","","-14","","Cloudy"
"2011-02-12 03:00","2011","02","12","03:00"," ","-7.1","","-12.9","","63","","17","","24","","25.0","","100.37","","","","-15","","Cloudy"
"2011-02-12 04:00","2011","02","12","04:00"," ","-6.9","","-12.4","","65","","16","","20","","19.3","","100.26","","","","-14","","Snow"
"2011-02-12 05:00","2011","02","12","05:00"," ","-6.5","","-8.7","","84","","17","","22","","6.4","","100.17","","","","-14","","Snow"
"2011-02-12 06:00","2011","02","12","06:00"," ","-6.6","","-8.5","","86","","16","","24","","2.4","","100.07","","","","-14","","Snow"
"2011-02-12 07:00","2011","02","12","07:00"," ","-6.8","","-8.3","","89","","16","","20","","1.6","","99.98","","","","-14","","Snow"
"2011-02-12 08:00","2011","02","12","08:00"," ","-6.0","","-7.6","","88","","16","","22","","2.4","","99.92","","","","-13","","Snow"
"2011-02-12 09:00","2011","02","12","09:00"," ","-5.5","","-6.9","","90","","17","","20","","1.2","","99.85","","","","-12","","Snow"
"2011-02-12 10:00","2011","02","12","10:00"," ","-4.1","","-5.7","","89","","20","","17","","2.4","","99.85","","","","-10","","Snow"
"2011-02-12 11:00","2011","02","12","11:00"," ","-3.2","","-5.1","","87","","25","","30","","2.4","","99.86","","","","-11","","Snow"
"2011-02-12 12:00","2011","02","12","12:00"," ","-2.8","","-5.6","","81","","25","","28","","2.4","","99.85","","","","-10","","Snow"
"2011-02-12 13:00","2011","02","12","13:00"," ","-2.3","","-6.8","","71","","27","","22","","24.1","","99.86","","","","-8","","Mostly Cloudy"
"2011-02-12 14:00","2011","02","12","14:00"," ","-2.3","","-7.7","","66","","28","","24","","24.1","","99.92","","","","-9","","Mainly Clear"
"2011-02-12 15:00","2011","02","12","15:00"," ","-1.9","","-8.6","","60","","27","","35","","24.1","","99.96","","","","-9","","Mostly Cloudy"
"2011-02-12 16:00","2011","02","12","16:00"," ","-2.2","","-8.8","","61","","29","","30","","24.1","","100.08","","","","-9","","Mainly Clear"
"2011-02-12 17:00","2011","02","12","17:00"," ","-3.6","","-8.8","","67","","27","","15","","24.1","","100.19","","","","-9","","Mainly Clear"
"2011-02-12 18:00","2011","02","12","18:00"," ","-4.2","","-10.3","","62","","29","","26","","25.0","","100.42","","","","-11","","Mainly Clear"
"2011-02-12 19:00","2011","02","12","19:00"," ","-5.3","","-12.5","","57","","28","","19","","25.0","","100.59","","","","-12","","Mainly Clear"
"2011-02-12 20:00","2011","02","12","20:00"," ","-6.6","","-14.3","","54","","29","","24","","25.0","","100.74","","","","-14","","Clear"
"2011-02-12 21:00","2011","02","12","21:00"," ","-7.9","","-15.3","","55","","29","","22","","25.0","","100.89","","","","-16","","Clear"
"2011-02-12 22:00","2011","02","12","22:00"," ","-8.6","","-16.3","","54","","31","","13","","25.0","","100.95","","","","-15","","Clear"
"2011-02-12 23:00","2011","02","12","23:00"," ","-9.8","","-17.0","","56","","27","","6","","25.0","","101.02","","","","-13","","Mainly Clear"
"2011-02-13 00:00","2011","02","13","00:00"," ","-9.8","","-16.8","","57","","26","","9","","25.0","","101.03","","","","-15","","Mainly Clear"
"2011-02-13 01:00","2011","02","13","01:00"," ","-10.3","","-16.5","","60","","23","","9","","25.0","","101.07","","","","-15","","Clear"
"2011-02-13 02:00","2011","02","13","02:00"," ","-11.4","","-16.6","","65","","23","","6","","25.0","","101.08","","","","-15","","Mainly Clear"
"2011-02-13 03:00","2011","02","13","03:00"," ","-11.6","","-16.3","","68","","24","","6","","25.0","","101.07","","","","-15","","Clear"
"2011-02-13 04:00","2011","02","13","04:00"," ","-12.2","","-16.3","","71","","23","","7","","25.0","","101.02","","","","-17","","Clear"
"2011-02-13 05:00","2011","02","13","05:00"," ","-14.6","","-17.9","","76","","23","","7","","25.0","","100.97","","","","-19","","Mostly Cloudy"
"2011-02-13 06:00","2011","02","13","06:00"," ","-12.0","","-16.2","","71","","20","","13","","25.0","","100.91","","","","-19","","Mostly Cloudy"
"2011-02-13 07:00","2011","02","13","07:00"," ","-10.5","","-15.2","","68","","19","","9","","25.0","","100.83","","","","-15","","Mostly Cloudy"
"2011-02-13 08:00","2011","02","13","08:00"," ","-10.2","","-15.1","","67","","18","","11","","25.0","","100.79","","","","-16","","Mostly Cloudy"
"2011-02-13 09:00","2011","02","13","09:00"," ","-8.5","","-14.2","","63","","17","","9","","24.1","","100.71","","","","-13","","Mostly Cloudy"
"2011-02-13 10:00","2011","02","13","10:00"," ","-7.0","","-13.4","","60","","15","","9","","24.1","","100.59","","","","-11","","Cloudy"
"2011-02-13 11:00","2011","02","13","11:00"," ","-5.5","","-12.0","","60","","14","","15","","48.3","","100.44","","","","-11","","Cloudy"
"2011-02-13 12:00","2011","02","13","12:00"," ","-4.8","","-11.2","","61","","13","","11","","24.1","","100.30","","","","-9","","Cloudy"
"2011-02-13 13:00","2011","02","13","13:00"," ","-3.9","","-9.7","","64","","16","","26","","24.1","","100.08","","","","-11","","Snow"
"2011-02-13 14:00","2011","02","13","14:00"," ","-3.6","","-8.3","","70","","16","","22","","24.1","","99.92","","","","-10","","Cloudy"
"2011-02-13 15:00","2011","02","13","15:00"," ","-3.5","","-6.0","","83","","16","","20","","2.0","","99.79","","","","-10","","Snow"
"2011-02-13 16:00","2011","02","13","16:00"," ","-3.1","","-4.6","","89","","16","","15","","1.2","","99.75","","","","-8","","Snow"
"2011-02-13 17:00","2011","02","13","17:00"," ","-2.7","","-3.8","","92","","17","","7","","1.0","","99.76","","","","-6","","Snow"
"2011-02-13 18:00","2011","02","13","18:00"," ","-5.7","","-7.0","","91","","2","","13","","2.0","","99.76","","","","-11","","Snow"
"2011-02-13 19:00","2011","02","13","19:00"," ","-7.2","","-8.7","","89","","2","","13","","2.0","","99.72","","","","-13","","Snow"
"2011-02-13 20:00","2011","02","13","20:00"," ","-7.2","","-8.8","","88","","1","","11","","1.2","","99.76","","","","-12","","Snow"
"2011-02-13 21:00","2011","02","13","21:00"," ","-5.9","","-7.4","","89","","4","","6","","2.4","","99.69","","","","-9","","Snow"
"2011-02-13 22:00","2011","02","13","22:00"," ","-5.5","","-6.9","","90","","32","","4","","2.0","","99.67","","","","-7","","Snow"
"2011-02-13 23:00","2011","02","13","23:00"," ","-5.5","","-6.8","","91","","35","","6","","2.4","","99.62","","","","-8","","Snow"
"2011-02-14 00:00","2011","02","14","00:00"," ","-5.3","","-6.7","","90","","35","","6","","4.0","","99.61","","","","-8","","Snow"
"2011-02-14 01:00","2011","02","14","01:00"," ","-5.4","","-7.0","","88","","4","","7","","4.0","","99.55","","","","-9","","Snow"
"2011-02-14 02:00","2011","02","14","02:00"," ","-4.2","","-5.8","","89","","4","","6","","6.4","","99.42","","","","-7","","Snow"
"2011-02-14 03:00","2011","02","14","03:00"," ","-3.0","","-4.4","","90","","3","","9","","4.0","","99.29","","","","-7","","Snow"
"2011-02-14 04:00","2011","02","14","04:00"," ","-3.6","","-4.8","","91","","3","","11","","4.8","","99.13","","","","-8","","Fog"
"2011-02-14 05:00","2011","02","14","05:00"," ","-3.9","","-5.5","","89","","3","","13","","6.4","","99.01","","","","-9","","Fog"
"2011-02-14 06:00","2011","02","14","06:00"," ","-3.4","","-5.0","","89","","4","","15","","6.4","","98.79","","","","-9","","Fog"
"2011-02-14 07:00","2011","02","14","07:00"," ","-3.9","","-5.6","","88","","2","","15","","6.4","","98.67","","","","-9","","Fog"
"2011-02-14 08:00","2011","02","14","08:00"," ","-3.5","","-5.1","","89","","4","","19","","4.8","","98.54","","","","-9","","Freezing Rain,Fog"
"2011-02-14 09:00","2011","02","14","09:00"," ","-2.8","","-4.3","","89","","2","","13","","4.0","","98.47","","","","-7","","Fog"
"2011-02-14 10:00","2011","02","14","10:00"," ","-1.1","","-2.4","","91","","3","","4","","4.0","","98.49","","","","-2","","Freezing Rain,Fog"
"2011-02-14 11:00","2011","02","14","11:00"," ","0.9","","-0.5","","90","","24","","4","","4.8","","98.49","","","","","","Rain,Fog"
"2011-02-14 12:00","2011","02","14","12:00"," ","0.3","","-0.8","","92","","34","","6","","3.2","","98.50","","","","","","Rain,Fog"
"2011-02-14 13:00","2011","02","14","13:00"," ","-1.0","","-2.1","","92","","36","","9","","2.4","","98.55","","","","-4","","Snow,Fog"
"2011-02-14 14:00","2011","02","14","14:00"," ","-2.3","","-3.4","","92","","1","","11","","2.0","","98.60","","","","-6","","Snow,Fog"
"2011-02-14 15:00","2011","02","14","15:00"," ","-2.9","","-4.2","","91","","3","","19","","2.4","","98.76","","","","-9","","Snow,Fog"
"2011-02-14 16:00","2011","02","14","16:00"," ","-2.9","","-4.5","","89","","1","","15","","2.0","","99.01","","","","-8","","Snow,Fog"
"2011-02-14 17:00","2011","02","14","17:00"," ","-2.5","","-3.9","","90","","34","","15","","3.2","","99.27","","","","-7","","Snow"
"2011-02-14 18:00","2011","02","14","18:00"," ","-3.3","","-5.1","","87","","35","","20","","4.8","","99.62","","","","-9","","Snow"
"2011-02-14 19:00","2011","02","14","19:00"," ","-3.4","","-7.6","","73","","34","","37","","6.4","","99.97","","","","-12","","Snow"
"2011-02-14 20:00","2011","02","14","20:00"," ","-4.8","","-10.6","","64","","35","","39","","25.0","","100.29","","","","-14","","Mostly Cloudy"
"2011-02-14 21:00","2011","02","14","21:00"," ","-5.4","","-11.3","","63","","33","","22","","25.0","","100.52","","","","-12","","Mainly Clear"
"2011-02-14 22:00","2011","02","14","22:00"," ","-5.2","","-11.9","","59","","32","","19","","25.0","","100.73","","","","-12","","Mostly Cloudy"
"2011-02-14 23:00","2011","02","14","23:00"," ","-6.5","","-13.2","","59","","32","","24","","25.0","","100.89","","","","-14","","Snow"
"2011-02-15 00:00","2011","02","15","00:00"," ","-8.2","","-14.1","","62","","30","","24","","25.0","","101.08","","","","-16","","Mainly Clear"
"2011-02-15 01:00","2011","02","15","01:00"," ","-10.3","","-16.6","","60","","31","","22","","25.0","","101.26","","","","-19","","Clear"
"2011-02-15 02:00","2011","02","15","02:00"," ","-12.1","","-18.4","","59","","31","","24","","25.0","","101.40","","","","-21","","Clear"
"2011-02-15 03:00","2011","02","15","03:00"," ","-13.4","","-18.9","","63","","30","","26","","25.0","","101.55","","","","-23","","Clear"
"2011-02-15 04:00","2011","02","15","04:00"," ","-14.8","","-20.6","","61","","29","","22","","25.0","","101.77","","","","-24","","Clear"
"2011-02-15 05:00","2011","02","15","05:00"," ","-16.1","","-25.5","","44","","30","","22","","25.0","","101.94","","","","-26","","Clear"
"2011-02-15 06:00","2011","02","15","06:00"," ","-17.4","","-25.2","","51","","29","","19","","25.0","","102.12","","","","-27","","Clear"
"2011-02-15 07:00","2011","02","15","07:00"," ","-18.5","","-25.9","","52","","28","","17","","48.3","","102.28","","","","-28","","Clear"
"2011-02-15 08:00","2011","02","15","08:00"," ","-18.6","","-25.6","","54","","27","","19","","48.3","","102.43","","","","-28","","Clear"
"2011-02-15 09:00","2011","02","15","09:00"," ","-18.1","","-25.3","","53","","27","","24","","48.3","","102.55","","","","-29","","Clear"
"2011-02-15 10:00","2011","02","15","10:00"," ","-17.1","","-25.0","","50","","27","","22","","48.3","","102.63","","","","-27","","Clear"
"2011-02-15 11:00","2011","02","15","11:00"," ","-16.1","","-24.4","","49","","27","","22","","48.3","","102.66","","","","-26","","Clear"
"2011-02-15 12:00","2011","02","15","12:00"," ","-14.7","","-23.4","","48","","26","","19","","48.3","","102.64","","","","-24","","Clear"
"2011-02-15 13:00","2011","02","15","13:00"," ","-13.9","","-21.5","","53","","26","","19","","48.3","","102.61","","","","-23","","Clear"
"2011-02-15 14:00","2011","02","15","14:00"," ","-13.0","","-22.2","","46","","27","","20","","48.3","","102.59","","","","-22","","Clear"
"2011-02-15 15:00","2011","02","15","15:00"," ","-12.1","","-22.6","","41","","26","","26","","48.3","","102.63","","","","-22","","Clear"
"2011-02-15 16:00","2011","02","15","16:00"," ","-11.8","","-20.8","","47","","26","","20","","48.3","","102.59","","","","-20","","Clear"
"2011-02-15 17:00","2011","02","15","17:00"," ","-11.9","","-21.1","","46","","26","","22","","48.3","","102.58","","","","-21","","Clear"
"2011-02-15 18:00","2011","02","15","18:00"," ","-12.3","","-21.6","","46","","24","","13","","25.0","","102.60","","","","-19","","Mainly Clear"
"2011-02-15 19:00","2011","02","15","19:00"," ","-12.8","","-21.7","","47","","24","","15","","25.0","","102.61","","","","-20","","Mainly Clear"
"2011-02-15 20:00","2011","02","15","20:00"," ","-13.2","","-22.4","","46","","25","","13","","25.0","","102.61","","","","-20","","Mainly Clear"
"2011-02-15 21:00","2011","02","15","21:00"," ","-13.6","","-22.6","","47","","25","","9","","25.0","","102.61","","","","-19","","Mainly Clear"
"2011-02-15 22:00","2011","02","15","22:00"," ","-14.3","","-22.1","","52","","21","","9","","25.0","","102.57","","","","-20","","Mostly Cloudy"
"2011-02-15 23:00","2011","02","15","23:00"," ","-15.1","","-22.3","","54","","20","","6","","25.0","","102.52","","","","-19","","Mainly Clear"
"2011-02-16 00:00","2011","02","16","00:00"," ","-15.1","","-20.9","","61","","20","","7","","25.0","","102.46","","","","-20","","Mostly Cloudy"
"2011-02-16 01:00","2011","02","16","01:00"," ","-13.9","","-19.9","","60","","17","","9","","25.0","","102.39","","","","-20","","Mostly Cloudy"
"2011-02-16 02:00","2011","02","16","02:00"," ","-14.4","","-20.1","","62","","14","","9","","25.0","","102.32","","","","-20","","Mostly Cloudy"
"2011-02-16 03:00","2011","02","16","03:00"," ","-14.6","","-20.6","","60","","13","","9","","25.0","","102.26","","","","-20","","Mostly Cloudy"
"2011-02-16 04:00","2011","02","16","04:00"," ","-13.5","","-19.7","","60","","12","","6","","25.0","","102.20","","","","-18","","Mostly Cloudy"
"2011-02-16 05:00","2011","02","16","05:00"," ","-14.0","","-19.9","","61","","13","","9","","25.0","","102.14","","","","-20","","Mostly Cloudy"
"2011-02-16 06:00","2011","02","16","06:00"," ","-12.9","","-18.5","","63","","12","","9","","25.0","","102.08","","","","-18","","Cloudy"
"2011-02-16 07:00","2011","02","16","07:00"," ","-12.5","","-17.9","","64","","12","","9","","48.3","","101.98","","","","-18","","Cloudy"
"2011-02-16 08:00","2011","02","16","08:00"," ","-11.9","","-17.0","","66","","11","","11","","48.3","","101.83","","","","-18","","Cloudy"
"2011-02-16 09:00","2011","02","16","09:00"," ","-10.4","","-16.0","","63","","11","","11","","48.3","","101.77","","","","-16","","Cloudy"
"2011-02-16 10:00","2011","02","16","10:00"," ","-8.6","","-15.0","","60","","8","","6","","48.3","","101.74","","","","-12","","Cloudy"
"2011-02-16 11:00","2011","02","16","11:00"," ","-7.2","","-13.9","","59","","9","","7","","48.3","","101.60","","","","-11","","Cloudy"
"2011-02-16 12:00","2011","02","16","12:00"," ","-5.8","","-13.9","","53","","11","","7","","24.1","","101.51","","","","-9","","Cloudy"
"2011-02-16 13:00","2011","02","16","13:00"," ","-7.5","","-12.7","","66","","1","","11","","25.0","","101.47","","","","-13","","Cloudy"
"2011-02-16 14:00","2011","02","16","14:00"," ","-6.6","","-12.3","","64","","1","","9","","24.1","","101.41","","","","-11","","Cloudy"
"2011-02-16 15:00","2011","02","16","15:00"," ","-6.1","","-11.5","","66","","4","","7","","24.1","","101.38","","","","-9","","Cloudy"
"2011-02-16 16:00","2011","02","16","16:00"," ","-6.3","","-11.6","","66","","36","","7","","24.1","","101.39","","","","-10","","Cloudy"
"2011-02-16 17:00","2011","02","16","17:00"," ","-5.7","","-10.9","","67","","36","","6","","24.1","","101.36","","","","-9","","Cloudy"
"2011-02-16 18:00","2011","02","16","18:00"," ","-5.7","","-10.8","","67","","36","","6","","25.0","","101.38","","","","-9","","Cloudy"
"2011-02-16 19:00","2011","02","16","19:00"," ","-5.6","","-10.0","","71","","36","","7","","25.0","","101.39","","","","-9","","Cloudy"
"2011-02-16 20:00","2011","02","16","20:00"," ","-5.4","","-9.5","","73","","36","","4","","25.0","","101.35","","","","-7","","Cloudy"
