"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-03-08 20:00","2009","03","08","20:00"," ","0.8","","-11.1","","41","","4","","20","","25.0","","101.39","","","","","","Mainly Clear"
"2009-03-08 21:00","2009","03","08","21:00"," ","0.1","","-11.1","","43","","5","","19","","25.0","","101.40","","","","","","Mostly Cloudy"
"2009-03-08 22:00","2009","03","08","22:00"," ","-0.8","","-11.8","","43","","4","","19","","25.0","","101.44","","","","-6","","Clear"
"2009-03-08 23:00","2009","03","08","23:00"," ","-1.6","","-11.2","","48","","6","","24","","25.0","","101.37","","","","-8","","Mainly Clear"
"2009-03-09 00:00","2009","03","09","00:00"," ","-2.7","","-11.5","","51","","6","","32","","25.0","","101.29","","","","-10","","Cloudy"
"2009-03-09 01:00","2009","03","09","01:00"," ","-3.6","","-11.6","","54","","6","","22","","25.0","","101.31","","","","-10","","Mostly Cloudy"
"2009-03-09 02:00","2009","03","09","02:00"," ","-4.5","","-11.5","","58","","6","","24","","25.0","","101.23","","","","-12","","Mostly Cloudy"
"2009-03-09 03:00","2009","03","09","03:00"," ","-5.0","","-11.5","","60","","5","","33","","25.0","","101.14","","","","-13","","Mostly Cloudy"
"2009-03-09 04:00","2009","03","09","04:00"," ","-5.4","","-11.3","","63","","4","","37","","25.0","","101.04","","","","-14","","Mostly Cloudy"
"2009-03-09 05:00","2009","03","09","05:00"," ","-5.4","","-11.2","","64","","4","","26","","25.0","","101.09","","","","-13","","Cloudy"
"2009-03-09 06:00","2009","03","09","06:00"," ","-5.4","","-11.2","","64","","5","","30","","25.0","","101.05","","","","-14","","Cloudy"
"2009-03-09 07:00","2009","03","09","07:00"," ","-4.9","","-10.8","","63","","4","","22","","24.1","","101.05","","","","-12","","Cloudy"
"2009-03-09 08:00","2009","03","09","08:00"," ","-4.6","","-9.7","","67","","4","","32","","12.9","","101.07","","","","-13","","Snow"
"2009-03-09 09:00","2009","03","09","09:00"," ","-4.5","","-8.1","","76","","3","","28","","2.4","","101.12","","","","-12","","Snow"
"2009-03-09 10:00","2009","03","09","10:00"," ","-3.9","","-8.2","","72","","4","","33","","3.6","","101.15","","","","-12","","Snow"
"2009-03-09 11:00","2009","03","09","11:00"," ","-3.5","","-7.8","","72","","4","","35","","3.6","","101.23","","","","-12","","Snow"
"2009-03-09 12:00","2009","03","09","12:00"," ","-2.8","","-7.7","","69","","3","","37","","8.0","","101.30","","","","-11","","Snow"
"2009-03-09 13:00","2009","03","09","13:00"," ","-2.6","","-6.8","","73","","4","","30","","12.9","","101.31","","","","-10","","Snow"
"2009-03-09 14:00","2009","03","09","14:00"," ","-1.8","","-7.5","","65","","3","","26","","24.1","","101.41","","","","-8","","Snow"
"2009-03-09 15:00","2009","03","09","15:00"," ","-0.8","","-6.7","","64","","4","","22","","24.1","","101.47","","","","-7","","Snow"
"2009-03-09 16:00","2009","03","09","16:00"," ","-0.6","","-6.3","","65","","4","","17","","24.1","","101.55","","","","-6","","Mostly Cloudy"
"2009-03-09 17:00","2009","03","09","17:00"," ","-0.2","","-6.9","","61","","3","","17","","24.1","","101.70","","","","-5","","Cloudy"
"2009-03-09 18:00","2009","03","09","18:00"," ","-0.2","","-6.5","","62","","2","","15","","24.1","","101.78","","","","-5","","Mostly Cloudy"
"2009-03-09 19:00","2009","03","09","19:00"," ","-0.1","","-6.6","","62","","36","","7","","25.0","","101.91","","","","-3","","Cloudy"
"2009-03-09 20:00","2009","03","09","20:00"," ","-0.2","","-6.2","","64","","36","","7","","25.0","","102.01","","","","-3","","Cloudy"
"2009-03-09 21:00","2009","03","09","21:00"," ","-0.5","","-5.3","","70","","34","","6","","25.0","","102.08","","","","-3","","Cloudy"
"2009-03-09 22:00","2009","03","09","22:00"," ","-0.4","","-5.6","","68","","28","","9","","25.0","","102.23","","","","-4","","Cloudy"
"2009-03-09 23:00","2009","03","09","23:00"," ","-1.8","","-6.4","","71","","27","","6","","25.0","","102.26","","","","-4","","Mainly Clear"
"2009-03-10 00:00","2009","03","10","00:00"," ","-2.9","","-6.8","","74","","25","","4","","25.0","","102.19","","","","-4","","Clear"
"2009-03-10 01:00","2009","03","10","01:00"," ","-3.7","","-6.8","","79","","22","","6","","25.0","","102.21","","","","-6","","Clear"
"2009-03-10 02:00","2009","03","10","02:00"," ","-4.4","","-7.1","","81","","31","","9","","25.0","","102.24","","","","-8","","Clear"
"2009-03-10 03:00","2009","03","10","03:00"," ","-4.5","","-7.0","","83","","30","","11","","25.0","","102.27","","","","-9","","Clear"
"2009-03-10 04:00","2009","03","10","04:00"," ","-4.7","","-7.9","","78","","3","","4","","25.0","","102.32","","","","-6","","Clear"
"2009-03-10 05:00","2009","03","10","05:00"," ","-6.1","","-8.6","","82","","1","","4","","25.0","","102.37","","","","-8","","Mainly Clear"
"2009-03-10 06:00","2009","03","10","06:00"," ","-4.7","","-7.8","","79","","23","","6","","24.1","","102.41","","","","-7","","Mainly Clear"
"2009-03-10 07:00","2009","03","10","07:00"," ","-4.7","","-7.1","","83","","20","","7","","16.1","","102.40","","","","-8","","Mostly Cloudy"
"2009-03-10 08:00","2009","03","10","08:00"," ","-3.5","","-5.5","","86","","22","","7","","16.1","","102.45","","","","-6","","Mostly Cloudy"
"2009-03-10 09:00","2009","03","10","09:00"," ","-2.0","","-5.1","","79","","","","0","","12.9","","102.42","","","","","","Mostly Cloudy"
"2009-03-10 10:00","2009","03","10","10:00"," ","-0.3","","-5.3","","69","","17","","6","","16.1","","102.41","","","","-2","","Mostly Cloudy"
"2009-03-10 11:00","2009","03","10","11:00"," ","1.0","","-5.4","","62","","10","","6","","16.1","","102.35","","","","","","Cloudy"
"2009-03-10 12:00","2009","03","10","12:00"," ","1.5","","-5.5","","60","","9","","13","","19.3","","102.29","","","","","","Cloudy"
"2009-03-10 13:00","2009","03","10","13:00"," ","1.3","","-5.0","","63","","12","","6","","24.1","","102.27","","","","","","Cloudy"
"2009-03-10 14:00","2009","03","10","14:00"," ","1.9","","-3.5","","67","","11","","15","","24.1","","102.07","","","","","","Cloudy"
"2009-03-10 15:00","2009","03","10","15:00"," ","1.9","","-3.0","","70","","13","","13","","24.1","","102.03","","","","","","Cloudy"
"2009-03-10 16:00","2009","03","10","16:00"," ","2.0","","-2.1","","74","","11","","13","","19.3","","101.92","","","","","","Cloudy"
"2009-03-10 17:00","2009","03","10","17:00"," ","2.7","","-1.5","","74","","12","","15","","19.3","","101.84","","","","","","Cloudy"
"2009-03-10 18:00","2009","03","10","18:00"," ","2.6","","-1.4","","75","","11","","20","","19.3","","101.81","","","","","","Cloudy"
"2009-03-10 19:00","2009","03","10","19:00"," ","2.8","","-1.4","","74","","9","","20","","19.3","","101.80","","","","","","Cloudy"
"2009-03-10 20:00","2009","03","10","20:00"," ","2.4","","-1.7","","74","","10","","11","","25.0","","101.74","","","","","","Cloudy"
"2009-03-10 21:00","2009","03","10","21:00"," ","2.0","","-1.8","","76","","10","","15","","25.0","","101.60","","","","","","Cloudy"
"2009-03-10 22:00","2009","03","10","22:00"," ","2.3","","-1.2","","78","","10","","11","","25.0","","101.48","","","","","","Cloudy"
"2009-03-10 23:00","2009","03","10","23:00"," ","2.6","","0.1","","84","","15","","13","","16.1","","101.42","","","","","","Rain"
"2009-03-11 00:00","2009","03","11","00:00"," ","2.3","","0.5","","88","","14","","20","","9.7","","101.23","","","","","","Rain,Fog"
"2009-03-11 01:00","2009","03","11","01:00"," ","2.4","","0.4","","87","","14","","17","","16.1","","101.18","","","","","","Rain"
"2009-03-11 02:00","2009","03","11","02:00"," ","2.3","","0.2","","86","","15","","28","","16.1","","101.00","","","","","","Rain"
"2009-03-11 03:00","2009","03","11","03:00"," ","2.2","","0.5","","89","","15","","28","","12.9","","100.84","","","","","","Rain"
"2009-03-11 04:00","2009","03","11","04:00"," ","2.1","","0.3","","88","","15","","32","","9.7","","100.67","","","","","","Rain"
"2009-03-11 05:00","2009","03","11","05:00"," ","2.1","","0.2","","87","","16","","32","","9.7","","100.50","","","","","","Rain"
"2009-03-11 06:00","2009","03","11","06:00"," ","2.2","","0.5","","89","","15","","30","","9.7","","100.37","","","","","","Rain"
"2009-03-11 07:00","2009","03","11","07:00"," ","2.2","","0.7","","90","","15","","30","","9.7","","100.28","","","","","","Rain"
"2009-03-11 08:00","2009","03","11","08:00"," ","2.5","","0.9","","89","","15","","35","","12.9","","100.13","","","","","","Rain"
"2009-03-11 09:00","2009","03","11","09:00"," ","2.8","","1.4","","90","","15","","33","","24.1","","99.92","","","","","","Cloudy"
"2009-03-11 10:00","2009","03","11","10:00"," ","3.2","","1.6","","89","","16","","30","","9.7","","99.79","","","","","","Rain Showers"
"2009-03-11 11:00","2009","03","11","11:00"," ","4.0","","2.6","","91","","16","","33","","24.1","","99.68","","","","","","Cloudy"
"2009-03-11 12:00","2009","03","11","12:00"," ","7.8","","5.9","","88","","22","","30","","24.1","","99.73","","","","","","Mostly Cloudy"
"2009-03-11 13:00","2009","03","11","13:00"," ","9.9","","-0.2","","49","","23","","56","","24.1","","99.71","","","","","","Mostly Cloudy"
"2009-03-11 14:00","2009","03","11","14:00"," ","8.0","","-1.8","","50","","23","","33","","48.3","","99.81","","","","","","Mostly Cloudy"
"2009-03-11 15:00","2009","03","11","15:00"," ","7.3","","-0.4","","58","","24","","35","","48.3","","99.91","","","","","","Mostly Cloudy"
"2009-03-11 16:00","2009","03","11","16:00"," ","6.4","","-2.6","","53","","25","","37","","24.1","","100.03","","","","","","Mostly Cloudy"
"2009-03-11 17:00","2009","03","11","17:00"," ","5.4","","-3.3","","53","","25","","52","","24.1","","100.17","","","","","","Mostly Cloudy"
"2009-03-11 18:00","2009","03","11","18:00"," ","3.8","","-5.5","","51","","25","","48","","24.1","","100.36","","","","","","Mostly Cloudy"
"2009-03-11 19:00","2009","03","11","19:00"," ","2.4","","-7.0","","50","","26","","50","","25.0","","100.59","","","","","","Mainly Clear"
"2009-03-11 20:00","2009","03","11","20:00"," ","0.5","","-7.5","","55","","26","","59","","25.0","","100.82","","","","","","Snow"
"2009-03-11 21:00","2009","03","11","21:00"," ","-2.1","","-9.1","","59","","27","","48","","25.0","","101.10","","","","-11","","Mainly Clear"
"2009-03-11 22:00","2009","03","11","22:00"," ","-4.1","","-10.2","","62","","27","","48","","25.0","","101.39","","","","-14","","Mainly Clear"
"2009-03-11 23:00","2009","03","11","23:00"," ","-5.2","","-14.4","","48","","27","","41","","25.0","","101.60","","","","-14","","Mainly Clear"
"2009-03-12 00:00","2009","03","12","00:00"," ","-5.9","","-14.2","","52","","27","","44","","25.0","","101.76","","","","-16","","Mainly Clear"
"2009-03-12 01:00","2009","03","12","01:00"," ","-6.3","","-14.1","","54","","27","","39","","25.0","","101.88","","","","-16","","Mainly Clear"
"2009-03-12 02:00","2009","03","12","02:00"," ","-7.2","","-16.1","","49","","28","","33","","25.0","","102.05","","","","-16","","Mainly Clear"
"2009-03-12 03:00","2009","03","12","03:00"," ","-8.3","","-17.5","","47","","29","","32","","25.0","","102.15","","","","-18","","Mainly Clear"
"2009-03-12 04:00","2009","03","12","04:00"," ","-9.1","","-17.3","","51","","30","","19","","25.0","","102.26","","","","-17","","Clear"
"2009-03-12 05:00","2009","03","12","05:00"," ","-9.7","","-18.2","","50","","29","","30","","25.0","","102.33","","","","-19","","Clear"
"2009-03-12 06:00","2009","03","12","06:00"," ","-10.2","","-18.7","","50","","29","","20","","24.1","","102.48","","","","-18","","Clear"
"2009-03-12 07:00","2009","03","12","07:00"," ","-10.6","","-18.8","","51","","29","","24","","24.1","","102.56","","","","-19","","Clear"
"2009-03-12 08:00","2009","03","12","08:00"," ","-10.4","","-18.5","","51","","28","","22","","24.1","","102.68","","","","-19","","Clear"
"2009-03-12 09:00","2009","03","12","09:00"," ","-9.9","","-18.4","","50","","30","","24","","24.1","","102.73","","","","-18","","Clear"
"2009-03-12 10:00","2009","03","12","10:00"," ","-9.3","","-17.2","","53","","27","","24","","24.1","","102.76","","","","-18","","Mainly Clear"
"2009-03-12 11:00","2009","03","12","11:00"," ","-9.2","","-17.8","","50","","26","","28","","48.3","","102.78","","","","-18","","Mainly Clear"
"2009-03-12 12:00","2009","03","12","12:00"," ","-8.4","","-16.9","","50","","27","","30","","48.3","","102.81","","","","-17","","Mainly Clear"
"2009-03-12 13:00","2009","03","12","13:00"," ","-7.5","","-16.9","","47","","28","","28","","48.3","","102.80","","","","-16","","Mainly Clear"
"2009-03-12 14:00","2009","03","12","14:00"," ","-7.0","","-17.8","","42","","27","","30","","48.3","","102.76","","","","-16","","Mainly Clear"
"2009-03-12 15:00","2009","03","12","15:00"," ","-7.3","","-17.7","","43","","27","","43","","48.3","","102.81","","","","-17","","Mainly Clear"
"2009-03-12 16:00","2009","03","12","16:00"," ","-7.1","","-17.1","","45","","27","","37","","48.3","","102.80","","","","-17","","Mainly Clear"
"2009-03-12 17:00","2009","03","12","17:00"," ","-7.6","","-18.2","","42","","27","","35","","48.3","","102.83","","","","-17","","Clear"
"2009-03-12 18:00","2009","03","12","18:00"," ","-8.4","","-18.5","","44","","27","","22","","48.3","","102.85","","","","-16","","Clear"
"2009-03-12 19:00","2009","03","12","19:00"," ","-8.9","","-18.2","","47","","28","","15","","25.0","","102.86","","","","-15","","Clear"
"2009-03-12 20:00","2009","03","12","20:00"," ","-9.2","","-17.8","","50","","29","","11","","25.0","","102.88","","","","-15","","Clear"
"2009-03-12 21:00","2009","03","12","21:00"," ","-10.0","","-16.9","","57","","31","","6","","25.0","","102.90","","","","-14","","Clear"
"2009-03-12 22:00","2009","03","12","22:00"," ","-9.7","","-18.4","","49","","","","0","","25.0","","102.92","","","","","","Clear"
"2009-03-12 23:00","2009","03","12","23:00"," ","-9.7","","-18.7","","48","","23","","6","","25.0","","102.90","","","","-13","","Clear"
"2009-03-13 00:00","2009","03","13","00:00"," ","-10.0","","-17.4","","55","","24","","6","","25.0","","102.96","","","","-14","","Clear"
"2009-03-13 01:00","2009","03","13","01:00"," ","-10.5","","-17.3","","57","","26","","6","","25.0","","102.98","","","","-14","","Clear"
"2009-03-13 02:00","2009","03","13","02:00"," ","-10.9","","-16.9","","61","","26","","6","","25.0","","103.00","","","","-15","","Clear"
"2009-03-13 03:00","2009","03","13","03:00"," ","-11.3","","-16.1","","68","","27","","4","","25.0","","102.96","","","","-14","","Clear"
"2009-03-13 04:00","2009","03","13","04:00"," ","-10.7","","-17.0","","60","","22","","7","","25.0","","102.97","","","","-15","","Clear"
"2009-03-13 05:00","2009","03","13","05:00"," ","-11.8","","-16.2","","70","","27","","4","","25.0","","102.99","","","","-14","","Clear"
"2009-03-13 06:00","2009","03","13","06:00"," ","-12.7","","-16.3","","74","","27","","4","","25.0","","102.99","","","","-15","","Clear"
"2009-03-13 07:00","2009","03","13","07:00"," ","-11.5","","-16.7","","65","","27","","6","","48.3","","103.00","","","","-15","","Clear"
"2009-03-13 08:00","2009","03","13","08:00"," ","-9.4","","-18.2","","49","","27","","17","","48.3","","103.00","","","","-16","","Clear"
"2009-03-13 09:00","2009","03","13","09:00"," ","-7.7","","-18.4","","42","","23","","19","","48.3","","103.01","","","","-15","","Clear"
"2009-03-13 10:00","2009","03","13","10:00"," ","-7.2","","-17.2","","45","","22","","20","","48.3","","102.96","","","","-14","","Mainly Clear"
"2009-03-13 11:00","2009","03","13","11:00"," ","-6.2","","-17.6","","40","","23","","30","","48.3","","102.90","","","","-15","","Mainly Clear"
"2009-03-13 12:00","2009","03","13","12:00"," ","-5.4","","-16.4","","42","","24","","28","","48.3","","102.84","","","","-13","","Clear"
"2009-03-13 13:00","2009","03","13","13:00"," ","-4.5","","-14.7","","45","","21","","33","","48.3","","102.73","","","","-13","","Clear"
"2009-03-13 14:00","2009","03","13","14:00"," ","-3.6","","-15.4","","39","","23","","26","","48.3","","102.59","","","","-11","","Clear"
"2009-03-13 15:00","2009","03","13","15:00"," ","-3.3","","-14.4","","42","","23","","30","","48.3","","102.50","","","","-11","","Clear"
"2009-03-13 16:00","2009","03","13","16:00"," ","-2.6","","-15.4","","37","","27","","28","","48.3","","102.40","","","","-10","","Clear"
"2009-03-13 17:00","2009","03","13","17:00"," ","-2.9","","-15.6","","37","","25","","26","","48.3","","102.32","","","","-10","","Mainly Clear"
"2009-03-13 18:00","2009","03","13","18:00"," ","-3.5","","-15.6","","39","","26","","22","","48.3","","102.26","","","","-10","","Mainly Clear"
"2009-03-13 19:00","2009","03","13","19:00"," ","-3.8","","-15.1","","41","","25","","13","","25.0","","102.22","","","","-9","","Mostly Cloudy"
"2009-03-13 20:00","2009","03","13","20:00"," ","-3.7","","-15.0","","41","","23","","9","","25.0","","102.17","","","","-7","","Cloudy"
"2009-03-13 21:00","2009","03","13","21:00"," ","-4.3","","-12.5","","53","","22","","15","","25.0","","102.14","","","","-10","","Mainly Clear"
"2009-03-13 22:00","2009","03","13","22:00"," ","-4.3","","-13.4","","49","","24","","26","","25.0","","102.09","","","","-12","","Mainly Clear"
"2009-03-13 23:00","2009","03","13","23:00"," ","-5.1","","-12.5","","56","","23","","15","","25.0","","102.04","","","","-11","","Clear"
"2009-03-14 00:00","2009","03","14","00:00"," ","-5.3","","-12.1","","59","","23","","15","","25.0","","102.00","","","","-11","","Clear"
"2009-03-14 01:00","2009","03","14","01:00"," ","-5.4","","-13.1","","55","","24","","19","","25.0","","101.99","","","","-12","","Clear"
"2009-03-14 02:00","2009","03","14","02:00"," ","-5.5","","-12.2","","59","","25","","15","","25.0","","102.00","","","","-11","","Mostly Cloudy"
"2009-03-14 03:00","2009","03","14","03:00"," ","-5.0","","-11.7","","59","","25","","15","","25.0","","101.96","","","","-11","","Mostly Cloudy"
"2009-03-14 04:00","2009","03","14","04:00"," ","-5.0","","-11.4","","61","","22","","15","","25.0","","101.92","","","","-11","","Mostly Cloudy"
"2009-03-14 05:00","2009","03","14","05:00"," ","-5.0","","-11.1","","62","","24","","19","","25.0","","101.90","","","","-11","","Mainly Clear"
"2009-03-14 06:00","2009","03","14","06:00"," ","-4.9","","-10.7","","64","","24","","19","","25.0","","101.91","","","","-11","","Mainly Clear"
"2009-03-14 07:00","2009","03","14","07:00"," ","-4.8","","-9.8","","68","","25","","15","","24.1","","101.93","","","","-10","","Clear"
"2009-03-14 08:00","2009","03","14","08:00"," ","-3.7","","-8.9","","67","","25","","19","","48.3","","101.92","","","","-10","","Clear"
"2009-03-14 09:00","2009","03","14","09:00"," ","-1.9","","-7.5","","65","","25","","20","","24.1","","101.93","","","","-8","","Clear"
"2009-03-14 10:00","2009","03","14","10:00"," ","-0.2","","-6.9","","61","","25","","24","","24.1","","101.91","","","","-6","","Clear"
"2009-03-14 11:00","2009","03","14","11:00"," ","1.1","","-6.2","","58","","23","","24","","24.1","","101.86","","","","","","Clear"
"2009-03-14 12:00","2009","03","14","12:00"," ","2.2","","-5.3","","58","","22","","24","","24.1","","101.85","","","","","","Clear"
"2009-03-14 13:00","2009","03","14","13:00"," ","3.3","","-5.8","","51","","23","","30","","24.1","","101.77","","","","","","Mainly Clear"
"2009-03-14 14:00","2009","03","14","14:00"," ","4.1","","-6.8","","45","","22","","32","","24.1","","101.70","","","","","","Clear"
"2009-03-14 15:00","2009","03","14","15:00"," ","4.7","","-6.8","","43","","24","","26","","48.3","","101.63","","","","","","Mainly Clear"
"2009-03-14 16:00","2009","03","14","16:00"," ","4.9","","-5.7","","46","","25","","28","","48.3","","101.60","","","","","","Clear"
"2009-03-14 17:00","2009","03","14","17:00"," ","4.7","","-6.2","","45","","23","","22","","24.1","","101.58","","","","","","Mainly Clear"
"2009-03-14 18:00","2009","03","14","18:00"," ","4.0","","-6.2","","47","","23","","17","","48.3","","101.59","","","","","","Mainly Clear"
"2009-03-14 19:00","2009","03","14","19:00"," ","3.6","","-6.0","","49","","24","","19","","25.0","","101.60","","","","","","Mostly Cloudy"
"2009-03-14 20:00","2009","03","14","20:00"," ","3.1","","-5.3","","54","","25","","20","","25.0","","101.62","","","","","","Cloudy"
"2009-03-14 21:00","2009","03","14","21:00"," ","2.5","","-5.4","","56","","23","","22","","25.0","","101.60","","","","","","Mostly Cloudy"
"2009-03-14 22:00","2009","03","14","22:00"," ","2.1","","-7.0","","51","","24","","22","","25.0","","101.62","","","","","","Mainly Clear"
"2009-03-14 23:00","2009","03","14","23:00"," ","1.4","","-7.1","","53","","23","","20","","25.0","","101.63","","","","","","Mostly Cloudy"
"2009-03-15 00:00","2009","03","15","00:00"," ","0.8","","-6.9","","56","","24","","20","","25.0","","101.64","","","","","","Mainly Clear"
"2009-03-15 01:00","2009","03","15","01:00"," ","0.1","","-6.7","","60","","25","","15","","25.0","","101.63","","","","","","Mainly Clear"
"2009-03-15 02:00","2009","03","15","02:00"," ","-0.4","","-6.5","","63","","25","","17","","25.0","","101.63","","","","-5","","Mainly Clear"
"2009-03-15 03:00","2009","03","15","03:00"," ","-0.6","","-6.3","","65","","25","","13","","25.0","","101.62","","","","-5","","Mainly Clear"
"2009-03-15 04:00","2009","03","15","04:00"," ","-0.4","","-6.1","","65","","24","","13","","25.0","","101.63","","","","-5","","Mostly Cloudy"
"2009-03-15 05:00","2009","03","15","05:00"," ","-0.3","","-5.7","","67","","24","","13","","25.0","","101.66","","","","-4","","Mostly Cloudy"
"2009-03-15 06:00","2009","03","15","06:00"," ","-0.2","","-5.7","","66","","24","","17","","25.0","","101.70","","","","-5","","Mostly Cloudy"
"2009-03-15 07:00","2009","03","15","07:00"," ","0.3","","-5.3","","66","","25","","13","","24.1","","101.73","","","","","","Mostly Cloudy"
"2009-03-15 08:00","2009","03","15","08:00"," ","0.9","","-5.0","","65","","24","","11","","24.1","","101.80","","","","","","Mostly Cloudy"
"2009-03-15 09:00","2009","03","15","09:00"," ","2.0","","-4.8","","61","","25","","17","","24.1","","101.83","","","","","","Mainly Clear"
"2009-03-15 10:00","2009","03","15","10:00"," ","4.0","","-3.6","","58","","25","","15","","24.1","","101.84","","","","","","Mostly Cloudy"
"2009-03-15 11:00","2009","03","15","11:00"," ","4.7","","-3.7","","54","","20","","13","","24.1","","101.82","","","","","","Mainly Clear"
"2009-03-15 12:00","2009","03","15","12:00"," ","5.9","","-3.4","","51","","28","","13","","24.1","","101.82","","","","","","Mainly Clear"
"2009-03-15 13:00","2009","03","15","13:00"," ","6.6","","-3.5","","48","","23","","11","","24.1","","101.79","","","","","","Mainly Clear"
"2009-03-15 14:00","2009","03","15","14:00"," ","6.9","","-3.6","","47","","20","","15","","24.1","","101.75","","","","","","Mainly Clear"
"2009-03-15 15:00","2009","03","15","15:00"," ","7.7","","-3.4","","45","","21","","11","","24.1","","101.73","","","","","","Mainly Clear"
"2009-03-15 16:00","2009","03","15","16:00"," ","8.4","","-3.4","","43","","23","","9","","24.1","","101.73","","","","","","Clear"
"2009-03-15 17:00","2009","03","15","17:00"," ","8.2","","-4.2","","41","","26","","11","","24.1","","101.77","","","","","","Clear"
"2009-03-15 18:00","2009","03","15","18:00"," ","4.5","","-4.0","","54","","28","","7","","24.1","","101.84","","","","","","Clear"
"2009-03-15 19:00","2009","03","15","19:00"," ","4.0","","-4.2","","55","","27","","7","","25.0","","101.87","","","","","","Clear"
"2009-03-15 20:00","2009","03","15","20:00"," ","4.5","","-3.9","","54","","3","","17","","25.0","","101.98","","","","","","Clear"
"2009-03-15 21:00","2009","03","15","21:00"," ","1.9","","-5.6","","57","","5","","33","","25.0","","102.10","","","","","","Clear"
"2009-03-15 22:00","2009","03","15","22:00"," ","0.6","","-5.9","","62","","6","","28","","25.0","","102.21","","","","","","Clear"
"2009-03-15 23:00","2009","03","15","23:00"," ","-0.1","","-7.0","","60","","5","","20","","25.0","","102.26","","","","-5","","Clear"
"2009-03-16 00:00","2009","03","16","00:00"," ","-0.7","","-7.6","","60","","4","","28","","25.0","","102.32","","","","-7","","Clear"
"2009-03-16 01:00","2009","03","16","01:00"," ","-1.4","","-7.2","","65","","3","","20","","25.0","","102.40","","","","-7","","Clear"
"2009-03-16 02:00","2009","03","16","02:00"," ","-2.0","","-7.0","","69","","2","","19","","25.0","","102.44","","","","-8","","Clear"
"2009-03-16 03:00","2009","03","16","03:00"," ","-2.1","","-8.5","","62","","4","","20","","25.0","","102.43","","","","-8","","Clear"
"2009-03-16 04:00","2009","03","16","04:00"," ","-2.9","","-9.7","","59","","3","","28","","25.0","","102.44","","","","-10","","Clear"
"2009-03-16 05:00","2009","03","16","05:00"," ","-3.3","","-9.0","","65","","3","","22","","25.0","","102.49","","","","-10","","Clear"
"2009-03-16 06:00","2009","03","16","06:00"," ","-3.9","","-9.8","","64","","3","","22","","24.1","","102.54","","","","-10","","Clear"
"2009-03-16 07:00","2009","03","16","07:00"," ","-3.9","","-11.8","","54","","3","","26","","24.1","","102.63","","","","-11","","Clear"
"2009-03-16 08:00","2009","03","16","08:00"," ","-3.5","","-10.3","","59","","4","","26","","24.1","","102.66","","","","-11","","Clear"
"2009-03-16 09:00","2009","03","16","09:00"," ","-3.5","","-9.5","","63","","2","","26","","24.1","","102.68","","","","-11","","Clear"
"2009-03-16 10:00","2009","03","16","10:00"," ","-2.3","","-9.8","","56","","3","","20","","24.1","","102.71","","","","-8","","Clear"
"2009-03-16 11:00","2009","03","16","11:00"," ","-1.0","","-9.3","","53","","6","","15","","24.1","","102.67","","","","-6","","Clear"
"2009-03-16 12:00","2009","03","16","12:00"," ","-0.4","","-9.2","","51","","5","","20","","24.1","","102.63","","","","-6","","Clear"
"2009-03-16 13:00","2009","03","16","13:00"," ","1.1","","-8.4","","49","","4","","19","","24.1","","102.58","","","","","","Mainly Clear"
"2009-03-16 14:00","2009","03","16","14:00"," ","1.6","","-10.0","","42","","5","","17","","24.1","","102.49","","","","","","Mainly Clear"
"2009-03-16 15:00","2009","03","16","15:00"," ","1.9","","-8.9","","45","","3","","19","","24.1","","102.42","","","","","","Mainly Clear"
"2009-03-16 16:00","2009","03","16","16:00"," ","1.9","","-9.3","","43","","3","","24","","24.1","","102.39","","","","","","Mainly Clear"
"2009-03-16 17:00","2009","03","16","17:00"," ","1.6","","-10.1","","41","","2","","17","","24.1","","102.37","","","","","","Mainly Clear"
"2009-03-16 18:00","2009","03","16","18:00"," ","1.6","","-11.9","","36","","6","","17","","24.1","","102.31","","","","","","Mostly Cloudy"
"2009-03-16 19:00","2009","03","16","19:00"," ","0.6","","-11.3","","40","","3","","17","","25.0","","102.30","","","","","","Mostly Cloudy"
"2009-03-16 20:00","2009","03","16","20:00"," ","-0.5","","-9.5","","51","","2","","11","","25.0","","102.30","","","","-4","","Mainly Clear"
"2009-03-16 21:00","2009","03","16","21:00"," ","-1.0","","-9.4","","53","","3","","15","","25.0","","102.27","","","","-6","","Mainly Clear"
"2009-03-16 22:00","2009","03","16","22:00"," ","-1.9","","-9.7","","55","","1","","11","","25.0","","102.22","","","","-6","","Mainly Clear"
"2009-03-16 23:00","2009","03","16","23:00"," ","-2.2","","-9.7","","56","","1","","13","","25.0","","102.19","","","","-7","","Mainly Clear"
