"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-02-08 17:00","2013","02","08","17:00"," ","-11.5","","-14.1","","81","","4","","39","","1.0","","101.60","","","","-23","","Snow,Blowing Snow"
"2013-02-08 18:00","2013","02","08","18:00"," ","-11.4","","-13.8","","82","","3","","44","","1.6","","101.59","","","","-23","","Snow,Blowing Snow"
"2013-02-08 19:00","2013","02","08","19:00"," ","-11.3","","-13.9","","81","","3","","37","","1.6","","101.60","","","","-22","","Snow,Blowing Snow"
"2013-02-08 20:00","2013","02","08","20:00"," ","-11.1","","-13.7","","81","","4","","44","","2.4","","101.57","","","","-23","","Snow,Blowing Snow"
"2013-02-08 21:00","2013","02","08","21:00"," ","-11.2","","-14.0","","80","","4","","41","","2.4","","101.57","","","","-22","","Snow,Blowing Snow"
"2013-02-08 22:00","2013","02","08","22:00"," ","-11.2","","-14.5","","77","","4","","43","","9.7","","101.61","","","","-23","","Snow,Blowing Snow"
"2013-02-08 23:00","2013","02","08","23:00"," ","-11.4","","-14.6","","77","","3","","50","","9.7","","101.59","","","","-24","","Snow,Blowing Snow"
"2013-02-09 00:00","2013","02","09","00:00"," ","-11.5","","-14.6","","78","","4","","41","","8.0","","101.64","","","","-23","","Snow,Blowing Snow"
"2013-02-09 01:00","2013","02","09","01:00"," ","-11.8","","-14.7","","79","","2","","33","","6.4","","101.66","","","","-22","","Snow,Blowing Snow"
"2013-02-09 02:00","2013","02","09","02:00"," ","-12.0","","-15.0","","78","","2","","39","","8.0","","101.68","","","","-23","","Snow,Blowing Snow"
"2013-02-09 03:00","2013","02","09","03:00"," ","-11.7","","-15.1","","76","","3","","33","","9.7","","101.71","","","","-22","","Snow,Blowing Snow"
"2013-02-09 04:00","2013","02","09","04:00"," ","-11.8","","-15.3","","75","","2","","35","","9.7","","101.79","","","","-23","","Snow,Blowing Snow"
"2013-02-09 05:00","2013","02","09","05:00"," ","-11.9","","-16.6","","68","","2","","37","","25.0","","101.83","","","","-23","","Cloudy"
"2013-02-09 06:00","2013","02","09","06:00"," ","-11.9","","-17.4","","64","","2","","26","","25.0","","101.91","","","","-21","","Cloudy"
"2013-02-09 07:00","2013","02","09","07:00"," ","-11.9","","-17.8","","61","","1","","20","","24.1","","101.99","","","","-20","","Cloudy"
"2013-02-09 08:00","2013","02","09","08:00"," ","-12.0","","-18.0","","61","","35","","17","","24.1","","102.02","","","","-20","","Cloudy"
"2013-02-09 09:00","2013","02","09","09:00"," ","-12.2","","-18.2","","61","","35","","17","","24.1","","102.10","","","","-20","","Mostly Cloudy"
"2013-02-09 10:00","2013","02","09","10:00"," ","-12.0","","-19.4","","54","","36","","20","","24.1","","102.13","","","","-20","","Mostly Cloudy"
"2013-02-09 11:00","2013","02","09","11:00"," ","-11.5","","-19.7","","51","","36","","19","","48.3","","102.18","","","","-20","","Mostly Cloudy"
"2013-02-09 12:00","2013","02","09","12:00"," ","-10.3","","-19.2","","48","","34","","15","","48.3","","102.16","","","","-17","","Mostly Cloudy"
"2013-02-09 13:00","2013","02","09","13:00"," ","-9.2","","-19.9","","41","","36","","17","","48.3","","102.15","","","","-16","","Mostly Cloudy"
"2013-02-09 14:00","2013","02","09","14:00"," ","-8.1","","-19.5","","39","","32","","11","","48.3","","102.12","","","","-13","","Mainly Clear"
"2013-02-09 15:00","2013","02","09","15:00"," ","-7.2","","-19.0","","38","","28","","15","","48.3","","102.12","","","","-13","","Mainly Clear"
"2013-02-09 16:00","2013","02","09","16:00"," ","-7.5","","-18.1","","42","","29","","9","","48.3","","102.16","","","","-12","","Mainly Clear"
"2013-02-09 17:00","2013","02","09","17:00"," ","-8.1","","-17.4","","47","","22","","11","","48.3","","102.20","","","","-13","","Mainly Clear"
"2013-02-09 18:00","2013","02","09","18:00"," ","-9.6","","-18.6","","48","","24","","11","","25.0","","102.27","","","","-15","","Mainly Clear"
"2013-02-09 19:00","2013","02","09","19:00"," ","-10.5","","-19.4","","48","","24","","7","","25.0","","102.31","","","","-15","","Clear"
"2013-02-09 20:00","2013","02","09","20:00"," ","-11.6","","-19.4","","52","","25","","7","","25.0","","102.35","","","","-16","","Clear"
"2013-02-09 21:00","2013","02","09","21:00"," ","-13.4","","-19.7","","59","","","","0","","25.0","","102.42","","","","","","Clear"
"2013-02-09 22:00","2013","02","09","22:00"," ","-14.6","","-19.6","","66","","24","","4","","25.0","","102.45","","","","-17","","Clear"
"2013-02-09 23:00","2013","02","09","23:00"," ","-16.0","","-20.5","","68","","25","","6","","25.0","","102.47","","","","-20","","Clear"
"2013-02-10 00:00","2013","02","10","00:00"," ","-17.1","","-21.0","","72","","23","","7","","25.0","","102.50","","","","-22","","Clear"
"2013-02-10 01:00","2013","02","10","01:00"," ","-15.1","","-19.4","","70","","22","","7","","25.0","","102.53","","","","-20","","Clear"
"2013-02-10 02:00","2013","02","10","02:00"," ","-16.6","","-20.4","","72","","22","","4","","25.0","","102.54","","","","-20","","Clear"
"2013-02-10 03:00","2013","02","10","03:00"," ","-16.6","","-20.1","","74","","22","","7","","25.0","","102.55","","","","-22","","Clear"
"2013-02-10 04:00","2013","02","10","04:00"," ","-16.5","","-20.2","","73","","21","","4","","25.0","","102.56","","","","-20","","Clear"
"2013-02-10 05:00","2013","02","10","05:00"," ","-16.9","","-20.5","","74","","20","","9","","25.0","","102.59","","","","-23","","Clear"
"2013-02-10 06:00","2013","02","10","06:00"," ","-16.8","","-20.3","","74","","22","","9","","25.0","","102.61","","","","-23","","Clear"
"2013-02-10 07:00","2013","02","10","07:00"," ","-16.8","","-20.5","","73","","23","","7","","48.3","","102.69","","","","-22","","Clear"
"2013-02-10 08:00","2013","02","10","08:00"," ","-16.4","","-20.0","","74","","20","","4","","48.3","","102.74","","","","-19","","Mainly Clear"
"2013-02-10 09:00","2013","02","10","09:00"," ","-14.5","","-19.1","","68","","21","","6","","48.3","","102.77","","","","-19","","Mainly Clear"
"2013-02-10 10:00","2013","02","10","10:00"," ","-12.9","","-17.7","","67","","21","","9","","48.3","","102.79","","","","-18","","Mostly Cloudy"
"2013-02-10 11:00","2013","02","10","11:00"," ","-11.2","","-17.4","","60","","20","","11","","48.3","","102.79","","","","-17","","Mostly Cloudy"
"2013-02-10 12:00","2013","02","10","12:00"," ","-10.3","","-17.2","","57","","21","","11","","48.3","","102.74","","","","-16","","Mostly Cloudy"
"2013-02-10 13:00","2013","02","10","13:00"," ","-8.5","","-15.8","","56","","16","","6","","48.3","","102.61","","","","-12","","Mostly Cloudy"
"2013-02-10 14:00","2013","02","10","14:00"," ","-7.2","","-15.2","","53","","16","","11","","48.3","","102.50","","","","-12","","Mainly Clear"
"2013-02-10 15:00","2013","02","10","15:00"," ","-6.3","","-17.1","","42","","21","","9","","48.3","","102.48","","","","-11","","Mostly Cloudy"
"2013-02-10 16:00","2013","02","10","16:00"," ","-5.7","","-15.6","","46","","19","","11","","24.1","","102.47","","","","-10","","Mostly Cloudy"
"2013-02-10 17:00","2013","02","10","17:00"," ","-7.4","","-15.7","","51","","11","","9","","24.1","","102.37","","","","-12","","Mostly Cloudy"
"2013-02-10 18:00","2013","02","10","18:00"," ","-6.8","","-15.8","","49","","7","","9","","25.0","","102.35","","","","-11","","Mainly Clear"
"2013-02-10 19:00","2013","02","10","19:00"," ","-7.2","","-16.3","","48","","6","","13","","25.0","","102.29","","","","-13","","Mainly Clear"
"2013-02-10 20:00","2013","02","10","20:00"," ","-7.6","","-17.6","","45","","8","","13","","25.0","","102.21","","","","-13","","Mainly Clear"
"2013-02-10 21:00","2013","02","10","21:00"," ","-7.5","","-18.9","","40","","7","","13","","25.0","","102.10","","","","-13","","Clear"
"2013-02-10 22:00","2013","02","10","22:00"," ","-7.3","","-18.5","","40","","6","","9","","25.0","","102.04","","","","-12","","Clear"
"2013-02-10 23:00","2013","02","10","23:00"," ","-6.8","","-17.3","","43","","3","","11","","25.0","","101.97","","","","-12","","Clear"
"2013-02-11 00:00","2013","02","11","00:00"," ","-6.8","","-16.8","","45","","4","","15","","25.0","","101.89","","","","-13","","Mostly Cloudy"
"2013-02-11 01:00","2013","02","11","01:00"," ","-6.6","","-16.8","","44","","7","","19","","25.0","","101.71","","","","-13","","Mostly Cloudy"
"2013-02-11 02:00","2013","02","11","02:00"," ","-5.9","","-17.4","","40","","3","","13","","25.0","","101.64","","","","-11","","Cloudy"
"2013-02-11 03:00","2013","02","11","03:00"," ","-10.1","","-15.2","","66","","3","","22","","25.0","","101.48","","","","-18","","Cloudy"
"2013-02-11 04:00","2013","02","11","04:00"," ","-10.7","","-15.1","","70","","3","","22","","25.0","","101.35","","","","-19","","Cloudy"
"2013-02-11 05:00","2013","02","11","05:00"," ","-10.6","","-14.6","","72","","3","","20","","25.0","","101.18","","","","-19","","Cloudy"
"2013-02-11 06:00","2013","02","11","06:00"," ","-10.3","","-13.9","","75","","3","","22","","25.0","","101.07","","","","-19","","Cloudy"
"2013-02-11 07:00","2013","02","11","07:00"," ","-10.1","","-13.6","","76","","3","","22","","19.3","","100.94","","","","-18","","Cloudy"
"2013-02-11 08:00","2013","02","11","08:00"," ","-9.3","","-13.0","","74","","3","","20","","19.3","","100.80","","","","-17","","Cloudy"
"2013-02-11 09:00","2013","02","11","09:00"," ","-8.3","","-12.4","","72","","2","","13","","19.3","","100.63","","","","-14","","Snow Showers"
"2013-02-11 10:00","2013","02","11","10:00"," ","-7.4","","-11.7","","71","","34","","15","","16.1","","100.53","","","","-14","","Snow"
"2013-02-11 11:00","2013","02","11","11:00"," ","-7.0","","-11.1","","73","","36","","13","","1.2","","100.49","","","","-13","","Snow,Fog"
"2013-02-11 12:00","2013","02","11","12:00"," ","-6.3","","-7.9","","88","","2","","13","","16.1","","100.33","","","","-12","","Snow"
"2013-02-11 13:00","2013","02","11","13:00"," ","-4.6","","-6.3","","88","","3","","9","","19.3","","100.13","","","","-8","","Snow"
"2013-02-11 14:00","2013","02","11","14:00"," ","-4.0","","-5.9","","87","","2","","15","","16.1","","100.00","","","","-9","","Snow"
"2013-02-11 15:00","2013","02","11","15:00"," ","-4.5","","-6.2","","88","","2","","20","","19.3","","99.90","","","","-11","","Cloudy"
"2013-02-11 16:00","2013","02","11","16:00"," ","-4.4","","-5.8","","90","","2","","19","","16.1","","99.84","","","","-11","","Freezing Drizzle"
"2013-02-11 17:00","2013","02","11","17:00"," ","-3.5","","-5.0","","89","","2","","13","","16.1","","99.73","","","","-8","","Freezing Drizzle"
"2013-02-11 18:00","2013","02","11","18:00"," ","-3.3","","-4.4","","92","","2","","15","","12.9","","99.73","","","","-8","","Freezing Drizzle"
"2013-02-11 19:00","2013","02","11","19:00"," ","-2.9","","-4.2","","91","","32","","11","","12.9","","99.77","","","","-7","","Freezing Rain,Snow"
"2013-02-11 20:00","2013","02","11","20:00"," ","-1.4","","-2.5","","92","","16","","9","","9.7","","99.65","","","","-5","","Freezing Rain,Snow"
"2013-02-11 21:00","2013","02","11","21:00"," ","3.3","","0.6","","82","","21","","28","","16.1","","99.57","","","","","","Cloudy"
"2013-02-11 22:00","2013","02","11","22:00"," ","2.6","","-0.5","","80","","22","","39","","16.1","","99.61","","","","","","Rain"
"2013-02-11 23:00","2013","02","11","23:00"," ","1.5","","-0.5","","87","","23","","37","","19.3","","99.64","","","","","","Rain"
"2013-02-12 00:00","2013","02","12","00:00"," ","1.3","","-0.9","","85","","22","","32","","25.0","","99.63","","","","","","Cloudy"
"2013-02-12 01:00","2013","02","12","01:00"," ","0.6","","-1.0","","89","","22","","30","","25.0","","99.63","","","","","","Mostly Cloudy"
"2013-02-12 02:00","2013","02","12","02:00"," ","0.9","","-1.5","","84","","22","","30","","25.0","","99.62","","","","","","Mostly Cloudy"
"2013-02-12 03:00","2013","02","12","03:00"," ","0.8","","-1.1","","87","","22","","26","","19.3","","99.61","","","","","","Snow"
"2013-02-12 04:00","2013","02","12","04:00"," ","0.7","","-1.0","","88","","23","","20","","19.3","","99.60","","","","","","Snow"
"2013-02-12 05:00","2013","02","12","05:00"," ","0.9","","-1.0","","87","","23","","24","","12.9","","99.60","","","","","","Snow"
"2013-02-12 06:00","2013","02","12","06:00"," ","0.8","","-0.6","","90","","24","","26","","4.0","","99.60","","","","","","Snow"
"2013-02-12 07:00","2013","02","12","07:00"," ","1.1","","-0.7","","88","","24","","24","","9.7","","99.63","","","","","","Snow"
"2013-02-12 08:00","2013","02","12","08:00"," ","1.4","","-0.9","","85","","24","","28","","24.1","","99.69","","","","","","Cloudy"
"2013-02-12 09:00","2013","02","12","09:00"," ","1.4","","-0.8","","85","","25","","30","","9.7","","99.75","","","","","","Snow"
"2013-02-12 10:00","2013","02","12","10:00"," ","1.8","","-0.7","","83","","25","","33","","24.1","","99.82","","","","","","Snow"
"2013-02-12 11:00","2013","02","12","11:00"," ","2.2","","-1.0","","79","","25","","30","","24.1","","99.91","","","","","","Cloudy"
"2013-02-12 12:00","2013","02","12","12:00"," ","2.3","","-1.5","","76","","26","","33","","24.1","","99.97","","","","","","Cloudy"
"2013-02-12 13:00","2013","02","12","13:00"," ","2.1","","-1.9","","75","","27","","39","","24.1","","100.04","","","","","","Cloudy"
"2013-02-12 14:00","2013","02","12","14:00"," ","2.1","","-2.4","","72","","27","","26","","24.1","","100.07","","","","","","Cloudy"
"2013-02-12 15:00","2013","02","12","15:00"," ","2.2","","-2.3","","72","","26","","28","","24.1","","100.14","","","","","","Cloudy"
"2013-02-12 16:00","2013","02","12","16:00"," ","1.9","","-1.7","","77","","26","","26","","24.1","","100.17","","","","","","Cloudy"
"2013-02-12 17:00","2013","02","12","17:00"," ","1.7","","-2.0","","76","","26","","30","","19.3","","100.20","","","","","","Snow Showers"
"2013-02-12 18:00","2013","02","12","18:00"," ","1.4","","-2.4","","76","","26","","26","","16.1","","100.27","","","","","","Snow Showers"
"2013-02-12 19:00","2013","02","12","19:00"," ","1.1","","-2.3","","78","","26","","20","","25.0","","100.36","","","","","","Snow Showers"
"2013-02-12 20:00","2013","02","12","20:00"," ","0.6","","-2.2","","81","","26","","20","","25.0","","100.42","","","","","","Snow Showers"
"2013-02-12 21:00","2013","02","12","21:00"," ","0.3","","-2.3","","83","","25","","19","","9.7","","100.48","","","","","","Snow Showers"
"2013-02-12 22:00","2013","02","12","22:00"," ","0.0","","-2.4","","84","","25","","22","","8.0","","100.50","","","","-6","","Snow Showers"
"2013-02-12 23:00","2013","02","12","23:00"," ","-0.3","","-2.2","","87","","26","","19","","6.4","","100.50","","","","-5","","Snow Showers"
"2013-02-13 00:00","2013","02","13","00:00"," ","-0.5","","-2.4","","87","","26","","19","","16.1","","100.48","","","","-6","","Snow Showers"
"2013-02-13 01:00","2013","02","13","01:00"," ","-0.6","","-3.4","","81","","26","","19","","25.0","","100.51","","","","-6","","Snow"
"2013-02-13 02:00","2013","02","13","02:00"," ","-0.7","","-3.7","","80","","26","","13","","25.0","","100.52","","","","-5","","Snow"
"2013-02-13 03:00","2013","02","13","03:00"," ","-0.9","","-3.9","","80","","25","","15","","25.0","","100.52","","","","-6","","Snow"
"2013-02-13 04:00","2013","02","13","04:00"," ","-0.9","","-4.0","","79","","26","","15","","25.0","","100.54","","","","-6","","Snow"
"2013-02-13 05:00","2013","02","13","05:00"," ","-1.4","","-4.0","","82","","27","","9","","16.1","","100.57","","","","-5","","Snow"
"2013-02-13 06:00","2013","02","13","06:00"," ","-1.4","","-4.5","","79","","26","","13","","16.1","","100.57","","","","-6","","Snow"
"2013-02-13 07:00","2013","02","13","07:00"," ","-1.8","","-4.8","","80","","26","","9","","24.1","","100.57","","","","-5","","Snow"
"2013-02-13 08:00","2013","02","13","08:00"," ","-1.7","","-4.6","","81","","25","","11","","19.3","","100.59","","","","-6","","Snow"
"2013-02-13 09:00","2013","02","13","09:00"," ","-1.6","","-4.7","","79","","26","","11","","12.9","","100.60","","","","-5","","Snow"
"2013-02-13 10:00","2013","02","13","10:00"," ","-1.2","","-4.6","","78","","25","","15","","24.1","","100.60","","","","-6","","Snow"
"2013-02-13 11:00","2013","02","13","11:00"," ","-0.9","","-4.8","","75","","26","","9","","24.1","","100.58","","","","-4","","Snow"
"2013-02-13 12:00","2013","02","13","12:00"
"2013-02-13 13:00","2013","02","13","13:00"," ","0.0","","-4.8","","70","","21","","11","","24.1","","100.45","","","","-4","","Mostly Cloudy"
"2013-02-13 14:00","2013","02","13","14:00"," ","0.3","","-4.4","","71","","21","","17","","24.1","","100.42","","","","","","Cloudy"
"2013-02-13 15:00","2013","02","13","15:00"," ","0.1","","-4.7","","70","","21","","17","","24.1","","100.40","","","","","","Mostly Cloudy"
"2013-02-13 16:00","2013","02","13","16:00"," ","0.3","","-4.8","","69","","22","","11","","24.1","","100.37","","","","","","Mostly Cloudy"
"2013-02-13 17:00","2013","02","13","17:00"," ","0.1","","-4.5","","71","","29","","6","","24.1","","100.37","","","","","","Cloudy"
"2013-02-13 18:00","2013","02","13","18:00"," ","-0.1","","-4.9","","70","","26","","6","","25.0","","100.37","","","","-2","","Snow Showers"
"2013-02-13 19:00","2013","02","13","19:00"," ","0.0","","-4.8","","70","","21","","4","","25.0","","100.39","","","","-1","","Snow Showers"
"2013-02-13 20:00","2013","02","13","20:00"," ","-0.5","","-3.9","","78","","16","","9","","25.0","","100.39","","","","-4","","Snow"
"2013-02-13 21:00","2013","02","13","21:00"," ","-1.4","","-4.4","","80","","16","","6","","25.0","","100.39","","","","-4","","Mostly Cloudy"
"2013-02-13 22:00","2013","02","13","22:00"," ","-1.5","","-4.0","","83","","17","","7","","25.0","","100.40","","","","-4","","Mostly Cloudy"
"2013-02-13 23:00","2013","02","13","23:00"," ","-1.0","","-3.2","","85","","22","","4","","25.0","","100.38","","","","-2","","Cloudy"
"2013-02-14 00:00","2013","02","14","00:00"," ","-1.1","","-3.3","","85","","24","","6","","25.0","","100.39","","","","-3","","Cloudy"
"2013-02-14 01:00","2013","02","14","01:00"," ","-1.4","","-3.3","","87","","21","","7","","25.0","","100.41","","","","-4","","Cloudy"
"2013-02-14 02:00","2013","02","14","02:00"," ","-1.4","","-3.2","","88","","33","","4","","25.0","","100.42","","","","-3","","Cloudy"
"2013-02-14 03:00","2013","02","14","03:00"," ","-1.6","","-3.4","","87","","23","","4","","25.0","","100.40","","","","-3","","Cloudy"
"2013-02-14 04:00","2013","02","14","04:00"," ","-1.4","","-4.2","","81","","24","","6","","25.0","","100.47","","","","-4","","Cloudy"
"2013-02-14 05:00","2013","02","14","05:00"," ","-1.5","","-3.9","","84","","21","","7","","25.0","","100.54","","","","-4","","Cloudy"
"2013-02-14 06:00","2013","02","14","06:00"," ","-1.5","","-4.7","","79","","22","","9","","25.0","","100.59","","","","-5","","Cloudy"
"2013-02-14 07:00","2013","02","14","07:00"," ","-1.4","","-5.4","","74","","22","","11","","19.3","","100.67","","","","-5","","Cloudy"
"2013-02-14 08:00","2013","02","14","08:00"," ","-1.5","","-5.3","","75","","20","","6","","24.1","","100.72","","","","-4","","Snow"
"2013-02-14 09:00","2013","02","14","09:00"," ","-1.0","","-5.4","","72","","20","","9","","24.1","","100.76","","","","-4","","Cloudy"
"2013-02-14 10:00","2013","02","14","10:00"," ","-0.7","","-4.8","","74","","20","","9","","24.1","","100.81","","","","-4","","Cloudy"
"2013-02-14 11:00","2013","02","14","11:00"," ","-0.2","","-4.3","","74","","21","","13","","24.1","","100.85","","","","-4","","Cloudy"
"2013-02-14 12:00","2013","02","14","12:00"," ","0.2","","-4.5","","71","","20","","15","","24.1","","100.84","","","","","","Cloudy"
"2013-02-14 13:00","2013","02","14","13:00"," ","0.8","","-5.0","","65","","21","","15","","24.1","","100.80","","","","","","Cloudy"
"2013-02-14 14:00","2013","02","14","14:00"
"2013-02-14 15:00","2013","02","14","15:00"
"2013-02-14 16:00","2013","02","14","16:00"
"2013-02-14 17:00","2013","02","14","17:00"
"2013-02-14 18:00","2013","02","14","18:00"
"2013-02-14 19:00","2013","02","14","19:00"
"2013-02-14 20:00","2013","02","14","20:00"
"2013-02-14 21:00","2013","02","14","21:00"
"2013-02-14 22:00","2013","02","14","22:00"
"2013-02-14 23:00","2013","02","14","23:00"
"2013-02-15 00:00","2013","02","15","00:00"
"2013-02-15 01:00","2013","02","15","01:00"
"2013-02-15 02:00","2013","02","15","02:00"
"2013-02-15 03:00","2013","02","15","03:00"
"2013-02-15 04:00","2013","02","15","04:00"
"2013-02-15 05:00","2013","02","15","05:00"
"2013-02-15 06:00","2013","02","15","06:00"
"2013-02-15 07:00","2013","02","15","07:00"
"2013-02-15 08:00","2013","02","15","08:00"
"2013-02-15 09:00","2013","02","15","09:00"
"2013-02-15 10:00","2013","02","15","10:00"
"2013-02-15 11:00","2013","02","15","11:00"
"2013-02-15 12:00","2013","02","15","12:00"
"2013-02-15 13:00","2013","02","15","13:00"
"2013-02-15 14:00","2013","02","15","14:00"
"2013-02-15 15:00","2013","02","15","15:00"
"2013-02-15 16:00","2013","02","15","16:00"
"2013-02-15 17:00","2013","02","15","17:00"
"2013-02-15 18:00","2013","02","15","18:00"
"2013-02-15 19:00","2013","02","15","19:00"
"2013-02-15 20:00","2013","02","15","20:00"
"2013-02-15 21:00","2013","02","15","21:00"
"2013-02-15 22:00","2013","02","15","22:00"
"2013-02-15 23:00","2013","02","15","23:00"
"2013-02-16 00:00","2013","02","16","00:00"
"2013-02-16 01:00","2013","02","16","01:00"
"2013-02-16 02:00","2013","02","16","02:00"
"2013-02-16 03:00","2013","02","16","03:00"
"2013-02-16 04:00","2013","02","16","04:00"
"2013-02-16 05:00","2013","02","16","05:00"
"2013-02-16 06:00","2013","02","16","06:00"
"2013-02-16 07:00","2013","02","16","07:00"
"2013-02-16 08:00","2013","02","16","08:00"
"2013-02-16 09:00","2013","02","16","09:00"
"2013-02-16 10:00","2013","02","16","10:00"
"2013-02-16 11:00","2013","02","16","11:00"
"2013-02-16 12:00","2013","02","16","12:00"
"2013-02-16 13:00","2013","02","16","13:00"
"2013-02-16 14:00","2013","02","16","14:00"
"2013-02-16 15:00","2013","02","16","15:00"
"2013-02-16 16:00","2013","02","16","16:00"
"2013-02-16 17:00","2013","02","16","17:00"
"2013-02-16 18:00","2013","02","16","18:00"
"2013-02-16 19:00","2013","02","16","19:00"
"2013-02-16 20:00","2013","02","16","20:00"
"2013-02-16 21:00","2013","02","16","21:00"
"2013-02-16 22:00","2013","02","16","22:00"
"2013-02-16 23:00","2013","02","16","23:00"
"2013-02-17 00:00","2013","02","17","00:00"
"2013-02-17 01:00","2013","02","17","01:00"
"2013-02-17 02:00","2013","02","17","02:00"
"2013-02-17 03:00","2013","02","17","03:00"
"2013-02-17 04:00","2013","02","17","04:00"
"2013-02-17 05:00","2013","02","17","05:00"
"2013-02-17 06:00","2013","02","17","06:00"
"2013-02-17 07:00","2013","02","17","07:00"
"2013-02-17 08:00","2013","02","17","08:00"
"2013-02-17 09:00","2013","02","17","09:00"
"2013-02-17 10:00","2013","02","17","10:00"
"2013-02-17 11:00","2013","02","17","11:00"
"2013-02-17 12:00","2013","02","17","12:00"
"2013-02-17 13:00","2013","02","17","13:00"
"2013-02-17 14:00","2013","02","17","14:00"
"2013-02-17 15:00","2013","02","17","15:00"
"2013-02-17 16:00","2013","02","17","16:00"
"2013-02-17 17:00","2013","02","17","17:00"
"2013-02-17 18:00","2013","02","17","18:00"
"2013-02-17 19:00","2013","02","17","19:00"
"2013-02-17 20:00","2013","02","17","20:00"
"2013-02-17 21:00","2013","02","17","21:00"
"2013-02-17 22:00","2013","02","17","22:00"
"2013-02-17 23:00","2013","02","17","23:00"
"2013-02-18 00:00","2013","02","18","00:00"
"2013-02-18 01:00","2013","02","18","01:00"
"2013-02-18 02:00","2013","02","18","02:00"
"2013-02-18 03:00","2013","02","18","03:00"
"2013-02-18 04:00","2013","02","18","04:00"
"2013-02-18 05:00","2013","02","18","05:00"
"2013-02-18 06:00","2013","02","18","06:00"
"2013-02-18 07:00","2013","02","18","07:00"
"2013-02-18 08:00","2013","02","18","08:00"
"2013-02-18 09:00","2013","02","18","09:00"
"2013-02-18 10:00","2013","02","18","10:00"
"2013-02-18 11:00","2013","02","18","11:00"
"2013-02-18 12:00","2013","02","18","12:00"
"2013-02-18 13:00","2013","02","18","13:00"
"2013-02-18 14:00","2013","02","18","14:00"
"2013-02-18 15:00","2013","02","18","15:00"
"2013-02-18 16:00","2013","02","18","16:00"
"2013-02-18 17:00","2013","02","18","17:00"
"2013-02-18 18:00","2013","02","18","18:00"
"2013-02-18 19:00","2013","02","18","19:00"
"2013-02-18 20:00","2013","02","18","20:00"
"2013-02-18 21:00","2013","02","18","21:00"
"2013-02-18 22:00","2013","02","18","22:00"
"2013-02-18 23:00","2013","02","18","23:00"
"2013-02-19 00:00","2013","02","19","00:00"
"2013-02-19 01:00","2013","02","19","01:00"
"2013-02-19 02:00","2013","02","19","02:00"
"2013-02-19 03:00","2013","02","19","03:00"
"2013-02-19 04:00","2013","02","19","04:00"
"2013-02-19 05:00","2013","02","19","05:00"
"2013-02-19 06:00","2013","02","19","06:00"
"2013-02-19 07:00","2013","02","19","07:00"
"2013-02-19 08:00","2013","02","19","08:00"
"2013-02-19 09:00","2013","02","19","09:00"
"2013-02-19 10:00","2013","02","19","10:00"
"2013-02-19 11:00","2013","02","19","11:00"
"2013-02-19 12:00","2013","02","19","12:00"
"2013-02-19 13:00","2013","02","19","13:00"
"2013-02-19 14:00","2013","02","19","14:00"
"2013-02-19 15:00","2013","02","19","15:00"
"2013-02-19 16:00","2013","02","19","16:00"
"2013-02-19 17:00","2013","02","19","17:00"
"2013-02-19 18:00","2013","02","19","18:00"
"2013-02-19 19:00","2013","02","19","19:00"
"2013-02-19 20:00","2013","02","19","20:00"
"2013-02-19 21:00","2013","02","19","21:00"
"2013-02-19 22:00","2013","02","19","22:00"
"2013-02-19 23:00","2013","02","19","23:00"
"2013-02-20 00:00","2013","02","20","00:00"
"2013-02-20 01:00","2013","02","20","01:00"
"2013-02-20 02:00","2013","02","20","02:00"
"2013-02-20 03:00","2013","02","20","03:00"
"2013-02-20 04:00","2013","02","20","04:00"
"2013-02-20 05:00","2013","02","20","05:00"
"2013-02-20 06:00","2013","02","20","06:00"
"2013-02-20 07:00","2013","02","20","07:00"
"2013-02-20 08:00","2013","02","20","08:00"
"2013-02-20 09:00","2013","02","20","09:00"
"2013-02-20 10:00","2013","02","20","10:00"
"2013-02-20 11:00","2013","02","20","11:00"
"2013-02-20 12:00","2013","02","20","12:00"
"2013-02-20 13:00","2013","02","20","13:00"
"2013-02-20 14:00","2013","02","20","14:00"
"2013-02-20 15:00","2013","02","20","15:00"
"2013-02-20 16:00","2013","02","20","16:00"
"2013-02-20 17:00","2013","02","20","17:00"
"2013-02-20 18:00","2013","02","20","18:00"
"2013-02-20 19:00","2013","02","20","19:00"
"2013-02-20 20:00","2013","02","20","20:00"
"2013-02-20 21:00","2013","02","20","21:00"
"2013-02-20 22:00","2013","02","20","22:00"
"2013-02-20 23:00","2013","02","20","23:00"
