"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-07-09 00:00","2010","07","09","00:00"," ","25.3","","20.5","","75","","","","0","","25.0","","100.87","","33","","","","Mainly Clear"
"2010-07-09 01:00","2010","07","09","01:00"," ","25.8","","21.8","","79","","25","","7","","25.0","","100.85","","35","","","","Clear"
"2010-07-09 02:00","2010","07","09","02:00"," ","24.8","","21.1","","80","","","","0","","25.0","","100.81","","33","","","","Mainly Clear"
"2010-07-09 03:00","2010","07","09","03:00"," ","25.0","","21.7","","82","","22","","7","","25.0","","100.80","","34","","","","Clear"
"2010-07-09 04:00","2010","07","09","04:00"," ","24.0","","21.4","","85","","15","","7","","24.1","","100.83","","33","","","","Mainly Clear"
"2010-07-09 05:00","2010","07","09","05:00"," ","24.9","","22.2","","85","","","","0","","24.1","","100.82","","34","","","","Mainly Clear"
"2010-07-09 06:00","2010","07","09","06:00"," ","25.2","","21.6","","80","","17","","11","","24.1","","100.78","","34","","","","Mainly Clear"
"2010-07-09 07:00","2010","07","09","07:00"," ","26.1","","21.9","","78","","16","","6","","24.1","","100.78","","35","","","","Mainly Clear"
"2010-07-09 08:00","2010","07","09","08:00"," ","27.3","","22.5","","75","","16","","4","","24.1","","100.74","","37","","","","Mostly Cloudy"
"2010-07-09 09:00","2010","07","09","09:00"," ","28.8","","22.2","","68","","19","","7","","24.1","","100.70","","38","","","","Mostly Cloudy"
"2010-07-09 10:00","2010","07","09","10:00"," ","29.4","","22.2","","65","","22","","15","","19.3","","100.68","","39","","","","Cloudy"
"2010-07-09 11:00","2010","07","09","11:00"," ","30.2","","22.5","","63","","21","","9","","19.3","","100.59","","40","","","","Cloudy"
"2010-07-09 12:00","2010","07","09","12:00"," ","26.2","","21.6","","76","","26","","19","","9.7","","100.51","","35","","","","Thunderstorms,Rain Showers"
"2010-07-09 13:00","2010","07","09","13:00"," ","22.8","","21.1","","90","","34","","19","","12.9","","100.63","","31","","","","Thunderstorms,Rain Showers"
"2010-07-09 14:00","2010","07","09","14:00"," ","24.2","","21.5","","85","","24","","11","","19.3","","100.48","","33","","","","Thunderstorms"
"2010-07-09 15:00","2010","07","09","15:00"," ","23.3","","21.3","","89","","","","0","","12.9","","100.57","","32","","","","Rain"
"2010-07-09 16:00","2010","07","09","16:00"," ","24.1","","22.3","","90","","3","","15","","19.3","","100.43","","34","","","","Rain"
"2010-07-09 17:00","2010","07","09","17:00"," ","22.7","","20.9","","90","","4","","11","","19.3","","100.43","","31","","","","Rain"
"2010-07-09 18:00","2010","07","09","18:00"," ","23.1","","20.4","","85","","5","","13","","19.3","","100.40","","31","","","","Cloudy"
"2010-07-09 19:00","2010","07","09","19:00"," ","22.7","","20.7","","88","","34","","7","","19.3","","100.44","","31","","","","Cloudy"
"2010-07-09 20:00","2010","07","09","20:00"," ","22.0","","20.5","","91","","34","","7","","12.9","","100.51","","30","","","","Rain"
"2010-07-09 21:00","2010","07","09","21:00"," ","21.5","","20.7","","95","","1","","6","","6.4","","100.50","","30","","","","Rain,Fog"
"2010-07-09 22:00","2010","07","09","22:00"," ","21.6","","20.7","","95","","32","","7","","6.4","","100.54","","30","","","","Rain,Fog"
"2010-07-09 23:00","2010","07","09","23:00"," ","21.3","","20.4","","95","","1","","9","","8.0","","100.48","","29","","","","Rain,Fog"
"2010-07-10 00:00","2010","07","10","00:00"," ","21.1","","20.1","","94","","","","0","","8.0","","100.42","","29","","","","Rain,Fog"
"2010-07-10 01:00","2010","07","10","01:00"," ","20.9","","19.9","","94","","26","","4","","9.7","","100.45","","28","","","","Rain,Fog"
"2010-07-10 02:00","2010","07","10","02:00"," ","21.0","","19.9","","93","","","","0","","9.7","","100.42","","28","","","","Fog"
"2010-07-10 03:00","2010","07","10","03:00"," ","21.1","","19.9","","93","","27","","6","","9.7","","100.44","","29","","","","Fog"
"2010-07-10 04:00","2010","07","10","04:00"," ","21.1","","19.9","","93","","26","","6","","9.7","","100.49","","29","","","","Fog"
"2010-07-10 05:00","2010","07","10","05:00"," ","21.1","","19.9","","93","","26","","7","","9.7","","100.54","","29","","","","Fog"
"2010-07-10 06:00","2010","07","10","06:00"," ","21.6","","20.4","","93","","27","","7","","12.9","","100.56","","30","","","","Cloudy"
"2010-07-10 07:00","2010","07","10","07:00"," ","22.2","","20.5","","90","","24","","11","","12.9","","100.58","","30","","","","Cloudy"
"2010-07-10 08:00","2010","07","10","08:00"," ","22.6","","20.1","","86","","29","","9","","16.1","","100.63","","30","","","","Cloudy"
"2010-07-10 09:00","2010","07","10","09:00"," ","23.2","","19.5","","80","","28","","6","","24.1","","100.64","","30","","","","Cloudy"
"2010-07-10 10:00","2010","07","10","10:00"," ","24.7","","20.1","","76","","22","","4","","24.1","","100.65","","32","","","","Cloudy"
"2010-07-10 11:00","2010","07","10","11:00"," ","24.8","","20.7","","78","","21","","7","","24.1","","100.64","","33","","","","Mostly Cloudy"
"2010-07-10 12:00","2010","07","10","12:00"," ","25.8","","20.3","","72","","23","","13","","24.1","","100.65","","34","","","","Mostly Cloudy"
"2010-07-10 13:00","2010","07","10","13:00"," ","26.4","","19.5","","66","","25","","13","","24.1","","100.64","","34","","","","Mostly Cloudy"
"2010-07-10 14:00","2010","07","10","14:00"," ","27.3","","20.1","","65","","20","","15","","48.3","","100.62","","35","","","","Mostly Cloudy"
"2010-07-10 15:00","2010","07","10","15:00"," ","27.3","","20.3","","66","","20","","19","","48.3","","100.63","","35","","","","Mostly Cloudy"
"2010-07-10 16:00","2010","07","10","16:00"," ","27.5","","19.0","","60","","20","","15","","48.3","","100.63","","34","","","","Mostly Cloudy"
"2010-07-10 17:00","2010","07","10","17:00"," ","27.3","","19.0","","61","","20","","19","","48.3","","100.61","","34","","","","Mostly Cloudy"
"2010-07-10 18:00","2010","07","10","18:00"," ","27.8","","18.7","","58","","27","","11","","48.3","","100.62","","34","","","","Mostly Cloudy"
"2010-07-10 19:00","2010","07","10","19:00"," ","26.1","","19.0","","65","","31","","7","","48.3","","100.64","","33","","","","Mostly Cloudy"
"2010-07-10 20:00","2010","07","10","20:00"," ","25.1","","17.8","","64","","27","","9","","24.1","","100.67","","31","","","","Mainly Clear"
"2010-07-10 21:00","2010","07","10","21:00"," ","24.8","","18.0","","66","","26","","7","","25.0","","100.71","","31","","","","Clear"
"2010-07-10 22:00","2010","07","10","22:00"," ","23.7","","18.3","","72","","25","","6","","25.0","","100.72","","30","","","","Mostly Cloudy"
"2010-07-10 23:00","2010","07","10","23:00"," ","23.8","","18.7","","73","","22","","6","","25.0","","100.72","","30","","","","Mainly Clear"
"2010-07-11 00:00","2010","07","11","00:00"," ","21.5","","18.7","","84","","28","","6","","25.0","","100.73","","28","","","","Mainly Clear"
"2010-07-11 01:00","2010","07","11","01:00"," ","21.9","","19.1","","84","","","","0","","25.0","","100.72","","29","","","","Mostly Cloudy"
"2010-07-11 02:00","2010","07","11","02:00"," ","21.9","","19.3","","85","","","","0","","25.0","","100.70","","29","","","","Mainly Clear"
"2010-07-11 03:00","2010","07","11","03:00"," ","20.3","","18.6","","90","","30","","6","","25.0","","100.67","","27","","","","Mostly Cloudy"
"2010-07-11 04:00","2010","07","11","04:00"," ","20.5","","18.9","","91","","18","","4","","24.1","","100.71","","27","","","","Mostly Cloudy"
"2010-07-11 05:00","2010","07","11","05:00"," ","20.5","","19.3","","93","","36","","4","","24.1","","100.75","","28","","","","Mostly Cloudy"
"2010-07-11 06:00","2010","07","11","06:00"," ","21.5","","18.5","","83","","25","","4","","24.1","","100.76","","28","","","","Mostly Cloudy"
"2010-07-11 07:00","2010","07","11","07:00"," ","22.1","","18.7","","81","","36","","4","","24.1","","100.78","","29","","","","Cloudy"
"2010-07-11 08:00","2010","07","11","08:00"," ","23.9","","15.9","","61","","2","","6","","24.1","","100.75","","28","","","","Cloudy"
"2010-07-11 09:00","2010","07","11","09:00"," ","25.1","","15.1","","54","","36","","4","","48.3","","100.78","","29","","","","Mostly Cloudy"
"2010-07-11 10:00","2010","07","11","10:00"," ","27.0","","17.7","","57","","30","","4","","48.3","","100.79","","33","","","","Mostly Cloudy"
"2010-07-11 11:00","2010","07","11","11:00"," ","27.0","","18.5","","60","","20","","7","","48.3","","100.77","","33","","","","Mostly Cloudy"
"2010-07-11 12:00","2010","07","11","12:00"," ","28.3","","18.4","","55","","24","","11","","48.3","","100.71","","35","","","","Mostly Cloudy"
"2010-07-11 13:00","2010","07","11","13:00"," ","29.1","","15.8","","45","","25","","7","","48.3","","100.65","","34","","","","Mostly Cloudy"
"2010-07-11 14:00","2010","07","11","14:00"," ","29.2","","16.4","","46","","24","","15","","48.3","","100.61","","34","","","","Mostly Cloudy"
"2010-07-11 15:00","2010","07","11","15:00"," ","29.2","","14.2","","40","","23","","15","","48.3","","100.57","","33","","","","Mostly Cloudy"
"2010-07-11 16:00","2010","07","11","16:00"," ","29.1","","14.4","","41","","22","","15","","48.3","","100.54","","33","","","","Mostly Cloudy"
"2010-07-11 17:00","2010","07","11","17:00"," ","29.0","","15.0","","43","","22","","11","","48.3","","100.48","","33","","","","Mostly Cloudy"
"2010-07-11 18:00","2010","07","11","18:00"," ","28.4","","16.2","","48","","23","","13","","48.3","","100.47","","33","","","","Mainly Clear"
"2010-07-11 19:00","2010","07","11","19:00"," ","27.6","","16.5","","51","","22","","13","","48.3","","100.47","","33","","","","Mainly Clear"
"2010-07-11 20:00","2010","07","11","20:00"," ","26.9","","16.4","","53","","22","","9","","25.0","","100.50","","32","","","","Mainly Clear"
"2010-07-11 21:00","2010","07","11","21:00"," ","26.1","","15.0","","50","","22","","9","","25.0","","100.52","","30","","","","Clear"
"2010-07-11 22:00","2010","07","11","22:00"," ","24.8","","18.0","","66","","24","","7","","25.0","","100.53","","31","","","","Clear"
"2010-07-11 23:00","2010","07","11","23:00"," ","24.8","","17.0","","62","","23","","6","","25.0","","100.52","","30","","","","Clear"
"2010-07-12 00:00","2010","07","12","00:00"," ","23.9","","18.6","","72","","22","","11","","25.0","","100.56","","30","","","","Mainly Clear"
"2010-07-12 01:00","2010","07","12","01:00"," ","22.8","","16.9","","69","","24","","7","","25.0","","100.58","","28","","","","Clear"
"2010-07-12 02:00","2010","07","12","02:00"," ","21.8","","16.8","","73","","26","","11","","25.0","","100.58","","27","","","","Clear"
"2010-07-12 03:00","2010","07","12","03:00"," ","20.4","","16.4","","78","","26","","4","","25.0","","100.59","","25","","","","Mainly Clear"
"2010-07-12 04:00","2010","07","12","04:00"," ","20.7","","15.6","","73","","26","","9","","24.1","","100.60","","25","","","","Mainly Clear"
"2010-07-12 05:00","2010","07","12","05:00"," ","20.6","","15.3","","72","","","","0","","24.1","","100.60","","25","","","","Mainly Clear"
"2010-07-12 06:00","2010","07","12","06:00"," ","21.8","","16.0","","70","","23","","6","","24.1","","100.64","","26","","","","Mainly Clear"
"2010-07-12 07:00","2010","07","12","07:00"," ","22.6","","16.5","","68","","22","","9","","24.1","","100.66","","28","","","","Mainly Clear"
"2010-07-12 08:00","2010","07","12","08:00"," ","23.9","","16.2","","62","","22","","9","","24.1","","100.68","","29","","","","Mainly Clear"
"2010-07-12 09:00","2010","07","12","09:00"," ","25.2","","14.2","","51","","21","","11","","48.3","","100.69","","29","","","","Mostly Cloudy"
"2010-07-12 10:00","2010","07","12","10:00"," ","26.7","","14.4","","47","","22","","7","","48.3","","100.67","","30","","","","Mostly Cloudy"
"2010-07-12 11:00","2010","07","12","11:00"," ","27.6","","16.3","","50","","23","","7","","48.3","","100.66","","32","","","","Mostly Cloudy"
"2010-07-12 12:00","2010","07","12","12:00"," ","28.4","","16.8","","49","","19","","13","","48.3","","100.61","","34","","","","Mostly Cloudy"
"2010-07-12 13:00","2010","07","12","13:00"," ","29.0","","17.3","","49","","22","","13","","48.3","","100.60","","34","","","","Mostly Cloudy"
"2010-07-12 14:00","2010","07","12","14:00"," ","29.1","","18.2","","52","","21","","9","","48.3","","100.52","","35","","","","Mostly Cloudy"
"2010-07-12 15:00","2010","07","12","15:00"," ","28.9","","19.6","","57","","16","","20","","48.3","","100.51","","36","","","","Mostly Cloudy"
"2010-07-12 16:00","2010","07","12","16:00"," ","28.2","","18.9","","57","","16","","17","","24.1","","100.49","","35","","","","Mostly Cloudy"
"2010-07-12 17:00","2010","07","12","17:00"," ","28.5","","18.9","","56","","14","","13","","24.1","","100.44","","35","","","","Mostly Cloudy"
"2010-07-12 18:00","2010","07","12","18:00"," ","23.6","","16.3","","64","","17","","37","","24.1","","100.57","","28","","","","Mostly Cloudy"
"2010-07-12 19:00","2010","07","12","19:00"," ","22.6","","18.7","","79","","16","","15","","16.1","","100.49","","29","","","","Thunderstorms,Rain"
"2010-07-12 20:00","2010","07","12","20:00"," ","22.8","","17.2","","71","","16","","15","","25.0","","100.53","","28","","","","Cloudy"
"2010-07-12 21:00","2010","07","12","21:00"," ","22.4","","17.1","","72","","33","","4","","25.0","","100.58","","28","","","","Mostly Cloudy"
"2010-07-12 22:00","2010","07","12","22:00"," ","24.3","","17.2","","65","","7","","9","","25.0","","100.61","","30","","","","Rain Showers"
"2010-07-12 23:00","2010","07","12","23:00"," ","24.1","","17.7","","67","","9","","9","","25.0","","100.62","","30","","","","Rain Showers"
"2010-07-13 00:00","2010","07","13","00:00"," ","22.6","","18.8","","79","","36","","7","","25.0","","100.66","","29","","","","Cloudy"
"2010-07-13 01:00","2010","07","13","01:00"," ","22.0","","17.9","","78","","32","","4","","19.3","","100.73","","28","","","","Rain Showers"
"2010-07-13 02:00","2010","07","13","02:00"," ","21.7","","17.6","","78","","5","","7","","19.3","","100.73","","27","","","","Cloudy"
"2010-07-13 03:00","2010","07","13","03:00"," ","21.8","","17.6","","77","","5","","11","","25.0","","100.74","","28","","","","Cloudy"
"2010-07-13 04:00","2010","07","13","04:00"," ","21.6","","17.8","","79","","6","","11","","25.0","","100.77","","27","","","","Rain Showers"
"2010-07-13 05:00","2010","07","13","05:00"," ","21.3","","17.5","","79","","6","","13","","24.1","","100.80","","27","","","","Cloudy"
"2010-07-13 06:00","2010","07","13","06:00"," ","21.4","","17.9","","80","","6","","11","","24.1","","100.79","","27","","","","Cloudy"
"2010-07-13 07:00","2010","07","13","07:00"," ","22.3","","18.1","","77","","10","","7","","19.3","","100.83","","28","","","","Cloudy"
"2010-07-13 08:00","2010","07","13","08:00"," ","22.4","","19.3","","83","","","","0","","19.3","","100.85","","29","","","","Cloudy"
"2010-07-13 09:00","2010","07","13","09:00"," ","24.2","","19.9","","77","","7","","6","","19.3","","100.83","","32","","","","Mostly Cloudy"
"2010-07-13 10:00","2010","07","13","10:00"," ","25.2","","20.1","","73","","35","","4","","19.3","","100.82","","33","","","","Cloudy"
"2010-07-13 11:00","2010","07","13","11:00"," ","26.3","","19.4","","66","","30","","6","","19.3","","100.80","","33","","","","Cloudy"
"2010-07-13 12:00","2010","07","13","12:00"," ","26.4","","18.6","","62","","28","","6","","19.3","","100.80","","33","","","","Cloudy"
"2010-07-13 13:00","2010","07","13","13:00"," ","27.1","","18.3","","59","","","","0","","24.1","","100.76","","33","","","","Cloudy"
"2010-07-13 14:00","2010","07","13","14:00"," ","23.9","","20.7","","82","","11","","19","","24.1","","100.78","","32","","","","Rain Showers"
"2010-07-13 15:00","2010","07","13","15:00"," ","24.4","","20.1","","77","","5","","9","","24.1","","100.78","","32","","","","Cloudy"
"2010-07-13 16:00","2010","07","13","16:00"," ","24.8","","20.2","","76","","4","","13","","24.1","","100.80","","33","","","","Cloudy"
"2010-07-13 17:00","2010","07","13","17:00"," ","24.2","","20.3","","79","","2","","20","","16.1","","100.80","","32","","","","Thunderstorms,Rain Showers"
"2010-07-13 18:00","2010","07","13","18:00"," ","22.8","","20.5","","87","","4","","19","","16.1","","100.81","","31","","","","Rain Showers"
"2010-07-13 19:00","2010","07","13","19:00"," ","22.2","","20.1","","88","","5","","15","","16.1","","100.87","","30","","","","Rain Showers"
"2010-07-13 20:00","2010","07","13","20:00"," ","22.1","","19.9","","87","","5","","11","","16.1","","100.92","","30","","","","Rain Showers"
"2010-07-13 21:00","2010","07","13","21:00"," ","21.8","","19.4","","86","","5","","9","","16.1","","100.95","","29","","","","Cloudy"
"2010-07-13 22:00","2010","07","13","22:00"," ","21.6","","18.8","","84","","5","","13","","16.1","","100.92","","28","","","","Drizzle"
"2010-07-13 23:00","2010","07","13","23:00"," ","21.2","","18.9","","87","","3","","11","","16.1","","100.88","","28","","","","Drizzle"
"2010-07-14 00:00","2010","07","14","00:00"," ","21.2","","19.2","","88","","5","","9","","16.1","","100.89","","28","","","","Cloudy"
"2010-07-14 01:00","2010","07","14","01:00"," ","20.7","","19.1","","91","","1","","13","","12.9","","100.92","","28","","","","Cloudy"
"2010-07-14 02:00","2010","07","14","02:00"," ","20.4","","19.0","","92","","36","","11","","12.9","","100.90","","27","","","","Cloudy"
"2010-07-14 03:00","2010","07","14","03:00"," ","20.5","","18.9","","91","","1","","11","","12.9","","100.91","","27","","","","Cloudy"
"2010-07-14 04:00","2010","07","14","04:00"," ","20.6","","19.2","","92","","2","","15","","12.9","","100.96","","28","","","","Cloudy"
"2010-07-14 05:00","2010","07","14","05:00"," ","20.7","","19.2","","91","","2","","11","","16.1","","101.01","","28","","","","Cloudy"
"2010-07-14 06:00","2010","07","14","06:00"," ","21.2","","19.0","","87","","2","","17","","24.1","","101.06","","28","","","","Mostly Cloudy"
"2010-07-14 07:00","2010","07","14","07:00"," ","21.7","","18.7","","83","","2","","20","","24.1","","101.08","","28","","","","Mostly Cloudy"
"2010-07-14 08:00","2010","07","14","08:00"," ","22.3","","18.3","","78","","2","","24","","24.1","","101.11","","29","","","","Mostly Cloudy"
"2010-07-14 09:00","2010","07","14","09:00"," ","22.9","","18.5","","76","","4","","19","","24.1","","101.12","","29","","","","Mostly Cloudy"
"2010-07-14 10:00","2010","07","14","10:00"," ","23.9","","18.7","","73","","2","","15","","24.1","","101.16","","30","","","","Mostly Cloudy"
"2010-07-14 11:00","2010","07","14","11:00"," ","25.3","","19.2","","69","","6","","13","","24.1","","101.17","","32","","","","Mostly Cloudy"
"2010-07-14 12:00","2010","07","14","12:00"," ","26.4","","19.6","","66","","5","","15","","24.1","","101.15","","34","","","","Mostly Cloudy"
"2010-07-14 13:00","2010","07","14","13:00"," ","26.8","","19.5","","64","","6","","9","","24.1","","101.12","","34","","","","Mostly Cloudy"
"2010-07-14 14:00","2010","07","14","14:00"," ","27.1","","18.1","","58","","4","","19","","24.1","","101.15","","33","","","","Mainly Clear"
"2010-07-14 15:00","2010","07","14","15:00"," ","28.0","","18.2","","55","","4","","19","","24.1","","101.12","","34","","","","Mainly Clear"
"2010-07-14 16:00","2010","07","14","16:00"," ","28.2","","18.6","","56","","1","","17","","24.1","","101.13","","35","","","","Mainly Clear"
"2010-07-14 17:00","2010","07","14","17:00"," ","28.2","","17.8","","53","","4","","15","","24.1","","101.14","","34","","","","Mainly Clear"
"2010-07-14 18:00","2010","07","14","18:00"," ","28.0","","18.0","","55","","35","","15","","24.1","","101.16","","34","","","","Mainly Clear"
"2010-07-14 19:00","2010","07","14","19:00"," ","28.1","","16.6","","50","","5","","11","","24.1","","101.14","","33","","","","Clear"
"2010-07-14 20:00","2010","07","14","20:00"," ","27.2","","17.1","","54","","5","","6","","24.1","","101.20","","33","","","","Clear"
"2010-07-14 21:00","2010","07","14","21:00"," ","24.5","","17.7","","66","","25","","4","","25.0","","101.26","","30","","","","Clear"
"2010-07-14 22:00","2010","07","14","22:00"," ","23.1","","19.1","","78","","25","","4","","25.0","","101.24","","30","","","","Clear"
"2010-07-14 23:00","2010","07","14","23:00"," ","22.8","","18.5","","77","","26","","6","","25.0","","101.24","","29","","","","Clear"
"2010-07-15 00:00","2010","07","15","00:00"," ","22.6","","18.6","","78","","","","0","","25.0","","101.28","","29","","","","Clear"
"2010-07-15 01:00","2010","07","15","01:00"," ","22.0","","18.8","","82","","","","0","","25.0","","101.29","","29","","","","Clear"
"2010-07-15 02:00","2010","07","15","02:00"," ","21.1","","18.2","","84","","34","","6","","25.0","","101.23","","27","","","","Clear"
"2010-07-15 03:00","2010","07","15","03:00"," ","19.2","","17.6","","90","","34","","6","","25.0","","101.21","","","","","","Clear"
"2010-07-15 04:00","2010","07","15","04:00"," ","18.8","","17.2","","90","","32","","4","","24.1","","101.31","","","","","","Clear"
"2010-07-15 05:00","2010","07","15","05:00"," ","18.5","","16.4","","88","","36","","6","","24.1","","101.34","","","","","","Mainly Clear"
"2010-07-15 06:00","2010","07","15","06:00"," ","21.1","","15.6","","71","","3","","9","","24.1","","101.32","","25","","","","Mainly Clear"
"2010-07-15 07:00","2010","07","15","07:00"," ","22.6","","15.6","","65","","1","","6","","24.1","","101.34","","27","","","","Mostly Cloudy"
"2010-07-15 08:00","2010","07","15","08:00"," ","23.6","","15.8","","62","","31","","4","","24.1","","101.39","","28","","","","Mainly Clear"
"2010-07-15 09:00","2010","07","15","09:00"," ","25.3","","16.3","","57","","28","","4","","24.1","","101.38","","30","","","","Mainly Clear"
"2010-07-15 10:00","2010","07","15","10:00"," ","27.0","","16.7","","53","","","","0","","24.1","","101.33","","32","","","","Mainly Clear"
"2010-07-15 11:00","2010","07","15","11:00"," ","28.3","","16.4","","48","","19","","6","","24.1","","101.30","","33","","","","Mainly Clear"
"2010-07-15 12:00","2010","07","15","12:00"," ","29.0","","16.5","","47","","19","","7","","24.1","","101.23","","34","","","","Mainly Clear"
"2010-07-15 13:00","2010","07","15","13:00"," ","29.7","","16.1","","44","","21","","6","","24.1","","101.14","","34","","","","Mainly Clear"
"2010-07-15 14:00","2010","07","15","14:00"," ","29.5","","16.9","","47","","20","","9","","24.1","","101.09","","35","","","","Mainly Clear"
"2010-07-15 15:00","2010","07","15","15:00"," ","29.7","","17.1","","47","","17","","7","","24.1","","101.03","","35","","","","Mainly Clear"
"2010-07-15 16:00","2010","07","15","16:00"," ","29.5","","18.5","","52","","22","","9","","24.1","","100.97","","36","","","","Mainly Clear"
"2010-07-15 17:00","2010","07","15","17:00"," ","29.6","","19.6","","55","","24","","7","","24.1","","100.92","","37","","","","Mainly Clear"
"2010-07-15 18:00","2010","07","15","18:00"," ","29.1","","18.6","","53","","18","","7","","24.1","","100.89","","36","","","","Mainly Clear"
"2010-07-15 19:00","2010","07","15","19:00"," ","28.0","","19.9","","61","","15","","13","","24.1","","100.86","","35","","","","Mainly Clear"
"2010-07-15 20:00","2010","07","15","20:00"," ","27.5","","20.1","","64","","16","","9","","24.1","","100.84","","35","","","","Mostly Cloudy"
"2010-07-15 21:00","2010","07","15","21:00"," ","27.7","","20.1","","63","","19","","7","","25.0","","100.88","","35","","","","Cloudy"
"2010-07-15 22:00","2010","07","15","22:00"," ","27.4","","20.2","","65","","19","","9","","25.0","","100.85","","35","","","","Cloudy"
"2010-07-15 23:00","2010","07","15","23:00"," ","26.6","","20.4","","69","","20","","9","","25.0","","100.80","","35","","","","Cloudy"
"2010-07-16 00:00","2010","07","16","00:00"," ","26.1","","21.0","","74","","20","","15","","25.0","","100.70","","35","","","","Cloudy"
"2010-07-16 01:00","2010","07","16","01:00"," ","25.3","","20.8","","76","","21","","17","","25.0","","100.67","","34","","","","Cloudy"
"2010-07-16 02:00","2010","07","16","02:00"," ","25.4","","19.3","","69","","20","","13","","25.0","","100.60","","32","","","","Mostly Cloudy"
"2010-07-16 03:00","2010","07","16","03:00"," ","24.8","","19.0","","70","","17","","9","","25.0","","100.56","","32","","","","Cloudy"
"2010-07-16 04:00","2010","07","16","04:00"," ","24.4","","19.3","","73","","18","","13","","24.1","","100.55","","31","","","","Cloudy"
"2010-07-16 05:00","2010","07","16","05:00"," ","24.1","","19.5","","76","","17","","17","","24.1","","100.55","","31","","","","Cloudy"
"2010-07-16 06:00","2010","07","16","06:00"," ","24.0","","19.7","","77","","15","","11","","24.1","","100.52","","31","","","","Rain"
"2010-07-16 07:00","2010","07","16","07:00"," ","24.5","","20.1","","77","","16","","11","","24.1","","100.46","","32","","","","Rain"
"2010-07-16 08:00","2010","07","16","08:00"," ","25.4","","19.6","","70","","21","","17","","24.1","","100.45","","33","","","","Cloudy"
"2010-07-16 09:00","2010","07","16","09:00"," ","24.8","","20.1","","75","","23","","37","","24.1","","100.47","","32","","","","Rain Showers"
"2010-07-16 10:00","2010","07","16","10:00"," ","23.9","","20.5","","81","","23","","26","","24.1","","100.44","","32","","","","Rain Showers"
"2010-07-16 11:00","2010","07","16","11:00"," ","25.0","","20.5","","76","","23","","30","","24.1","","100.42","","33","","","","Cloudy"
"2010-07-16 12:00","2010","07","16","12:00"," ","25.7","","20.9","","75","","24","","30","","24.1","","100.39","","34","","","","Cloudy"
"2010-07-16 13:00","2010","07","16","13:00"," ","25.7","","21.0","","75","","24","","37","","24.1","","100.34","","34","","","","Cloudy"
"2010-07-16 14:00","2010","07","16","14:00"," ","26.1","","21.1","","74","","23","","24","","24.1","","100.26","","35","","","","Mostly Cloudy"
"2010-07-16 15:00","2010","07","16","15:00"," ","26.8","","21.4","","72","","23","","24","","24.1","","100.20","","36","","","","Mostly Cloudy"
"2010-07-16 16:00","2010","07","16","16:00"," ","27.4","","21.0","","68","","23","","28","","24.1","","100.16","","36","","","","Mostly Cloudy"
"2010-07-16 17:00","2010","07","16","17:00"," ","27.5","","20.9","","67","","23","","28","","24.1","","100.12","","36","","","","Mostly Cloudy"
"2010-07-16 18:00","2010","07","16","18:00"," ","26.6","","19.8","","66","","25","","17","","24.1","","100.14","","34","","","","Mostly Cloudy"
"2010-07-16 19:00","2010","07","16","19:00"," ","25.2","","21.4","","79","","23","","7","","24.1","","100.14","","34","","","","Mostly Cloudy"
"2010-07-16 20:00","2010","07","16","20:00"," ","25.9","","20.6","","73","","23","","20","","24.1","","100.16","","34","","","","Mainly Clear"
"2010-07-16 21:00","2010","07","16","21:00"," ","25.4","","20.0","","72","","23","","28","","25.0","","100.21","","33","","","","Mainly Clear"
"2010-07-16 22:00","2010","07","16","22:00"," ","24.9","","19.8","","73","","23","","22","","25.0","","100.26","","32","","","","Mainly Clear"
"2010-07-16 23:00","2010","07","16","23:00"," ","24.2","","19.6","","76","","24","","19","","25.0","","100.29","","31","","","","Clear"
"2010-07-17 00:00","2010","07","17","00:00"," ","23.9","","19.0","","74","","24","","17","","25.0","","100.27","","31","","","","Clear"
"2010-07-17 01:00","2010","07","17","01:00"," ","23.2","","18.4","","74","","24","","19","","25.0","","100.29","","30","","","","Clear"
"2010-07-17 02:00","2010","07","17","02:00"," ","22.7","","18.3","","76","","24","","19","","25.0","","100.30","","29","","","","Clear"
"2010-07-17 03:00","2010","07","17","03:00"," ","22.5","","18.3","","77","","23","","20","","25.0","","100.28","","29","","","","Clear"
"2010-07-17 04:00","2010","07","17","04:00"," ","22.2","","18.9","","82","","23","","24","","24.1","","100.28","","29","","","","Clear"
"2010-07-17 05:00","2010","07","17","05:00"," ","22.6","","19.0","","80","","23","","26","","24.1","","100.28","","29","","","","Mostly Cloudy"
