"Station Name","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.75"
"Elevation","36.00"
"Climate Identifier","7025250"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-11-08 23:00","2010","11","08","23:00"," ","4.2","","3.0","","92","","2","","19","","16.1","","100.90","","","","","","Rain"
"2010-11-09 00:00","2010","11","09","00:00"," ","4.1","","3.4","","95","","2","","17","","12.9","","100.92","","","","","","Rain"
"2010-11-09 01:00","2010","11","09","01:00"," ","4.4","","3.5","","94","","36","","13","","12.9","","100.96","","","","","","Rain"
"2010-11-09 02:00","2010","11","09","02:00"," ","4.5","","3.5","","93","","1","","11","","12.9","","101.01","","","","","","Rain"
"2010-11-09 03:00","2010","11","09","03:00"," ","4.6","","3.0","","89","","1","","15","","12.9","","101.04","","","","","","Drizzle"
"2010-11-09 04:00","2010","11","09","04:00"," ","4.5","","3.1","","91","","2","","17","","25.0","","101.10","","","","","","Cloudy"
"2010-11-09 05:00","2010","11","09","05:00"," ","4.6","","3.2","","91","","1","","15","","25.0","","101.15","","","","","","Cloudy"
"2010-11-09 06:00","2010","11","09","06:00"," ","4.8","","3.1","","89","","36","","9","","25.0","","101.19","","","","","","Cloudy"
"2010-11-09 07:00","2010","11","09","07:00"," ","4.8","","3.8","","93","","36","","9","","9.7","","101.27","","","","","","Drizzle,Fog"
"2010-11-09 08:00","2010","11","09","08:00"," ","5.1","","4.3","","95","","36","","7","","16.1","","101.35","","","","","","Cloudy"
"2010-11-09 09:00","2010","11","09","09:00"," ","5.7","","4.4","","91","","1","","11","","16.1","","101.38","","","","","","Cloudy"
"2010-11-09 10:00","2010","11","09","10:00"," ","6.2","","3.9","","85","","2","","15","","24.1","","101.41","","","","","","Cloudy"
"2010-11-09 11:00","2010","11","09","11:00"," ","7.5","","3.8","","77","","1","","17","","24.1","","101.39","","","","","","Cloudy"
"2010-11-09 12:00","2010","11","09","12:00"," ","8.0","","3.9","","75","","5","","15","","24.1","","101.40","","","","","","Cloudy"
"2010-11-09 13:00","2010","11","09","13:00"," ","8.2","","3.6","","73","","7","","11","","24.1","","101.46","","","","","","Cloudy"
"2010-11-09 14:00","2010","11","09","14:00"," ","8.8","","4.5","","74","","34","","13","","24.1","","101.43","","","","","","Mostly Cloudy"
"2010-11-09 15:00","2010","11","09","15:00"," ","9.2","","4.0","","70","","4","","11","","24.1","","101.47","","","","","","Mostly Cloudy"
"2010-11-09 16:00","2010","11","09","16:00"," ","8.5","","3.6","","71","","5","","6","","24.1","","101.50","","","","","","Mainly Clear"
"2010-11-09 17:00","2010","11","09","17:00"," ","6.5","","3.0","","78","","","","0","","24.1","","101.52","","","","","","Clear"
"2010-11-09 18:00","2010","11","09","18:00"," ","6.2","","3.4","","82","","","","0","","25.0","","101.58","","","","","","Clear"
"2010-11-09 19:00","2010","11","09","19:00"," ","4.0","","2.6","","91","","","","0","","25.0","","101.65","","","","","","Clear"
"2010-11-09 20:00","2010","11","09","20:00"," ","6.8","","0.0","","62","","2","","6","","25.0","","101.70","","","","","","Clear"
"2010-11-09 21:00","2010","11","09","21:00"," ","5.1","","-0.5","","67","","3","","20","","25.0","","101.72","","","","","","Clear"
"2010-11-09 22:00","2010","11","09","22:00"," ","4.1","","-0.7","","71","","3","","17","","25.0","","101.81","","","","","","Clear"
"2010-11-09 23:00","2010","11","09","23:00"," ","3.0","","-0.6","","77","","4","","17","","25.0","","101.87","","","","","","Clear"
"2010-11-10 00:00","2010","11","10","00:00"," ","2.4","","-0.9","","79","","4","","13","","25.0","","101.93","","","","","","Mainly Clear"
"2010-11-10 01:00","2010","11","10","01:00"," ","2.1","","-1.5","","77","","3","","20","","25.0","","102.00","","","","","","Mostly Cloudy"
"2010-11-10 02:00","2010","11","10","02:00"," ","2.0","","-1.5","","78","","4","","17","","25.0","","102.05","","","","","","Mostly Cloudy"
"2010-11-10 03:00","2010","11","10","03:00"," ","1.4","","-1.6","","80","","3","","20","","25.0","","102.06","","","","","","Mostly Cloudy"
"2010-11-10 04:00","2010","11","10","04:00"," ","1.1","","-1.8","","81","","2","","20","","25.0","","102.11","","","","","","Mainly Clear"
"2010-11-10 05:00","2010","11","10","05:00"," ","0.3","","-2.1","","84","","2","","15","","25.0","","102.14","","","","","","Mainly Clear"
"2010-11-10 06:00","2010","11","10","06:00"," ","0.5","","-2.3","","81","","4","","13","","25.0","","102.21","","","","","","Mainly Clear"
"2010-11-10 07:00","2010","11","10","07:00"," ","0.6","","-2.5","","80","","3","","17","","24.1","","102.30","","","","","","Mainly Clear"
"2010-11-10 08:00","2010","11","10","08:00"," ","1.3","","-2.7","","75","","4","","15","","24.1","","102.36","","","","","","Mainly Clear"
"2010-11-10 09:00","2010","11","10","09:00"," ","2.2","","-2.4","","72","","4","","20","","24.1","","102.41","","","","","","Mainly Clear"
"2010-11-10 10:00","2010","11","10","10:00"," ","3.8","","-1.8","","67","","4","","26","","24.1","","102.41","","","","","","Mainly Clear"
"2010-11-10 11:00","2010","11","10","11:00"," ","4.6","","-1.5","","65","","4","","24","","24.1","","102.39","","","","","","Mainly Clear"
"2010-11-10 12:00","2010","11","10","12:00"," ","5.7","","-0.9","","62","","2","","22","","24.1","","102.35","","","","","","Clear"
"2010-11-10 13:00","2010","11","10","13:00"," ","6.9","","-1.5","","55","","3","","19","","24.1","","102.32","","","","","","Clear"
"2010-11-10 14:00","2010","11","10","14:00"," ","7.7","","-2.9","","47","","5","","28","","24.1","","102.31","","","","","","Clear"
"2010-11-10 15:00","2010","11","10","15:00"," ","7.9","","-3.7","","44","","6","","26","","24.1","","102.33","","","","","","Clear"
"2010-11-10 16:00","2010","11","10","16:00"," ","7.7","","-3.2","","46","","5","","26","","24.1","","102.37","","","","","","Clear"
"2010-11-10 17:00","2010","11","10","17:00"," ","7.2","","-2.8","","49","","6","","13","","24.1","","102.42","","","","","","Clear"
"2010-11-10 18:00","2010","11","10","18:00"," ","4.7","","-1.8","","63","","2","","11","","25.0","","102.47","","","","","","Clear"
"2010-11-10 19:00","2010","11","10","19:00"," ","6.0","","-2.3","","55","","9","","9","","25.0","","102.48","","","","","","Clear"
"2010-11-10 20:00","2010","11","10","20:00"," ","4.3","","-1.8","","64","","3","","13","","25.0","","102.52","","","","","","Clear"
"2010-11-10 21:00","2010","11","10","21:00"," ","5.6","","-1.4","","61","","4","","11","","25.0","","102.59","","","","","","Clear"
"2010-11-10 22:00","2010","11","10","22:00"," ","4.8","","-2.3","","60","","6","","11","","25.0","","102.64","","","","","","Clear"
"2010-11-10 23:00","2010","11","10","23:00"," ","3.9","","-3.7","","58","","7","","17","","25.0","","102.68","","","","","","Clear"
"2010-11-11 00:00","2010","11","11","00:00"," ","3.9","","-3.9","","57","","5","","19","","25.0","","102.73","","","","","","Clear"
"2010-11-11 01:00","2010","11","11","01:00"," ","3.6","","-3.3","","61","","5","","24","","25.0","","102.73","","","","","","Clear"
"2010-11-11 02:00","2010","11","11","02:00"," ","2.7","","-2.7","","68","","5","","26","","25.0","","102.79","","","","","","Clear"
"2010-11-11 03:00","2010","11","11","03:00"," ","1.3","","-1.5","","82","","2","","20","","25.0","","102.80","","","","","","Clear"
"2010-11-11 04:00","2010","11","11","04:00"," ","0.7","","-1.8","","83","","3","","20","","25.0","","102.83","","","","","","Clear"
"2010-11-11 05:00","2010","11","11","05:00"," ","1.1","","-1.9","","80","","4","","20","","25.0","","102.87","","","","","","Clear"
"2010-11-11 06:00","2010","11","11","06:00"," ","0.5","","-2.0","","83","","3","","22","","25.0","","102.92","","","","","","Clear"
"2010-11-11 07:00","2010","11","11","07:00"," ","0.5","","-2.2","","82","","3","","13","","48.3","","102.98","","","","","","Clear"
"2010-11-11 08:00","2010","11","11","08:00"," ","1.1","","-2.0","","80","","3","","15","","48.3","","103.04","","","","","","Clear"
"2010-11-11 09:00","2010","11","11","09:00"," ","3.0","","-4.7","","57","","3","","17","","48.3","","103.05","","","","","","Clear"
"2010-11-11 10:00","2010","11","11","10:00"," ","4.4","","-5.8","","47","","5","","20","","48.3","","103.05","","","","","","Clear"
"2010-11-11 11:00","2010","11","11","11:00"," ","5.6","","-5.8","","44","","5","","15","","48.3","","103.01","","","","","","Clear"
"2010-11-11 12:00","2010","11","11","12:00"," ","6.9","","-3.2","","49","","3","","22","","48.3","","102.96","","","","","","Clear"
"2010-11-11 13:00","2010","11","11","13:00"," ","7.6","","-3.8","","44","","2","","15","","48.3","","102.95","","","","","","Clear"
"2010-11-11 14:00","2010","11","11","14:00"," ","7.9","","-3.5","","44","","5","","15","","48.3","","102.92","","","","","","Clear"
"2010-11-11 15:00","2010","11","11","15:00"," ","8.2","","-2.0","","49","","3","","17","","48.3","","102.90","","","","","","Clear"
"2010-11-11 16:00","2010","11","11","16:00"," ","7.7","","-3.0","","47","","5","","13","","48.3","","102.93","","","","","","Clear"
"2010-11-11 17:00","2010","11","11","17:00"," ","6.7","","-3.0","","50","","4","","9","","48.3","","102.95","","","","","","Clear"
"2010-11-11 18:00","2010","11","11","18:00"," ","5.6","","-3.2","","53","","5","","9","","25.0","","102.99","","","","","","Clear"
"2010-11-11 19:00","2010","11","11","19:00"," ","5.9","","-4.1","","49","","4","","7","","25.0","","102.97","","","","","","Clear"
"2010-11-11 20:00","2010","11","11","20:00"," ","5.8","","-4.9","","46","","5","","13","","25.0","","102.92","","","","","","Clear"
"2010-11-11 21:00","2010","11","11","21:00"," ","5.4","","-4.3","","50","","5","","13","","25.0","","102.92","","","","","","Clear"
"2010-11-11 22:00","2010","11","11","22:00"," ","2.1","","-4.0","","64","","1","","7","","25.0","","102.88","","","","","","Clear"
"2010-11-11 23:00","2010","11","11","23:00"," ","-0.4","","-3.9","","77","","36","","9","","25.0","","102.86","","","","-4","","Clear"
"2010-11-12 00:00","2010","11","12","00:00"," ","0.4","","-3.1","","77","","2","","11","","25.0","","102.87","","","","","","Clear"
"2010-11-12 01:00","2010","11","12","01:00"," ","0.4","","-3.3","","76","","2","","11","","25.0","","102.82","","","","","","Clear"
"2010-11-12 02:00","2010","11","12","02:00"," ","2.0","","-3.9","","65","","6","","9","","25.0","","102.78","","","","","","Clear"
"2010-11-12 03:00","2010","11","12","03:00"," ","1.7","","-2.7","","73","","4","","6","","25.0","","102.79","","","","","","Clear"
"2010-11-12 04:00","2010","11","12","04:00"," ","-1.9","","-4.4","","83","","32","","4","","25.0","","102.82","","","","-3","","Clear"
"2010-11-12 05:00","2010","11","12","05:00"," ","-0.6","","-3.1","","83","","5","","9","","25.0","","102.82","","","","-4","","Clear"
"2010-11-12 06:00","2010","11","12","06:00"," ","-3.8","","-5.8","","86","","35","","9","","25.0","","102.82","","","","-8","","Clear"
"2010-11-12 07:00","2010","11","12","07:00"," ","-0.3","","-3.6","","78","","4","","11","","25.0","","102.82","","","","-4","","Mostly Cloudy"
"2010-11-12 08:00","2010","11","12","08:00"," ","0.0","","-2.5","","83","","2","","6","","24.1","","102.82","","","","-2","","Mostly Cloudy"
"2010-11-12 09:00","2010","11","12","09:00"," ","3.9","","-0.9","","71","","","","0","","24.1","","102.83","","","","","","Mainly Clear"
"2010-11-12 10:00","2010","11","12","10:00"," ","5.2","","0.6","","72","","","","0","","24.1","","102.80","","","","","","Mainly Clear"
"2010-11-12 11:00","2010","11","12","11:00"," ","7.0","","1.6","","68","","16","","4","","24.1","","102.75","","","","","","Mainly Clear"
"2010-11-12 12:00","2010","11","12","12:00"," ","8.0","","1.6","","64","","23","","4","","24.1","","102.66","","","","","","Mainly Clear"
"2010-11-12 13:00","2010","11","12","13:00"," ","9.2","","0.3","","54","","18","","4","","25.0","","102.59","","","","","","Mainly Clear"
"2010-11-12 14:00","2010","11","12","14:00"," ","9.8","","0.3","","52","","","","0","","24.1","","102.54","","","","","","Mainly Clear"
"2010-11-12 15:00","2010","11","12","15:00"," ","9.1","","-1.2","","48","","23","","6","","48.3","","102.52","","","","","","Mainly Clear"
"2010-11-12 16:00","2010","11","12","16:00"," ","7.4","","-1.3","","54","","22","","6","","48.3","","102.47","","","","","","Mainly Clear"
"2010-11-12 17:00","2010","11","12","17:00"," ","5.3","","-0.3","","67","","20","","4","","48.3","","102.47","","","","","","Mostly Cloudy"
"2010-11-12 18:00","2010","11","12","18:00"," ","4.4","","-0.3","","71","","","","0","","25.0","","102.45","","","","","","Mainly Clear"
"2010-11-12 19:00","2010","11","12","19:00"," ","3.5","","-0.8","","73","","","","0","","25.0","","102.44","","","","","","Mainly Clear"
"2010-11-12 20:00","2010","11","12","20:00"," ","3.6","","-1.4","","70","","14","","4","","25.0","","102.42","","","","","","Mainly Clear"
"2010-11-12 21:00","2010","11","12","21:00"," ","1.8","","-2.2","","75","","","","0","","25.0","","102.39","","","","","","Clear"
"2010-11-12 22:00","2010","11","12","22:00"," ","1.6","","-2.1","","76","","","","0","","25.0","","102.34","","","","","","Clear"
"2010-11-12 23:00","2010","11","12","23:00"," ","-0.1","","-2.5","","84","","","","0","","25.0","","102.28","","","","","","Clear"
"2010-11-13 00:00","2010","11","13","00:00"," ","-0.6","","-2.2","","89","","34","","6","","25.0","","102.25","","","","-3","","Clear"
"2010-11-13 01:00","2010","11","13","01:00"," ","-1.5","","-3.2","","88","","","","0","","25.0","","102.21","","","","","","Clear"
"2010-11-13 02:00","2010","11","13","02:00"," ","0.1","","-1.7","","88","","2","","6","","25.0","","102.22","","","","","","Clear"
"2010-11-13 03:00","2010","11","13","03:00"," ","-2.5","","-3.8","","91","","2","","4","","25.0","","102.18","","","","-4","","Clear"
"2010-11-13 04:00","2010","11","13","04:00"," ","-1.8","","-2.9","","92","","17","","4","","25.0","","102.14","","","","-3","","Clear"
"2010-11-13 05:00","2010","11","13","05:00"," ","-0.5","","-1.4","","94","","","","0","","25.0","","102.12","","","","","","Clear"
"2010-11-13 06:00","2010","11","13","06:00"," ","-2.7","","-3.6","","94","","16","","4","","25.0","","102.08","","","","-4","","Clear"
"2010-11-13 07:00","2010","11","13","07:00"," ","-0.3","","-1.3","","93","","2","","6","","19.3","","102.14","","","","-2","","Mainly Clear"
"2010-11-13 08:00","2010","11","13","08:00"," ","1.5","","-0.3","","88","","","","0","","24.1","","102.14","","","","","","Mainly Clear"
"2010-11-13 09:00","2010","11","13","09:00"," ","4.1","","1.6","","84","","","","0","","24.1","","102.12","","","","","","Mainly Clear"
"2010-11-13 10:00","2010","11","13","10:00"," ","5.8","","2.6","","80","","36","","4","","24.1","","102.11","","","","","","Mostly Cloudy"
"2010-11-13 11:00","2010","11","13","11:00"," ","7.7","","2.8","","71","","","","0","","24.1","","102.04","","","","","","Mostly Cloudy"
"2010-11-13 12:00","2010","11","13","12:00"," ","8.0","","2.0","","66","","","","0","","24.1","","101.94","","","","","","Mostly Cloudy"
"2010-11-13 13:00","2010","11","13","13:00"," ","10.2","","-1.8","","43","","","","0","","24.1","","101.86","","","","","","Mostly Cloudy"
"2010-11-13 14:00","2010","11","13","14:00"," ","11.6","","-0.7","","43","","8","","6","","24.1","","101.82","","","","","","Mostly Cloudy"
"2010-11-13 15:00","2010","11","13","15:00"," ","10.3","","1.0","","52","","2","","13","","24.1","","101.81","","","","","","Cloudy"
"2010-11-13 16:00","2010","11","13","16:00"," ","9.5","","-0.3","","50","","3","","15","","24.1","","101.81","","","","","","Mostly Cloudy"
"2010-11-13 17:00","2010","11","13","17:00"," ","9.2","","-1.3","","48","","5","","11","","25.0","","101.80","","","","","","Mostly Cloudy"
"2010-11-13 18:00","2010","11","13","18:00"," ","9.0","","-0.2","","52","","5","","13","","25.0","","101.82","","","","","","Mostly Cloudy"
"2010-11-13 19:00","2010","11","13","19:00"," ","7.6","","-0.1","","58","","3","","11","","25.0","","101.81","","","","","","Mostly Cloudy"
"2010-11-13 20:00","2010","11","13","20:00"," ","5.5","","0.0","","68","","1","","11","","25.0","","101.78","","","","","","Mainly Clear"
"2010-11-13 21:00","2010","11","13","21:00"," ","4.7","","1.2","","78","","3","","13","","25.0","","101.79","","","","","","Mainly Clear"
"2010-11-13 22:00","2010","11","13","22:00"," ","6.8","","1.1","","67","","5","","20","","25.0","","101.77","","","","","","Mainly Clear"
"2010-11-13 23:00","2010","11","13","23:00"," ","6.2","","0.9","","69","","5","","22","","25.0","","101.74","","","","","","Mainly Clear"
"2010-11-14 00:00","2010","11","14","00:00"," ","5.8","","0.6","","69","","4","","15","","25.0","","101.71","","","","","","Clear"
"2010-11-14 01:00","2010","11","14","01:00"," ","4.2","","0.6","","77","","3","","17","","25.0","","101.68","","","","","","Mainly Clear"
"2010-11-14 02:00","2010","11","14","02:00"," ","4.7","","0.0","","72","","5","","24","","25.0","","101.65","","","","","","Clear"
"2010-11-14 03:00","2010","11","14","03:00"," ","3.3","","0.1","","80","","3","","20","","25.0","","101.61","","","","","","Mainly Clear"
"2010-11-14 04:00","2010","11","14","04:00"," ","3.3","","-0.4","","77","","4","","20","","25.0","","101.56","","","","","","Mostly Cloudy"
"2010-11-14 05:00","2010","11","14","05:00"," ","3.1","","-1.0","","74","","4","","19","","25.0","","101.52","","","","","","Mostly Cloudy"
"2010-11-14 06:00","2010","11","14","06:00"," ","2.0","","-1.2","","79","","3","","17","","25.0","","101.55","","","","","","Mostly Cloudy"
"2010-11-14 07:00","2010","11","14","07:00"," ","2.7","","-1.8","","72","","5","","19","","25.0","","101.50","","","","","","Mostly Cloudy"
"2010-11-14 08:00","2010","11","14","08:00"," ","2.9","","-2.0","","70","","5","","20","","25.0","","101.53","","","","","","Mostly Cloudy"
"2010-11-14 09:00","2010","11","14","09:00"," ","3.3","","-1.8","","69","","5","","20","","48.3","","101.53","","","","","","Mostly Cloudy"
"2010-11-14 10:00","2010","11","14","10:00"," ","5.0","","-1.2","","64","","6","","20","","48.3","","101.45","","","","","","Mainly Clear"
"2010-11-14 11:00","2010","11","14","11:00"," ","5.8","","-0.8","","63","","7","","19","","48.3","","101.34","","","","","","Mostly Cloudy"
"2010-11-14 12:00","2010","11","14","12:00"," ","7.3","","-0.1","","59","","6","","20","","48.3","","101.18","","","","","","Mostly Cloudy"
"2010-11-14 13:00","2010","11","14","13:00"," ","9.9","","0.9","","53","","9","","19","","48.3","","101.07","","","","","","Mostly Cloudy"
"2010-11-14 14:00","2010","11","14","14:00"," ","11.0","","1.3","","51","","6","","11","","48.3","","101.02","","","","","","Mainly Clear"
"2010-11-14 15:00","2010","11","14","15:00"," ","10.8","","1.4","","52","","4","","15","","48.3","","100.96","","","","","","Mostly Cloudy"
"2010-11-14 16:00","2010","11","14","16:00"," ","9.1","","1.8","","60","","5","","15","","48.3","","100.92","","","","","","Mostly Cloudy"
"2010-11-14 17:00","2010","11","14","17:00"," ","8.1","","1.6","","64","","5","","19","","25.0","","100.86","","","","","","Mostly Cloudy"
"2010-11-14 18:00","2010","11","14","18:00"," ","6.8","","1.8","","70","","4","","15","","25.0","","100.78","","","","","","Mostly Cloudy"
"2010-11-14 19:00","2010","11","14","19:00"," ","10.9","","1.6","","53","","10","","6","","25.0","","100.83","","","","","","Cloudy"
"2010-11-14 20:00","2010","11","14","20:00"," ","11.0","","1.6","","52","","16","","19","","25.0","","100.81","","","","","","Cloudy"
"2010-11-14 21:00","2010","11","14","21:00"," ","10.9","","1.9","","54","","16","","20","","25.0","","100.79","","","","","","Cloudy"
"2010-11-14 22:00","2010","11","14","22:00"," ","10.9","","2.3","","55","","19","","13","","25.0","","100.82","","","","","","Rain"
"2010-11-14 23:00","2010","11","14","23:00"," ","10.3","","2.9","","60","","16","","19","","25.0","","100.80","","","","","","Cloudy"
"2010-11-15 00:00","2010","11","15","00:00"," ","10.4","","3.4","","62","","19","","17","","25.0","","100.82","","","","","","Rain Showers"
"2010-11-15 01:00","2010","11","15","01:00"," ","6.1","","3.9","","86","","32","","6","","25.0","","100.91","","","","","","Rain Showers"
"2010-11-15 02:00","2010","11","15","02:00"," ","7.7","","5.5","","86","","","","0","","25.0","","100.94","","","","","","Rain Showers"
"2010-11-15 03:00","2010","11","15","03:00"," ","7.6","","6.0","","90","","18","","9","","25.0","","100.98","","","","","","Rain"
"2010-11-15 04:00","2010","11","15","04:00"," ","8.2","","6.7","","90","","21","","13","","25.0","","101.02","","","","","","Rain"
"2010-11-15 05:00","2010","11","15","05:00"," ","7.6","","5.7","","88","","25","","17","","25.0","","101.09","","","","","","Cloudy"
"2010-11-15 06:00","2010","11","15","06:00"," ","7.2","","3.8","","79","","25","","24","","25.0","","101.11","","","","","","Cloudy"
"2010-11-15 07:00","2010","11","15","07:00"," ","7.1","","3.8","","80","","24","","15","","25.0","","101.16","","","","","","Cloudy"
"2010-11-15 08:00","2010","11","15","08:00"," ","6.8","","1.7","","70","","24","","17","","24.1","","101.22","","","","","","Cloudy"
"2010-11-15 09:00","2010","11","15","09:00"," ","6.8","","2.7","","75","","23","","11","","24.1","","101.26","","","","","","Cloudy"
"2010-11-15 10:00","2010","11","15","10:00"," ","7.8","","1.2","","63","","23","","20","","24.1","","101.28","","","","","","Cloudy"
"2010-11-15 11:00","2010","11","15","11:00"," ","7.9","","0.5","","59","","22","","19","","24.1","","101.27","","","","","","Mostly Cloudy"
"2010-11-15 12:00","2010","11","15","12:00"," ","8.7","","0.3","","56","","22","","19","","24.1","","101.19","","","","","","Mainly Clear"
"2010-11-15 13:00","2010","11","15","13:00"," ","9.1","","0.7","","56","","19","","11","","24.1","","101.17","","","","","","Mainly Clear"
"2010-11-15 14:00","2010","11","15","14:00"," ","10.0","","1.3","","55","","21","","11","","48.3","","101.16","","","","","","Mainly Clear"
"2010-11-15 15:00","2010","11","15","15:00"," ","10.2","","0.8","","52","","21","","9","","48.3","","101.16","","","","","","Clear"
"2010-11-15 16:00","2010","11","15","16:00"," ","9.1","","0.9","","56","","22","","4","","48.3","","101.18","","","","","","Mainly Clear"
"2010-11-15 17:00","2010","11","15","17:00"," ","6.2","","0.4","","66","","14","","7","","25.0","","101.12","","","","","","Mainly Clear"
"2010-11-15 18:00","2010","11","15","18:00"," ","6.3","","3.3","","81","","15","","7","","25.0","","101.15","","","","","","Mainly Clear"
"2010-11-15 19:00","2010","11","15","19:00"," ","6.0","","4.4","","89","","16","","15","","25.0","","101.20","","","","","","Mainly Clear"
"2010-11-15 20:00","2010","11","15","20:00"," ","4.1","","3.1","","93","","20","","4","","25.0","","101.24","","","","","","Mainly Clear"
"2010-11-15 21:00","2010","11","15","21:00"," ","3.6","","2.7","","94","","18","","11","","25.0","","101.24","","","","","","Mainly Clear"
"2010-11-15 22:00","2010","11","15","22:00"," ","3.8","","2.7","","93","","20","","7","","25.0","","101.25","","","","","","Mainly Clear"
"2010-11-15 23:00","2010","11","15","23:00"," ","5.4","","3.2","","86","","22","","7","","25.0","","101.26","","","","","","Mainly Clear"
"2010-11-16 00:00","2010","11","16","00:00"," ","5.1","","2.0","","80","","22","","9","","25.0","","101.25","","","","","","Mainly Clear"
"2010-11-16 01:00","2010","11","16","01:00"," ","2.7","","0.6","","86","","26","","4","","25.0","","101.25","","","","","","Mainly Clear"
"2010-11-16 02:00","2010","11","16","02:00"," ","3.2","","1.9","","91","","14","","7","","16.1","","101.29","","","","","","Mostly Cloudy"
"2010-11-16 03:00","2010","11","16","03:00"," ","4.0","","2.6","","91","","","","0","","16.1","","101.28","","","","","","Cloudy"
"2010-11-16 04:00","2010","11","16","04:00"," ","1.6","","0.5","","92","","","","0","","16.1","","101.28","","","","","","Mostly Cloudy"
"2010-11-16 05:00","2010","11","16","05:00"," ","0.9","","-0.3","","92","","","","0","","25.0","","101.32","","","","","","Mostly Cloudy"
"2010-11-16 06:00","2010","11","16","06:00"," ","2.4","","1.0","","90","","13","","6","","25.0","","101.33","","","","","","Mainly Clear"
"2010-11-16 07:00","2010","11","16","07:00"," ","1.5","","-0.2","","88","","14","","7","","16.1","","101.37","","","","","","Mostly Cloudy"
"2010-11-16 08:00","2010","11","16","08:00"," ","3.9","","2.2","","89","","","","0","","19.3","","101.42","","","","","","Mainly Clear"
"2010-11-16 09:00","2010","11","16","09:00"," ","6.0","","2.6","","79","","14","","4","","24.1","","101.39","","","","","","Mainly Clear"
"2010-11-16 10:00","2010","11","16","10:00"," ","8.4","","2.4","","66","","19","","4","","24.1","","101.42","","","","","","Mainly Clear"
"2010-11-16 11:00","2010","11","16","11:00"," ","9.4","","2.2","","61","","20","","4","","24.1","","101.38","","","","","","Mainly Clear"
"2010-11-16 12:00","2010","11","16","12:00"," ","10.7","","2.8","","58","","16","","4","","24.1","","101.30","","","","","","Mainly Clear"
"2010-11-16 13:00","2010","11","16","13:00"," ","10.9","","3.7","","61","","17","","4","","24.1","","101.27","","","","","","Mostly Cloudy"
"2010-11-16 14:00","2010","11","16","14:00"," ","11.6","","1.8","","51","","14","","6","","24.1","","101.22","","","","","","Mostly Cloudy"
"2010-11-16 15:00","2010","11","16","15:00"," ","10.7","","1.9","","54","","12","","7","","24.1","","101.20","","","","","","Mostly Cloudy"
"2010-11-16 16:00","2010","11","16","16:00"," ","9.3","","1.8","","59","","12","","9","","24.1","","101.22","","","","","","Mostly Cloudy"
"2010-11-16 17:00","2010","11","16","17:00"," ","10.1","","1.3","","54","","9","","9","","25.0","","101.18","","","","","","Mostly Cloudy"
"2010-11-16 18:00","2010","11","16","18:00"," ","10.1","","1.0","","53","","8","","9","","25.0","","101.16","","","","","","Mostly Cloudy"
"2010-11-16 19:00","2010","11","16","19:00"," ","10.1","","1.3","","54","","6","","13","","25.0","","101.08","","","","","","Cloudy"
"2010-11-16 20:00","2010","11","16","20:00"," ","9.6","","1.6","","57","","5","","17","","25.0","","101.01","","","","","","Cloudy"
"2010-11-16 21:00","2010","11","16","21:00"," ","8.9","","1.7","","61","","5","","17","","25.0","","100.91","","","","","","Cloudy"
"2010-11-16 22:00","2010","11","16","22:00"," ","9.1","","2.3","","62","","8","","19","","25.0","","100.85","","","","","","Rain"
"2010-11-16 23:00","2010","11","16","23:00"," ","7.6","","4.5","","81","","8","","17","","9.7","","100.75","","","","","","Rain"
"2010-11-17 00:00","2010","11","17","00:00"," ","7.3","","5.7","","90","","8","","19","","4.8","","100.63","","","","","","Rain"
"2010-11-17 01:00","2010","11","17","01:00"," ","7.9","","6.8","","93","","5","","24","","4.0","","100.34","","","","","","Rain"
"2010-11-17 02:00","2010","11","17","02:00"," ","7.1","","6.1","","93","","6","","24","","6.4","","100.19","","","","","","Rain"
"2010-11-17 03:00","2010","11","17","03:00"," ","7.9","","6.5","","91","","6","","22","","4.8","","99.98","","","","","","Rain"
"2010-11-17 04:00","2010","11","17","04:00"," ","8.4","","7.0","","91","","9","","26","","9.7","","99.73","","","","","","Rain"
"2010-11-17 05:00","2010","11","17","05:00"," ","8.8","","7.1","","89","","9","","24","","9.7","","99.54","","","","","","Rain"
"2010-11-17 06:00","2010","11","17","06:00"," ","8.6","","6.4","","86","","8","","22","","4.8","","99.38","","","","","","Rain"
"2010-11-17 07:00","2010","11","17","07:00"," ","8.7","","7.7","","93","","9","","9","","4.8","","99.32","","","","","","Rain"
"2010-11-17 08:00","2010","11","17","08:00"," ","8.9","","8.1","","95","","9","","15","","9.7","","99.22","","","","","","Rain"
